month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1984-12;-1;0;0;0;12
1985-1;-8.22;0;0;0;24
1985-2;-0.74;0;0;0;5
1985-3;3.02;0;0;0;0
1985-4;8.05;0;0;0;0
1985-5;12.82;0;3;0;0
1985-6;15.14;0;5;0;0
1985-7;19.15;1;16;0;0
1985-8;17.97;0;17;0;0
1985-9;15.37;0;6;0;0
1985-10;9.25;0;0;0;0
1985-11;-0.36;0;0;0;12
1985-12;-1.76;0;0;0;5
1986-1;-4.47;0;0;0;16
1986-2;-4.93;0;0;0;18
1986-3;1.73;0;0;0;1
1986-4;7.97;0;0;0;0
1986-5;15.35;0;10;0;0
1986-6;16.16;1;12;0;0
1986-7;17.36;3;15;0;0
1986-8;17.86;2;15;0;0
1986-9;14.03;0;4;0;0
1986-10;9.18;0;0;0;0
1986-11;2.67;0;0;0;1
1986-12;-4.22;0;0;0;15
1987-1;-7.43;0;0;0;21
1987-2;-2.6;0;0;0;6
1987-3;-1.79;0;0;0;7
1987-4;9.18;0;0;0;0
1987-5;11.59;0;0;0;0
1987-6;15.76;0;8;0;0
1987-7;18.97;1;13;0;0
1987-8;17.41;0;11;0;0
1987-9;16.7;0;10;0;0
1987-10;9.63;0;0;0;0
1987-11;3.26;0;0;0;0
1987-12;-0.83;0;0;0;8
1988-1;-0.48;0;0;0;5
1988-2;-0.29;0;0;0;1
1988-3;3.87;0;0;0;0
1988-4;9.18;0;0;0;0
1988-5;13.67;0;0;0;0
1988-6;15.95;0;4;0;0
1988-7;19.34;5;19;0;0
1988-8;18.07;4;16;0;0
1988-9;13.75;0;3;0;0
1988-10;10.65;0;0;0;0
1988-11;-0.52;0;0;0;3
1988-12;-0.55;0;0;0;2
1989-1;-1.93;0;0;0;3
1989-2;1.96;0;0;0;0
1989-3;6.71;0;0;0;0
1989-4;8.88;0;0;0;0
1989-5;12.73;0;0;0;0
1989-6;14.85;0;2;0;0
1989-7;18;0;12;0;0
1989-8;17.67;0;17;0;0
1989-9;14.41;0;4;0;0
1989-10;9.05;0;0;0;0
1989-11;1.67;0;0;0;0
1989-12;-2.71;0;0;0;13
1990-1;-3.94;0;0;0;12
1990-2;3.95;0;0;0;0
1990-3;7.08;0;0;0;0
1990-4;7.9;0;0;0;0
1990-5;14.17;0;1;0;0
1990-6;16.17;0;9;0;0
1990-7;17.85;3;16;0;0
1990-8;17.77;1;17;0;0
1990-9;13.42;0;0;0;0
1990-10;10.24;0;0;0;0
1990-11;2.07;0;0;0;0
1990-12;-4.57;0;0;0;19
1991-1;-5.14;0;0;0;13
1991-2;-4.98;0;0;0;13
1991-3;5.91;0;0;0;0
1991-4;7.74;0;0;0;0
1991-5;10.64;0;1;0;0
1991-6;16.16;0;10;0;0
1991-7;19.51;1;21;0;0
1991-8;19.05;3;17;0;0
1991-9;16.03;0;7;0;0
1991-10;7.88;0;0;0;0
1991-11;1.4;0;0;0;1
1991-12;-3.57;0;0;0;14
1992-1;-3;0;0;0;9
1992-2;1.41;0;0;0;0
1992-3;5.03;0;0;0;0
1992-4;8.48;0;3;0;0
1992-5;14.21;0;3;0;0
1992-6;16.61;0;7;0;0
1992-7;19.73;5;21;0;0
1992-8;21.65;18;29;0;0
1992-9;14.95;0;5;0;0
1992-10;7.73;0;0;0;0
1992-11;4.39;0;0;0;0
1992-12;-2.62;0;0;0;16
1993-1;-2.48;0;0;0;9
1993-2;-0.02;0;0;0;0
1993-3;4.79;0;0;0;0
1993-4;9.96;0;0;0;0
1993-5;15.34;1;10;0;0
1993-6;17.47;1;15;0;0
1993-7;17.98;4;17;0;0
1993-8;18.8;7;17;0;0
1993-9;13.34;0;0;0;0
1993-10;8.95;0;0;0;0
1993-11;1.75;0;0;0;12
1993-12;-2.63;0;0;0;12
1994-1;-0.68;0;0;0;2
1994-2;0.08;0;0;0;5
1994-3;8.32;0;0;0;0
1994-4;8.46;0;0;0;0
1994-5;14.22;0;3;0;0
1994-6;17.84;8;17;0;0
1994-7;20.74;8;25;0;0
1994-8;20.12;8;23;0;0
1994-9;15.79;0;8;0;0
1994-10;8.44;0;1;0;0
1994-11;5.92;0;0;0;0
1994-12;-0.19;0;0;0;6
1995-1;-3.14;0;0;0;12
1995-2;2.17;0;0;0;0
1995-3;3.85;0;0;0;0
1995-4;9.43;0;0;0;0
1995-5;13.53;0;6;0;0
1995-6;15.37;1;6;0;0
1995-7;20.49;6;24;0;0
1995-8;17.46;1;12;0;0
1995-9;12.96;0;0;0;0
1995-10;10.6;0;0;0;0
1995-11;2.64;0;0;0;0
1995-12;-2.19;0;0;0;14
1996-1;-2.07;0;0;0;13
1996-2;-3.13;0;0;0;4
1996-3;1.63;0;0;0;2
1996-4;9.43;0;0;0;0
1996-5;13.88;0;3;0;0
1996-6;17.66;6;17;0;0
1996-7;17.47;0;16;0;0
1996-8;17.73;0;7;0;0
1996-9;11.69;0;0;0;0
1996-10;8.64;0;0;0;0
1996-11;4.38;0;0;0;2
1996-12;-3.18;0;0;0;12
1997-1;-2.65;0;0;0;11
1997-2;1.39;0;0;0;2
1997-3;6.23;0;0;0;0
1997-4;null;null;null;null;null
1997-5;null;null;null;null;null
1997-6;null;null;null;null;null
1997-7;18.09;0;15;0;0
1997-8;19.15;0;20;0;0
1997-9;15.81;0;8;0;0
1997-10;8.45;0;0;0;0
1997-11;3.39;0;0;0;1
1997-12;0.67;0;0;0;2
1998-1;-0.24;0;0;0;2
1998-2;3.38;0;0;0;2
1998-3;4.51;0;0;0;0
1998-4;9.31;0;0;0;0
1998-5;13.88;0;5;0;0
1998-6;18.3;4;15;0;0
1998-7;19.54;5;20;0;0
1998-8;19.31;8;19;0;0
1998-9;13.64;0;2;0;0
1998-10;9.58;0;0;0;0
1998-11;1.64;0;0;0;2
1998-12;-4.06;0;0;0;14
1999-1;-3.79;0;0;0;8
1999-2;-1.39;0;0;0;5
1999-3;5.73;0;0;0;0
1999-4;9.92;0;0;0;0
1999-5;15.09;2;6;0;0
1999-6;16.67;0;8;0;0
1999-7;19.02;4;16;0;0
1999-8;18.86;1;13;0;0
1999-9;16.31;0;8;0;0
1999-10;10.24;0;0;0;0
1999-11;1.69;0;0;0;2
1999-12;-3.3;0;0;0;9
2000-1;-4.86;0;0;0;19
2000-2;2.71;0;0;0;0
2000-3;5.94;0;0;0;0
2000-4;11.42;0;3;0;0
2000-5;15.55;0;8;0;0
2000-6;18.4;6;18;0;0
2000-7;17.72;0;13;0;0
2000-8;19.4;5;22;0;0
2000-9;15.14;0;4;0;0
2000-10;10.92;0;0;0;0
2000-11;5.04;0;0;0;0
2000-12;1.1;0;0;0;4
2001-1;-0.23;0;0;0;6
2001-2;2.73;0;0;0;0
2001-3;7.41;0;0;0;0
2001-4;7.97;0;0;0;0
2001-5;15.29;1;9;0;0
2001-6;15.96;1;10;0;0
2001-7;19.56;6;23;0;0
2001-8;19.83;7;23;0;0
2001-9;11.94;0;0;0;0
2001-10;11.87;0;0;0;0
2001-11;1.88;0;0;0;0
2001-12;-4.67;0;0;0;15
2002-1;-2.99;0;0;0;9
2002-2;3.36;0;0;0;0
2002-3;6.6;0;0;0;0
2002-4;8.25;0;0;0;0
2002-5;14.68;0;4;0;0
2002-6;19.15;9;18;0;0
2002-7;19.23;2;20;0;0
2002-8;18.31;0;15;0;0
2002-9;13.27;0;1;0;0
2002-10;9.11;0;0;0;0
2002-11;5.87;0;0;0;0
2002-12;0.22;0;0;0;4
2003-1;-3.18;0;0;0;13
2003-2;-2.66;0;0;0;7
2003-3;5.56;0;0;0;0
2003-4;8.13;0;0;0;0
2003-5;15.16;2;14;0;0
2003-6;20.72;11;26;0;0
2003-7;19.92;7;24;0;0
2003-8;21.11;13;27;0;0
2003-9;12.91;0;4;0;0
2003-10;6.6;0;0;0;0
2003-11;4.61;0;0;0;0
2003-12;-0.84;0;0;0;4
2004-1;-4.23;0;0;0;12
2004-2;-0.23;0;0;0;3
2004-3;2.18;0;0;0;1
2004-4;9.11;0;1;0;0
2004-5;11.76;0;3;0;0
2004-6;16.39;2;11;0;0
2004-7;18.34;6;16;0;0
2004-8;18.74;3;21;0;0
2004-9;13.75;0;1;0;0
2004-10;10.73;0;0;0;0
2004-11;3.18;0;0;0;0
2004-12;-1.81;0;0;0;11
2005-1;-3.49;0;0;0;12
2005-2;-1.74;0;0;0;4
2005-3;4.05;0;0;0;2
2005-4;9.26;0;0;0;0
2005-5;14.96;4;12;0;0
2005-6;18.74;7;18;0;0
2005-7;19.24;4;16;0;0
2005-8;17.3;0;8;0;0
2005-9;15.46;0;2;0;0
2005-10;9.75;0;0;0;0
2005-11;2.35;0;0;0;5
2005-12;-5.01;0;0;0;22
2006-1;-6.28;0;0;0;20
2006-2;-2.37;0;0;0;5
2006-3;2.51;0;0;0;0
2006-4;9.6;0;0;0;0
2006-5;13.68;0;3;0;0
2006-6;17.6;6;16;0;0
2006-7;21.26;9;26;0;0
2006-8;16.13;0;4;0;0
2006-9;15.93;2;5;0;0
2006-10;11;0;0;0;0
2006-11;3.75;0;0;0;1
2006-12;-0.83;0;0;0;11
2007-1;0.26;0;0;0;2
2007-2;1.15;0;0;0;0
2007-3;5.52;0;0;0;0
2007-4;12.43;0;1;0;0
2007-5;15.32;0;10;0;0
2007-6;18.92;3;16;0;0
2007-7;19.84;10;21;0;0
2007-8;18.15;1;14;0;0
2007-9;13.08;0;0;0;0
2007-10;8.89;0;0;0;0
2007-11;2.5;0;0;0;0
2007-12;-1.59;0;0;0;10
2008-1;0.52;0;0;0;5
2008-2;2.85;0;0;0;0
2008-3;4.99;0;0;0;0
2008-4;8.88;0;0;0;0
2008-5;15.35;3;6;0;0
2008-6;18.56;4;14;0;0
2008-7;19.59;0;21;0;0
2008-8;19.22;0;19;0;0
2008-9;13.72;0;6;0;0
2008-10;10.57;0;0;0;0
2008-11;3.84;0;0;0;4
2008-12;-1.52;0;0;0;9
2009-1;-4.24;0;0;0;17
2009-2;-0.54;0;0;0;3
2009-3;4.69;0;0;0;0
2009-4;11.31;0;0;0;0
2009-5;16.48;1;14;0;0
2009-6;17.3;2;8;0;0
2009-7;20.04;9;23;0;0
2009-8;20.73;2;23;0;0
2009-9;15.58;0;3;0;0
2009-10;9.4;0;0;0;0
2009-11;3.84;0;0;0;0
2009-12;-1.64;0;0;0;11
2010-1;-3.56;0;0;0;20
2010-2;-0.91;0;0;0;4
2010-3;4.75;0;0;0;2
2010-4;9.8;0;1;0;0
2010-5;13.86;0;3;0;0
2010-6;18.01;3;15;0;0
2010-7;21.28;14;23;0;0
2010-8;19.03;2;15;0;0
2010-9;13.51;0;0;0;0
2010-10;8.02;0;0;0;0
2010-11;4.25;0;0;0;4
2010-12;-3.21;0;0;0;17
2011-1;-2.46;0;0;0;14
2011-2;0.54;0;0;0;3
2011-3;5.76;0;0;0;0
2011-4;11.93;0;1;0;0
2011-5;14.72;0;10;0;0
2011-6;17.67;2;10;0;0
2011-7;18.85;4;14;0;0
2011-8;20.27;7;24;0;0
2011-9;17.58;0;9;0;0
2011-10;8.66;0;0;0;0
2011-11;1.97;0;0;0;6
2011-12;-0.78;0;0;0;4
2012-1;-1.92;0;0;0;7
2012-2;-2.41;0;0;0;14
2012-3;8.25;0;0;0;0
2012-4;9.74;0;2;0;0
2012-5;14.76;0;8;0;0
2012-6;19.44;9;19;0;0
2012-7;20.14;8;17;0;0
2012-8;20.58;7;23;0;0
2012-9;14.77;0;4;0;0
2012-10;9.75;0;0;0;0
2012-11;4.86;0;0;0;0
2012-12;-2.21;0;0;0;11
2013-1;-0.56;0;0;0;9
2013-2;-1.63;0;0;0;6
2013-3;2.8;0;0;0;1
2013-4;11.08;0;3;0;0
2013-5;13.55;0;1;0;0
2013-6;17.54;4;12;0;0
2013-7;21.93;14;31;0;0
2013-8;20.15;12;19;0;0
2013-9;14.98;0;6;0;0
2013-10;10.67;0;0;0;0
2013-11;4.54;0;0;0;0
2013-12;-0.79;0;0;0;8
2014-1;0.59;0;0;0;3
2014-2;1.69;0;0;0;0
2014-3;6.37;0;0;0;0
2014-4;11.36;0;0;0;0
2014-5;14.09;1;4;0;0
2014-6;18.15;4;12;0;0
2014-7;19.1;3;16;0;0
2014-8;17.75;0;12;0;0
2014-9;15.05;0;1;0;0
2014-10;11.82;0;0;0;0
2014-11;7.28;0;0;0;0
2014-12;0.62;0;0;0;4
2015-1;0.09;0;0;0;5
2015-2;0.91;0;0;0;4
2015-3;5.77;0;0;0;0
2015-4;10.16;0;2;0;0
2015-5;14.94;1;5;0;0
2015-6;18.56;1;16;0;0
2015-7;21.91;17;23;0;0
2015-8;20.11;10;18;0;0
2015-9;13.74;1;1;0;0
2015-10;8.82;0;0;0;0
2015-11;3.91;0;0;0;3
2015-12;-1.38;0;0;0;2
2016-1;-1.65;0;0;0;11
2016-2;2.66;0;0;0;0
2016-3;5.73;0;0;0;0
2016-4;10.73;0;0;0;0
2016-5;13.78;0;5;0;0
2016-6;17.77;2;10;0;0
2016-7;20.42;5;23;0;0
2016-8;18.5;0;18;0;0
2016-9;16.34;0;10;0;0
2016-10;9.2;0;0;0;0
2016-11;3.7;0;0;0;0
2016-12;-1.66;0;0;0;5
2017-1;-6.05;0;0;0;19
2017-2;2.93;0;0;0;0
2017-3;8.45;0;0;0;0
2017-4;10.08;0;0;0;0
2017-5;15.47;0;8;0;0
2017-6;20.15;7;22;0;0
2017-7;20.23;7;22;0;0
2017-8;20.4;7;21;0;0
2017-9;13.03;0;0;0;0
2017-10;10.44;0;0;0;0
2017-11;2.57;0;0;0;0
2017-12;-2.89;0;0;0;11
2018-1;0.09;0;0;0;1
2018-2;-1.87;0;0;0;4
2018-3;3.2;0;0;0;2
2018-4;13.04;0;6;0;0
2018-5;16.01;0;4;0;0
2018-6;19.05;3;19;0;0
2018-7;20.43;6;25;0;0
2018-8;20.75;14;25;0;0
2018-9;16.52;0;12;0;0
2018-10;11.03;0;0;0;0
2018-11;5.65;0;0;0;1
2018-12;-0.14;0;0;0;5
2019-1;-1.42;0;0;0;12
2019-2;2.05;0;0;0;0
2019-3;6.89;0;0;0;0
2019-4;10.31;0;0;0;0
2019-5;11.7;0;1;0;0
2019-6;21.16;10;28;0;0
2019-7;21.24;11;25;0;0
2019-8;20.83;5;21;1;0
2019-9;15.54;0;6;0;0
2019-10;11.13;0;0;0;0
2019-11;4.91;0;0;0;0
2019-12;0;0;0;0;5
2020-1;-0.45;0;0;0;0
2020-2;3.73;0;0;0;0
2020-3;5.38;0;0;0;0
2020-4;10.84;0;2;0;0
2020-5;14.2;0;5;0;0
2020-6;17.69;1;9;0;0
2020-7;19.86;4;20;0;0
2020-8;20.33;4;21;0;0
2020-9;15.94;0;6;0;0
2020-10;9.04;0;0;0;0
2020-11;3.29;0;0;0;0
2020-12;-2.29;0;0;0;13
2021-1;-6.09;0;0;0;19
2021-2;0.43;0;0;0;3
2021-3;4.35;0;0;0;0
2021-4;8.05;0;0;0;0
2021-5;11.91;0;2;0;0
2021-6;20.17;9;22;0;0
2021-7;20.57;6;24;0;0
2021-8;18.5;3;13;0;0
2021-9;16.39;0;6;0;0
2021-10;8.89;0;0;0;0
2021-11;3.72;0;0;0;0
2021-12;-4.21;0;0;0;20
2022-1;-2.73;0;0;0;12
2022-2;1.6;0;0;0;0
2022-3;4.97;0;0;0;0
2022-4;8.99;0;0;0;0
2022-5;16.53;1;12;0;0
2022-6;20.99;10;24;0;0
2022-7;21.92;12;27;0;0
2022-8;20.27;5;23;0;0
2022-9;14.03;0;5;0;0
2022-10;null;0;0;0;0
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
