year,month,averageTemperature,totalPrecipitation,averageSnowCover
2023,3,6.629,88.7,0.0
2023,4,8.217,47.1,0.0
2023,5,14.403,30.4,0.0
2023,6,19.367,71.4,0.0
2023,7,20.258,107.5,0.0
2023,8,19.345,162.1,0.0
2023,9,17.537,10.4,0.0
2023,10,12.155,44.7,0.0
2023,11,5.9,89.6,4.0
2023,12,4.081,57.0,0.7
2024,1,1.639,55.6,2.0
2024,2,7.283,49.2,0.0
2024,3,8.132,31.0,0.0
2024,4,10.643,40.2,0.0
2024,5,15.374,117.1,0.0
2024,6,18.353,53.7,0.0
2024,7,20.139,43.3,0.0
2024,8,21.194,74.3,0.0
2024,9,16.838,69.5,0.0
