year,month,averageTemperature,totalPrecipitation,averageSnowCover
1955,6,15.063,147.9,0.0
1955,7,17.59,223.4,0.0
1955,8,16.81,52.1,0.0
1955,9,13.607,30.5,0.0
1955,10,9.016,29.3,0.0
1955,11,5.087,10.8,0.0
1955,12,3.99,30.7,1.0
1956,1,0.784,13.1,18.0
1956,2,-10.928,17.7,345.0
1956,3,2.558,30.2,11.0
1956,4,5.28,74.4,0.0
1956,5,12.91,42.2,0.0
1956,6,14.147,98.2,0.0
1956,7,17.394,152.5,0.0
1956,8,14.655,51.6,0.0
1956,9,13.4,33.3,0.0
1956,10,8.971,56.2,0.0
1956,11,3.337,17.5,0.0
1956,12,3.119,25.0,68.0
1957,1,2.106,14.0,18.0
1957,2,4.864,20.5,0.0
1957,3,6.616,62.8,0.0
1957,4,7.303,26.5,0.0
1957,5,10.055,29.2,0.0
1957,6,17.493,50.6,0.0
1957,7,18.587,60.0,0.0
1957,8,15.842,62.8,0.0
1957,9,12.463,89.3,0.0
1957,10,10.123,16.1,0.0
1957,11,5.46,37.3,0.0
1957,12,0.9,35.8,123.0
1958,1,0.761,49.8,46.0
1958,2,3.246,19.5,16.0
1958,3,-0.097,18.8,51.0
1958,4,5.697,16.7,0.0
1958,5,14.039,74.3,0.0
1958,6,15.253,122.3,0.0
1958,7,17.984,61.7,0.0
1958,8,17.913,49.1,0.0
1958,9,14.84,42.4,0.0
1958,10,10.774,52.9,0.0
1958,11,4.613,15.9,0.0
1958,12,3.919,20.7,0.0
1959,1,1.419,15.9,56.0
1959,2,0.046,3.6,2.0
1959,3,6.516,14.3,0.0
1959,4,10.487,19.9,0.0
1959,5,12.774,43.1,0.0
1959,6,17.027,41.5,0.0
1959,7,20.848,17.5,0.0
1959,8,18.448,50.5,0.0
1959,9,13.05,0.4,0.0
1959,10,7.71,26.6,0.0
1959,11,4.06,31.4,0.0
1959,12,2.69,12.1,0.0
1960,1,1.539,36.2,67.0
1960,2,1.138,11.0,10.0
1960,3,3.923,12.2,0.0
1960,4,7.823,33.0,0.0
1960,5,13.342,93.9,0.0
1960,6,16.91,17.7,0.0
1960,7,17.035,46.6,0.0
1960,8,16.858,76.7,0.0
1960,9,13.173,48.7,0.0
1960,10,10.048,77.6,0.0
1960,11,7.59,28.9,0.0
1960,12,1.971,57.9,66.0
1961,1,0.21,27.1,24.0
1961,2,6.039,24.4,4.0
1961,3,7.242,19.3,0.0
1961,4,11.113,131.1,0.0
1961,5,10.89,103.9,0.0
1961,6,17.17,43.9,0.0
1961,7,16.229,40.1,0.0
1961,8,16.526,29.5,0.0
1961,9,17.367,6.8,0.0
1961,10,11.116,17.4,0.0
1961,11,4.673,80.8,0.0
1961,12,-0.194,49.3,21.0
1962,1,3.4,13.4,1.0
1962,2,1.625,25.5,24.0
1962,3,0.568,26.4,0.0
1962,4,8.787,34.2,0.0
1962,5,10.358,30.2,0.0
1962,6,14.77,23.6,0.0
1962,7,15.174,46.8,0.0
1962,8,15.903,31.7,0.0
1962,9,12.74,23.5,0.0
1962,10,9.345,5.5,0.0
1962,11,2.813,26.2,43.0
1962,12,-2.652,22.7,55.0
1963,1,-8.242,16.9,517.0
1963,2,-7.161,11.2,685.0
1963,3,3.455,14.6,134.0
1963,4,8.933,26.9,0.0
1963,5,12.697,37.8,0.0
1963,6,16.517,52.4,0.0
1963,7,18.358,29.0,0.0
1963,8,16.858,72.3,0.0
1963,9,13.693,27.4,0.0
1963,10,8.452,10.4,0.0
1963,11,8.47,45.6,0.0
1963,12,-3.019,4.9,74.0
1964,1,-3.0,15.6,110.0
1964,2,-0.148,14.0,48.0
1964,3,-0.303,35.7,11.0
1964,4,8.873,44.2,1.0
1964,5,14.129,34.9,0.0
1964,6,18.14,48.0,0.0
1964,7,18.713,14.1,0.0
1964,8,16.468,64.6,0.0
1964,9,13.633,34.6,0.0
1964,10,7.032,18.3,0.0
1964,11,5.517,12.8,0.0
1964,12,1.523,19.6,56.0
1965,1,2.532,31.1,21.0
1965,2,-0.393,20.6,81.0
1965,3,2.139,25.3,210.0
1965,4,7.52,59.7,0.0
1965,5,11.981,40.0,0.0
1965,6,16.197,43.2,0.0
1965,7,16.023,78.1,0.0
1965,8,15.613,38.9,0.0
1965,9,13.51,61.7,0.0
1965,10,7.945,11.9,0.0
1965,11,0.657,54.1,214.0
1965,12,3.529,50.5,32.0
1966,1,-2.142,23.3,205.0
1966,2,2.929,43.3,148.0
1966,3,4.384,27.0,5.0
1966,4,9.063,51.0,2.0
1966,5,13.803,32.4,0.0
1966,6,18.1,74.9,0.0
1966,7,16.732,90.9,0.0
1966,8,16.729,58.2,0.0
1966,9,13.343,20.8,0.0
1966,10,11.635,56.9,0.0
1966,11,2.857,48.8,7.0
1966,12,3.274,33.4,4.0
1967,1,2.403,18.2,58.0
1967,2,4.121,27.5,2.0
1967,3,6.813,40.5,2.0
1967,4,7.237,39.4,0.0
1967,5,13.174,76.8,0.0
1967,6,15.71,68.7,0.0
1967,7,19.042,141.9,0.0
1967,8,16.913,35.7,0.0
1967,9,14.807,43.1,0.0
1967,10,12.874,18.3,0.0
1967,11,4.827,23.3,0.0
1967,12,2.31,26.4,32.0
1968,1,0.252,38.7,135.0
1968,2,0.79,31.5,92.0
1968,3,5.006,28.2,30.0
1968,4,9.513,25.8,3.0
1968,5,11.535,37.1,0.0
1968,6,17.197,50.9,0.0
1968,7,17.187,21.0,0.0
1968,8,17.774,36.5,0.0
1968,9,14.51,71.9,0.0
1968,10,11.632,27.9,0.0
1968,11,4.673,32.9,7.0
1968,12,-2.123,11.3,31.0
1969,1,2.471,26.3,4.0
1969,2,-1.814,40.2,235.0
1969,3,-0.29,38.1,106.0
1969,4,7.55,36.9,0.0
1969,5,14.006,63.9,0.0
1969,6,16.06,85.1,0.0
1969,7,19.481,44.9,0.0
1969,8,17.345,80.9,0.0
1969,9,13.743,13.2,0.0
1969,10,10.826,30.1,0.0
1969,11,6.443,34.5,12.0
1969,12,-4.939,17.6,188.0
1970,1,-2.848,31.8,561.0
1970,2,2.789,46.8,95.0
1970,3,5.442,47.0,194.0
1970,4,8.833,52.7,0.0
1970,5,12.113,42.3,0.0
1970,6,17.537,76.7,0.0
1970,7,16.655,66.8,0.0
1970,8,17.377,99.8,0.0
1970,9,13.763,48.3,0.0
1970,10,10.1,40.9,0.0
1970,11,7.403,34.3,0.0
1970,12,1.926,23.1,38.0
1971,1,-0.035,3.8,97.0
1971,2,2.921,13.0,5.0
1971,3,2.019,2.7,39.0
1971,4,8.55,31.3,2.0
1971,5,15.303,99.2,0.0
1971,6,15.073,83.1,0.0
1971,7,19.374,9.1,0.0
1971,8,19.061,47.2,0.0
1971,9,12.667,18.3,0.0
1971,10,9.616,15.4,0.0
1971,11,5.14,11.5,0.0
1971,12,4.919,14.6,0.0
1972,1,-2.423,4.3,22.0
1972,2,2.786,4.3,4.0
1972,3,5.442,55.9,65.0
1972,4,8.833,20.0,0.0
1972,5,12.974,68.5,0.0
1972,6,15.847,86.4,0.0
1972,7,18.729,112.2,0.0
1972,8,16.313,56.5,0.0
1972,9,11.377,43.8,0.0
1972,10,6.555,24.2,0.0
1972,11,5.37,12.4,1.0
1972,12,1.51,1.2,0.0
1973,1,1.245,17.2,3.0
1973,2,2.479,13.4,11.0
1973,3,4.806,7.1,0.0
1973,4,5.847,45.5,0.0
1973,5,13.09,40.1,0.0
1973,6,17.38,47.3,0.0
1973,7,18.342,30.7,0.0
1973,8,18.097,29.4,0.0
1973,9,14.9,11.7,0.0
1973,10,7.874,49.9,0.0
1973,11,4.9,17.7,4.0
1973,12,1.806,12.4,12.0
1974,1,4.832,14.2,0.0
1974,2,4.086,20.5,0.0
1974,3,5.642,4.7,2.0
1974,4,8.073,17.4,0.0
1974,5,11.652,49.5,0.0
1974,6,15.513,60.7,0.0
1974,7,16.987,31.4,0.0
1974,8,17.971,59.7,0.0
1974,9,14.487,8.3,0.0
1974,10,7.019,98.0,0.0
1974,11,6.4,18.3,0.0
1974,12,6.468,31.7,2.0
1975,1,6.668,18.7,0.0
1975,2,1.561,9.1,0.0
1975,3,4.265,62.2,0.0
1975,4,7.87,35.4,0.0
1975,5,12.965,75.7,0.0
1975,6,16.077,66.6,0.0
1975,7,20.187,40.6,0.0
1975,8,20.597,13.7,0.0
1975,9,16.463,20.6,0.0
1975,10,8.323,43.8,0.0
1975,11,4.007,23.3,0.0
1975,12,2.926,3.0,7.0
1976,1,1.919,66.0,43.0
1976,2,0.717,13.8,96.0
1976,3,1.539,12.4,17.0
1976,4,7.987,11.6,0.0
1976,5,14.139,45.1,0.0
1976,6,19.0,22.9,0.0
1976,7,20.745,47.6,0.0
1976,8,16.79,27.7,0.0
1976,9,13.55,15.7,0.0
1976,10,9.635,15.2,0.0
1976,11,5.977,40.5,1.0
1976,12,0.497,6.0,19.0
1977,1,1.61,23.4,131.0
1977,2,4.164,16.6,1.0
1977,3,6.871,68.2,3.0
1977,4,6.94,16.0,0.0
1977,5,12.674,102.0,0.0
1977,6,16.68,62.9,0.0
1977,7,17.497,36.6,0.0
1977,8,16.674,116.8,0.0
1977,9,12.483,27.8,0.0
1977,10,11.058,23.1,0.0
1977,11,6.813,39.8,0.0
1977,12,3.594,26.0,0.0
1978,1,2.01,15.9,42.0
1978,2,-0.571,6.6,104.0
1978,3,6.548,12.7,0.0
1978,4,7.367,18.4,0.0
1978,5,12.994,67.3,0.0
1978,6,16.24,8.4,0.0
1978,7,16.635,25.8,0.0
1978,8,16.177,63.6,0.0
1978,9,12.84,52.7,0.0
1978,10,9.952,8.6,0.0
1978,11,4.687,6.5,3.0
1978,12,-0.023,45.4,33.0
1979,1,-3.435,17.4,301.0
1979,2,-3.525,26.7,318.0
1979,3,3.8,46.9,38.0
1979,4,7.307,41.2,0.0
1979,5,13.306,31.5,0.0
1979,6,17.09,54.7,0.0
1979,7,15.923,50.1,0.0
1979,8,16.09,26.5,0.0
1979,9,13.763,20.9,0.0
1979,10,8.313,11.0,0.0
1979,11,4.923,34.3,0.0
1979,12,5.035,24.0,0.0
1980,1,-2.945,15.1,77.0
1980,2,2.034,6.6,0.0
1980,3,3.045,11.7,2.0
1980,4,6.307,55.8,0.0
1980,5,10.939,23.9,0.0
1980,6,15.517,86.2,0.0
1980,7,15.426,35.6,0.0
1980,8,17.548,73.4,0.0
1980,9,14.343,25.5,0.0
1980,10,9.019,21.8,0.0
1980,11,3.663,21.2,37.0
1980,12,2.348,18.5,31.0
1981,1,-0.145,28.3,107.0
1981,2,0.293,15.8,54.0
1981,3,7.552,54.5,4.0
1981,4,7.637,16.9,0.0
1981,5,14.319,64.8,0.0
1981,6,16.063,113.7,0.0
1981,7,17.371,28.1,0.0
1981,8,16.771,81.8,0.0
1981,9,14.243,75.7,0.0
1981,10,8.69,36.4,0.0
1981,11,5.72,33.6,0.0
1981,12,-2.258,49.9,323.0
1982,1,-2.2,17.4,4.0
1982,2,0.261,0.6,0.0
1982,3,4.739,13.1,0.0
1982,4,7.27,7.7,0.0
1982,5,13.584,29.6,0.0
1982,6,17.443,28.8,0.0
1982,7,20.452,20.0,0.0
1982,8,18.481,47.1,0.0
1982,9,16.76,8.3,0.0
1982,10,10.577,22.6,0.0
1982,11,7.327,5.2,0.0
1982,12,2.965,19.8,0.0
1983,1,5.787,23.4,0.0
1983,2,-1.561,15.8,118.0
1983,3,5.829,24.0,1.0
1983,4,9.113,95.0,0.0
1983,5,12.455,89.3,0.0
1983,6,17.253,25.3,0.0
1983,7,20.268,33.4,0.0
1983,8,18.51,43.0,0.0
1983,9,14.7,15.5,0.0
1983,10,10.242,8.0,0.0
1983,11,4.227,38.3,0.0
1983,12,1.474,22.2,2.0
1984,1,2.068,22.9,8.0
1984,2,0.124,31.4,10.0
1984,3,1.745,5.0,0.0
1984,4,6.963,55.4,17.0
1984,5,12.116,111.4,0.0
1984,6,14.793,43.8,0.0
1984,7,16.471,49.7,0.0
1984,8,17.494,78.0,0.0
1984,9,13.107,52.0,0.0
1984,10,11.171,47.6,0.0
1984,11,4.823,15.2,3.0
1984,12,1.213,10.4,8.0
1985,1,-5.1,23.9,385.0
1985,2,-2.986,4.3,31.0
1985,3,3.113,23.6,20.0
1985,4,8.58,30.7,0.0
1985,5,14.371,52.2,0.0
1985,6,14.173,47.0,0.0
1985,7,17.587,57.8,0.0
1985,8,16.861,44.2,0.0
1985,9,14.2,22.2,0.0
1985,10,9.632,17.7,0.0
1985,11,1.313,25.2,85.0
1985,12,5.174,50.3,30.0
1986,1,0.852,28.2,72.0
1986,2,-9.386,24.8,388.0
1986,3,3.081,32.5,92.0
1986,4,6.987,39.3,4.0
1986,5,15.352,68.9,0.0
1986,6,16.813,28.9,0.0
1986,7,18.532,30.0,0.0
1986,8,17.103,84.3,0.0
1986,9,11.553,73.7,0.0
1986,10,10.255,36.7,0.0
1986,11,7.443,2.0,0.0
1986,12,3.297,46.0,10.0
1987,1,-7.023,59.3,447.0
1987,2,-0.893,51.0,189.0
1987,3,-1.719,24.0,123.0
1987,4,9.75,10.2,0.0
1987,5,10.965,41.4,0.0
1987,6,14.943,106.2,0.0
1987,7,17.781,61.8,0.0
1987,8,16.132,42.0,0.0
1987,9,14.737,56.7,0.0
1987,10,9.597,21.6,0.0
1987,11,5.797,37.4,0.0
1987,12,2.939,27.3,0.0
1988,1,4.681,25.0,1.0
1988,2,3.041,57.2,61.0
1988,3,3.306,53.8,42.0
1988,4,8.183,4.3,0.0
1988,5,15.171,9.4,0.0
1988,6,16.157,51.9,0.0
1988,7,18.571,31.5,0.0
1988,8,17.668,21.0,0.0
1988,9,13.833,35.8,0.0
1988,10,9.735,5.8,0.0
1988,11,4.393,47.5,0.0
1988,12,4.058,43.9,42.0
1989,1,3.535,2.9,0.0
1989,2,3.932,11.9,0.0
1989,3,7.523,21.0,0.0
1989,4,8.097,24.2,0.0
1989,5,14.261,6.4,0.0
1989,6,16.49,39.4,0.0
1989,7,18.152,106.6,0.0
1989,8,17.503,35.6,0.0
1989,9,15.033,34.1,0.0
1989,10,11.355,27.4,0.0
1989,11,3.04,33.0,2.0
1989,12,3.161,25.6,0.0
1990,1,4.335,12.6,0.0
1990,2,6.875,28.4,0.0
1990,3,7.216,9.3,0.0
1990,4,7.447,34.0,0.0
1990,5,14.048,16.0,0.0
1990,6,16.613,76.4,0.0
1990,7,17.748,5.3,0.0
1990,8,18.865,84.7,0.0
1990,9,12.22,40.3,0.0
1990,10,9.735,12.9,0.0
1990,11,4.913,53.6,3.0
1990,12,1.219,39.9,23.0
1991,1,1.41,14.8,0.0
1991,2,-2.807,9.3,115.0
1991,3,6.535,29.3,0.0
1991,4,7.09,11.6,0.0
1991,5,9.89,22.2,0.0
1991,6,14.107,78.0,0.0
1991,7,19.374,27.6,0.0
1991,8,17.932,17.2,0.0
1991,9,14.83,21.0,0.0
1991,10,8.568,12.4,0.0
1991,11,4.693,25.4,0.0
1991,12,2.045,32.8,0.0
1992,1,1.503,15.0,0.0
1992,2,3.983,12.3,10.0
1992,3,5.171,48.6,2.0
1992,4,8.617,21.9,0.0
1992,5,14.394,11.0,0.0
1992,6,18.19,57.2,0.0
1992,7,19.281,44.8,0.0
1992,8,20.119,44.2,0.0
1992,9,13.217,25.5,0.0
1992,10,6.59,59.6,0.0
1992,11,6.327,34.1,0.0
1992,12,1.884,62.5,1.0
1993,1,2.797,35.5,16.0
1993,2,-0.414,7.2,22.0
1993,3,4.165,4.9,5.0
1993,4,10.45,9.7,0.0
1993,5,14.732,58.6,0.0
1993,6,15.797,82.0,0.0
1993,7,16.387,86.8,0.0
1993,8,15.748,45.3,0.0
1993,9,12.14,47.7,0.0
1993,10,7.997,27.2,0.0
1993,11,0.07,26.5,33.0
1993,12,4.052,50.8,57.0
1994,1,3.994,36.1,3.0
1994,2,-0.807,24.8,54.0
1994,3,7.155,55.6,0.0
1994,4,8.403,78.1,0.0
1994,5,12.806,151.8,0.0
1994,6,16.267,71.9,0.0
1994,7,21.348,43.3,0.0
1994,8,18.026,74.0,0.0
1994,9,13.66,59.0,0.0
1994,10,7.916,20.4,0.0
1994,11,7.473,24.2,0.0
1994,12,4.961,21.0,0.0
1995,1,1.619,39.4,28.0
1995,2,5.9,21.5,0.0
1995,3,3.89,32.2,6.0
1995,4,8.95,53.3,0.0
1995,5,12.035,60.3,0.0
1995,6,14.98,63.8,0.0
1995,7,20.339,54.4,0.0
1995,8,18.645,54.3,0.0
1995,9,13.433,90.3,0.0
1995,10,13.013,4.0,0.0
1995,11,3.93,24.9,1.0
1995,12,-2.006,13.3,19.0
1996,1,-4.477,4.1,35.0
1996,2,-2.803,24.1,129.0
1996,3,0.845,4.5,8.0
1996,4,8.537,32.8,1.0
1996,5,11.687,56.3,0.0
1996,6,15.84,30.8,0.0
1996,7,16.4,60.7,0.0
1996,8,17.845,97.7,0.0
1996,9,11.597,22.4,0.0
1996,10,9.832,54.0,0.0
1996,11,5.757,46.2,18.0
1996,12,-3.265,32.3,127.0
1997,1,-3.103,17.4,286.0
1997,2,5.632,31.8,3.0
1997,3,5.874,46.4,0.0
1997,4,6.81,14.8,0.0
1997,5,13.342,39.3,0.0
1997,6,16.317,62.6,0.0
1997,7,17.855,130.5,0.0
1997,8,20.242,31.0,0.0
1997,9,14.097,7.8,0.0
1997,10,8.271,17.8,0.0
1997,11,4.593,24.4,0.0
1997,12,3.003,54.4,44.0
1998,1,3.974,22.0,6.0
1998,2,6.818,7.5,2.0
1998,3,5.848,25.3,2.0
1998,4,10.11,55.7,0.0
1998,5,14.671,24.0,0.0
1998,6,17.28,76.7,0.0
1998,7,17.39,25.1,0.0
1998,8,17.242,31.4,0.0
1998,9,14.107,71.7,0.0
1998,10,9.342,80.5,0.0
1998,11,2.59,30.7,1.0
1998,12,2.526,10.1,18.0
1999,1,4.687,19.6,3.0
1999,2,1.743,34.9,53.0
1999,3,6.084,26.6,0.0
1999,4,9.347,42.9,0.0
1999,5,14.039,47.5,0.0
1999,6,15.973,56.1,0.0
1999,7,19.623,32.7,0.0
1999,8,17.574,43.0,0.0
1999,9,17.18,18.6,0.0
1999,10,9.881,16.4,0.0
1999,11,4.72,36.0,20.0
2006,12,4.9,55.7,0.0
2007,1,6.019,45.2,3.0
2007,2,4.564,28.8,15.0
2007,3,7.006,49.3,3.0
2007,4,11.173,10.1,0.0
2007,5,14.9,83.4,0.0
2007,6,18.15,121.2,0.0
2007,7,18.429,102.5,0.0
2007,8,17.545,74.2,0.0
2007,9,13.723,153.6,0.0
2007,10,9.029,19.8,0.0
2007,11,5.133,54.7,0.0
2007,12,2.687,17.1,0.0
2008,1,5.323,28.6,7.0
2008,2,4.855,18.6,0.0
2008,3,5.265,38.6,6.0
2008,4,8.25,71.2,0.0
2008,5,14.442,19.4,0.0
2008,6,17.643,54.7,0.0
2008,7,18.8,77.3,0.0
2008,8,18.723,45.3,0.0
2008,9,13.27,38.8,0.0
2008,10,10.455,34.8,0.0
2008,11,6.047,16.3,2.0
2008,12,1.861,26.2,7.0
2009,1,-0.561,11.4,18.0
2009,2,1.486,37.1,33.0
2009,3,5.384,41.7,1.0
2009,4,11.893,34.2,0.0
2009,5,14.142,76.2,0.0
2009,6,15.143,46.9,0.0
2009,7,19.068,72.9,0.0
2009,8,19.748,21.7,0.0
2009,9,15.677,39.9,0.0
2009,10,8.535,67.4,0.0
2009,11,9.32,51.7,0.0
2009,12,0.865,74.0,17.0
2010,1,-4.49,26.0,562.0
2010,2,-0.361,27.7,297.0
2010,3,5.248,24.8,11.0
2010,4,9.25,16.8,0.0
2010,5,10.69,121.5,0.0
2010,6,16.99,30.5,0.0
2010,7,21.403,84.9,0.0
2010,8,17.745,72.4,0.0
2010,9,13.32,95.3,0.0
2010,10,9.077,25.1,0.0
2010,11,4.98,93.7,11.0
2010,12,-4.039,53.8,472.0
2011,1,2.203,32.0,110.0
2011,2,1.236,10.9,2.0
2011,3,5.203,12.3,0.0
2011,4,12.263,19.8,0.0
2011,5,14.613,21.4,0.0
2011,6,17.727,62.6,0.0
2011,7,17.339,37.6,0.0
2011,8,18.829,96.0,0.0
2011,9,16.437,63.1,0.0
2011,10,10.526,24.1,0.0
2011,11,4.513,0.4,0.0
2011,12,5.255,36.4,0.0
2012,1,2.668,56.3,6.0
2012,2,-1.738,9.6,29.0
2012,3,8.197,8.3,0.0
2012,4,9.19,20.7,0.0
2012,5,14.955,51.3,0.0
2012,6,15.807,71.9,0.0
2012,7,18.303,73.0,0.0
2012,8,19.219,33.4,0.0
2012,9,15.147,25.2,0.0
2012,10,9.881,23.8,0.0
2012,11,5.663,21.6,0.0
2012,12,2.577,35.7,23.0
2013,1,0.639,33.8,97.0
2013,2,-0.293,43.3,113.0
2013,3,-1.145,35.8,116.0
2013,4,8.817,20.0,7.0
2013,5,12.658,134.9,0.0
2013,6,16.537,17.2,0.0
2013,7,20.135,32.2,0.0
2013,8,19.0,20.9,0.0
2013,9,13.853,43.7,0.0
2013,10,11.623,81.3,0.0
2013,11,5.337,69.3,0.0
2013,12,5.155,16.6,2.0
2014,1,2.123,25.7,48.0
2014,2,5.939,8.3,4.0
2014,3,7.481,3.2,0.0
2014,4,11.583,27.6,0.0
2014,5,12.848,98.8,0.0
2014,6,16.2,56.1,0.0
2014,7,20.277,103.3,0.0
2014,8,16.852,83.8,0.0
2014,9,15.667,46.9,0.0
2014,10,12.855,33.1,0.0
2014,11,7.217,10.5,0.0
2014,12,3.313,19.2,4.0
2015,1,3.306,31.6,2.0
2015,2,1.807,6.3,2.0
2015,3,5.71,27.5,0.0
2015,4,9.1,24.9,2.0
2015,5,13.09,19.4,0.0
2015,6,16.16,23.2,0.0
2015,7,19.781,90.5,0.0
2015,8,20.603,167.5,0.0
2015,9,13.503,35.9,0.0
2015,10,8.416,38.9,3.0
2015,11,8.847,34.9,2.0
2015,12,8.435,6.8,0.0
2016,1,1.235,32.9,51.0
2016,2,4.0,28.6,1.0
2016,3,4.706,18.1,0.0
2016,4,8.62,13.4,0.0
2016,5,14.548,34.1,0.0
2016,6,18.023,105.9,0.0
2016,7,19.994,31.1,0.0
2016,8,19.023,17.8,0.0
2016,9,18.343,36.0,0.0
2016,10,9.145,59.9,0.0
2016,11,4.593,28.0,0.0
2016,12,3.648,8.0,0.0
2017,1,-0.697,22.2,19.0
2017,2,3.082,19.1,3.0
2017,3,7.965,26.4,0.0
2017,4,8.097,12.5,0.0
2017,5,14.755,71.3,0.0
2017,6,18.16,73.4,0.0
2017,7,18.726,158.4,0.0
2017,8,18.49,59.9,0.0
2017,9,13.833,40.2,0.0
2017,10,12.697,28.4,0.0
2017,11,6.38,54.9,0.0
2017,12,4.155,18.0,0.0
2018,1,4.223,33.4,1.0
2018,2,-1.407,7.8,16.0
2018,3,2.284,51.8,77.0
2018,4,13.083,30.8,0.0
2018,5,16.323,12.9,0.0
2018,6,18.58,6.6,0.0
2018,7,21.303,26.8,0.0
2018,8,20.994,15.7,0.0
2018,9,16.273,32.5,0.0
2018,10,11.477,9.1,0.0
2018,11,5.75,11.4,1.0
2018,12,5.287,53.3,0.0
2019,1,1.635,41.5,3.0
2019,2,5.779,11.8,0.0
2019,3,7.742,28.1,0.0
2019,4,9.403,29.6,0.0
2019,5,11.748,71.5,0.0
2019,6,20.847,40.2,0.0
2019,7,19.661,17.6,0.0
2019,8,20.677,37.5,0.0
2019,9,14.99,44.8,0.0
2019,10,12.048,44.0,0.0
2019,11,5.87,29.5,0.0
2019,12,5.171,16.5,0.0
