year,month,averageTemperature,totalPrecipitation,averageSnowCover
2021,1,1.235,54.5,21.0
2021,2,3.45,41.5,39.0
2021,3,5.268,28.8,0.0
2021,4,7.157,35.1,0.0
2021,5,11.142,68.1,0.0
2021,6,19.5,174.1,0.0
2021,7,18.606,83.0,0.0
2021,8,17.106,104.2,0.0
2021,9,15.753,27.8,0.0
2021,10,9.335,37.2,0.0
2021,11,3.593,20.2,0.0
2021,12,3.729,50.1,0.0
2022,1,2.087,27.2,0.0
2022,2,5.064,29.8,0.0
2022,3,5.9,22.7,0.0
2022,4,8.577,95.2,0.0
2022,5,15.732,53.6,0.0
2022,6,19.65,109.8,0.0
2022,7,20.952,23.5,0.0
2022,8,21.074,62.2,0.0
2022,9,14.08,67.5,0.0
2022,10,13.484,70.6,0.0
2022,11,6.757,52.7,0.0
2022,12,2.587,40.0,0.8
2023,1,3.7,23.7,18.0
2023,2,3.65,18.2,0.0
2023,3,7.248,69.3,0.0
2023,4,8.507,61.6,0.0
2023,5,14.3,47.9,0.0
2023,6,20.2,13.8,0.0
2023,7,1.21,73.1,0.0
2023,8,0.0,112.4,0.0
2023,9,6.35,25.2,0.0
2023,10,12.474,65.9,0.0
2023,11,6.123,112.1,0.0
2023,12,4.474,61.5,17.0
2024,1,1.9,23.9,4.0
2024,2,7.806,23.3,0.0
