month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1965-11;-1.85;0;0;0;13
1965-12;-4.18;0;0;0;16
1966-1;-5.78;0;0;0;19
1966-2;1.74;0;0;0;1
1966-3;-1;0;0;0;7
1966-4;5.3;0;0;0;0
1966-5;6.7;0;0;0;0
1966-6;10.15;0;0;0;0
1966-7;9.75;0;0;0;0
1966-8;9.64;0;2;0;0
1966-9;10.87;0;0;0;0
1966-10;6.92;0;0;0;1
1966-11;-2.89;0;0;0;12
1966-12;-4.92;0;0;0;15
1967-1;-4.28;0;0;0;12
1967-2;-1.73;0;0;0;4
1967-3;0.25;0;0;0;7
1967-4;0.43;0;0;0;6
1967-5;5.56;0;0;0;0
1967-6;7.71;0;0;0;0
1967-7;12.72;0;0;0;0
1967-8;11.12;0;0;0;0
1967-9;8.1;0;0;0;0
1967-10;7.97;0;0;0;0
1967-11;2.38;0;0;0;0
1967-12;-5.69;0;0;0;16
1968-1;-6.71;0;0;0;21
1968-2;0.16;0;0;0;2
1968-3;2.03;0;0;0;3
1968-4;6.04;0;0;0;0
1968-5;5.45;0;0;0;0
1968-6;8.41;0;0;0;0
1968-7;9.98;0;1;0;0
1968-8;8.83;0;0;0;0
1968-9;7.17;0;0;0;0
1968-10;6.82;0;0;0;0
1968-11;0.67;0;0;0;4
1968-12;-5.18;0;0;0;18
1969-1;-3.37;0;0;0;5
1969-2;-4.96;0;0;0;12
1969-3;2.02;0;0;0;0
1969-4;4.04;0;0;0;3
1969-5;7.29;0;0;0;0
1969-6;6.99;0;0;0;0
1969-7;11.45;0;0;0;0
1969-8;9;0;0;0;0
1969-9;9.46;0;0;0;0
1969-10;7.2;0;0;0;0
1969-11;-1.26;0;0;0;10
1969-12;-6.89;0;0;0;14
1970-1;-2.52;0;0;0;4
1970-2;-4.68;0;0;0;10
1970-3;-0.25;0;0;0;3
1970-4;2.24;0;0;0;5
1970-5;3.2;0;0;0;2
1970-6;10.12;0;0;0;0
1970-7;10.68;0;0;0;0
1970-8;10.53;0;0;0;0
1970-9;9.52;0;0;0;0
1970-10;4.09;0;0;0;5
1970-11;1.28;0;0;0;4
1970-12;-5.3;0;0;0;16
1971-1;-4.95;0;0;0;19
1971-2;-5.81;0;0;0;18
1971-3;-6.84;0;0;0;16
1971-4;3.03;0;0;0;0
1971-5;6.86;0;0;0;0
1971-6;7.47;0;0;0;0
1971-7;11.93;0;0;0;0
1971-8;12.99;0;0;0;0
1971-9;6.79;0;0;0;0
1971-10;5.83;0;0;0;0
1971-11;-1.99;0;0;0;9
1971-12;-1.36;0;0;0;9
1972-1;-5.13;0;0;0;21
1972-2;-2.32;0;0;0;7
1972-3;0.22;0;0;0;2
1972-4;0.17;0;0;0;3
1972-5;4.4;0;0;0;0
1972-6;7.91;0;0;0;0
1972-7;9.84;0;0;0;0
1972-8;10.15;0;0;0;0
1972-9;4.52;0;0;0;0
1972-10;2.7;0;0;0;3
1972-11;-0.71;0;0;0;10
1972-12;-1.85;0;0;0;6
1973-1;-3.85;0;0;0;16
1973-2;-6.64;0;0;0;20
1973-3;-3.8;0;0;0;15
1973-4;-2.5;0;0;0;10
1973-5;6.28;0;0;0;0
1973-6;9.74;0;0;0;0
1973-7;9.82;0;0;0;0
1973-8;12.69;0;0;0;0
1973-9;8.83;0;0;0;0
1973-10;3.46;0;0;0;2
1973-11;-1.27;0;0;0;7
1973-12;-5.16;0;0;0;19
1974-1;-2.07;0;0;0;11
1974-2;-3.49;0;0;0;12
1974-3;-0.8;0;0;0;6
1974-4;0.3;0;0;0;3
1974-5;4.21;0;0;0;0
1974-6;7.09;0;0;0;0
1974-7;10.44;0;0;0;0
1974-8;11.85;0;0;0;0
1974-9;7.93;0;0;0;0
1974-10;-2.85;0;0;0;15
1974-11;-2.36;0;0;0;9
1974-12;-2.99;0;0;0;14
1975-1;-2.35;0;0;0;8
1975-2;-3.6;0;0;0;10
1975-3;-3;0;0;0;10
1975-4;0.65;0;0;0;4
1975-5;5.65;0;0;0;0
1975-6;7.13;0;0;0;0
1975-7;10.86;0;0;0;0
1975-8;10.52;0;0;0;0
1975-9;10.47;0;0;0;0
1975-10;3.41;0;0;0;3
1975-11;-1.67;0;0;0;8
1975-12;-3.16;0;0;0;16
1976-1;-5.19;0;0;0;19
1976-2;-2.47;0;0;0;8
1976-3;-3.63;0;0;0;12
1976-4;0.91;0;0;0;3
1976-5;6.15;0;0;0;0
1976-6;9.92;0;0;0;0
1976-7;11.13;0;0;0;0
1976-8;8.1;0;0;0;0
1976-9;5.7;0;0;0;0
1976-10;5.79;0;0;0;0
1976-11;-2.39;0;0;0;13
1976-12;-6.86;0;0;0;22
1977-1;-5.23;0;0;0;21
1977-2;-3.6;0;0;0;13
1977-3;1.1;0;0;0;5
1977-4;-0.44;0;0;0;8
1977-5;4.92;0;0;0;0
1977-6;8.48;0;0;0;0
1977-7;10.46;0;0;0;0
1977-8;9.09;0;0;0;0
1977-9;6.69;0;0;0;0
1977-10;6.91;0;0;0;0
1977-11;-2.02;0;0;0;16
1977-12;-2.42;0;0;0;13
1978-1;null;null;null;null;null
1978-2;null;null;null;null;null
1978-3;null;null;null;null;null
1978-4;null;null;null;null;null
1978-5;3.26;0;0;0;0
1978-6;7.61;0;0;0;0
1978-7;9.82;0;0;0;0
1978-8;9.73;0;0;0;0
1978-9;7.39;0;0;0;0
1978-10;4.46;0;0;0;1
1978-11;1.44;0;0;0;5
1978-12;-2.75;0;0;0;15
1979-1;-7.89;0;0;0;22
1979-2;-4.03;0;0;0;10
1979-3;-1.71;0;0;0;6
1979-4;-1.49;0;0;0;9
1979-5;4.66;0;0;0;3
1979-6;9.14;0;0;0;0
1979-7;9.64;0;0;0;0
1979-8;9.6;0;0;0;0
1979-9;8.11;0;0;0;0
1979-10;6.19;0;0;0;0
1979-11;-2.47;0;0;0;16
1979-12;-2.96;0;0;0;14
1980-1;-7.03;0;0;0;25
1980-2;-3.26;0;0;0;14
1980-3;-2.3;0;0;0;7
1980-4;-2.43;0;0;0;12
1980-5;3.46;0;0;0;0
1980-6;7.03;0;0;0;0
1980-7;9.34;0;0;0;0
1980-8;12.34;0;0;0;0
1980-9;9.45;0;0;0;0
1980-10;2.94;0;0;0;3
1980-11;-1.16;0;0;0;12
1980-12;-6.22;0;0;0;19
1981-1;-8.23;0;0;0;26
1981-2;-6.37;0;0;0;20
1981-3;0.28;0;0;0;7
1981-4;2.85;0;0;0;3
1981-5;5.11;0;0;0;2
1981-6;9.17;0;0;0;0
1981-7;9.65;0;0;0;0
1981-8;11.19;0;0;0;0
1981-9;8.31;0;0;0;0
1981-10;3.15;0;0;0;4
1981-11;-2.48;0;0;0;13
1981-12;-6.95;0;0;0;25
1982-1;-3.61;0;0;0;14
1982-2;-4.5;0;0;0;15
1982-3;-3.26;0;0;0;12
1982-4;-0.48;0;0;0;5
1982-5;5.9;0;0;0;0
1982-6;10.07;0;0;0;0
1982-7;12.44;0;0;0;0
1982-8;10.84;0;0;0;0
1982-9;10.88;0;0;0;0
1982-10;4.28;0;0;0;0
1982-11;1.11;0;0;0;4
1982-12;-4.11;0;0;0;15
1983-1;-2.07;0;0;0;10
1983-2;-7.37;0;0;0;21
1983-3;-0.83;0;0;0;6
1983-4;1.7;0;0;0;5
1983-5;4.4;0;0;0;0
1983-6;9.56;0;0;0;0
1983-7;14.8;0;4;0;0
1983-8;11.29;0;1;0;0
1983-9;9.04;0;0;0;0
1983-10;5.18;0;0;0;0
1983-11;0.79;0;0;0;5
1983-12;-3.76;0;0;0;15
1984-1;-6.02;0;0;0;25
1984-2;-7.61;0;0;0;28
1984-3;-4.83;0;0;0;11
1984-4;-0.85;0;0;0;7
1984-5;3.13;0;0;0;0
1984-6;7.89;0;0;0;0
1984-7;10.92;0;0;0;0
1984-8;10.27;0;0;0;0
1984-9;6.27;0;0;0;0
1984-10;5.26;0;0;0;0
1984-11;2.62;0;0;0;4
1984-12;-3.12;0;0;0;12
1985-1;-9.5;0;0;0;26
1985-2;-4.76;0;0;0;14
1985-3;-3.45;0;0;0;12
1985-4;0.35;0;0;0;3
1985-5;5.75;0;0;0;1
1985-6;7.39;0;0;0;0
1985-7;12.85;0;0;0;0
1985-8;10.82;0;0;0;0
1985-9;10.16;0;0;0;0
1985-10;5.91;0;0;0;0
1985-11;-3.96;0;0;0;15
1985-12;-1.52;0;0;0;10
1986-1;-6.81;0;0;0;26
1986-2;-9.06;0;0;0;26
1986-3;-1.45;0;0;0;6
1986-4;0.21;0;0;0;7
1986-5;8.01;0;0;0;1
1986-6;8.95;0;0;0;0
1986-7;10.6;0;0;0;0
1986-8;11.26;0;0;0;0
1986-9;9.1;0;0;0;0
1986-10;6.28;0;0;0;2
1986-11;0.83;0;0;0;4
1986-12;-4.15;0;0;0;13
1987-1;-6.87;0;0;0;17
1987-2;-3.26;0;0;0;13
1987-3;-6.48;0;0;0;21
1987-4;1.37;0;0;0;2
1987-5;2.72;0;0;0;1
1987-6;7.69;0;0;0;0
1987-7;12.06;0;0;0;0
1987-8;10.79;0;0;0;0
1987-9;11.26;0;0;0;0
1987-10;6.38;0;0;0;0
1987-11;-0.73;0;0;0;11
1987-12;-1.58;0;0;0;11
1988-1;-2.56;0;0;0;8
1988-2;-5.44;0;0;0;19
1988-3;-4.67;0;0;0;17
1988-4;2.39;0;0;0;0
1988-5;7.27;0;0;0;0
1988-6;8.03;0;0;0;0
1988-7;12.07;0;0;0;0
1988-8;11.58;0;0;0;0
1988-9;8.37;0;0;0;0
1988-10;6.92;0;0;0;1
1988-11;-1.8;0;0;0;10
1988-12;-3.79;0;0;0;14
1989-1;-0.82;0;0;0;5
1989-2;-0.67;0;0;0;9
1989-3;1.19;0;0;0;1
1989-4;0.97;0;0;0;3
1989-5;5.85;0;0;0;0
1989-6;6.98;0;0;0;0
1989-7;11.1;0;0;0;0
1989-8;10.96;0;0;0;0
1989-9;7.82;0;0;0;0
1989-10;5.59;0;0;0;0
1989-11;-0.98;0;0;0;5
1989-12;-1.2;0;0;0;9
1990-1;-2.55;0;0;0;12
1990-2;-0.44;0;0;0;6
1990-3;0.46;0;0;0;7
1990-4;0.04;0;0;0;5
1990-5;6.94;0;0;0;0
1990-6;8.75;0;0;0;0
1990-7;11.66;0;0;0;0
1990-8;12.15;0;0;0;0
1990-9;7.04;0;0;0;0
1990-10;6.58;0;0;0;0
1990-11;-2.08;0;0;0;11
1990-12;-7.22;0;0;0;25
1991-1;-3.27;0;0;0;16
1991-2;-6.4;0;0;0;17
1991-3;1.18;0;0;0;2
1991-4;-0.3;0;0;0;6
1991-5;1.48;0;0;0;5
1991-6;8.35;0;0;0;0
1991-7;13;0;0;0;0
1991-8;12.48;0;0;0;0
1991-9;10.33;0;0;0;0
1991-10;3.75;0;0;0;4
1991-11;-1.11;0;0;0;10
1991-12;-4.69;0;0;0;17
1992-1;-3.11;0;0;0;15
1992-2;-3.68;0;0;0;12
1992-3;-1.77;0;0;0;9
1992-4;0.66;0;0;0;4
1992-5;7.34;0;0;0;0
1992-6;8.7;0;0;0;0
1992-7;12.34;0;0;0;0
1992-8;14.36;0;0;0;0
1992-9;8.78;0;0;0;0
1992-10;1.93;0;0;0;3
1992-11;0.72;0;0;0;5
1992-12;-3.22;0;0;0;10
1993-1;-2.3;0;0;0;10
1993-2;-3.93;0;0;0;12
1993-3;-3.23;0;0;0;11
1993-4;1.88;0;0;0;1
1993-5;7.59;0;0;0;0
1993-6;9.71;0;0;0;0
1993-7;10.17;0;0;0;0
1993-8;11.77;0;0;0;0
1993-9;7.04;0;0;0;0
1993-10;3.99;0;0;0;1
1993-11;-2.44;0;0;0;12
1993-12;-3.22;0;0;0;14
1994-1;-3.91;0;0;0;14
1994-2;-4.58;0;0;0;13
1994-3;2.02;0;0;0;1
1994-4;0.03;0;0;0;10
1994-5;6.57;0;0;0;0
1994-6;9.73;0;0;0;0
1994-7;14.13;0;0;0;0
1994-8;13.14;0;1;0;0
1994-9;8.77;0;0;0;0
1994-10;4.4;0;0;0;1
1994-11;2.6;0;0;0;2
1994-12;-1.79;0;0;0;12
1995-1;-7.19;0;0;0;23
1995-2;-1.88;0;0;0;8
1995-3;-4.14;0;0;0;15
1995-4;1.49;0;0;0;4
1995-5;5.85;0;0;0;0
1995-6;7.1;0;0;0;0
1995-7;13.95;0;0;0;0
1995-8;10.15;0;0;0;0
1995-9;5.7;0;0;0;0
1995-10;8.6;0;0;0;0
1995-11;-1.9;0;0;0;7
1995-12;-4.4;0;0;0;15
1996-1;-2.09;0;0;0;9
1996-2;-6.9;0;0;0;20
1996-3;-3.8;0;0;0;13
1996-4;1.82;0;0;0;4
1996-5;6.14;0;0;0;0
1996-6;10.51;0;0;0;0
1996-7;10.56;0;0;0;0
1996-8;10.05;0;0;0;0
1996-9;4.75;0;0;0;0
1996-10;3.46;0;0;0;0
1996-11;-1.42;0;0;0;12
1996-12;-3.68;0;0;0;9
1997-1;-1.95;0;0;0;8
1997-2;-1.79;0;0;0;6
1997-3;0.23;0;0;0;5
1997-4;-1.07;0;0;0;6
1997-5;5.97;0;0;0;2
1997-6;8.97;0;0;0;0
1997-7;9.91;0;0;0;0
1997-8;12.24;0;0;0;0
1997-9;10.56;0;0;0;0
1997-10;4.48;0;0;0;3
1997-11;-0.01;0;0;0;4
1997-12;-3.26;0;0;0;16
1998-1;-3.66;0;0;0;17
1998-2;0.41;0;0;0;5
1998-3;-2.58;0;0;0;14
1998-4;1.18;0;0;0;4
1998-5;6.47;0;0;0;0
1998-6;10.34;0;0;0;0
1998-7;12.07;0;0;0;0
1998-8;12.41;0;0;0;0
1998-9;7.48;0;0;0;0
1998-10;3.4;0;0;0;1
1998-11;-4.33;0;0;0;17
1998-12;-4.45;0;0;0;15
1999-1;-3;0;0;0;13
1999-2;-7.47;0;0;0;18
1999-3;-1.58;0;0;0;8
1999-4;1.29;0;0;0;2
1999-5;7.58;0;0;0;0
1999-6;8.33;0;0;0;0
1999-7;11.9;0;0;0;0
1999-8;11.65;0;0;0;0
1999-9;10.17;0;0;0;0
1999-10;4.99;0;0;0;0
1999-11;-3.23;0;0;0;15
1999-12;-5.15;0;0;0;19
2000-1;-5.88;0;0;0;20
2000-2;-3.72;0;0;0;10
2000-3;-1.81;0;0;0;7
2000-4;2.14;0;0;0;1
2000-5;7.89;0;0;0;0
2000-6;10.93;0;0;0;0
2000-7;9.38;0;0;0;0
2000-8;12.56;0;0;0;0
2000-9;8.77;0;0;0;0
2000-10;5.24;0;0;0;1
2000-11;-0.99;0;0;0;6
2000-12;-2.09;0;0;0;13
2001-1;-4.78;0;0;0;19
2001-2;-4.54;0;0;0;13
2001-3;0.62;0;0;0;3
2001-4;-0.59;0;0;0;10
2001-5;8.27;0;0;0;0
2001-6;8.11;0;0;0;0
2001-7;11.91;0;0;0;0
2001-8;13.09;0;0;0;0
2001-9;4.66;0;0;0;0
2001-10;8.28;0;0;0;0
2001-11;-1.62;0;0;0;7
2001-12;-7.55;0;0;0;23
2002-1;-3.6;0;0;0;16
2002-2;-1.17;0;0;0;5
2002-3;-0.03;0;0;0;6
2002-4;1.05;0;0;0;4
2002-5;6.89;0;0;0;0
2002-6;12.06;0;0;0;0
2002-7;11.85;0;0;0;0
2002-8;11.03;0;0;0;0
2002-9;5.95;0;0;0;2
2002-10;4.38;0;0;0;0
2002-11;0.42;0;0;0;6
2002-12;-3.08;0;0;0;13
2003-1;-6.61;0;0;0;21
2003-2;-7.08;0;0;0;18
2003-3;-0.49;0;0;0;4
2003-4;0.85;0;0;0;6
2003-5;8.37;0;0;0;0
2003-6;14.19;0;0;0;0
2003-7;12.71;0;0;0;0
2003-8;15.22;0;2;0;0
2003-9;7.79;0;0;0;0
2003-10;0.95;0;0;0;5
2003-11;1.19;0;0;0;1
2003-12;-3.09;0;0;0;11
2004-1;-7.32;0;0;0;26
2004-2;-4.57;0;0;0;15
2004-3;-2.95;0;0;0;16
2004-4;1.16;0;0;0;3
2004-5;4.23;0;0;0;0
2004-6;8.89;0;0;0;0
2004-7;10.75;0;0;0;0
2004-8;11.96;0;0;0;0
2004-9;8.27;0;0;0;0
2004-10;6.24;0;0;0;0
2004-11;-1.17;0;0;0;9
2004-12;-3.27;0;0;0;11
2005-1;-6.6;0;0;0;19
2005-2;-9.25;0;0;0;25
2005-3;-2.37;0;0;0;12
2005-4;1.59;0;0;0;2
2005-5;6.84;0;0;0;0
2005-6;10.39;0;0;0;0
2005-7;11.31;0;1;0;0
2005-8;9.32;0;0;0;0
2005-9;8.87;0;0;0;0
2005-10;7.07;0;0;0;0
2005-11;-1.67;0;0;0;13
2005-12;-7.82;0;0;0;26
2006-1;-6.05;0;0;0;24
2006-2;-5.66;0;0;0;20
2006-3;-3.86;0;0;0;13
2006-4;2.14;0;0;0;2
2006-5;6.27;0;0;0;0
2006-6;10.57;0;0;0;0
2006-7;14.82;0;0;0;0
2006-8;8.32;0;0;0;0
2006-9;11.27;0;0;0;0
2006-10;7.84;0;0;0;0
2006-11;1.05;0;0;0;4
2006-12;-1.08;0;0;0;6
2007-1;-1.57;0;0;0;8
2007-2;-1.42;0;0;0;5
2007-3;-1.15;0;0;0;6
2007-4;6.12;0;0;0;0
2007-5;7.69;0;0;0;0
2007-6;11.05;0;0;0;0
2007-7;11.89;0;0;0;0
2007-8;10.99;0;0;0;0
2007-9;6.23;0;0;0;1
2007-10;3.75;0;0;0;6
2007-11;-2.65;0;0;0;12
2007-12;-4.6;0;0;0;18
2008-1;-2.75;0;0;0;10
2008-2;-1.6;0;0;0;3
2008-3;-3.07;0;0;0;10
2008-4;0.53;0;0;0;5
2008-5;7.33;0;0;0;0
2008-6;10.96;0;0;0;0
2008-7;11.34;0;0;0;0
2008-8;12.07;0;0;0;0
2008-9;7.09;0;0;0;0
2008-10;5.65;0;0;0;1
2008-11;-0.93;0;0;0;8
2008-12;-4.45;0;0;0;21
2009-1;-6.12;0;0;0;26
2009-2;-6.34;0;0;0;19
2009-3;-3.08;0;0;0;12
2009-4;3.6;0;0;0;0
2009-5;8.62;0;0;0;0
2009-6;9.43;0;0;0;0
2009-7;12.15;0;0;0;0
2009-8;13.55;0;0;0;0
2009-9;9.57;0;0;0;0
2009-10;3.67;0;0;0;6
2009-11;0.77;0;0;0;5
2009-12;-6.41;0;0;0;20
2010-1;-7.26;0;0;0;27
2010-2;-5.9;0;0;0;16
2010-3;-2.92;0;0;0;12
2010-4;2.24;0;0;0;2
2010-5;4.99;0;0;0;1
2010-6;9.77;0;0;0;0
2010-7;13.52;0;1;0;0
2010-8;10.79;0;0;0;0
2010-9;6.92;0;0;0;0
2010-10;3.22;0;0;0;4
2010-11;-1.18;0;0;0;10
2010-12;-7.27;0;0;0;23
2011-1;-5.02;0;0;0;17
2011-2;-2.61;0;0;0;10
2011-3;-0.52;0;0;0;3
2011-4;4.37;0;0;0;1
2011-5;8.01;0;0;0;0
2011-6;10;0;0;0;0
2011-7;9.73;0;0;0;0
2011-8;13.16;0;1;0;0
2011-9;10.26;0;0;0;1
2011-10;4.64;0;0;0;2
2011-11;3.88;0;0;0;0
2011-12;-3.45;0;0;0;15
2012-1;-5.03;0;0;0;19
2012-2;-9.21;0;0;0;19
2012-3;0.91;0;0;0;4
2012-4;1.42;0;0;0;1
2012-5;6.79;0;0;0;0
2012-6;11.18;0;0;0;0
2012-7;12.11;0;0;0;0
2012-8;13.44;0;2;0;0
2012-9;8.62;0;0;0;0
2012-10;4.99;0;0;0;2
2012-11;1.41;0;0;0;4
2012-12;-5.99;0;0;0;23
2013-1;-5.14;0;0;0;17
2013-2;-8.31;0;0;0;23
2013-3;-2.84;0;0;0;9
2013-4;2.84;0;0;0;1
2013-5;4.62;0;0;0;0
2013-6;8.88;0;0;0;0
2013-7;13.45;0;0;0;0
2013-8;12.22;0;2;0;0
2013-9;8.45;0;0;0;0
2013-10;5.52;0;0;0;1
2013-11;-1.65;0;0;0;10
2013-12;-1.91;0;0;0;5
2014-1;-2.69;0;0;0;14
2014-2;-3;0;0;0;10
2014-3;0.28;0;0;0;6
2014-4;3.25;0;0;0;2
2014-5;5.34;0;0;0;0
2014-6;10.21;0;0;0;0
2014-7;11.2;0;0;0;0
2014-8;9.78;0;0;0;0
2014-9;8.65;0;0;0;0
2014-10;6.49;0;0;0;1
2014-11;3.28;0;0;0;1
2014-12;-2.57;0;0;0;14
2015-1;-4.08;0;0;0;15
2015-2;-4.87;0;0;0;16
2015-3;-0.85;0;0;0;5
2015-4;1.85;0;0;0;5
2015-5;6.93;0;0;0;0
2015-6;10.84;0;0;0;0
2015-7;15.44;0;2;0;0
2015-8;13.42;0;0;0;0
2015-9;6.9;0;0;0;0
2015-10;4.24;0;0;0;1
2015-11;2.89;0;0;0;7
2015-12;1.92;0;0;0;0
2016-1;-3.93;0;0;0;19
2016-2;-2;0;0;0;9
2016-3;-2.26;0;0;0;8
2016-4;2.98;0;0;0;1
2016-5;5.5;0;0;0;0
2016-6;10.4;0;2;0;0
2016-7;12.67;0;0;0;0
2016-8;12.17;0;0;0;0
2016-9;10.09;0;0;0;0
2016-10;3.14;0;0;0;1
2016-11;-0.46;0;0;0;10
2016-12;-0.71;0;0;0;3
2017-1;-6.92;0;0;0;20
2017-2;-1.27;0;0;0;4
2017-3;1.59;0;0;0;2
2017-4;1.77;0;0;0;4
2017-5;7.54;0;0;0;0
2017-6;12.74;0;0;0;0
2017-7;12.29;0;0;0;0
2017-8;13.44;0;1;0;0
2017-9;5.85;0;0;0;0
2017-10;6.03;0;0;0;1
2017-11;-1.46;0;0;0;9
2017-12;-5.82;0;0;0;19
2018-1;-2.66;0;0;0;11
2018-2;-8.06;0;0;0;21
2018-3;-2.33;0;0;0;8
2018-4;5.25;0;0;0;0
2018-5;8.67;0;0;0;0
2018-6;10.99;0;0;0;0
2018-7;12.99;0;0;0;0
2018-8;13.55;0;1;0;0
2018-9;10.32;0;0;0;0
2018-10;6.41;0;0;0;0
2018-11;1.84;0;0;0;4
2018-12;-3.48;0;0;0;13
2019-1;-7.96;0;0;0;29
2019-2;-1.07;0;0;0;6
2019-3;-0.4;0;0;0;5
2019-4;2.19;0;0;0;0
2019-5;3.07;0;0;0;2
2019-6;13.6;0;5;0;0
2019-7;13.22;0;1;0;0
2019-8;12.85;0;0;0;0
2019-9;8.85;0;0;0;0
2019-10;7.05;0;0;0;0
2019-11;-0.58;0;0;0;7
2019-12;-2.49;0;0;0;12
2020-1;-2.28;0;0;0;6
2020-2;-1.41;0;0;0;7
2020-3;-1.48;0;0;0;10
2020-4;4.69;0;0;0;0
2020-5;6.93;0;0;0;0
2020-6;9.46;0;0;0;0
2020-7;12.86;0;0;0;0
2020-8;13.13;0;1;0;0
2020-9;9.69;0;0;0;0
2020-10;3.07;0;0;0;2
2020-11;2.68;0;0;0;0
2020-12;-4;0;0;0;18
