year,month,averageTemperature,totalPrecipitation,averageSnowCover
1959,6,17.933,17.7,0.0
1959,7,20.803,145.6,0.0
1959,8,18.739,84.9,0.0
1959,9,12.657,1.4,0.0
1959,10,8.297,30.5,0.0
1959,11,3.35,12.4,0.0
1959,12,1.452,39.0,37.0
1960,1,-0.216,43.4,111.0
1960,2,-0.766,9.7,3.0
1960,3,4.152,33.5,22.0
1960,4,7.223,33.0,0.0
1960,5,13.868,23.2,0.0
1960,6,17.613,39.2,0.0
1960,7,17.177,48.6,0.0
1960,8,17.79,27.5,0.0
1960,9,13.09,24.6,0.0
1960,10,9.548,119.2,0.0
1960,11,6.28,43.5,0.0
1960,12,2.455,63.0,5.0
1961,1,-1.548,45.4,86.0
1961,2,4.586,25.3,6.0
1961,3,6.745,40.2,2.0
1961,4,11.47,38.3,1.0
1961,5,11.29,136.1,0.0
1961,6,18.083,43.1,0.0
1961,7,16.6,58.6,0.0
1961,8,16.884,54.2,0.0
1961,9,16.407,21.6,0.0
1961,10,11.481,30.3,0.0
1961,11,4.343,51.9,0.0
1961,12,-1.919,44.5,41.0
1962,1,2.023,31.7,3.0
1962,2,0.471,41.8,20.0
1962,3,0.874,32.8,28.0
1962,4,10.423,33.2,0.0
1962,5,11.116,82.3,0.0
1962,6,15.627,18.4,0.0
1962,7,16.213,55.6,0.0
1962,8,16.816,109.6,0.0
1962,9,12.83,42.7,0.0
1962,10,9.11,6.9,0.0
1962,11,4.053,11.8,9.0
1962,12,-3.487,37.9,56.0
1963,1,-8.868,14.2,407.0
1963,2,-6.371,13.4,685.0
1963,3,2.471,14.8,162.0
1963,4,9.017,32.4,0.0
1963,5,13.923,23.5,0.0
1963,6,18.063,53.2,0.0
1963,7,20.242,27.9,0.0
1963,8,17.932,74.2,0.0
1963,9,14.683,43.6,0.0
1963,10,9.271,12.0,0.0
1963,11,8.41,43.2,0.0
1963,12,-3.284,14.7,134.0
1964,1,-2.426,12.2,20.0
1964,2,-0.459,26.5,39.0
1964,3,-0.113,26.7,6.0
1964,4,9.523,45.9,1.0
1964,5,14.535,57.3,0.0
1964,6,19.777,34.0,0.0
1964,7,20.139,18.4,0.0
1964,8,16.497,157.2,0.0
1964,9,14.37,21.5,0.0
1964,10,7.587,84.2,0.0
1964,11,5.077,41.2,0.0
1964,12,0.813,27.1,55.0
1965,1,1.642,54.1,9.0
1965,2,-1.632,27.8,86.0
1965,3,1.99,47.3,373.0
1965,4,7.77,66.3,0.0
1965,5,12.1,79.2,0.0
1965,6,17.013,111.2,0.0
1965,7,16.448,92.3,0.0
1965,8,16.284,17.9,0.0
1965,9,14.283,99.6,0.0
1965,10,7.99,15.2,0.0
1965,11,0.69,46.7,76.0
1965,12,3.003,66.0,13.0
1966,1,-3.458,28.8,194.0
1966,2,1.932,55.1,150.0
1966,3,3.965,46.2,9.0
1966,4,9.87,57.7,0.0
1966,5,14.306,37.8,0.0
1966,6,18.743,92.3,0.0
1966,7,17.758,66.9,0.0
1966,8,17.132,90.4,0.0
1966,9,13.293,23.2,0.0
1966,10,11.774,63.4,0.0
1966,11,2.927,32.6,3.0
1966,12,2.358,72.7,7.0
1967,1,0.19,39.4,46.0
1967,2,2.939,52.1,4.0
1967,3,6.368,30.9,0.0
1967,4,7.143,20.2,0.0
1967,5,14.052,70.0,0.0
1967,6,16.273,94.5,0.0
1967,7,20.1,50.8,0.0
1967,8,17.329,83.8,0.0
1967,9,15.187,128.7,0.0
1967,10,12.339,43.5,0.0
1967,11,4.74,26.7,0.0
1967,12,1.077,61.5,45.0
1968,1,-0.965,50.8,176.0
1968,2,0.662,24.5,33.0
1968,3,5.113,23.8,11.0
1968,4,9.867,25.3,1.0
1968,5,11.961,37.3,0.0
1968,6,17.973,76.0,0.0
1968,7,17.645,37.3,0.0
1968,8,18.048,98.7,0.0
1968,9,14.323,51.2,0.0
1968,10,10.377,32.4,0.0
1968,11,4.19,71.2,4.0
1968,12,-2.306,25.9,55.0
1969,1,-1.106,37.1,49.0
1969,2,-2.275,26.6,169.0
1969,3,-0.477,33.7,26.0
1969,4,7.34,61.1,3.0
1969,5,14.316,43.7,0.0
1969,6,16.487,72.1,0.0
1969,7,19.819,36.9,0.0
1969,8,17.11,101.6,0.0
1969,9,14.193,7.0,0.0
1969,10,9.958,23.9,0.0
1969,11,6.267,35.0,13.0
1969,12,-6.094,8.2,104.0
1970,1,-4.535,28.3,423.0
1970,2,-1.868,59.0,146.0
1970,3,0.906,44.8,464.0
1970,4,6.65,54.0,3.0
1970,5,12.216,42.2,0.0
1970,6,18.56,35.2,0.0
1970,7,17.971,44.3,0.0
1970,8,18.003,46.7,0.0
1970,9,13.073,52.3,0.0
1970,10,8.994,54.1,0.0
1970,11,5.823,62.3,3.0
1970,12,1.355,34.3,60.0
1971,1,-2.187,20.5,232.0
1971,2,1.886,21.9,9.0
1971,3,1.332,23.5,98.0
1971,4,8.557,38.5,0.0
1971,5,15.461,42.6,0.0
1971,6,15.137,115.2,0.0
1971,7,19.465,3.3,0.0
1971,8,19.819,45.4,0.0
1971,9,12.153,46.8,0.0
1971,10,8.894,24.8,0.0
1971,11,4.237,31.5,33.0
1971,12,4.429,58.4,2.0
1972,1,-3.716,22.0,103.0
1972,2,1.841,1.2,54.0
1972,3,5.377,40.0,4.0
1972,4,8.32,21.9,0.0
1972,5,12.832,101.6,0.0
1972,6,16.52,41.9,0.0
1972,7,20.371,27.0,0.0
1972,8,17.203,32.1,0.0
1972,9,11.257,52.2,0.0
1972,10,6.794,22.8,0.0
1972,11,5.29,25.1,4.0
1972,12,1.116,3.0,0.0
1973,1,-0.181,22.9,3.0
1973,2,2.118,27.7,13.0
1973,3,4.7,16.1,1.0
1973,4,5.8,73.0,4.0
1973,5,13.316,57.7,0.0
1973,6,17.073,51.6,0.0
1973,7,18.465,96.2,0.0
1973,8,18.084,29.7,0.0
1973,9,14.333,23.8,0.0
1973,10,7.6,43.3,0.0
1973,11,3.55,37.0,35.0
1973,12,0.355,42.3,78.0
1974,1,3.352,29.2,3.0
1974,2,3.375,38.3,4.0
1974,3,5.91,14.1,1.0
1974,4,8.197,10.9,0.0
1974,5,12.042,103.7,0.0
1974,6,14.917,134.4,0.0
1974,7,16.455,54.1,0.0
1974,8,18.31,75.2,0.0
1974,9,14.373,94.3,0.0
1974,10,6.413,145.1,0.0
1974,11,5.467,55.2,0.0
1974,12,5.271,110.9,9.0
1975,1,5.01,33.0,1.0
1975,2,0.493,9.7,3.0
1975,3,4.074,18.4,1.0
1975,4,7.53,37.9,0.0
1975,5,13.384,60.0,0.0
1975,6,16.41,91.4,0.0
1975,7,19.913,35.3,0.0
1975,8,19.894,67.7,0.0
1975,9,16.753,53.6,0.0
1975,10,8.09,49.7,0.0
1975,11,3.013,28.6,21.0
1975,12,2.148,28.0,0.0
1976,1,0.584,109.0,40.0
1976,2,-0.324,11.6,38.0
1976,3,0.632,15.0,9.0
1976,4,7.27,7.0,0.0
1976,5,13.503,21.2,0.0
1976,6,17.933,12.6,0.0
1976,7,20.561,13.1,0.0
1976,8,16.819,15.8,0.0
1976,9,13.73,34.2,0.0
1976,10,9.629,30.4,0.0
1976,11,5.59,40.1,1.0
1976,12,-0.226,25.2,63.0
1977,1,0.555,14.0,36.0
1977,2,2.789,28.0,5.0
1977,3,6.558,30.8,2.0
1977,4,6.273,48.7,4.0
1977,5,12.987,56.5,0.0
1977,6,17.707,115.5,0.0
1977,7,17.639,97.5,0.0
1977,8,17.277,76.2,0.0
1977,9,12.14,56.9,0.0
1977,10,10.506,9.9,0.0
1977,11,6.113,64.9,2.0
1977,12,1.855,27.9,0.0
1978,1,1.281,27.1,6.0
1978,2,-1.0,8.5,45.0
1978,3,5.506,36.0,4.0
1978,4,7.313,31.4,0.0
1978,5,12.861,100.9,0.0
1978,6,16.55,32.0,0.0
1978,7,17.39,29.2,0.0
1978,8,16.626,175.1,0.0
1978,9,12.797,91.8,0.0
1978,10,10.055,47.9,0.0
1978,11,5.397,20.8,0.0
1978,12,-0.152,68.0,27.0
1979,1,-3.997,29.6,702.0
1979,2,-2.832,27.7,444.0
1979,3,4.065,57.5,27.0
1979,4,7.31,35.0,0.0
1979,5,14.374,38.5,0.0
1979,6,19.4,103.6,0.0
1979,7,15.558,80.8,0.0
1979,8,17.729,44.7,0.0
1979,9,14.22,65.2,0.0
1979,10,7.681,13.9,0.0
1979,11,4.307,73.4,0.0
1979,12,4.21,84.2,21.0
1980,1,-3.984,23.6,329.0
1980,2,1.366,34.9,18.0
1980,3,2.768,30.7,18.0
1980,4,6.227,63.0,0.0
1980,5,11.184,18.5,0.0
1980,6,16.367,70.9,0.0
1980,7,16.252,169.1,0.0
1980,8,17.19,36.2,0.0
1980,9,13.787,78.8,0.0
1980,10,9.09,59.9,0.0
1980,11,3.713,41.5,12.0
1980,12,1.21,40.5,73.0
1981,1,-1.129,44.2,143.0
1981,2,0.575,16.9,13.0
1981,3,7.239,78.8,3.0
1981,4,7.523,45.7,0.0
1981,5,14.632,49.2,0.0
1981,6,17.03,40.2,0.0
1981,7,17.506,127.5,0.0
1981,8,16.939,57.3,0.0
1981,9,14.427,49.8,0.0
1981,10,9.087,70.9,0.0
1981,11,5.04,58.4,0.0
1981,12,-2.748,61.4,315.0
1982,1,-2.352,50.6,0.0
1982,2,-0.232,11.9,0.0
1982,3,5.365,35.4,0.0
1982,4,6.6,27.6,0.0
1982,5,13.519,77.3,0.0
1982,6,17.437,55.7,0.0
1982,7,19.89,20.1,0.0
1982,8,19.423,14.6,0.0
1982,9,16.693,7.8,0.0
1982,10,10.758,27.1,0.0
1982,11,6.483,22.5,0.0
1982,12,2.619,27.5,0.0
1983,1,4.719,73.0,2.0
1983,2,-1.7,25.6,138.0
1983,3,5.542,27.4,0.0
1983,4,9.96,57.6,0.0
1983,5,13.487,85.9,0.0
1983,6,17.213,27.4,0.0
1983,7,21.161,18.7,0.0
1983,8,18.629,111.9,0.0
1983,9,14.79,47.0,0.0
1983,10,10.0,21.8,0.0
1983,11,3.853,30.2,3.0
1983,12,0.839,28.7,29.0
1984,1,1.51,44.3,7.0
1984,2,-0.169,37.7,15.0
1984,3,2.297,7.1,1.0
1984,4,7.633,53.3,0.0
1984,5,12.765,73.8,0.0
1984,6,14.57,54.7,0.0
1984,7,16.387,41.0,0.0
1984,8,17.942,67.7,0.0
1984,9,13.33,59.2,0.0
1984,10,10.977,33.0,0.0
1984,11,4.333,35.3,12.0
1984,12,0.026,23.2,7.0
1985,1,-6.052,26.3,250.0
1985,2,-3.971,24.7,55.0
1985,3,3.777,37.1,13.0
1985,4,8.583,55.1,0.0
1985,5,15.139,22.8,0.0
1985,6,14.557,69.9,0.0
1985,7,18.1,35.9,0.0
1985,8,17.858,66.9,0.0
1985,9,13.747,37.0,0.0
1985,10,9.194,9.3,0.0
1985,11,1.603,33.9,85.0
1985,12,4.245,64.3,42.0
1986,1,0.187,50.0,58.0
1986,2,-7.975,19.1,202.0
1986,3,3.561,40.8,48.0
1986,4,7.617,67.4,6.0
1986,5,15.697,109.9,0.0
1986,6,16.783,45.2,0.0
1986,7,18.826,34.0,0.0
1986,8,17.448,97.4,0.0
1986,9,11.907,35.2,0.0
1986,10,9.897,49.3,0.0
1986,11,6.73,17.3,0.0
1986,12,2.21,105.0,91.0
1987,1,-7.452,42.7,343.0
1987,2,-0.543,42.5,117.0
1987,3,0.016,23.6,8.0
1987,4,9.38,72.4,0.0
1987,5,11.258,56.9,0.0
1987,6,15.577,46.4,0.0
1987,7,18.094,114.0,0.0
1987,8,16.371,105.1,0.0
1987,9,14.687,39.7,0.0
1987,10,9.774,16.7,0.0
1987,11,5.93,57.0,0.0
1987,12,2.342,45.4,6.0
1988,1,3.958,45.4,9.0
1988,2,2.9,73.2,44.0
1988,3,2.9,73.2,44.0
1988,4,8.757,1.0,0.0
1988,5,15.474,25.0,0.0
1988,6,16.38,85.3,0.0
1988,7,19.032,60.5,0.0
1988,8,18.132,25.0,0.0
1988,9,14.04,42.1,0.0
1988,10,9.623,11.1,0.0
1988,11,2.653,42.2,11.0
1988,12,3.016,69.7,25.0
1989,1,2.829,20.4,0.0
1989,2,4.168,27.0,1.0
1989,3,7.316,23.9,0.0
1989,4,9.017,51.7,0.0
1989,5,14.716,12.1,0.0
1989,6,16.68,29.2,0.0
1989,7,18.984,34.9,0.0
1989,8,18.374,34.5,0.0
1989,9,15.887,20.9,0.0
1989,10,11.516,37.0,0.0
1989,11,2.477,81.2,51.0
1989,12,2.626,50.4,10.0
1990,1,3.426,21.7,1.0
1990,2,6.907,39.9,3.0
1990,3,8.294,18.3,0.0
1990,4,8.923,32.8,0.0
1990,5,15.0,16.5,0.0
1990,6,17.217,90.0,0.0
1990,7,17.894,13.2,0.0
1990,8,19.645,53.3,0.0
1990,9,12.827,63.4,0.0
1990,10,10.774,37.2,0.0
1990,11,5.3,58.3,0.0
1990,12,1.148,53.5,49.0
1991,1,1.845,20.8,0.0
1991,2,-2.479,13.4,122.0
1991,3,6.668,22.8,0.0
1991,4,7.803,45.3,5.0
1991,5,10.219,83.9,0.0
1991,6,15.347,63.0,0.0
1991,7,21.165,7.1,0.0
1991,8,18.868,31.0,0.0
1991,9,15.577,18.6,0.0
1991,10,8.81,18.1,0.0
1991,11,4.613,50.1,0.0
1991,12,1.329,45.7,6.0
1992,1,1.116,47.7,6.0
1992,2,3.59,32.5,3.0
1992,3,5.103,96.2,2.0
1992,4,8.99,33.4,0.0
1992,5,15.171,22.9,0.0
1992,6,20.323,4.4,0.0
1992,7,20.494,52.8,0.0
1992,8,21.268,35.4,0.0
1992,9,13.947,29.0,0.0
1992,10,6.555,49.0,0.0
1992,11,5.093,43.4,0.0
1992,12,0.671,32.5,2.0
1993,1,2.132,55.8,19.0
1993,2,-0.064,35.9,55.0
1993,3,3.645,9.9,15.0
1993,4,11.317,14.7,0.0
1993,5,16.79,84.0,0.0
1993,6,16.223,67.7,0.0
1993,7,16.813,158.1,0.0
1993,8,16.561,68.2,0.0
1993,9,12.947,49.9,0.0
1993,10,8.748,28.0,0.0
1993,11,-0.24,36.4,131.0
1993,12,3.665,86.5,70.0
1994,1,3.4,50.3,0.0
1994,2,-1.004,13.0,29.0
1994,3,6.219,105.4,0.0
1994,4,9.05,74.3,0.0
1994,5,13.365,80.7,0.0
1994,6,16.77,35.7,0.0
1994,7,22.984,24.0,0.0
1994,8,18.819,143.3,0.0
1994,9,14.223,55.5,0.0
1994,10,7.623,22.0,0.0
1994,11,6.55,39.9,0.0
1994,12,3.832,47.5,0.0
1995,1,0.606,47.1,116.0
1995,2,5.179,64.5,13.0
1995,3,3.923,33.9,6.0
1995,4,9.09,43.2,0.0
1995,5,13.529,114.2,0.0
1995,6,15.5,122.5,0.0
1995,7,21.784,18.2,0.0
1995,8,19.548,65.0,0.0
1995,9,13.763,61.7,0.0
1995,10,12.039,9.0,0.0
1995,11,2.493,49.0,10.0
1995,12,-2.506,35.2,56.0
1996,1,-4.352,2.8,35.0
1996,2,-2.917,27.1,116.0
1996,3,0.774,14.8,11.0
1996,4,9.41,18.4,4.0
1996,5,12.694,89.1,0.0
1996,6,17.207,35.1,0.0
1996,7,16.994,152.7,0.0
1996,8,18.671,45.7,0.0
1996,9,11.243,38.8,0.0
1996,10,10.79,40.0,0.0
1996,11,5.743,31.9,14.0
1996,12,-2.894,12.5,3.0
1997,1,-2.339,6.9,8.0
1997,2,4.768,36.0,1.0
1997,3,5.539,23.7,4.0
1997,4,6.443,39.5,3.0
1997,5,14.213,71.3,0.0
1997,6,17.727,58.0,0.0
1997,7,18.81,106.0,0.0
1997,8,21.071,46.2,0.0
1997,9,14.157,35.1,0.0
1997,10,7.742,39.8,0.0
1997,11,3.917,13.0,0.0
1997,12,2.484,54.6,2.0
1998,1,2.99,47.5,11.0
1998,2,5.614,13.9,23.0
1998,3,4.823,53.3,1.0
1998,4,10.903,44.2,0.0
1998,5,15.758,12.6,0.0
1998,6,18.59,72.6,0.0
1998,7,17.981,65.0,0.0
1998,8,17.49,67.5,0.0
1998,9,14.11,59.2,0.0
1998,10,9.316,76.0,0.0
1998,11,1.707,36.4,7.0
1998,12,1.077,30.7,98.0
1999,1,3.071,25.9,26.0
1999,2,1.254,46.9,85.0
1999,3,5.865,34.6,0.0
1999,4,9.913,33.3,0.0
1999,5,14.942,48.4,0.0
1999,6,17.017,53.0,0.0
1999,7,20.61,42.9,0.0
1999,8,18.765,51.1,0.0
1999,9,18.047,35.6,0.0
1999,10,9.919,38.1,0.0
1999,11,3.913,32.3,10.0
1999,12,2.726,50.5,6.0
2000,1,0.919,52.3,40.0
2000,2,4.428,55.7,0.0
2000,3,5.168,82.3,5.0
2000,4,12.203,20.2,0.0
2000,5,16.371,42.4,0.0
2000,6,18.783,43.3,0.0
2000,7,16.826,65.4,0.0
2000,8,19.023,60.5,0.0
2000,9,13.997,54.5,0.0
2000,10,12.31,17.2,0.0
2000,11,7.137,25.9,0.0
2000,12,3.177,35.7,23.0
2001,1,1.139,26.1,14.0
2001,2,1.946,27.5,64.0
2001,3,3.39,62.5,34.0
2001,4,8.503,34.1,1.0
2001,5,15.2,36.3,0.0
2001,6,15.42,32.5,0.0
2001,7,19.948,58.5,0.0
2001,8,20.142,37.2,0.0
2001,9,12.92,96.5,0.0
2001,10,13.41,20.0,0.0
2001,11,3.88,48.2,0.0
2001,12,-0.387,49.7,75.0
2002,1,1.652,30.2,96.0
2002,2,5.55,75.1,8.0
2002,3,5.677,27.3,3.0
2002,4,8.907,69.5,0.0
2002,5,16.274,74.0,0.0
2002,6,18.023,25.8,0.0
2002,7,19.735,40.2,0.0
2002,8,20.6,136.9,0.0
2002,9,13.877,43.3,0.0
2002,10,8.365,72.4,1.0
2002,11,4.337,91.2,28.0
2002,12,-2.268,25.7,41.0
2003,1,-0.706,43.6,57.0
2003,2,-1.839,5.0,10.0
2003,3,4.2,32.2,2.0
2003,4,8.803,20.3,1.0
2003,5,16.103,12.4,0.0
2003,6,19.907,50.0,0.0
2003,7,19.974,85.1,0.0
2003,8,20.261,8.7,0.0
2003,9,14.833,25.1,0.0
2003,10,6.174,34.4,0.0
2003,11,6.193,30.7,0.0
2003,12,1.952,37.6,1.0
2004,1,-1.381,51.8,102.0
2004,2,2.69,40.6,6.0
2004,3,5.087,36.3,9.0
2004,4,10.097,16.6,0.0
2004,5,12.813,49.8,0.0
2004,6,16.207,56.7,0.0
2004,7,18.087,97.5,0.0
2004,8,19.584,61.7,0.0
2004,9,14.493,20.1,0.0
2004,10,10.358,41.6,0.0
2004,11,4.61,78.1,37.0
2004,12,1.797,39.1,9.0
2005,1,2.7,50.0,72.0
2005,2,-0.754,35.5,102.0
2005,3,3.519,20.5,173.0
2005,4,10.377,13.7,0.0
2005,5,14.168,64.8,0.0
2005,6,17.003,67.7,0.0
2005,7,19.103,171.0,0.0
2005,8,17.01,82.1,0.0
2005,9,15.717,48.1,0.0
2005,10,11.194,13.5,0.0
2005,11,4.453,29.0,0.0
2005,12,1.087,71.7,65.0
2006,1,-4.106,18.9,146.0
2006,2,-0.339,33.7,68.0
2006,3,1.59,45.4,144.0
2006,4,9.53,19.9,0.0
2006,5,14.313,25.8,0.0
2006,6,18.66,25.2,0.0
2006,7,24.148,4.7,0.0
2006,8,17.371,67.8,0.0
2006,9,18.07,5.3,0.0
2006,10,12.329,37.1,0.0
2006,11,7.62,39.9,1.0
2006,12,5.319,29.0,1.0
2007,1,5.494,65.4,16.0
2007,2,3.7,53.8,18.0
2007,3,7.265,58.9,1.0
2007,4,11.773,1.4,0.0
2007,5,16.135,174.5,0.0
2007,6,19.39,44.8,0.0
2007,7,18.835,129.8,0.0
2007,8,18.352,28.2,0.0
2007,9,13.64,60.3,0.0
2007,10,8.287,18.5,0.0
2007,11,3.617,55.3,3.0
2007,12,2.097,38.8,0.0
2008,1,3.8,66.7,5.0
2008,2,4.641,26.9,0.0
2008,3,4.965,47.4,10.0
2008,4,8.833,80.7,0.0
2008,5,15.271,9.9,0.0
2008,6,18.8,37.5,0.0
2008,7,19.265,94.6,0.0
2008,8,18.571,83.3,0.0
2008,9,13.323,40.0,0.0
2008,10,9.623,73.8,0.0
2008,11,5.607,34.8,27.0
2008,12,1.832,41.0,5.0
2009,1,-2.223,23.8,150.0
2009,2,0.593,46.3,161.0
2009,3,5.297,60.1,1.0
2009,4,13.017,4.8,0.0
2009,5,14.461,81.1,0.0
2009,6,15.773,66.5,0.0
2009,7,19.374,46.2,0.0
2009,8,19.819,20.3,0.0
2009,9,15.54,28.9,0.0
2009,10,7.839,58.5,0.0
2009,11,7.8,52.7,0.0
2009,12,0.013,61.3,39.0
2010,1,-5.187,34.8,621.0
2010,2,-0.164,22.1,523.0
2010,3,4.787,39.8,11.0
2010,4,9.467,11.5,0.0
2010,5,11.974,67.4,0.0
2010,6,17.867,5.6,0.0
2010,7,22.326,105.2,0.0
2010,8,18.319,181.3,0.0
2010,9,12.95,126.6,0.0
2010,10,7.661,16.7,0.0
2010,11,5.35,141.3,16.0
2010,12,-4.313,64.5,502.0
2011,1,1.303,35.9,125.0
2011,2,-0.621,8.5,9.0
2011,3,4.677,27.5,0.0
2011,4,12.31,22.1,0.0
2011,5,15.039,50.6,0.0
2011,6,18.917,21.0,0.0
2011,7,17.745,182.7,0.0
2011,8,18.932,38.9,0.0
2011,9,15.63,88.4,0.0
2011,10,9.69,48.1,0.0
2011,11,4.273,1.5,0.0
2011,12,4.6,56.6,0.0
2012,1,1.571,77.9,1.0
2012,2,-2.886,41.0,39.0
2012,3,6.923,12.6,0.0
2012,4,9.613,27.9,0.0
2012,5,15.99,25.7,0.0
2012,6,16.623,88.4,0.0
2012,7,19.139,70.4,0.0
2012,8,19.416,31.6,0.0
2012,9,14.95,44.2,0.0
2012,10,8.942,17.7,1.0
2012,11,5.49,75.7,0.0
2012,12,0.887,45.0,107.0
2013,1,-0.406,53.1,114.0
2013,2,0.014,36.7,102.0
2013,3,-1.11,31.5,183.0
2013,4,9.383,12.6,12.0
2013,5,14.174,90.7,0.0
2013,6,17.617,99.1,0.0
2013,7,20.6,44.1,0.0
2013,8,19.126,24.8,0.0
2013,9,13.38,52.1,0.0
2013,10,11.397,44.2,0.0
2013,11,5.403,52.3,0.0
2013,12,4.019,15.9,0.0
2014,1,1.061,35.3,37.0
2014,2,5.096,12.7,3.0
2014,3,7.487,27.5,0.0
2014,4,11.617,65.0,0.0
2014,5,13.577,98.9,0.0
2014,6,17.197,33.5,0.0
2014,7,21.361,51.6,0.0
2014,8,17.229,203.9,0.0
2014,9,15.977,38.4,0.0
2014,10,12.261,33.6,0.0
2014,11,6.777,7.0,0.0
2014,12,2.955,28.4,9.0
2015,1,3.116,62.1,4.0
2015,2,1.771,7.2,10.0
2015,3,6.061,29.1,0.0
2015,4,9.023,30.7,0.0
2015,5,13.626,22.4,0.0
2015,6,16.643,61.9,0.0
2015,7,20.532,83.5,0.0
2015,8,22.574,16.0,0.0
2015,9,14.14,67.7,0.0
2015,10,8.313,58.5,0.0
2015,11,7.61,72.1,0.0
2015,12,7.103,22.2,0.0
2016,1,0.1,48.7,12.0
2016,2,3.972,62.5,2.0
2016,3,4.684,31.9,4.0
2016,4,8.827,40.2,0.0
2016,5,15.516,26.7,0.0
2016,6,19.223,104.4,0.0
2016,7,19.71,64.6,0.0
2016,8,18.41,49.6,0.0
2016,9,17.473,12.6,0.0
2016,10,8.887,67.9,0.0
2016,11,3.753,40.1,0.0
2016,12,2.455,43.7,0.0
2017,1,-1.787,27.5,63.0
2017,2,2.257,40.1,13.0
2017,3,7.277,43.7,0.0
2017,4,8.11,23.2,0.0
2017,5,14.981,23.4,0.0
2017,6,18.97,56.1,0.0
2017,7,19.245,128.8,0.0
2017,8,19.265,64.5,0.0
2017,9,13.547,43.0,0.0
2017,10,11.665,76.1,0.0
2017,11,5.733,42.6,0.0
2017,12,3.332,52.1,2.0
2018,1,3.59,46.8,1.0
2018,2,-1.611,1.7,0.0
2018,3,1.787,31.5,2.0
2018,4,13.83,36.1,0.0
2018,5,17.703,30.4,0.0
2018,6,19.233,87.2,0.0
2018,7,20.777,41.3,0.0
2018,8,21.8,17.0,0.0
2018,9,16.16,32.7,0.0
2018,10,10.903,29.1,0.0
2018,11,5.35,12.4,0.0
2018,12,4.252,62.7,0.0
2019,1,0.968,62.1,1.0
2019,2,3.786,28.5,11.0
2019,3,7.129,49.4,0.0
2019,4,10.987,17.1,0.0
2019,5,12.535,50.0,0.0
2019,6,23.063,14.7,0.0
2019,7,20.2,24.4,0.0
2019,8,20.958,27.5,0.0
2019,9,14.88,39.5,0.0
2019,10,11.297,39.8,0.0
2019,11,6.467,16.8,0.0
2019,12,4.545,30.4,0.0
2020,1,3.819,26.7,0.0
2020,2,6.003,77.2,0.0
2020,3,5.258,34.2,0.0
2020,4,10.54,3.9,0.0
2020,5,12.523,32.5,0.0
2020,6,18.9,58.3,0.0
2020,7,19.177,28.1,0.0
2020,8,21.574,95.2,0.0
2020,9,15.537,37.8,0.0
2020,10,11.306,76.0,0.0
2020,11,6.857,5.8,0.0
2020,12,3.403,11.7,0.0
2021,1,0.771,66.7,51.0
2021,2,0.293,32.4,120.0
2021,3,4.81,30.7,0.0
2021,4,6.673,33.6,0.0
2021,5,12.429,77.1,0.0
2021,6,20.923,40.0,0.0
2021,7,20.716,52.9,0.0
2021,8,17.61,93.7,0.0
2021,9,15.957,13.5,0.0
2021,10,10.435,12.0,0.0
2021,11,5.71,52.3,0.0
2021,12,1.784,33.4,9.0
2022,1,3.274,34.6,0.0
2022,2,5.089,48.0,0.0
2022,3,4.642,3.0,0.0
2022,4,8.207,38.5,0.0
2022,5,15.694,47.3,0.0
2022,6,20.247,29.4,0.0
2022,7,20.145,11.2,0.0
2022,8,21.248,82.2,0.0
2022,9,13.47,54.8,0.0
2022,10,12.532,22.7,0.0
2022,11,5.67,22.9,0.0
2022,12,2.126,33.7,0.6
2023,1,4.306,52.8,47.0
2023,2,3.068,38.1,1.0
2023,3,6.058,60.9,8.0
2023,4,8.137,58.8,0.0
2023,5,13.816,26.3,0.0
2023,6,19.08,60.2,0.0
2023,7,20.555,32.8,0.0
2023,8,19.923,64.6,0.0
2023,9,18.353,10.1,0.0
2023,10,12.406,96.6,0.0
2023,11,9.28,16.4,0.0
