month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2016-7;16.04;0;6;0;0
2016-8;null;null;null;null;null
2016-9;null;null;null;null;null
2016-10;null;null;null;null;null
2016-11;null;null;null;null;null
2016-12;null;null;null;null;null
2017-1;null;null;null;null;null
2017-2;null;null;null;null;null
2017-3;null;null;null;null;null
2017-4;null;null;null;null;null
2017-5;null;null;null;null;null
2017-6;null;null;null;null;null
2017-7;15.17;0;5;0;0
2017-8;16.35;0;8;0;0
2017-9;8.44;0;0;0;0
2017-10;8.19;0;0;0;0
2017-11;0.25;0;0;0;6
2017-12;-3.57;0;0;0;17
2018-1;-1.25;0;0;0;10
2018-2;-5.6;0;0;0;19
2018-3;0.04;0;0;0;4
2018-4;8.27;0;0;0;0
2018-5;11.51;0;0;0;0
2018-6;13.69;0;1;0;0
2018-7;16.1;0;5;0;0
2018-8;16.66;0;7;0;0
2018-9;13.24;0;0;0;0
2018-10;8.7;0;0;0;0
2018-11;3.22;0;0;0;3
2018-12;-1.59;0;0;0;10
2019-1;-4.76;0;0;0;23
2019-2;0.76;0;0;0;5
2019-3;2.54;0;0;0;0
2019-4;5.38;0;0;0;0
2019-5;5.87;0;0;0;0
2019-6;16.82;2;8;0;0
2019-7;16.01;0;6;0;0
2019-8;15.61;0;1;0;0
2019-9;11.47;0;0;0;0
2019-10;8.4;0;0;0;0
2019-11;1.15;0;0;0;2
2019-12;-0.85;0;0;0;5
2020-1;-0.42;0;0;0;4
2020-2;0.38;0;0;0;3
2020-3;1.37;0;0;0;2
2020-4;7.86;0;0;0;0
2020-5;9.29;0;0;0;0
2020-6;12.33;0;0;0;0
2020-7;15.42;0;4;0;0
2020-8;15.84;0;9;0;0
2020-9;12.57;0;0;0;0
2020-10;5.16;0;0;0;0
2020-11;3.82;0;0;0;1
2020-12;-2.15;0;0;0;15
2021-1;-4.77;0;0;0;22
2021-2;-0.21;0;0;0;5
2021-3;1.13;0;0;0;7
2021-4;3.14;0;0;0;2
2021-5;7.13;0;0;0;0
2021-6;15.93;0;5;0;0
2021-7;15.01;0;0;0;0
2021-8;13.57;0;4;0;0
2021-9;12.92;0;0;0;0
2021-10;6.43;0;0;0;0
2021-11;0.97;0;0;0;4
2021-12;-1.86;0;0;0;13
2022-1;-0.97;0;0;0;9
2022-2;-0.64;0;0;0;3
2022-3;2.33;0;0;0;1
2022-4;4.99;0;0;0;2
2022-5;11.79;0;0;0;0
2022-6;15.65;0;4;0;0
2022-7;16.69;1;10;0;0
2022-8;15.96;0;3;0;0
2022-9;9.9;0;0;0;0
2022-10;10.4;0;0;0;0
2022-11;2.56;0;0;0;1
2022-12;-1.94;0;0;0;12
2023-1;-2.34;0;0;0;12
2023-2;null;0;0;0;9
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
