year,month,averageTemperature,totalPrecipitation,averageSnowCover
1947,2,-6.404,31.6,346.0
1947,3,3.719,96.1,100.0
1947,4,9.743,95.1,0.0
1947,5,13.416,36.8,0.0
1947,6,16.727,43.8,0.0
1947,7,18.265,131.0,0.0
1947,8,18.268,7.1,0.0
1947,9,16.33,31.8,0.0
1947,10,7.045,23.8,0.0
1947,11,5.203,121.0,18.0
1947,12,1.661,191.4,37.0
1948,1,3.681,158.7,22.0
1948,2,1.124,68.7,4.0
1948,3,5.368,34.2,0.0
1948,4,8.72,45.5,0.0
1948,5,12.855,85.7,0.0
1948,6,14.74,96.8,0.0
1948,7,15.655,169.3,0.0
1948,8,15.6,132.3,0.0
1948,9,12.867,26.2,0.0
1948,10,8.232,36.7,0.0
1948,11,3.627,31.6,0.0
1948,12,0.368,43.9,0.0
1949,1,1.097,35.9,4.0
1949,2,1.311,36.9,3.0
1949,3,2.126,66.9,16.0
1949,4,9.907,32.6,0.0
1949,5,11.471,83.6,0.0
1949,6,13.357,43.9,0.0
1949,7,17.435,4.4,0.0
1949,8,16.416,44.7,0.0
1949,9,16.557,31.3,0.0
1949,10,10.51,42.0,0.0
1949,11,2.917,58.1,1.0
1949,12,2.768,103.3,0.0
1950,1,-0.748,54.6,4.0
1950,2,3.461,120.4,12.0
1950,3,4.539,12.6,3.0
1950,4,6.153,79.3,0.0
1950,5,12.797,101.2,0.0
1950,6,16.843,101.6,0.0
1950,7,17.258,108.5,0.0
1950,8,16.461,66.3,0.0
1950,9,12.89,93.5,0.0
1950,10,7.648,24.7,1.0
1950,11,4.083,168.0,0.0
1950,12,-2.855,75.6,191.0
1951,1,2.761,109.6,62.0
1951,2,2.732,43.6,1.0
1951,3,2.713,63.2,1.0
1951,4,6.0,55.2,0.0
1951,5,10.661,67.1,0.0
1951,6,14.33,128.5,0.0
1951,7,16.068,45.9,0.0
1951,8,16.206,94.1,0.0
1951,9,13.5,68.7,0.0
1951,10,6.59,15.1,0.0
1951,11,6.523,106.2,0.0
1951,12,2.1,50.3,0.0
1952,1,0.465,110.9,39.0
1952,2,-0.259,73.2,64.0
1952,3,3.794,92.1,10.0
1952,4,9.847,32.2,1.0
1952,5,11.832,51.4,0.0
1952,6,14.003,26.4,0.0
1952,7,17.484,32.6,0.0
1952,8,17.045,53.2,0.0
1952,9,9.98,120.4,0.0
1952,10,6.877,86.9,0.0
1952,11,1.987,164.9,10.0
1952,12,-0.165,112.9,8.0
1953,1,-1.116,24.1,30.0
1953,2,0.093,29.6,85.0
1953,3,4.423,11.7,0.0
1953,4,8.3,51.0,0.0
1953,5,12.3,30.2,0.0
1953,6,15.487,72.2,0.0
1953,7,16.474,81.3,0.0
1953,8,15.952,23.7,0.0
1953,9,13.477,27.4,0.0
1953,10,10.719,42.7,0.0
1953,11,4.627,4.2,0.0
1953,12,2.413,52.3,13.0
1954,1,-2.719,63.2,29.0
1954,2,-2.121,49.4,21.0
1954,3,4.506,35.7,2.0
1954,4,6.057,40.0,0.0
1954,5,11.248,49.3,0.0
1954,6,15.033,48.2,0.0
1954,7,14.116,112.0,0.0
1954,8,15.326,97.1,0.0
1954,9,13.163,121.9,0.0
1954,10,10.206,75.2,0.0
1954,11,3.993,45.5,0.0
1954,12,3.077,124.1,6.0
1955,1,-2.271,73.2,27.0
1955,2,-1.779,76.1,208.0
1955,3,0.432,34.9,137.0
1955,4,6.693,13.0,0.0
1955,5,8.932,84.6,0.0
1955,6,14.33,80.0,0.0
1955,7,17.081,72.0,0.0
1955,8,16.261,77.1,0.0
1955,9,12.42,41.8,0.0
1955,10,6.994,30.3,0.0
1955,11,3.01,19.9,3.0
1955,12,2.261,137.7,12.0
1956,1,-0.0,85.9,29.0
1956,2,-10.352,17.0,273.0
1956,3,3.748,66.3,3.0
1956,4,5.587,62.1,0.0
1956,5,12.103,56.7,0.0
1956,6,12.46,133.1,0.0
1956,7,16.313,64.6,0.0
1956,8,13.774,114.3,0.0
1956,9,13.077,54.7,0.0
1956,10,7.523,77.4,0.0
1956,11,2.377,66.3,0.0
1956,12,1.919,64.6,19.0
1957,1,0.042,88.6,16.0
1957,2,3.704,111.7,4.0
1957,3,6.677,70.6,0.0
1957,4,7.073,13.3,0.0
1957,5,9.081,52.0,0.0
1957,6,16.59,35.1,0.0
1957,7,17.177,112.8,0.0
1957,8,14.497,66.4,0.0
1957,9,11.92,123.4,0.0
1957,10,8.616,42.0,0.0
1957,11,4.363,27.7,0.0
1957,12,0.187,49.8,5.0
1958,1,-0.497,91.0,15.0
1958,2,2.129,126.6,15.0
1958,3,-0.158,37.7,27.0
1958,4,5.197,42.5,3.0
1958,5,12.758,127.2,0.0
1958,6,13.933,75.4,0.0
1958,7,16.448,33.7,0.0
1958,8,16.819,145.0,0.0
1958,9,14.573,61.3,0.0
1958,10,8.968,61.7,0.0
1958,11,4.257,33.2,0.0
1958,12,2.29,72.7,9.0
2005,5,12.277,100.9,0.0
2005,6,16.607,81.7,0.0
2005,7,17.81,53.2,0.0
2005,8,15.61,59.5,0.0
2005,9,14.897,68.5,0.0
2005,10,11.145,36.6,0.0
2005,11,4.793,46.6,10.0
2005,12,1.571,61.0,66.0
2006,1,-1.645,36.0,36.0
2006,2,0.211,69.1,16.0
2006,3,2.49,97.8,112.0
2006,4,8.14,60.2,0.0
2006,5,13.058,138.4,0.0
2006,6,16.587,17.8,0.0
2006,7,21.99,24.6,0.0
2006,8,15.142,127.2,0.0
2006,9,16.703,26.2,0.0
2006,10,12.397,68.3,0.0
2006,11,7.503,69.9,0.0
2006,12,4.329,62.7,0.0
2007,1,5.435,88.5,2.0
2007,2,4.786,89.5,4.0
2007,3,6.394,54.5,0.0
2007,4,12.363,0.0,0.0
2007,5,14.352,94.1,0.0
2007,6,17.19,100.8,0.0
2007,7,16.897,100.6,0.0
2007,8,16.313,78.5,0.0
2007,9,12.347,72.4,0.0
2007,10,8.677,15.7,0.0
2007,11,4.25,89.7,0.0
2007,12,1.813,81.7,1.0
2008,1,4.235,42.8,0.0
2008,2,3.324,88.7,5.0
2008,3,4.603,106.7,4.0
2008,4,7.47,68.2,4.0
2008,5,15.265,26.5,0.0
2008,6,16.877,73.7,0.0
2008,7,17.613,80.0,0.0
2008,8,17.329,81.3,0.0
2008,9,11.827,83.1,0.0
2008,10,8.932,81.8,0.0
2008,11,5.427,39.7,8.0
2008,12,0.932,47.1,0.0
2009,1,-2.381,38.3,31.0
2009,2,1.561,52.7,37.0
2009,3,4.826,117.2,0.0
2009,4,12.39,43.4,0.0
2009,5,13.616,68.6,0.0
2009,6,14.84,108.3,0.0
2009,7,17.919,79.3,0.0
2009,8,18.268,17.9,0.0
2009,9,14.7,39.8,0.0
2009,10,8.768,58.8,0.0
2009,11,8.08,107.4,0.0
2009,12,1.171,96.1,4.0
2010,1,-2.677,50.0,195.0
2010,2,0.536,52.1,265.0
2010,3,4.652,74.6,56.0
2010,4,9.257,7.7,0.0
2010,5,10.506,73.9,0.0
2010,6,16.657,51.4,0.0
2010,7,19.926,74.6,0.0
2010,8,16.613,139.0,0.0
2010,9,12.263,84.8,0.0
2010,10,8.555,38.4,0.0
2010,11,5.643,54.6,6.0
2010,12,-2.71,78.4,338.0
2011,1,1.79,86.3,99.0
2011,2,2.289,36.8,4.0
2011,3,6.039,17.1,0.0
2011,4,12.05,14.9,0.0
2011,5,13.845,19.1,0.0
2011,6,16.263,100.2,0.0
2011,7,15.565,45.8,0.0
2011,8,17.371,104.1,0.0
2011,9,15.07,40.8,0.0
2011,10,9.39,33.1,0.0
2011,11,4.43,3.5,0.0
2011,12,4.306,163.7,22.0
2012,1,2.874,148.9,1.0
2012,2,-1.51,13.8,2.0
2012,3,7.284,20.7,0.0
2012,4,8.013,62.8,0.0
2012,5,14.29,49.5,0.0
2012,6,14.93,126.5,0.0
2012,7,16.774,102.7,0.0
2012,8,18.229,34.2,0.0
2012,9,12.707,37.3,0.0
2012,10,8.477,83.0,0.0
2012,11,5.11,40.5,0.0
2012,12,2.639,126.2,56.0
2013,1,0.668,58.4,69.0
2013,2,-0.325,49.6,62.0
2013,3,0.855,31.5,28.0
2013,4,8.457,47.8,0.0
2013,5,11.319,117.4,0.0
2013,6,15.42,56.0,0.0
2013,7,19.658,28.4,0.0
2013,8,17.368,38.5,0.0
2013,9,13.487,95.3,0.0
2013,10,10.887,128.4,0.0
2013,11,4.76,83.5,0.0
2013,12,4.039,43.6,0.0
2014,1,3.91,49.5,0.0
2014,2,4.5,36.7,0.0
2014,3,7.123,9.9,0.0
2014,4,11.573,59.2,0.0
2014,5,12.484,78.7,0.0
2014,6,15.8,30.0,0.0
2014,7,18.913,124.2,0.0
2014,8,15.481,127.1,0.0
2014,9,14.65,20.7,0.0
2014,10,11.632,73.0,0.0
2014,11,6.437,48.7,0.0
2014,12,3.071,100.5,29.0
2015,1,2.168,82.7,12.0
2015,2,1.432,41.3,7.0
2015,3,5.006,46.9,0.0
2015,4,8.93,38.5,0.0
2015,5,12.471,47.7,0.0
2015,6,15.71,73.1,0.0
2015,7,19.377,62.4,0.0
2015,8,19.116,58.4,0.0
2015,9,12.677,77.2,0.0
2015,10,8.497,39.3,0.0
2015,11,7.543,135.3,5.0
2015,12,6.855,64.8,0.0
2016,1,2.445,89.6,6.0
2016,2,3.555,128.2,3.0
2016,3,4.071,68.5,0.0
2016,4,7.903,64.0,0.0
2016,5,13.513,85.0,0.0
2016,6,16.487,133.7,0.0
2016,7,18.277,53.1,0.0
2016,8,17.674,29.4,0.0
2016,9,16.687,25.6,0.0
2016,10,8.368,51.8,0.0
2016,11,4.457,63.4,0.0
2016,12,1.787,20.0,0.0
2017,1,-2.294,49.5,201.0
2017,2,3.771,68.2,4.0
2017,3,7.974,78.0,0.0
2017,4,7.77,18.8,0.0
2017,5,14.348,59.1,0.0
2017,6,18.003,59.1,0.0
2017,7,18.258,185.0,0.0
2017,8,17.345,111.2,0.0
2017,9,12.537,61.5,0.0
2017,10,11.248,69.2,0.0
2017,11,5.337,92.3,0.0
2017,12,3.223,112.3,14.0
2018,1,4.677,104.0,2.0
2018,2,-1.486,20.8,13.0
2018,3,3.31,70.7,3.0
2018,4,12.463,25.6,0.0
2018,5,15.835,56.8,0.0
2018,6,17.79,18.1,0.0
2018,7,20.723,37.1,0.0
2018,8,19.545,31.6,0.0
2018,9,14.343,57.1,0.0
2018,10,10.21,17.1,0.0
2018,11,5.533,22.5,0.0
2018,12,4.219,127.8,0.0
2019,1,0.968,95.0,28.0
2019,2,3.925,25.0,8.0
2019,3,6.574,133.9,1.0
2019,4,9.79,48.3,2.0
2019,5,10.832,77.4,0.0
2019,6,19.123,38.3,0.0
2019,7,18.771,26.0,0.0
2019,8,18.616,66.3,0.0
2019,9,13.673,49.2,0.0
2019,10,10.571,105.6,0.0
2019,11,4.837,68.0,0.0
2019,12,3.71,114.9,0.0
2020,1,3.826,55.3,0.0
2020,2,5.238,146.9,2.0
2020,3,6.135,66.7,0.0
2020,4,11.1,17.8,0.0
2020,5,12.403,42.4,0.0
2020,6,16.657,69.8,0.0
2020,7,17.81,29.4,0.0
2020,8,20.19,40.4,0.0
2020,9,14.817,42.8,0.0
2020,10,10.271,76.1,0.0
2020,11,5.96,31.6,0.0
2020,12,3.706,102.0,2.0
2021,1,1.394,118.2,38.0
2021,2,2.382,59.0,0.0
2021,3,5.248,49.8,0.0
2021,4,6.13,45.3,3.0
2021,5,10.639,108.0,0.0
2021,6,18.68,65.1,0.0
2021,7,17.452,102.0,0.0
2021,8,16.081,105.0,0.0
2021,9,14.727,16.5,0.0
2021,10,9.332,51.5,0.0
2021,11,4.547,59.2,0.0
2021,12,3.571,74.6,0.0
2022,1,2.787,84.4,6.0
2022,2,4.782,96.8,0.0
2022,3,5.1,15.1,0.0
2022,4,0.0,0.0,3.0
2022,10,0.0,0.0,0.0
2022,11,0.0,0.0,0.0
2022,12,0.0,0.0,0.5
