year,month,averageTemperature,totalPrecipitation,averageSnowCover
1991,1,2.926,27.1,0.0
1991,2,-0.754,13.5,0.0
1991,3,8.165,19.8,0.0
1991,4,8.963,32.7,0.0
1991,5,11.645,14.5,0.0
1991,6,14.69,40.9,0.0
1991,7,21.381,39.9,0.0
1991,8,20.803,9.1,0.0
1991,9,16.697,43.1,0.0
1991,10,9.329,33.3,0.0
1991,11,4.853,44.6,0.0
1991,12,1.419,53.9,1.0
1992,1,2.219,18.7,0.0
1992,2,3.559,21.3,2.0
1992,3,6.384,57.4,1.0
1992,4,9.71,19.3,0.0
1992,5,16.548,17.5,0.0
1992,6,18.323,90.3,0.0
1992,7,20.084,54.9,0.0
1992,8,20.487,54.4,0.0
1992,9,14.453,23.7,0.0
1992,10,7.748,55.5,0.0
1992,11,7.02,55.1,0.0
1992,12,2.865,45.1,0.0
1993,1,3.887,32.5,0.0
1993,2,0.318,17.7,1.0
1993,3,5.858,3.1,0.0
1993,4,12.453,33.5,0.0
1993,5,15.929,52.0,0.0
1993,6,18.297,9.9,0.0
1993,7,18.377,85.0,0.0
1993,8,18.297,6.1,0.0
1993,9,13.76,100.4,0.0
1993,10,9.081,56.1,0.0
1993,11,1.833,13.6,1.0
1993,12,4.719,127.1,0.0
1994,1,4.352,47.2,3.0
1994,2,1.996,35.5,5.0
1994,3,8.548,34.1,0.0
1994,4,9.453,39.3,0.0
1994,5,14.252,49.3,0.0
1994,6,18.483,51.0,0.0
1994,7,23.261,24.6,0.0
1994,8,19.384,28.1,0.0
1994,9,14.613,47.1,0.0
1994,10,9.132,22.4,0.0
1994,11,9.31,29.5,0.0
1994,12,5.348,20.4,1.0
1995,1,2.0,117.2,6.0
1995,2,5.836,50.7,0.0
1995,3,4.784,60.2,7.0
1995,4,10.933,34.8,0.0
1995,5,14.184,56.2,0.0
1995,6,16.353,27.9,0.0
1995,7,22.039,52.9,0.0
1995,8,20.023,113.6,0.0
1995,9,13.643,54.9,0.0
1995,10,12.706,35.5,0.0
1995,11,4.587,41.5,0.0
1995,12,0.639,36.4,6.0
1996,1,-0.342,3.0,5.0
1996,2,0.462,44.4,12.0
1996,3,4.068,20.6,0.0
1996,4,10.487,24.0,0.0
1996,5,12.468,65.6,0.0
1996,6,17.367,19.2,0.0
1996,7,18.032,56.7,0.0
1996,8,18.594,38.5,0.0
1996,9,13.043,24.8,0.0
1996,10,10.268,66.0,0.0
1996,11,5.757,75.7,2.0
1996,12,-0.426,34.4,40.0
1997,1,-2.619,19.9,287.0
1997,2,5.696,40.0,0.0
1997,3,8.626,24.1,0.0
1997,4,8.723,17.9,0.0
1997,5,14.355,29.8,0.0
1997,6,17.313,87.0,0.0
1997,7,18.674,58.8,0.0
1997,8,21.423,17.3,0.0
1997,9,15.437,12.2,0.0
1997,10,9.01,31.5,0.0
1997,11,5.287,55.2,0.0
1997,12,3.874,44.4,7.0
1998,1,3.239,31.2,1.0
1998,2,4.729,9.3,0.0
1998,3,7.416,21.7,0.0
1998,4,9.783,63.4,0.0
1998,5,15.761,38.3,0.0
1998,6,18.217,58.4,0.0
1998,7,17.968,40.7,0.0
1998,8,19.045,26.1,0.0
1998,9,14.573,90.6,0.0
1998,10,10.081,110.6,0.0
1998,11,3.36,44.6,5.0
1998,12,2.574,52.1,62.0
1999,1,3.777,43.8,1.0
1999,2,2.657,38.3,3.0
1999,3,7.142,32.6,0.0
1999,4,10.77,57.4,0.0
1999,5,15.51,15.1,0.0
1999,6,17.003,33.5,0.0
1999,7,20.681,131.5,0.0
1999,8,18.623,40.4,0.0
1999,9,18.063,28.8,0.0
1999,10,10.187,40.1,0.0
1999,11,4.86,30.4,1.0
1999,12,3.768,66.8,13.0
2000,1,3.029,21.3,0.0
2000,2,5.134,46.2,2.0
2000,3,7.574,53.7,1.0
2000,4,11.497,28.5,0.0
2000,5,15.987,59.6,0.0
2000,6,18.367,41.0,0.0
2000,7,16.339,144.2,0.0
2000,8,19.439,44.3,0.0
2000,9,15.43,74.1,0.0
2000,10,11.026,70.5,0.0
2000,11,6.987,65.6,0.0
2000,12,4.329,44.0,2.0
2001,1,2.406,60.5,18.0
2001,2,4.704,51.4,14.0
2001,3,6.568,104.4,1.0
2001,4,8.727,53.6,0.0
2001,5,16.881,18.6,0.0
2001,6,16.287,48.4,0.0
2001,7,20.194,80.2,0.0
2001,8,19.916,41.5,0.0
2001,9,12.753,76.6,0.0
2001,10,13.142,36.2,0.0
2001,11,5.037,83.5,0.0
2001,12,1.971,33.0,25.0
2002,1,1.39,11.0,120.0
2002,2,6.786,81.8,0.0
2002,3,7.274,36.3,0.0
2002,4,10.237,30.9,0.0
2002,5,14.752,53.0,0.0
2002,6,19.24,39.2,0.0
2002,7,18.813,81.5,0.0
2002,8,19.742,45.0,0.0
2002,9,14.377,12.3,0.0
2002,10,10.177,90.6,0.0
2002,11,8.017,83.1,0.0
2002,12,3.69,64.3,0.0
2003,1,1.645,57.2,2.0
2003,2,0.604,10.3,5.0
2003,3,8.387,23.8,0.0
2003,4,10.85,18.8,0.0
2003,5,15.668,80.1,0.0
2003,6,21.68,20.1,0.0
2003,7,20.755,42.8,0.0
2003,8,23.271,26.4,0.0
2003,9,15.3,41.2,0.0
2003,10,7.897,39.8,0.0
2003,11,7.23,37.9,0.0
2003,12,2.994,21.5,4.0
2004,1,2.168,71.3,15.0
2004,2,4.476,16.5,2.0
2004,3,5.716,22.5,19.0
2004,4,11.367,15.1,0.0
2004,5,13.284,40.0,0.0
2004,6,17.403,23.4,0.0
2004,7,18.648,64.5,0.0
2004,8,19.852,61.0,0.0
2004,9,15.903,25.9,0.0
2004,10,11.232,44.2,0.0
2004,11,5.697,28.7,0.0
2004,12,1.529,23.3,5.0
2005,1,3.339,32.8,3.0
2005,2,0.764,35.7,23.0
2005,3,6.555,38.5,4.0
2005,4,11.09,61.3,0.0
2005,5,14.523,51.8,0.0
2005,6,19.047,33.5,0.0
2005,7,20.213,43.5,0.0
2005,8,17.423,41.7,0.0
2005,9,16.883,37.4,0.0
2005,10,12.306,35.0,0.0
2005,11,5.907,30.9,0.0
2005,12,2.426,31.0,26.0
2006,1,-0.429,23.5,20.0
2006,2,1.804,25.4,0.0
2006,3,3.932,55.7,45.0
2006,4,9.897,31.0,0.0
2006,5,15.106,56.7,0.0
2006,6,18.84,16.1,0.0
2006,7,24.568,15.4,0.0
2006,8,16.603,99.3,0.0
2006,9,18.117,58.1,0.0
2006,10,13.319,60.9,0.0
2006,11,8.323,25.1,0.0
2006,12,4.981,19.8,0.0
2007,1,6.503,27.6,0.0
2007,2,5.811,59.1,0.0
2007,3,7.726,60.8,0.0
2007,4,14.19,0.3,0.0
2007,5,16.039,62.8,0.0
2007,6,18.98,48.6,0.0
2007,7,18.355,74.7,0.0
2007,8,18.165,41.9,0.0
2007,9,13.883,39.3,0.0
2007,10,10.348,6.3,0.0
2007,11,5.397,46.4,0.0
2007,12,2.442,41.8,0.0
2008,1,4.9,35.4,0.0
2008,2,4.593,41.8,0.0
2008,3,6.052,61.1,0.0
2008,4,9.073,34.4,0.0
2008,5,17.394,38.1,0.0
2008,6,18.7,78.7,0.0
2008,7,19.426,63.7,0.0
2008,8,18.681,56.5,0.0
2008,9,13.58,26.7,0.0
2008,10,9.816,41.8,0.0
2008,11,6.563,23.5,3.0
2008,12,2.071,33.7,0.0
2009,1,-1.823,37.0,22.0
2009,2,2.818,38.4,2.0
2009,3,6.139,53.8,0.0
2009,4,14.027,36.8,0.0
2009,5,15.677,54.4,0.0
2009,6,16.873,76.0,0.0
2009,7,19.484,65.8,0.0
2009,8,20.316,11.2,0.0
2009,9,16.423,29.9,0.0
2009,10,9.871,36.9,0.0
2009,11,8.377,69.8,0.0
2009,12,1.932,72.5,18.0
2010,1,-1.452,37.2,100.0
2010,2,1.743,35.8,26.0
2010,3,6.368,27.0,0.0
2010,4,10.933,10.1,0.0
2010,5,12.145,102.9,0.0
2010,6,18.523,52.5,0.0
2010,7,21.461,62.0,0.0
2010,8,17.994,113.7,0.0
2010,9,13.713,64.0,0.0
2010,10,9.661,20.5,0.0
2010,11,7.07,57.1,3.0
2010,12,-1.274,75.5,121.0
2011,1,2.552,29.7,24.0
2011,2,3.371,24.1,0.0
2011,3,7.745,10.7,0.0
2011,4,14.04,13.7,0.0
2011,5,15.974,19.1,0.0
2011,6,18.267,70.4,0.0
2011,7,17.468,40.2,0.0
2011,8,18.955,104.6,0.0
2011,9,16.573,40.0,0.0
2011,10,10.865,17.3,0.0
2011,11,5.457,1.5,0.0
2011,12,5.181,97.4,6.0
2012,1,4.068,67.3,0.0
2012,2,-0.159,9.8,10.0
2012,3,8.974,10.5,0.0
2012,4,9.633,23.2,0.0
2012,5,16.419,48.9,0.0
2012,6,16.87,80.7,0.0
2012,7,18.968,56.2,0.0
2012,8,20.594,31.1,0.0
2012,9,14.943,33.6,0.0
2012,10,9.671,56.5,0.0
2012,11,6.15,37.8,0.0
2012,12,3.648,75.6,16.0
2013,1,2.252,23.4,54.0
2013,2,1.225,28.1,9.0
2013,3,2.794,39.7,32.0
2013,4,10.017,50.6,0.0
2013,5,12.826,90.7,0.0
2013,6,17.273,55.8,0.0
2013,7,21.832,23.7,0.0
2013,8,19.39,41.4,0.0
2013,9,15.14,48.5,0.0
2013,10,11.977,86.5,0.0
2013,11,6.1,45.5,0.0
2013,12,4.377,23.6,0.0
2014,1,4.59,38.8,0.0
2014,2,5.418,31.5,0.0
2014,3,8.681,5.3,0.0
2014,4,13.203,34.9,0.0
2014,5,14.348,38.5,0.0
2014,6,18.187,22.7,0.0
2014,7,20.697,132.6,0.0
2014,8,16.961,121.6,0.0
2014,9,16.31,43.6,0.0
2014,10,12.89,52.0,0.0
2014,11,7.707,48.0,0.0
2014,12,4.465,54.8,17.0
2015,1,3.429,56.4,0.0
2015,2,2.429,20.1,0.0
2015,3,6.826,23.1,0.0
2015,4,10.847,23.7,0.0
2015,5,14.661,8.1,0.0
2015,6,17.917,81.1,0.0
2015,7,21.897,13.5,0.0
2015,8,21.477,31.3,0.0
2015,9,14.63,62.5,0.0
2015,10,10.013,17.3,0.0
2015,11,8.437,48.4,0.0
2015,12,7.4,21.1,0.0
2016,1,3.532,56.3,7.0
2016,2,5.124,57.4,0.0
2016,3,5.835,49.2,0.0
2016,4,9.473,54.8,0.0
2016,5,15.0,76.0,0.0
2016,6,18.01,94.9,0.0
2016,7,20.335,16.4,0.0
2016,8,19.794,27.8,0.0
2016,9,18.623,26.3,0.0
2016,10,9.958,59.7,0.0
2016,11,5.587,40.6,0.0
2016,12,2.652,5.8,0.0
2017,1,-0.713,26.2,15.0
2017,2,5.257,30.5,2.0
2017,3,9.39,30.3,0.0
2017,4,9.903,5.1,0.0
2017,5,15.816,76.5,0.0
2017,6,20.003,46.0,0.0
2017,7,20.232,102.9,0.0
2017,8,19.116,56.0,0.0
2017,9,14.013,45.0,0.0
2017,10,11.881,32.3,0.0
2017,11,6.053,51.2,0.0
2017,12,4.148,78.3,3.0
2018,1,6.139,69.3,0.0
2018,2,0.25,10.0,1.0
2018,3,4.845,38.7,4.0
2018,4,14.037,19.4,0.0
2018,5,17.503,79.9,0.0
2018,6,19.967,66.5,0.0
2018,7,22.848,8.2,0.0
2018,8,21.49,30.0,0.0
2018,9,16.483,29.6,0.0
2018,10,12.219,7.0,0.0
2018,11,7.067,25.4,0.0
2018,12,4.89,86.0,3.0
2019,1,2.519,45.9,9.0
2019,2,4.861,16.1,6.0
2019,3,8.355,29.4,0.0
2019,4,11.327,40.7,0.0
2019,5,13.006,64.7,0.0
2019,6,21.24,20.9,0.0
2019,7,21.252,41.9,0.0
2019,8,20.745,40.8,0.0
2019,9,15.767,30.2,0.0
2019,10,11.861,46.7,0.0
2019,11,6.14,40.5,0.0
2019,12,4.526,53.1,0.0
2020,1,4.406,11.6,0.0
2020,2,6.534,78.4,1.0
2020,3,7.632,38.7,0.0
2020,4,12.913,11.6,0.0
2020,5,14.381,34.2,0.0
2020,6,18.47,37.8,0.0
2020,7,20.39,11.4,0.0
2020,8,22.2,47.7,0.0
2020,9,17.153,20.9,0.0
2020,10,11.287,45.7,0.0
2020,11,6.767,11.2,0.0
2020,12,4.481,69.3,0.0
2021,1,2.6,50.4,5.0
2021,2,3.675,52.1,8.0
2021,3,6.668,21.8,0.0
2021,4,8.19,25.1,0.0
2021,5,11.929,44.5,0.0
2021,6,20.713,62.6,0.0
2021,7,19.223,81.0,0.0
2021,8,18.119,39.2,0.0
2021,9,16.76,30.1,0.0
2021,10,10.216,26.3,0.0
2021,11,5.633,33.3,0.0
2021,12,4.629,33.4,0.0
2022,1,3.894,60.8,1.0
2022,2,6.071,37.9,0.0
2022,3,7.471,24.4,0.0
2022,4,10.163,27.8,0.0
2022,5,17.084,33.0,0.0
2022,6,20.267,60.1,0.0
2022,7,21.723,6.4,0.0
2022,8,23.316,2.7,0.0
2022,9,14.98,111.7,0.0
2022,10,13.158,78.5,0.0
2022,11,7.89,56.4,0.0
2022,12,3.187,33.8,0.1
2023,1,4.974,26.8,14.0
2023,2,5.043,9.1,0.0
2023,3,7.51,61.0,0.0
2023,4,9.563,31.6,0.0
2023,5,15.626,27.2,0.0
2023,6,21.55,4.9,0.0
2023,7,20.506,76.1,0.0
2023,8,19.835,81.6,0.0
2023,9,18.547,38.2,0.0
2023,10,13.01,56.5,0.0
2023,11,9.231,48.4,0.0
