year,month,averageTemperature,totalPrecipitation,averageSnowCover
2010,3,3.658,49.5,35.0
2010,4,8.243,16.4,0.0
2010,5,10.361,130.8,0.0
2010,6,16.2,61.6,0.0
2010,7,19.542,81.2,0.0
2010,8,16.206,112.2,0.0
2010,9,11.33,59.3,0.0
2010,10,7.258,47.0,0.0
2010,11,4.557,89.7,25.0
2010,12,-2.726,124.6,465.0
2011,1,-0.058,101.6,200.0
2011,2,1.289,20.4,17.0
2011,3,5.013,13.0,0.0
2011,4,10.983,19.9,0.0
2011,5,13.913,23.2,0.0
2011,6,16.443,92.4,0.0
2011,7,15.829,140.3,0.0
2011,8,18.229,62.5,0.0
2011,9,15.143,52.4,0.0
2011,10,8.465,55.8,0.0
2011,11,3.617,0.5,0.0
2011,12,3.165,154.9,27.0
2012,1,1.09,121.9,8.0
2012,2,-4.172,27.1,71.0
2012,3,6.071,12.3,0.0
2012,4,7.953,48.3,0.0
2012,5,14.284,51.1,0.0
2012,6,16.64,111.6,0.0
2012,7,17.481,89.6,0.0
2012,8,18.903,50.4,0.0
2012,9,13.527,38.0,0.0
2012,10,8.223,58.5,6.0
2012,11,4.753,104.9,13.0
2012,12,0.913,141.1,233.0
2013,1,-0.039,53.5,131.0
2013,2,-1.725,74.8,241.0
2013,3,1.103,47.8,34.0
2013,4,8.4,43.5,0.0
2013,5,10.919,144.4,0.0
2013,6,15.67,61.3,0.0
2013,7,19.626,48.7,0.0
2013,8,17.368,103.6,0.0
2013,9,13.21,80.3,0.0
2013,10,9.877,85.9,0.0
2013,11,3.727,90.2,3.0
2013,12,2.355,27.6,2.0
2014,1,2.442,49.0,32.0
2014,2,3.646,28.3,7.0
2014,3,6.532,12.0,0.0
2014,4,10.463,48.9,0.0
2014,5,12.19,48.4,0.0
2014,6,16.947,21.8,0.0
2014,7,18.626,153.0,0.0
2014,8,15.703,148.0,0.0
2014,9,14.103,77.6,0.0
2014,10,11.426,62.2,0.0
2014,11,5.643,33.3,0.0
2014,12,2.339,74.6,68.0
2015,1,1.506,112.9,111.0
2015,2,-1.104,20.4,240.0
2015,3,4.968,64.0,0.0
2015,4,8.293,36.9,0.0
2015,5,13.003,45.8,0.0
2015,6,16.61,78.8,0.0
2015,7,20.739,48.7,0.0
2015,8,20.432,47.5,0.0
2015,9,12.727,28.2,0.0
2015,10,8.132,31.6,0.0
2015,11,6.753,99.7,3.0
2015,12,5.023,30.3,0.0
2016,1,1.394,107.8,77.0
2016,2,3.166,96.9,6.0
2016,3,3.468,48.6,9.0
2016,4,7.607,63.4,2.0
2016,5,13.081,126.5,0.0
2016,6,16.397,109.6,0.0
2016,7,18.894,59.7,0.0
2016,8,18.048,33.5,0.0
2016,9,16.09,39.0,0.0
2016,10,7.865,57.8,0.0
2016,11,3.597,76.6,0.0
2016,12,0.629,7.0,0.0
2017,1,-4.094,30.1,184.0
2017,2,3.118,31.4,0.0
2017,3,6.977,64.3,0.0
2017,4,7.213,50.0,2.0
2017,5,13.774,102.6,0.0
2017,6,18.597,119.9,0.0
2017,7,18.452,134.5,0.0
2017,8,18.477,77.4,0.0
2017,9,12.037,71.0,0.0
2017,10,10.213,83.2,0.0
2017,11,4.087,86.1,0.0
2017,12,1.552,81.0,51.0
2018,1,3.91,146.7,42.0
2018,2,-2.479,25.7,57.0
2018,3,2.732,42.6,31.0
2018,4,12.783,9.9,0.0
2018,5,15.661,90.1,0.0
2018,6,17.72,35.2,0.0
2018,7,19.858,75.7,0.0
2018,8,20.261,16.5,0.0
2018,9,15.103,46.8,0.0
2018,10,10.084,32.7,0.0
2018,11,4.607,16.5,0.0
2018,12,2.945,184.3,1.0
2019,1,-0.752,123.5,113.0
2019,2,2.793,25.0,7.0
2019,3,6.087,77.6,0.0
2019,4,9.357,27.5,0.0
2019,5,10.384,102.7,0.0
2019,6,19.267,82.2,0.0
2019,7,19.284,48.0,0.0
2019,8,18.426,83.0,0.0
2019,9,13.627,43.5,0.0
2019,10,10.587,91.8,0.0
2019,11,4.88,43.4,0.0
2019,12,2.732,96.6,2.0
2020,1,2.265,33.8,5.0
2020,2,4.707,164.3,14.0
2020,3,4.874,55.6,0.0
2020,4,10.537,10.9,0.0
2020,5,12.052,40.8,0.0
2020,6,15.843,105.7,0.0
2020,7,18.468,41.9,0.0
2020,8,19.452,114.5,0.0
2020,9,14.597,47.9,0.0
2020,10,9.461,65.1,0.0
2020,11,4.9,20.4,0.0
2020,12,1.774,63.5,58.0
2021,1,0.01,68.3,173.0
2021,2,2.389,59.6,46.0
2021,3,4.016,37.9,2.0
2021,4,5.677,28.7,8.0
2021,5,10.268,96.6,0.0
2021,6,18.62,218.6,0.0
2021,7,17.665,122.8,0.0
2021,8,16.194,89.3,0.0
2021,9,14.67,18.2,0.0
2021,10,8.452,29.5,0.0
2021,11,2.987,36.1,4.0
2021,12,2.532,91.0,5.0
2022,1,1.203,59.2,15.0
2022,2,3.896,69.5,3.0
2022,3,4.768,24.1,0.0
2022,4,7.313,119.5,49.0
2022,5,14.7,55.5,0.0
2022,6,18.95,77.7,0.0
2022,7,19.955,20.5,0.0
2022,8,20.2,29.8,0.0
2022,9,12.9,129.8,0.0
2022,10,12.516,76.9,0.0
2022,11,6.05,69.9,0.0
2022,12,1.671,61.2,0.8
2023,1,2.719,43.7,21.0
2023,2,2.346,32.5,10.0
2023,3,5.89,107.7,6.0
2023,4,7.26,99.3,0.0
2023,5,13.419,42.8,0.0
2023,6,19.033,18.3,0.0
2023,7,19.555,103.2,0.0
2023,8,18.677,148.5,0.0
2023,9,17.04,12.9,0.0
2023,10,11.532,69.5,0.0
2023,11,5.12,166.4,7.0
2023,12,-1.062,25.1,7.6
