year,month,averageTemperature,totalPrecipitation,averageSnowCover
2015,1,2.587,53.4,5.0
2015,2,0.829,8.4,2.0
2015,3,6.013,43.5,0.0
2015,4,10.137,17.4,0.0
2015,5,14.368,21.7,0.0
2015,6,17.773,39.3,0.0
2015,7,21.939,26.7,0.0
2015,8,21.735,67.6,0.0
2015,9,13.67,26.2,0.0
2015,10,9.074,28.5,0.0
2015,11,7.717,88.9,0.0
2015,12,6.284,26.5,0.0
2016,1,1.958,64.1,23.0
2016,2,4.0,58.2,0.0
2016,3,4.774,42.3,4.0
2016,4,8.857,43.8,0.0
2016,5,14.406,66.9,0.0
2016,6,17.687,53.4,0.0
2016,7,20.026,47.5,0.0
2016,8,19.261,30.6,0.0
2016,9,18.067,34.8,0.0
2016,10,9.113,35.8,0.0
2016,11,4.27,66.0,0.0
2016,12,1.465,7.4,0.0
2017,1,-2.452,14.7,0.0
2017,2,3.968,21.3,0.0
2017,3,8.361,41.5,0.0
2017,4,8.807,20.9,0.0
2017,5,15.087,118.4,0.0
2017,6,19.383,49.3,0.0
2017,7,19.565,85.0,0.0
2017,8,19.216,61.1,0.0
2017,9,13.297,68.8,0.0
2017,10,11.335,35.6,0.0
2017,11,5.087,62.4,0.0
2017,12,2.626,49.9,3.0
2018,1,4.9,58.3,0.0
2018,2,-1.532,10.2,0.0
2018,3,3.716,46.0,9.0
2018,4,13.937,34.5,0.0
2018,5,17.245,48.4,0.0
2018,6,19.56,27.3,0.0
2018,7,22.168,54.4,0.0
2018,8,21.755,22.5,0.0
2018,9,16.457,24.1,0.0
2018,10,11.665,8.8,0.0
2018,11,5.85,11.5,0.0
2018,12,4.187,86.1,0.0
2019,1,1.048,38.5,15.0
2019,2,3.986,9.8,1.0
2019,3,7.645,44.3,0.0
2019,4,11.203,27.8,0.0
2019,5,11.926,72.0,0.0
2019,6,20.733,44.6,0.0
2019,7,20.897,25.3,0.0
2019,8,20.397,39.2,0.0
2019,9,15.373,31.9,0.0
2019,10,11.526,65.9,0.0
2019,11,5.647,37.2,0.0
2019,12,3.674,54.2,1.0
2020,1,3.229,23.2,6.0
2020,2,5.724,106.5,8.0
2020,3,6.606,27.0,0.0
2020,4,12.23,11.0,0.0
2020,5,13.542,41.1,0.0
2020,6,17.643,75.6,0.0
2020,7,20.0,15.5,0.0
2020,8,21.481,62.8,0.0
2020,9,16.223,31.0,0.0
2020,10,10.558,42.8,0.0
2020,11,5.583,12.8,0.0
2020,12,2.858,44.8,9.0
2021,1,1.3,54.9,28.0
2021,2,2.296,48.3,74.0
2021,3,5.819,35.8,0.0
2021,4,7.51,17.6,0.0
2021,5,11.442,69.8,0.0
2021,6,20.067,111.1,0.0
2021,7,18.761,130.1,0.0
2021,8,17.261,80.4,0.0
2021,9,16.4,6.0,0.0
2021,10,9.365,44.0,0.0
2021,11,4.423,25.0,0.0
2021,12,3.274,60.3,5.0
2022,1,2.845,50.7,0.0
2022,2,5.071,51.0,0.0
2022,3,6.071,24.7,0.0
2022,4,8.72,81.5,36.0
2022,5,16.355,28.9,0.0
2022,6,20.23,27.3,0.0
2022,7,21.397,13.4,0.0
2022,8,22.494,40.2,0.0
2022,9,14.263,109.1,0.0
2022,10,12.897,44.0,0.0
2022,11,6.703,43.6,0.0
2022,12,2.306,46.9,14.0
2023,1,3.845,43.7,37.0
2023,2,3.496,18.6,0.0
2023,3,6.916,72.5,0.0
2023,4,8.583,49.3,0.0
2023,5,14.8,21.9,0.0
2023,6,20.393,21.3,0.0
2023,7,20.452,59.4,0.0
2023,8,19.665,67.1,0.0
2023,9,18.49,16.2,0.0
2023,10,12.71,75.9,0.0
2023,11,6.097,76.2,11.0
2023,12,4.458,63.4,0.7
2024,1,1.59,65.8,15.0
2024,2,7.417,57.4,0.0
2024,3,8.261,28.0,0.0
2024,4,10.757,66.2,0.0
2024,5,15.471,68.9,0.0
2024,6,18.07,123.7,0.0
2024,7,19.948,71.0,0.0
2024,8,21.145,86.8,0.0
2024,9,16.133,68.5,0.0
2024,10,11.225,59.9,0.0
