month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1971-8;19.64;3;17;1;0
1971-9;12.82;0;0;0;0
1971-10;9.52;0;0;0;0
1971-11;3.43;0;0;0;5
1971-12;2.44;0;0;0;4
1972-1;-4.91;0;0;0;29
1972-2;0.38;0;0;0;7
1972-3;5.93;0;0;0;2
1972-4;7.92;0;0;0;0
1972-5;12.36;0;0;0;0
1972-6;16.64;0;4;0;0
1972-7;18.47;0;11;0;0
1972-8;17.01;0;9;1;0
1972-9;11.66;0;0;0;0
1972-10;6.82;0;0;0;0
1972-11;4.72;0;0;0;0
1972-12;-2.17;0;0;0;20
1973-1;-2.59;0;0;0;22
1973-2;0.54;0;0;0;4
1973-3;3.91;0;0;0;2
1973-4;6.31;0;0;0;0
1973-5;14.35;0;4;0;0
1973-6;16.36;0;4;0;0
1973-7;17.89;0;7;0;0
1973-8;18.89;0;14;1;0
1973-9;15.61;0;7;0;0
1973-10;7.5;0;0;0;0
1973-11;2.57;0;0;0;4
1973-12;-0.93;0;0;0;12
1974-1;0.01;0;0;0;12
1974-2;3.17;0;0;0;1
1974-3;6.52;0;0;0;3
1974-4;8.16;0;0;0;0
1974-5;12.13;0;1;0;0
1974-6;14.44;0;1;0;0
1974-7;17.32;0;10;0;0
1974-8;19.52;4;13;2;0
1974-9;13.97;0;0;0;0
1974-10;5;0;0;0;0
1974-11;3.66;0;0;0;0
1974-12;3.3;0;0;0;2
1975-1;2.75;0;0;0;0
1975-2;0.84;0;0;0;4
1975-3;4.77;0;0;0;0
1975-4;7.86;0;0;0;0
1975-5;14.65;0;2;0;0
1975-6;15.14;0;7;0;0
1975-7;18.58;0;10;0;0
1975-8;17.77;0;3;0;0
1975-9;16.67;0;1;0;0
1975-10;9.28;0;0;0;0
1975-11;1.57;0;0;0;6
1975-12;-0.18;0;0;0;8
1976-1;-0.48;0;0;0;11
1976-2;-1.79;0;0;0;18
1976-3;0.9;0;0;0;8
1976-4;8.61;0;0;0;0
1976-5;13.47;0;0;0;0
1976-6;16.76;0;5;0;0
1976-7;19.53;1;16;0;0
1976-8;15.22;0;0;0;0
1976-9;12.32;0;0;0;0
1976-10;9.06;0;0;0;0
1976-11;4.37;0;0;0;0
1976-12;-2.02;0;0;0;16
1977-1;-1.49;0;0;0;16
1977-2;2.83;0;0;0;2
1977-3;7.22;0;0;0;1
1977-4;6.81;0;0;0;0
1977-5;13.04;0;1;0;0
1977-6;16.56;1;8;0;0
1977-7;17.45;0;6;0;0
1977-8;16.5;0;2;0;0
1977-9;12.43;0;2;0;0
1977-10;10.73;0;0;0;0
1977-11;4.63;0;0;0;4
1977-12;-2.22;0;0;0;18
1978-1;-1.86;0;0;0;16
1978-2;-2.24;0;0;0;17
1978-3;4.7;0;0;0;0
1978-4;6.63;0;0;0;0
1978-5;11.14;0;0;0;0
1978-6;15.16;0;1;0;0
1978-7;15.93;0;2;0;0
1978-8;16.26;0;3;0;0
1978-9;13.64;0;2;0;0
1978-10;9.34;0;0;0;0
1978-11;0.37;0;0;0;10
1978-12;-0.54;0;0;0;12
1979-1;-4.1;0;0;0;23
1979-2;-1;0;0;0;11
1979-3;5.16;0;0;0;0
1979-4;6.83;0;0;0;0
1979-5;13.68;0;5;0;0
1979-6;17.98;0;8;0;0
1979-7;15.5;0;1;0;0
1979-8;16.51;0;4;0;0
1979-9;14.66;0;0;0;0
1979-10;7.08;0;0;0;0
1979-11;3.71;0;0;0;0
1979-12;3.09;0;0;0;8
1980-1;-4.36;0;0;0;24
1980-2;1.28;0;0;0;2
1980-3;2.71;0;0;0;2
1980-4;5.99;0;0;0;0
1980-5;10.15;0;0;0;0
1980-6;15.04;0;1;0;0
1980-7;16.27;0;2;0;0
1980-8;17.81;0;6;0;0
1980-9;13.67;0;0;0;0
1980-10;8.17;0;0;0;0
1980-11;2.23;0;0;0;9
1980-12;-0.27;0;0;0;11
1981-1;-2.46;0;0;0;15
1981-2;-0.08;0;0;0;12
1981-3;6.9;0;0;0;3
1981-4;8.41;0;0;0;0
1981-5;12.97;0;0;0;0
1981-6;17.07;0;8;1;0
1981-7;17.6;0;7;0;0
1981-8;17.98;0;10;2;0
1981-9;14.65;0;1;0;0
1981-10;9.54;0;0;0;0
1981-11;4.64;0;0;0;1
1981-12;-2.12;0;0;0;16
1982-1;-4.56;0;0;0;20
1982-2;-2.95;0;0;0;19
1982-3;4.16;0;0;0;0
1982-4;6.41;0;0;0;0
1982-5;13.26;0;1;0;0
1982-6;16.99;0;7;0;0
1982-7;18.61;0;5;0;0
1982-8;18.01;0;5;0;0
1982-9;17;0;1;0;0
1982-10;9.36;0;0;0;0
1982-11;4.23;0;0;0;0
1982-12;1.24;0;0;0;2
1983-1;2.99;0;0;0;1
1983-2;-2.89;0;0;0;15
1983-3;5.52;0;0;0;0
1983-4;10.14;0;0;0;0
1983-5;13.99;0;3;0;0
1983-6;16.36;0;4;0;0
1983-7;21.83;4;24;2;0
1983-8;19.28;1;12;1;0
1983-9;14.77;0;1;0;0
1983-10;9.63;0;0;0;0
1983-11;1.31;0;0;0;6
1983-12;-0.14;0;0;0;15
1984-1;-1.23;0;0;0;12
1984-2;-2.17;0;0;0;16
1984-3;2.05;0;0;0;0
1984-4;7.11;0;0;0;0
1984-5;11.74;0;0;0;0
1984-6;15.21;0;3;0;0
1984-7;16.55;1;7;0;0
1984-8;17.3;0;4;0;0
1984-9;13.48;0;3;0;0
1984-10;10.32;0;0;0;0
1984-11;3.31;0;0;0;4
1984-12;-1.53;0;0;0;17
1985-1;-6.41;0;0;0;22
1985-2;-3.84;0;0;0;18
1985-3;1.97;0;0;0;2
1985-4;8.52;0;0;0;0
1985-5;13.83;0;1;0;0
1985-6;14.15;0;1;0;0
1985-7;18.48;0;11;0;0
1985-8;18.17;0;9;1;0
1985-9;15.31;0;2;0;0
1985-10;9.01;0;0;0;0
1985-11;0.71;0;0;0;13
1985-12;3.54;0;0;0;3
1986-1;-1.74;0;0;0;15
1986-2;-6.57;0;0;0;25
1986-3;1.25;0;0;0;3
1986-4;9.25;0;0;0;2
1986-5;15.44;0;0;0;0
1986-6;15.68;0;7;0;0
1986-7;17.84;0;11;0;0
1986-8;18.17;1;11;0;0
1986-9;14.18;0;1;0;0
1986-10;9.41;0;0;0;0
1986-11;4.72;0;0;0;0
1986-12;-0.93;0;0;0;14
1987-1;-5.09;0;0;0;19
1987-2;-0.62;0;0;0;10
1987-3;-1.53;0;0;0;13
1987-4;9.15;0;0;0;0
1987-5;11.37;0;0;0;0
1987-6;16.01;0;6;0;0
1987-7;19.46;0;17;0;0
1987-8;16.1;0;1;0;0
1987-9;17.33;1;6;1;0
1987-10;9.41;0;0;0;0
1987-11;3.52;0;0;0;0
1987-12;1.32;0;0;0;8
1988-1;1.27;0;0;0;5
1988-2;1.23;0;0;0;1
1988-3;2.57;0;0;0;2
1988-4;8.17;0;0;0;0
1988-5;13.65;0;0;0;0
1988-6;15.39;0;2;0;0
1988-7;19.74;4;16;1;0
1988-8;18.79;2;15;1;0
1988-9;13.97;0;0;0;0
1988-10;8.65;0;0;0;0
1988-11;-0.09;0;0;0;8
1988-12;0.91;0;0;0;5
1989-1;-0.25;0;0;0;10
1989-2;2.55;0;0;0;3
1989-3;7.13;0;0;0;0
1989-4;9.1;0;0;0;0
1989-5;12.81;0;0;0;0
1989-6;14.46;0;0;0;0
1989-7;18.71;0;10;0;0
1989-8;17.63;0;7;0;0
1989-9;14.69;0;0;0;0
1989-10;11.08;0;0;0;0
1989-11;3.14;0;0;0;3
1989-12;1.45;0;0;0;5
1990-1;-0.5;0;0;0;10
1990-2;5.65;0;0;0;0
1990-3;null;null;null;null;null
1990-4;null;null;null;null;null
1990-5;null;null;null;null;null
1990-6;null;null;null;null;null
1990-7;null;null;null;null;null
1990-8;null;null;null;null;null
1990-9;null;null;null;null;null
1990-10;null;null;null;null;null
1990-11;null;null;null;null;null
1990-12;null;null;null;null;null
1991-1;0.51;0;0;0;7
1991-2;-2.74;0;0;0;13
1991-3;6.33;0;0;0;1
1991-4;7.76;0;0;0;0
1991-5;10.18;0;0;0;0
1991-6;16;0;4;0;0
1991-7;19.87;0;13;1;0
1991-8;18.75;0;7;0;0
1991-9;15.67;0;1;0;0
1991-10;7.79;0;0;0;1
1991-11;3.29;0;0;0;0
1991-12;-1.12;0;0;0;10
1992-1;1.31;0;0;0;6
1992-2;3.22;0;0;0;1
1992-3;4.92;0;0;0;0
1992-4;9.47;0;1;0;0
1992-5;14.07;0;0;0;0
1992-6;17.43;0;5;0;0
1992-7;20.39;2;18;0;0
1992-8;23.95;17;27;11;0
1992-9;15.75;0;0;0;0
1992-10;7.71;0;0;0;0
1992-11;4.35;0;0;0;0
1992-12;-1.35;0;0;0;13
1993-1;2.04;0;0;0;9
1993-2;-0.07;0;0;0;6
1993-3;3.93;0;0;0;5
1993-4;9.6;0;0;0;0
1993-5;16.35;0;4;0;0
1993-6;17.09;0;7;0;0
1993-7;17.92;0;12;0;0
1993-8;19.15;3;13;3;0
1993-9;14.29;0;0;0;0
1993-10;10.1;0;0;0;0
1993-11;-0.34;0;0;0;15
1993-12;1.99;0;0;0;4
1994-1;3.2;0;0;0;1
1994-2;1.16;0;0;0;8
1994-3;7.85;0;0;0;0
1994-4;9.18;0;0;0;0
1994-5;13.95;0;3;0;0
1994-6;17.66;2;9;2;0
1994-7;21.75;4;23;5;0
1994-8;20.87;8;15;6;0
1994-9;16.48;0;2;0;0
1994-10;8;0;0;0;0
1994-11;6.54;0;0;0;0
1994-12;1.66;0;0;0;10
1995-1;-1.68;0;0;0;14
1995-2;4.56;0;0;0;0
1995-3;3.75;0;0;0;0
1995-4;9.62;0;0;0;0
1995-5;13.56;0;3;0;0
1995-6;15.54;0;2;0;0
1995-7;21.19;0;23;0;0
1995-8;18.32;0;14;0;0
1995-9;13.4;0;0;0;0
1995-10;11.75;0;0;0;0
1995-11;1.74;0;0;0;3
1995-12;-2.01;0;0;0;17
1996-1;-3.3;0;0;0;22
1996-2;-3.01;0;0;0;13
1996-3;0.29;0;0;0;6
1996-4;9.16;0;0;0;0
1996-5;14.44;0;0;0;0
1996-6;17.9;0;10;1;0
1996-7;17.11;0;4;0;0
1996-8;18.17;0;4;0;0
1996-9;10.93;0;0;0;0
1996-10;10.28;0;0;0;0
1996-11;6.18;0;0;0;2
1996-12;-3.35;0;0;0;19
1997-1;-3.75;0;0;0;20
1997-2;3.81;0;0;0;1
1997-3;5.29;0;0;0;2
1997-4;6.41;0;0;0;0
1997-5;14.76;0;8;0;0
1997-6;17.03;0;6;0;0
1997-7;18;0;5;0;0
1997-8;19.43;0;13;0;0
1997-9;15.56;0;4;0;0
1997-10;7.96;0;0;0;0
1997-11;3.85;0;0;0;1
1997-12;1.35;0;0;0;3
1998-1;1.48;0;0;0;6
1998-2;6.17;0;0;0;2
1998-3;3.44;0;0;0;1
1998-4;10.04;0;0;0;0
1998-5;13.88;0;2;0;0
1998-6;17.94;1;11;0;0
1998-7;18.65;0;10;2;0
1998-8;19.54;0;16;3;0
1998-9;13.39;0;0;0;0
1998-10;10.03;0;0;0;0
1998-11;1.71;0;0;0;8
1998-12;-1.31;0;0;0;17
1999-1;-0.03;0;0;0;10
1999-2;0.4;0;0;0;7
1999-3;6.19;0;0;0;0
1999-4;10.27;0;0;0;0
1999-5;14.35;0;3;0;0
1999-6;16.74;0;1;0;0
1999-7;19.59;1;10;0;0
1999-8;17.8;0;5;1;0
1999-9;17.02;0;1;0;0
1999-10;10.2;0;0;0;0
1999-11;2.23;0;0;0;6
1999-12;-0.19;0;0;0;8
2000-1;-2.04;0;0;0;14
2000-2;3.96;0;0;0;0
2000-3;5.34;0;0;0;0
2000-4;12.38;0;1;0;0
2000-5;16.32;0;6;0;0
2000-6;19.24;5;16;2;0
2000-7;17.78;2;8;0;0
2000-8;20.98;4;17;8;0
2000-9;14.89;0;1;0;0
2000-10;12.44;0;0;0;0
2000-11;7.01;0;0;0;0
2000-12;1.95;0;0;0;5
2001-1;-0.72;0;0;0;14
2001-2;3.14;0;0;0;5
2001-3;6.53;0;0;0;0
2001-4;8.6;0;0;0;0
2001-5;16.26;0;5;0;0
2001-6;16.6;0;6;0;0
2001-7;19.93;3;15;1;0
2001-8;21.5;5;18;2;0
2001-9;12.92;0;0;0;0
2001-10;13.34;0;0;0;0
2001-11;3.35;0;0;0;0
2001-12;-2.82;0;0;0;13
2002-1;0.48;0;0;0;11
2002-2;5.01;0;0;0;0
2002-3;6.7;0;0;0;0
2002-4;8.48;0;0;0;0
2002-5;16.65;0;2;0;0
2002-6;19.79;6;13;1;0
2002-7;20.81;2;21;1;0
2002-8;19.77;0;8;0;0
2002-9;13.86;0;0;0;0
2002-10;9.55;0;0;0;0
2002-11;6.69;0;0;0;1
2002-12;-1.24;0;0;0;17
2003-1;-1.38;0;0;0;11
2003-2;-2.63;0;0;0;18
2003-3;6.15;0;0;0;1
2003-4;8.42;0;0;0;1
2003-5;16.93;0;7;0;0
2003-6;21.02;2;14;3;0
2003-7;20.49;4;15;5;0
2003-8;23.24;8;28;10;0
2003-9;15.13;0;3;0;0
2003-10;6.84;0;0;0;0
2003-11;6.53;0;0;0;0
2003-12;0.44;0;0;0;9
2004-1;-2.05;0;0;0;15
2004-2;1.67;0;0;0;9
2004-3;3.4;0;0;0;6
2004-4;9.73;0;0;0;0
2004-5;12.05;0;0;0;0
2004-6;16.37;0;3;0;0
2004-7;18.53;0;12;1;0
2004-8;19.31;1;10;0;0
2004-9;14.72;0;0;0;0
2004-10;10.87;0;0;0;0
2004-11;4.44;0;0;0;0
2004-12;-0.3;0;0;0;10
2005-1;0.95;0;0;0;10
2005-2;-2.19;0;0;0;15
2005-3;2.95;0;0;0;8
2005-4;10.18;0;0;0;0
2005-5;14.94;0;6;0;0
2005-6;17.59;0;8;1;0
2005-7;18.98;2;11;3;0
2005-8;17.04;0;2;0;0
2005-9;15.45;0;0;0;0
2005-10;10.83;0;0;0;0
2005-11;2.53;0;0;0;6
2005-12;-0.3;0;0;0;8
2006-1;-3.81;0;0;0;13
2006-2;-0.31;0;0;0;7
2006-3;2.82;0;0;0;5
2006-4;10.84;0;0;0;0
2006-5;13.7;0;0;0;0
2006-6;17.67;1;13;2;0
2006-7;22.37;3;23;12;0
2006-8;16.56;0;3;0;0
2006-9;17.1;0;1;0;0
2006-10;12.71;0;0;0;0
2006-11;6.71;0;0;0;0
2006-12;3.23;0;0;0;1
2007-1;4.97;0;0;0;2
2007-2;4.46;0;0;0;0
2007-3;6.88;0;0;0;0
2007-4;12.94;0;0;0;0
2007-5;15.56;0;7;0;0
2007-6;19.59;1;11;0;0
2007-7;20.95;7;19;6;0
2007-8;19.67;1;12;0;0
2007-9;13.14;0;0;0;0
2007-10;8.66;0;0;0;0
2007-11;2.67;0;0;0;2
2007-12;-1.55;0;0;0;17
2008-1;1.72;0;0;0;5
2008-2;3.7;0;0;0;2
2008-3;4.69;0;0;0;0
2008-4;9.07;0;0;0;0
2008-5;14.42;0;3;0;0
2008-6;17.78;0;8;0;0
2008-7;18.53;0;7;0;0
2008-8;18.2;0;4;0;0
2008-9;13.01;0;5;0;0
2008-10;10.64;0;0;0;0
2008-11;4.67;0;0;0;2
2008-12;0.27;0;0;0;6
2009-1;-3.4;0;0;0;18
2009-2;-0.6;0;0;0;8
2009-3;3.79;0;0;0;0
2009-4;13.04;0;0;0;0
2009-5;14.7;0;2;0;0
2009-6;16.33;0;3;0;0
2009-7;19.59;1;14;1;0
2009-8;19.65;0;11;0;0
2009-9;16.5;0;1;0;0
2009-10;9.22;0;0;0;0
2009-11;6.24;0;0;0;2
2009-12;-0.05;0;0;0;9
2010-1;-3.53;0;0;0;22
2010-2;-0.25;0;0;0;7
2010-3;4.16;0;0;0;7
2010-4;9.37;0;0;0;0
2010-5;13.25;0;0;0;0
2010-6;17.28;2;8;0;0
2010-7;21.13;6;19;5;0
2010-8;17.72;0;4;0;0
2010-9;12.57;0;0;0;0
2010-10;7.06;0;0;0;0
2010-11;6.25;0;0;0;1
2010-12;-2.35;0;0;0;19
2011-1;-0.37;0;0;0;13
2011-2;-0.38;0;0;0;13
2011-3;5.24;0;0;0;3
2011-4;11.81;0;0;0;0
2011-5;14.31;0;2;0;0
2011-6;17.62;0;3;0;0
2011-7;17.62;1;9;0;0
2011-8;19.58;2;12;4;0
2011-9;17.54;0;4;0;0
2011-10;9.16;0;0;0;0
2011-11;2.94;0;0;0;7
2011-12;1.8;0;0;0;1
2012-1;0.5;0;0;0;8
2012-2;-3.29;0;0;0;14
2012-3;8.26;0;0;0;0
2012-4;9.47;0;2;0;0
2012-5;14.86;0;3;0;0
2012-6;18.54;2;12;3;0
2012-7;20.05;5;16;3;0
2012-8;20.8;5;19;4;0
2012-9;15.36;0;2;0;0
2012-10;9.42;0;0;0;0
2012-11;5.73;0;0;0;0
2012-12;-0.13;0;0;0;8
2013-1;-0.9;0;0;0;15
2013-2;-0.71;0;0;0;9
2013-3;1.17;0;0;0;7
2013-4;9.95;0;0;0;2
2013-5;13;0;0;0;0
2013-6;17.16;3;7;3;0
2013-7;21.36;6;20;3;0
2013-8;20.56;7;14;6;0
2013-9;13.55;0;0;0;0
2013-10;10.89;0;0;0;0
2013-11;4.51;0;0;0;1
2013-12;1.21;0;0;0;4
2014-1;1.74;0;0;0;8
2014-2;1.91;0;0;0;5
2014-3;8.28;0;0;0;0
2014-4;11.14;0;0;0;0
2014-5;12.79;0;1;0;0
2014-6;17.71;1;8;2;0
2014-7;19.53;0;10;0;0
2014-8;17.33;0;5;0;0
2014-9;14.51;0;0;0;0
2014-10;11.72;0;0;0;0
2014-11;6.29;0;0;0;1
2014-12;2.48;0;0;0;6
2015-1;1.58;0;0;0;3
2015-2;0.68;0;0;0;6
2015-3;5.25;0;0;0;0
2015-4;9.57;0;0;0;0
2015-5;13.69;0;0;0;0
2015-6;18.29;1;9;0;0
2015-7;21.79;8;21;7;0
2015-8;22.31;13;19;12;0
2015-9;14.87;1;3;0;0
2015-10;8.99;0;0;0;0
2015-11;8.18;0;0;0;1
2015-12;4.55;0;0;0;1
2016-1;0.39;0;0;0;13
2016-2;4.16;0;0;0;0
2016-3;4.75;0;0;0;0
2016-4;10.35;0;0;0;0
2016-5;13.68;0;1;0;0
2016-6;18.08;0;6;2;0
2016-7;20.2;0;15;0;0
2016-8;18.39;0;6;0;0
2016-9;17.6;0;9;0;0
2016-10;8.39;0;0;0;0
2016-11;3.95;0;0;0;1
2016-12;1.11;0;0;0;7
2017-1;-5.04;0;0;0;22
2017-2;2.62;0;0;0;6
2017-3;7.96;0;0;0;0
2017-4;8.62;0;0;0;0
2017-5;14.71;0;3;0;0
2017-6;19.69;1;14;2;0
2017-7;20.11;3;18;1;0
2017-8;20.99;7;17;5;0
2017-9;13.01;0;0;0;0
2017-10;11.29;0;0;0;0
