year,month,averageTemperature,totalPrecipitation,averageSnowCover
2012,3,8.984,16.1,0.0
2012,4,10.25,32.8,0.0
2012,5,16.687,51.2,0.0
2012,6,18.03,85.6,0.0
2012,7,19.716,67.8,0.0
2012,8,21.181,47.3,0.0
2012,9,15.4,48.1,0.0
2012,10,9.855,45.1,0.0
2012,11,6.57,64.5,0.0
2012,12,3.894,82.9,7.0
2013,1,2.235,31.2,24.0
2013,2,0.989,41.5,5.0
2013,3,3.439,25.7,4.0
2013,4,10.537,55.5,0.0
2013,5,12.9,168.6,0.0
2013,6,17.787,93.2,0.0
2013,7,22.361,15.3,0.0
2013,8,19.835,58.3,0.0
2013,9,15.617,77.3,0.0
2013,10,12.129,100.4,0.0
2013,11,5.82,54.3,0.0
2013,12,4.471,45.5,0.0
2014,1,4.606,35.2,0.0
2014,2,5.811,38.9,0.0
2014,3,8.794,10.4,0.0
2014,4,13.283,49.8,0.0
2014,5,14.432,46.1,0.0
2014,6,18.847,34.7,0.0
2014,7,20.845,125.8,0.0
2014,8,17.761,85.8,0.0
2014,9,16.53,40.4,0.0
2014,10,13.368,48.5,0.0
2014,11,7.633,49.8,0.0
2014,12,4.31,68.5,10.0
2015,1,3.094,85.8,3.0
2015,2,2.043,21.8,1.0
2015,3,7.013,20.7,0.0
2015,4,10.97,20.0,0.0
2015,5,15.348,39.5,0.0
2015,6,18.76,65.0,0.0
2015,7,22.829,38.9,0.0
2015,8,21.987,52.4,0.0
2015,9,15.043,45.5,0.0
2015,10,10.077,15.5,0.0
2015,11,8.417,76.5,0.0
2015,12,7.374,22.2,0.0
2016,1,3.961,59.5,5.0
2016,2,5.338,58.5,0.0
2016,3,6.039,44.8,0.0
2016,4,9.843,63.9,0.0
2016,5,15.155,99.5,0.0
2016,6,18.437,94.1,0.0
2016,7,21.081,51.9,0.0
2016,8,20.245,42.7,0.0
2016,9,18.63,24.9,0.0
2016,10,9.806,75.2,0.0
2016,11,5.557,56.7,0.0
2016,12,2.29,8.4,0.0
2017,1,-1.19,18.9,7.0
2017,2,5.396,28.9,0.0
2017,3,9.445,41.1,0.0
2017,4,9.983,5.7,0.0
2017,5,16.223,86.3,0.0
2017,6,20.777,86.2,0.0
2017,7,20.958,102.2,0.0
2017,8,19.99,60.5,0.0
2017,9,14.427,55.8,0.0
2017,10,11.981,44.1,0.0
2017,11,6.167,81.6,0.0
2017,12,4.042,77.2,3.0
2018,1,6.597,79.0,0.0
2018,2,0.461,16.5,0.0
2018,3,5.219,46.8,3.0
2018,4,14.193,39.0,0.0
2018,5,17.455,70.8,0.0
2018,6,20.277,40.8,0.0
2018,7,23.087,36.6,0.0
2018,8,22.387,14.3,0.0
2018,9,17.047,25.3,0.0
2018,10,12.284,6.7,0.0
2018,11,7.193,24.6,0.0
2018,12,5.187,91.6,1.0
2019,1,2.106,48.7,1.0
2019,2,5.143,12.2,0.0
2019,3,8.584,25.5,0.0
2019,4,11.38,36.9,0.0
2019,5,12.703,63.1,0.0
2019,6,21.197,57.2,0.0
2019,7,21.274,43.6,0.0
2019,8,20.887,63.3,0.0
2019,9,16.017,77.1,0.0
2019,10,12.626,89.9,0.0
2019,11,5.99,48.6,0.0
2019,12,4.806,52.3,0.0
2020,1,4.39,15.6,0.0
2020,2,7.121,86.4,0.0
2020,3,7.816,45.9,0.0
2020,4,13.157,8.3,0.0
2020,5,14.626,47.7,0.0
2020,6,18.457,105.6,0.0
2020,7,20.726,33.0,0.0
2020,8,22.403,59.6,0.0
2020,9,17.453,36.7,0.0
2020,10,11.765,56.8,0.0
2020,11,6.62,26.2,0.0
2020,12,4.635,54.5,6.0
2021,1,2.639,48.0,4.0
2021,2,4.207,38.6,9.0
2021,3,6.806,21.4,0.0
2021,4,8.36,16.4,0.0
2021,5,12.471,52.6,0.0
2021,6,21.173,74.0,0.0
2021,7,19.635,112.8,0.0
2021,8,18.148,90.4,0.0
2021,9,16.713,29.0,0.0
2021,10,10.197,61.3,0.0
2021,11,5.327,22.0,0.0
2021,12,4.861,55.0,0.0
2022,1,3.671,47.2,0.0
2022,2,6.454,28.0,0.0
2022,3,7.455,16.7,0.0
2022,4,9.887,72.0,3.0
2022,5,17.261,21.0,0.0
2022,6,20.78,74.5,0.0
2022,7,22.116,10.1,0.0
2022,8,23.597,10.7,0.0
2022,9,15.6,145.9,0.0
2022,10,14.284,89.7,0.0
2022,11,8.483,69.4,0.0
2022,12,3.806,21.7,0.0
2023,1,5.148,36.1,32.0
2023,2,4.986,9.9,0.0
2023,3,8.184,66.1,0.0
2023,4,9.73,54.2,0.0
2023,5,15.677,29.1,0.0
2023,6,21.693,9.1,0.0
2023,7,21.365,84.9,0.0
2023,8,20.435,102.8,0.0
2023,9,19.34,16.7,0.0
2023,10,13.774,90.6,0.0
2023,11,7.623,85.7,0.0
2023,12,6.019,47.5,1.0
2024,1,2.461,50.3,18.0
2024,2,8.963,62.2,0.0
