year,month,averageTemperature,totalPrecipitation,averageSnowCover
1955,4,6.983,105.3,7.0
1955,5,11.258,129.0,0.0
1955,6,15.27,181.3,0.0
1955,7,17.126,227.9,0.0
1955,8,16.258,109.9,0.0
1955,9,13.153,89.6,0.0
1955,10,7.568,65.8,0.0
1955,11,2.267,21.8,33.0
1955,12,2.555,84.4,83.0
1956,1,0.152,64.1,31.0
1956,2,-10.669,26.2,476.0
1956,3,2.677,74.6,36.0
1956,4,6.45,66.8,4.0
1956,5,12.352,94.5,0.0
1956,6,13.38,180.3,0.0
1956,7,17.439,161.5,0.0
1956,8,15.694,154.6,0.0
1956,9,14.193,65.7,0.0
1956,10,7.516,145.0,8.0
1956,11,1.773,49.0,2.0
1956,12,-0.087,44.1,23.0
1957,1,-2.242,54.9,237.0
1957,2,3.479,109.1,6.0
1957,3,6.826,69.5,0.0
1957,4,7.463,77.7,0.0
1957,5,9.674,87.0,0.0
1957,6,17.217,122.6,0.0
1957,7,17.742,290.8,0.0
1957,8,15.623,119.8,0.0
1957,9,12.673,86.2,0.0
1957,10,7.939,10.7,0.0
1957,11,3.543,33.2,0.0
1957,12,0.142,32.0,1.0
1958,1,-2.116,91.4,161.0
1958,2,1.246,165.0,120.0
1958,3,-1.245,74.7,310.0
1958,4,5.76,74.7,4.0
1958,5,15.039,69.5,0.0
1958,6,15.197,223.4,0.0
1958,7,17.842,100.1,0.0
1958,8,17.594,95.4,0.0
1958,9,14.393,96.2,0.0
1958,10,8.355,138.7,0.0
1958,11,4.047,34.7,0.0
1958,12,1.142,84.1,0.0
1959,1,-1.294,89.6,435.0
1959,2,-2.514,15.8,292.0
1959,3,5.745,40.4,0.0
1959,4,9.287,108.6,0.0
1959,5,12.787,108.4,0.0
1959,6,15.71,229.0,0.0
1959,7,18.842,219.6,0.0
1959,8,16.626,109.3,0.0
1959,9,12.86,4.9,0.0
1959,10,7.613,25.3,0.0
1959,11,2.18,24.4,0.0
1959,12,1.871,73.7,26.0
1960,1,-2.265,84.9,338.0
1960,2,-0.89,69.5,245.0
1960,3,4.41,66.7,41.0
1960,4,7.833,52.1,0.0
1960,5,13.194,106.7,0.0
1960,6,16.363,188.9,0.0
1960,7,15.671,151.2,0.0
1960,8,16.497,113.8,0.0
1960,9,12.487,70.8,0.0
1960,10,8.855,86.6,0.0
1960,11,5.49,35.7,0.0
1960,12,-0.252,34.3,112.0
1961,1,-1.974,21.8,305.0
1961,2,3.307,68.2,9.0
1961,3,5.658,65.3,9.0
1961,4,11.407,104.8,0.0
1961,5,10.377,181.9,0.0
1961,6,16.47,107.1,0.0
1961,7,16.006,95.3,0.0
1961,8,16.626,159.9,0.0
1961,9,16.12,33.2,0.0
1961,10,9.461,43.5,0.0
1961,11,3.05,27.3,12.0
1961,12,-2.232,130.6,204.0
1962,1,0.0,91.2,301.0
1962,2,-0.393,94.6,158.0
1962,3,-0.148,72.9,70.0
1962,4,8.91,58.3,0.0
1962,5,10.387,237.5,0.0
1962,6,14.307,80.4,0.0
1962,7,16.51,165.2,0.0
1962,8,17.916,42.6,0.0
1962,9,12.94,101.3,0.0
1962,10,7.955,30.3,0.0
1962,11,2.11,37.1,87.0
1962,12,-5.616,105.1,478.0
1963,1,-7.545,39.7,936.0
1963,2,-7.093,24.2,1037.0
1963,3,1.939,78.9,266.0
1963,4,9.227,63.2,0.0
1963,5,11.858,129.7,0.0
1963,6,16.377,155.7,0.0
1963,7,18.484,92.2,0.0
1963,8,16.465,163.6,0.0
1963,9,14.56,105.3,0.0
1963,10,7.968,34.8,0.0
1963,11,6.793,87.0,0.0
1963,12,-4.5,24.7,189.0
1964,1,-5.632,31.2,64.0
1964,2,-0.159,34.5,39.0
1964,3,0.684,76.2,76.0
1964,4,9.02,81.1,1.0
1964,5,13.381,195.9,0.0
1964,6,16.967,91.8,0.0
1964,7,18.339,85.1,0.0
1964,8,15.69,131.9,0.0
1964,9,13.237,51.0,0.0
1964,10,6.971,179.7,0.0
1964,11,5.173,101.6,0.0
1964,12,-1.974,45.0,252.0
1965,1,0.013,43.9,160.0
1965,2,-4.443,32.8,589.0
1965,3,1.59,78.6,184.0
1965,4,6.407,162.8,0.0
1965,5,10.623,252.8,0.0
1965,6,15.763,192.8,0.0
1965,7,16.165,129.2,0.0
1965,8,15.026,74.4,0.0
1965,9,12.317,98.0,0.0
1965,10,7.619,1.4,0.0
1965,11,2.35,56.6,69.0
1965,12,2.619,111.3,12.0
1966,1,-3.942,37.2,171.0
1966,2,5.5,92.8,0.0
1966,3,2.8,72.2,32.0
1966,4,9.627,66.4,0.0
1966,5,12.245,157.0,0.0
1966,6,16.697,185.4,0.0
1966,7,15.61,205.9,0.0
1966,8,15.277,196.1,0.0
1966,9,13.803,52.9,0.0
1966,10,11.329,110.9,3.0
1966,11,1.207,45.5,37.0
1966,12,1.1,116.6,53.0
1967,1,-0.919,68.8,85.0
1967,2,1.904,50.0,7.0
1967,3,5.081,82.0,3.0
1967,4,6.68,81.5,6.0
1967,5,12.306,114.8,0.0
1967,6,14.77,102.5,0.0
1967,7,19.039,99.3,0.0
1967,8,16.571,115.8,0.0
1967,9,13.21,114.4,0.0
1967,10,10.652,48.8,0.0
1967,11,3.157,31.3,2.0
1967,12,-0.5,39.2,71.0
1968,1,-1.819,77.0,279.0
1968,2,1.321,41.3,4.0
1968,3,4.21,32.1,12.0
1968,4,8.973,47.0,0.0
1968,5,11.639,97.0,0.0
1968,6,16.073,123.7,0.0
1968,7,16.177,196.7,0.0
1968,8,15.335,150.0,0.0
1968,9,12.97,92.5,0.0
1968,10,9.184,55.1,0.0
1968,11,3.3,15.9,8.0
1968,12,-3.194,28.7,63.0
1969,1,-1.203,50.3,379.0
1969,2,-1.65,26.7,108.0
1969,3,2.365,55.3,16.0
1969,4,7.903,33.6,8.0
1969,5,14.074,63.0,0.0
1969,6,13.573,147.0,0.0
1969,7,17.926,44.8,0.0
1969,8,15.623,186.5,0.0
1969,9,14.27,8.8,0.0
1969,10,9.029,4.8,0.0
1969,11,4.317,92.7,107.0
1969,12,-4.897,60.3,912.0
1970,1,-2.542,41.8,685.0
1970,2,-0.286,155.0,235.0
1970,3,1.31,55.8,149.0
1970,4,6.153,105.7,4.0
1970,5,10.639,83.5,0.0
1970,6,17.103,185.0,0.0
1970,7,16.961,84.5,0.0
1970,8,16.639,185.3,0.0
1970,9,13.503,62.1,0.0
1970,10,8.065,88.5,0.0
1970,11,5.573,71.7,0.0
1970,12,-1.774,45.5,119.0
1971,1,-3.526,7.0,281.0
1971,2,-0.725,46.8,166.0
1971,3,-0.352,46.3,122.0
1971,4,9.067,66.0,0.0
1971,5,13.758,130.4,0.0
1971,6,14.23,160.4,0.0
1971,7,17.965,39.8,0.0
1971,8,18.274,169.9,0.0
1971,9,11.75,55.4,0.0
1971,10,8.403,16.8,0.0
1971,11,3.307,65.4,6.0
1971,12,2.145,30.9,6.0
1972,1,-2.5,8.5,21.0
1972,2,1.19,24.8,10.0
1972,3,5.948,14.5,0.0
1972,4,7.45,165.7,3.0
1972,5,12.01,90.6,0.0
1972,6,14.987,153.5,0.0
1972,7,17.429,90.0,0.0
1972,8,16.487,53.7,0.0
1972,9,10.83,27.2,0.0
1972,10,5.713,94.9,0.0
1972,11,2.82,167.2,23.0
1972,12,-2.426,13.8,0.0
1973,1,-2.194,60.4,155.0
1973,2,-0.182,57.0,78.0
1973,3,2.448,56.8,33.0
1973,4,5.413,77.3,8.0
1973,5,13.619,69.8,0.0
1973,6,15.977,136.3,0.0
1973,7,17.126,86.1,0.0
1973,8,18.41,69.3,0.0
1973,9,14.197,64.4,0.0
1973,10,7.094,64.7,0.0
1973,11,2.89,156.7,59.0
1973,12,-1.394,70.6,224.0
1974,1,2.171,81.1,9.0
1974,2,2.729,70.0,12.0
1974,3,6.529,34.4,6.0
1974,4,7.95,53.8,0.0
1974,5,11.535,95.9,0.0
1974,6,14.157,130.6,0.0
1974,7,16.481,162.3,0.0
1974,8,18.345,186.9,0.0
1974,9,13.633,98.6,0.0
1974,10,5.065,132.3,0.0
1974,11,3.59,111.0,1.0
1974,12,3.961,179.0,34.0
1975,1,3.055,95.3,5.0
1975,2,0.729,16.5,25.0
1975,3,3.913,73.4,37.0
1975,4,7.04,58.3,25.0
1975,5,13.568,73.4,0.0
1975,6,14.643,167.9,0.0
1975,7,17.452,203.0,0.0
1975,8,17.606,239.9,0.0
1975,9,16.44,19.3,0.0
1975,10,7.613,70.1,0.0
1975,11,2.3,60.4,34.0
1975,12,-1.039,15.3,62.0
1976,1,1.465,78.4,64.0
1976,2,0.21,13.8,54.0
1976,3,1.781,18.0,0.0
1976,4,7.407,52.1,1.0
1976,5,13.242,170.8,0.0
1976,6,17.657,55.2,0.0
1976,7,19.555,120.1,0.0
1976,8,14.99,96.7,0.0
1976,9,12.033,97.3,0.0
1976,10,9.265,41.0,0.0
1976,11,3.793,79.2,22.0
1976,12,-2.842,52.8,343.0
1977,1,-0.8,70.3,543.0
1977,2,3.761,107.0,14.0
1977,3,7.065,45.7,26.0
1977,4,6.5,118.8,42.0
1977,5,12.545,49.2,0.0
1977,6,16.173,176.3,0.0
1977,7,17.577,97.7,0.0
1977,8,16.31,170.5,0.0
1977,9,12.167,49.5,0.0
1977,10,9.874,37.2,0.0
1977,11,4.873,74.5,34.0
1977,12,0.077,71.8,149.0
1978,1,-0.539,32.6,134.0
1978,2,-2.264,55.8,264.0
1978,3,4.529,87.2,17.0
1978,4,7.157,21.7,0.0
1978,5,11.168,112.6,0.0
1978,6,15.137,114.1,0.0
1978,7,16.119,116.1,0.0
1978,8,15.532,111.2,0.0
1978,9,13.327,123.9,0.0
1978,10,8.574,61.7,0.0
1978,11,2.337,20.4,30.0
1978,12,0.487,37.1,94.0
1979,1,-4.597,61.8,253.0
1979,2,0.6,62.4,51.0
1979,3,5.339,146.7,12.0
1979,4,6.037,129.3,11.0
1979,5,13.413,56.7,1.0
1979,6,17.093,257.9,0.0
1979,7,16.426,103.8,0.0
1979,8,15.681,138.3,0.0
1979,9,13.577,94.2,0.0
1979,10,8.926,19.4,0.0
1979,11,3.023,163.0,6.0
1979,12,4.068,50.5,2.0
1980,1,-3.061,45.4,129.0
1980,2,2.414,69.6,2.0
1980,3,3.697,58.9,6.0
1980,4,4.883,188.4,43.0
1980,5,10.594,64.9,0.0
1980,6,14.86,176.0,0.0
1980,7,15.368,135.6,0.0
1980,8,17.59,65.5,0.0
1980,9,13.807,93.5,0.0
1980,10,7.89,110.3,0.0
1980,11,1.95,53.4,31.0
1980,12,-1.013,52.2,212.0
1981,1,-3.603,86.7,176.0
1981,2,-1.189,42.9,32.0
1981,3,6.91,70.9,15.0
1981,4,8.53,26.1,0.0
1981,5,12.668,86.6,0.0
1981,6,16.56,68.4,0.0
1981,7,16.503,284.8,0.0
1981,8,17.452,68.5,0.0
1981,9,13.91,93.3,0.0
1981,10,8.971,194.3,1.0
1981,11,3.997,101.1,19.0
1981,12,-2.084,142.2,397.0
1982,1,-3.874,140.7,729.0
1982,2,-1.793,11.2,27.0
1982,3,4.026,45.2,2.0
1982,4,6.387,39.3,10.0
1982,5,13.277,98.9,0.0
1982,6,17.16,165.3,0.0
1982,7,19.035,90.6,0.0
1982,8,16.903,207.3,0.0
1982,9,15.583,75.8,0.0
1982,10,9.103,40.3,0.0
1982,11,4.59,42.9,0.0
1982,12,1.79,80.6,65.0
1983,1,3.626,112.6,11.0
1983,2,-2.854,43.3,155.0
1983,3,4.623,50.0,10.0
1983,4,9.307,72.1,0.0
1983,5,12.59,81.8,0.0
1983,6,16.307,123.2,0.0
1983,7,21.5,24.9,0.0
1983,8,17.523,180.1,0.0
1983,9,13.527,93.1,0.0
1983,10,8.994,49.3,0.0
1983,11,1.697,42.1,3.0
1983,12,-1.274,57.0,159.0
1984,1,0.358,58.0,65.0
1984,2,-2.166,61.7,191.0
1984,3,1.326,37.5,25.0
1984,4,6.307,55.9,9.0
1984,5,11.129,92.1,0.0
1984,6,14.913,69.1,0.0
1984,7,16.548,127.8,0.0
1984,8,16.581,76.0,0.0
1984,9,12.74,157.3,0.0
1984,10,9.713,29.4,0.0
1984,11,3.91,33.5,0.0
1984,12,0.071,43.4,13.0
1985,1,-6.581,105.4,576.0
1985,2,-3.504,72.4,166.0
1985,3,2.268,60.0,159.0
1985,4,7.8,97.9,2.0
1985,5,13.668,83.7,0.0
1985,6,13.977,140.7,0.0
1985,7,18.61,106.1,0.0
1985,8,16.794,219.9,0.0
1985,9,14.097,60.4,0.0
1985,10,7.587,23.0,0.0
1985,11,0.79,92.2,230.0
1985,12,2.59,74.5,31.0
1986,1,-0.281,129.6,96.0
1986,2,-6.539,19.7,165.0
1986,3,3.094,74.6,55.0
1986,4,7.983,78.3,18.0
1986,5,15.171,165.8,0.0
1986,6,16.193,77.0,0.0
1986,7,17.219,112.8,0.0
1986,8,17.713,93.0,0.0
1986,9,13.18,19.4,0.0
1986,10,9.187,82.3,0.0
1986,11,3.97,34.1,0.0
1986,12,0.245,74.6,89.0
1987,1,-4.923,77.0,203.0
1987,2,-0.336,90.9,49.0
1987,3,-0.287,88.5,33.0
1987,4,8.96,54.5,8.0
1987,5,10.41,166.1,0.0
1987,6,15.197,145.9,0.0
1987,7,18.448,121.9,0.0
1987,8,16.265,101.0,0.0
1987,9,16.42,119.1,0.0
1987,10,9.271,21.7,0.0
1987,11,3.887,51.1,1.0
1987,12,1.497,93.1,16.0
1988,1,1.745,65.5,22.0
1988,2,0.903,78.8,83.0
1988,3,2.587,172.4,202.0
1988,4,8.887,61.2,0.0
1988,5,14.49,84.6,0.0
1988,6,15.683,107.3,0.0
1988,7,18.529,136.2,0.0
1988,8,17.719,125.1,0.0
1988,9,13.5,54.7,0.0
1988,10,10.194,58.1,0.0
1988,11,1.643,66.9,50.0
1988,12,2.074,157.6,73.0
1989,1,0.426,35.2,0.0
1989,2,2.757,50.4,0.0
1989,3,7.59,37.1,0.0
1989,4,8.22,94.3,0.0
1989,5,13.535,50.9,0.0
1989,6,14.47,96.9,0.0
1989,7,18.406,106.4,0.0
1989,8,17.474,59.5,0.0
1989,9,13.637,170.7,0.0
1989,10,9.465,63.7,0.0
1989,11,1.407,56.7,23.0
1989,12,1.016,49.8,12.0
1990,1,-1.484,27.6,98.0
1990,2,4.289,110.1,8.0
1990,3,6.858,54.2,5.0
1990,4,7.243,87.6,0.0
1990,5,14.765,56.3,0.0
1990,6,15.557,245.8,0.0
1990,7,17.739,106.4,0.0
1990,8,18.677,45.8,0.0
1990,9,12.367,150.6,0.0
1990,10,9.684,105.1,0.0
1990,11,3.95,80.2,0.0
1990,12,-1.155,42.8,160.0
1991,1,0.303,41.1,3.0
1991,2,-2.986,20.1,127.0
1991,3,5.923,38.0,3.0
1991,4,7.37,34.2,12.0
1991,5,9.652,104.3,0.0
1991,6,15.06,152.1,0.0
1991,7,19.281,175.2,0.0
1991,8,17.897,157.2,0.0
1991,9,15.027,44.9,0.0
1991,10,7.555,32.0,0.0
1991,11,2.607,100.8,24.0
1991,12,-1.79,124.8,83.0
1992,1,-0.165,11.3,38.0
1992,2,1.521,67.0,36.0
1992,3,4.894,157.2,12.0
1992,4,7.627,82.3,0.0
1992,5,15.019,13.2,0.0
1992,6,16.853,79.5,0.0
1992,7,19.361,169.2,0.0
1992,8,21.113,121.4,0.0
1992,9,14.02,68.2,0.0
1992,10,7.348,105.9,0.0
1992,11,5.65,158.3,0.0
1992,12,-0.49,67.1,1.0
1993,1,2.042,73.9,35.0
1993,2,-2.379,35.1,93.0
1993,3,2.671,49.8,114.0
1993,4,10.143,51.8,0.0
1993,5,15.79,90.4,0.0
1993,6,16.357,149.4,0.0
1993,7,16.71,223.3,0.0
1993,8,17.403,133.4,0.0
1993,9,13.217,83.8,0.0
1993,10,8.184,68.2,0.0
1993,11,0.49,25.9,33.0
1993,12,3.477,115.1,21.0
1994,1,2.323,81.3,9.0
1994,2,0.443,31.0,45.0
1994,3,8.232,117.9,0.0
1994,4,7.727,180.6,0.0
1994,5,13.403,85.7,0.0
1994,6,17.02,109.6,0.0
1994,7,21.477,39.8,0.0
1994,8,19.326,146.6,0.0
1994,9,14.333,64.1,0.0
1994,10,7.455,49.2,0.0
1994,11,7.583,91.9,0.0
1994,12,2.587,102.4,41.0
1995,1,-1.374,74.6,147.0
1995,2,4.643,67.3,1.0
1995,3,3.074,127.1,71.0
1995,4,9.337,88.8,5.0
1995,5,13.148,145.8,0.0
1995,6,14.163,220.8,0.0
1995,7,20.687,93.3,0.0
1995,8,17.042,162.6,0.0
1995,9,12.723,77.7,0.0
1995,10,11.542,12.7,0.0
1995,11,1.713,102.0,21.0
1995,12,-1.116,109.4,118.0
1996,1,-3.374,29.6,93.0
1996,2,-2.455,18.5,200.0
1996,3,0.997,35.5,36.0
1996,4,8.523,64.0,16.0
1996,5,13.223,189.8,0.0
1996,6,17.587,102.0,0.0
1996,7,17.065,118.0,0.0
1996,8,16.884,110.7,0.0
1996,9,10.673,141.8,0.0
1996,10,8.99,114.3,0.0
1996,11,4.057,90.6,22.0
1996,12,-3.384,43.4,51.0
1997,1,-3.497,2.0,126.0
1997,2,3.354,64.9,2.0
1997,3,5.865,95.2,5.0
1997,4,6.44,99.4,6.0
1997,5,14.368,56.3,0.0
1997,6,16.94,142.6,0.0
1997,7,17.055,266.8,0.0
1997,8,18.894,92.1,0.0
1997,9,14.217,31.0,0.0
1997,10,7.729,98.8,0.0
1997,11,3.75,45.9,3.0
1997,12,1.765,90.1,17.0
1998,1,0.69,26.9,23.0
1998,2,3.071,22.2,7.0
1998,3,4.616,115.4,23.0
1998,4,9.23,65.2,11.0
1998,5,14.719,78.7,0.0
1998,6,17.853,135.4,0.0
1998,7,18.219,139.7,0.0
1998,8,18.458,62.9,0.0
1998,9,13.333,152.7,0.0
1998,10,9.845,109.6,0.0
1998,11,1.233,98.4,24.0
1998,12,-0.271,49.2,129.0
1999,1,0.2,52.5,21.0
1999,2,-1.025,154.9,308.0
1999,3,5.587,59.6,1.0
1999,4,9.05,84.0,0.0
1999,5,14.89,194.0,0.0
1999,6,15.713,102.6,0.0
1999,7,18.739,108.6,0.0
1999,8,17.487,87.7,0.0
1999,9,16.207,76.8,0.0
1999,10,9.032,30.3,0.0
1999,11,1.507,88.0,123.0
1999,12,0.961,108.1,94.0
2000,1,-1.987,81.0,178.0
2000,2,3.514,92.6,9.0
2000,3,5.274,159.6,2.0
2000,4,10.697,47.5,0.0
2000,5,15.619,139.3,0.0
2000,6,18.797,80.2,0.0
2000,7,16.326,195.8,0.0
2000,8,19.165,80.8,0.0
2000,9,13.827,136.0,0.0
2000,10,10.152,112.4,0.0
2000,11,4.63,49.3,0.0
2000,12,1.648,61.5,14.0
2001,1,-1.032,43.4,21.0
2001,2,1.775,72.1,25.0
2001,3,6.648,135.3,4.0
2001,4,7.587,94.5,0.0
2001,5,16.087,67.6,0.0
2001,6,15.477,182.1,0.0
2001,7,18.977,70.8,0.0
2001,8,19.106,146.3,0.0
2001,9,11.547,151.5,0.0
2001,10,12.665,37.2,0.0
2001,11,2.54,98.7,12.0
2001,12,-1.403,122.5,220.0
2002,1,-0.365,29.5,88.0
2002,2,5.35,87.4,8.0
2002,3,6.055,136.3,0.0
2002,4,8.53,36.4,0.0
2002,5,14.768,94.1,0.0
2002,6,18.98,121.8,0.0
2002,7,18.258,139.5,0.0
2002,8,18.084,263.5,0.0
2002,9,12.207,130.3,0.0
2002,10,9.055,119.0,0.0
2002,11,6.123,128.2,0.0
2002,12,1.116,97.4,0.0
2003,1,-1.271,94.0,160.0
2003,2,-3.432,30.8,250.0
2003,3,5.026,41.4,0.0
2003,4,8.84,24.7,1.0
2003,5,15.358,109.9,0.0
2003,6,21.42,63.0,0.0
2003,7,19.587,93.9,0.0
2003,8,22.352,79.2,0.0
2003,9,13.367,62.2,0.0
2003,10,5.935,120.7,11.0
2003,11,4.177,24.2,0.0
2003,12,-0.365,48.0,61.0
2004,1,-0.842,122.8,203.0
2004,2,1.8,58.4,115.0
2004,3,3.381,64.8,110.0
2004,4,9.34,51.7,0.0
2004,5,11.748,97.5,0.0
2004,6,16.33,139.2,0.0
2004,7,18.068,137.0,0.0
2004,8,18.787,127.3,0.0
2004,9,13.767,82.9,0.0
2004,10,10.261,79.1,0.0
2004,11,4.513,49.8,0.0
2004,12,-0.681,19.6,24.0
2005,1,-0.365,72.7,108.0
2005,2,-2.55,107.6,491.0
2005,3,3.606,41.9,186.0
2005,4,9.843,143.4,0.0
2005,5,14.368,151.8,0.0
2005,6,18.283,90.0,0.0
2005,7,18.497,151.3,0.0
2005,8,15.603,133.3,0.0
2005,9,14.783,96.9,0.0
2005,10,9.894,26.6,0.0
2005,11,2.613,50.2,77.0
2005,12,-1.416,77.3,227.0
2006,1,-4.89,56.8,494.0
2006,2,-1.793,78.2,481.0
2006,3,1.639,136.7,481.0
2006,4,8.437,105.9,9.0
2006,5,12.923,121.2,0.0
2006,6,16.843,113.8,0.0
2006,7,21.235,28.6,0.0
2006,8,14.59,184.7,0.0
2006,9,16.133,68.3,0.0
2006,10,11.706,46.9,0.0
2006,11,5.487,55.1,4.0
2006,12,1.874,38.2,0.0
2007,1,3.958,63.9,85.0
2007,2,4.136,79.6,0.0
2007,3,5.597,59.7,20.0
2007,4,12.263,5.0,0.0
2007,5,14.352,177.7,0.0
2007,6,17.533,104.4,0.0
2007,7,18.016,103.1,0.0
2007,8,16.726,99.9,0.0
2007,9,11.75,167.8,0.0
2007,10,7.819,29.8,0.0
2007,11,1.28,99.8,22.0
2007,12,-0.842,56.9,19.0
2008,1,2.019,37.3,3.0
2008,2,3.003,34.0,0.0
2008,3,3.968,89.7,4.0
2008,4,7.75,111.2,0.0
2008,5,14.445,31.4,0.0
2008,6,17.333,141.9,0.0
2008,7,17.506,135.5,0.0
2008,8,17.597,162.3,0.0
2008,9,12.15,73.9,0.0
2008,10,9.229,48.7,0.0
2008,11,4.443,64.9,17.0
2008,12,0.471,60.5,12.0
2009,1,-3.306,26.8,39.0
2009,2,-1.296,80.3,369.0
2009,3,3.081,120.5,56.0
2009,4,12.31,21.0,0.0
2009,5,14.4,107.4,0.0
2009,6,15.037,227.2,0.0
2009,7,18.129,120.2,0.0
2009,8,18.852,94.1,0.0
2009,9,14.98,44.8,0.0
2009,10,8.365,77.3,0.0
2009,11,6.67,53.0,0.0
2009,12,-0.094,85.1,49.0
2010,1,-3.552,36.0,83.0
2010,2,-0.911,52.4,508.0
2010,3,4.074,52.6,116.0
2010,4,8.76,40.6,0.0
2010,5,11.319,120.5,0.0
2010,6,16.313,154.8,0.0
2010,7,19.694,151.1,0.0
2010,8,16.577,166.6,0.0
2010,9,12.043,53.3,0.0
2010,10,7.513,40.7,0.0
2010,11,4.76,46.4,28.0
2010,12,-2.481,58.9,427.0
2011,1,-0.381,62.2,159.0
2011,2,0.207,19.6,65.0
2011,3,5.468,63.9,0.0
2011,4,11.47,31.5,0.0
2011,5,13.974,142.3,0.0
2011,6,16.197,159.2,0.0
2011,7,15.855,133.6,0.0
2011,8,18.629,146.6,0.0
2011,9,15.317,73.9,0.0
2011,10,8.432,76.4,0.0
2011,11,2.853,2.9,0.0
2011,12,2.497,108.4,22.0
2012,1,0.465,120.6,20.0
2012,2,-4.383,33.5,134.0
2012,3,6.616,23.4,0.0
2012,4,8.95,67.4,0.0
2012,5,14.126,82.7,0.0
2012,6,17.13,176.8,0.0
2012,7,17.977,108.2,0.0
2012,8,18.648,161.9,0.0
