year,month,averageTemperature,totalPrecipitation,averageSnowCover
1986,8,15.784,56.2,0.0
1986,9,11.053,54.6,0.0
1986,10,10.161,79.8,0.0
1986,11,7.427,66.6,0.0
1986,12,3.119,129.4,8.0
1987,1,-5.206,57.5,223.0
1987,2,0.564,38.4,8.0
1987,3,0.358,31.2,10.0
1987,4,9.317,67.9,0.0
1987,5,10.126,57.3,0.0
1987,6,13.43,91.7,0.0
1987,7,16.742,93.9,0.0
1987,8,15.348,77.1,0.0
1987,9,13.55,119.9,0.0
1987,10,9.961,58.2,0.0
1987,11,6.783,89.1,0.0
1987,12,2.968,49.0,4.0
1988,1,4.69,108.5,3.0
1988,2,3.348,78.7,7.0
1988,3,3.261,115.4,24.0
1988,4,7.82,14.9,0.0
1988,5,14.319,46.9,0.0
1988,6,15.383,62.3,0.0
1988,7,17.135,111.7,0.0
1988,8,16.777,57.0,0.0
1988,9,13.897,54.8,0.0
1988,10,9.745,57.5,0.0
1988,11,4.52,45.8,7.0
1988,12,4.677,87.2,21.0
1989,1,4.532,16.9,0.0
1989,2,4.929,40.9,0.0
1989,3,7.271,76.6,0.0
1989,4,7.287,74.7,0.0
1989,5,14.006,7.7,0.0
1989,6,16.577,68.1,0.0
1989,7,17.745,90.7,0.0
1989,8,16.942,121.7,0.0
1989,9,15.24,26.9,0.0
1989,10,11.132,46.5,0.0
1989,11,4.053,19.8,0.0
1989,12,2.845,77.5,5.0
1990,1,4.855,47.6,0.0
1990,2,6.75,76.8,0.0
1990,3,7.581,79.2,3.0
1990,4,8.32,35.8,0.0
1990,5,14.155,44.4,0.0
1990,6,15.38,112.4,0.0
1990,7,16.584,47.8,0.0
1990,8,18.445,87.1,0.0
1990,9,12.607,125.3,0.0
1990,10,11.129,50.8,0.0
1990,11,5.383,133.3,0.0
1990,12,2.729,63.4,0.0
1991,1,3.026,38.3,0.0
1991,2,-1.375,26.1,101.0
1991,3,7.09,23.6,0.0
1991,4,7.733,45.2,0.0
1991,5,10.077,37.7,0.0
1991,6,13.24,128.9,0.0
1991,7,19.216,54.1,0.0
1991,8,17.703,99.8,0.0
1991,9,14.66,62.3,0.0
1991,10,9.284,51.0,0.0
1991,11,4.91,84.3,0.0
1991,12,2.597,98.3,0.0
1992,1,2.41,40.2,0.0
1992,2,4.621,49.0,4.0
1992,3,5.706,102.0,3.0
1992,4,8.22,80.5,0.0
1992,5,14.716,46.9,0.0
1992,6,19.013,10.7,0.0
1992,7,19.055,81.2,0.0
1992,8,18.032,92.2,0.0
1992,9,14.05,37.2,0.0
1992,10,7.013,62.9,0.0
1992,11,5.877,144.2,0.0
1992,12,2.89,40.2,0.0
1993,1,3.31,116.2,0.0
1993,2,1.204,37.6,0.0
1993,3,4.448,30.8,0.0
1993,4,10.45,32.9,0.0
1993,5,14.326,68.8,0.0
1993,6,15.243,101.2,0.0
1993,7,15.919,147.7,0.0
1993,8,15.132,82.1,0.0
1993,9,12.277,124.7,0.0
1993,10,8.4,73.2,0.0
1993,11,1.17,29.3,25.0
1993,12,3.677,156.0,11.0
1994,1,3.994,124.0,2.0
1994,2,-0.471,25.1,31.0
1994,3,5.729,149.7,11.0
1994,4,9.163,56.1,0.0
1994,5,12.765,48.6,0.0
1994,6,15.107,59.1,0.0
1994,7,22.171,16.5,0.0
1994,8,17.942,170.4,0.0
1994,9,13.437,96.2,0.0
1994,10,8.126,60.5,0.0
1994,11,7.697,71.4,0.0
1994,12,4.497,121.3,0.0
1995,1,1.484,102.8,25.0
1995,2,5.221,111.1,2.0
1995,3,3.784,114.6,31.0
1995,4,8.257,49.6,0.0
1995,5,12.216,49.9,0.0
1995,6,14.9,40.0,0.0
1995,7,20.081,53.3,0.0
1995,8,19.71,81.4,0.0
1995,9,13.643,111.1,0.0
1995,10,12.229,21.3,0.0
1995,11,4.083,28.7,2.0
1995,12,-2.439,21.2,24.0
1996,1,-2.858,0.6,21.0
1996,2,-2.09,39.9,65.0
1996,3,1.148,5.9,0.0
1996,4,8.78,22.0,0.0
1996,5,10.642,65.5,0.0
1996,6,14.82,24.7,0.0
1996,7,16.035,68.5,0.0
1996,8,18.584,61.1,0.0
1996,9,11.78,34.4,0.0
1996,10,9.752,61.1,0.0
1996,11,5.023,76.2,19.0
1996,12,-0.994,31.2,9.0
1997,1,-1.323,4.4,30.0
1997,2,5.175,81.5,0.0
1997,3,5.442,42.7,1.0
1997,4,6.76,36.9,0.0
1997,5,12.09,104.6,0.0
1997,6,16.163,92.1,0.0
1997,7,17.984,91.8,0.0
1997,8,21.142,78.5,0.0
1997,9,13.563,36.3,0.0
1997,10,7.835,63.2,0.0
1997,11,4.25,42.6,0.0
1997,12,3.074,62.2,0.0
1998,1,3.948,86.5,0.0
1998,2,6.096,22.4,8.0
1998,3,5.8,68.0,3.0
1998,4,8.973,70.7,0.0
1998,5,13.706,22.5,0.0
1998,6,16.113,125.8,0.0
1998,7,15.735,105.9,0.0
1998,8,16.068,92.8,0.0
1998,9,13.903,91.9,0.0
1998,10,8.8,183.0,0.0
1998,11,2.15,55.7,5.0
1998,12,1.771,74.1,10.0
1999,1,3.813,74.7,11.0
1999,2,1.793,55.9,45.0
1999,3,6.103,46.3,0.0
1999,4,9.43,29.9,0.0
1999,5,13.29,45.8,0.0
1999,6,15.537,39.6,0.0
1999,7,19.335,31.1,0.0
1999,8,17.716,49.2,0.0
1999,9,17.977,35.7,0.0
1999,10,9.719,29.5,0.0
1999,11,5.257,30.7,4.0
1999,12,3.419,175.1,8.0
2000,1,3.306,51.4,17.0
2000,2,4.8,86.1,1.0
2000,3,5.3,96.9,2.0
2000,4,10.33,26.2,0.0
2000,5,14.513,38.7,0.0
2000,6,16.053,69.3,0.0
2000,7,15.613,42.1,0.0
2000,8,16.865,87.4,0.0
2000,9,14.133,57.2,0.0
2000,10,11.316,43.4,0.0
2000,11,7.383,29.3,0.0
2000,12,3.942,50.6,8.0
2001,1,1.571,42.7,2.0
2001,2,2.196,47.4,19.0
2001,3,3.081,41.9,4.0
2001,4,7.567,69.5,1.0
2001,5,13.468,43.1,0.0
2001,6,13.953,111.7,0.0
2001,7,18.642,48.3,0.0
2001,8,18.445,115.2,0.0
2001,9,12.753,179.8,0.0
2001,10,12.884,44.1,0.0
2001,11,5.29,53.7,0.0
2001,12,0.635,82.3,9.0
2002,1,3.594,57.2,3.0
2002,2,5.529,133.3,9.0
2002,3,5.429,58.0,0.0
2002,4,8.34,54.5,0.0
2002,5,13.903,60.6,0.0
2002,6,16.69,117.0,0.0
2002,7,17.597,157.6,0.0
2002,8,19.994,94.1,0.0
2002,9,14.78,18.4,0.0
2002,10,8.029,126.0,0.0
2002,11,4.733,81.6,0.0
2002,12,-0.626,21.6,8.0
2003,1,0.668,58.9,114.0
2003,2,-0.771,7.3,8.0
2003,3,5.055,36.5,0.0
2003,4,8.763,50.6,0.0
2003,5,13.31,75.1,0.0
2003,6,17.7,41.8,0.0
2003,7,19.377,37.5,0.0
2003,8,19.397,43.5,0.0
2003,9,14.37,51.2,0.0
2003,10,6.003,46.8,0.0
2003,11,7.193,53.0,0.0
2003,12,3.287,64.2,0.0
