year,month,averageTemperature,totalPrecipitation,averageSnowCover
1965,6,15.98,20.5,0.0
1965,7,14.755,92.8,0.0
1965,8,14.813,54.3,0.0
1965,9,13.723,70.6,0.0
1965,10,8.381,15.3,0.0
1965,11,0.55,43.7,79.0
1965,12,2.571,66.1,5.0
1966,1,-2.139,39.0,149.0
1966,2,0.639,69.7,288.0
1966,3,4.113,29.9,2.0
1966,4,7.683,60.1,3.0
1966,5,13.726,57.0,0.0
1966,6,17.89,76.0,0.0
1966,7,16.471,124.6,0.0
1966,8,16.306,77.0,0.0
1966,9,13.107,22.1,0.0
1966,10,10.861,18.6,0.0
1966,11,2.703,52.9,1.0
1966,12,2.429,83.3,4.0
1967,1,1.568,52.8,6.0
1967,2,3.361,42.5,0.0
1967,3,6.148,55.5,0.0
1967,4,6.873,37.5,0.0
1967,5,13.316,59.3,0.0
1967,6,15.39,61.8,0.0
1967,7,18.558,113.8,0.0
1967,8,16.574,70.2,0.0
1967,9,14.603,56.9,0.0
1967,10,11.077,34.2,0.0
1967,11,4.373,38.4,0.0
1967,12,1.639,49.3,35.0
1968,1,-0.729,40.1,119.0
1968,2,0.776,15.0,13.0
1968,3,5.084,38.5,2.0
1968,4,9.553,13.6,0.0
1968,5,11.294,79.1,0.0
1968,6,17.09,96.0,0.0
1968,7,16.174,123.1,0.0
1968,8,17.716,51.6,0.0
1968,9,14.057,90.2,0.0
1968,10,10.674,59.9,0.0
1968,11,4.13,64.8,2.0
1968,12,-2.019,15.7,18.0
1969,1,0.423,57.0,9.0
1969,2,-2.161,37.2,215.0
1969,3,-0.61,25.9,140.0
1969,4,7.343,50.9,0.0
1969,5,13.229,40.9,0.0
1969,6,16.393,54.8,0.0
1969,7,19.103,11.8,0.0
1969,8,17.458,73.4,0.0
1969,9,14.153,2.6,0.0
1969,10,10.31,37.7,0.0
1969,11,5.48,51.0,0.0
1969,12,-5.332,19.7,159.0
1970,1,-4.177,22.3,275.0
1970,2,-1.611,62.2,100.0
1970,3,1.403,61.9,158.0
1970,4,5.38,80.3,11.0
1970,5,12.619,35.9,0.0
1970,6,17.927,84.9,0.0
1970,7,16.471,94.3,0.0
1970,8,17.171,59.9,0.0
1970,9,12.853,51.1,0.0
1970,10,9.245,48.3,0.0
1970,11,5.717,58.5,0.0
1970,12,1.839,25.7,38.0
1971,1,-0.958,22.4,74.0
1971,2,2.35,17.4,3.0
1971,3,1.9,18.0,23.0
1971,4,7.75,19.1,0.0
1971,5,14.742,36.7,0.0
1971,6,14.527,111.3,0.0
1971,7,18.332,49.5,0.0
1971,8,18.255,44.6,0.0
1971,9,12.387,48.8,0.0
1971,10,9.31,20.7,0.0
1971,11,4.177,26.7,9.0
1971,12,5.023,38.5,2.0
1972,1,-3.0,4.9,5.0
1972,2,1.7,6.0,5.0
1972,3,5.371,36.6,0.0
1972,4,7.797,32.0,0.0
1972,5,11.952,66.2,0.0
1972,6,15.227,89.1,0.0
1972,7,18.074,65.0,0.0
1972,8,16.348,47.0,0.0
1972,9,10.967,21.5,0.0
1972,10,6.716,26.4,0.0
1972,11,5.413,37.5,0.0
1972,12,1.794,7.8,0.0
1973,1,0.871,26.3,15.0
1973,2,2.507,16.4,5.0
1973,3,4.577,7.7,0.0
1973,4,5.523,47.5,0.0
1973,5,12.548,35.9,0.0
1973,6,16.69,18.3,0.0
1973,7,18.197,114.9,0.0
1973,8,17.084,15.3,0.0
1973,9,13.51,29.8,0.0
1973,10,7.526,64.5,0.0
1973,11,3.667,51.6,13.0
1973,12,1.184,56.5,29.0
1974,1,4.065,37.1,0.0
1974,2,3.846,17.5,0.0
1974,3,5.348,18.2,0.0
1974,4,7.827,26.3,0.0
1974,5,11.048,60.1,0.0
1974,6,14.357,71.5,0.0
1974,7,15.161,52.3,0.0
1974,8,17.11,21.3,0.0
1974,9,13.813,23.4,0.0
1974,10,6.758,73.6,0.0
1974,11,5.657,33.6,0.0
1974,12,5.955,107.2,1.0
1975,1,5.823,36.4,0.0
1975,2,1.357,6.9,0.0
1975,3,4.026,33.4,13.0
1975,4,6.677,47.3,3.0
1975,5,11.806,35.8,0.0
1975,6,15.323,27.9,0.0
1975,7,19.168,50.9,0.0
1975,8,20.11,16.3,0.0
1975,9,15.427,56.7,0.0
1975,10,7.855,27.7,0.0
1975,11,3.327,27.0,0.0
1975,12,3.194,21.6,0.0
1976,1,1.232,112.7,15.0
1976,2,0.597,23.5,29.0
1976,3,1.248,10.1,9.0
1976,4,6.743,14.5,0.0
1976,5,13.081,30.7,0.0
1976,6,17.307,19.7,0.0
1976,7,19.703,33.2,0.0
1976,8,16.658,26.7,0.0
1976,9,13.337,36.7,0.0
1976,10,9.435,17.8,0.0
1976,11,5.55,56.8,0.0
1976,12,0.013,21.8,39.0
1977,1,0.235,42.5,52.0
1977,2,3.096,58.0,0.0
1977,3,6.035,73.1,2.0
1977,4,5.857,68.1,1.0
1977,5,12.01,21.9,0.0
1977,6,16.493,75.4,0.0
1977,7,16.39,68.3,0.0
1977,8,16.361,70.8,0.0
1977,9,12.133,22.6,0.0
1977,10,10.252,24.9,0.0
1977,11,6.047,47.3,0.0
1977,12,3.281,34.5,0.0
1978,1,1.558,35.2,13.0
1978,2,-1.425,21.8,123.0
1978,3,5.4,52.3,4.0
1978,4,6.277,6.2,0.0
1978,5,12.81,60.5,0.0
1978,6,15.147,92.9,0.0
1978,7,15.7,40.5,0.0
1978,8,15.926,71.4,0.0
1978,9,12.483,75.8,0.0
1978,10,10.081,24.9,0.0
1978,11,5.86,12.0,0.0
1978,12,-0.426,80.8,21.0
1979,1,-4.2,29.7,630.0
1979,2,-3.239,41.7,655.0
1979,3,3.152,47.6,84.0
1979,4,7.187,55.5,0.0
1979,5,13.229,68.9,0.0
1979,6,16.847,25.9,0.0
1979,7,14.91,78.5,0.0
1979,8,15.668,59.0,0.0
1979,9,12.927,10.2,0.0
1979,10,8.042,10.2,0.0
1979,11,4.457,48.9,0.0
1979,12,4.132,69.8,7.0
1980,1,-3.181,38.4,31.0
1980,2,1.131,53.6,95.0
1980,3,2.755,20.4,3.0
1980,4,6.7,70.3,1.0
1980,5,10.758,26.8,0.0
1980,6,15.483,93.4,0.0
1980,7,15.797,97.0,0.0
1980,8,16.677,44.3,0.0
1980,9,13.683,52.5,0.0
1980,10,8.555,44.6,0.0
1980,11,4.047,29.4,0.0
1980,12,1.726,43.3,89.0
1981,1,-0.384,50.1,111.0
1981,2,0.721,28.3,26.0
1981,3,6.739,88.4,6.0
1981,4,7.533,9.8,0.0
1981,5,14.594,56.9,0.0
1981,6,15.38,82.3,0.0
1981,7,16.997,55.6,0.0
1981,8,16.642,48.0,0.0
1981,9,13.823,72.3,0.0
1981,10,8.148,63.6,0.0
1981,11,5.263,37.4,0.0
1981,12,-3.071,35.1,160.0
1982,1,-2.887,39.0,28.0
1982,2,0.311,11.1,0.0
1982,3,4.639,38.4,0.0
1982,4,7.237,32.0,0.0
1982,5,12.716,44.3,0.0
1982,6,16.45,65.2,0.0
1982,7,19.397,33.2,0.0
1982,8,17.923,53.6,0.0
1982,9,15.437,7.3,0.0
1982,10,10.181,47.2,0.0
1982,11,6.63,22.5,0.0
1982,12,2.677,40.2,0.0
1983,1,5.129,62.1,2.0
1983,2,-1.132,25.7,84.0
1983,3,5.065,45.0,1.0
1983,4,8.847,114.6,0.0
1983,5,12.406,83.2,0.0
1983,6,16.487,58.3,0.0
1983,7,20.113,8.7,0.0
1983,8,18.561,34.8,0.0
1983,9,14.237,14.9,0.0
1983,10,9.616,51.6,0.0
1983,11,4.247,42.4,2.0
1983,12,0.735,45.9,32.0
1984,1,1.755,69.4,32.0
1984,2,0.428,37.8,1.0
1984,3,2.232,23.2,2.0
1984,4,7.34,23.4,3.0
1984,5,12.381,91.2,0.0
1984,6,14.03,64.3,0.0
1984,7,15.913,70.1,0.0
1984,8,17.552,48.3,0.0
1984,9,12.587,62.3,0.0
1984,10,11.0,43.8,0.0
1984,11,4.483,49.0,1.0
1984,12,1.187,39.2,12.0
1985,1,-5.4,34.3,291.0
1985,2,-2.429,9.2,0.0
1985,3,3.213,18.5,5.0
1985,4,7.863,64.8,1.0
1985,5,14.055,37.6,0.0
1985,6,13.853,73.9,0.0
1985,7,17.335,39.2,0.0
1985,8,16.474,44.3,0.0
1985,9,13.46,39.8,0.0
1985,10,9.394,14.5,0.0
1985,11,1.547,44.8,72.0
1985,12,4.19,45.1,18.0
1986,1,0.016,63.0,52.0
1986,2,-7.432,17.8,227.0
1986,3,2.858,45.1,61.0
1986,4,6.42,29.5,0.0
1986,5,14.245,50.1,0.0
1986,6,16.403,52.2,0.0
1986,7,17.4,48.2,0.0
1986,8,16.361,47.8,0.0
1986,9,11.057,31.9,0.0
1986,10,9.145,38.5,0.0
1986,11,6.64,21.6,0.0
1986,12,2.774,91.1,13.0
1987,1,-6.942,53.0,451.0
1987,2,-0.95,38.4,129.0
1987,3,-0.245,25.4,24.0
1987,4,9.23,33.1,0.0
1987,5,10.365,37.5,0.0
1987,6,14.027,74.0,0.0
1987,7,16.8,99.1,0.0
1987,8,15.287,41.1,0.0
1987,9,13.303,64.3,0.0
1987,10,9.445,23.0,0.0
1987,11,6.307,55.6,0.0
1987,12,2.713,30.5,2.0
1988,1,4.032,54.7,2.0
1988,2,3.041,60.3,11.0
1988,3,3.148,64.3,3.0
1988,4,7.903,8.1,0.0
1988,5,14.923,19.7,0.0
1988,6,15.333,72.2,0.0
1988,7,17.442,100.4,0.0
1988,8,16.9,19.8,0.0
1988,9,13.443,23.8,0.0
1988,10,9.384,24.2,0.0
1988,11,3.78,36.6,4.0
1988,12,4.123,48.2,6.0
1989,1,3.81,8.5,0.0
1989,2,4.279,33.7,0.0
1989,3,6.832,37.5,0.0
1989,4,7.51,33.4,0.0
1989,5,13.681,2.1,0.0
1989,6,15.867,37.8,0.0
1989,7,17.897,26.0,0.0
1989,8,17.1,50.1,0.0
1989,9,15.193,20.1,0.0
1989,10,10.761,49.5,0.0
1989,11,2.797,26.0,6.0
1989,12,2.435,61.5,10.0
1990,1,4.29,27.8,0.0
1990,2,6.332,54.0,2.0
1990,3,7.242,21.1,2.0
1990,4,7.823,37.1,0.0
1990,5,13.752,29.9,0.0
1990,6,15.663,68.3,0.0
1990,7,16.861,15.1,0.0
1990,8,18.4,48.2,0.0
1990,9,12.27,83.2,0.0
1990,10,10.219,25.9,0.0
1990,11,5.2,48.6,0.0
1990,12,1.881,51.8,6.0
1991,1,2.31,29.1,0.0
1991,2,-2.718,20.7,139.0
1991,3,6.597,18.0,0.0
1991,4,7.333,13.1,0.0
1991,5,9.848,35.9,0.0
1991,6,13.533,66.4,0.0
1991,7,19.406,38.3,0.0
1991,8,17.581,78.8,0.0
1991,9,14.193,23.1,0.0
1991,10,8.494,16.3,0.0
1991,11,4.463,40.6,0.0
1991,12,2.055,49.7,0.0
1992,1,1.794,30.1,0.0
1992,2,3.886,36.7,4.0
1992,3,5.152,52.2,0.0
1992,4,8.157,50.4,0.0
1992,5,14.819,16.1,0.0
1992,6,18.847,28.3,0.0
1992,7,19.529,45.9,0.0
1992,8,18.742,79.9,0.0
1992,9,13.517,13.7,0.0
1992,10,6.006,73.5,0.0
1992,11,5.467,71.7,0.0
1992,12,1.955,38.2,0.0
1993,1,2.671,60.2,5.0
1993,2,0.493,19.3,4.0
1993,3,3.826,12.1,0.0
1993,4,10.66,18.3,0.0
1993,5,14.832,92.6,0.0
1993,6,15.16,77.4,0.0
1993,7,16.087,159.6,0.0
1993,8,15.232,36.3,0.0
1993,9,12.183,52.8,0.0
1993,10,7.89,29.3,0.0
1993,11,0.52,29.3,36.0
1993,12,3.671,87.4,5.0
1994,1,3.765,109.0,1.0
1994,2,-1.157,16.6,58.0
1994,3,5.732,90.7,5.0
1994,4,9.007,37.8,0.0
1994,5,13.2,30.9,0.0
1994,6,15.64,27.3,0.0
1994,7,22.21,28.7,0.0
1994,8,17.835,143.5,0.0
1994,9,13.29,34.9,0.0
1994,10,7.119,45.2,0.0
1994,11,7.14,40.1,0.0
1994,12,4.003,45.6,0.0
1995,1,0.852,64.1,16.0
1995,2,4.818,57.3,2.0
1995,3,3.558,48.9,4.0
1995,4,8.5,34.3,0.0
1995,5,12.281,29.4,0.0
1995,6,14.767,40.2,0.0
1995,7,20.403,66.2,0.0
1995,8,19.171,22.7,0.0
1995,9,13.453,60.3,0.0
1995,10,11.613,13.0,0.0
1995,11,3.42,29.8,0.0
1995,12,-2.961,21.9,21.0
1996,1,-3.687,0.5,26.0
1996,2,-2.966,37.8,103.0
1996,3,0.819,10.5,0.0
1996,4,8.77,21.5,0.0
1996,5,11.442,72.0,0.0
1996,6,15.143,19.3,0.0
1996,7,16.116,89.2,0.0
1996,8,18.21,48.0,0.0
1996,9,11.257,25.3,0.0
1996,10,8.958,62.5,0.0
1996,11,5.087,47.4,6.0
1996,12,-1.881,17.9,7.0
1997,1,-2.161,8.6,37.0
1997,2,4.732,48.8,0.0
1997,3,5.187,22.2,1.0
1997,4,6.747,24.2,0.0
1997,5,12.739,152.7,0.0
1997,6,16.633,30.9,0.0
1997,7,17.984,66.0,0.0
1997,8,20.871,27.1,0.0
1997,9,13.313,19.6,0.0
1997,10,7.977,28.5,0.0
1997,11,3.763,52.5,0.0
1997,12,2.3,38.1,0.0
1998,1,3.526,54.2,0.0
1998,2,5.836,11.9,5.0
1998,3,5.542,55.3,0.0
1998,4,9.47,75.1,0.0
1998,5,14.529,19.4,0.0
1998,6,16.433,104.7,0.0
1998,7,16.068,76.5,0.0
1998,8,16.19,53.3,0.0
1998,9,13.86,45.9,0.0
1998,10,8.784,124.2,0.0
1998,11,1.9,42.1,2.0
1998,12,1.381,40.9,12.0
1999,1,3.471,25.1,12.0
1999,2,1.632,50.7,52.0
1999,3,5.658,31.9,0.0
1999,4,9.707,16.2,0.0
1999,5,13.652,45.4,0.0
1999,6,15.517,40.2,0.0
1999,7,19.665,24.4,0.0
1999,8,17.545,53.4,0.0
1999,9,17.23,45.9,0.0
1999,10,9.413,21.1,0.0
1999,11,4.443,11.9,0.0
1999,12,3.097,63.0,0.0
2000,1,2.155,28.9,12.0
2000,2,4.548,34.0,1.0
2000,3,5.445,48.5,0.0
2000,4,10.293,23.8,0.0
2000,5,14.623,16.4,0.0
2000,6,16.867,19.7,0.0
2000,7,15.91,108.5,0.0
2000,8,17.116,54.2,0.0
2000,9,13.777,48.0,0.0
2000,10,11.0,33.5,0.0
2000,11,6.403,32.4,0.0
2000,12,3.016,36.5,53.0
2001,1,1.026,29.8,14.0
2001,2,2.0,41.7,27.0
2001,3,3.268,40.5,8.0
2001,4,7.743,36.8,0.0
2001,5,13.99,23.8,0.0
2001,6,14.193,72.4,0.0
2001,7,18.961,43.3,0.0
2001,8,18.652,64.9,0.0
2001,9,12.733,148.0,0.0
2001,10,12.568,26.0,0.0
2001,11,4.877,36.2,0.0
2001,12,0.532,54.7,7.0
2002,1,2.794,44.6,3.0
2002,2,5.393,63.9,3.0
2002,3,5.271,56.0,0.0
2002,4,8.28,49.4,0.0
2002,5,14.519,73.2,0.0
2002,6,17.043,55.0,0.0
2002,7,17.868,174.9,0.0
2002,8,20.139,130.6,0.0
2002,9,14.393,27.8,0.0
2002,10,8.029,61.5,0.0
2002,11,4.413,86.9,0.0
2002,12,-1.448,29.6,0.0
2003,1,0.271,41.7,0.0
2003,2,-1.746,4.8,0.0
2003,3,4.697,25.0,0.0
2003,4,8.78,22.2,0.0
2003,5,14.245,27.2,0.0
2003,6,18.403,47.6,0.0
2003,7,19.61,48.3,0.0
2003,8,19.658,41.2,0.0
2003,9,14.287,89.6,0.0
2003,10,5.655,23.2,0.0
2003,11,6.84,22.5,0.0
2003,12,2.61,41.4,0.0
2004,1,-0.239,71.5,0.0
2004,2,3.241,43.0,0.0
2004,3,4.861,25.0,0.0
2004,4,9.65,36.9,0.0
2004,5,12.31,32.2,0.0
2004,6,15.073,53.4,0.0
2004,7,16.329,87.8,0.0
2004,8,18.755,57.6,0.0
2004,9,14.017,27.3,0.0
2004,10,9.913,20.3,0.0
2004,11,4.943,48.4,0.0
2004,12,2.71,26.2,0.0
2005,1,3.387,62.9,0.0
2005,2,0.054,44.0,0.0
2005,3,3.577,25.8,0.0
2005,4,9.427,6.3,0.0
2005,5,12.926,72.0,0.0
2005,6,15.653,29.5,0.0
2005,7,18.3,109.6,0.0
2005,8,16.329,32.4,0.0
2005,9,15.13,57.6,0.0
2005,10,10.932,37.1,0.0
2005,11,4.54,33.4,0.0
2005,12,1.697,39.7,0.0
2006,1,-2.632,22.5,0.0
2006,2,0.496,26.6,0.0
2006,3,1.168,61.9,0.0
2006,4,8.207,49.9,0.0
2006,5,13.377,63.8,0.0
2006,6,16.763,24.7,0.0
2006,7,22.219,41.4,0.0
2006,8,16.661,66.0,0.0
2006,9,17.53,10.3,0.0
2006,10,12.542,43.1,0.0
2006,11,7.42,37.6,0.0
2006,12,5.939,22.1,0.0
2007,1,5.416,91.0,0.0
2007,2,3.704,66.7,0.0
2007,3,7.074,56.7,0.0
2007,4,10.85,2.5,0.0
2007,5,14.31,100.5,0.0
2007,6,17.727,81.6,0.0
2007,7,17.477,96.5,0.0
2007,8,17.423,108.1,0.0
2007,9,13.817,59.9,0.0
2007,10,8.613,38.7,0.0
2007,11,4.633,55.8,0.0
2007,12,2.748,30.8,0.0
2008,1,4.584,89.0,0.0
2008,2,4.586,33.6,0.0
2008,3,4.861,80.0,0.0
2008,4,8.423,42.7,0.0
2008,5,14.623,17.4,0.0
2008,6,17.32,36.6,0.0
2008,7,18.555,89.7,0.0
2008,8,17.626,63.8,0.0
2008,9,13.287,42.1,0.0
2008,10,9.697,52.0,0.0
2008,11,5.97,26.1,0.0
2008,12,2.126,27.6,0.0
2009,1,-1.294,29.4,73.0
2009,2,1.271,38.7,0.0
2009,3,5.3,40.9,0.0
2009,4,12.2,4.1,0.0
2009,5,13.565,36.9,0.0
2009,6,14.607,56.9,0.0
2009,7,18.706,91.5,0.0
2009,8,19.071,14.6,0.0
2009,9,14.933,19.8,0.0
2009,10,8.21,104.8,0.0
2009,11,8.1,83.6,0.0
2009,12,0.323,60.0,28.0
2010,1,-4.258,27.2,243.0
2010,2,-0.807,22.6,291.0
2010,3,4.868,27.8,23.0
2010,4,9.08,18.2,0.0
2010,5,10.626,90.9,0.0
2010,6,16.45,27.9,0.0
2010,7,21.277,15.5,0.0
2010,8,17.519,159.1,0.0
2010,9,13.173,92.4,0.0
2010,10,8.674,13.5,0.0
2010,11,4.847,76.5,0.0
2010,12,-4.068,56.6,199.0
2011,1,1.871,38.6,33.0
2011,2,0.946,19.0,7.0
2011,3,4.397,12.8,0.0
2011,4,12.1,17.7,0.0
2011,5,14.165,16.8,0.0
2011,6,17.21,99.0,0.0
2011,7,16.984,66.1,0.0
2011,8,17.542,79.0,0.0
2011,9,14.907,47.7,0.0
2011,10,9.658,35.6,0.0
2011,11,4.32,2.3,0.0
2011,12,5.0,69.6,1.0
2012,1,2.426,75.2,2.0
2012,2,-0.914,20.8,37.0
2012,3,7.581,7.8,0.0
2012,4,8.36,39.0,0.0
2012,5,14.642,46.4,0.0
2012,6,15.063,39.2,0.0
2012,7,17.577,90.0,0.0
2012,8,17.987,50.2,0.0
2012,9,13.69,36.5,0.0
2012,10,9.113,65.1,0.0
2012,11,5.25,33.8,0.0
2012,12,1.184,57.4,45.0
2013,1,0.548,43.9,24.0
2013,2,0.2,28.1,4.0
2013,3,-0.642,19.8,115.0
2013,4,8.193,20.5,0.0
2013,5,13.132,110.5,0.0
2013,6,16.26,53.5,0.0
2013,7,19.461,16.4,0.0
2013,8,18.158,38.4,0.0
2013,9,13.503,51.0,0.0
2013,10,11.274,62.0,0.0
2013,11,5.313,47.1,0.0
2013,12,4.616,29.0,5.0
2014,1,0.945,31.1,21.0
2014,2,4.889,17.6,2.0
2014,3,6.742,10.0,0.0
2014,4,11.317,39.1,0.0
2014,5,12.923,51.4,0.0
2014,6,15.93,69.4,0.0
2014,7,20.258,94.7,0.0
2014,8,16.294,46.1,0.0
2014,9,15.7,25.6,0.0
2014,10,12.406,55.5,0.0
2014,11,6.73,7.3,0.0
2014,12,3.194,54.7,1.0
2015,1,3.19,51.9,0.0
2015,2,2.014,9.6,0.0
2015,3,5.742,48.9,0.0
2015,4,8.4,23.3,0.0
2015,5,11.803,25.0,0.0
2015,6,15.45,20.1,0.0
2015,7,18.455,123.9,0.0
2015,8,19.326,101.7,0.0
2015,9,13.193,34.7,0.0
2015,10,8.41,49.6,0.0
2015,11,7.89,84.9,0.0
2015,12,7.587,34.6,0.0
2016,1,0.384,40.3,32.0
2016,2,3.672,47.9,0.0
2016,3,4.616,29.0,0.0
2016,4,8.103,27.3,0.0
2016,5,14.845,55.8,0.0
2016,6,17.837,111.9,0.0
2016,7,18.994,42.8,0.0
2016,8,17.69,24.9,0.0
2016,9,17.227,39.8,0.0
2016,10,8.939,23.1,0.0
2016,11,3.64,28.9,0.0
2016,12,3.674,37.3,0.0
2017,1,-0.361,49.2,34.0
2017,2,2.564,24.5,0.0
2017,3,7.087,41.1,0.0
2017,4,7.667,36.3,0.0
2017,5,14.3,70.2,0.0
2017,6,16.87,141.5,0.0
2017,7,17.548,150.1,0.0
2017,8,17.574,44.7,0.0
2017,9,13.787,39.8,0.0
2017,10,11.803,71.6,0.0
2017,11,5.953,54.1,0.0
2017,12,4.048,44.6,0.0
2018,1,3.548,61.2,0.0
2018,2,-1.036,6.8,9.0
2018,3,1.977,53.1,4.0
2018,4,12.227,33.8,0.0
2018,5,17.152,5.6,0.0
2018,6,18.317,15.2,0.0
2018,7,20.619,17.7,0.0
2018,8,19.7,21.8,0.0
2018,9,15.34,13.3,0.0
2018,10,10.648,13.3,0.0
2018,11,5.273,10.2,0.0
2018,12,5.013,47.0,0.0
2019,1,1.974,37.4,0.0
2019,2,4.721,11.4,2.0
2019,3,7.155,35.3,0.0
2019,4,10.103,19.6,0.0
2019,5,11.752,27.0,0.0
2019,6,20.267,89.0,0.0
2019,7,18.487,43.2,0.0
2019,8,19.4,21.8,0.0
2019,9,14.193,69.8,0.0
2019,10,10.781,81.2,0.0
2019,11,5.813,44.2,0.0
2019,12,1.826,24.6,0.0
2020,1,0.0,0.0,0.0
2020,5,12.658,15.2,0.0
2020,6,17.837,41.1,0.0
2020,7,17.042,40.7,0.0
2020,8,20.339,60.2,0.0
2020,9,14.06,51.1,0.0
2020,10,10.955,67.6,0.0
2020,11,7.307,8.2,0.0
2020,12,3.619,51.1,0.0
2021,1,1.258,48.9,13.0
2021,2,0.975,39.8,31.0
2021,3,5.21,27.0,0.0
2021,4,6.273,42.7,1.0
2021,5,11.458,40.2,0.0
2021,6,19.563,26.6,0.0
2021,7,19.516,59.0,0.0
2021,8,16.977,45.3,0.0
2021,9,15.093,16.7,0.0
2021,10,10.458,34.1,0.0
2021,11,6.623,48.8,0.0
2021,12,2.523,34.3,0.0
2022,1,4.416,25.0,0.0
2022,2,5.161,79.2,0.0
2022,3,4.835,2.9,0.0
2022,4,8.29,28.9,0.0
2022,5,14.197,32.5,0.0
2022,6,18.443,16.2,0.0
2022,7,18.797,33.0,0.0
2022,8,20.081,30.3,0.0
2022,9,13.43,62.3,0.0
2022,10,12.565,9.5,0.0
2022,11,6.017,23.6,0.0
2022,12,1.542,62.9,0.0
2023,1,4.784,70.7,0.0
2023,2,3.889,41.9,0.0
2023,3,5.781,62.1,5.0
