year,month,averageTemperature,totalPrecipitation,averageSnowCover
1946,12,-2.755,14.3,45.0
1947,1,-5.435,19.9,106.0
1947,2,-8.654,20.7,300.0
1947,3,3.035,49.1,119.0
1947,4,10.52,31.9,0.0
1947,5,15.581,13.9,0.0
1947,6,19.157,84.9,0.0
1947,7,19.89,35.6,0.0
1947,8,19.6,15.5,0.0
1947,9,18.54,16.3,0.0
1947,10,8.303,8.0,0.0
1947,11,5.71,97.3,3.0
1947,12,1.361,93.3,54.0
1948,1,0.0,48.9,6.0
1948,2,0.0,59.2,31.0
1948,3,0.0,22.1,0.0
1948,4,0.0,16.1,0.0
1948,5,0.0,30.5,0.0
1948,6,0.0,66.7,0.0
1948,7,0.0,91.1,0.0
1948,8,0.0,132.0,0.0
1948,9,0.0,20.5,0.0
1948,10,0.0,30.9,0.0
1948,11,0.0,16.2,0.0
1948,12,0.0,16.5,1.0
1949,1,1.619,33.3,11.0
1949,2,2.496,17.7,16.0
1949,3,2.632,43.5,26.0
1949,4,11.143,39.2,0.0
1949,5,13.626,71.7,0.0
1949,6,14.3,76.8,0.0
1949,7,18.806,14.9,0.0
1949,8,18.284,34.4,0.0
1949,9,16.087,21.1,0.0
1949,10,10.974,12.5,0.0
1949,11,4.06,39.1,0.0
1949,12,3.419,47.5,3.0
1950,1,-1.229,54.5,24.0
1950,2,3.246,86.7,66.0
1950,3,4.423,16.2,83.0
1950,4,7.77,67.7,0.0
1950,5,14.787,81.0,0.0
1950,6,18.547,74.4,0.0
1950,7,19.016,83.7,0.0
1950,8,18.635,27.5,0.0
1950,9,14.247,47.4,0.0
1950,10,8.419,49.4,19.0
1950,11,4.833,63.3,0.0
1950,12,-1.561,45.2,180.0
1951,1,1.965,36.3,103.0
1951,2,2.614,29.9,28.0
1951,3,2.51,46.2,56.0
1951,4,9.017,18.3,0.0
1951,5,12.416,62.3,0.0
1951,6,16.757,108.1,0.0
1951,7,18.645,56.4,0.0
1951,8,18.974,41.6,0.0
1951,9,15.76,36.6,0.0
1951,10,8.171,7.0,0.0
1951,11,7.353,81.1,0.0
1951,12,3.581,22.1,0.0
1952,1,0.997,26.3,98.0
1952,2,1.034,24.8,33.0
1952,3,2.419,67.7,13.0
1952,4,11.887,19.6,1.0
1952,5,12.948,52.5,0.0
1952,6,16.42,52.4,0.0
1952,7,19.268,16.7,0.0
1952,8,19.6,57.4,0.0
1952,9,11.62,153.2,0.0
1952,10,8.061,59.4,0.0
1952,11,2.15,73.8,36.0
1952,12,-0.094,23.0,95.0
1953,1,-0.206,76.2,787.0
1953,2,0.989,39.1,164.0
1953,3,5.597,12.3,0.0
1953,4,10.323,24.4,0.0
1953,5,14.181,61.9,0.0
1953,6,17.717,88.8,0.0
1953,7,19.003,67.5,0.0
1953,8,17.716,17.5,0.0
1953,9,14.633,20.9,0.0
1953,10,11.368,17.4,0.0
1953,11,5.713,14.7,0.0
1953,12,3.387,22.7,10.0
1954,1,-3.577,41.9,143.0
1954,2,-3.968,18.5,41.0
1954,3,4.968,20.4,0.0
1954,4,6.977,59.1,0.0
1954,5,13.739,35.8,0.0
1954,6,17.883,46.5,0.0
1954,7,15.526,210.8,0.0
1954,8,17.226,103.5,0.0
1954,9,14.69,55.1,0.0
1954,10,11.023,50.7,0.0
1954,11,4.35,27.1,0.0
1954,12,3.865,60.8,11.0
1955,1,-1.761,43.7,205.0
1955,2,-1.886,27.3,121.0
1955,3,1.132,22.4,41.0
1955,4,7.573,43.1,0.0
1955,5,11.442,50.5,0.0
1955,6,15.62,96.8,0.0
1955,7,18.31,127.4,0.0
1955,8,17.9,35.2,0.0
1955,9,14.177,34.1,0.0
1955,10,8.768,53.8,0.0
1955,11,4.593,16.3,2.0
1955,12,2.774,68.2,15.0
1956,1,0.268,27.0,57.0
1956,2,-10.297,38.7,718.0
1956,3,2.955,37.3,36.0
1956,4,6.017,85.6,6.0
1956,5,13.787,29.6,0.0
1956,6,14.433,157.9,0.0
1956,7,17.974,153.4,0.0
1956,8,15.429,59.3,0.0
1956,9,14.39,28.1,0.0
1956,10,9.274,51.7,0.0
1956,11,2.73,44.5,0.0
1956,12,2.281,49.7,110.0
1957,1,0.723,39.1,45.0
1957,2,4.507,71.1,7.0
1957,3,7.029,78.0,0.0
1957,4,8.307,17.6,0.0
1957,5,10.926,23.1,0.0
1957,6,18.35,61.7,0.0
1957,7,19.135,117.2,0.0
1957,8,15.965,71.8,0.0
1957,9,12.597,61.6,0.0
1957,10,10.165,19.8,0.0
1957,11,5.023,20.7,0.0
1957,12,0.687,45.8,82.0
1958,1,0.303,29.6,28.0
1958,2,2.671,48.9,58.0
1958,3,-0.187,55.1,102.0
1958,4,6.067,27.6,3.0
1958,5,14.887,84.4,0.0
1958,6,15.427,80.2,0.0
1958,7,18.213,75.7,0.0
1958,8,18.09,92.0,0.0
1958,9,15.413,34.0,0.0
1958,10,10.416,64.0,0.0
1958,11,4.953,17.4,0.0
1958,12,3.345,44.6,0.0
1959,1,1.013,25.9,48.0
1959,2,0.264,5.9,67.0
1959,3,7.274,14.2,0.0
1959,4,10.673,48.2,0.0
1959,5,13.739,48.7,0.0
1959,6,17.707,23.5,0.0
1959,7,20.448,46.3,0.0
1959,8,18.803,75.1,0.0
1959,9,0.0,0.0,0.0
1959,10,0.0,0.0,0.0
1959,11,4.133,37.1,0.0
1959,12,2.048,25.8,17.0
1960,1,0.448,66.7,143.0
1960,2,0.455,19.8,82.0
1960,3,4.316,48.8,18.0
1960,4,8.143,30.3,2.0
1960,5,13.903,53.5,0.0
1960,6,17.753,39.1,0.0
1960,7,17.313,44.0,0.0
1960,8,17.316,41.4,0.0
1960,9,13.44,29.8,0.0
1960,10,9.91,132.6,0.0
1960,11,6.823,46.4,0.0
1960,12,1.855,51.9,19.0
1961,1,-0.761,33.2,75.0
1961,2,5.468,51.0,9.0
1961,3,7.268,44.7,8.0
1961,4,12.017,56.0,0.0
1961,5,10.961,133.7,0.0
1961,6,17.43,112.7,0.0
1961,7,16.294,54.6,0.0
1961,8,16.852,33.4,0.0
1961,9,17.43,18.6,0.0
1961,10,11.881,29.3,0.0
1961,11,4.537,49.8,0.0
1961,12,-0.913,50.8,15.0
1962,1,2.639,30.0,0.0
1962,2,0.825,44.3,26.0
1962,3,1.055,38.4,45.0
1962,4,9.877,22.6,0.0
1962,5,11.155,52.6,0.0
1962,6,15.257,24.5,0.0
1962,7,16.219,54.3,0.0
1962,8,0.0,0.0,0.0
1962,9,0.0,0.0,0.0
1962,10,0.0,0.0,0.0
1962,11,0.0,0.0,0.0
1962,12,0.0,0.0,0.0
1963,1,0.0,0.0,0.0
1963,2,0.0,0.0,0.0
1963,3,0.0,0.0,0.0
1963,4,0.0,0.0,0.0
1963,5,0.0,0.0,0.0
1963,6,0.0,0.0,0.0
1963,7,0.0,0.0,0.0
1963,8,0.0,0.0,0.0
1963,9,0.0,0.0,0.0
1963,10,0.0,0.0,0.0
1963,11,0.0,0.0,0.0
1963,12,0.0,0.0,0.0
1964,1,0.0,0.0,0.0
1964,2,0.0,0.0,0.0
1964,3,0.0,0.0,0.0
1964,4,0.0,0.0,0.0
1964,5,0.0,0.0,0.0
1964,6,0.0,0.0,0.0
1964,7,0.0,0.0,0.0
1964,8,0.0,0.0,0.0
1964,9,0.0,0.0,0.0
1964,10,0.0,0.0,0.0
1964,11,0.0,0.0,0.0
1964,12,0.0,0.0,0.0
1965,1,0.0,0.0,0.0
1965,2,0.0,0.0,0.0
1965,3,0.0,0.0,0.0
1965,4,0.0,0.0,0.0
1965,5,0.0,0.0,0.0
1965,6,0.0,0.0,0.0
1965,7,0.0,0.0,0.0
1965,8,0.0,0.0,0.0
1965,9,0.0,0.0,0.0
1965,10,0.0,0.0,0.0
1965,11,0.0,0.0,0.0
1965,12,0.0,0.0,0.0
1966,1,0.0,0.0,0.0
1966,2,0.0,0.0,0.0
1966,3,0.0,0.0,0.0
1966,4,0.0,0.0,0.0
1966,5,0.0,0.0,0.0
1966,6,0.0,0.0,0.0
1966,7,0.0,0.0,0.0
1966,8,0.0,0.0,0.0
1966,9,0.0,0.0,0.0
1966,10,0.0,0.0,0.0
1966,11,0.0,0.0,0.0
1966,12,0.0,0.0,0.0
1967,1,1.326,31.4,84.0
1967,2,3.404,35.2,4.0
1967,3,6.465,30.1,0.0
1967,4,7.177,16.8,0.0
1967,5,13.845,63.4,0.0
1967,6,15.69,92.6,0.0
1967,7,19.971,51.6,0.0
1967,8,17.294,52.7,0.0
1967,9,15.033,74.6,0.0
1967,10,12.765,29.3,0.0
1967,11,4.563,27.0,0.0
1967,12,1.016,77.4,106.0
1968,1,-0.806,61.8,192.0
1968,2,1.176,35.9,45.0
1968,3,5.342,33.3,5.0
1968,4,9.85,29.5,0.0
1968,5,11.881,35.4,0.0
1968,6,17.67,42.1,0.0
1968,7,17.613,34.5,0.0
1968,8,17.903,47.7,0.0
1968,9,14.413,79.7,0.0
1968,10,11.297,33.4,0.0
1968,11,4.1,47.9,1.0
1968,12,-1.965,21.4,65.0
1969,1,0.587,51.5,74.0
1969,2,-2.054,39.3,285.0
1969,3,0.016,34.2,33.0
1969,4,7.717,66.4,0.0
1969,5,14.223,74.2,0.0
1969,6,16.253,76.3,0.0
1969,7,19.929,11.5,0.0
1969,8,17.671,69.5,0.0
1969,9,14.333,33.8,0.0
1969,10,10.768,18.1,0.0
1969,11,6.493,28.3,7.0
1969,12,-5.21,27.5,314.0
1970,1,-3.019,35.9,650.0
1970,2,-0.921,84.7,150.0
1970,3,1.674,54.7,316.0
1970,4,6.607,47.0,0.0
1970,5,12.177,83.0,0.0
1970,6,18.137,59.0,0.0
1970,7,17.423,73.8,0.0
1970,8,17.497,96.9,0.0
1970,9,13.837,37.9,0.0
1970,10,9.332,70.2,0.0
1970,11,6.633,74.7,0.0
1970,12,1.306,37.7,59.0
1971,1,-0.61,13.0,236.0
1971,2,1.918,32.4,3.0
1971,3,1.813,12.8,89.0
1971,4,8.647,47.9,0.0
1971,5,14.871,31.9,0.0
1971,6,14.97,117.4,0.0
1971,7,19.461,8.0,0.0
1971,8,19.652,65.1,0.0
1971,9,12.853,36.6,0.0
1971,10,9.668,25.5,0.0
1971,11,4.263,51.1,22.0
1971,12,4.284,45.8,2.0
1972,1,-2.771,3.5,9.0
1972,2,2.183,5.8,3.0
1972,3,5.965,38.4,0.0
1972,4,8.113,40.9,0.0
1972,5,12.532,79.4,0.0
1972,6,16.027,55.7,0.0
1972,7,19.31,66.0,0.0
1972,8,16.603,74.4,0.0
1972,9,11.767,45.6,0.0
1972,10,7.126,45.2,0.0
1972,11,5.133,28.5,8.0
1972,12,1.461,1.9,0.0
1973,1,0.232,31.0,16.0
1973,2,1.9,35.2,32.0
1973,3,5.116,27.8,2.0
1973,4,5.93,45.5,0.0
1973,5,13.235,49.0,0.0
1973,6,16.773,91.1,0.0
1973,7,18.316,84.1,0.0
1973,8,18.648,70.7,0.0
1973,9,14.993,28.5,0.0
1973,10,7.777,71.6,0.0
1973,11,4.107,38.0,11.0
1973,12,0.758,25.2,41.0
1974,1,3.871,42.6,3.0
1974,2,3.596,55.1,9.0
1974,3,6.123,18.2,0.0
1974,4,8.59,16.0,0.0
1974,5,11.729,81.4,0.0
1974,6,14.617,83.6,0.0
1974,7,16.3,64.2,0.0
1974,8,18.177,52.5,0.0
1974,9,14.497,42.9,0.0
1974,10,6.358,139.6,0.0
1974,11,5.943,41.2,0.0
1974,12,5.6,100.6,19.0
1975,1,5.329,26.9,0.0
1975,2,1.357,19.2,0.0
1975,3,4.281,40.1,4.0
1975,4,7.277,69.5,2.0
1975,5,12.906,50.0,0.0
1975,6,15.623,78.8,0.0
1975,7,19.577,30.4,0.0
1975,8,20.168,80.3,0.0
1975,9,17.063,23.2,0.0
1975,10,8.161,38.2,0.0
1975,11,3.413,30.3,0.0
1975,12,2.042,14.6,5.0
1976,1,1.487,94.1,23.0
1976,2,0.672,8.8,26.0
1976,3,1.274,22.3,16.0
1976,4,7.703,11.8,0.0
1976,5,13.716,34.8,0.0
1976,6,18.16,27.2,0.0
1976,7,20.813,39.7,0.0
1976,8,17.132,24.8,0.0
1976,9,14.04,26.4,0.0
1976,10,9.719,26.0,0.0
1976,11,5.253,61.7,14.0
1976,12,0.081,20.3,87.0
1977,1,1.284,30.5,93.0
1977,2,3.618,35.2,2.0
1977,3,6.948,66.2,0.0
1977,4,6.623,84.4,3.0
1977,5,12.561,26.2,0.0
1977,6,16.433,114.8,0.0
1977,7,17.345,58.2,0.0
1977,8,16.906,85.5,0.0
1977,9,12.683,44.6,0.0
1977,10,11.323,42.1,0.0
1977,11,6.2,80.1,3.0
1977,12,2.339,27.9,1.0
1978,1,1.584,15.4,8.0
1978,2,-0.693,15.0,54.0
1978,3,6.052,32.6,0.0
1978,4,7.43,9.8,0.0
1978,5,12.542,80.4,0.0
1978,6,16.143,25.0,0.0
1978,7,16.781,40.0,0.0
1978,8,16.319,154.2,0.0
1978,9,12.577,93.9,0.0
1978,10,9.997,64.6,0.0
1978,11,4.94,13.6,2.0
1978,12,0.558,53.4,19.0
1979,1,-3.726,42.0,482.0
1979,2,-2.189,30.7,150.0
1979,3,4.184,77.9,8.0
1979,4,7.457,50.7,0.0
1979,5,13.523,44.7,0.0
1979,6,18.23,28.0,0.0
1979,7,15.81,72.0,0.0
1979,8,16.939,35.5,0.0
1979,9,13.87,61.4,0.0
1979,10,8.558,3.6,0.0
1979,11,4.38,58.9,0.0
1979,12,4.61,55.2,10.0
1980,1,-3.01,30.6,85.0
1980,2,2.803,41.7,6.0
1980,3,3.368,19.9,17.0
1980,4,6.577,128.4,0.0
1980,5,11.265,24.2,0.0
1980,6,16.153,78.4,0.0
1980,7,15.906,91.7,0.0
1980,8,17.455,41.6,0.0
1980,9,14.387,45.0,0.0
1980,10,9.081,64.6,0.0
1980,11,3.563,54.3,54.0
1980,12,1.571,40.8,191.0
1981,1,-0.923,58.1,243.0
1981,2,0.546,26.7,59.0
1981,3,7.881,94.7,4.0
1981,4,7.943,105.5,0.0
1981,5,14.255,45.9,0.0
1981,6,16.583,45.5,0.0
1981,7,17.361,85.3,0.0
1981,8,17.203,40.2,0.0
1981,9,15.073,68.0,0.0
1981,10,9.2,69.4,0.0
1981,11,5.173,86.4,1.0
1981,12,-2.506,77.1,453.0
1982,1,-1.51,32.2,29.0
1982,2,0.479,9.4,1.0
1982,3,5.574,19.5,0.0
1982,4,7.54,23.7,0.0
1982,5,13.506,63.8,0.0
1982,6,17.517,56.4,0.0
1982,7,20.081,43.1,0.0
1982,8,19.281,27.6,0.0
1982,9,17.807,5.1,0.0
1982,10,10.984,45.9,0.0
1982,11,6.987,13.1,0.0
1982,12,2.942,29.8,0.0
1983,1,4.874,57.1,1.0
1983,2,-1.686,29.4,143.0
1983,3,5.374,42.8,0.0
1983,4,9.943,118.4,0.0
1983,5,13.039,63.8,0.0
1983,6,17.397,43.3,0.0
1983,7,21.229,47.9,0.0
1983,8,18.935,177.5,0.0
1983,9,14.893,37.0,0.0
1983,10,10.613,7.7,0.0
1983,11,4.52,40.7,10.0
1983,12,1.242,47.3,34.0
1984,1,1.981,41.1,30.0
1984,2,0.359,34.9,8.0
1984,3,2.819,8.0,5.0
1984,4,7.777,53.7,9.0
1984,5,12.258,53.1,0.0
1984,6,14.457,54.2,0.0
1984,7,16.213,68.3,0.0
1984,8,18.339,62.2,0.0
1984,9,13.24,87.3,0.0
1984,10,11.271,37.1,0.0
1984,11,4.867,36.1,0.0
1984,12,1.287,26.5,10.0
1985,1,-5.048,40.8,441.0
1985,2,-3.171,23.5,67.0
1985,3,3.574,51.9,47.0
1985,4,8.803,51.1,5.0
1985,5,14.71,24.2,0.0
1985,6,14.493,53.1,0.0
1985,7,18.868,55.1,0.0
1985,8,17.735,58.1,0.0
1985,9,14.65,39.2,0.0
1985,10,9.619,7.8,0.0
1985,11,1.473,32.2,138.0
1985,12,4.865,67.4,33.0
1986,1,0.639,59.8,75.0
1986,2,-7.196,19.8,296.0
1986,3,4.0,50.9,75.0
1986,4,7.507,43.8,7.0
1986,5,15.765,79.1,0.0
1986,6,16.72,62.7,0.0
1986,7,18.613,48.4,0.0
1986,8,17.758,51.6,0.0
1986,9,12.067,34.9,0.0
1986,10,10.361,73.8,0.0
1986,11,7.0,15.0,0.0
1986,12,2.542,88.9,49.0
1987,1,-6.765,88.2,760.0
1987,2,-0.418,54.3,239.0
1987,3,-0.206,35.6,117.0
1987,4,10.147,24.4,0.0
1987,5,10.852,74.4,0.0
1987,6,15.217,77.8,0.0
1987,7,17.948,64.5,0.0
1987,8,15.91,111.0,0.0
1987,9,14.817,87.4,0.0
1987,10,9.329,11.7,0.0
1987,11,5.103,55.5,0.0
1987,12,2.481,59.5,0.0
1988,1,3.816,43.4,2.0
1988,2,2.576,75.0,48.0
1988,3,3.232,72.7,55.0
1988,4,9.05,10.6,0.0
1988,5,14.89,21.5,0.0
1988,6,15.657,77.4,0.0
1988,7,18.435,57.6,0.0
1988,8,18.355,30.9,0.0
1988,9,14.167,38.0,0.0
1988,10,10.274,22.7,0.0
1988,11,3.76,64.2,1.0
1988,12,3.261,106.3,9.0
1989,1,3.374,28.6,0.0
1989,2,3.918,38.1,0.0
1989,3,8.045,35.4,0.0
1989,4,8.697,70.6,0.0
1989,5,14.89,16.1,0.0
1989,6,16.813,33.2,0.0
1989,7,18.429,45.7,0.0
1989,8,18.603,29.8,0.0
1989,9,16.24,29.8,0.0
1989,10,12.197,36.6,0.0
1989,11,3.383,84.3,15.0
1989,12,3.235,50.5,1.0
1990,1,3.568,12.0,14.0
1990,2,7.046,46.9,1.0
1990,3,7.945,17.7,0.0
1990,4,8.953,52.3,0.0
1990,5,15.729,10.1,0.0
1990,6,17.297,110.7,0.0
1990,7,18.342,12.6,0.0
1990,8,19.871,80.9,0.0
1990,9,12.69,63.0,0.0
1990,10,11.223,14.4,0.0
1990,11,5.617,73.8,0.0
1990,12,1.087,41.5,41.0
1991,1,2.471,18.6,0.0
1991,2,-1.793,26.1,189.0
1991,3,7.623,25.1,0.0
1991,4,8.2,45.1,6.0
1991,5,10.839,35.8,0.0
1991,6,15.26,137.4,0.0
1991,7,20.955,35.2,0.0
1991,8,18.916,50.1,0.0
1991,9,16.313,19.1,0.0
1991,10,9.387,17.3,0.0
1991,11,4.807,31.4,0.0
1991,12,1.487,59.3,1.0
1992,1,1.577,60.4,3.0
1992,2,3.952,45.7,11.0
1992,3,5.726,93.8,21.0
1992,4,9.563,32.4,0.0
1992,5,15.671,24.3,0.0
1992,6,19.437,58.6,0.0
1992,7,20.326,109.3,0.0
1992,8,21.139,58.0,0.0
1992,9,14.487,26.9,0.0
1992,10,7.342,64.5,0.0
1992,11,5.85,47.1,0.0
1992,12,1.745,49.7,0.0
1993,1,3.119,70.5,2.0
1993,2,-0.207,26.4,17.0
1993,3,4.558,22.3,5.0
1993,4,11.65,23.0,0.0
1993,5,16.165,84.6,0.0
1993,6,16.767,94.3,0.0
1993,7,17.294,137.1,0.0
1993,8,17.226,53.0,0.0
1993,9,12.957,59.2,0.0
1993,10,8.932,33.6,0.0
1993,11,0.043,52.3,78.0
1993,12,3.694,79.7,56.0
1994,1,3.987,35.1,0.0
1994,2,0.071,27.9,28.0
1994,3,7.261,115.5,0.0
1994,4,9.613,83.3,0.0
1994,5,13.835,75.8,0.0
1994,6,17.62,20.2,0.0
1994,7,22.9,66.4,0.0
1994,8,18.932,143.2,0.0
1994,9,14.25,51.0,0.0
1994,10,8.265,39.8,0.0
1994,11,7.2,38.9,0.0
1994,12,4.51,44.6,0.0
1995,1,0.752,49.7,54.0
1995,2,5.507,46.1,13.0
1995,3,4.268,34.8,14.0
1995,4,9.403,80.6,0.0
1995,5,13.284,53.8,0.0
1995,6,15.617,90.8,0.0
1995,7,21.652,60.3,0.0
1995,8,19.848,107.0,0.0
1995,9,13.75,115.1,0.0
1995,10,12.765,10.8,0.0
1995,11,3.433,71.3,2.0
1995,12,-1.558,29.1,11.0
1996,1,-3.594,2.8,13.0
1996,2,-1.741,29.3,112.0
1996,3,1.21,24.4,19.0
1996,4,9.767,18.5,4.0
1996,5,12.194,65.5,0.0
1996,6,16.803,32.8,0.0
1996,7,16.919,87.5,0.0
1996,8,18.442,34.9,0.0
1996,9,11.603,54.4,0.0
1996,10,10.274,53.6,0.0
1996,11,5.463,66.9,10.0
1996,12,-2.919,42.1,91.0
1997,1,-2.042,13.0,196.0
1997,2,5.068,44.5,1.0
1997,3,6.352,47.4,0.0
1997,4,7.29,36.1,5.0
1997,5,14.384,45.8,0.0
1997,6,17.41,42.5,0.0
1997,7,18.545,145.5,0.0
1997,8,21.048,37.5,0.0
1997,9,14.71,20.7,0.0
1997,10,8.294,43.3,0.0
1997,11,4.163,18.4,0.0
1997,12,2.306,76.8,80.0
1998,1,3.413,32.3,26.0
1998,2,5.436,23.8,39.0
1998,3,5.681,45.8,1.0
1998,4,10.907,38.5,0.0
1998,5,15.719,34.1,0.0
1998,6,18.253,62.3,0.0
1998,7,18.042,115.1,0.0
1998,8,17.977,59.1,0.0
1998,9,14.067,100.2,0.0
1998,10,9.371,97.9,0.0
1998,11,2.277,42.2,6.0
1998,12,1.516,23.7,47.0
1999,1,3.623,31.8,10.0
1999,2,1.15,83.5,112.0
1999,3,6.332,41.6,0.0
1999,4,10.163,59.2,0.0
1999,5,14.916,58.1,0.0
1999,6,16.543,53.8,0.0
1999,7,20.265,116.8,0.0
1999,8,18.381,35.1,0.0
1999,9,18.46,14.6,0.0
1999,10,9.877,24.8,0.0
1999,11,4.15,76.7,7.0
1999,12,3.184,42.0,1.0
2000,1,1.6,56.1,16.0
2000,2,4.814,55.9,2.0
2000,3,6.132,79.0,1.0
2000,4,12.06,14.1,0.0
2000,5,16.545,40.2,0.0
2000,6,18.89,51.5,0.0
2000,7,16.852,73.6,0.0
2000,8,19.597,80.1,0.0
2000,9,14.76,59.9,0.0
2000,10,12.132,47.1,0.0
2000,11,7.1,26.4,0.0
2000,12,3.8,25.7,23.0
2001,1,1.848,27.0,1.0
2001,2,2.971,31.4,67.0
2001,3,4.577,95.9,20.0
2001,4,8.82,37.2,0.0
2001,5,15.606,55.3,0.0
2001,6,15.483,83.3,0.0
2001,7,19.91,107.7,0.0
2001,8,20.135,57.2,0.0
2001,9,13.08,97.0,0.0
2001,10,13.226,34.0,0.0
2001,11,4.933,50.6,1.0
2001,12,0.097,59.8,63.0
2002,1,1.897,19.7,38.0
2002,2,6.082,38.2,0.0
2002,3,6.165,36.6,5.0
2002,4,8.68,45.2,0.0
2002,5,15.5,66.0,0.0
2002,6,18.19,42.4,0.0
2002,7,19.326,85.2,0.0
2002,8,20.639,124.1,0.0
2002,9,14.39,31.7,0.0
2002,10,9.039,58.1,0.0
2002,11,5.693,104.8,0.0
2002,12,-0.713,66.5,17.0
2003,1,0.284,62.5,73.0
2003,2,-1.368,5.5,20.0
2003,3,5.861,24.1,0.0
2003,4,9.597,30.2,0.0
2003,5,15.894,28.5,0.0
2003,6,20.677,34.5,0.0
2003,7,20.577,65.8,0.0
2003,8,21.813,18.9,0.0
2003,9,15.083,58.6,0.0
2003,10,6.832,39.9,0.0
2003,11,6.89,25.6,0.0
2003,12,2.329,33.9,5.0
2004,1,-0.039,65.5,133.0
2004,2,3.434,36.5,9.0
2004,3,5.355,27.8,21.0
2004,4,10.62,25.7,0.0
2004,5,12.506,103.6,0.0
2004,6,16.0,59.8,0.0
2004,7,17.455,114.1,0.0
2004,8,19.274,51.9,0.0
2004,9,14.447,31.4,0.0
2004,10,10.535,21.8,0.0
2004,11,4.71,82.6,4.0
2004,12,1.571,36.3,1.0
2005,1,2.829,59.2,95.0
2005,2,-0.768,44.1,112.0
2005,3,3.629,20.2,62.0
2005,4,9.927,11.8,0.0
2005,5,13.539,60.3,0.0
2005,6,16.553,67.6,0.0
2005,7,18.874,140.5,0.0
2005,8,16.497,62.0,0.0
2005,9,15.327,55.8,0.0
2005,10,11.468,20.7,0.0
2005,11,4.72,39.1,0.0
2005,12,1.319,61.1,86.0
2006,1,-3.139,23.3,19.0
2006,2,-0.596,42.5,60.0
2006,3,1.997,57.4,80.0
2006,4,9.033,56.3,0.0
2006,5,13.748,49.0,0.0
2006,6,16.68,46.4,0.0
2006,7,23.139,22.6,0.0
2006,8,16.574,77.6,0.0
2006,9,17.69,16.2,0.0
2006,10,12.532,54.8,0.0
2006,11,7.927,37.9,0.0
2006,12,5.29,24.4,1.0
2007,1,5.548,53.8,11.0
2007,2,4.511,39.4,5.0
2007,3,6.955,54.8,12.0
2007,4,11.49,3.1,0.0
2007,5,15.358,104.7,0.0
2007,6,18.737,69.5,0.0
2007,7,18.642,140.0,0.0
2007,8,17.687,53.0,0.0
2007,9,13.287,100.3,0.0
2007,10,8.552,8.8,0.0
2007,11,4.057,80.3,0.0
2007,12,2.142,22.1,0.0
2008,1,4.619,52.4,0.0
2008,2,4.452,12.7,0.0
2008,3,5.035,52.9,10.0
2008,4,8.303,104.4,0.0
2008,5,14.9,13.5,0.0
2008,6,18.05,81.8,0.0
2008,7,19.087,54.6,0.0
2008,8,18.758,45.3,0.0
2008,9,12.86,58.9,0.0
2008,10,9.819,59.1,0.0
2008,11,5.653,15.7,12.0
2008,12,1.59,43.3,8.0
2009,1,-2.294,26.3,217.0
2009,2,1.121,53.4,23.0
2009,3,5.248,63.2,0.0
2009,4,12.707,19.2,0.0
2009,5,14.365,69.7,0.0
2009,6,15.17,53.1,0.0
2009,7,19.039,95.9,0.0
2009,8,19.719,33.4,0.0
2009,9,15.413,42.7,0.0
2009,10,8.494,61.2,0.0
2009,11,8.283,80.4,0.0
2009,12,0.413,79.6,63.0
2010,1,-4.394,33.1,390.0
2010,2,-0.261,19.7,150.0
2010,3,4.961,55.5,30.0
2010,4,9.287,24.5,0.0
2010,5,11.219,115.8,0.0
2010,6,17.39,8.0,0.0
2010,7,21.377,95.0,0.0
2010,8,17.59,168.6,0.0
2010,9,13.023,138.3,0.0
2010,10,8.423,12.7,0.0
2010,11,5.207,109.9,39.0
2010,12,-3.826,60.5,534.0
2011,1,1.687,57.1,114.0
2011,2,0.4,20.2,4.0
2011,3,5.239,13.3,0.0
2011,4,11.977,23.8,0.0
2011,5,14.645,27.8,0.0
2011,6,17.973,54.8,0.0
2011,7,17.242,131.3,0.0
2011,8,18.71,98.8,0.0
2011,9,15.87,90.7,0.0
2011,10,9.994,34.4,0.0
2011,11,4.143,0.5,0.0
2011,12,4.794,60.9,0.0
2012,1,2.323,77.4,17.0
2012,2,-2.714,26.3,88.0
2012,3,7.581,7.3,0.0
2012,4,9.247,20.6,0.0
2012,5,15.429,50.5,0.0
2012,6,16.427,79.0,0.0
2012,7,18.726,81.4,0.0
2012,8,19.274,39.4,0.0
2012,9,15.01,34.3,0.0
2012,10,9.274,25.5,6.0
2012,11,5.697,49.5,0.0
2012,12,1.919,62.5,87.0
2013,1,0.148,64.9,65.0
2013,2,-0.325,44.4,109.0
2013,3,-0.932,33.2,182.0
2013,4,9.203,44.8,8.0
2013,5,13.052,121.6,0.0
2013,6,16.673,148.5,0.0
2013,7,20.171,45.4,0.0
2013,8,18.71,33.5,0.0
2013,9,13.697,49.9,0.0
2013,10,11.258,55.5,0.0
2013,11,5.243,52.1,0.0
2013,12,4.503,26.3,0.0
2014,1,1.687,24.1,15.0
2014,2,5.221,6.5,0.0
2014,3,7.477,10.1,0.0
2014,4,11.713,27.1,0.0
2014,5,13.265,117.4,0.0
2014,6,16.803,24.9,0.0
2014,7,20.484,61.1,0.0
2014,8,17.119,115.3,0.0
2014,9,15.74,52.0,0.0
2014,10,12.552,36.7,0.0
2014,11,6.627,5.6,0.0
2014,12,3.065,44.0,19.0
2015,1,3.1,55.6,1.0
