year,month,averageTemperature,totalPrecipitation,averageSnowCover
2015,1,2.542,160.0,60.0
2015,2,1.821,34.5,103.0
2015,3,5.071,84.8,3.0
2015,4,7.773,25.3,0.0
2015,5,10.448,87.0,0.0
2015,6,13.773,40.9,0.0
2015,7,16.568,150.9,0.0
2015,8,17.865,72.8,0.0
2015,9,13.14,85.0,0.0
2015,10,9.552,59.2,0.0
2015,11,7.743,174.9,3.0
2015,12,7.358,105.5,0.0
2016,1,0.668,91.8,17.0
2016,2,3.107,93.6,1.0
2016,3,4.265,41.0,0.0
2016,4,6.927,67.6,1.0
2016,5,13.558,32.2,0.0
2016,6,16.84,130.7,0.0
2016,7,17.242,90.1,0.0
2016,8,16.7,71.4,0.0
2016,9,16.907,44.1,0.0
2016,10,9.248,61.0,0.0
2016,11,4.01,45.2,0.0
2016,12,4.7,59.8,0.0
2017,1,1.052,46.7,2.0
2017,2,2.489,74.0,24.0
2017,3,6.132,57.3,0.0
2017,4,6.96,68.4,0.0
2017,5,13.184,51.4,0.0
2017,6,15.947,123.0,0.0
2017,7,16.177,110.4,0.0
2017,8,16.345,122.4,0.0
2017,9,13.447,151.8,0.0
2017,10,11.594,167.4,0.0
2017,11,5.813,111.0,0.0
2017,12,3.674,105.8,22.0
2018,1,2.91,134.0,19.0
2018,2,-0.536,48.2,53.0
2018,3,1.455,57.4,113.0
2018,4,9.77,57.5,4.0
2018,5,15.239,43.9,0.0
2018,6,16.713,55.3,0.0
2018,7,19.597,26.0,0.0
2018,8,18.197,80.8,0.0
2018,9,14.373,56.8,0.0
2018,10,11.09,70.5,0.0
2018,11,6.163,29.5,0.0
2018,12,4.958,96.8,1.0
2019,1,2.0,58.9,9.0
2019,2,4.896,51.8,0.0
2019,3,6.2,161.0,0.0
2019,4,8.723,12.7,1.0
2019,5,10.681,83.9,0.0
2019,6,17.48,56.8,0.0
2019,7,17.068,74.5,0.0
2019,8,18.023,86.8,0.0
2019,9,13.7,140.1,0.0
2019,10,10.174,96.8,0.0
2019,11,5.643,105.1,0.0
2019,12,4.761,76.9,0.0
2020,1,5.329,111.7,0.0
2020,2,5.252,147.6,0.0
2020,3,5.171,48.0,0.0
2020,4,8.86,18.3,0.0
2020,5,11.271,35.4,0.0
2020,6,16.647,115.4,0.0
2020,7,15.394,112.7,0.0
2020,8,19.335,73.3,0.0
2020,9,14.243,39.6,0.0
2020,10,10.577,110.3,0.0
2020,11,7.44,44.1,0.0
2020,12,4.039,77.7,0.0
2021,1,1.435,82.1,1.0
2021,2,1.993,26.4,78.0
2021,3,4.755,76.3,0.0
2021,4,6.04,27.9,0.0
2021,5,10.403,123.8,0.0
2021,6,17.503,64.0,0.0
2021,7,18.658,74.9,0.0
2021,8,16.184,66.0,0.0
2021,9,15.19,78.0,0.0
2021,10,10.787,84.4,0.0
2021,11,6.78,75.1,0.0
2021,12,2.629,85.8,4.0
2022,1,4.465,51.3,0.0
2022,2,4.811,197.2,0.0
2022,3,4.868,13.9,6.0
2022,4,7.293,76.7,2.0
2022,5,12.629,68.5,0.0
2022,6,15.753,79.8,0.0
2022,7,17.132,51.0,0.0
2022,8,19.061,11.9,0.0
2022,9,13.333,127.1,0.0
2022,10,12.223,64.3,0.0
2022,11,6.943,49.5,0.0
2022,12,1.981,95.5,1.9
2023,1,4.381,150.9,0.0
2023,2,4.029,43.4,0.0
2023,3,5.061,91.1,3.0
2023,4,7.437,83.4,0.0
2023,5,12.0,49.7,0.0
2023,6,17.33,11.4,0.0
2023,7,16.813,151.2,0.0
2023,8,16.961,114.9,0.0
2023,9,16.923,52.8,0.0
2023,10,10.758,230.8,0.0
2023,11,7.079,161.6,0.0
