month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1994-12;2.55;0;0;0;4
1995-1;-0.85;0;0;0;9
1995-2;5.63;0;0;0;0
1995-3;4.46;0;0;0;0
1995-4;10.47;0;1;0;0
1995-5;14.37;0;5;0;0
1995-6;15.16;0;4;0;0
1995-7;21.85;5;21;0;0
1995-8;18.1;0;14;0;0
1995-9;13.64;0;0;0;0
1995-10;12.73;0;0;0;0
1995-11;3.2;0;0;0;2
1995-12;-0.64;0;0;0;15
1996-1;-2.45;0;0;0;19
1996-2;-0.77;0;0;0;6
1996-3;2.57;0;0;0;4
1996-4;10.18;0;3;0;0
1996-5;14.53;0;5;0;0
1996-6;18.27;5;12;0;0
1996-7;17.76;0;12;0;0
1996-8;18.1;0;9;0;0
1996-9;11.66;0;0;0;0
1996-10;10.41;0;0;0;0
1996-11;5.6;0;0;0;0
1996-12;-2.08;0;0;0;11
1997-1;-2.14;0;0;0;11
1997-2;5.29;0;0;0;0
1997-3;7.16;0;0;0;0
1997-4;7.74;0;0;0;0
1997-5;15.21;0;9;0;0
1997-6;17.95;1;12;0;0
1997-7;18.08;0;13;0;0
1997-8;19.69;0;21;0;0
1997-9;15.62;0;4;0;0
1997-10;9;0;0;0;0
1997-11;5.54;0;0;0;0
1997-12;3;0;0;0;1
1998-1;2.14;0;0;0;6
1998-2;5.37;0;0;0;2
1998-3;5.59;0;0;0;0
1998-4;11.42;0;1;0;0
1998-5;15.24;0;9;0;0
1998-6;18.54;3;15;0;0
1998-7;19.31;2;13;1;0
1998-8;19.03;4;15;0;0
1998-9;14.28;0;4;0;0
1998-10;10.7;0;0;0;0
1998-11;1.89;0;0;0;7
1998-12;0.9;0;0;0;9
1999-1;1.81;0;0;0;2
1999-2;-0.46;0;0;0;7
1999-3;7.58;0;0;0;0
1999-4;10.72;0;0;0;0
1999-5;16.1;1;7;0;0
1999-6;16.98;0;7;0;0
1999-7;19.45;4;14;0;0
1999-8;18.76;0;12;0;0
1999-9;17.54;0;7;0;0
1999-10;10.93;0;0;0;0
1999-11;2.92;0;0;0;4
1999-12;1.57;0;0;0;6
2000-1;-1.29;0;0;0;6
2000-2;4.84;0;0;0;0
2000-3;6.62;0;0;0;0
2000-4;12.79;1;3;0;0
2000-5;16.75;0;11;0;0
2000-6;19.3;7;18;1;0
2000-7;17.54;0;11;0;0
2000-8;20.25;5;20;0;0
2000-9;15.42;0;2;0;0
2000-10;12.12;0;1;0;0
2000-11;6.93;0;0;0;0
2000-12;2.89;0;0;0;2
2001-1;0.59;0;0;0;3
2001-2;3.71;0;0;0;2
2001-3;8.36;0;0;0;0
2001-4;8.63;0;1;0;0
2001-5;16.92;0;11;0;0
2001-6;15.87;1;8;0;0
2001-7;19.55;6;16;0;0
2001-8;20.2;5;19;1;0
2001-9;12.22;0;0;0;0
2001-10;13.79;0;1;0;0
2001-11;3.14;0;0;0;0
2001-12;-1.81;0;0;0;9
2002-1;-1.42;0;0;0;13
2002-2;6;0;0;0;0
2002-3;7.7;0;0;0;0
2002-4;9.8;0;0;0;0
2002-5;16.28;0;7;0;0
2002-6;19.93;7;16;0;0
2002-7;19.36;2;16;0;0
2002-8;19.19;0;11;0;0
2002-9;13.61;0;3;0;0
2002-10;10.12;0;0;0;0
2002-11;7.9;0;0;0;0
2002-12;2.13;0;0;0;5
2003-1;-1.02;0;0;0;9
2003-2;-2.93;0;0;0;11
2003-3;6.66;0;0;0;0
2003-4;9.81;1;2;0;1
2003-5;16.8;2;9;0;0
2003-6;22.1;9;27;1;0
2003-7;20.56;5;20;0;0
2003-8;22.54;12;26;1;0
2003-9;14.46;0;4;0;0
2003-10;7.15;0;0;0;0
2003-11;5.74;0;0;0;0
2003-12;1.34;0;0;0;3
2004-1;-0.36;0;0;0;6
2004-2;2.56;0;0;0;1
2004-3;4.38;0;0;0;2
2004-4;10.94;0;1;0;0
2004-5;12.96;0;1;0;0
2004-6;16.74;2;7;0;0
2004-7;18.93;2;16;0;0
2004-8;19.53;1;18;0;0
2004-9;15.03;0;2;0;0
2004-10;11.95;0;0;0;0
2004-11;4.14;0;0;0;0
2004-12;-0.17;0;0;0;8
2005-1;0.52;0;0;0;6
2005-2;-1.22;0;0;0;6
2005-3;4.7;0;0;0;3
2005-4;10.49;0;0;0;0
2005-5;14.59;2;8;0;0
2005-6;18;3;13;0;0
2005-7;19.26;4;12;0;0
2005-8;16.65;0;6;0;0
2005-9;16.19;0;5;0;0
2005-10;11.09;0;0;0;0
2005-11;3.37;0;0;0;3
2005-12;-0.85;0;0;0;6
2006-1;-4.29;0;0;0;15
2006-2;-0.5;0;0;0;4
2006-3;3.34;0;0;0;1
2006-4;10.5;0;0;0;0
2006-5;14.56;0;1;0;0
2006-6;18.11;7;16;1;0
2006-7;22.64;12;26;0;0
2006-8;16.48;0;5;0;0
2006-9;18.42;1;12;0;0
2006-10;13.25;0;0;0;0
2006-11;6.83;0;0;0;0
2006-12;2.79;0;0;0;2
2007-1;5.02;0;0;0;2
2007-2;5.95;0;0;0;0
2007-3;7.31;0;0;0;0
2007-4;13.26;0;5;0;0
2007-5;15.85;0;12;0;0
2007-6;19.4;1;16;0;0
2007-7;19.82;6;19;2;0
2007-8;18.44;1;11;0;0
2007-9;13.22;0;0;0;0
2007-10;9.05;0;0;0;0
2007-11;2.72;0;0;0;0
2007-12;-0.13;0;0;0;9
2008-1;2.44;0;0;0;1
2008-2;4.54;0;0;0;0
2008-3;5.65;0;0;0;0
2008-4;9.66;0;0;0;0
2008-5;15.85;3;8;0;0
2008-6;19.35;4;13;0;0
2008-7;19.41;5;15;0;0
2008-8;19.64;3;17;0;0
2008-9;14.28;1;9;0;0
2008-10;10.56;0;0;0;0
2008-11;5.61;0;0;0;0
2008-12;1.93;0;0;0;1
2009-1;-2.54;0;0;0;15
2009-2;0.53;0;0;0;5
2009-3;4.7;0;0;0;0
2009-4;13.5;0;0;0;0
2009-5;16.13;1;10;0;0
2009-6;16.41;0;4;0;0
2009-7;19.54;3;16;0;0
2009-8;20.11;2;20;0;0
2009-9;16.72;0;3;0;0
2009-10;9.81;0;1;0;0
2009-11;7.61;0;0;0;0
2009-12;1.3;0;0;0;7
2010-1;-2.38;0;0;0;14
2010-2;0.72;0;0;0;7
2010-3;5.62;0;0;0;2
2010-4;10.29;0;2;0;0
2010-5;13.45;0;3;0;0
2010-6;17.58;3;14;0;0
2010-7;21.05;12;20;2;0
2010-8;18.38;3;12;0;0
2010-9;14.23;0;2;0;0
2010-10;9.24;0;0;0;0
2010-11;6.07;0;0;0;1
2010-12;-0.94;0;0;0;12
2011-1;0.47;0;0;0;9
2011-2;1.19;0;0;0;3
2011-3;6.87;0;0;0;0
2011-4;12.86;0;5;0;0
2011-5;15.36;1;13;0;0
2011-6;18.02;1;12;0;0
2011-7;18.31;2;14;0;0
2011-8;20.67;8;20;0;0
2011-9;16.86;1;7;0;0
2011-10;9.97;0;2;0;0
2011-11;4.82;0;0;0;0
2011-12;3.06;0;0;0;0
2012-1;1.41;0;0;0;2
2012-2;-3.48;0;0;0;14
2012-3;8.32;0;0;0;0
2012-4;10.7;2;5;0;0
2012-5;15.79;1;7;0;0
2012-6;18.95;7;15;0;0
2012-7;19.72;4;16;0;0
2012-8;20.83;9;21;0;0
2012-9;15.96;0;6;0;0
2012-10;10.56;0;1;0;0
2012-11;5.83;0;0;0;0
2012-12;1.34;0;0;0;5
2013-1;0.64;0;0;0;8
2013-2;-0.24;0;0;0;4
2013-3;4.08;0;0;0;1
2013-4;10.77;0;3;0;0
2013-5;13.78;0;5;0;0
2013-6;17.16;4;10;0;0
2013-7;21.34;12;26;1;0
2013-8;20.27;9;19;0;0
2013-9;14.89;0;6;0;0
2013-10;11.54;0;0;0;0
2013-11;4.62;0;0;0;2
2013-12;2.73;0;0;0;0
2014-1;3.32;0;0;0;0
2014-2;5.2;0;0;0;0
2014-3;8.41;0;0;0;0
2014-4;11.69;0;0;0;0
2014-5;13.8;1;6;0;0
2014-6;18.31;5;15;0;0
2014-7;19.83;5;17;0;0
2014-8;17.8;2;9;0;0
2014-9;16;0;7;0;0
2014-10;13.15;0;1;0;0
2014-11;7.91;0;0;0;0
2014-12;3.13;0;0;0;2
2015-1;2.51;0;0;0;0
2015-2;0.61;0;0;0;2
2015-3;6.93;0;0;0;0
2015-4;10.82;0;2;0;0
2015-5;14.79;1;8;0;0
2015-6;18.78;5;14;0;0
2015-7;22.75;18;24;0;0
2015-8;22.42;17;24;1;0
2015-9;14.98;3;4;0;0
2015-10;10.46;0;0;0;0
2015-11;8.28;0;0;0;0
2015-12;4.4;0;0;0;0
2016-1;1.52;0;0;0;3
2016-2;5.34;0;0;0;0
2016-3;6.15;0;0;0;0
2016-4;10.94;0;3;0;0
2016-5;14.27;1;9;0;0
2016-6;18.58;3;9;0;0
2016-7;20.58;4;22;0;0
2016-8;19.92;6;21;0;0
2016-9;18.01;3;14;0;0
2016-10;10.06;0;0;0;0
2016-11;5.29;0;0;0;0
2016-12;1.75;0;0;0;3
2017-1;-4.54;0;0;0;14
2017-2;4.12;0;0;0;0
2017-3;9.29;0;1;0;0
2017-4;9.45;0;1;0;0
2017-5;15.8;3;11;0;0
2017-6;20.49;6;21;1;0
2017-7;20.45;7;19;0;0
2017-8;21.36;13;23;1;0
2017-9;13.66;0;1;0;0
2017-10;12.44;0;2;0;0
2017-11;5.11;0;0;0;0
2017-12;1.23;0;0;0;2
2018-1;3.94;0;0;0;0
2018-2;-1.48;0;0;0;4
2018-3;4.57;0;0;0;3
2018-4;15.45;1;9;0;0
2018-5;17.57;2;13;0;0
2018-6;19.39;7;18;0;0
2018-7;20.93;7;24;1;0
2018-8;22.09;17;25;0;0
2018-9;17.31;1;13;0;0
2018-10;13.21;0;5;0;0
2018-11;5.97;0;0;0;0
2018-12;3.28;0;0;0;2
2019-1;-0.13;0;0;0;6
2019-2;4.04;0;0;0;0
2019-3;8.36;0;0;0;0
2019-4;11.48;0;2;0;0
2019-5;11.92;0;0;0;0
2019-6;21.92;12;25;0;0
2019-7;20.91;7;20;0;0
2019-8;20.62;3;19;0;0
2019-9;15.55;0;4;0;0
2019-10;12.36;0;0;0;0
2019-11;6.01;0;0;0;0
2019-12;4.07;0;0;0;0
2020-1;2.66;0;0;0;0
2020-2;6.16;0;0;0;0
2020-3;6.74;0;0;0;0
2020-4;12.13;0;0;0;0
2020-5;13.07;0;4;0;0
2020-6;17.57;1;12;0;0
2020-7;19.83;3;20;0;0
2020-8;20.55;6;20;0;0
2020-9;16.24;0;10;0;0
2020-10;10.19;0;1;0;0
2020-11;5.96;0;0;0;0
2020-12;2.22;0;0;0;1
2021-1;0.8;0;0;0;6
2021-2;4.26;0;0;0;2
2021-3;5.24;0;0;0;1
2021-4;8.14;0;0;0;0
2021-5;12.7;1;3;0;0
2021-6;20.29;5;23;0;0
2021-7;19.86;1;17;0;0
2021-8;17.97;4;10;0;0
2021-9;16.64;0;9;0;0
2021-10;9.96;0;1;0;0
2021-11;4.46;0;0;0;0
2021-12;2.48;0;0;0;0
2022-1;2.11;0;0;0;1
2022-2;4.64;0;0;0;0
2022-3;6.26;0;0;0;0
2022-4;8.82;0;0;0;0
2022-5;16.45;1;7;0;0
2022-6;20.64;5;21;0;0
2022-7;21.17;8;23;0;0
2022-8;20.84;5;22;0;0
2022-9;null;0;4;0;0
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
