year,month,averageTemperature,totalPrecipitation,averageSnowCover
2014,12,3.003,100.4,0.0
2015,1,2.919,82.1,0.0
2015,2,1.893,15.1,0.0
2015,3,5.713,55.6,0.0
2015,4,8.44,21.4,0.0
2015,5,11.519,43.0,0.0
2015,6,15.273,31.5,0.0
2015,7,18.11,82.4,0.0
2015,8,19.274,97.2,0.0
2015,9,13.52,52.6,0.0
2015,10,8.7,48.8,0.0
2015,11,7.677,112.0,1.0
2015,12,7.535,43.8,0.0
2016,1,0.316,41.5,8.0
2016,2,3.269,70.8,0.0
2016,3,4.416,22.8,0.0
2016,4,7.883,58.0,0.0
2016,5,14.51,47.2,0.0
2016,6,17.433,85.1,0.0
2016,7,18.503,46.8,0.0
2016,8,17.626,38.0,0.0
2016,9,17.643,24.5,0.0
2016,10,8.832,38.9,0.0
2016,11,3.293,45.4,81.0
2016,12,3.79,42.1,0.0
2017,1,-0.139,54.9,24.0
2017,2,2.304,40.6,0.0
2017,3,7.048,56.7,0.0
2017,4,7.363,51.5,0.0
2017,5,13.965,101.9,0.0
2017,6,16.57,144.9,0.0
2017,7,17.103,138.3,0.0
2017,8,17.397,68.6,0.0
2017,9,13.75,53.9,0.0
2017,10,11.777,104.7,0.0
2017,11,5.977,66.5,0.0
2017,12,3.739,55.3,6.0
2018,1,3.161,76.5,1.0
2018,2,-1.2,9.8,1.0
2018,3,1.687,66.2,9.0
2018,4,11.843,32.7,4.0
2018,5,17.352,2.1,0.0
2018,6,18.13,24.2,0.0
2018,7,20.758,39.1,0.0
2018,8,19.819,45.4,0.0
2018,9,15.793,9.9,0.0
2018,10,11.371,26.4,0.0
2018,11,5.457,9.6,0.0
2018,12,4.858,70.1,0.0
2019,1,1.794,57.5,2.0
2019,2,5.254,17.2,0.0
2019,3,6.994,59.9,0.0
2019,4,10.123,19.5,0.0
2019,5,11.623,21.5,0.0
2019,6,19.883,71.0,0.0
2019,7,18.184,58.2,0.0
2019,8,19.306,27.5,0.0
2019,9,14.497,87.2,0.0
2019,10,10.719,82.4,0.0
2019,11,5.533,63.5,0.0
2019,12,4.426,49.8,0.0
2020,1,4.965,45.3,0.0
2020,2,5.648,104.6,0.0
2020,3,5.519,47.2,1.0
2020,4,10.0,38.5,0.0
2020,5,12.113,28.2,0.0
2020,6,17.87,46.7,0.0
2020,7,16.729,67.4,0.0
2020,8,20.581,50.4,0.0
2020,9,14.827,29.7,0.0
2020,10,10.903,62.9,0.0
2020,11,7.187,16.0,0.0
2020,12,3.374,55.8,1.0
2021,1,1.3,67.9,21.0
2021,2,1.4,29.1,77.0
2021,3,5.284,44.0,0.0
2021,4,6.213,41.8,0.0
2021,5,10.994,80.1,0.0
2021,6,19.647,47.6,0.0
2021,7,19.635,69.9,0.0
2021,8,16.723,96.5,0.0
2021,9,15.417,74.0,0.0
2021,10,10.668,51.0,0.0
2021,11,6.63,42.8,0.0
2021,12,2.303,52.3,4.0
2022,1,4.313,38.4,0.0
2022,2,5.032,139.2,0.0
2022,3,5.158,7.5,0.0
2022,4,7.913,38.1,0.0
2022,5,13.852,39.4,0.0
2022,6,18.083,36.1,0.0
2022,7,18.61,47.1,0.0
2022,8,20.4,42.0,0.0
2022,9,13.563,81.6,0.0
2022,10,12.774,22.2,0.0
2022,11,6.24,20.5,0.0
2022,12,1.542,82.6,0.0
2023,1,4.532,87.4,0.0
2023,2,3.664,65.4,1.0
2023,3,5.494,79.5,30.0
2023,4,7.677,28.6,0.0
2023,5,13.081,17.9,0.0
2023,6,18.793,45.5,0.0
2023,7,18.006,94.7,0.0
2023,8,17.91,135.7,0.0
2023,9,17.523,41.3,0.0
2023,10,11.158,112.7,0.0
2023,11,5.653,79.0,7.0
2023,12,-2.375,1.3,3.8
