year,month,averageTemperature,totalPrecipitation,averageSnowCover
2013,7,18.352,54.8,0.0
2013,8,16.081,76.7,0.0
2013,9,12.08,102.6,0.0
2013,10,9.145,105.3,0.0
2013,11,2.18,85.2,34.0
2013,12,0.774,33.5,17.0
2014,1,1.184,44.1,35.0
2014,2,2.146,28.8,24.0
2014,3,5.935,16.3,3.0
2014,4,9.11,46.5,0.0
2014,5,10.542,73.5,0.0
2014,6,15.097,61.6,0.0
2014,7,16.432,203.7,0.0
2014,8,13.9,114.7,0.0
2014,9,12.903,70.0,0.0
2014,10,10.4,94.4,0.0
2014,11,4.703,45.8,0.0
2014,12,0.99,64.9,122.0
2015,1,-0.158,97.0,281.0
2015,2,-2.825,31.4,519.0
2015,3,4.006,57.7,43.0
2015,4,7.457,80.9,8.0
2015,5,11.561,104.9,0.0
2015,6,14.997,79.8,0.0
2015,7,19.281,24.5,0.0
2015,8,18.452,62.5,0.0
2015,9,10.943,48.4,0.0
2015,10,6.974,25.3,0.0
2015,11,5.72,66.6,50.0
2015,12,3.174,29.2,0.0
2016,1,0.216,86.1,153.0
2016,2,1.807,62.5,21.0
2016,3,2.165,35.6,21.0
2016,4,6.443,79.7,6.0
2016,5,11.061,123.0,0.0
2016,6,14.663,195.0,0.0
2016,7,16.961,83.7,0.0
2016,8,16.461,46.6,0.0
2016,9,15.04,26.2,0.0
2016,10,6.79,41.8,0.0
2016,11,2.417,65.4,8.0
2016,12,-0.132,7.3,0.0
2017,1,-4.835,41.4,407.0
2017,2,1.907,35.5,21.0
2017,3,6.1,60.4,5.0
2017,4,5.687,81.2,40.0
2017,5,12.348,64.7,0.0
2017,6,17.17,96.9,0.0
2017,7,16.655,199.9,0.0
2017,8,16.929,132.7,0.0
2017,9,10.5,62.3,0.0
2017,10,9.252,71.6,0.0
2017,11,2.537,103.8,16.0
2017,12,-0.558,74.8,174.0
2018,1,2.342,158.0,104.0
2018,2,-3.996,25.2,124.0
2018,3,1.523,35.1,48.0
2018,4,11.517,15.3,0.0
2018,5,13.735,120.3,0.0
2018,6,15.787,56.6,0.0
2018,7,18.074,55.5,0.0
2018,8,18.326,56.2,0.0
2018,9,13.86,54.9,0.0
2018,10,9.642,37.6,6.0
2018,11,3.633,13.9,4.0
2018,12,1.394,111.1,57.0
2019,1,-2.184,118.4,768.0
2019,2,2.264,22.6,373.0
2019,3,4.955,53.5,8.0
2019,4,7.877,42.0,1.0
2019,5,8.713,148.7,0.0
2019,6,17.62,75.0,0.0
2019,7,17.826,106.4,0.0
2019,8,16.771,108.4,0.0
2019,9,12.59,56.9,0.0
2019,10,9.503,95.5,0.0
2019,11,3.187,48.7,0.0
2019,12,1.929,46.8,11.0
2020,1,1.045,17.9,7.0
2020,2,3.338,146.3,24.0
2020,3,3.397,59.2,18.0
2020,4,10.103,14.1,0.0
2020,5,10.632,57.1,0.0
2020,6,14.283,96.9,0.0
2020,7,17.229,40.3,0.0
2020,8,17.503,130.1,0.0
2020,9,13.767,39.0,0.0
2020,10,7.632,82.4,0.0
2020,11,4.353,23.4,0.0
2020,12,0.432,52.9,171.0
2021,1,-1.671,91.2,515.0
2021,2,2.121,46.2,61.0
2021,3,3.226,53.2,20.0
2021,4,4.693,22.7,12.0
2021,5,8.348,123.9,0.0
2021,6,16.977,162.7,0.0
2021,7,15.977,192.1,0.0
2021,8,14.584,126.4,0.0
2021,9,13.64,43.7,0.0
2021,10,7.639,29.3,0.0
2021,11,1.833,25.7,5.0
2021,12,1.032,76.9,63.0
2022,1,-0.084,51.1,123.0
2022,2,2.179,45.4,76.0
2022,3,4.765,32.6,0.0
2022,4,6.297,74.7,18.0
2022,5,13.129,73.2,0.0
2022,6,17.173,130.0,0.0
2022,7,18.229,52.3,0.0
2022,8,18.597,79.3,0.0
2022,9,11.57,86.2,0.0
2022,10,11.832,97.7,0.0
2022,11,4.743,67.7,0.0
2022,12,0.203,50.3,1.5
2023,1,0.732,34.7,72.0
2023,2,1.586,40.7,33.0
2023,3,4.839,91.9,6.0
2023,4,5.987,93.0,0.0
2023,5,11.865,60.1,0.0
2023,6,17.517,44.1,0.0
2023,7,17.723,101.1,0.0
2023,8,17.365,136.9,0.0
2023,9,16.223,22.7,0.0
2023,10,10.929,70.7,0.0
2023,11,5.231,99.9,0.0
