year,month,averageTemperature,totalPrecipitation,averageSnowCover
2021,4,5.55,59.9,3.0
2021,5,10.5,68.2,0.0
2021,6,18.707,129.4,0.0
2021,7,17.503,157.2,0.0
2021,8,15.8,60.0,0.0
2021,9,14.243,24.8,0.0
2021,10,8.668,30.0,0.0
2021,11,4.603,22.2,1.0
2021,12,2.629,35.0,10.0
2022,1,2.71,57.8,4.0
2022,2,4.136,89.3,1.0
2022,3,4.065,15.7,0.0
2022,4,7.61,67.8,21.0
2022,5,14.1,43.9,0.0
2022,6,17.7,45.3,0.0
2022,7,18.442,27.7,0.0
2022,8,19.694,8.3,0.0
2022,9,12.737,99.6,0.0
2022,10,10.948,41.4,0.0
2022,11,6.39,49.3,0.0
2022,12,1.252,71.2,11.0
2023,1,3.432,93.3,9.0
2023,2,3.239,37.0,1.0
2023,3,5.374,93.9,4.0
2023,4,7.233,62.1,0.0
2023,5,12.671,46.0,0.0
2023,6,18.243,71.0,0.0
2023,7,17.894,85.8,0.0
2023,8,17.49,114.9,0.0
2023,9,16.0,42.9,0.0
2023,10,11.545,78.4,0.0
2023,11,5.367,111.2,30.0
2023,12,4.313,103.9,1.9
2024,1,0.761,73.3,62.0
2024,2,6.469,64.6,0.0
2024,3,6.484,56.5,0.0
2024,4,9.493,46.2,0.0
2024,5,14.752,124.0,0.0
2024,6,16.1,87.1,0.0
2024,7,18.21,109.9,0.0
2024,8,19.29,25.1,0.0
2024,9,14.75,69.8,0.0
2024,10,11.05,9.0,0.0
