month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1957-1;-4.56;0;0;0;12
1957-2;1.62;0;0;0;0
1957-3;6.2;0;0;0;0
1957-4;8.14;0;0;0;0
1957-5;10.4;0;0;0;0
1957-6;17.56;0;12;0;0
1957-7;18.48;9;12;0;0
1957-8;16.73;1;9;0;0
1957-9;13.02;0;1;0;0
1957-10;8.37;0;0;0;0
1957-11;4.28;0;0;0;0
1957-12;-1.64;0;0;0;9
1958-1;-5.44;0;0;0;16
1958-2;-1.48;0;0;0;7
1958-3;-0.7;0;0;0;1
1958-4;6.24;0;0;0;0
1958-5;16.18;0;13;0;0
1958-6;16.27;1;8;0;0
1958-7;19.15;2;17;0;0
1958-8;18.48;3;12;0;0
1958-9;14.62;0;2;0;0
1958-10;9.66;0;0;0;0
1958-11;5.27;0;0;0;0
1958-12;-0.83;0;0;0;9
1959-1;-2.42;0;0;0;12
1959-2;-0.04;0;0;0;5
1959-3;6.84;0;0;0;0
1959-4;9.34;0;0;0;0
1959-5;12.95;0;2;0;0
1959-6;16.65;0;9;0;0
1959-7;19.16;0;19;0;0
1959-8;17.56;0;10;0;0
1959-9;13.65;0;3;0;0
1959-10;7.51;0;0;0;0
1959-11;3.57;0;0;0;0
1959-12;0.97;0;0;0;3
1960-1;-5.37;0;0;0;18
1960-2;-0.95;0;0;0;9
1960-3;4.43;0;0;0;0
1960-4;8.69;0;0;0;0
1960-5;13.39;0;1;0;0
1960-6;17.41;1;15;0;0
1960-7;17.05;0;9;0;0
1960-8;17.89;2;11;0;0
1960-9;13.35;0;0;0;0
1960-10;10.04;0;0;0;0
1960-11;4.09;0;0;0;0
1960-12;0.2;0;0;0;6
1961-1;-5.64;0;0;0;19
1961-2;0.23;0;0;0;1
1961-3;6.52;0;0;0;0
1961-4;11.93;0;1;0;0
1961-5;12.2;0;1;0;0
1961-6;17.98;3;11;0;0
1961-7;17.35;2;10;0;0
1961-8;17.78;6;17;0;0
1961-9;16.78;0;15;0;0
1961-10;10.41;0;1;0;0
1961-11;3;0;0;0;0
1961-12;-4.86;0;0;0;19
1962-1;-3.19;0;0;0;17
1962-2;-1.1;0;0;0;3
1962-3;1.37;0;0;0;1
1962-4;8.27;0;0;0;0
1962-5;12.04;0;2;0;0
1962-6;14.62;1;9;0;0
1962-7;17.05;1;8;0;0
1962-8;19.35;2;19;0;0
1962-9;13.86;0;6;0;0
1962-10;8.84;0;0;0;0
1962-11;2.4;0;0;0;7
1962-12;-8.23;0;0;0;26
1963-1;-8.26;0;0;0;22
1963-2;-5.83;0;0;0;16
1963-3;1.69;0;0;0;2
1963-4;9.89;0;0;0;0
1963-5;12.81;0;0;0;0
1963-6;17.41;2;11;0;0
1963-7;19.67;5;19;0;0
1963-8;18.56;4;17;0;0
1963-9;15.8;0;1;0;0
1963-10;8.71;0;0;0;0
1963-11;6.52;0;0;0;0
1963-12;-5.26;0;0;0;22
1964-1;-10.49;0;0;0;29
1964-2;-0.67;0;0;0;3
1964-3;3.02;0;0;0;2
1964-4;9.92;0;0;0;0
1964-5;13.97;0;2;0;0
1964-6;18.47;1;17;0;0
1964-7;18.88;3;19;0;0
1964-8;17.28;1;13;0;0
1964-9;14.4;0;3;0;0
1964-10;7.47;0;0;0;0
1964-11;4.73;0;0;0;0
1964-12;-1.5;0;0;0;13
1965-1;-4.18;0;0;0;19
1965-2;-4.95;0;0;0;8
1965-3;3.5;0;0;0;0
1965-4;7.72;0;0;0;0
1965-5;12.15;0;2;0;0
1965-6;16.89;2;12;0;0
1965-7;17.83;1;13;0;0
1965-8;16.43;2;6;0;0
1965-9;14.07;0;0;0;0
1965-10;8.93;0;0;0;0
1965-11;1.65;0;0;0;5
1965-12;-2.9;0;0;0;17
1966-1;-6.23;0;0;0;20
1966-2;2.14;0;0;0;0
1966-3;3.87;0;0;0;0
1966-4;10.89;0;0;0;0
1966-5;13.79;0;3;0;0
1966-6;18.19;0;13;0;0
1966-7;17.74;2;8;0;0
1966-8;17;3;11;0;0
1966-9;15.49;0;7;0;0
1966-10;12.85;0;0;0;0
1966-11;1.72;0;0;0;3
1966-12;-3.17;0;0;0;10
1967-1;-4.59;0;0;0;17
1967-2;-1.03;0;0;0;6
1967-3;5.74;0;0;0;0
1967-4;7.95;0;0;0;0
1967-5;14.04;0;2;0;0
1967-6;16.62;4;11;0;0
1967-7;20.55;7;21;0;0
1967-8;18.54;1;11;0;0
1967-9;15.23;0;3;0;0
1967-10;10.24;0;0;0;0
1967-11;3.37;0;0;0;0
1967-12;-3.33;0;0;0;13
1968-1;-8.72;0;0;0;27
1968-2;0.07;0;0;0;2
1968-3;4.94;0;0;0;0
1968-4;10.54;0;3;0;0
1968-5;13.59;0;2;0;0
1968-6;16.5;1;6;0;0
1968-7;17.95;5;14;0;0
1968-8;17.25;0;5;0;0
1968-9;14.28;0;0;0;0
1968-10;9.79;0;0;0;0
1968-11;3.81;0;0;0;2
1968-12;-5.38;0;0;0;26
1969-1;-3.84;0;0;0;19
1969-2;-3.44;0;0;0;12
1969-3;2.8;0;0;0;0
1969-4;8.04;0;2;0;0
1969-5;15.84;2;10;0;0
1969-6;15.78;0;6;0;0
1969-7;18.89;3;19;0;0
1969-8;17.07;0;10;0;0
1969-9;15.42;0;2;0;0
1969-10;9.07;0;0;0;0
1969-11;3.57;0;0;0;0
1969-12;-5.36;0;0;0;27
1970-1;-3.23;0;0;0;18
1970-2;-1.66;0;0;0;8
1970-3;1.49;0;0;0;0
1970-4;7.16;0;0;0;0
1970-5;11.3;0;0;0;0
1970-6;18.33;3;17;0;0
1970-7;18.02;2;16;0;0
1970-8;18.59;2;13;0;0
1970-9;15.39;0;6;0;0
1970-10;7.57;0;0;0;0
1970-11;3.81;0;0;0;4
1970-12;-3.16;0;0;0;19
1971-1;-4.36;0;0;0;18
1971-2;-0.11;0;0;0;3
1971-3;1.34;0;0;0;7
1971-4;10.14;0;0;0;0
1971-5;14.82;0;6;0;0
1971-6;16.02;0;4;0;0
1971-7;19.28;5;21;0;0
1971-8;19.94;3;21;0;0
1971-9;12.38;0;0;0;0
1971-10;7.99;0;1;0;0
1971-11;2.12;0;0;0;6
1971-12;-3.08;0;0;0;15
1972-1;-4.59;0;0;0;20
1972-2;0.84;0;0;0;5
1972-3;6.18;0;0;0;0
1972-4;9.08;0;0;0;0
1972-5;13.17;0;3;0;0
1972-6;17.14;0;16;0;0
1972-7;18.82;1;15;0;0
1972-8;18.13;8;13;0;0
1972-9;11.36;0;0;0;0
1972-10;7.34;0;0;0;0
1972-11;1.48;0;0;0;4
1972-12;-2.67;0;0;0;15
1973-1;-2.34;0;0;0;15
1973-2;-1.61;0;0;0;2
1973-3;2.68;0;0;0;0
1973-4;6.95;0;0;0;0
1973-5;14.69;0;6;0;0
1973-6;17.44;0;12;0;0
1973-7;18.35;0;12;0;0
1973-8;19.11;1;17;0;0
1973-9;15.68;0;9;0;0
1973-10;7.24;0;0;0;0
1973-11;1.19;0;0;0;1
1973-12;-3.52;0;0;0;16
1974-1;-0.66;0;0;0;7
1974-2;3.08;0;0;0;0
1974-3;5.82;0;0;0;0
1974-4;7.86;0;0;0;0
1974-5;13.07;0;1;0;0
1974-6;15.31;0;6;0;0
1974-7;18.17;0;18;0;0
1974-8;19.5;6;15;0;0
1974-9;14.23;0;1;0;0
1974-10;5.63;0;0;0;0
1974-11;3.22;0;0;0;1
1974-12;-1.03;0;0;0;4
1975-1;0.6;0;0;0;1
1975-2;0.8;0;0;0;0
1975-3;4.5;0;0;0;0
1975-4;8.49;0;0;0;0
1975-5;14.7;0;6;0;0
1975-6;15.78;0;7;0;0
1975-7;19.05;1;20;0;0
1975-8;18.36;0;15;0;0
1975-9;17.01;0;5;0;0
1975-10;8.85;0;0;0;0
1975-11;2.23;0;0;0;0
1975-12;-2.08;0;0;0;13
1976-1;-1.31;0;0;0;6
1976-2;0.04;0;0;0;4
1976-3;1.59;0;0;0;4
1976-4;8.72;0;0;0;0
1976-5;13.74;0;3;0;0
1976-6;17.66;0;19;0;0
1976-7;19.77;8;21;0;0
1976-8;15.8;0;1;0;0
1976-9;13.36;0;1;0;0
1976-10;10.36;0;0;0;0
1976-11;4.35;0;0;0;2
1976-12;-2.81;0;0;0;11
1977-1;-2.4;0;0;0;12
1977-2;2.08;0;0;0;0
1977-3;7.17;0;0;0;0
1977-4;7.89;0;0;0;0
1977-5;13.41;0;1;0;0
1977-6;17.65;2;11;0;0
1977-7;18.55;0;15;0;0
1977-8;17.57;0;7;0;0
1977-9;13.14;0;5;0;0
1977-10;10.48;0;0;0;0
1977-11;3.1;0;0;0;1
1977-12;-1.45;0;0;0;9
1978-1;-2.22;0;0;0;13
1978-2;-2.02;0;0;0;7
1978-3;5.26;0;0;0;0
1978-4;7.63;0;0;0;0
1978-5;12.08;0;0;0;0
1978-6;15.97;0;9;0;0
1978-7;17.31;0;11;0;0
1978-8;17.19;0;11;0;0
1978-9;14.1;0;3;0;0
1978-10;8.75;0;0;0;0
1978-11;-0.48;0;0;0;8
1978-12;-4.1;0;0;0;16
1979-1;-6.05;0;0;0;19
1979-2;-1.16;0;0;0;1
1979-3;4.8;0;0;0;0
1979-4;7.62;0;0;0;0
1979-5;13.31;0;11;0;0
1979-6;18.76;0;21;0;0
1979-7;17.77;0;10;0;0
1979-8;17.17;2;11;0;0
1979-9;15.19;0;8;0;0
1979-10;8.76;0;0;0;0
1979-11;2.3;0;0;0;0
1979-12;0.22;0;0;0;2
1980-1;-4.36;0;0;0;21
1980-2;0.66;0;0;0;0
1980-3;4.51;0;0;0;0
1980-4;6.86;0;0;0;0
1980-5;11.52;0;0;0;0
1980-6;16;2;5;0;0
1980-7;17.25;0;10;0;0
1980-8;19.09;3;18;0;0
1980-9;15.36;0;2;0;0
1980-10;8.06;0;0;0;0
1980-11;0.21;0;0;0;1
1980-12;-4.73;0;0;0;20
1981-1;-7.94;0;0;0;20
1981-2;-2.6;0;0;0;1
1981-3;6.16;0;0;0;0
1981-4;10.12;0;0;0;0
1981-5;13.85;0;5;0;0
1981-6;17.93;7;17;0;0
1981-7;18.35;0;14;0;0
1981-8;18.44;3;16;0;0
1981-9;15.56;0;3;0;0
1981-10;10.3;0;0;0;0
1981-11;2.01;0;0;0;0
1981-12;-4.17;0;0;0;14
1982-1;-4.29;0;0;0;18
1982-2;-2.55;0;0;0;6
1982-3;3.52;0;0;0;0
1982-4;7.7;0;0;0;0
1982-5;13.69;0;3;0;0
1982-6;18.33;1;17;0;0
1982-7;19.96;2;23;0;0
1982-8;18.92;2;15;0;0
1982-9;17.2;0;6;0;0
1982-10;10.35;0;0;0;0
1982-11;4.07;0;0;0;0
1982-12;-0.04;0;0;0;2
1983-1;-2.46;0;0;0;13
1983-2;-3.65;0;0;0;6
1983-3;5.17;0;0;0;0
1983-4;10.42;0;0;0;0
1983-5;14.12;0;5;0;0
1983-6;17.19;0;11;0;0
1983-7;21.75;12;28;0;0
1983-8;18.27;1;15;0;0
1983-9;14.88;0;2;0;0
1983-10;9.05;0;0;0;0
1983-11;0.05;0;0;0;6
1983-12;-2.11;0;0;0;10
1984-1;-3.94;0;0;0;14
1984-2;-0.9;0;0;0;7
1984-3;2.65;0;0;0;0
1984-4;7.53;0;0;0;0
1984-5;11.99;0;1;0;0
1984-6;16.4;0;11;0;0
1984-7;17.91;5;13;0;0
1984-8;17.52;1;8;0;0
1984-9;13.92;0;6;0;0
1984-10;9.89;0;0;0;0
1984-11;2.6;0;0;0;1
1984-12;-0.41;0;0;0;11
1985-1;-7.35;0;0;0;24
1985-2;-2.82;0;0;0;7
1985-3;3.48;0;0;0;0
1985-4;8.65;0;0;0;0
1985-5;13.78;0;5;0;0
1985-6;15.72;1;7;0;0
1985-7;19.5;1;18;0;0
1985-8;18.48;0;19;0;0
1985-9;15.61;0;9;0;0
1985-10;8.8;0;1;0;0
1985-11;0.41;0;0;0;8
1985-12;-1.67;0;0;0;11
1986-1;-4.92;0;0;0;20
1986-2;-4.49;0;0;0;16
1986-3;2.55;0;0;0;1
1986-4;8.73;0;0;0;0
1986-5;16.23;0;11;0;0
1986-6;16.31;1;14;0;0
1986-7;18.18;2;16;0;0
1986-8;19.06;8;20;0;0
1986-9;14.24;0;5;0;0
1986-10;9.4;0;0;0;0
1986-11;2.54;0;0;0;0
1986-12;-5.49;0;0;0;23
1987-1;-8.26;0;0;0;26
1987-2;-3.01;0;0;0;8
1987-3;-1.61;0;0;0;6
1987-4;9.55;0;0;0;0
1987-5;11.89;0;1;0;0
1987-6;16.51;1;10;0;0
1987-7;19.91;3;22;0;0
1987-8;17.86;0;13;0;0
1987-9;17.16;0;13;0;0
1987-10;9.87;0;0;0;0
1987-11;3.01;0;0;0;0
1987-12;-1.14;0;0;0;8
1988-1;-0.72;0;0;0;11
1988-2;0.39;0;0;0;1
1988-3;3.72;0;0;0;0
1988-4;9.19;0;0;0;0
1988-5;13.89;0;0;0;0
1988-6;16.42;0;5;0;0
1988-7;20.06;8;24;0;0
1988-8;19.24;11;20;0;0
1988-9;14.39;0;2;0;0
1988-10;10.7;0;0;0;0
1988-11;-1.76;0;0;0;6
1988-12;-2.09;0;0;0;7
1989-1;-3.36;0;0;0;10
1989-2;1.59;0;0;0;2
1989-3;6.46;0;0;0;0
1989-4;9.57;0;0;0;0
1989-5;12.97;0;0;0;0
1989-6;15.54;0;3;0;0
1989-7;18.71;0;11;0;0
1989-8;18.24;0;16;0;0
1989-9;14.49;0;1;0;0
1989-10;8.84;0;0;0;0
1989-11;1.17;0;0;0;0
1989-12;-1.36;0;0;0;10
1990-1;-2.8;0;0;0;10
1990-2;3.47;0;0;0;0
1990-3;6.65;0;0;0;0
1990-4;7.82;0;0;0;0
1990-5;14.67;0;2;0;0
1990-6;16.67;1;10;0;0
1990-7;18.29;2;16;0;0
1990-8;18.25;1;20;0;0
1990-9;13.14;0;0;0;0
1990-10;9.84;0;0;0;0
1990-11;2.56;0;0;0;0
1990-12;-3.14;0;0;0;12
1991-1;-3.85;0;0;0;12
1991-2;-5.23;0;0;0;13
1991-3;6.37;0;0;0;0
1991-4;7.87;0;0;0;0
1991-5;10.6;0;1;0;0
1991-6;17.17;1;12;0;0
1991-7;20.33;4;24;0;0
1991-8;19.58;2;20;0;0
1991-9;16.21;0;4;0;0
1991-10;8.28;0;0;0;0
1991-11;2.29;0;0;0;0
1991-12;-3.76;0;0;0;16
1992-1;-2.51;0;0;0;8
1992-2;1.01;0;0;0;1
1992-3;5.06;0;0;0;0
1992-4;8.99;0;3;0;0
1992-5;14.78;0;2;0;0
1992-6;17.61;0;11;0;0
1992-7;20.49;8;21;1;0
1992-8;22.87;20;29;0;0
1992-9;15.5;0;5;0;0
1992-10;8.33;0;0;0;0
1992-11;3.58;0;0;0;0
1992-12;-2.58;0;0;0;18
1993-1;-3.54;0;0;0;13
1993-2;-1.08;0;0;0;1
1993-3;4.26;0;0;0;0
1993-4;10.21;0;0;0;0
1993-5;16.27;1;11;0;0
1993-6;18.54;1;15;0;0
1993-7;19.24;4;19;0;0
1993-8;19.84;11;20;0;0
1993-9;14.28;0;0;0;0
1993-10;10.03;0;0;0;0
1993-11;1.73;0;0;0;12
1993-12;-1.77;0;0;0;12
1994-1;-1.17;0;0;0;5
1994-2;0.1;0;0;0;6
1994-3;8.82;0;0;0;0
1994-4;8.67;0;0;0;0
1994-5;14.83;0;8;0;0
1994-6;18.65;5;17;0;0
1994-7;21.98;14;27;0;0
1994-8;21.55;10;23;0;0
1994-9;16.7;0;8;0;0
1994-10;8.52;0;0;0;0
1994-11;6.19;0;0;0;0
1994-12;-0.02;0;0;0;7
1995-1;-3.25;0;0;0;14
1995-2;1.38;0;0;0;0
1995-3;3.54;0;0;0;0
1995-4;10.44;0;1;0;0
1995-5;14.84;0;8;0;0
1995-6;16.62;1;7;0;0
1995-7;21.98;10;25;1;0
1995-8;18.91;4;16;0;0
1995-9;13.89;0;0;0;0
1995-10;11.13;0;0;0;0
1995-11;2.8;0;0;0;0
1995-12;-1.61;0;0;0;13
1996-1;-2.29;0;0;0;18
1996-2;-3.77;0;0;0;8
1996-3;1.23;0;0;0;1
1996-4;9.46;0;0;0;0
1996-5;15.26;0;5;0;0
1996-6;19.08;6;18;0;0
1996-7;18.54;0;17;0;0
1996-8;18.78;1;12;0;0
1996-9;12.45;0;0;0;0
1996-10;9.46;0;0;0;0
1996-11;5.17;0;0;0;3
1996-12;-3.56;0;0;0;19
1997-1;-2.63;0;0;0;14
1997-2;1.39;0;0;0;4
1997-3;6.05;0;0;0;0
1997-4;7.67;0;0;0;0
1997-5;15.18;0;9;0;0
1997-6;18.49;0;13;0;0
1997-7;18.86;0;18;0;0
1997-8;19.45;0;18;0;0
1997-9;16.05;0;8;0;0
1997-10;8.37;0;1;0;0
1997-11;3.75;0;0;0;2
1997-12;0.98;0;0;0;4
1998-1;-0.1;0;0;0;1
1998-2;3.6;0;0;0;1
1998-3;4.71;0;0;0;0
1998-4;9.92;0;0;0;0
1998-5;14.59;0;6;0;0
1998-6;19.42;5;17;0;0
1998-7;20.36;6;21;0;0
1998-8;20.39;9;18;0;0
1998-9;14.7;0;1;0;0
1998-10;10.46;0;0;0;0
1998-11;1.92;0;0;0;3
1998-12;-4.62;0;0;0;20
1999-1;-3.99;0;0;0;21
1999-2;-1.71;0;0;0;7
1999-3;6.39;0;0;0;0
1999-4;10.74;0;0;0;0
1999-5;15.97;1;6;0;0
1999-6;17.99;1;10;0;0
1999-7;20.09;4;18;0;0
1999-8;19.42;2;13;0;0
1999-9;16.99;0;7;0;0
1999-10;10.9;0;0;0;0
1999-11;1.63;0;0;0;8
1999-12;-3.86;0;0;0;11
2000-1;-6.16;0;0;0;22
2000-2;1.52;0;0;0;0
2000-3;6.46;0;0;0;0
2000-4;12.09;0;3;0;0
2000-5;16.18;0;9;0;0
2000-6;19.27;4;16;0;0
2000-7;18.31;2;13;0;0
2000-8;20.43;9;20;0;0
2000-9;15.41;0;4;0;0
2000-10;11.52;0;0;0;0
2000-11;6.31;0;0;0;0
2000-12;1.3;0;0;0;5
2001-1;0.25;0;0;0;8
2001-2;2.73;0;0;0;0
2001-3;7.76;0;0;0;0
2001-4;8.5;0;0;0;0
2001-5;16.5;3;8;0;0
2001-6;17.1;1;13;0;0
2001-7;20.39;6;23;0;0
2001-8;21.3;12;26;0;0
2001-9;13.08;0;0;0;0
2001-10;12.78;0;0;0;0
2001-11;2.28;0;0;0;0
2001-12;-4.98;0;0;0;18
2002-1;-4.12;0;0;0;18
2002-2;3;0;0;0;0
2002-3;7.07;0;0;0;0
2002-4;9.28;0;0;0;0
2002-5;16.09;0;4;0;0
2002-6;20.33;10;18;0;0
2002-7;20.31;2;23;0;0
2002-8;19.39;1;16;0;0
2002-9;14.4;0;1;0;0
2002-10;10.16;0;0;0;0
2002-11;6.99;0;0;0;0
2002-12;0.67;0;0;0;5
2003-1;-3.54;0;0;0;15
2003-2;-3.2;0;0;0;9
2003-3;5.89;0;0;0;0
2003-4;8.72;0;0;0;0
2003-5;16.8;3;17;0;0
2003-6;21.89;11;24;0;0
2003-7;21.29;8;25;0;0
2003-8;22.72;18;29;0;0
2003-9;14.2;0;4;0;0
2003-10;7.72;0;0;0;0
2003-11;5.85;0;0;0;0
2003-12;-0.58;0;0;0;3
2004-1;-3.11;0;0;0;12
2004-2;0.4;0;0;0;1
2004-3;2.72;0;0;0;0
2004-4;9.96;0;0;0;0
2004-5;12.96;0;3;0;0
2004-6;17.41;2;11;0;0
2004-7;19.32;5;17;0;0
2004-8;19.85;1;22;0;0
2004-9;15;0;0;0;0
2004-10;11.81;0;0;0;0
2004-11;3.32;0;0;0;0
2004-12;-0.85;0;0;0;9
2005-1;-2.71;0;0;0;8
2005-2;-1.63;0;0;0;4
2005-3;3.89;0;0;0;3
2005-4;9.5;0;0;0;0
2005-5;15.58;3;11;0;0
2005-6;19;7;18;1;0
2005-7;19.91;5;18;1;0
2005-8;17.63;0;8;0;0
2005-9;15.66;0;4;0;0
2005-10;10.18;0;0;0;0
2005-11;3.4;0;0;0;4
2005-12;-3.66;0;0;0;17
2006-1;-6.4;0;0;0;22
2006-2;-2.71;0;0;0;10
2006-3;2.34;0;0;0;0
2006-4;10.36;0;0;0;0
2006-5;14.14;0;5;0;0
2006-6;18.8;12;18;0;0
2006-7;22.64;15;28;0;0
2006-8;17.3;0;7;0;0
2006-9;16.7;2;6;0;0
2006-10;11.66;0;0;0;0
2006-11;4.41;0;0;0;0
2006-12;0.22;0;0;0;12
2007-1;1.5;0;0;0;1
2007-2;4.2;0;0;0;0
2007-3;6.35;0;0;0;0
2007-4;13.17;0;3;0;0
2007-5;16.53;2;12;0;0
2007-6;20.12;5;19;0;0
2007-7;20.78;12;23;0;0
2007-8;19.14;1;16;0;0
2007-9;13.68;0;1;0;0
2007-10;8.96;0;0;0;0
2007-11;3.25;0;0;0;0
2007-12;-1.39;0;0;0;9
2008-1;0.36;0;0;0;7
2008-2;3.44;0;0;0;0
2008-3;5.38;0;0;0;0
2008-4;9.31;0;0;0;0
2008-5;16.16;2;9;0;0
2008-6;19.35;6;16;0;0
2008-7;20.46;3;23;0;0
2008-8;20;0;23;0;0
2008-9;14.4;0;10;0;0
2008-10;11.05;0;0;0;0
2008-11;4.85;0;0;0;3
2008-12;0.15;0;0;0;6
2009-1;-2.52;0;0;0;16
2009-2;0.45;0;0;0;2
2009-3;5.13;0;0;0;0
2009-4;12.12;0;0;0;0
2009-5;16.97;2;15;0;0
2009-6;17.79;2;10;0;0
2009-7;20.63;8;24;0;0
2009-8;21.01;4;24;0;0
2009-9;16.7;0;3;0;0
2009-10;9.85;0;0;0;0
2009-11;4.61;0;0;0;0
2009-12;-1.06;0;0;0;11
2010-1;-2.76;0;0;0;22
2010-2;-1.3;0;0;0;7
2010-3;5.22;0;0;0;2
2010-4;10.39;0;1;0;0
2010-5;14.87;0;4;0;0
2010-6;19.15;5;19;0;0
2010-7;22.35;16;26;1;0
2010-8;19.69;2;17;0;0
2010-9;14.09;0;0;0;0
2010-10;8.74;0;0;0;0
2010-11;5.78;0;0;0;2
2010-12;-3.35;0;0;0;16
2011-1;-2.85;0;0;0;17
2011-2;0.18;0;0;0;3
2011-3;6.17;0;0;0;0
2011-4;12.63;0;2;0;0
2011-5;15.85;0;14;0;0
2011-6;18.97;1;14;0;0
2011-7;19.82;8;17;0;0
2011-8;20.99;9;26;0;0
2011-9;18.38;1;11;0;0
2011-10;9.13;0;0;0;0
2011-11;2.52;0;0;0;8
2011-12;-0.53;0;0;0;8
2012-1;-1.5;0;0;0;5
2012-2;-3.2;0;0;0;14
2012-3;8.53;0;0;0;0
2012-4;10.55;0;3;0;0
2012-5;15.36;0;8;0;0
2012-6;20.47;9;21;0;0
2012-7;21.32;11;23;1;0
2012-8;21.22;8;26;0;0
2012-9;15.83;0;5;0;0
2012-10;10.32;0;0;0;0
2012-11;6.35;0;0;0;0
2012-12;-2.43;0;0;0;17
2013-1;-1.02;0;0;0;10
2013-2;-1.28;0;0;0;6
2013-3;2.96;0;0;0;1
2013-4;11.39;0;2;0;0
2013-5;14.33;0;1;0;0
2013-6;18.53;5;13;0;0
2013-7;22.44;10;31;1;0
2013-8;21.51;13;23;0;0
2013-9;15.72;0;6;0;0
2013-10;11.67;0;0;0;0
2013-11;4.93;0;0;0;0
2013-12;-0.4;0;0;0;11
2014-1;1.84;0;0;0;3
2014-2;2.69;0;0;0;2
2014-3;8;0;0;0;0
2014-4;12.02;0;0;0;0
2014-5;14.33;0;4;0;0
2014-6;19.01;5;15;0;0
2014-7;20.25;3;20;0;0
2014-8;18.78;0;14;0;0
2014-9;15.7;0;3;0;0
2014-10;12.56;0;1;0;0
2014-11;7.5;0;0;0;0
2014-12;0.22;0;0;0;6
2015-1;-0.24;0;0;0;6
2015-2;0.47;0;0;0;3
2015-3;5.82;0;0;0;0
2015-4;10.73;0;1;0;0
2015-5;15.98;0;7;0;0
2015-6;19.33;3;17;0;0
2015-7;22.97;17;25;2;0
2015-8;21.27;13;20;0;0
2015-9;14.87;1;5;0;0
2015-10;9.78;0;0;0;0
2015-11;4.94;0;0;0;1
2015-12;-1.42;0;0;0;17
2016-1;-1.91;0;0;0;13
2016-2;3.18;0;0;0;0
2016-3;6.18;0;0;0;0
2016-4;11.66;0;0;0;0
2016-5;14.68;0;6;0;0
2016-6;19.06;3;12;0;0
2016-7;21.68;6;26;0;0
2016-8;19.4;0;22;0;0
2016-9;17.4;0;11;0;0
2016-10;9.8;0;0;0;0
2016-11;4.51;0;0;0;0
2016-12;-0.78;0;0;0;5
2017-1;-6.29;0;0;0;22
2017-2;2.71;0;0;0;0
2017-3;8.77;0;0;0;0
2017-4;10.7;0;0;0;0
2017-5;16.1;1;8;0;0
2017-6;20.61;6;24;0;0
2017-7;21.28;12;23;0;0
2017-8;21.25;10;23;2;0
2017-9;13.82;0;1;0;0
2017-10;10.85;0;0;0;0
2017-11;3.88;0;0;0;0
2017-12;-1.29;0;0;0;8
2018-1;1.39;0;0;0;0
2018-2;-1.61;0;0;0;6
2018-3;3.59;0;0;0;2
2018-4;13.88;0;5;0;0
2018-5;16.91;0;4;0;0
2018-6;19.84;2;19;0;0
2018-7;21.19;7;25;0;0
