month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1962-3;-5.38;0;0;0;22
1962-4;2.27;0;0;0;11
1962-5;3.94;0;0;0;2
1962-6;7.21;0;0;0;3
1962-7;9.95;0;1;0;0
1962-8;12.68;0;0;0;0
1962-9;8.25;0;0;0;0
1962-10;6.4;0;0;0;1
1962-11;-0.75;0;0;0;12
1962-12;-4.7;0;0;0;20
1963-1;-10.01;0;0;0;24
1963-2;-6.77;0;0;0;22
1963-3;-1.67;0;0;0;12
1963-4;3.58;0;0;0;2
1963-5;5.53;0;0;0;3
1963-6;10.24;0;1;0;0
1963-7;12.55;0;0;0;0
1963-8;10.85;0;0;0;0
1963-9;10.13;0;0;0;0
1963-10;5.25;0;0;0;0
1963-11;3.8;0;0;0;2
1963-12;-3.39;0;0;0;13
1964-1;-3.17;0;0;0;16
1964-2;-3.46;0;0;0;17
1964-3;-2.62;0;0;0;13
1964-4;3.36;0;0;0;6
1964-5;7;0;0;0;0
1964-6;11.26;0;0;0;0
1964-7;12.15;0;0;0;0
1964-8;10.43;0;0;0;0
1964-9;9.4;0;0;0;1
1964-10;2.66;0;0;0;8
1964-11;0.68;0;0;0;4
1964-12;-2.1;0;0;0;14
1965-1;-3.8;0;0;0;18
1965-2;-9.62;0;0;0;27
1965-3;-2.36;0;0;0;14
1965-4;-0.36;0;0;0;12
1965-5;3.49;0;0;0;2
1965-6;9.78;0;0;0;0
1965-7;10.07;0;0;0;0
1965-8;9.48;0;1;0;0
1965-9;8.64;0;0;0;0
1965-10;7.58;0;0;0;0
1965-11;-1;0;0;0;13
1965-12;-2.38;0;0;0;19
1966-1;-7.32;0;0;0;22
1966-2;1.76;0;0;0;3
1966-3;-4.16;0;0;0;22
1966-4;3.85;0;0;0;1
1966-5;6.06;0;0;0;3
1966-6;9.94;0;0;0;0
1966-7;9.43;0;0;0;0
1966-8;9.95;0;0;0;0
1966-9;9.84;0;0;0;0
1966-10;8.34;0;0;0;3
1966-11;-2.16;0;0;0;19
1966-12;-4.51;0;0;0;24
1967-1;-4.88;0;0;0;23
1967-2;-2.78;0;0;0;15
1967-3;-1.18;0;0;0;14
1967-4;0.18;0;0;0;14
1967-5;6.39;0;0;0;1
1967-6;8.4;0;0;0;0
1967-7;13.09;0;0;0;0
1967-8;11.35;0;0;0;0
1967-9;9.06;0;0;0;0
1967-10;8.91;0;0;0;0
1967-11;2.57;0;0;0;4
1967-12;-5.13;0;0;0;22
1968-1;-6.97;0;0;0;21
1968-2;-2.28;0;0;0;11
1968-3;-1.76;0;0;0;18
1968-4;4.33;0;0;0;5
1968-5;6.12;0;0;0;1
1968-6;9.75;0;0;0;0
1968-7;10.09;0;0;0;0
1968-8;9.71;0;0;0;0
1968-9;8.15;0;0;0;0
1968-10;6.63;0;0;0;0
1968-11;1.92;0;0;0;7
1968-12;-2.95;0;0;0;15
1969-1;-2.43;0;0;0;17
1969-2;-6.92;0;0;0;23
1969-3;-1.81;0;0;0;14
1969-4;1.11;0;0;0;10
1969-5;8.64;0;0;0;0
1969-6;7.63;0;0;0;0
1969-7;11.93;0;0;0;0
1969-8;9.77;0;0;0;0
1969-9;10.46;0;0;0;0
1969-10;7.95;0;0;0;0
1969-11;0.67;0;0;0;6
1969-12;-7.2;0;0;0;28
1970-1;-2.34;0;0;0;19
1970-2;-6.15;0;0;0;22
1970-3;-5.02;0;0;0;23
1970-4;-0.79;0;0;0;13
1970-5;3.32;0;0;0;3
1970-6;10.68;0;0;0;0
1970-7;10.52;0;0;0;0
1970-8;11.66;0;0;0;0
1970-9;9.16;0;0;0;0
1970-10;4.82;0;0;0;6
1970-11;2.62;0;0;0;5
1970-12;-3.49;0;0;0;14
1971-1;-1.91;0;0;0;10
1971-2;-5.4;0;0;0;20
1971-3;-5.53;0;0;0;19
1971-4;3.96;0;0;0;0
1971-5;8.47;0;0;0;0
1971-6;7.59;0;0;0;0
1971-7;12.26;0;0;0;0
1971-8;14.1;0;1;0;0
1971-9;6.53;0;0;0;2
1971-10;6.34;0;0;0;1
1971-11;-0.58;0;0;0;9
1971-12;0.2;0;0;0;9
1972-1;-2.35;0;0;0;15
1972-2;0.81;0;0;0;5
1972-3;1.84;0;0;0;3
1972-4;0.6;0;0;0;7
1972-5;5.38;0;0;0;0
1972-6;9.13;0;0;0;0
1972-7;11.09;0;0;0;0
1972-8;10.77;0;1;0;0
1972-9;5.09;0;0;0;1
1972-10;2.82;0;0;0;6
1972-11;0.09;0;0;0;10
1972-12;1.23;0;0;0;4
1973-1;-1.87;0;0;0;16
1973-2;-5.75;0;0;0;21
1973-3;-3.3;0;0;0;19
1973-4;-1.93;0;0;0;17
1973-5;6.71;0;0;0;1
1973-6;9.46;0;0;0;0
1973-7;10.37;0;0;0;0
1973-8;13.29;0;0;0;0
1973-9;10.02;0;0;0;0
1973-10;4.59;0;0;0;3
1973-11;-0.11;0;0;0;9
1973-12;-3.41;0;0;0;16
1974-1;0.15;0;0;0;5
1974-2;-1.21;0;0;0;12
1974-3;1.55;0;0;0;9
1974-4;1.41;0;0;0;9
1974-5;4.42;0;0;0;1
1974-6;7;0;0;0;0
1974-7;10.26;0;0;0;0
1974-8;13.45;0;2;0;0
1974-9;9.02;0;0;0;0
1974-10;-1.92;0;0;0;17
1974-11;-0.27;0;0;0;12
1974-12;-1.26;0;0;0;13
1975-1;0.1;0;0;0;8
1975-2;-2.24;0;0;0;13
1975-3;-1.76;0;0;0;12
1975-4;0.26;0;0;0;9
1975-5;7.01;0;0;0;0
1975-6;7.65;0;0;0;1
1975-7;11.35;0;0;0;0
1975-8;11.56;0;0;0;0
1975-9;12.58;0;2;1;0
1975-10;4.57;0;0;0;3
1975-11;-0.25;0;0;0;8
1975-12;-1.9;0;0;0;13
1976-1;-4.25;0;0;0;17
1976-2;-0.53;0;0;0;10
1976-3;-4.37;0;0;0;17
1976-4;1.82;0;0;0;7
1976-5;6.79;0;0;0;0
1976-6;10.24;0;0;0;0
1976-7;12.54;0;0;0;0
1976-8;8.78;0;0;0;0
1976-9;7.66;0;0;0;0
1976-10;8.59;0;0;0;0
1976-11;0.04;0;0;0;11
1976-12;-4.16;0;0;0;19
1977-1;-2.12;0;0;0;15
1977-2;-1.96;0;0;0;12
1977-3;2.32;0;0;0;5
1977-4;-0.37;0;0;0;12
1977-5;6.27;0;0;0;0
1977-6;9.87;0;0;0;0
1977-7;11.08;0;0;0;0
1977-8;10.64;0;0;0;0
1977-9;6.5;0;0;0;3
1977-10;9.34;0;0;0;0
1977-11;-0.54;0;0;0;15
1977-12;-0.24;0;0;0;9
1978-1;-2.98;0;0;0;13
1978-2;-4.52;0;0;0;20
1978-3;-0.75;0;0;0;13
1978-4;0.55;0;0;0;8
1978-5;4.18;0;0;0;2
1978-6;8.34;0;0;0;0
1978-7;9.54;0;0;0;0
1978-8;9.71;0;0;0;0
1978-9;7.03;0;0;0;0
1978-10;4.99;0;0;0;5
1978-11;3.2;0;0;0;5
1978-12;-0.19;0;0;0;8
1979-1;-6.33;0;0;0;21
1979-2;-3.2;0;0;0;13
1979-3;-0.4;0;0;0;7
1979-4;-0.14;0;0;0;10
1979-5;6.53;0;0;0;4
1979-6;10.69;0;0;0;0
1979-7;8.9;0;0;0;0
1979-8;10.05;0;0;0;0
1979-9;8.82;0;0;0;1
1979-10;7.42;0;0;0;1
1979-11;-1.45;0;0;0;14
1979-12;0.21;0;0;0;9
1980-1;-4.93;0;0;0;20
1980-2;-2.11;0;0;0;14
1980-3;-1.7;0;0;0;12
1980-4;-1.62;0;0;0;15
1980-5;3.86;0;0;0;0
1980-6;7.63;0;1;0;0
1980-7;9.15;0;0;0;0
1980-8;11.92;0;1;0;0
1980-9;9.64;0;0;0;0
1980-10;3.9;0;0;0;5
1980-11;-0.5;0;0;0;10
1980-12;-4.64;0;0;0;20
1981-1;-7;0;0;0;26
1981-2;-5.81;0;0;0;20
1981-3;1.75;0;0;0;8
1981-4;2.97;0;0;0;6
1981-5;6.55;0;0;0;3
1981-6;9.96;0;0;0;0
1981-7;10.11;0;0;0;0
1981-8;11.53;0;1;0;0
1981-9;9.64;0;0;0;0
1981-10;4.83;0;0;0;4
1981-11;-1.24;0;0;0;14
1981-12;-4.99;0;0;0;19
1982-1;-2.65;0;0;0;16
1982-2;-3.48;0;0;0;13
1982-3;-1.75;0;0;0;14
1982-4;-1.12;0;0;0;17
1982-5;6.8;0;0;0;1
1982-6;10.59;0;0;0;0
1982-7;12.94;0;0;0;0
1982-8;11.82;0;0;0;0
1982-9;12.23;0;0;0;0
1982-10;6.21;0;0;0;0
1982-11;3.39;0;0;0;3
1982-12;-1.88;0;0;0;14
1983-1;-1.16;0;0;0;12
1983-2;-7.09;0;0;0;22
1983-3;-0.94;0;0;0;10
1983-4;3.4;0;0;0;6
1983-5;6.57;0;0;0;0
1983-6;9.62;0;0;0;0
1983-7;15.2;0;2;2;0
1983-8;12.21;0;1;0;0
1983-9;9.74;0;0;0;0
1983-10;5.37;0;0;0;0
1983-11;0.88;0;0;0;9
1983-12;-1.8;0;0;0;9
1984-1;-3.84;0;0;0;17
1984-2;-6.03;0;0;0;24
1984-3;-3.54;0;0;0;18
1984-4;-0.32;0;0;0;11
1984-5;4.54;0;0;0;2
1984-6;8.07;0;0;0;0
1984-7;10.25;0;2;0;0
1984-8;10.93;0;0;0;0
1984-9;6.97;0;0;0;0
1984-10;6.79;0;0;0;0
1984-11;5.61;0;0;0;1
1984-12;-1.21;0;0;0;13
1985-1;-8.14;0;0;0;21
1985-2;-6.39;0;0;0;19
1985-3;-2.16;0;0;0;14
1985-4;1.16;0;0;0;5
1985-5;7.15;0;0;0;1
1985-6;6.72;0;0;0;0
1985-7;12.39;0;0;0;0
1985-8;11.59;0;0;0;0
1985-9;9.66;0;0;0;0
1985-10;6.29;0;0;0;0
1985-11;-3.48;0;0;0;18
1985-12;0.86;0;0;0;6
1986-1;-4.84;0;0;0;21
1986-2;-8.6;0;0;0;24
1986-3;-0.62;0;0;0;7
1986-4;2.47;0;0;0;7
1986-5;9.24;0;0;0;1
1986-6;9;0;0;0;0
1986-7;10.65;0;0;0;0
1986-8;11.78;0;0;0;0
1986-9;9.03;0;0;0;0
1986-10;7.03;0;0;0;2
1986-11;2.61;0;0;0;5
1986-12;-2.57;0;0;0;13
1987-1;-7.11;0;0;0;25
1987-2;-2.51;0;0;0;14
1987-3;-6.71;0;0;0;24
1987-4;2.5;0;0;0;7
1987-5;3.15;0;0;0;4
1987-6;8.41;0;0;0;0
1987-7;12.31;0;0;0;0
1987-8;10.32;0;0;0;0
1987-9;11.73;0;0;0;0
1987-10;7.72;0;0;0;0
1987-11;0.22;0;0;0;8
1987-12;-0.7;0;0;0;9
1988-1;0.3;0;0;0;6
1988-2;-4.2;0;0;0;16
1988-3;-4.67;0;0;0;22
1988-4;2.4;0;0;0;3
1988-5;8.1;0;0;0;0
1988-6;8.39;0;0;0;0
1988-7;12.25;0;0;0;0
1988-8;11.79;0;0;0;0
1988-9;7.78;0;0;0;0
1988-10;8.36;0;0;0;2
1988-11;-2.29;0;0;0;13
1988-12;-3.19;0;0;0;17
1989-1;0.45;0;0;0;7
1989-2;0.87;0;0;0;8
1989-3;1.81;0;0;0;4
1989-4;2.72;0;0;0;6
1989-5;6.36;0;0;0;1
1989-6;7.35;0;0;0;0
1989-7;11.65;0;0;0;0
1989-8;11.04;0;0;0;0
1989-9;8.71;0;0;0;0
1989-10;6.44;0;0;0;1
1989-11;0.33;0;0;0;9
1989-12;1.39;0;0;0;5
1990-1;-0.09;0;0;0;4
1990-2;2.22;0;0;0;5
1990-3;1.94;0;0;0;7
1990-4;0.57;0;0;0;7
1990-5;7.84;0;0;0;0
1990-6;9.1;0;0;0;0
1990-7;11.28;0;0;0;0
1990-8;12.93;0;0;0;0
1990-9;6.12;0;0;0;0
1990-10;8.21;0;0;0;0
1990-11;-0.47;0;0;0;8
1990-12;-4.64;0;0;0;21
1991-1;-1.45;0;0;0;10
1991-2;-5.16;0;0;0;14
1991-3;2.88;0;0;0;4
1991-4;0.54;0;0;0;7
1991-5;1.41;0;0;0;7
1991-6;8.24;0;0;0;0
1991-7;12.49;0;0;0;0
1991-8;12.26;0;0;0;0
1991-9;10.84;0;0;0;0
1991-10;4.39;0;0;0;6
1991-11;0.59;0;0;0;7
1991-12;-2.76;0;0;0;13
1992-1;-1.75;0;0;0;12
1992-2;-2.26;0;0;0;12
1992-3;-1.52;0;0;0;11
1992-4;1.08;0;0;0;6
1992-5;7.74;0;0;0;0
1992-6;10.38;0;0;0;0
1992-7;12.97;0;0;0;0
1992-8;15.91;0;1;0;0
1992-9;9.86;0;0;0;0
1992-10;2.91;0;0;0;4
1992-11;1.63;0;0;0;6
1992-12;-0.43;0;0;0;7
1993-1;-0.96;0;0;0;9
1993-2;-2.22;0;0;0;14
1993-3;-3.02;0;0;0;17
1993-4;3.32;0;0;0;4
1993-5;9.25;0;0;0;0
1993-6;9.81;0;0;0;0
1993-7;10.38;0;0;0;0
1993-8;12.08;0;0;0;0
1993-9;8.48;0;0;0;0
1993-10;6.35;0;0;0;0
1993-11;-0.68;0;0;0;10
1993-12;-1.65;0;0;0;12
1994-1;-2.03;0;0;0;11
1994-2;-3.3;0;0;0;15
1994-3;1.33;0;0;0;4
1994-4;1.18;0;0;0;10
1994-5;7.01;0;0;0;0
1994-6;10.24;0;0;0;0
1994-7;14.99;0;0;0;0
1994-8;13.69;0;1;0;0
1994-9;9.81;0;0;0;0
1994-10;5.05;0;0;0;4
1994-11;3.54;0;0;0;3
1994-12;-1.15;0;0;0;11
1995-1;-4.71;0;0;0;17
1995-2;-0.54;0;0;0;6
1995-3;-3.43;0;0;0;17
1995-4;1.58;0;0;0;10
1995-5;6.48;0;0;0;1
1995-6;7.63;0;0;0;0
1995-7;14.7;0;0;0;0
1995-8;10.86;0;0;0;0
1995-9;6.72;0;0;0;1
1995-10;9.95;0;0;0;0
1995-11;-0.81;0;0;0;12
1995-12;-2.53;0;0;0;15
1996-1;-0.19;0;0;0;9
1996-2;-5.82;0;0;0;21
