month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1993-1;1.43;0;0;0;7
1993-2;-2.71;0;0;0;12
1993-3;2.5;0;0;0;3
1993-4;9.35;0;1;0;0
1993-5;14.92;0;7;0;0
1993-6;16.46;0;7;0;0
1993-7;16.8;0;9;0;0
1993-8;17.31;4;13;0;0
1993-9;13.82;0;4;0;0
1993-10;8.89;0;0;0;0
1993-11;-0.08;0;0;0;14
1993-12;1.82;0;0;0;3
1994-1;2.53;0;0;0;5
1994-2;0.18;0;0;0;8
1994-3;7.23;0;0;0;0
1994-4;7.72;0;0;0;0
1994-5;12.88;0;1;0;0
1994-6;16.41;4;9;0;0
1994-7;20.34;7;24;0;0
1994-8;19.37;6;17;0;0
1994-9;14.88;0;4;0;0
1994-10;7.32;0;0;0;0
1994-11;7.1;0;0;0;0
1994-12;0.73;0;0;0;11
1995-1;-1.88;0;0;0;17
1995-2;4.58;0;0;0;0
1995-3;3.35;0;0;0;0
1995-4;9.33;0;2;0;0
1995-5;13.18;0;4;0;0
1995-6;15.06;0;4;0;0
1995-7;20.74;6;24;0;0
1995-8;17.46;0;13;0;0
1995-9;13.27;0;0;0;0
1995-10;11.19;0;0;0;0
1995-11;1.18;0;0;0;6
1995-12;-1.35;0;0;0;13
1996-1;-4.68;0;0;0;25
1996-2;-3.93;0;0;0;13
1996-3;0.35;0;0;0;6
1996-4;8.27;0;3;0;0
1996-5;13.92;2;4;0;0
1996-6;17.42;4;11;0;0
1996-7;16.54;0;10;0;0
1996-8;16.87;0;6;0;0
1996-9;10.9;0;0;0;0
1996-10;9.59;0;0;0;0
1996-11;5.15;0;0;0;0
1996-12;-3.91;0;0;0;17
1997-1;-4.19;0;0;0;18
1997-2;2.78;0;0;0;2
1997-3;5.08;0;0;0;0
1997-4;5.98;0;0;0;0
1997-5;13.93;0;5;0;0
1997-6;16.81;1;6;0;0
1997-7;17.43;0;7;0;0
1997-8;18.1;0;16;0;0
1997-9;14.18;0;5;0;0
1997-10;7.12;0;0;0;0
1997-11;3.76;0;0;0;1
1997-12;1.52;0;0;0;4
1998-1;0.42;0;0;0;11
1998-2;2.49;0;0;0;6
1998-3;4.29;0;0;0;0
1998-4;9.77;0;0;0;0
1998-5;14.01;0;7;0;0
1998-6;17.28;2;13;0;0
1998-7;18.37;3;11;1;0
1998-8;18.22;2;16;0;0
1998-9;13.6;0;1;0;0
1998-10;10.01;0;0;0;0
1998-11;1.35;0;0;0;8
1998-12;-1.23;0;0;0;12
1999-1;0.65;0;0;0;7
1999-2;-0.7;0;0;0;8
1999-3;5.58;0;0;0;0
1999-4;9.28;0;0;0;0
1999-5;14.42;0;5;0;0
1999-6;16.07;0;5;0;0
1999-7;18.78;2;14;0;0
1999-8;17.45;0;6;0;0
1999-9;16.43;0;2;0;0
1999-10;9.28;0;0;0;0
1999-11;1.46;0;0;0;6
1999-12;null;null;null;null;null
2000-1;null;null;null;null;null
2000-2;null;null;null;null;null
2000-3;null;null;null;null;null
2000-4;null;null;null;null;null
2000-5;null;null;null;null;null
2000-6;17.97;6;14;0;0
2000-7;16.53;0;7;0;0
2000-8;19.16;5;16;0;0
2000-9;14;0;1;0;0
2000-10;11.99;0;1;0;0
2000-11;5.71;0;0;0;0
2000-12;1.11;0;0;0;6
2001-1;-1.97;0;0;0;11
2001-2;1.56;0;0;0;3
2001-3;6.13;0;0;0;0
2001-4;7.41;0;1;0;0
2001-5;15.44;0;9;0;0
2001-6;15.1;1;5;0;0
2001-7;18.85;3;12;0;0
2001-8;19.24;3;15;0;0
2001-9;11.71;0;0;0;0
2001-10;12.54;0;0;0;0
2001-11;2.97;0;0;0;0
2001-12;-2.88;0;0;0;12
2002-1;-0.89;0;0;0;16
2002-2;4.97;0;0;0;0
2002-3;5.78;0;0;0;0
2002-4;8.34;0;0;0;0
2002-5;15.8;0;5;0;0
2002-6;17.99;6;15;0;0
2002-7;null;null;null;null;null
2002-8;null;null;null;null;null
2002-9;null;null;null;null;null
2002-10;8.69;0;0;0;0
2002-11;6.87;0;0;0;0
2002-12;-0.55;0;0;0;12
2003-1;-1.75;0;0;0;10
2003-2;null;null;null;null;null
2003-3;null;null;null;null;null
2003-4;null;null;null;null;null
2003-5;16.14;1;9;0;0
2003-6;20.62;6;20;0;0
2003-7;19.63;6;16;0;0
2003-8;21.5;13;25;0;0
2003-9;13.83;0;2;0;0
2003-10;5.99;0;0;0;0
2003-11;5.25;0;0;0;0
2003-12;-1;0;0;0;9
2004-1;-1.72;0;0;0;11
2004-2;1.94;0;0;0;2
2004-3;2.51;0;0;0;3
2004-4;9.63;0;0;0;0
2004-5;12.23;0;0;0;0
2004-6;null;null;null;null;null
2004-7;18.14;0;12;0;0
2004-8;18.79;2;17;0;0
2004-9;14.28;0;2;0;0
2004-10;10.78;0;0;0;0
2004-11;4.47;0;0;0;0
2004-12;0.19;0;0;0;7
2005-1;0.4;0;0;0;7
2005-2;-1.89;0;0;0;11
2005-3;3.48;0;0;0;2
2005-4;10.08;0;0;0;0
2005-5;14.39;3;9;0;0
2005-6;17.81;1;13;0;0
2005-7;19.43;5;15;0;0
2005-8;16.87;0;8;0;0
2005-9;15.56;0;7;0;0
2005-10;10.16;0;0;0;0
2005-11;2.56;0;0;0;5
2005-12;-1.32;0;0;0;11
2006-1;-5.71;0;0;0;20
2006-2;-1.91;0;0;0;12
2006-3;1.86;0;0;0;5
2006-4;9.68;0;0;0;0
2006-5;13.76;0;2;0;0
2006-6;17.59;6;16;0;0
2006-7;21.8;12;26;0;0
2006-8;16.35;0;5;0;0
2006-9;16.72;0;5;0;0
2006-10;11.55;0;1;0;0
2006-11;6.01;0;0;0;0
2006-12;2.36;0;0;0;0
2007-1;4.86;0;0;0;3
2007-2;5.23;0;0;0;0
2007-3;7.14;0;0;0;0
2007-4;12.57;0;4;0;0
2007-5;16.1;1;13;0;0
2007-6;20.35;5;18;0;0
2007-7;20.62;10;20;2;0
2007-8;19.03;2;17;0;0
2007-9;13.85;0;1;0;0
2007-10;9;0;0;0;0
2007-11;2.79;0;0;0;2
2007-12;-0.7;0;0;0;14
2008-1;1.7;0;0;0;3
2008-2;3.62;0;0;0;1
2008-3;5.84;0;0;0;0
2008-4;9.88;0;0;0;0
2008-5;15.47;3;10;0;0
2008-6;19.73;5;14;0;0
2008-7;19.43;6;15;0;0
2008-8;19.7;3;18;0;0
2008-9;14.08;2;9;0;0
2008-10;10.67;0;0;0;0
2008-11;5.94;0;0;0;0
2008-12;1.46;0;0;0;6
2009-1;-2.72;0;0;0;17
2009-2;0.63;0;0;0;5
2009-3;4.93;0;0;0;0
2009-4;13.69;0;1;0;0
2009-5;15.77;2;10;0;0
2009-6;17.19;0;9;0;0
2009-7;20.47;7;19;0;0
2009-8;20.54;4;20;0;0
2009-9;16.79;0;4;0;0
2009-10;9.56;0;1;0;0
2009-11;7.12;0;0;0;0
2009-12;0.61;0;0;0;7
2010-1;-2.77;0;0;0;19
2010-2;0.36;0;0;0;9
2010-3;5.53;0;0;0;2
2010-4;10.3;0;2;0;0
2010-5;14.24;0;3;0;0
2010-6;18.07;4;13;0;0
2010-7;21.65;14;20;2;0
2010-8;19.25;4;16;0;0
2010-9;14.28;0;1;0;0
2010-10;8.25;0;0;0;0
2010-11;6.3;0;0;0;1
2010-12;-2.82;0;0;0;18
2011-1;-0.16;0;0;0;8
2011-2;0.8;0;0;0;5
2011-3;6.15;0;0;0;0
2011-4;12.62;0;3;0;0
2011-5;15.12;1;13;0;0
2011-6;18.9;2;15;0;0
2011-7;18.75;5;13;0;0
2011-8;21.11;10;22;0;0
2011-9;17.45;3;11;0;0
2011-10;10.35;0;3;0;0
2011-11;3.42;0;0;0;2
2011-12;3.15;0;0;0;0
2012-1;1.83;0;0;0;3
2012-2;-3.38;0;0;0;14
2012-3;7.86;0;0;0;0
2012-4;10.29;2;4;0;0
2012-5;16.08;2;9;0;0
2012-6;19.64;8;17;0;0
2012-7;20.71;8;17;2;0
2012-8;20.96;11;23;0;0
2012-9;15.95;0;9;0;0
2012-10;9.71;0;1;0;0
2012-11;5.82;0;0;0;0
2012-12;0.67;0;0;0;6
2013-1;0.28;0;0;0;14
2013-2;-0.21;0;0;0;9
2013-3;2.87;0;0;0;3
2013-4;10.77;0;4;0;0
2013-5;14.47;0;5;0;0
2013-6;18.21;5;13;0;0
2013-7;22.16;13;29;1;0
2013-8;20.63;10;17;0;0
2013-9;15.21;0;5;0;0
2013-10;11.38;0;0;0;0
2013-11;5.48;0;0;0;1
2013-12;2.27;0;0;0;2
2014-1;1.8;0;0;0;3
2014-2;4.72;0;0;0;0
2014-3;8.67;0;0;0;0
2014-4;11.59;0;0;0;0
2014-5;13.86;1;7;0;0
2014-6;18.85;5;16;0;0
2014-7;20.72;6;20;0;0
2014-8;18.54;2;11;0;0
2014-9;16.06;0;8;0;0
2014-10;12.69;0;0;0;0
2014-11;7.69;0;0;0;0
2014-12;3.46;0;0;0;4
2015-1;2.63;0;0;0;0
2015-2;1.09;0;0;0;2
2015-3;6.27;0;0;0;0
2015-4;10.41;0;1;0;0
2015-5;14.65;0;4;0;0
2015-6;19.14;5;18;0;0
2015-7;22.98;18;24;1;0
2015-8;22.87;19;24;0;0
2015-9;15.12;3;6;0;0
2015-10;10.1;0;0;0;0
2015-11;7.72;0;0;0;0
2015-12;4.13;0;0;0;0
2016-1;0.42;0;0;0;7
2016-2;5.87;0;0;0;0
2016-3;6.11;0;1;0;0
2016-4;10.73;0;1;0;0
2016-5;14.77;1;6;0;0
2016-6;19.36;3;13;0;0
2016-7;21.44;8;24;0;0
2016-8;19.86;4;22;0;0
2016-9;17.96;2;16;0;0
2016-10;9.71;0;1;0;0
2016-11;4.4;0;0;0;0
2016-12;1.16;0;0;0;7
2017-1;-4.12;0;0;0;18
2017-2;3.18;0;0;0;1
2017-3;8.26;0;0;0;0
2017-4;9.3;0;0;0;0
2017-5;16.24;3;9;0;0
2017-6;21.46;9;27;0;0
2017-7;21.29;11;20;0;0
2017-8;21.64;14;23;2;0
2017-9;14.34;0;0;0;0
2017-10;11.98;0;1;0;0
2017-11;5.32;0;0;0;0
2017-12;2.03;0;0;0;1
2018-1;4.13;0;0;0;1
2018-2;-1.37;0;0;0;8
2018-3;3.31;0;0;0;5
2018-4;14.96;0;8;0;0
2018-5;17.44;3;11;0;0
2018-6;19.29;3;17;0;0
2018-7;20.38;4;23;0;0
2018-8;22.15;19;26;0;0
2018-9;17.1;1;12;0;0
2018-10;12.71;0;5;0;0
2018-11;6.18;0;0;0;1
2018-12;2.25;0;0;0;4
2019-1;0.17;0;0;0;9
2019-2;3.98;0;0;0;0
2019-3;8.66;0;0;0;0
2019-4;10.74;0;2;0;0
2019-5;11.97;0;0;0;0
2019-6;21.66;10;25;0;0
2019-7;20.84;8;21;0;0
2019-8;21.02;7;24;0;0
2019-9;16.09;0;6;0;0
2019-10;11.91;0;1;0;0
2019-11;6.86;0;0;0;0
2019-12;3.16;0;0;0;0
2020-1;1.68;0;0;0;0
2020-2;5.94;0;0;0;0
2020-3;6.55;0;0;0;0
2020-4;11.64;0;2;0;0
2020-5;13.03;0;3;0;0
2020-6;17.63;1;9;0;0
2020-7;19.64;3;21;0;0
2020-8;20.56;7;20;0;0
2020-9;16.3;1;10;0;0
2020-10;10.55;0;1;0;0
2020-11;5.58;0;0;0;0
2020-12;2.65;0;0;0;0
2021-1;0.4;0;0;0;4
2021-2;3.04;0;0;0;3
2021-3;5.12;0;0;0;0
2021-4;7.75;0;0;0;0
2021-5;12.55;0;3;0;0
2021-6;20.37;6;22;0;0
2021-7;20.14;3;21;0;0
2021-8;17.91;3;11;0;0
2021-9;16.34;0;5;0;0
2021-10;10.04;0;0;0;0
2021-11;4.35;0;0;0;0
2021-12;2.07;0;0;0;2
2022-1;1.89;0;0;0;1
2022-2;4.95;0;0;0;0
2022-3;5.54;0;0;0;0
2022-4;8.36;0;0;0;0
2022-5;15.98;1;7;0;0
2022-6;20.09;2;18;0;0
2022-7;20.46;8;20;0;0
2022-8;null;3;13;0;0
2022-9;null;null;null;null;null
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
