year,month,averageTemperature,totalPrecipitation,averageSnowCover
1959,5,8.594,87.3,0.0
1959,6,12.117,118.1,0.0
1959,7,15.419,56.9,0.0
1959,8,13.529,94.9,0.0
1959,9,10.563,5.5,0.0
1959,10,6.335,105.9,59.0
1959,11,0.74,0.0,0.0
1959,12,-2.638,0.0,0.0
1978,7,11.187,125.4,0.0
1978,8,10.777,107.6,0.0
1978,9,7.467,156.5,0.0
1978,10,5.648,86.3,0.0
1978,11,1.41,25.8,40.0
1978,12,-2.742,228.1,324.0
1979,1,-8.232,82.1,1519.0
1979,2,-5.15,60.2,2080.0
1979,3,-0.826,145.1,2111.0
1979,4,1.543,100.0,1531.0
1979,5,8.126,71.5,41.0
1979,6,12.793,75.1,0.0
1979,7,10.674,160.0,0.0
1979,8,11.326,85.3,0.0
1979,9,9.353,87.6,0.0
1979,10,5.845,24.2,0.0
1979,11,-0.823,121.4,242.0
1979,12,-0.542,203.1,345.0
1980,1,-5.874,78.8,2049.0
1980,2,-0.717,123.5,2277.0
1980,3,-1.055,85.6,2177.0
1980,4,1.417,163.8,1454.0
1980,5,6.213,50.5,61.0
1980,6,10.043,154.6,0.0
1980,7,10.458,234.0,0.0
1980,8,12.835,94.0,0.0
1980,9,10.49,85.5,0.0
1980,10,3.59,90.3,2.0
1980,11,-1.853,121.4,231.0
1980,12,-4.3,121.7,1377.0
1981,1,-5.126,179.1,3444.0
1981,2,-4.789,78.7,3863.0
1981,3,2.642,225.9,2697.0
1981,4,4.053,110.1,76.0
1981,5,8.955,125.0,2.0
1981,6,10.997,106.9,0.0
1981,7,11.774,110.1,0.0
1981,8,12.561,292.8,0.0
1981,9,10.777,102.5,0.0
1981,10,3.829,177.3,31.0
1981,11,-0.003,222.6,422.0
1981,12,-5.474,181.8,4375.0
1982,1,-2.881,98.5,3367.0
1982,2,-3.457,14.1,3186.0
1982,3,-0.032,68.7,3766.0
1982,4,1.973,97.6,2176.0
1982,5,8.51,64.8,297.0
1982,6,12.263,101.7,0.0
1982,7,15.181,57.1,0.0
1982,8,13.39,94.7,0.0
1982,9,13.37,44.4,0.0
1982,10,5.926,196.1,0.0
1982,11,2.467,75.3,68.0
1982,12,-1.635,119.2,436.0
1983,1,-0.89,225.4,1071.0
1983,2,-5.757,68.1,1968.0
1983,3,-0.068,99.0,1683.0
1983,4,4.453,171.7,962.0
1983,5,6.761,141.6,0.0
1983,6,12.257,30.8,0.0
1983,7,16.897,98.6,0.0
1983,8,14.403,88.9,0.0
1983,9,9.843,115.2,0.0
1983,10,4.887,80.7,2.0
1983,11,0.753,100.4,46.0
1983,12,-2.577,55.5,385.0
1984,1,-3.839,186.9,1717.0
1984,2,-4.741,130.1,3424.0
1984,3,-2.523,29.6,3410.0
1984,4,2.11,62.7,2510.0
1984,5,5.965,156.4,139.0
1984,6,9.167,116.7,0.0
1984,7,11.384,122.1,0.0
1984,8,13.397,89.2,0.0
1984,9,7.72,275.9,0.0
1984,10,6.432,112.2,0.0
1984,11,3.423,105.9,10.0
1984,12,-2.261,57.2,370.0
1985,1,-8.2,78.5,1895.0
1985,2,-6.482,33.9,1772.0
1985,3,-1.319,87.0,2077.0
1985,4,2.85,89.5,546.0
1985,5,9.452,106.8,119.0
1985,6,8.443,157.5,0.0
1985,7,13.329,104.5,0.0
1985,8,12.4,80.7,0.0
1985,9,9.973,90.9,0.0
1985,10,6.074,23.4,0.0
1985,11,-3.78,89.7,271.0
1985,12,-0.326,122.5,297.0
1986,1,-4.31,213.5,1892.0
1986,2,-10.718,16.2,2691.0
1986,3,-1.106,127.9,2867.0
1986,4,1.22,93.8,2191.0
1986,5,10.468,136.0,14.0
1986,6,11.56,140.6,0.0
1986,7,13.026,77.8,0.0
1986,8,12.665,109.0,0.0
1986,9,7.597,91.4,0.0
1986,10,6.6,148.9,3.0
1986,11,2.353,52.4,0.0
1986,12,-2.49,265.1,871.0
1987,1,-8.661,119.0,3008.0
1987,2,-3.175,85.4,2985.0
1987,3,-5.21,152.7,4036.0
1987,4,5.367,23.9,2203.0
1987,5,5.458,142.0,25.0
1987,6,9.507,185.5,0.0
1987,7,12.758,117.8,0.0
1987,8,11.365,131.0,0.0
1987,9,10.933,96.6,0.0
1987,10,6.145,65.5,0.0
1987,11,0.723,137.4,182.0
1987,12,-1.619,112.6,345.0
1988,1,-0.674,123.8,405.0
1988,2,-2.731,203.7,1652.0
1988,3,-2.1,248.9,4614.0
1988,4,3.553,30.8,2756.0
1988,5,10.242,45.8,100.0
1988,6,10.627,106.4,0.0
1988,7,12.865,152.6,0.0
1988,8,13.671,50.5,0.0
1988,9,8.973,119.9,0.0
1988,10,6.361,52.9,0.0
1988,11,-0.867,127.0,255.0
1988,12,-1.171,225.6,1040.0
1989,1,-0.419,47.6,1124.0
1989,2,-0.061,109.1,899.0
1989,3,2.768,111.5,830.0
1989,4,2.87,107.0,60.0
1989,5,10.39,44.2,2.0
1989,6,11.043,81.9,0.0
1989,7,13.529,76.3,0.0
1989,8,13.297,79.5,0.0
1989,9,11.077,125.0,0.0
1989,10,6.884,153.0,0.0
1989,11,0.713,85.6,87.0
1989,12,0.081,175.1,192.0
1990,1,-2.087,79.3,200.0
1990,2,1.457,162.5,462.0
1990,3,2.661,75.8,482.0
1990,4,2.763,85.5,35.0
1990,5,10.21,23.9,0.0
1990,6,10.83,154.3,0.0
1990,7,12.219,55.9,0.0
1990,8,15.029,84.8,0.0
1990,9,7.123,154.3,0.0
1990,10,7.1,68.1,11.0
1990,11,0.303,170.7,314.0
1990,12,-3.706,96.3,1234.0
1991,1,-2.381,102.2,994.0
1991,2,-6.039,48.5,1346.0
1991,3,3.106,51.2,504.0
1991,4,2.563,76.3,85.0
1991,5,4.887,42.9,10.0
1991,6,8.53,152.2,0.0
1991,7,15.087,34.2,0.0
1991,8,14.071,36.7,0.0
1991,9,11.533,61.8,0.0
1991,10,4.735,54.9,8.0
1991,11,0.63,176.7,336.0
1991,12,-2.352,188.2,641.0
1992,1,-2.226,96.2,1462.0
1992,2,-0.828,72.4,1750.0
1992,3,0.197,178.8,1857.0
1992,4,3.243,75.5,1619.0
1992,5,10.548,46.7,21.0
1992,6,12.757,148.5,0.0
1992,7,14.297,131.8,0.0
1992,8,15.19,129.2,0.0
1992,9,9.62,78.6,0.0
1992,10,2.277,119.6,40.0
1992,11,0.86,163.8,209.0
1992,12,-1.384,109.1,569.0
1993,1,-1.603,207.1,421.0
1993,2,-1.879,48.3,976.0
1993,3,-0.519,40.6,942.0
1993,4,6.927,81.7,38.0
1993,5,10.413,95.1,0.0
1993,6,11.417,106.5,0.0
1993,7,11.645,185.4,0.0
1993,8,11.935,76.7,0.0
1993,9,8.347,87.3,0.0
1993,10,4.155,78.7,14.0
1993,11,-2.96,51.1,337.0
1993,12,-1.616,331.7,1429.0
1994,1,-1.852,182.1,2496.0
1994,2,-4.182,73.9,2997.0
1994,3,1.603,171.0,2643.0
1994,4,3.487,169.3,1048.0
1994,5,8.445,78.9,0.0
1994,6,11.843,45.5,0.0
1994,7,17.79,100.8,0.0
1994,8,13.723,112.7,0.0
1994,9,9.24,112.0,0.0
1994,10,4.706,105.0,7.0
1994,11,3.753,96.2,13.0
1994,12,-0.442,197.9,158.0
1995,1,-4.384,249.7,1854.0
1995,2,-0.318,102.6,1618.0
1995,3,-1.829,117.5,1787.0
1995,4,4.263,144.9,840.0
1995,5,7.974,113.7,1.0
1995,6,9.72,106.5,0.0
1995,7,16.274,147.2,0.0
1995,8,14.384,72.8,0.0
1995,9,8.16,214.6,0.0
1995,10,8.381,33.6,0.0
1995,11,-0.707,101.5,299.0
1995,12,-4.961,74.0,802.0
1996,1,-4.919,0.4,719.0
1996,2,-5.176,99.8,1568.0
1996,3,-3.755,45.2,2377.0
1996,4,4.24,63.9,1281.0
1996,5,6.216,118.7,0.0
1996,6,11.133,81.7,0.0
1996,7,11.052,158.7,0.0
1996,8,12.797,78.1,0.0
1996,9,6.413,76.5,0.0
1996,10,5.619,157.9,0.0
1996,11,0.23,131.9,236.0
1996,12,-5.377,61.0,1477.0
1997,1,-4.029,17.1,1491.0
1997,2,-0.618,213.0,1539.0
1997,3,2.135,123.4,451.0
1997,4,1.997,88.4,84.0
1997,5,8.61,50.6,2.0
1997,6,11.137,85.3,0.0
1997,7,12.606,114.7,0.0
1997,8,15.71,59.0,0.0
1997,9,10.483,22.8,0.0
1997,10,3.461,111.7,19.0
1997,11,0.777,45.7,5.0
1997,12,-1.745,159.1,419.0
1998,1,-1.787,111.7,485.0
1998,2,0.136,57.4,684.0
1998,3,0.345,133.6,247.0
1998,4,4.69,95.1,8.0
1998,5,9.832,56.5,0.0
1998,6,12.123,72.2,0.0
1998,7,11.403,218.5,0.0
1998,8,12.626,122.8,0.0
1998,9,9.347,271.6,0.0
1998,10,3.981,305.5,12.0
1998,11,-2.427,130.4,452.0
1998,12,-2.852,93.3,1142.0
1999,1,-1.31,135.8,998.0
1999,2,-4.279,183.1,2430.0
1999,3,1.148,155.9,2310.0
1999,4,4.323,83.7,460.0
1999,5,9.519,64.2,0.0
1999,6,10.547,86.4,0.0
1999,7,14.477,126.5,0.0
1999,8,12.674,122.7,0.0
1999,9,13.367,89.0,0.0
1999,10,4.806,83.7,0.0
1999,11,-0.843,179.9,623.0
1999,12,-2.555,213.7,1498.0
2000,1,-3.542,133.6,2693.0
2000,2,-0.983,157.4,2560.0
2000,3,0.497,303.8,2631.0
2000,4,6.267,51.4,803.0
2000,5,10.723,55.3,0.0
2000,6,12.993,38.1,0.0
2000,7,10.258,182.0,0.0
2000,8,13.994,84.6,0.0
2000,9,10.33,130.0,0.0
2000,10,6.481,94.0,0.0
2000,11,2.143,65.1,8.0
2000,12,-0.297,107.6,294.0
2001,1,-2.865,81.6,647.0
2001,2,-1.471,91.9,740.0
2001,3,-0.016,158.6,577.0
2001,4,2.43,100.5,231.0
2001,5,10.19,52.1,0.0
2001,6,9.817,161.2,0.0
2001,7,14.258,120.0,0.0
2001,8,14.642,57.3,0.0
2001,9,7.17,247.8,0.0
2001,10,9.229,79.6,0.0
2001,11,-0.25,176.2,256.0
2001,12,-4.413,240.5,1572.0
2002,1,-2.381,141.5,3764.0
2002,2,0.164,292.5,1463.0
2002,3,1.21,95.6,1565.0
2002,4,3.353,67.9,70.0
2002,5,9.684,97.0,0.0
2002,6,13.163,74.6,0.0
2002,7,13.452,87.8,0.0
2002,8,15.171,78.0,0.0
2002,9,9.03,57.7,0.0
2002,10,3.819,207.1,4.0
2002,11,2.253,181.1,114.0
2002,12,-2.939,160.7,90.0
2003,1,-4.6,148.5,573.0
2003,2,-4.318,48.8,1806.0
2003,3,1.848,36.4,1004.0
2003,4,3.973,55.0,18.0
2003,5,10.035,150.8,0.0
2003,6,15.767,36.3,0.0
2003,7,14.8,75.9,0.0
2003,8,17.5,33.9,0.0
2003,9,10.437,93.7,0.0
2003,10,1.835,128.7,133.0
2003,11,2.883,66.2,15.0
2003,12,-1.632,107.7,301.0
2004,1,-4.677,140.3,1577.0
2004,2,-2.028,101.2,1737.0
2004,3,-0.584,45.2,1590.0
2004,4,5.217,63.5,96.0
2004,5,6.89,135.3,0.0
2004,6,10.967,83.8,0.0
2004,7,12.471,188.7,0.0
2004,8,14.255,115.6,0.0
2004,9,9.183,161.7,0.0
2004,10,6.184,39.0,0.0
2004,11,0.007,182.5,0.0
2004,12,-1.674,107.7,0.0
2005,1,-2.906,176.4,0.0
2005,2,-5.571,183.9,0.0
2005,3,-0.832,64.3,0.0
2005,4,5.277,83.8,0.0
2005,5,8.777,104.9,0.0
2005,6,12.343,53.9,0.0
2005,7,13.935,96.5,0.0
2005,8,11.71,112.2,0.0
2005,9,10.653,103.3,0.0
2005,10,8.377,52.2,0.0
2005,11,0.337,81.4,0.0
2005,12,-3.206,121.2,330.0
2006,1,-4.2,31.1,498.0
2006,2,-3.826,89.7,822.0
2006,3,-2.111,148.7,337.0
2006,4,3.637,151.7,48.0
2006,5,8.75,160.6,0.0
2006,6,12.747,42.1,0.0
2006,7,18.361,55.9,0.0
2006,8,10.516,173.6,0.0
2006,9,13.753,39.7,0.0
2006,10,8.358,140.5,0.0
2006,11,3.233,115.5,0.0
2006,12,0.558,79.0,0.0
2007,1,-0.381,198.4,0.0
2007,2,0.214,120.4,25.0
2007,3,2.084,115.8,0.0
2007,4,8.27,9.7,0.0
2007,5,10.523,179.9,0.0
2007,6,13.19,157.5,0.0
2007,7,13.342,243.8,0.0
2007,8,13.539,78.2,0.0
2007,9,8.79,210.7,0.0
2007,10,4.952,31.5,0.0
2007,11,-0.107,216.7,0.0
2007,12,-1.335,126.0,0.0
2008,1,-0.361,98.8,0.0
2008,2,0.517,100.5,0.0
2008,3,-0.352,146.8,0.0
2008,4,3.233,118.4,0.0
2008,5,11.474,17.8,0.0
2008,6,13.787,52.3,0.0
2008,7,14.642,110.5,0.0
2008,8,13.535,106.6,0.0
2008,9,8.543,118.9,0.0
2008,10,5.384,181.6,0.0
2008,11,1.74,81.4,262.0
2008,12,-2.168,112.0,1422.0
2009,1,-4.448,48.1,1662.0
2009,2,-2.993,118.5,2379.0
2009,3,0.052,141.1,3027.0
2009,4,9.117,68.7,508.0
2009,5,10.216,124.5,0.0
2009,6,10.57,126.6,0.0
2009,7,14.042,151.5,0.0
2009,8,15.726,38.0,0.0
2009,9,11.553,125.6,0.0
2009,10,4.594,114.6,39.0
2009,11,3.637,160.7,8.0
2009,12,-3.232,152.2,333.0
2010,1,-7.171,74.9,569.0
2010,2,-3.904,77.3,1790.0
2010,3,0.048,107.3,1087.0
2010,4,5.367,42.8,11.0
2010,5,6.61,131.5,0.0
2010,6,13.33,15.8,0.0
2010,7,17.229,173.6,0.0
2010,8,12.716,225.4,0.0
2010,9,8.777,94.3,0.0
2010,10,5.177,50.6,0.0
2010,11,1.03,188.0,304.0
2010,12,-6.581,153.2,1895.0
2011,1,-2.21,166.6,1394.0
2011,2,-2.9,41.6,817.0
2011,3,2.126,32.4,360.0
2011,4,8.487,28.9,0.0
2011,5,10.861,45.7,0.0
2011,6,12.69,188.3,0.0
2011,7,12.187,119.3,0.0
2011,8,14.455,124.2,0.0
2011,9,12.473,102.2,0.0
2011,10,6.748,81.1,0.0
2011,11,4.617,2.4,0.0
2011,12,-0.545,209.9,557.0
2012,1,-2.29,217.5,1497.0
2012,2,-6.928,47.6,2246.0
2012,3,3.926,30.5,1182.0
2012,4,4.363,44.5,0.0
2012,5,11.261,70.7,0.0
2012,6,11.83,213.0,0.0
2012,7,13.684,172.9,0.0
2012,8,15.532,75.5,0.0
2012,9,10.45,82.0,0.0
2012,10,5.845,73.5,70.0
2012,11,1.88,118.9,55.0
2012,12,-1.926,223.8,1088.0
2013,1,-3.806,118.4,291.0
2013,2,-4.932,106.6,1116.0
2013,3,-3.881,48.3,1115.0
2013,4,3.93,82.0,464.0
2013,5,7.706,275.2,0.0
2013,6,11.753,89.5,0.0
2013,7,16.061,69.9,0.0
2013,8,14.668,44.6,0.0
2013,9,9.567,124.7,0.0
2013,10,7.042,98.2,0.0
2013,11,0.723,161.6,128.0
2013,12,0.529,82.4,470.0
2014,1,-0.587,61.6,119.0
2014,2,0.404,60.0,397.0
2014,3,4.568,32.1,73.0
2014,4,7.82,58.9,0.0
2014,5,8.61,142.4,0.0
2014,6,12.523,55.1,0.0
2014,7,16.087,170.8,0.0
2014,8,12.206,151.7,0.0
2014,9,11.76,155.0,0.0
2014,10,8.835,86.5,2.0
2014,11,3.9,48.1,0.0
2014,12,-1.297,159.7,92.0
2015,1,-1.835,155.9,275.0
2015,2,-2.039,24.9,831.0
2015,3,1.59,112.1,557.0
2015,4,5.117,68.3,125.0
2015,5,8.961,40.8,0.0
2015,6,11.93,70.4,0.0
2015,7,15.91,135.3,0.0
2015,8,17.129,78.2,0.0
2015,9,8.827,72.2,0.0
2015,10,5.032,59.7,2.0
2015,11,4.147,272.8,68.0
2015,12,2.823,83.4,2.0
2016,1,-2.439,159.3,792.0
2016,2,-1.424,161.6,219.0
2016,3,-0.8,85.8,327.0
2016,4,3.72,69.8,50.0
2016,5,9.732,67.7,0.0
2016,6,13.093,124.2,0.0
2016,7,14.703,123.3,0.0
2016,8,14.248,76.0,0.0
2016,9,14.0,71.1,0.0
2016,10,4.665,139.3,0.0
2016,11,0.287,99.8,104.0
2016,12,-0.668,56.3,35.0
2017,1,-5.184,110.7,1125.0
2017,2,-0.732,93.7,1131.0
2017,3,3.271,112.1,434.0
2017,4,3.1,53.2,49.0
2017,5,10.716,81.3,0.0
2017,6,13.92,86.1,0.0
2017,7,14.177,216.0,0.0
2017,8,14.352,170.2,0.0
2017,9,8.757,88.8,0.0
2017,10,7.087,172.2,0.0
2017,11,0.86,185.3,116.0
2017,12,-1.971,136.2,1117.0
2018,1,-0.51,202.6,1219.0
2018,2,-6.879,30.5,1204.0
2018,3,-2.0,102.1,1046.0
2018,4,9.56,55.0,87.0
2018,5,12.287,129.4,0.0
2018,6,13.707,25.4,0.0
2018,7,17.045,79.6,0.0
2018,8,16.445,49.1,0.0
2018,9,11.68,71.3,0.0
2018,10,7.871,68.1,5.0
2018,11,2.263,29.8,18.0
2018,12,-0.626,210.6,138.0
2019,1,-4.113,250.0,1343.0
2019,2,0.989,45.0,1880.0
2019,3,1.948,153.6,942.0
2019,4,5.907,33.5,1.0
2019,5,6.603,155.3,6.0
2019,6,16.78,27.8,0.0
2019,7,15.203,48.2,0.0
2019,8,15.716,76.6,0.0
2019,9,10.377,113.4,0.0
2019,10,7.232,211.7,0.0
2019,11,1.78,93.7,5.0
2019,12,0.097,116.3,86.0
2020,1,-0.145,86.8,55.0
2020,2,-0.062,215.5,228.0
2020,3,0.603,132.1,283.0
2020,4,7.19,15.5,0.0
2020,5,7.69,74.1,0.0
2020,6,12.677,120.1,0.0
2020,7,13.913,56.9,0.0
2020,8,16.332,126.5,0.0
2020,9,11.957,53.2,0.0
2020,10,5.997,229.0,0.0
2020,11,3.17,48.7,0.0
2020,12,-0.887,101.9,111.0
2021,1,-4.013,187.5,1271.0
2021,2,-1.879,85.8,1516.0
2021,3,0.681,60.1,830.0
2021,4,1.487,57.0,92.0
2021,5,6.0,145.4,1.0
2021,6,15.523,163.4,0.0
2021,7,13.952,155.9,0.0
2021,8,12.023,210.8,0.0
2021,9,11.893,33.1,0.0
2021,10,5.803,77.8,0.0
2021,11,0.853,113.7,12.0
2021,12,-1.203,98.1,618.0
2022,1,-1.568,188.5,930.0
2022,2,-0.746,217.5,1923.0
2022,3,1.816,26.4,1510.0
2022,4,3.1,121.7,268.0
2022,5,10.832,50.7,0.0
2022,6,15.307,16.5,0.0
2022,7,15.587,47.4,0.0
2022,8,17.0,27.8,0.0
2022,9,9.54,200.4,0.0
2022,10,9.548,88.5,0.0
2022,11,3.433,61.3,43.0
2022,12,-1.758,123.2,10.1
2023,1,-0.652,160.1,268.0
2023,2,-0.646,112.2,767.0
2023,3,1.077,207.9,236.0
2023,4,3.023,123.3,3.0
2023,5,9.384,19.3,0.0
2023,6,15.06,51.6,0.0
2023,7,14.935,185.2,0.0
2023,8,14.723,209.2,0.0
2023,9,14.75,64.2,0.0
2023,10,8.248,133.8,0.0
2023,11,0.747,240.4,160.0
2023,12,-0.31,265.1,638.0
2024,1,-2.548,148.2,155.0
2024,2,1.788,98.3,1.0
