year,month,averageTemperature,totalPrecipitation,averageSnowCover
2011,9,15.373,42.8,0.0
2011,10,10.39,39.1,0.0
2011,11,5.857,3.2,0.0
2011,12,4.394,87.2,0.0
2012,1,2.571,57.5,0.0
2012,2,-0.814,31.3,100.0
2012,3,4.387,7.0,0.0
2012,4,6.85,32.0,0.0
2012,5,11.877,19.3,0.0
2012,6,14.363,69.2,0.0
2012,7,16.929,70.4,0.0
2012,8,17.416,31.7,0.0
2012,9,14.7,50.0,0.0
2012,10,9.758,61.8,0.0
2012,11,6.053,48.6,0.0
2012,12,0.742,51.4,103.0
2013,1,0.665,74.5,96.0
2013,2,0.271,44.5,66.0
2013,3,-0.245,14.1,0.0
2013,4,5.98,15.1,0.0
2013,5,12.235,62.9,0.0
2013,6,15.6,52.5,0.0
2013,7,18.8,16.9,0.0
2013,8,18.694,37.1,0.0
2013,9,14.047,39.7,0.0
2013,10,11.4,36.6,0.0
2013,11,6.717,48.9,0.0
2013,12,5.016,37.0,0.0
2014,1,0.69,53.0,22.0
2014,2,3.721,22.3,5.0
2014,3,5.719,20.3,0.0
2014,4,8.36,39.2,0.0
2014,5,12.235,24.9,0.0
2014,6,15.97,56.0,0.0
2014,7,20.103,27.3,0.0
2014,8,18.01,135.9,0.0
2014,9,15.923,37.9,0.0
2014,10,12.584,40.2,0.0
2014,11,7.773,20.0,0.0
2014,12,3.332,92.7,5.0
2015,1,3.316,75.6,0.0
2015,2,2.357,9.4,3.0
2015,3,4.981,57.7,0.0
2015,4,7.697,20.3,0.0
2015,5,11.568,41.4,0.0
2015,6,14.697,38.3,0.0
2015,7,17.606,97.1,0.0
2015,8,18.565,47.5,0.0
2015,9,14.873,33.1,0.0
2015,10,10.194,42.7,0.0
2015,11,8.033,101.2,0.0
2015,12,6.655,76.2,0.0
2016,1,0.094,42.4,6.0
2016,2,3.372,36.0,0.0
2016,3,4.226,17.5,0.0
2016,4,7.573,28.3,0.0
2016,5,13.5,8.6,0.0
2016,6,17.283,68.5,0.0
2016,7,18.642,71.0,0.0
2016,8,17.99,36.2,0.0
2016,9,17.28,14.6,0.0
2016,10,9.974,76.1,0.0
2016,11,5.173,48.7,0.0
2016,12,4.761,36.7,0.0
2017,1,1.126,22.0,0.0
2017,2,1.718,36.9,23.0
2017,3,5.284,43.4,0.0
2017,4,6.99,31.2,0.0
2017,5,12.535,19.3,0.0
2017,6,16.587,83.1,0.0
2017,7,16.894,13.6,0.0
2017,8,18.29,64.0,0.0
2017,9,14.61,42.9,0.0
2017,10,12.068,74.9,0.0
2017,11,7.153,58.0,0.0
2017,12,4.348,37.5,0.0
2018,1,3.029,59.5,2.0
2018,2,-0.346,23.3,63.0
2018,3,0.568,74.1,51.0
2018,4,8.787,44.3,23.0
2018,5,14.645,9.5,0.0
2018,6,17.547,19.5,0.0
2018,7,20.755,6.6,0.0
2018,8,20.31,55.3,0.0
2018,9,16.283,21.9,0.0
2018,10,11.758,47.0,0.0
2018,11,6.263,12.7,0.0
2018,12,4.403,59.4,0.0
2019,1,2.087,29.4,2.0
2019,2,4.121,38.4,0.0
2019,3,5.806,53.4,0.0
2019,4,8.47,12.8,0.0
2019,5,11.068,43.2,0.0
2019,6,18.457,61.0,0.0
2019,7,18.448,25.5,0.0
2019,8,19.61,45.7,0.0
2019,9,15.363,74.4,0.0
2019,10,11.232,66.3,0.0
2019,11,6.723,69.8,0.0
2019,12,4.884,27.5,0.0
2020,1,5.187,45.0,0.0
2020,2,5.562,71.6,0.0
2020,3,5.213,26.4,0.0
2020,4,8.62,16.4,0.0
2020,5,11.587,21.2,0.0
2020,6,16.727,69.1,0.0
2020,7,17.329,61.5,0.0
2020,8,19.6,84.5,0.0
2020,9,15.587,60.2,0.0
2020,10,11.719,54.1,0.0
2020,11,8.3,4.8,0.0
2020,12,3.529,24.6,0.0
2021,1,2.074,59.8,3.0
2021,2,1.268,33.1,267.0
2021,3,4.155,30.5,0.0
2021,4,6.173,32.1,0.0
2021,5,11.013,59.4,0.0
2021,6,18.397,20.0,0.0
2021,7,19.655,106.7,0.0
2021,8,17.21,49.5,0.0
2021,9,15.89,46.6,0.0
2021,10,11.584,73.5,0.0
2021,11,7.82,45.3,0.0
2021,12,2.471,42.6,3.0
2022,1,3.735,43.0,0.0
2022,2,4.607,65.0,0.0
2022,3,4.419,0.4,0.0
2022,4,6.967,30.2,0.0
2022,5,12.977,67.2,0.0
2022,6,17.01,14.7,0.0
2022,7,18.555,33.4,0.0
2022,8,20.035,46.3,0.0
2022,9,14.363,47.7,0.0
2022,10,12.784,10.1,0.0
2022,11,7.207,21.7,8.0
2022,12,1.729,54.9,0.2
2023,1,4.335,52.7,0.0
2023,2,3.182,28.7,0.0
2023,3,4.661,49.8,2.0
2023,4,7.043,29.6,0.0
2023,5,12.223,4.7,0.0
2023,6,17.427,23.8,0.0
2023,7,18.587,78.5,0.0
2023,8,18.145,81.9,0.0
2023,9,17.853,11.6,0.0
2023,10,11.781,107.8,0.0
2023,11,6.133,103.0,11.0
2023,12,2.53,22.1,2.6
