year,month,averageTemperature,totalPrecipitation,averageSnowCover
1952,4,10.757,15.1,8.0
1952,5,12.039,75.0,0.0
1952,6,14.667,108.5,0.0
1952,7,17.342,42.5,0.0
1952,8,17.168,52.5,0.0
1952,9,10.39,114.1,0.0
1952,10,7.19,113.8,0.0
1952,11,1.313,104.9,143.0
1952,12,-0.41,52.7,197.0
1953,1,-0.265,54.9,188.0
1953,2,0.461,51.0,406.0
1953,3,4.742,12.8,0.0
1953,4,9.157,35.8,0.0
1953,5,12.845,96.5,2.0
1953,6,15.977,60.6,0.0
1953,7,16.961,100.4,0.0
1953,8,16.158,58.0,0.0
1953,9,13.437,31.3,0.0
1953,10,10.719,34.8,0.0
1953,11,6.027,16.9,0.0
1953,12,3.668,31.6,4.0
1954,1,-3.732,73.5,225.0
1954,2,-3.339,29.2,52.0
1954,3,4.139,26.7,4.0
1954,4,5.53,36.3,3.0
1954,5,12.5,46.2,0.0
1954,6,15.91,34.0,0.0
1954,7,13.742,231.8,0.0
1954,8,15.832,118.5,0.0
1954,9,13.373,157.9,0.0
1954,10,10.465,69.2,0.0
1954,11,5.003,32.1,0.0
1954,12,3.726,125.4,23.0
1955,1,-2.1,58.3,286.0
1955,2,-2.993,68.1,370.0
1955,3,-0.316,44.0,591.0
1955,4,6.92,56.4,0.0
1955,5,9.958,79.7,0.0
1955,6,14.367,98.0,0.0
1955,7,16.865,183.0,0.0
1955,8,16.477,59.7,0.0
1955,9,13.357,49.7,0.0
1955,10,8.174,42.0,0.0
1955,11,4.6,28.5,5.0
1955,12,2.887,92.2,22.0
1956,1,0.142,62.5,34.0
1956,2,-10.559,52.8,687.0
1956,3,2.239,66.8,42.0
1956,4,4.477,60.4,6.0
1956,5,12.658,92.0,0.0
1956,6,12.853,156.6,0.0
1956,7,16.468,189.1,0.0
1956,8,13.719,83.9,0.0
1956,9,13.427,53.4,0.0
1956,10,8.423,91.6,0.0
1956,11,2.927,67.9,9.0
1956,12,2.771,55.0,79.0
1957,1,0.858,69.5,51.0
1957,2,4.186,58.8,2.0
1957,3,6.548,116.1,0.0
1957,4,7.153,37.0,11.0
1957,5,9.616,38.9,0.0
1957,6,16.687,74.2,0.0
1957,7,17.571,70.5,0.0
1957,8,14.597,100.7,0.0
1957,9,11.463,172.5,0.0
1957,10,9.661,38.2,0.0
1957,11,4.66,51.3,0.0
1957,12,0.613,120.2,228.0
1958,1,0.265,73.6,38.0
1958,2,2.368,102.8,33.0
1958,3,-0.574,29.4,130.0
1958,4,5.153,63.2,11.0
1958,5,12.935,111.0,0.0
1958,6,14.403,201.5,0.0
1958,7,16.648,126.4,0.0
1958,8,16.774,120.3,0.0
1958,9,14.457,58.7,0.0
1958,10,10.035,80.2,0.0
1958,11,3.9,26.5,0.0
1958,12,3.274,62.7,3.0
1959,1,0.423,63.2,186.0
1959,2,0.146,8.5,4.0
1959,3,6.652,24.2,0.0
1959,4,9.523,48.9,0.0
1959,5,12.474,42.7,0.0
1959,6,16.413,50.0,0.0
1959,7,19.332,56.8,0.0
1959,8,17.065,94.3,0.0
1959,9,13.347,0.4,0.0
1959,10,8.561,30.7,0.0
1959,11,4.217,42.0,0.0
1959,12,2.316,48.1,0.0
1960,1,0.468,110.2,261.0
1960,2,1.034,36.7,91.0
1960,3,3.597,18.7,0.0
1960,4,7.42,45.0,1.0
1960,5,12.761,85.6,0.0
1960,6,15.777,40.8,0.0
1960,7,15.339,58.1,0.0
1960,8,15.381,153.2,0.0
1960,9,12.437,57.7,0.0
1960,10,9.668,135.5,0.0
1960,11,6.937,73.9,0.0
1960,12,1.461,124.0,218.0
1961,1,-0.677,76.2,31.0
1961,2,5.157,63.1,17.0
1961,3,6.248,56.2,0.0
1961,4,10.503,124.4,0.0
1961,5,9.665,163.6,0.0
1961,6,15.95,101.5,0.0
1961,7,14.739,121.8,0.0
1961,8,15.239,110.1,0.0
1961,9,16.757,38.1,0.0
1961,10,10.661,56.2,0.0
1961,11,4.137,77.5,0.0
1961,12,-0.648,97.9,15.0
1962,1,2.268,79.6,8.0
1962,2,0.664,79.2,74.0
1962,3,0.281,54.6,128.0
1962,4,8.097,82.0,0.0
1962,5,9.494,69.2,0.0
1962,6,13.773,50.9,0.0
1962,7,14.09,130.5,0.0
1962,8,14.755,94.0,0.0
1962,9,12.253,50.8,0.0
1962,10,8.9,20.7,0.0
1962,11,2.533,31.7,46.0
1962,12,-2.819,73.6,148.0
1963,1,-8.219,42.2,837.0
1963,2,-6.307,21.7,1126.0
1963,3,3.568,38.0,276.0
1963,4,8.85,33.2,0.0
1963,5,12.319,47.9,0.0
1963,6,15.757,87.8,0.0
1963,7,17.319,31.4,0.0
1963,8,15.884,108.8,0.0
1963,9,13.37,53.2,0.0
1963,10,8.094,35.6,0.0
1963,11,7.917,88.4,0.0
1963,12,-3.074,13.3,125.0
1964,1,-2.055,30.3,57.0
1964,2,0.166,59.3,43.0
1964,3,0.387,25.5,13.0
1964,4,8.46,71.7,0.0
1964,5,13.852,57.1,0.0
1964,6,17.37,47.2,0.0
1964,7,17.661,52.7,0.0
1964,8,16.126,118.1,0.0
1964,9,13.42,66.2,0.0
1964,10,6.935,38.0,0.0
1964,11,4.65,68.7,0.0
1964,12,1.219,39.9,72.0
1965,1,1.597,65.5,21.0
1965,2,-1.329,62.7,211.0
1965,3,2.326,53.5,325.0
1965,4,6.99,93.1,0.0
1965,5,11.194,104.4,0.0
1965,6,15.23,82.0,0.0
1965,7,14.41,116.5,0.0
1965,8,14.652,59.8,0.0
1965,9,13.087,46.1,0.0
1965,10,8.194,31.1,0.0
1965,11,0.81,84.8,102.0
1965,12,2.806,120.7,7.0
1966,1,-2.358,59.7,224.0
1966,2,3.214,84.4,67.0
1966,3,3.587,86.1,18.0
1966,4,8.84,97.6,2.0
1966,5,13.355,69.6,0.0
1966,6,16.85,144.9,0.0
1966,7,15.365,128.1,0.0
1966,8,15.958,88.6,0.0
1966,9,12.837,23.6,0.0
1966,10,11.361,58.8,0.0
1966,11,2.477,79.2,5.0
1966,12,1.961,129.9,42.0
1967,1,1.797,70.1,119.0
1967,2,3.057,71.2,4.0
1967,3,5.732,68.9,0.0
1967,4,5.83,58.9,0.0
1967,5,12.061,148.2,0.0
1967,6,13.953,99.6,0.0
1967,7,17.829,108.8,0.0
1967,8,15.568,103.5,0.0
1967,9,13.84,64.8,0.0
1967,10,11.603,54.2,0.0
1967,11,4.07,58.7,5.0
1967,12,0.594,106.2,174.0
1968,1,-1.223,90.6,258.0
1968,2,0.238,38.5,37.0
1968,3,4.039,70.5,38.0
1968,4,9.117,13.0,0.0
1968,5,10.384,76.8,0.0
1968,6,15.713,67.4,0.0
1968,7,15.513,60.0,0.0
1968,8,16.342,110.1,0.0
1968,9,13.297,110.9,0.0
1968,10,10.574,67.4,0.0
1968,11,3.813,31.8,2.0
1968,12,-2.048,28.8,31.0
1969,1,1.935,65.8,94.0
1969,2,-2.339,62.9,532.0
1969,3,-1.223,70.1,95.0
1969,4,6.21,102.3,1.0
1969,5,11.994,105.7,0.0
1969,6,13.857,119.1,0.0
1969,7,17.603,36.7,0.0
1969,8,15.8,94.2,0.0
1969,9,12.5,12.7,0.0
1969,10,10.016,35.2,0.0
1969,11,4.94,79.6,13.0
1969,12,-5.542,31.0,391.0
1970,1,-2.861,60.2,498.0
1970,2,-1.725,126.8,402.0
1970,3,0.545,106.5,589.0
1970,4,4.37,112.5,7.0
1970,5,10.597,77.3,0.0
1970,6,15.693,59.8,0.0
1970,7,14.787,119.1,0.0
1970,8,15.519,91.5,0.0
1970,9,12.193,99.7,0.0
1970,10,8.423,115.5,0.0
1970,11,6.197,76.7,0.0
1970,12,0.345,63.7,104.0
1971,1,0.265,47.5,164.0
1971,2,1.275,46.3,11.0
1971,3,0.306,34.0,170.0
1971,4,6.707,39.1,3.0
1971,5,12.977,39.0,0.0
1971,6,12.813,150.8,0.0
1971,7,16.381,8.1,0.0
1971,8,16.816,63.2,0.0
1971,9,10.813,52.9,0.0
1971,10,8.703,31.8,0.0
1971,11,3.0,63.8,54.0
1971,12,3.255,70.3,8.0
1972,1,-3.068,8.3,31.0
1972,2,2.231,8.6,8.0
1972,3,4.374,68.4,83.0
1972,4,6.443,54.4,0.0
1972,5,10.542,62.3,0.0
1972,6,13.25,160.8,0.0
1972,7,16.887,83.4,0.0
1972,8,14.729,109.5,0.0
1972,9,10.163,71.2,0.0
1972,10,6.294,24.2,0.0
1972,11,4.16,45.1,3.0
1972,12,1.032,8.5,0.0
1973,1,0.639,32.6,9.0
1973,2,0.936,60.6,98.0
1973,3,3.497,30.3,38.0
1973,4,5.25,83.2,3.0
1973,5,12.384,40.9,0.0
1973,6,15.8,38.0,0.0
1973,7,16.658,79.7,0.0
1973,8,17.216,15.8,0.0
1973,9,14.083,63.1,0.0
1973,10,6.99,84.0,0.0
1973,11,3.453,75.9,40.0
1973,12,0.681,63.1,122.0
1974,1,4.2,49.6,0.0
1974,2,3.45,51.7,23.0
1974,3,5.542,30.0,5.0
1974,4,7.76,12.0,0.0
1974,5,10.729,60.9,0.0
1974,6,13.617,78.6,0.0
1974,7,14.432,97.1,0.0
1974,8,16.39,89.4,0.0
1974,9,12.927,31.4,0.0
1974,10,5.677,157.7,0.0
1974,11,5.57,71.7,0.0
1974,12,5.2,157.2,35.0
1975,1,5.358,59.7,10.0
1975,2,0.979,15.8,7.0
1975,3,4.048,92.9,22.0
1975,4,6.733,75.1,14.0
1975,5,11.297,92.1,0.0
1975,6,14.727,74.1,0.0
1975,7,18.426,30.5,0.0
1975,8,18.913,35.7,0.0
1975,9,15.303,73.3,0.0
1975,10,7.59,67.2,0.0
1975,11,3.513,51.0,4.0
1975,12,1.629,29.8,5.0
1976,3,0.461,32.5,28.0
1976,4,5.543,29.3,0.0
1976,5,12.084,68.4,0.0
1976,6,15.62,44.2,0.0
1976,7,18.281,81.8,0.0
1976,8,14.555,37.0,0.0
1976,9,12.123,45.5,0.0
1976,10,9.11,25.7,0.0
1976,11,4.993,65.1,0.0
1976,12,-0.768,43.0,151.0
1977,1,0.694,55.0,113.0
1977,2,2.911,64.0,1.0
1977,3,5.329,52.6,15.0
1977,4,4.82,70.9,5.0
1977,5,10.713,55.8,0.0
1977,6,14.677,133.0,0.0
1977,7,15.29,61.8,0.0
1977,8,14.971,147.9,0.0
1977,9,10.9,56.0,0.0
1977,10,9.858,37.5,0.0
1977,11,4.973,104.8,10.0
1977,12,2.181,72.2,7.0
1978,1,0.706,46.6,93.0
1978,2,-1.261,33.1,292.0
1978,3,4.71,90.5,11.0
1978,4,5.703,30.4,0.0
1978,5,11.09,99.8,0.0
1978,6,13.827,71.7,0.0
1978,7,14.061,67.1,0.0
1978,8,14.181,120.6,0.0
1978,9,11.183,130.8,0.0
1978,10,8.861,36.2,0.0
1978,11,3.797,17.6,4.0
1978,12,-0.619,118.3,62.0
1979,1,-4.416,54.7,912.0
1979,2,-3.414,37.3,815.0
1979,3,2.81,91.0,156.0
1979,4,5.873,68.6,3.0
1979,5,11.658,83.4,2.0
1979,6,15.18,79.6,0.0
1979,7,14.226,102.6,0.0
1979,8,14.352,53.6,0.0
1979,9,12.237,22.6,0.0
1979,10,7.719,11.5,0.0
1979,11,3.48,89.8,1.0
1979,12,3.784,118.7,11.0
1980,1,-3.039,46.1,161.0
1980,2,1.862,58.0,7.0
1980,3,2.558,36.5,15.0
1980,4,5.623,100.1,4.0
1980,5,9.868,37.1,0.0
1980,6,13.813,129.9,0.0
1980,7,14.035,122.4,0.0
1980,8,15.352,47.4,0.0
1980,9,13.247,86.4,0.0
1980,10,7.735,48.7,0.0
1980,11,2.863,84.0,55.0
1980,12,0.897,79.4,220.0
1981,1,-1.271,129.6,627.0
1981,2,-0.986,48.3,452.0
1981,3,6.794,134.7,42.0
1981,4,6.76,47.0,1.0
1981,5,12.974,118.1,0.0
1981,6,14.09,220.3,0.0
1981,7,15.319,82.8,0.0
1981,8,15.094,105.0,0.0
1981,9,12.967,77.4,0.0
1981,10,7.581,82.8,0.0
1981,11,4.273,111.1,2.0
1981,12,-2.665,118.7,499.0
1982,1,-2.145,75.4,49.0
1982,2,-0.014,4.9,0.0
1982,3,3.248,62.4,0.0
1982,4,5.64,52.3,0.0
1982,5,11.7,60.4,0.0
1982,6,15.2,93.4,0.0
1982,7,17.965,42.7,0.0
1982,8,16.358,100.5,0.0
1982,9,15.403,16.9,0.0
1982,10,9.845,69.9,0.0
1982,11,6.253,45.5,0.0
1982,12,1.787,64.1,2.0
1983,1,4.029,110.7,10.0
1983,2,-2.4,59.5,278.0
1983,3,4.197,86.1,25.0
1983,4,8.163,145.3,0.0
1983,5,10.845,88.0,0.0
1983,6,15.44,45.0,0.0
1983,7,19.106,79.5,0.0
1983,8,17.226,56.7,0.0
1983,9,13.27,35.9,0.0
1983,10,8.813,42.8,0.0
1983,11,3.38,83.9,17.0
1983,12,0.923,62.7,66.0
1984,1,1.006,99.0,130.0
1984,2,-0.431,67.6,10.0
1984,3,1.387,16.9,3.0
1984,4,5.583,70.8,86.0
1984,5,10.29,161.4,0.0
1984,6,12.94,94.8,0.0
1984,7,14.832,121.6,0.0
1984,8,16.116,48.5,0.0
1984,9,11.643,169.8,0.0
1984,10,9.987,86.1,0.0
1984,11,4.75,32.9,2.0
1984,12,1.816,38.5,1.0
1985,1,-5.071,69.1,595.0
1985,2,-2.593,20.2,47.0
1985,3,3.348,47.3,42.0
1985,4,7.71,77.2,1.0
1985,5,13.942,55.6,0.0
1985,6,13.18,122.2,0.0
1985,7,17.035,85.1,0.0
1985,8,16.342,70.7,0.0
1985,9,13.51,49.3,0.0
1985,10,8.9,34.6,0.0
1985,11,0.75,58.7,92.0
1985,12,4.381,82.4,52.0
1986,1,0.216,101.0,81.0
1986,2,-7.389,28.3,350.0
1986,3,3.361,77.3,48.0
1986,4,6.177,50.1,16.0
1986,5,14.384,101.2,0.0
1986,6,16.19,101.2,0.0
1986,7,17.171,69.8,0.0
1986,8,16.177,80.9,0.0
1986,9,10.92,82.4,0.0
1986,10,10.513,90.8,0.0
1986,11,7.18,29.5,0.0
1986,12,2.448,145.1,47.0
1987,1,-6.948,118.8,746.0
1987,2,-0.232,75.1,186.0
1987,3,-0.884,70.0,310.0
1987,4,9.547,36.6,0.0
1987,5,9.561,100.4,0.0
1987,6,13.737,109.7,0.0
1987,7,16.494,104.1,0.0
1987,8,15.371,98.2,0.0
1987,9,14.377,64.1,0.0
1987,10,9.797,37.8,0.0
1987,11,4.82,86.1,0.0
1987,12,2.365,60.0,0.0
1988,1,4.345,55.8,7.0
1988,2,2.314,91.7,154.0
1988,3,2.671,137.7,417.0
1988,4,8.053,24.7,2.0
1988,5,14.894,48.2,0.0
1988,6,14.367,90.8,0.0
1988,7,16.932,137.1,0.0
1988,8,17.142,27.3,0.0
1988,9,13.197,87.5,0.0
1988,10,9.642,25.3,0.0
1988,11,3.697,85.1,11.0
1988,12,3.419,118.3,7.0
1989,1,3.474,20.3,0.0
1989,2,3.564,60.1,0.0
1989,3,7.703,60.9,1.0
1989,4,7.083,61.0,0.0
1989,5,14.119,11.5,0.0
1989,6,15.57,59.3,0.0
1989,7,17.516,62.7,0.0
1989,8,17.513,72.2,0.0
1989,9,14.91,74.4,0.0
1989,10,11.339,69.4,0.0
1989,11,3.96,50.2,3.0
1989,12,3.577,83.1,2.0
1990,1,3.381,43.3,4.0
1990,2,6.743,86.3,7.0
1990,3,7.648,36.1,3.0
1990,4,7.697,72.2,0.0
1990,5,13.752,20.5,0.0
1990,6,15.197,100.3,0.0
1990,7,16.323,18.2,0.0
1990,8,18.926,98.1,0.0
1990,9,11.487,103.8,0.0
1990,10,10.958,35.8,0.0
1990,11,4.6,112.7,5.0
1990,12,1.281,78.7,116.0
1991,1,1.574,59.0,1.0
1991,2,-2.2,23.0,247.0
1991,3,7.416,40.7,0.0
1991,4,7.23,31.9,1.0
1991,5,9.287,28.3,0.0
1991,6,13.357,68.5,0.0
1991,7,19.126,35.9,0.0
1991,8,17.71,30.7,0.0
1991,9,14.627,66.9,0.0
1991,10,8.487,52.6,0.0
1991,11,4.13,101.5,0.0
1991,12,1.497,90.1,0.0
1992,1,1.068,46.7,9.0
1992,2,3.603,58.2,25.0
1992,3,5.055,109.9,23.0
1992,4,8.06,77.7,0.0
1992,5,14.642,27.3,0.0
1992,6,18.01,52.6,0.0
1992,7,19.042,55.2,0.0
1992,8,19.4,64.5,0.0
1992,9,14.107,25.4,0.0
1992,10,6.306,106.8,0.0
1992,11,5.68,101.5,0.0
1992,12,1.661,68.1,2.0
1993,1,2.016,117.5,65.0
1993,2,-0.761,42.4,155.0
1993,3,3.997,19.7,36.0
1993,4,11.077,46.4,0.0
1993,5,14.606,96.9,0.0
1993,6,15.26,73.6,0.0
1993,7,15.597,148.6,0.0
1993,8,15.077,63.4,0.0
1993,9,12.003,91.0,0.0
1993,10,7.903,79.0,0.0
1993,11,-0.227,48.6,17.0
1993,12,3.058,154.5,132.0
1994,1,3.1,111.5,13.0
1994,2,-1.05,22.5,68.0
1994,3,6.077,127.6,4.0
1994,4,8.25,152.5,0.0
1994,5,12.494,88.2,0.0
1994,6,15.49,55.7,0.0
1994,7,21.458,25.4,0.0
1994,8,17.639,117.2,0.0
1994,9,12.847,89.1,0.0
1994,10,7.565,67.4,0.0
1994,11,6.843,66.0,0.0
1994,12,4.026,103.5,0.0
1995,1,0.319,123.0,188.0
1995,2,4.807,79.7,8.0
1995,3,2.91,88.3,39.0
1995,4,8.133,56.2,0.0
1995,5,11.81,62.1,0.0
1995,6,13.757,79.7,0.0
1995,7,19.803,47.9,0.0
1995,8,18.21,54.0,0.0
1995,9,12.807,136.7,0.0
1995,10,12.21,16.1,0.0
1995,11,3.583,58.8,2.0
1995,12,-2.661,28.5,44.0
1996,1,-4.081,4.8,35.0
1996,2,-2.297,53.7,205.0
1996,3,0.332,22.8,20.0
1996,4,8.303,26.3,1.0
1996,5,10.661,82.9,0.0
1996,6,14.833,54.1,0.0
1996,7,15.2,58.9,0.0
1996,8,17.432,83.1,0.0
1996,9,10.4,39.4,0.0
1996,10,9.087,132.4,0.0
1996,11,4.47,102.9,47.0
1996,12,-2.761,44.3,60.0
1997,1,-2.339,14.3,139.0
1997,2,4.636,96.4,3.0
1997,3,5.81,68.9,0.0
1997,4,5.86,47.2,2.0
1997,5,12.465,96.8,0.0
1997,6,15.66,45.8,0.0
1997,7,16.642,146.8,0.0
1997,8,20.332,48.1,0.0
1997,9,13.74,25.0,0.0
1997,10,7.626,67.9,0.0
1997,11,4.087,46.0,0.0
1997,12,2.1,87.2,40.0
1998,1,2.955,78.0,90.0
1998,2,5.636,22.4,54.0
1998,3,5.203,92.7,4.0
1998,4,9.083,87.8,0.0
1998,5,13.577,78.5,0.0
1998,6,16.04,95.3,0.0
1998,7,15.687,88.7,0.0
1998,8,16.087,77.2,0.0
1998,9,13.203,93.8,0.0
1998,10,7.9,205.9,0.0
1998,11,1.643,59.5,33.0
1998,12,1.5,42.5,90.0
1999,1,3.594,66.4,8.0
1999,2,0.343,93.5,268.0
1999,3,5.61,74.8,0.0
1999,4,9.313,47.0,0.0
1999,5,13.613,60.5,0.0
1999,6,15.12,84.5,0.0
1999,7,18.887,39.0,0.0
1999,8,16.971,106.1,0.0
1999,9,17.65,38.0,0.0
1999,10,9.013,44.6,0.0
1999,11,3.917,50.7,30.0
1999,12,2.523,102.4,20.0
2000,1,1.606,66.9,21.0
2000,2,4.028,79.4,28.0
2000,3,5.0,144.6,3.0
2000,4,10.867,24.4,0.0
2000,5,14.329,53.2,0.0
2000,6,16.417,50.8,0.0
2000,7,14.603,138.5,0.0
2000,8,17.406,67.2,0.0
2000,9,14.283,60.9,0.0
2000,10,10.887,31.1,0.0
2000,11,7.077,33.1,0.0
2000,12,3.723,56.8,53.0
2001,1,1.158,42.3,15.0
2001,2,2.446,45.7,40.0
2001,3,3.377,71.8,50.0
2001,4,7.343,39.5,3.0
2001,5,14.055,33.9,0.0
2001,6,13.867,134.5,0.0
2001,7,18.587,82.5,0.0
2001,8,18.539,64.5,0.0
2001,9,11.59,189.3,0.0
2001,10,12.977,40.7,0.0
2001,11,4.643,79.9,2.0
2001,12,-0.003,116.5,166.0
2002,1,1.468,68.0,218.0
2002,2,5.339,131.0,29.0
2002,3,5.339,45.8,1.0
2002,4,7.5,103.6,0.0
2002,5,13.806,88.9,0.0
2002,6,16.733,62.2,0.0
2002,7,16.826,269.6,0.0
2002,8,18.884,121.3,0.0
2002,9,12.757,59.6,0.0
2002,10,8.074,101.8,0.0
2002,11,5.8,115.2,0.0
2002,12,-0.752,74.0,25.0
2003,1,-0.016,99.1,81.0
2003,2,-2.607,25.7,235.0
2003,3,5.277,35.5,0.0
2003,4,8.487,37.8,1.0
2003,5,13.797,47.1,0.0
2003,6,18.473,47.3,0.0
2003,7,18.884,38.2,0.0
2003,8,20.503,27.3,0.0
2003,9,14.03,69.0,0.0
2003,10,5.377,102.9,0.0
2003,11,6.63,34.4,0.0
2003,12,2.045,63.5,7.0
2004,1,0.484,118.4,122.0
2004,2,2.472,66.6,59.0
2004,3,4.461,42.4,34.0
2004,4,9.623,46.3,0.0
2004,5,11.132,97.8,0.0
2004,6,14.783,78.8,0.0
2004,7,15.929,124.7,0.0
2004,8,18.548,122.1,0.0
2004,9,13.737,65.8,0.0
2004,10,10.468,24.8,0.0
2004,11,4.577,84.3,10.0
2004,12,1.555,45.3,2.0
2005,1,3.013,101.9,51.0
2005,2,-0.6,56.3,106.0
2005,3,4.016,40.7,121.0
2005,4,9.41,43.9,0.0
2005,5,12.635,75.3,0.0
2005,6,15.33,27.1,0.0
2005,7,17.823,71.2,0.0
2005,8,15.597,51.8,0.0
2005,9,14.777,55.3,0.0
2005,10,11.061,50.8,0.0
2005,11,5.63,46.6,9.0
2005,12,1.965,73.2,29.0
2006,1,-2.352,19.2,15.0
2006,2,-0.275,51.6,92.0
2006,3,1.384,55.2,167.0
2006,4,8.003,57.9,0.0
2006,5,12.971,84.8,0.0
2006,6,16.193,47.4,0.0
2006,7,21.513,32.1,0.0
2006,8,15.706,101.3,0.0
2006,9,16.78,16.4,0.0
2006,10,12.829,43.3,0.0
2006,11,8.19,58.4,0.0
2006,12,5.474,46.1,0.0
2007,1,5.194,127.5,4.0
