year,month,averageTemperature,totalPrecipitation,averageSnowCover
2019,2,5.082,33.1,31.0
2019,3,7.306,91.5,0.0
2019,4,9.513,64.8,0.0
2019,5,11.297,71.1,0.0
2019,6,19.6,26.6,0.0
2019,7,20.094,50.8,0.0
2019,8,19.623,45.9,0.0
2019,9,14.603,80.5,0.0
2019,10,11.523,144.4,0.0
2019,11,5.067,93.3,0.0
2019,12,4.206,142.2,0.0
2020,1,3.545,58.6,1.0
2020,2,5.759,169.2,0.0
2020,3,6.323,79.3,0.0
2020,4,12.4,16.6,0.0
2020,5,13.406,53.7,0.0
2020,6,16.7,62.8,0.0
2020,7,19.126,21.0,0.0
2020,8,20.784,68.0,0.0
2020,9,16.09,53.5,0.0
2020,10,10.319,102.0,0.0
2020,11,6.283,35.0,0.0
2020,12,4.142,121.4,3.0
2021,1,1.048,107.4,107.0
2021,2,4.45,76.3,26.0
2021,3,5.903,58.8,0.0
2021,4,7.317,25.0,0.0
2021,5,10.6,106.1,0.0
2021,6,19.23,152.1,0.0
2021,7,17.771,172.9,0.0
2021,8,16.703,103.6,0.0
2021,9,15.783,29.2,0.0
2021,10,9.816,74.6,0.0
2021,11,3.98,57.0,0.0
2021,12,3.848,84.2,0.0
2022,1,2.048,79.0,0.0
2022,2,4.864,90.2,0.0
2022,3,6.965,21.3,0.0
2022,4,8.96,89.1,3.0
2022,5,15.477,39.3,0.0
2022,6,18.903,75.7,0.0
2022,7,20.752,10.3,0.0
2022,8,21.89,10.5,0.0
2022,9,14.053,98.0,0.0
2022,10,13.642,123.0,0.0
2022,11,7.733,100.4,0.0
2022,12,3.01,67.2,0.0
2023,1,3.619,99.2,0.0
2023,2,4.146,10.5,0.0
2023,3,6.713,141.2,0.0
2023,4,8.373,58.4,0.0
2023,5,14.216,49.4,0.0
2023,6,20.197,3.5,0.0
2023,7,19.077,111.4,0.0
2023,8,18.455,109.3,0.0
2023,9,18.093,15.4,0.0
2023,10,12.284,155.8,0.0
2023,11,6.163,169.4,0.0
2023,12,-2.067,0.0,0.0
