year,month,averageTemperature,totalPrecipitation,averageSnowCover
1969,7,18.203,36.2,0.0
1969,8,15.694,44.3,0.0
1969,9,13.107,8.9,0.0
1969,10,9.832,29.1,0.0
1969,11,5.537,38.3,38.0
1969,12,-5.942,24.3,284.0
1970,1,-3.471,29.8,354.0
1970,2,-1.786,100.5,97.0
1970,3,0.21,84.9,721.0
1970,4,5.31,87.4,12.0
1970,5,10.887,83.0,0.0
1970,6,16.587,37.0,0.0
1970,7,16.526,48.1,0.0
1970,8,16.103,137.4,0.0
1970,9,12.627,20.6,0.0
1970,10,8.277,99.7,0.0
1970,11,5.783,69.3,3.0
1970,12,0.052,66.8,100.0
1971,1,-1.0,11.2,344.0
1971,2,0.482,60.4,30.0
1971,3,0.494,31.1,387.0
1971,4,7.713,39.5,0.0
1971,5,13.471,52.2,0.0
1971,6,13.7,129.8,0.0
1971,7,17.935,11.5,0.0
1971,8,18.413,44.8,0.0
1971,9,11.2,66.0,0.0
1971,10,8.326,37.5,0.0
1971,11,3.203,91.6,55.0
1971,12,3.432,66.9,4.0
1972,1,-3.752,23.3,123.0
1972,2,1.666,7.2,85.0
1972,3,5.287,35.0,0.0
1972,4,6.82,57.2,0.0
1972,5,11.361,72.2,0.0
1972,6,15.077,63.1,0.0
1972,7,18.432,49.5,0.0
1972,8,15.352,46.3,0.0
1972,9,10.237,45.5,0.0
1972,10,5.497,36.8,0.0
1972,11,4.52,38.7,15.0
1972,12,0.852,5.4,1.0
1973,1,-0.497,27.0,4.0
1973,2,0.904,55.0,89.0
1973,3,3.5,35.9,60.0
1973,4,4.567,107.8,67.0
1973,5,12.31,64.1,0.0
1973,6,15.517,75.8,0.0
1973,7,16.629,133.6,0.0
1973,8,16.697,35.0,0.0
1973,9,14.01,20.6,0.0
1973,10,6.787,76.3,1.0
1973,11,2.88,54.7,43.0
1973,12,0.09,51.3,144.0
1974,1,2.842,48.4,2.0
1974,2,2.261,63.4,24.0
1974,3,5.423,18.0,0.0
1974,4,6.603,24.8,0.0
1974,5,10.494,133.3,0.0
1974,6,13.52,92.3,0.0
1974,7,15.271,75.0,0.0
1974,8,16.99,53.3,0.0
1974,9,13.413,71.7,0.0
1974,10,5.052,159.6,0.0
1974,11,4.663,70.6,0.0
1974,12,4.406,188.1,19.0
1975,1,4.361,31.8,1.0
1975,2,0.204,26.6,10.0
1975,3,3.358,74.4,13.0
1975,4,6.163,71.5,2.0
1975,5,11.361,74.1,0.0
1975,6,14.343,81.9,0.0
1975,7,17.935,54.6,0.0
1975,8,17.9,57.6,0.0
1975,9,16.153,39.0,0.0
1975,10,7.316,58.4,0.0
1975,11,2.103,53.7,32.0
1975,12,1.045,36.3,3.0
1976,1,-0.265,182.7,114.0
1976,2,0.321,11.8,46.0
1976,3,-0.01,30.5,40.0
1976,4,6.047,36.1,1.0
1976,5,12.368,47.0,0.0
1976,6,16.303,40.3,0.0
1976,7,18.923,23.4,0.0
1976,8,15.632,46.5,0.0
1976,9,12.647,36.5,0.0
1976,10,9.255,29.0,0.0
1976,11,4.45,84.2,27.0
1976,12,-1.306,42.7,291.0
1977,1,0.223,30.2,58.0
1977,2,2.261,39.3,39.0
1977,3,6.068,49.7,12.0
1977,4,5.14,71.5,7.0
1977,5,11.219,54.8,0.0
1977,6,15.643,118.0,0.0
1977,7,15.813,138.3,0.0
1977,8,15.645,194.7,0.0
1977,9,11.07,64.1,0.0
1977,10,9.771,26.5,0.0
1977,11,5.053,100.1,22.0
1977,12,1.026,47.6,43.0
1978,1,0.335,26.6,26.0
1978,2,-1.832,18.2,134.0
1978,3,4.623,49.7,6.0
1978,4,6.067,21.1,0.0
1978,5,11.255,147.9,0.0
1978,6,14.44,83.8,0.0
1978,7,15.306,30.0,0.0
1978,8,15.123,171.6,0.0
1978,9,11.957,114.8,0.0
1978,10,8.848,58.9,0.0
1978,11,4.25,57.2,15.0
1978,12,-0.4,81.5,164.0
1979,1,-4.477,55.6,574.0
1979,2,-1.811,31.7,191.0
1979,3,3.577,82.5,8.0
1979,4,5.873,65.9,14.0
1979,5,12.768,20.3,0.0
1979,6,17.41,96.1,0.0
1979,7,11.129,59.7,0.0
1979,8,8.987,45.1,0.0
1979,9,12.473,111.7,0.0
1979,10,7.442,16.1,0.0
1979,11,3.107,92.5,1.0
1979,12,3.59,89.1,43.0
1980,1,-4.529,55.7,401.0
1980,2,1.621,55.6,7.0
1980,3,1.684,61.2,32.0
1980,4,4.02,135.0,49.0
1980,5,9.068,20.2,0.0
1980,6,14.237,73.8,0.0
1980,7,14.474,201.5,0.0
1980,8,6.413,57.4,0.0
1980,9,12.687,81.9,0.0
1980,10,7.826,79.4,0.0
1980,11,2.423,37.9,24.0
1980,12,0.568,42.9,100.0
1981,1,-2.161,95.1,476.0
1981,2,-0.918,30.8,99.0
1981,3,6.606,80.4,3.0
1981,4,6.147,82.1,7.0
1981,5,12.803,66.2,0.0
1981,6,15.477,46.6,0.0
1981,7,15.955,225.7,0.0
1981,8,10.535,63.4,0.0
1981,9,10.643,55.5,0.0
1981,10,8.048,130.4,0.0
1981,11,3.583,99.7,30.0
1981,12,-3.0,82.7,361.0
1982,1,-3.258,68.8,51.0
1982,2,-1.15,6.4,0.0
1982,3,3.777,41.1,1.0
1982,4,5.037,40.4,3.0
1982,5,12.09,84.3,0.0
1982,6,16.167,74.8,0.0
1982,7,12.435,78.8,0.0
1982,8,11.326,47.2,0.0
1982,9,15.38,13.4,0.0
1982,10,9.403,25.8,0.0
1982,11,5.963,28.7,0.0
1982,12,1.803,37.8,5.0
1983,1,3.668,94.3,15.0
1983,2,-3.011,49.6,340.0
1983,3,3.997,54.2,2.0
1983,4,8.433,84.2,0.0
1983,5,11.99,64.9,0.0
1983,6,16.063,54.2,0.0
1983,7,12.258,35.0,0.0
1983,8,12.642,168.2,0.0
1983,9,13.577,31.4,0.0
1983,10,9.284,17.6,0.0
1983,11,3.0,42.9,5.0
1983,12,0.561,37.3,62.0
1984,1,0.271,45.2,48.0
1984,2,-2.152,61.9,76.0
1984,3,0.839,23.8,13.0
1984,4,5.627,73.7,3.0
1984,5,10.858,71.0,0.0
1984,6,11.583,55.0,0.0
1984,7,6.49,86.1,0.0
1984,8,15.855,98.5,0.0
1984,9,11.593,68.7,0.0
1984,10,10.252,37.0,0.0
1984,11,4.197,35.0,0.0
1984,12,0.145,32.9,15.0
1985,1,-5.626,55.3,531.0
1985,2,-4.675,47.8,144.0
1985,3,2.332,57.6,82.0
1985,4,7.103,61.1,2.0
1985,5,13.135,50.8,0.0
1985,6,5.307,92.2,0.0
1985,7,16.913,70.8,0.0
1985,8,16.442,66.7,0.0
1985,9,12.743,26.9,0.0
1985,10,7.832,13.6,0.0
1985,11,-0.18,50.1,150.0
1985,12,4.103,79.6,54.0
1986,1,-0.742,77.3,113.0
1986,2,-8.871,27.4,235.0
1986,3,2.752,45.7,39.0
1986,4,6.14,46.5,16.0
1986,5,14.303,182.4,0.0
1986,6,15.33,31.4,0.0
1986,7,6.677,49.1,0.0
1986,8,16.077,140.9,0.0
1986,9,10.643,51.7,0.0
1986,10,8.797,69.7,0.0
1986,11,6.033,17.8,0.0
1986,12,1.552,172.4,241.0
1987,1,-8.519,115.6,601.0
1987,2,-1.704,61.3,311.0
1987,3,-2.494,40.6,113.0
1987,4,8.12,45.9,0.0
1987,5,9.426,114.5,0.0
1987,6,14.323,72.3,0.0
1987,7,7.865,99.7,0.0
1987,8,13.048,106.6,0.0
1987,9,14.163,82.6,0.0
1987,10,8.687,33.6,0.0
1987,11,4.017,83.3,0.0
1987,12,1.274,67.0,11.0
1988,1,2.997,39.9,4.0
1988,2,1.162,102.5,84.0
1988,3,1.361,101.3,274.0
1988,4,7.017,14.0,0.0
1988,5,13.155,30.4,0.0
1988,6,14.437,81.1,0.0
1988,7,6.132,95.6,0.0
1988,8,16.952,35.9,0.0
1988,9,12.823,58.2,0.0
1988,10,8.861,24.5,0.0
1988,11,1.89,96.1,17.0
1988,12,2.003,135.7,20.0
1989,1,2.152,33.4,0.0
1989,2,2.932,46.3,0.0
1989,3,6.284,38.8,0.0
1989,4,7.117,71.5,0.0
1989,5,13.21,28.2,0.0
1989,6,15.05,44.9,0.0
1989,7,6.642,85.6,0.0
1989,8,16.3,81.0,0.0
1989,9,14.12,49.3,0.0
1989,10,10.377,37.9,0.0
1989,11,2.053,92.0,24.0
1989,12,2.394,39.4,1.0
1990,1,2.484,14.9,3.0
1990,2,5.739,64.1,17.0
1990,3,6.403,33.8,1.0
1990,4,6.417,73.8,0.0
1990,5,12.887,14.1,0.0
1990,6,6.7,92.8,0.0
1990,7,16.481,22.3,0.0
1990,8,18.061,64.3,0.0
1990,9,11.207,65.9,0.0
1990,10,9.577,30.6,0.0
1990,11,3.993,82.3,5.0
1990,12,-0.235,44.0,62.0
1991,1,1.216,20.3,0.0
1991,2,-3.364,17.8,56.0
1991,3,5.377,25.2,2.0
1991,4,5.477,45.4,3.0
1991,5,8.268,60.3,0.0
1991,6,13.693,108.7,0.0
1991,7,19.969,11.4,0.0
1991,8,16.607,32.2,0.0
1991,9,13.8,30.9,0.0
1991,10,7.432,26.4,0.0
1991,11,3.31,79.9,26.0
1991,12,-0.623,108.9,62.0
1992,1,0.6,66.3,0.0
1992,2,2.269,61.6,44.0
1992,3,3.69,119.5,39.0
1992,4,7.337,54.8,1.0
1992,5,13.394,19.7,0.0
1992,6,17.197,65.4,0.0
1992,7,18.594,160.9,0.0
1992,8,19.655,76.7,0.0
1992,9,12.587,42.3,0.0
1992,10,5.868,46.5,0.0
1992,11,4.283,57.9,0.0
1992,12,-0.248,48.5,0.0
1993,1,1.539,59.1,32.0
1993,2,-1.886,66.1,219.0
1993,3,2.061,27.8,139.0
1993,4,9.663,23.3,0.0
1993,5,14.21,67.5,0.0
1993,6,15.047,59.9,0.0
1993,7,15.952,134.9,0.0
1993,8,15.487,95.9,0.0
1993,9,11.853,37.9,0.0
1993,10,7.671,58.8,0.0
1993,11,-1.423,64.4,150.0
1993,12,3.219,86.3,55.0
1994,1,3.09,62.1,18.0
1994,2,-1.311,44.1,150.0
1994,3,6.087,126.6,8.0
1994,4,7.07,78.5,0.0
1994,5,11.677,82.6,0.0
1994,6,15.387,42.4,0.0
1994,7,20.126,70.2,0.0
1994,8,17.09,112.3,0.0
1994,9,13.19,45.7,0.0
1994,10,7.081,42.6,0.0
1994,11,6.267,57.0,0.0
1994,12,3.377,57.0,5.0
1995,1,-0.894,79.8,321.0
1995,2,4.411,41.1,29.0
1995,3,2.91,42.5,22.0
1995,4,7.887,95.4,2.0
1995,5,12.0,133.8,0.0
1995,6,13.86,221.0,0.0
1995,7,19.487,63.2,0.0
1995,8,17.519,140.4,0.0
1995,9,12.35,73.2,0.0
1995,10,11.165,20.4,0.0
1995,11,1.423,104.0,79.0
1995,12,-2.739,56.6,159.0
1996,1,-5.09,4.1,27.0
1996,2,-3.717,41.6,115.0
1996,3,-0.881,34.5,115.0
1996,4,7.087,41.0,40.0
1996,5,11.074,84.7,0.0
1996,6,15.4,82.1,0.0
1996,7,15.352,120.5,0.0
1996,8,16.181,95.6,0.0
1996,9,9.533,67.3,0.0
1996,10,8.9,53.4,0.0
1996,11,4.6,28.6,18.0
1996,12,-4.739,41.9,173.0
1997,1,-3.026,18.5,256.0
1997,2,3.65,68.7,5.0
1997,3,4.494,56.1,8.0
1997,4,4.78,71.8,7.0
1997,5,12.752,68.8,0.0
1997,6,15.743,63.1,0.0
1997,7,16.516,137.1,0.0
1997,8,18.4,43.9,0.0
1997,9,12.517,19.6,0.0
1997,10,6.726,53.6,0.0
1997,11,3.337,31.5,0.0
1997,12,1.945,73.9,50.0
1998,1,1.877,47.0,82.0
1998,2,4.7,35.9,146.0
1998,3,3.774,85.9,6.0
1998,4,9.583,28.1,0.0
1998,5,13.239,25.6,0.0
1998,6,17.053,123.5,0.0
1998,7,16.516,112.8,0.0
1998,8,15.932,107.3,0.0
1998,9,12.403,84.2,0.0
1998,10,8.226,98.9,0.0
1998,11,0.983,75.6,51.0
1998,12,0.484,61.7,180.0
1999,1,2.448,55.1,66.0
1999,2,-0.346,109.5,400.0
1999,3,4.803,38.0,0.0
1999,4,7.957,59.4,6.0
1999,5,13.413,81.7,0.0
1999,6,14.88,95.6,0.0
1999,7,18.31,100.1,0.0
1999,8,16.277,40.8,0.0
1999,9,16.29,40.6,0.0
1999,10,8.461,32.7,0.0
1999,11,3.16,52.6,13.0
1999,12,1.848,46.8,40.0
2000,1,-0.09,84.3,92.0
2000,2,3.317,74.3,15.0
2000,3,3.913,162.5,19.0
2000,4,10.343,37.3,0.0
2000,5,13.923,60.3,0.0
2000,6,17.5,28.6,0.0
2000,7,14.823,91.9,0.0
2000,8,17.939,61.1,0.0
2000,9,13.47,49.8,0.0
2000,10,10.703,67.1,0.0
2000,11,6.073,36.3,0.0
2000,12,2.632,28.7,11.0
2001,1,0.529,23.2,20.0
2001,2,1.289,63.0,199.0
2001,3,3.29,112.3,119.0
2001,6,14.27,98.0,0.0
2001,7,18.203,85.6,0.0
2001,8,18.777,67.7,0.0
2001,9,11.453,103.1,0.0
2001,10,12.161,33.9,0.0
2001,11,3.16,84.3,4.0
2001,12,-1.787,110.5,268.0
2002,1,0.258,40.2,653.0
2002,2,4.907,95.0,28.0
2002,3,4.406,39.7,9.0
2002,4,7.403,36.1,0.0
2002,5,15.139,49.8,0.0
2002,6,17.503,85.2,0.0
2002,7,18.335,97.3,0.0
2002,8,18.774,290.9,0.0
2002,9,12.193,52.5,0.0
2002,10,7.8,78.9,0.0
2002,11,4.733,135.1,0.0
2002,12,-1.955,69.3,19.0
2003,1,-1.106,73.4,101.0
2003,2,-4.575,13.8,242.0
2003,3,4.026,27.5,0.0
2003,4,7.823,43.3,5.0
2003,5,15.171,39.2,0.0
2003,6,19.883,37.0,0.0
2003,7,19.058,70.7,0.0
2003,8,20.361,16.2,0.0
2003,9,13.68,26.5,0.0
2003,10,5.139,51.4,0.0
2003,11,5.473,23.4,0.0
2003,12,1.194,47.0,55.0
2004,1,-1.89,92.5,345.0
2004,2,1.817,63.4,128.0
2004,3,3.429,52.1,32.0
2004,4,9.467,30.3,0.0
2004,5,11.487,118.4,0.0
2004,6,15.573,71.4,0.0
2004,7,17.139,104.0,0.0
2004,8,18.29,42.9,0.0
2004,9,13.37,58.0,0.0
2004,10,9.894,42.7,0.0
2004,11,3.503,151.1,37.0
2004,12,0.555,50.5,94.0
2005,2,-2.711,62.8,529.0
2005,3,1.535,34.0,422.0
2005,4,8.46,18.1,0.0
2005,5,12.361,88.8,0.0
2005,6,15.163,48.8,0.0
2005,7,17.39,136.0,0.0
2005,8,15.039,67.1,0.0
2005,9,13.623,57.7,0.0
2005,10,9.742,20.9,0.0
2005,11,2.883,47.2,48.0
2005,12,0.023,86.1,178.0
2006,1,-4.987,25.1,313.0
2006,2,-2.271,42.3,433.0
2006,3,0.371,63.6,565.0
2006,4,7.73,40.0,0.0
2006,5,12.181,56.5,0.0
2006,6,15.907,90.5,0.0
2006,7,20.626,22.5,0.0
2006,8,15.097,117.5,0.0
2006,9,15.933,17.5,0.0
2006,10,10.868,73.6,0.0
2006,11,6.03,50.1,0.0
2006,12,4.032,37.7,3.0
2007,1,4.006,69.3,82.0
2007,2,3.332,44.0,3.0
2007,3,5.097,41.5,7.0
2007,4,9.293,0.9,0.0
2007,5,13.503,103.7,0.0
2007,6,16.883,69.2,0.0
2007,7,17.255,103.5,0.0
2007,8,16.439,121.6,0.0
2007,9,11.56,92.0,0.0
2007,10,6.994,33.6,0.0
2007,11,2.21,86.7,27.0
2007,12,0.548,39.0,0.0
2008,1,2.897,61.5,7.0
2008,2,3.569,34.6,0.0
2008,3,3.397,59.4,39.0
2008,4,6.953,129.1,0.0
2008,5,13.426,13.3,0.0
2008,6,16.197,43.0,0.0
2008,7,17.245,89.5,0.0
2008,8,16.968,81.4,0.0
2008,9,11.527,53.7,0.0
2008,10,8.435,86.6,0.0
2008,11,4.573,26.5,20.0
2008,12,1.052,56.3,27.0
2009,1,-4.177,22.1,214.0
2009,2,-0.439,68.9,278.0
2009,3,3.906,76.2,7.0
2009,4,11.16,17.9,0.0
2009,5,12.771,90.5,0.0
2009,6,13.91,80.1,0.0
2009,7,17.568,108.3,0.0
2009,8,17.587,96.4,0.0
2009,9,13.813,24.2,0.0
2009,10,7.126,107.8,22.0
2009,11,6.67,43.7,0.0
2009,12,-0.661,72.1,72.0
2010,1,-5.332,31.2,473.0
2010,2,-1.557,21.0,569.0
2010,3,2.919,47.9,101.0
2010,4,7.487,41.3,0.0
2010,5,10.452,107.2,0.0
2010,6,15.537,64.7,0.0
2010,7,19.184,133.8,0.0
2010,8,16.558,221.5,0.0
2010,9,11.037,138.4,0.0
2010,10,6.671,6.9,0.0
2010,11,4.197,106.6,82.0
2010,12,-5.655,96.4,1293.0
2011,1,-0.448,50.1,655.0
2011,2,-1.707,15.1,76.0
2011,3,3.845,29.3,0.0
2011,4,10.153,58.7,0.0
2011,5,12.768,65.9,0.0
2011,6,16.227,43.0,0.0
2011,7,15.658,201.0,0.0
2011,8,17.319,87.8,0.0
2011,9,14.35,51.5,0.0
2011,10,8.545,36.6,0.0
2011,11,3.167,0.1,0.0
2011,12,3.129,68.9,4.0
2012,1,1.026,103.3,70.0
2012,2,-4.569,34.7,144.0
2012,3,5.781,25.0,0.0
2012,4,8.047,31.1,1.0
2012,5,13.697,37.2,0.0
2012,6,15.267,90.3,0.0
2012,7,17.461,95.1,0.0
2012,8,17.552,36.6,0.0
2012,9,13.073,45.0,0.0
2012,10,7.229,27.0,75.0
2012,11,4.073,82.8,30.0
2012,12,-0.323,65.0,499.0
2013,1,-1.468,87.0,130.0
2013,2,-1.968,48.6,391.0
2013,3,-2.165,33.9,367.0
2013,4,7.57,30.4,112.0
2013,5,11.842,148.2,0.0
2013,6,15.127,243.3,0.0
2013,7,18.445,50.6,0.0
2013,8,16.919,44.6,0.0
2013,9,11.967,49.7,0.0
2013,10,9.777,58.5,0.0
2013,11,3.97,34.8,1.0
2013,12,2.777,28.5,9.0
2014,1,0.903,25.3,55.0
2014,2,3.289,5.6,5.0
2014,3,5.903,32.7,0.0
2014,4,9.803,35.3,0.0
2014,5,11.584,179.2,0.0
2014,6,15.37,25.8,0.0
2014,7,18.732,100.3,0.0
2014,8,15.787,49.7,0.0
2014,9,14.133,118.7,0.0
2014,10,10.906,53.1,0.0
2014,11,5.86,10.8,0.0
2014,12,1.965,45.4,58.0
2015,1,1.939,64.0,36.0
2015,2,0.282,12.2,28.0
2015,3,4.39,46.7,2.0
2015,4,7.28,67.7,14.0
2015,5,11.939,18.9,0.0
2015,6,14.893,48.4,0.0
2015,7,19.087,74.4,0.0
2015,8,20.11,92.4,0.0
2015,9,12.427,44.0,0.0
2015,10,7.245,69.8,2.0
2015,11,6.803,81.2,3.0
2015,12,6.016,19.4,0.0
2016,1,-0.39,59.7,142.0
2016,2,2.838,61.2,12.0
2016,3,3.255,42.9,48.0
2016,4,7.15,46.5,3.0
2016,5,12.803,60.9,0.0
2016,6,16.773,121.2,0.0
2016,7,18.045,91.9,0.0
2016,8,16.59,34.7,0.0
2016,9,15.46,84.5,0.0
2016,10,7.868,82.7,0.0
2016,11,2.893,36.1,1.0
2016,12,1.555,55.3,9.0
2017,1,-4.29,45.9,740.0
2017,2,1.539,34.5,387.0
2017,3,6.268,60.1,0.0
2017,4,6.643,59.1,2.0
2017,5,13.3,37.1,0.0
2017,6,17.133,75.1,0.0
2017,7,17.935,84.2,0.0
2017,8,17.555,93.1,0.0
2017,9,12.117,48.6,0.0
2017,10,10.397,62.9,0.0
2017,11,4.637,57.0,0.0
2017,12,2.09,43.2,25.0
2018,1,3.187,41.8,5.0
2018,2,-3.65,3.7,27.0
2018,3,0.713,30.7,46.0
2018,4,11.867,43.9,0.0
2018,5,14.794,17.6,0.0
2018,6,16.827,59.3,0.0
2018,7,18.897,57.7,0.0
2018,8,19.39,55.5,0.0
2018,9,14.077,44.7,0.0
2018,10,10.074,47.2,0.0
2018,11,3.843,12.6,3.0
2018,12,3.216,89.1,39.0
2019,1,-0.942,94.3,132.0
2019,2,2.539,50.5,142.0
2019,3,6.013,54.8,0.0
2019,4,8.257,37.0,0.0
2019,5,10.035,85.7,0.0
2019,6,19.463,57.0,0.0
2019,7,17.932,38.8,0.0
2019,8,18.7,47.0,0.0
2019,9,13.29,53.7,0.0
2019,10,10.219,52.0,0.0
2019,11,4.997,16.8,0.0
2019,12,3.387,30.5,0.0
2020,1,2.526,17.0,0.0
2020,2,4.703,98.4,4.0
2020,3,3.684,27.6,5.0
2020,4,8.43,5.5,0.0
2020,5,10.235,70.8,0.0
2020,6,16.137,75.4,0.0
2020,7,17.21,32.7,0.0
2020,8,19.061,97.5,0.0
2020,9,13.603,72.9,0.0
2020,10,9.765,123.6,0.0
2020,11,4.787,5.3,0.0
2020,12,2.381,16.2,3.0
2021,1,-0.59,69.4,268.0
2021,2,-0.071,36.8,218.0
2021,3,3.806,35.2,14.0
2021,4,4.813,40.9,12.0
2021,5,10.465,88.8,0.0
2021,6,18.48,86.3,0.0
2021,7,18.061,89.8,0.0
2021,8,15.513,149.6,0.0
2021,9,14.21,33.0,0.0
2021,10,8.519,11.6,0.0
2021,11,3.933,62.3,2.0
2021,12,1.506,39.6,43.0
2022,1,1.948,64.9,13.0
2022,2,3.711,60.5,6.0
2022,3,3.413,15.8,0.0
2022,4,6.21,50.7,0.0
2022,5,13.91,37.3,0.0
2022,6,18.147,41.2,0.0
2022,7,17.945,19.4,0.0
2022,8,18.542,133.5,0.0
2022,9,12.117,103.3,0.0
2022,10,11.648,22.7,0.0
2022,11,4.607,49.9,6.0
2022,12,1.168,27.6,103.0
2023,1,3.019,40.4,125.0
