year,month,averageTemperature,totalPrecipitation,averageSnowCover
1961,6,16.993,160.4,0.0
1961,7,16.829,94.1,0.0
1961,8,17.39,142.5,0.0
1961,9,18.09,32.5,0.0
1961,10,11.019,36.3,0.0
1961,11,3.91,26.5,8.0
1961,12,-0.568,79.5,62.0
1962,1,0.332,71.7,285.0
1962,2,-0.068,47.3,73.0
1962,3,0.848,60.8,44.0
1962,4,9.693,39.1,1.0
1962,5,10.797,162.9,1.0
1962,6,15.317,75.6,0.0
1962,7,17.316,83.9,0.0
1962,8,19.448,53.7,0.0
1962,9,14.37,75.8,0.0
1962,10,9.323,28.5,0.0
1962,11,2.567,22.7,21.0
1962,12,-4.642,72.6,312.0
1963,1,-6.739,27.1,501.0
1963,2,-5.564,25.7,630.0
1963,3,3.116,78.7,65.0
1963,4,9.86,65.3,2.0
1963,5,12.187,116.2,0.0
1963,6,16.733,114.4,0.0
1963,7,19.635,96.4,0.0
1963,8,17.135,138.8,0.0
1963,9,15.07,77.6,0.0
1963,10,9.113,24.4,0.0
1963,11,8.1,69.0,0.0
1963,12,-3.542,15.1,81.0
1964,1,-3.974,26.4,46.0
1964,2,0.797,37.6,58.0
1964,3,1.577,74.2,81.0
1964,4,10.203,89.0,3.0
1964,5,14.594,228.5,0.0
1964,6,17.903,92.5,0.0
1964,7,20.629,52.7,0.0
1964,8,17.397,146.8,0.0
1964,9,14.863,46.5,0.0
1964,10,7.455,137.1,0.0
1964,11,5.563,82.6,3.0
1964,12,-0.494,46.7,165.0
1965,1,1.335,46.5,54.0
1965,2,-3.429,55.0,536.0
1965,3,3.181,66.2,236.0
1965,4,7.15,149.8,0.0
1965,5,11.535,243.7,0.0
1965,6,17.11,202.0,0.0
1965,7,16.823,141.8,0.0
1965,8,16.474,99.1,0.0
1965,9,13.407,86.9,0.0
1965,10,8.926,2.9,0.0
1965,11,3.087,64.2,34.0
1965,12,3.265,96.1,17.0
1966,1,-2.542,30.2,136.0
1966,2,6.679,90.2,0.0
1966,3,3.342,67.6,29.0
1966,4,10.96,97.0,0.0
1966,5,13.339,181.7,0.0
1966,6,17.667,141.0,0.0
1966,7,16.658,163.0,0.0
1966,8,16.055,189.6,0.0
1966,9,15.277,65.6,0.0
1966,10,12.3,124.7,0.0
1966,11,2.037,35.8,22.0
1966,12,1.826,111.7,60.0
1967,1,0.248,65.8,71.0
1967,2,2.882,42.4,21.0
1967,3,5.758,90.8,0.0
1967,4,7.46,71.4,0.0
1967,5,13.139,128.9,0.0
1967,6,15.637,139.8,0.0
1967,7,20.735,58.3,0.0
1967,8,18.332,71.7,0.0
1967,9,14.783,137.8,0.0
1967,10,12.574,45.8,0.0
1967,11,4.103,30.5,1.0
1967,12,-0.174,50.2,79.0
1968,1,-1.19,118.0,419.0
1968,2,2.238,41.5,1.0
1968,3,5.265,40.9,28.0
1968,4,10.483,66.7,0.0
1968,5,12.832,77.5,0.0
1968,6,16.853,176.4,0.0
1968,7,17.668,151.0,0.0
1968,8,16.197,160.5,0.0
1968,9,13.973,126.2,0.0
1968,10,10.729,56.5,0.0
1968,11,4.207,14.6,8.0
1968,12,-2.368,25.5,54.0
1969,1,0.274,50.9,465.0
1969,2,-0.736,32.0,164.0
1969,3,3.271,43.2,8.0
1969,4,8.32,51.4,10.0
1969,5,15.116,82.1,0.0
1969,6,14.623,212.8,0.0
1969,7,19.5,78.1,0.0
1969,8,16.984,176.5,0.0
1969,9,15.78,26.8,0.0
1969,10,10.265,2.1,0.0
1969,11,5.577,87.5,44.0
1969,12,-4.332,62.0,468.0
1970,1,-0.635,42.3,211.0
1970,2,0.339,126.1,189.0
1970,3,2.177,33.3,172.0
1970,4,6.613,111.6,3.0
1970,5,11.713,78.0,0.0
1970,6,18.68,74.4,0.0
1970,7,17.961,99.3,0.0
1970,8,18.203,180.6,0.0
1970,9,15.007,54.4,0.0
1970,10,9.165,71.7,0.0
1970,11,6.38,46.2,0.0
1970,12,-0.723,28.2,78.0
1971,1,-1.481,16.4,213.0
1971,2,0.104,53.4,109.0
1971,3,0.89,36.6,190.0
1971,4,11.157,63.9,0.0
1971,5,14.835,155.5,0.0
1971,6,14.74,190.1,0.0
1971,7,19.987,105.3,0.0
1971,8,19.574,108.9,0.0
1971,9,13.737,65.8,0.0
1971,10,10.081,15.7,0.0
1971,11,3.88,74.1,10.0
1971,12,3.032,33.7,1.0
1972,1,-1.006,12.9,17.0
1972,2,2.914,8.6,18.0
1972,3,7.487,26.2,0.0
1972,4,8.147,112.6,0.0
1972,5,12.726,56.4,0.0
1972,6,15.837,106.8,0.0
1972,7,18.732,106.2,0.0
1972,8,17.661,102.4,0.0
1972,9,12.14,46.4,0.0
1972,10,7.406,47.9,0.0
1972,11,4.04,159.8,6.0
1972,12,-0.684,7.8,0.0
1973,1,-0.894,44.0,43.0
1973,2,0.232,35.5,51.0
1973,3,3.745,40.7,54.0
1973,4,5.797,87.3,5.0
1973,5,14.803,55.7,0.0
1973,6,16.98,155.9,0.0
1973,7,17.642,106.8,0.0
1973,8,19.855,98.5,0.0
1973,9,15.653,52.4,0.0
1973,10,7.832,53.3,0.0
1973,11,3.733,102.3,51.0
1973,12,0.155,46.5,123.0
1974,1,3.329,45.1,0.0
1974,2,3.118,77.7,11.0
1974,3,7.919,38.4,5.0
1974,4,9.09,44.0,0.0
1974,5,12.103,120.0,0.0
1974,6,14.903,96.5,0.0
1974,7,17.503,147.6,0.0
1974,8,19.216,93.1,0.0
1974,9,14.527,146.8,0.0
1974,10,5.119,103.9,0.0
1974,11,4.687,71.7,0.0
1974,12,4.339,95.9,18.0
1975,1,4.119,58.9,1.0
1975,2,1.718,23.2,14.0
1975,3,4.5,53.8,37.0
1975,4,7.89,54.5,36.0
1975,5,14.184,71.8,0.0
1975,6,14.907,148.6,0.0
1975,7,18.816,124.3,0.0
1975,8,18.465,201.1,0.0
1975,9,17.483,115.4,0.0
1975,10,8.413,62.4,0.0
1975,11,3.42,67.4,34.0
1975,12,-0.274,18.4,75.0
1976,1,1.642,47.3,26.0
1976,2,1.121,18.3,18.0
1976,3,3.526,18.2,0.0
1976,4,8.953,67.1,0.0
1976,5,14.368,114.7,0.0
1976,6,19.387,56.7,0.0
1976,7,20.652,111.0,0.0
1976,8,16.248,124.8,0.0
1976,9,13.203,97.1,0.0
1976,10,10.471,38.3,0.0
1976,11,4.847,53.4,2.0
1976,12,-1.777,32.8,145.0
1977,1,0.735,40.2,309.0
1977,2,4.529,71.7,4.0
1977,3,8.174,40.7,17.0
1977,4,6.707,99.3,39.0
1977,5,13.139,22.0,0.0
1977,6,16.913,163.7,0.0
1977,7,18.59,141.8,0.0
1977,8,16.952,150.9,0.0
1977,9,13.233,60.3,0.0
1977,10,10.858,43.4,0.0
1977,11,5.113,77.6,26.0
1977,12,1.452,77.6,66.0
1978,1,0.348,27.6,117.0
1978,2,-1.0,62.0,356.0
1978,3,5.187,71.9,13.0
1978,4,8.463,23.0,2.0
1978,5,11.816,140.4,0.0
1978,6,16.31,75.3,0.0
1978,7,16.935,177.5,0.0
1978,8,16.6,179.1,0.0
1978,9,14.1,79.8,0.0
1978,10,9.316,62.0,0.0
1978,11,3.583,14.7,18.0
1978,12,1.845,35.5,59.0
1979,1,-3.387,61.2,195.0
1979,2,1.568,54.7,44.0
1979,3,6.035,104.3,2.0
1979,4,6.613,111.3,19.0
1979,5,14.29,50.1,0.0
1979,6,17.64,277.2,0.0
1979,7,17.3,65.7,0.0
1979,8,16.71,91.3,0.0
1979,9,14.807,146.1,0.0
1979,10,10.265,17.8,0.0
1979,11,4.28,126.6,4.0
1979,12,5.026,34.3,24.0
1980,1,-1.823,54.6,76.0
1980,2,3.814,62.9,0.0
1980,3,4.955,74.4,14.0
1980,4,5.893,156.3,27.0
1980,5,11.477,66.4,0.0
1980,6,15.723,136.3,0.0
1980,7,16.045,142.5,0.0
1980,8,19.035,78.6,0.0
1980,9,15.367,91.1,0.0
1980,10,9.006,98.3,0.0
1980,11,3.337,35.8,10.0
1980,12,0.4,36.3,173.0
1981,1,-1.994,66.3,274.0
1981,2,0.082,22.5,39.0
1981,3,8.426,54.8,3.0
1981,4,10.203,26.3,0.0
1981,5,13.51,124.3,0.0
1981,6,17.327,66.8,0.0
1981,7,17.587,197.3,0.0
1981,8,18.374,96.7,0.0
1981,9,15.177,158.3,0.0
1981,10,9.742,201.1,1.0
1981,11,4.95,58.7,19.0
1981,12,-0.619,110.9,311.0
1982,1,-1.774,118.1,458.0
1982,2,0.029,8.4,7.0
1982,3,5.339,29.4,1.0
1982,4,7.44,29.4,0.0
1982,5,14.248,52.8,0.0
1982,6,18.16,126.6,0.0
1982,7,20.716,94.3,0.0
1982,8,17.981,180.9,0.0
1982,9,17.27,32.6,0.0
1982,10,10.013,32.8,0.0
1982,11,6.17,34.6,0.0
1982,12,2.913,103.5,25.0
1983,1,4.358,68.8,15.0
1983,2,-1.475,47.3,132.0
1983,3,5.687,60.8,3.0
1983,4,10.08,86.9,0.0
1983,5,12.806,115.5,0.0
1983,6,17.36,145.6,0.0
1983,7,23.348,44.3,0.0
1983,8,18.994,186.4,0.0
1983,9,15.123,94.0,0.0
1983,10,10.171,39.9,0.0
1983,11,3.08,29.5,2.0
1983,12,0.903,58.1,62.0
1984,1,1.694,45.4,73.0
1984,2,-0.586,38.0,174.0
1984,3,3.052,23.4,33.0
1984,4,7.803,46.4,0.0
1984,5,11.581,92.0,0.0
1984,6,15.603,111.2,0.0
1984,7,17.871,107.1,0.0
1984,8,17.845,106.6,0.0
1984,9,13.343,26.9,0.0
1984,10,10.994,28.3,0.0
1984,11,5.027,51.4,0.0
1984,12,1.1,51.7,8.0
1985,1,-5.381,82.6,483.0
1985,2,-1.775,85.8,104.0
1985,3,3.223,59.0,127.0
1985,4,8.767,68.9,7.0
1985,5,14.461,173.8,0.0
1985,6,14.917,103.0,0.0
1985,7,20.103,65.3,0.0
1985,8,18.348,166.8,0.0
1985,9,15.893,50.3,0.0
1985,10,9.229,19.1,0.0
1985,11,1.083,102.5,318.0
1985,12,4.132,41.4,23.0
1986,1,0.677,93.5,78.0
1986,2,-5.429,19.7,174.0
1986,3,4.074,55.6,48.0
1986,4,8.077,98.1,29.0
1986,5,15.89,115.0,0.0
1986,6,16.687,111.7,0.0
1986,7,18.097,116.3,0.0
1986,8,18.587,85.5,0.0
1986,9,14.303,24.4,0.0
1986,10,10.458,68.4,0.0
1986,11,5.63,30.6,0.0
1986,12,1.848,37.2,72.0
1987,1,-4.487,54.3,255.0
1987,2,0.839,73.3,117.0
1987,3,0.616,65.4,49.0
1987,4,10.25,51.6,7.0
1987,5,10.526,168.4,0.0
1987,6,15.153,129.5,0.0
1987,7,18.977,134.5,0.0
1987,8,17.184,75.8,0.0
1987,9,17.793,149.0,0.0
1987,10,10.487,20.9,0.0
1987,11,4.717,55.5,1.0
1987,12,2.355,60.6,9.0
1988,1,3.461,39.9,5.0
1988,2,1.838,66.9,101.0
1988,3,3.174,118.1,277.0
1988,4,9.913,63.7,0.0
1988,5,15.255,75.1,0.0
1988,6,16.4,120.4,0.0
1988,7,19.394,112.3,0.0
1988,8,18.787,112.7,0.0
1988,9,14.45,54.0,0.0
1988,10,11.087,48.6,0.0
1988,11,2.787,61.4,100.0
1988,12,2.426,120.4,78.0
1989,1,1.694,19.3,0.0
1989,2,3.821,41.9,1.0
1989,3,8.806,30.6,0.0
1989,4,8.417,108.1,1.0
1989,5,14.881,49.8,0.0
1989,6,15.72,94.8,0.0
1989,7,19.052,236.9,0.0
1989,8,18.384,78.7,0.0
1989,9,14.543,92.2,0.0
1989,10,10.752,54.5,0.0
1989,11,2.5,61.0,10.0
1989,12,2.635,47.4,0.0
1990,1,0.819,29.7,59.0
1990,2,6.321,99.0,3.0
1990,3,8.455,54.0,0.0
1990,4,7.497,87.7,0.0
1990,5,15.71,79.3,0.0
1990,6,16.057,175.5,0.0
1990,7,18.765,77.5,0.0
1990,8,20.045,83.3,0.0
1990,9,13.147,125.3,0.0
1990,10,11.306,89.4,0.0
1990,11,4.517,73.9,0.0
1990,12,0.058,47.7,137.0
1991,1,1.339,51.5,13.0
1991,2,-1.543,16.6,82.0
1991,3,7.258,49.9,5.0
1991,4,8.113,36.5,4.0
1991,5,10.132,154.6,0.0
1991,6,15.323,163.9,0.0
1991,7,20.413,142.1,0.0
1991,8,19.526,79.7,0.0
1991,9,16.56,63.9,0.0
1991,10,8.403,23.6,0.0
1991,11,3.603,76.3,12.0
1991,12,-0.735,49.2,74.0
1992,1,0.742,10.8,60.0
1992,2,2.672,59.9,62.0
1992,3,5.758,108.6,4.0
1992,4,8.78,62.6,0.0
1992,5,16.323,16.9,0.0
1992,6,17.997,127.1,0.0
1992,7,20.387,72.9,0.0
1992,8,22.465,88.6,0.0
1992,9,15.3,46.4,0.0
1992,10,8.071,111.6,0.0
1992,11,6.227,133.0,0.0
1992,12,0.71,49.9,1.0
1993,1,3.755,37.3,0.0
1993,2,-0.936,20.3,95.0
1993,3,4.032,31.6,97.0
1993,4,11.51,51.9,0.0
1993,5,16.497,48.7,0.0
1993,6,17.327,124.7,0.0
1993,7,17.529,211.9,0.0
1993,8,18.055,155.1,0.0
1993,9,14.0,84.5,0.0
1993,10,8.794,93.6,0.0
1993,11,0.82,31.5,77.0
1993,12,4.255,55.2,19.0
1994,1,3.177,54.2,5.0
1994,2,1.9,27.2,23.0
1994,3,8.939,83.5,1.0
1994,4,8.5,128.5,0.0
1994,5,14.177,66.7,0.0
1994,6,18.17,65.2,0.0
1994,7,22.545,135.7,0.0
1994,8,20.594,57.9,0.0
1994,9,14.957,74.5,0.0
1994,10,8.948,38.8,0.0
1994,11,8.52,55.7,0.0
1994,12,3.7,71.3,27.0
1995,1,0.106,44.6,99.0
1995,2,5.646,46.5,0.0
1995,3,3.739,90.1,39.0
1995,4,9.867,50.1,0.0
1995,5,14.258,106.3,0.0
1995,6,14.903,203.4,0.0
1995,7,21.642,134.1,0.0
1995,8,18.426,156.8,0.0
1995,9,13.167,49.9,0.0
1995,10,13.039,29.2,0.0
1995,11,2.477,83.0,24.0
1995,12,-0.603,93.2,125.0
1996,1,-2.41,15.8,61.0
1996,2,-0.979,17.5,59.0
1996,3,1.981,42.6,33.0
1996,4,9.723,29.1,10.0
1996,5,13.394,153.0,0.0
1996,6,18.243,66.8,0.0
1996,7,17.787,107.4,0.0
1996,8,17.661,175.8,0.0
1996,9,11.34,91.3,0.0
1996,10,9.852,74.0,0.0
1996,11,4.87,76.6,12.0
1996,12,-2.139,46.3,40.0
1997,1,-2.068,1.6,92.0
1997,2,4.614,49.4,0.0
1997,3,7.226,63.6,0.0
1997,4,7.393,69.5,0.0
1997,5,15.016,20.4,0.0
1997,6,16.953,108.1,0.0
1997,7,17.39,182.3,0.0
1997,8,19.835,97.2,0.0
1997,9,15.49,15.8,0.0
1997,10,8.3,65.1,0.0
1997,11,4.697,18.9,0.0
1997,12,2.526,100.3,64.0
1998,1,2.013,33.8,49.0
1998,2,4.771,19.9,24.0
1998,3,5.281,64.4,20.0
1998,4,9.88,46.3,10.0
1998,5,15.103,60.6,0.0
1998,6,18.16,107.2,0.0
1998,7,18.594,105.9,0.0
1998,8,19.165,58.5,0.0
1998,9,13.89,112.6,0.0
1998,10,10.339,136.9,0.0
1998,11,1.897,103.5,18.0
1998,12,1.477,41.0,111.0
1999,1,2.039,49.2,34.0
1999,2,-0.296,89.2,233.0
1999,3,6.41,61.6,6.0
1999,4,9.353,87.3,2.0
1999,5,15.174,170.6,0.0
1999,6,16.12,99.3,0.0
1999,7,19.31,95.5,0.0
1999,8,18.503,71.2,0.0
1999,9,17.39,72.0,0.0
1999,10,9.677,35.3,0.0
1999,11,2.63,92.3,139.0
1999,12,2.065,109.0,82.0
2000,1,-0.442,43.2,117.0
2000,2,4.666,65.0,6.0
2000,3,5.865,110.6,1.0
2000,4,11.277,38.1,0.0
2000,5,15.587,217.3,0.0
2000,6,18.82,64.5,0.0
2000,7,16.535,142.0,0.0
2000,8,19.729,172.9,0.0
2000,9,14.673,151.0,0.0
2000,10,10.771,97.7,0.0
2000,11,6.343,43.3,0.0
2000,12,3.19,45.5,6.0
2001,1,0.716,57.7,48.0
2001,2,3.386,52.1,23.0
2001,3,6.984,126.3,4.0
2001,4,7.737,63.1,4.0
2001,5,16.142,99.6,0.0
2001,6,15.27,144.6,0.0
2001,7,19.177,41.4,0.0
2001,8,19.706,136.2,0.0
2001,9,11.813,123.6,0.0
2001,10,13.687,42.1,0.0
2001,11,2.883,97.7,13.0
2001,12,-0.81,67.6,126.0
2002,1,0.619,10.0,57.0
2002,2,5.932,57.5,5.0
2002,3,6.861,78.7,1.0
2002,4,8.843,27.0,0.0
2002,5,14.358,151.4,0.0
2002,6,19.667,92.9,0.0
2002,7,18.694,138.4,0.0
2002,8,18.655,142.1,0.0
2002,9,12.773,126.9,0.0
2002,10,9.868,88.9,0.0
2002,11,6.787,119.6,0.0
2002,12,2.281,93.0,0.0
2003,1,-0.197,61.1,55.0
2003,2,-2.779,34.1,336.0
2003,3,6.787,22.2,0.0
2003,4,9.36,25.2,0.0
2003,5,15.819,57.6,0.0
2003,6,22.093,94.1,0.0
2003,7,20.142,101.0,0.0
2003,8,23.323,47.5,0.0
2003,9,14.693,30.0,0.0
2003,10,6.732,110.5,3.0
2003,11,5.233,32.2,2.0
2003,12,1.084,41.4,30.0
2004,1,0.123,124.7,205.0
2004,2,2.562,36.9,102.0
2004,3,4.281,55.7,90.0
2004,4,10.13,55.5,0.0
2004,5,11.981,60.4,0.0
2004,6,16.573,87.4,0.0
2004,7,18.248,113.8,0.0
2004,8,19.552,72.3,0.0
2004,9,15.13,64.0,0.0
2004,10,11.471,76.3,0.0
2004,11,4.067,36.0,3.0
2004,12,0.055,31.0,67.0
2005,1,0.984,44.4,111.0
2005,2,-1.946,70.3,470.0
2005,3,4.268,47.8,246.0
2005,4,10.113,111.2,0.0
2005,5,13.826,114.1,0.0
2005,6,18.303,119.5,0.0
2005,7,18.632,137.5,0.0
2005,8,16.5,150.0,0.0
2005,9,15.66,83.4,0.0
2005,10,10.735,42.4,0.0
2005,11,3.64,44.3,64.0
2005,12,-0.432,53.0,85.0
2006,1,-3.239,26.1,53.0
2006,2,-0.411,46.0,105.0
2006,3,2.542,111.5,331.0
2006,4,9.213,131.4,17.0
2006,5,13.839,101.1,0.0
2006,6,18.17,80.2,0.0
2006,7,22.81,44.6,0.0
2006,8,15.574,154.7,0.0
2006,9,17.153,38.3,0.0
2006,10,12.652,47.9,0.0
2006,11,6.647,31.3,1.0
2006,12,3.332,42.3,0.0
2007,1,5.116,55.8,96.0
2007,2,5.304,54.7,0.0
2007,3,6.661,31.5,9.0
2007,4,13.387,16.6,0.0
2007,5,15.552,174.2,0.0
2007,6,18.89,67.8,0.0
2007,7,18.916,220.0,0.0
2007,8,17.771,152.5,0.0
2007,9,12.907,134.7,0.0
2007,10,8.894,24.5,0.0
2007,11,2.573,87.5,28.0
2007,12,0.761,49.0,0.0
2008,1,3.713,34.7,1.0
2008,2,4.241,21.4,1.0
2008,3,5.077,58.9,12.0
2008,4,8.833,142.6,0.0
2008,5,15.371,43.9,0.0
2008,6,18.23,151.5,0.0
2008,7,18.777,116.2,0.0
2008,8,18.665,96.4,0.0
2008,9,12.883,48.1,0.0
2008,10,10.139,60.8,0.0
2008,11,5.01,51.3,11.0
2008,12,1.097,33.7,29.0
2009,1,-2.3,24.8,11.0
2009,2,-0.221,57.3,227.0
2009,3,4.077,94.2,6.0
2009,4,12.97,24.6,0.0
2009,5,15.348,83.6,0.0
2009,6,16.2,184.8,0.0
2009,7,19.171,161.6,0.0
2009,8,20.061,57.0,0.0
2009,9,15.73,42.8,0.0
2009,10,9.206,62.5,0.0
2009,11,7.63,47.3,0.0
2009,12,1.042,75.7,49.0
2010,1,-2.452,36.0,172.0
2010,2,0.539,33.8,173.0
2010,3,5.058,39.1,35.0
2010,4,9.807,37.0,0.0
2010,5,11.803,148.6,0.0
2010,6,17.097,143.0,0.0
2010,7,20.71,161.2,0.0
2010,8,17.574,185.6,0.0
2010,9,12.923,49.6,0.0
2010,10,8.494,42.6,0.0
2010,11,5.62,46.8,19.0
2010,12,-1.203,92.7,203.0
2011,1,1.023,55.1,57.0
2011,2,2.046,13.0,24.0
2011,3,6.435,69.6,0.0
2011,4,12.497,22.3,0.0
2011,5,15.129,114.6,0.0
2011,6,17.17,185.3,0.0
2011,7,17.077,166.2,0.0
2011,8,20.029,78.2,0.0
2011,9,16.31,113.9,0.0
2011,10,9.339,47.2,0.0
2011,11,4.103,1.1,0.0
2011,12,4.006,105.8,7.0
2012,1,1.871,95.4,35.0
2012,2,-3.172,22.3,202.0
2012,3,7.719,23.9,0.0
2012,4,9.96,69.9,0.0
2012,5,15.426,66.4,0.0
2012,6,18.223,187.0,0.0
2012,7,19.271,66.4,0.0
2012,8,20.016,175.4,0.0
2012,9,14.857,56.2,0.0
2012,10,9.516,57.6,13.0
2012,11,5.723,61.2,1.0
2012,12,2.397,81.9,91.0
2013,1,0.839,80.5,184.0
2013,2,-1.193,84.4,302.0
2013,3,2.329,49.1,71.0
2013,4,9.743,24.1,0.0
2013,5,12.084,155.4,0.0
2013,6,16.473,172.5,0.0
2013,7,21.545,20.5,0.0
2013,8,19.323,93.7,0.0
2013,9,14.343,89.3,0.0
2013,10,10.948,94.2,0.0
2013,11,4.66,57.3,1.0
2013,12,2.923,9.0,0.0
2014,1,3.29,67.8,6.0
2014,2,4.861,14.8,0.0
2014,3,7.919,28.2,0.0
2014,4,11.34,38.0,0.0
2014,5,13.139,73.5,0.0
2014,6,18.383,66.5,0.0
2014,7,19.306,141.5,0.0
2014,8,17.226,124.9,0.0
2014,9,14.957,102.1,0.0
2014,10,12.161,85.4,0.0
2014,11,6.433,45.4,0.0
2014,12,3.697,65.9,56.0
2015,1,2.419,86.5,87.0
2015,2,-0.2,19.5,102.0
2015,3,6.077,66.1,0.0
2015,4,10.207,62.1,2.0
2015,5,14.197,135.5,0.0
2015,6,18.117,130.4,0.0
2015,7,22.555,42.8,0.0
2015,8,21.845,66.4,0.0
2015,9,14.243,58.3,0.0
2015,10,9.019,88.8,0.0
2015,11,8.353,68.2,0.0
2015,12,5.835,24.3,0.0
2016,1,2.742,92.5,44.0
2016,2,4.934,75.3,6.0
2016,3,4.945,43.2,8.0
2016,4,9.56,62.2,0.0
2016,5,13.455,119.4,0.0
2016,6,17.543,104.0,0.0
2016,7,20.216,116.4,0.0
2016,8,19.074,105.4,0.0
2016,9,17.107,117.2,0.0
2016,10,9.123,45.2,0.0
2016,11,4.753,69.4,0.0
2016,12,1.468,4.7,0.0
2017,1,-3.597,44.6,209.0
2017,2,3.939,35.6,0.0
2017,3,8.555,38.5,0.0
2017,4,8.377,104.1,0.0
2017,5,15.052,98.2,0.0
2017,6,20.307,76.8,0.0
2017,7,20.026,137.9,0.0
2017,8,20.187,139.3,0.0
2017,9,13.15,55.3,0.0
2017,10,11.568,58.8,0.0
2017,11,5.193,71.7,0.0
2017,12,2.087,59.9,13.0
2018,1,4.752,104.9,8.0
2018,2,-1.8,52.6,64.0
2018,3,3.997,38.8,20.0
2018,4,14.663,9.7,0.0
2018,5,16.794,141.2,0.0
2018,6,18.54,132.6,0.0
2018,7,20.684,91.8,0.0
2018,8,21.506,101.1,0.0
2018,9,16.197,118.0,0.0
2018,10,11.503,45.6,0.0
2018,11,5.233,25.1,2.0
2018,12,3.623,83.7,1.0
2019,1,0.023,88.0,172.0
2019,2,3.993,51.5,63.0
2019,3,7.548,44.0,0.0
2019,4,10.937,21.0,0.0
2019,5,11.461,191.5,0.0
2019,6,20.857,68.7,0.0
2019,7,20.587,124.1,0.0
2019,8,19.945,150.9,0.0
2019,9,15.01,66.2,0.0
2019,10,11.777,86.0,0.0
2019,11,5.49,26.0,0.0
2019,12,4.039,47.1,1.0
2020,1,3.239,23.1,0.0
2020,2,6.19,121.5,1.0
2020,3,6.148,61.0,1.0
2020,4,12.57,32.3,0.0
2020,5,12.939,65.3,0.0
2020,6,16.81,207.2,0.0
2020,7,20.0,95.3,0.0
2020,8,20.213,151.4,0.0
2020,9,15.8,62.5,0.0
2020,10,9.981,93.3,0.0
2020,11,5.91,17.4,0.0
2020,12,2.168,32.6,0.0
2021,1,0.403,66.2,98.0
2021,2,3.918,46.3,22.0
2021,3,5.232,41.9,6.0
2021,4,7.453,38.4,10.0
2021,5,11.326,162.0,0.0
2021,6,19.733,230.4,0.0
2021,7,18.765,141.2,0.0
2021,8,17.329,157.2,0.0
2021,9,15.907,39.8,0.0
2021,10,9.571,28.9,0.0
2021,11,3.69,38.3,1.0
2021,12,3.145,80.4,12.0
2022,1,2.11,33.7,13.0
2022,2,4.8,31.3,0.0
2022,3,6.065,16.0,0.0
2022,4,8.42,54.1,14.0
2022,5,15.906,121.8,0.0
2022,6,20.037,106.1,0.0
2022,7,21.197,55.0,0.0
2022,8,20.526,110.2,0.0
2022,9,13.88,91.6,0.0
2022,10,13.661,88.2,0.0
2022,11,6.707,56.4,0.0
2022,12,2.584,65.9,75.0
