year,month,averageTemperature,totalPrecipitation,averageSnowCover
1924,1,-2.448,25.6,97.0
1924,2,-2.779,28.5,25.0
1924,3,1.719,22.3,22.0
1924,4,5.517,87.0,9.0
1924,5,13.494,46.7,0.0
1924,6,16.14,21.8,0.0
1924,7,17.371,83.3,0.0
1924,8,15.945,125.7,0.0
1924,9,14.353,62.0,0.0
1924,10,9.848,46.9,0.0
1924,11,3.863,25.0,0.0
1924,12,2.606,44.1,0.0
1925,1,3.429,47.8,0.0
1925,2,4.089,58.7,3.0
1925,3,1.868,62.0,126.0
1925,4,8.573,37.9,0.0
1925,5,15.426,30.5,0.0
1925,6,15.917,28.8,0.0
1925,7,19.877,49.7,0.0
1925,8,17.565,29.4,0.0
1925,9,11.72,67.5,0.0
1925,10,8.632,52.0,0.0
1925,11,2.223,48.0,0.0
1925,12,-0.887,125.3,0.0
1926,1,-0.026,58.5,56.0
1926,2,2.864,65.7,4.0
1926,3,4.165,52.1,7.0
1926,4,9.87,20.1,0.0
1926,5,11.745,47.4,0.0
1926,6,15.417,84.5,0.0
1926,7,19.277,141.5,0.0
1926,8,16.781,37.9,0.0
1926,9,14.517,54.6,0.0
1926,10,7.581,115.9,0.0
1926,11,6.18,59.4,0.0
1926,12,2.439,49.6,0.0
1927,1,2.4,54.8,61.0
1927,2,1.093,16.7,0.0
1927,3,7.094,49.2,0.0
1927,4,6.813,66.0,0.0
1927,5,10.21,53.9,0.0
1927,6,13.783,98.9,0.0
1927,7,18.694,139.2,0.0
1927,8,17.61,126.9,0.0
1927,9,13.96,55.4,0.0
1927,10,9.219,48.6,0.0
1927,11,2.207,36.3,0.0
1927,12,-2.787,26.2,45.0
1928,1,1.068,70.8,13.0
1928,2,2.431,78.6,2.0
1928,3,3.084,16.7,0.0
1928,4,7.47,52.9,0.0
1928,5,11.152,52.8,0.0
1928,6,14.177,39.5,0.0
1928,7,17.526,52.8,0.0
1928,8,16.01,99.9,0.0
1928,9,13.067,10.8,0.0
1928,10,9.519,73.1,0.0
1928,11,6.65,140.3,0.0
1928,12,0.332,27.0,0.0
1929,1,-3.977,31.9,151.0
1929,2,-10.404,41.0,739.0
1929,3,2.816,10.9,210.0
1929,4,4.41,48.6,2.0
1929,5,13.619,56.9,0.0
1929,6,14.87,59.4,0.0
1929,7,17.781,36.3,0.0
1929,8,17.861,28.2,0.0
1929,9,15.69,36.0,0.0
1929,10,9.758,78.7,0.0
1929,11,5.38,38.4,0.0
1929,12,3.648,69.2,0.0
1930,1,2.719,44.5,0.0
1930,2,0.357,9.2,0.0
1930,3,3.703,26.8,0.0
1930,4,8.06,26.3,0.0
1930,5,12.155,42.8,0.0
1930,6,18.18,39.3,0.0
1930,7,17.168,85.7,0.0
1930,8,16.3,75.2,0.0
1930,9,13.387,108.1,0.0
1930,10,9.445,62.7,0.0
1930,11,5.523,66.2,0.0
1930,12,1.319,17.9,0.0
1931,1,0.652,59.8,0.0
1931,2,-0.368,33.3,0.0
1931,3,0.51,6.8,0.0
1931,4,6.42,50.8,0.0
1931,5,15.226,84.9,0.0
1931,6,15.203,38.5,0.0
1931,7,17.271,124.6,0.0
1931,8,15.81,68.7,0.0
1931,9,11.18,82.5,0.0
1931,10,7.858,39.4,0.0
1931,11,4.937,18.6,0.0
1931,12,1.313,44.1,0.0
1932,1,2.281,53.3,0.0
1932,2,0.076,1.8,0.0
1932,3,1.365,13.4,0.0
1932,4,7.4,49.1,0.0
1932,5,13.245,33.8,0.0
1932,6,14.87,8.8,0.0
1932,7,19.042,55.5,0.0
1932,8,18.655,67.6,0.0
1932,9,13.963,102.8,0.0
1932,10,8.652,111.3,0.0
1932,11,4.75,34.3,0.0
1932,12,1.887,8.3,0.0
1933,1,-1.716,27.3,0.0
1933,2,0.179,41.7,0.0
1933,3,4.99,37.7,0.0
1933,4,6.623,15.0,0.0
1933,5,11.955,48.4,0.0
1933,6,15.68,86.4,0.0
1933,7,18.297,50.9,0.0
1933,8,16.919,47.9,0.0
1933,9,13.763,37.6,0.0
1933,10,9.281,61.1,0.0
1933,11,3.113,34.4,0.0
1933,12,-2.245,11.4,0.0
1934,1,1.123,60.5,0.0
1934,2,2.707,21.9,0.0
1934,3,4.474,35.6,0.0
1934,4,10.097,31.4,0.0
1934,5,12.939,15.6,0.0
1934,6,16.427,25.6,0.0
1934,7,18.342,28.9,0.0
1934,8,17.029,89.3,0.0
1934,9,15.883,49.6,0.0
1934,10,10.1,63.5,0.0
1934,11,5.307,32.3,0.0
1934,12,4.252,37.9,0.0
1935,1,-0.09,29.2,0.0
1935,2,2.771,62.0,0.0
1935,3,3.113,24.8,0.0
1936,1,3.123,62.0,4.0
1936,2,-0.324,63.0,47.0
1936,3,4.023,27.2,0.0
1936,4,5.91,76.0,0.0
1936,5,11.265,81.8,0.0
1936,6,17.273,12.6,0.0
1936,7,17.561,125.7,0.0
1936,8,16.913,48.5,0.0
1936,9,13.12,71.3,0.0
1936,10,7.174,68.7,0.0
1936,11,4.297,48.3,20.0
1936,12,2.255,31.3,2.0
1937,1,-1.942,38.1,1.0
1937,2,1.564,110.8,61.0
1937,3,1.932,74.6,88.0
1937,4,8.247,79.8,0.0
1937,5,14.684,43.0,0.0
1937,6,16.247,44.1,0.0
1937,7,17.342,92.3,0.0
1937,8,17.742,36.5,0.0
1937,9,13.853,33.7,0.0
1937,10,10.4,14.7,0.0
1937,11,3.54,27.3,3.0
1937,12,-0.445,30.7,113.0
1938,1,2.168,71.4,30.0
1938,2,1.918,21.1,11.0
1938,3,7.177,19.4,0.0
1938,4,5.907,17.5,0.0
1938,5,11.232,57.9,0.0
1938,6,15.37,36.5,0.0
1938,7,17.045,37.1,0.0
1938,8,19.329,28.0,0.0
1938,9,14.743,18.6,0.0
1938,10,9.423,83.8,0.0
1938,11,7.74,52.7,0.0
1938,12,-1.052,35.1,89.0
1939,1,2.819,55.9,68.0
1939,2,2.939,26.8,0.0
1939,3,2.435,65.4,24.0
1939,4,8.19,71.5,0.0
1939,5,11.29,25.7,0.0
1939,6,16.977,43.6,0.0
1939,7,17.848,88.4,0.0
1939,8,18.59,57.9,0.0
1939,9,14.54,30.0,0.0
1939,10,6.945,66.7,0.0
1939,11,5.483,73.5,0.0
1939,12,-1.094,44.0,36.0
1940,1,-8.681,19.3,263.0
1940,2,-7.203,41.4,625.0
1940,3,1.51,82.5,0.0
1940,4,6.807,43.2,0.0
1940,5,12.484,35.1,0.0
1940,6,17.577,62.1,0.0
1940,7,16.616,80.9,0.0
1940,8,14.842,91.5,0.0
1940,9,11.817,58.8,0.0
1940,10,8.094,49.9,0.0
1940,11,5.977,67.1,0.0
1940,12,-1.361,54.3,74.0
1941,1,-6.655,24.2,171.0
1941,2,-1.086,48.6,105.0
1941,3,2.216,34.5,7.0
1941,4,5.067,36.4,0.0
1941,5,10.081,27.6,0.0
1941,6,16.5,32.5,0.0
1941,7,19.723,83.4,0.0
1941,8,15.197,102.6,0.0
1941,9,12.967,45.5,0.0
1941,10,8.426,100.4,0.0
1941,11,2.25,19.6,0.0
1941,12,2.774,42.5,12.0
1942,1,-7.442,17.8,51.0
1942,2,-5.736,13.9,403.0
1942,3,-1.261,19.6,109.0
1942,4,6.837,11.3,0.0
1942,5,11.69,53.0,0.0
1942,6,14.107,29.8,0.0
1942,7,16.0,123.0,0.0
1942,8,18.635,20.9,0.0
1942,9,14.617,72.9,0.0
1942,10,10.955,48.1,0.0
1942,11,4.14,26.2,0.0
1942,12,3.316,25.9,5.0
1943,1,-0.403,24.9,130.0
1946,7,17.823,51.7,0.0
1946,8,16.019,158.4,0.0
1946,9,14.037,81.6,0.0
1946,10,7.39,43.8,0.0
1946,11,4.097,29.8,0.0
1946,12,-1.781,9.2,0.0
1947,1,-5.145,26.2,84.0
1947,2,-7.811,8.5,34.0
1947,3,0.613,71.3,67.0
1947,4,8.38,84.5,0.0
1947,5,14.735,38.2,0.0
1947,6,17.777,47.9,0.0
1947,7,17.861,82.9,0.0
1947,8,18.41,21.9,0.0
1947,9,16.893,42.1,0.0
1947,10,7.913,19.0,0.0
1947,11,4.933,109.1,0.0
1947,12,2.248,82.4,38.0
1948,1,2.013,92.7,115.0
1948,2,0.348,66.0,31.0
1948,3,5.165,17.0,0.0
1948,4,10.22,44.2,0.0
1948,5,12.713,66.6,0.0
1948,6,15.477,109.8,0.0
1948,7,16.913,98.9,0.0
1948,8,16.681,172.4,0.0
1948,9,14.363,27.7,0.0
1948,10,8.91,30.1,0.0
1948,11,4.72,13.8,0.0
1948,12,1.913,15.5,0.0
1949,1,1.823,24.3,0.0
1949,2,2.9,48.0,0.0
1949,3,2.081,27.6,68.0
1949,4,9.483,107.9,0.0
1949,5,12.348,49.3,0.0
1949,6,13.777,111.3,0.0
1949,7,16.794,49.6,0.0
1949,8,16.271,31.5,0.0
1949,9,16.397,65.5,0.0
1949,10,11.103,10.4,0.0
1949,11,4.423,50.5,0.0
1949,12,3.381,141.4,1.0
1950,1,-0.929,51.0,48.0
1950,2,2.368,92.9,17.0
1950,3,4.994,38.8,1.0
1950,4,6.693,84.4,0.0
1950,5,13.319,90.1,0.0
1950,6,17.25,62.9,0.0
1950,7,17.035,108.4,0.0
1950,8,17.861,72.9,0.0
1950,9,12.793,79.7,0.0
1950,10,7.926,34.2,0.0
1950,11,4.267,56.0,0.0
1950,12,-0.748,30.0,29.0
1951,1,0.623,83.2,31.0
1951,2,1.196,36.1,32.0
1951,3,1.552,77.3,23.0
1951,4,7.393,40.1,0.0
1951,5,11.055,77.2,0.0
1951,6,15.78,97.5,0.0
1951,7,16.681,71.6,0.0
1951,8,17.532,68.5,0.0
1951,9,14.71,49.9,0.0
1951,10,7.865,8.7,0.0
1951,11,6.477,77.7,0.0
1951,12,3.926,46.1,0.0
1952,1,0.961,59.4,16.0
1952,2,0.997,24.9,59.0
1952,3,1.281,16.2,10.0
1952,4,10.457,18.2,8.0
1952,5,11.865,111.8,0.0
1952,6,14.21,78.4,0.0
1952,7,16.965,57.2,0.0
1952,8,17.065,59.7,0.0
1952,9,10.603,45.0,0.0
1952,10,7.174,56.1,0.0
1952,11,1.72,50.8,7.0
1952,12,-0.332,58.3,187.0
1953,1,0.474,53.2,135.0
1953,2,-0.057,48.9,219.0
1953,3,4.758,14.4,0.0
1953,4,8.49,23.4,0.0
1953,5,13.042,63.7,0.0
1953,6,17.08,130.7,0.0
1953,7,17.448,67.8,0.0
1953,8,16.319,63.0,0.0
1953,9,13.047,25.8,0.0
1953,10,10.913,17.6,0.0
1953,11,5.843,20.4,0.0
1953,12,2.165,21.3,4.0
1954,1,-2.084,53.7,26.0
1954,2,-4.775,20.8,101.0
1954,3,3.413,36.9,3.0
1954,4,5.463,36.9,0.0
1954,5,13.013,13.2,0.0
1954,6,16.323,30.2,0.0
1954,7,14.432,117.9,0.0
1954,8,15.606,146.6,0.0
1954,9,13.083,44.0,0.0
1954,10,10.084,58.5,0.0
1954,11,4.04,56.1,0.0
1954,12,3.539,81.8,3.0
1955,1,-1.552,44.5,95.0
1955,2,-2.171,19.8,92.0
1955,3,-0.3,34.9,46.0
1955,4,6.427,51.1,0.0
1955,5,9.816,79.0,0.0
1955,6,13.86,120.5,0.0
1955,7,18.271,51.8,0.0
1955,8,18.194,47.0,0.0
1955,9,14.043,28.6,0.0
1955,10,8.681,69.4,0.0
1955,11,4.737,12.6,0.0
1955,12,2.448,73.4,13.0
1956,1,0.245,79.3,19.0
1956,2,-8.228,39.1,408.0
1956,3,2.726,28.4,9.0
1956,4,4.467,28.1,5.0
1956,5,12.735,25.5,0.0
1956,6,13.75,100.2,0.0
1956,7,17.432,38.4,0.0
1956,8,13.623,90.3,0.0
1956,9,13.933,27.2,0.0
1956,10,8.719,52.9,0.0
1956,11,3.117,41.6,0.0
1956,12,2.555,43.0,18.0
1957,1,1.671,37.2,8.0
1957,2,3.461,54.4,1.0
1957,3,5.094,54.9,0.0
1957,4,7.043,10.9,0.0
1957,5,9.981,77.2,0.0
1957,6,16.487,82.1,0.0
1957,7,17.816,104.2,0.0
1957,8,15.106,70.2,0.0
1957,9,11.123,82.0,0.0
1957,10,9.403,35.6,0.0
1957,11,5.25,46.6,0.0
1957,12,1.023,40.3,28.0
1958,1,-0.1,43.5,24.0
1958,2,0.839,68.6,127.0
1958,3,-0.39,26.1,126.0
1958,4,4.877,39.1,19.0
1958,5,12.423,91.8,0.0
1958,6,14.747,50.6,0.0
1958,7,16.906,87.5,0.0
1958,8,16.639,53.9,0.0
1958,9,14.837,35.5,0.0
1958,10,10.4,59.3,0.0
1958,11,4.463,16.1,0.0
1958,12,2.7,29.4,20.0
1959,1,0.039,52.2,220.0
1959,2,-0.075,3.3,0.0
1959,3,6.345,16.4,3.0
1959,4,9.537,32.7,0.0
1959,5,12.513,36.6,0.0
1959,6,16.227,15.3,0.0
1959,7,19.629,45.9,0.0
1959,8,17.968,123.4,0.0
1959,9,13.497,1.8,0.0
1959,10,9.665,30.7,0.0
1959,11,3.727,30.3,2.0
1959,12,1.545,35.2,3.0
1960,1,0.642,63.9,167.0
1960,2,-0.621,25.4,69.0
1960,3,3.281,12.7,0.0
1960,4,6.62,36.2,0.0
1960,5,12.939,35.5,0.0
1960,6,16.197,76.5,0.0
1960,7,15.8,81.4,0.0
1960,8,15.765,233.2,0.0
1960,9,13.253,16.2,0.0
1960,10,9.039,59.0,0.0
1960,11,5.987,72.9,0.0
1960,12,1.958,95.6,19.0
1961,1,-0.758,56.2,83.0
1961,2,4.379,74.8,2.0
1961,3,6.084,43.2,3.0
1961,4,10.297,19.5,6.0
1961,5,10.861,60.0,0.0
1961,6,16.807,29.0,0.0
1961,7,15.397,113.2,0.0
1961,8,15.49,79.1,0.0
1961,9,16.067,31.9,0.0
1961,10,11.277,38.7,0.0
1961,11,4.593,53.8,0.0
1961,12,-1.19,53.6,25.0
1962,1,2.4,55.1,1.0
1962,2,1.093,66.2,15.0
1962,3,0.142,31.6,51.0
1962,4,7.63,36.7,0.0
1962,5,9.765,51.9,0.0
1962,6,14.16,25.7,0.0
1962,7,14.548,66.2,0.0
1962,8,14.632,76.3,0.0
1962,9,12.25,87.1,0.0
1962,10,9.948,11.8,0.0
1962,11,3.723,17.3,11.0
1962,12,-2.213,33.3,23.0
