month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2018-10;12.51;0;2;0;0
2018-11;5.86;0;0;0;2
2018-12;2.46;0;0;0;3
2019-1;0.2;0;0;0;9
2019-2;3.48;0;0;0;3
2019-3;8.25;0;0;0;0
2019-4;11.53;0;2;0;0
2019-5;12.33;0;0;0;0
2019-6;22.32;7;25;2;0
2019-7;21.45;8;20;0;0
2019-8;21.34;5;21;1;0
2019-9;16.18;0;5;0;0
2019-10;11.38;0;0;0;0
2019-11;5.43;0;0;0;0
2019-12;2.88;0;0;0;1
2020-1;1.13;0;0;0;3
2020-2;5.84;0;0;0;0
2020-3;6.88;0;0;0;0
2020-4;12.7;0;0;0;0
2020-5;13.42;0;1;0;0
2020-6;18.29;2;11;0;0
2020-7;20.3;6;20;0;0
2020-8;20.98;6;20;0;0
2020-9;16.61;0;9;0;0
2020-10;10.24;0;1;0;0
2020-11;4.94;0;0;0;1
2020-12;2.18;0;0;0;3
2021-1;0.14;0;0;0;6
2021-2;2.94;0;0;0;3
2021-3;5.53;0;0;0;0
2021-4;8.29;0;0;0;0
2021-5;12.75;0;3;0;0
2021-6;20.94;6;23;1;0
2021-7;20.33;2;21;0;0
2021-8;18.46;3;9;0;0
2021-9;16.84;0;7;0;0
2021-10;9.51;0;0;0;0
2021-11;4.14;0;0;0;0
2021-12;2.04;0;0;0;4
2022-1;2.08;0;0;0;1
2022-2;4.97;0;0;0;0
2022-3;6.19;0;0;0;0
2022-4;8.86;0;0;0;0
2022-5;16.71;1;7;0;0
2022-6;20.66;3;20;1;0
2022-7;21.46;9;24;2;0
2022-8;20.97;4;22;0;0
2022-9;14.53;0;3;0;0
2022-10;12.88;0;0;0;0
2022-11;5.9;0;0;0;0
2022-12;1.14;0;0;0;7
2023-1;3.13;0;0;0;5
2023-2;3.54;0;0;0;0
2023-3;7.59;0;0;0;0
2023-4;8.47;0;0;0;0
2023-5;14.67;0;1;0;0
2023-6;19.9;5;15;1;0
2023-7;22.08;8;23;1;0
2023-8;20.62;13;16;1;0
2023-9;18.98;0;14;0;0
2023-10;13.63;0;3;0;0
2023-11;6.29;0;0;0;1
2023-12;3.35;0;0;0;4
2024-1;0.59;0;0;0;11
2024-2;7.39;0;0;0;0
2024-3;9.5;0;0;0;0
2024-4;12.21;0;6;0;0
2024-5;16.55;0;4;0;0
2024-6;19.93;4;16;1;0
2024-7;null;5;18;1;0
2024-8;null;null;null;null;null
2024-9;null;null;null;null;null
2024-10;null;null;null;null;null
2024-11;null;null;null;null;null
2024-12;null;null;null;null;null
