year,month,averageTemperature,totalPrecipitation,averageSnowCover
1951,9,12.813,57.4,0.0
1951,10,6.216,29.0,0.0
1951,11,4.967,87.1,0.0
1951,12,0.358,39.8,41.0
1952,1,-1.926,78.6,324.0
1952,2,-2.493,54.4,1261.0
1952,3,1.497,78.2,25.0
1952,4,8.837,15.2,9.0
1952,5,10.787,78.5,0.0
1952,6,13.407,62.7,0.0
1952,7,16.887,41.6,0.0
1952,8,16.077,94.3,0.0
1952,9,8.623,111.7,0.0
1952,10,5.545,89.0,0.0
1952,11,0.02,107.2,40.0
1952,12,-2.084,53.8,166.0
1953,1,-2.632,52.5,436.0
1953,2,-1.775,28.2,482.0
1953,3,4.287,11.2,2.0
1953,4,7.423,48.1,0.0
1953,5,11.652,79.5,0.0
1953,6,14.127,65.8,0.0
1953,7,15.097,164.9,0.0
1953,8,14.613,45.2,0.0
1953,9,11.907,26.2,0.0
1953,10,9.297,47.7,0.0
1953,11,3.37,7.9,0.0
1953,12,1.655,36.7,28.0
1954,1,-5.371,75.1,220.0
1954,2,-4.111,36.3,34.0
1954,3,3.174,16.2,2.0
1954,4,4.567,45.9,0.0
1954,5,10.287,65.8,0.0
1954,6,14.017,49.4,0.0
1954,7,12.074,138.0,0.0
1954,8,14.152,108.7,0.0
1954,9,11.777,105.6,0.0
1954,10,8.761,82.5,0.0
1954,11,3.057,43.4,0.0
1954,12,1.484,89.1,48.0
1955,1,-3.597,62.4,112.0
1955,2,-3.836,58.7,447.0
1955,3,-0.929,27.1,129.0
1955,4,5.5,36.6,0.0
1955,5,8.235,68.6,0.0
1955,6,12.963,102.9,0.0
1955,7,15.626,87.1,0.0
1955,8,14.823,48.2,0.0
1955,9,11.65,91.2,0.0
1955,10,6.435,45.2,0.0
1955,11,2.417,30.1,11.0
1955,12,0.687,85.5,17.0
1956,1,-1.587,37.8,31.0
1956,2,-10.948,29.8,416.0
1956,3,1.871,30.9,37.0
1956,4,3.993,96.1,29.0
1956,5,11.229,41.5,0.0
1956,6,11.157,128.4,0.0
1956,7,15.306,205.6,0.0
1956,8,12.335,84.2,0.0
1956,9,12.34,81.2,0.0
1956,10,6.635,81.1,1.0
1956,11,0.867,47.2,7.0
1956,12,0.626,38.0,103.0
1957,1,-1.016,55.0,129.0
1957,2,2.439,81.7,36.0
1957,3,5.287,57.2,0.0
1957,4,6.427,36.0,0.0
1957,5,7.648,60.7,0.0
1957,6,15.067,46.6,0.0
1957,7,16.284,93.3,0.0
1957,8,13.171,106.9,0.0
1957,9,10.2,152.4,0.0
1957,10,7.668,38.1,0.0
1957,11,2.73,26.8,1.0
1957,12,-1.106,51.0,106.0
1958,1,-1.639,86.9,221.0
1958,2,0.679,83.7,88.0
1958,3,-2.345,40.8,235.0
1958,4,3.773,47.2,8.0
1958,5,11.658,134.0,0.0
1958,6,12.64,90.1,0.0
1958,7,15.19,59.8,0.0
1958,8,15.545,118.1,0.0
1958,9,13.067,47.8,0.0
1958,10,7.861,71.1,0.0
1958,11,2.78,23.1,0.0
1958,12,1.297,86.3,45.0
1959,1,-1.703,62.0,217.0
1959,2,-0.511,9.6,10.0
1959,3,5.435,37.8,0.0
1959,4,8.467,34.1,0.0
1959,5,11.052,44.2,0.0
1959,6,14.52,55.3,0.0
1959,7,18.039,36.7,0.0
1959,8,16.029,46.9,0.0
1959,9,12.837,4.1,0.0
1959,10,7.516,50.8,0.0
1959,11,2.453,41.5,0.0
1959,12,0.858,60.6,0.0
1960,1,-1.59,90.3,258.0
1960,2,-0.569,40.3,120.0
1960,3,2.961,12.0,0.0
1960,4,6.11,77.6,11.0
1960,5,11.242,108.4,0.0
1960,6,14.44,57.1,0.0
1960,7,13.242,136.8,0.0
1960,8,14.048,136.6,0.0
1960,9,11.033,54.1,0.0
1960,10,8.1,144.9,0.0
1960,11,4.76,74.4,0.0
1960,12,-0.787,111.1,456.0
1961,1,-2.435,82.2,461.0
1961,2,3.111,48.2,33.0
1961,3,4.545,50.3,2.0
1961,4,9.333,117.9,0.0
1961,5,8.274,95.2,0.0
1961,6,13.893,150.8,0.0
1961,7,12.89,129.9,0.0
1961,8,14.068,70.7,0.0
1961,9,15.623,58.3,0.0
1961,10,9.248,63.4,0.0
1961,11,2.26,70.6,0.0
1961,12,-1.848,98.7,27.0
1962,1,0.123,75.5,32.0
1962,2,-1.604,73.8,175.0
1962,3,-1.706,73.2,59.0
1962,4,6.563,55.2,0.0
1962,5,7.787,80.6,0.0
1962,6,12.62,34.1,0.0
1962,7,13.148,112.5,0.0
1962,8,13.997,63.0,0.0
1962,9,10.993,67.1,0.0
1962,10,7.784,16.5,0.0
1962,11,0.793,40.7,61.0
1962,12,-4.713,75.8,308.0
1963,1,-9.129,20.8,1327.0
1963,2,-6.732,22.5,1472.0
1963,3,1.49,63.2,119.0
1963,4,7.197,27.5,0.0
1963,5,10.239,51.9,0.0
1963,6,13.873,69.3,0.0
1963,7,16.113,14.2,0.0
1963,8,14.2,108.2,0.0
1963,9,12.367,67.0,0.0
1963,10,6.352,39.8,0.0
1963,11,6.07,125.0,0.0
1963,12,-4.516,6.7,54.0
1964,1,-4.174,21.2,106.0
1964,2,-0.645,45.2,35.0
1964,3,-0.984,26.6,7.0
1964,4,6.847,44.7,0.0
1964,5,12.306,33.9,0.0
1964,6,15.373,46.7,0.0
1964,7,16.855,38.3,0.0
1964,8,14.487,55.9,0.0
1964,9,12.297,55.4,0.0
1964,10,5.797,87.1,0.0
1964,11,3.23,75.2,0.0
1964,12,-0.952,49.6,70.0
1965,1,-0.426,121.3,158.0
1965,2,-3.564,46.0,706.0
1965,3,0.926,54.9,463.0
1965,4,5.24,108.5,0.0
1965,5,10.135,58.0,0.0
1965,6,13.99,96.7,0.0
1965,7,13.106,173.2,0.0
1965,8,13.087,48.8,0.0
1965,9,11.153,33.6,0.0
1965,10,7.232,20.0,0.0
1965,11,-0.04,83.6,53.0
1965,12,0.974,124.8,41.0
1966,1,-3.945,44.4,78.0
1966,2,3.436,64.2,6.0
1966,3,1.484,47.5,24.0
1966,4,7.687,88.4,0.0
1966,5,11.555,71.8,0.0
1966,6,15.217,171.7,0.0
1966,7,13.487,186.4,0.0
1966,8,13.916,91.8,0.0
1966,9,11.57,43.6,0.0
1966,10,9.784,112.5,0.0
1966,11,0.557,109.3,56.0
1966,12,0.139,154.9,82.0
1967,1,-0.174,38.4,127.0
1967,2,1.179,77.3,22.0
1967,3,3.481,64.1,8.0
1967,4,4.92,62.1,0.0
1967,5,10.726,133.5,0.0
1967,6,13.03,89.9,0.0
1967,7,17.239,40.2,0.0
1967,8,14.835,54.1,0.0
1967,9,12.277,118.8,0.0
1967,10,9.99,67.7,0.0
1967,11,2.317,65.7,34.0
1967,12,-1.723,97.8,127.0
1968,1,-2.874,89.9,421.0
1968,2,-0.955,62.0,26.0
1968,3,2.668,82.4,9.0
1968,4,7.54,59.0,0.0
1968,5,9.265,64.8,0.0
1968,6,13.913,93.8,0.0
1968,7,14.452,108.0,0.0
1968,8,14.684,197.4,0.0
1968,9,12.037,112.8,0.0
1968,10,8.965,42.0,0.0
1968,11,1.877,32.2,8.0
1968,12,-3.435,41.3,85.0
1969,1,-0.358,49.8,374.0
1969,2,-3.564,45.7,343.0
1969,3,-0.942,41.5,40.0
1969,4,5.523,76.2,2.0
1969,5,11.352,79.3,0.0
1969,6,13.123,102.7,0.0
1969,7,17.168,90.4,0.0
1969,8,15.01,158.9,0.0
1969,9,11.66,29.6,0.0
1969,10,8.945,26.6,0.0
1969,11,3.41,92.1,21.0
1969,12,-6.016,39.6,699.0
1970,1,-3.139,52.9,821.0
1970,2,-2.625,93.8,500.0
1970,3,-0.548,68.2,428.0
1970,4,3.803,106.5,7.0
1970,5,10.032,75.4,0.0
1970,6,15.61,75.3,0.0
1970,7,13.894,89.5,0.0
1970,8,15.271,61.6,0.0
1970,9,11.823,109.4,0.0
1970,10,7.506,83.3,0.0
1970,11,4.377,62.7,0.0
1970,12,-1.31,54.0,123.0
1971,1,-1.284,29.6,321.0
1971,2,-0.182,47.5,18.0
1971,3,-0.697,33.6,71.0
1971,4,7.217,77.6,0.0
1971,5,12.487,151.2,0.0
1971,6,12.12,141.0,0.0
1971,7,16.287,12.1,0.0
1971,8,16.197,24.4,0.0
1971,9,10.68,31.4,0.0
1971,10,7.445,48.4,0.0
1971,11,1.64,83.8,57.0
1971,12,1.832,28.1,10.0
1972,1,-3.313,7.3,17.0
1972,2,1.514,8.7,7.0
1972,3,4.135,40.7,10.0
1972,4,5.45,80.2,0.0
1972,5,9.416,118.3,0.0
1972,6,12.273,135.3,0.0
1972,7,16.048,71.4,0.0
1972,8,13.794,131.3,0.0
1972,9,9.127,74.2,0.0
1972,10,5.765,21.6,1.0
1972,11,2.263,64.5,57.0
1972,12,-0.135,15.8,0.0
1973,1,-0.977,34.5,42.0
1973,2,-1.1,59.2,149.0
1973,3,2.684,30.3,132.0
1973,4,3.4,74.2,21.0
1973,5,10.868,44.5,0.0
1973,6,14.553,31.5,0.0
1973,7,15.674,84.2,0.0
1973,8,16.755,18.5,0.0
1973,9,13.13,39.8,0.0
1973,10,6.139,100.3,0.0
1973,11,1.907,64.6,46.0
1973,12,-1.497,66.3,239.0
1974,1,2.329,41.6,1.0
1974,2,1.818,50.9,14.0
1974,3,4.387,46.9,4.0
1974,4,6.98,18.7,0.0
1974,5,9.4,48.6,0.0
1974,6,12.297,118.6,0.0
1974,7,13.277,100.5,0.0
1974,8,15.223,82.2,0.0
1974,9,11.297,53.7,0.0
1974,10,3.535,185.9,0.0
1974,11,3.673,55.1,0.0
1974,12,3.132,127.1,44.0
1975,1,3.297,50.5,11.0
1975,2,0.15,18.3,21.0
1975,3,2.281,56.9,7.0
1975,4,5.387,82.7,19.0
1975,5,9.9,51.4,1.0
1975,6,12.907,72.1,0.0
1975,7,16.645,52.8,0.0
1975,8,18.013,41.3,0.0
1975,9,14.207,60.9,0.0
1975,10,5.939,39.1,3.0
1975,11,1.467,57.7,22.0
1975,12,-0.732,21.3,33.0
1976,1,-0.145,85.7,30.0
1976,2,-0.928,20.8,99.0
1976,3,0.013,22.6,1.0
1976,4,5.423,16.8,3.0
1976,5,11.229,46.8,0.0
1976,6,15.84,43.0,0.0
1976,7,18.177,61.4,0.0
1976,8,14.826,18.7,0.0
1976,9,11.333,46.2,0.0
1976,10,8.413,21.5,0.0
1976,11,3.467,62.2,20.0
1976,12,-2.5,51.2,169.0
1977,1,-0.503,55.3,304.0
1977,2,1.939,89.7,8.0
1977,3,5.077,48.8,2.0
1977,4,3.983,52.6,2.0
1977,5,9.597,30.3,0.0
1977,6,13.543,113.0,0.0
1977,7,14.59,95.0,0.0
1977,8,14.274,95.4,0.0
1977,9,10.54,27.5,0.0
1977,10,9.197,40.5,0.0
1977,11,3.247,107.2,20.0
1977,12,0.919,56.8,34.0
1978,1,-0.69,27.4,140.0
1978,2,-2.432,33.7,541.0
1978,3,3.661,65.5,8.0
1978,4,5.793,21.1,0.0
1978,5,10.352,82.0,0.0
1978,6,13.203,50.1,0.0
1978,7,13.803,59.7,0.0
1978,8,13.558,47.8,0.0
1978,9,10.607,93.9,0.0
1978,10,7.968,19.1,0.0
1978,11,1.86,7.2,0.0
1978,12,-0.584,88.3,26.0
1979,1,-5.8,55.4,788.0
1979,2,-3.064,47.1,643.0
1979,3,2.026,94.0,120.0
1979,4,5.027,72.6,2.0
1979,5,10.694,51.5,1.0
1979,6,15.107,58.0,0.0
1979,7,13.819,95.2,0.0
1979,8,13.668,42.5,0.0
1979,9,12.127,53.2,0.0
1979,10,8.371,21.0,0.0
1979,11,1.85,86.9,4.0
1979,12,2.368,96.0,27.0
1980,1,-3.526,36.1,276.0
1980,2,1.783,45.3,5.0
1980,3,2.313,48.8,13.0
1980,4,5.053,71.4,9.0
1980,5,9.806,57.6,0.0
1980,6,13.113,151.2,0.0
1980,7,13.503,142.2,0.0
1980,8,15.3,58.1,0.0
1980,9,13.263,51.1,0.0
1980,10,6.432,37.0,0.0
1980,11,1.247,73.8,85.0
1980,12,-1.197,69.1,279.0
1981,1,-3.139,72.1,694.0
1981,2,-2.496,25.9,406.0
1981,3,5.848,92.2,31.0
1981,4,7.223,75.7,2.0
1981,5,11.981,115.2,0.0
1981,6,13.767,192.9,0.0
1981,7,14.903,82.7,0.0
1981,8,15.065,93.9,0.0
1981,9,13.16,72.8,0.0
1981,10,6.368,90.5,0.0
1981,11,3.027,99.2,21.0
1981,12,-3.303,119.1,1017.0
1982,1,-2.635,52.7,241.0
1982,2,-0.636,14.9,26.0
1982,3,2.797,38.9,2.0
1982,4,5.343,59.8,4.0
1982,5,11.426,95.1,0.0
1982,6,15.007,48.9,0.0
1982,7,17.942,29.1,0.0
1982,8,16.155,42.8,0.0
1982,9,15.593,19.2,0.0
1982,10,8.387,126.1,0.0
1982,11,5.073,41.6,8.0
1982,12,0.665,83.2,13.0
1983,1,1.952,87.5,55.0
1983,2,-3.014,48.7,346.0
1983,3,3.09,68.1,50.0
1983,4,7.157,140.4,1.0
1983,5,9.252,108.9,0.0
1983,6,15.06,26.5,0.0
1983,7,19.445,22.8,0.0
1983,8,17.31,42.6,0.0
1983,9,12.43,53.7,0.0
1983,10,7.768,22.3,0.0
1983,11,2.553,47.8,22.0
1983,12,-0.358,45.2,108.0
1984,1,-0.668,91.9,254.0
1984,2,-1.269,66.5,208.0
1984,3,0.861,21.3,36.0
1984,4,5.863,54.1,73.0
1984,5,8.839,228.2,0.0
1984,6,11.863,56.1,0.0
1984,7,14.103,99.8,0.0
1984,8,15.894,52.0,0.0
1984,9,10.697,138.0,0.0
1984,10,9.187,80.5,0.0
1984,11,4.53,65.2,2.0
1984,12,0.265,29.6,1.0
1985,1,-6.158,68.9,653.0
1985,2,-3.775,19.6,91.0
1985,3,1.852,56.0,66.0
1985,4,6.43,38.4,0.0
1985,5,12.294,112.0,0.0
1985,6,11.537,109.0,0.0
1985,7,15.642,113.1,0.0
1985,8,14.358,84.2,0.0
1985,9,12.383,47.4,0.0
1985,10,7.839,24.1,0.0
1985,11,-1.0,70.1,171.0
1985,12,2.684,46.2,50.0
1986,1,-1.184,114.1,248.0
1986,2,-7.861,23.2,434.0
1986,3,1.874,100.6,129.0
1986,4,4.413,56.3,35.0
1986,5,13.09,72.0,0.0
1986,6,14.937,73.9,0.0
1986,7,15.529,60.1,0.0
1986,8,14.9,54.8,0.0
1986,9,9.943,50.2,0.0
1986,10,8.877,95.8,0.0
1986,11,4.803,34.0,0.0
1986,12,0.823,80.8,145.0
1987,1,-7.577,103.3,855.0
1987,2,-1.379,61.0,579.0
1987,3,-1.803,80.3,111.0
1987,4,8.593,30.6,0.0
1987,5,8.135,103.6,0.0
1987,6,12.183,110.9,0.0
1987,7,15.277,53.5,0.0
1987,8,14.261,73.8,0.0
1987,9,13.297,65.0,0.0
1987,10,8.332,58.6,0.0
1987,11,3.137,88.1,10.0
1987,12,0.716,56.5,2.0
1988,1,2.41,77.7,14.0
1988,2,0.438,105.9,259.0
1988,3,0.99,140.5,679.0
1988,4,6.737,32.2,0.0
1988,5,13.065,19.3,0.0
1988,6,13.5,36.5,0.0
1988,7,15.239,76.4,0.0
1988,8,16.042,31.5,0.0
1988,9,11.85,57.3,0.0
1988,10,8.561,25.2,0.0
1988,11,1.77,73.8,42.0
1988,12,1.906,82.3,6.0
1989,1,0.939,26.5,5.0
1989,2,1.343,42.0,4.0
1989,3,5.99,69.3,2.0
1989,4,5.563,46.6,0.0
1989,5,13.145,47.9,0.0
1989,6,13.863,42.1,0.0
1989,7,16.432,51.1,0.0
1989,8,16.074,40.2,0.0
1989,9,13.62,68.7,0.0
1989,10,9.639,71.6,0.0
1989,11,2.467,45.3,6.0
1989,12,2.355,88.5,2.0
1990,1,0.977,27.2,12.0
1990,2,4.621,114.5,48.0
1990,3,5.842,25.2,10.0
1990,4,6.21,47.6,1.0
1990,5,12.832,20.5,0.0
1990,6,13.613,79.2,0.0
1990,7,14.968,55.6,0.0
1990,8,17.794,66.4,0.0
1990,9,10.12,78.3,0.0
1990,10,9.558,48.3,0.0
1990,11,3.193,92.3,14.0
1990,12,-0.552,92.5,442.0
1991,1,0.184,70.3,20.0
1991,2,-3.439,34.6,335.0
1991,3,5.752,44.3,0.0
1991,4,5.777,39.0,2.0
1991,5,8.194,29.8,0.0
1991,6,11.55,102.6,0.0
1991,7,17.939,69.7,0.0
1991,8,17.142,12.4,0.0
1991,9,14.187,51.4,0.0
1991,10,7.461,39.2,0.0
1991,11,2.933,75.9,0.0
1991,12,-0.394,62.2,16.0
1992,1,-0.2,38.5,38.0
1992,2,1.652,35.3,45.0
1992,3,3.623,89.3,17.0
1992,4,6.677,63.5,0.0
1992,5,13.642,29.8,0.0
1992,6,15.563,136.5,0.0
1992,7,17.152,108.6,0.0
1992,8,17.432,104.8,0.0
1992,9,12.263,36.9,0.0
1992,10,5.174,70.0,0.0
1992,11,4.13,90.8,0.0
1992,12,0.59,51.2,0.0
1993,1,1.068,120.0,36.0
1993,2,-2.129,35.7,163.0
1993,3,2.913,13.9,82.0
1993,4,9.963,43.0,0.0
1993,5,13.645,50.7,0.0
1993,6,14.493,57.0,0.0
1993,7,14.926,128.9,0.0
1993,8,14.577,38.2,0.0
1993,9,11.09,97.6,0.0
1993,10,6.719,99.4,0.0
1993,11,-0.92,23.6,11.0
1993,12,1.671,154.2,99.0
1994,1,1.371,88.2,20.0
1994,2,-1.029,23.8,15.0
1994,3,4.997,94.3,6.0
1994,4,6.677,109.8,4.0
1994,5,11.21,103.4,0.0
1994,6,14.87,46.0,0.0
1994,7,20.452,66.2,0.0
1994,8,16.426,105.0,0.0
1994,9,11.953,97.3,0.0
1994,10,7.11,52.7,0.0
1994,11,6.397,55.5,0.0
1994,12,2.448,77.8,1.0
1995,1,-1.097,128.9,397.0
1995,2,3.139,73.3,10.0
1995,3,1.661,72.9,32.0
1995,4,7.543,55.3,5.0
1995,5,11.097,85.7,0.0
1995,6,12.873,49.1,0.0
1995,7,19.126,79.3,0.0
1995,8,17.635,61.2,0.0
1995,9,11.123,123.8,0.0
1995,10,11.265,14.5,0.0
1995,11,1.797,44.0,3.0
1995,12,-2.684,47.6,56.0
1996,1,-4.077,4.3,28.0
1996,2,-2.541,57.2,421.0
1996,3,-0.168,27.8,241.0
1996,4,7.477,9.1,0.0
1996,5,9.203,110.2,0.0
1996,6,13.977,52.2,0.0
1996,7,14.548,83.4,0.0
1996,8,15.761,73.7,0.0
1996,9,9.697,42.7,0.0
1996,10,8.19,114.9,0.0
1996,11,2.997,92.2,41.0
1996,12,-3.481,40.9,85.0
1997,1,-3.181,12.7,51.0
1997,2,2.825,107.9,59.0
1997,3,5.439,49.0,1.0
1997,4,5.373,33.0,1.0
1997,5,11.581,50.5,0.0
1997,6,14.347,92.1,0.0
1997,7,15.658,109.7,0.0
1997,8,18.923,28.6,0.0
1997,9,13.24,16.3,0.0
1997,10,6.384,77.6,0.0
1997,11,3.34,75.8,0.0
1997,12,1.077,68.6,63.0
1998,1,1.203,46.1,94.0
1998,2,3.286,11.4,125.0
1998,3,4.197,69.3,6.0
1998,4,7.46,87.5,0.0
1998,5,13.071,41.3,0.0
1998,6,15.297,54.0,0.0
1998,7,14.739,88.2,0.0
1998,8,15.645,46.5,0.0
1998,9,12.223,145.6,0.0
1998,10,6.59,167.1,0.0
1998,11,0.417,79.7,71.0
1998,12,0.097,53.6,206.0
1999,1,2.052,54.7,38.0
1999,2,-0.982,65.8,289.0
1999,3,4.6,66.4,0.0
1999,4,7.84,76.3,3.0
1999,5,12.665,55.1,0.0
1999,6,14.107,42.7,0.0
1999,7,17.774,65.9,0.0
1999,8,15.842,76.6,0.0
1999,9,16.557,46.9,0.0
1999,10,7.784,51.5,0.0
1999,11,2.253,71.9,85.0
1999,12,0.765,85.7,96.0
2000,1,-0.229,53.4,83.0
2000,2,2.317,89.0,60.0
2000,3,4.203,81.5,2.0
2000,4,8.837,43.5,0.0
2000,5,13.648,60.8,0.0
2000,6,15.32,60.1,0.0
2000,7,12.945,139.6,0.0
2000,8,16.477,41.0,0.0
2000,9,13.233,78.1,0.0
2000,10,9.126,69.5,0.0
2000,11,5.243,57.3,0.0
2000,12,2.203,39.6,24.0
2001,1,0.023,63.6,79.0
2001,2,1.661,48.4,43.0
2001,3,3.135,88.8,31.0
2001,4,6.097,72.1,5.0
2001,5,13.645,19.7,0.0
2001,6,13.24,90.6,0.0
2001,7,17.758,85.6,0.0
2001,8,17.59,43.6,0.0
2001,9,10.223,109.7,0.0
2001,10,11.752,41.6,0.0
2001,11,2.637,108.6,6.0
2001,12,-1.342,57.5,211.0
2002,1,-0.219,44.3,400.0
2002,2,3.807,101.7,16.0
2002,3,4.213,61.7,14.0
2002,4,6.893,49.0,0.0
2002,5,12.168,84.6,0.0
2002,6,16.097,90.6,0.0
2002,7,15.942,97.7,0.0
2002,8,17.484,71.4,0.0
2002,9,11.593,52.8,0.0
2002,10,7.145,123.7,0.0
2002,11,5.423,78.4,0.0
2002,12,-0.165,88.8,3.0
2003,1,-1.432,81.7,79.0
2003,2,-2.45,30.3,649.0
2003,3,5.277,34.5,11.0
2003,4,7.777,34.9,0.0
2003,5,13.026,54.3,0.0
2003,6,18.193,46.8,0.0
2003,7,17.91,58.3,0.0
2003,8,20.116,33.7,0.0
2003,9,12.963,52.1,0.0
2003,10,5.019,43.1,0.0
2003,11,5.297,53.4,0.0
2003,12,0.794,52.4,30.0
2004,1,-0.91,71.1,137.0
2004,2,1.152,46.6,35.0
2004,3,3.003,27.4,15.0
2004,4,8.367,24.3,0.0
2004,5,9.8,113.8,0.0
2004,6,13.97,33.4,0.0
2004,7,15.271,106.5,0.0
2004,8,17.287,107.9,0.0
2004,9,12.907,72.4,0.0
2004,10,9.155,31.9,0.0
2004,11,2.717,92.3,70.0
2004,12,-0.835,34.5,71.0
2005,1,0.455,49.9,86.0
2005,2,-2.296,60.4,284.0
2005,3,3.219,60.3,279.0
2005,4,8.563,86.2,0.0
2005,5,11.471,78.0,0.0
2005,6,15.06,61.0,0.0
2005,7,16.694,65.5,0.0
2005,8,14.497,95.4,0.0
2005,9,14.34,61.8,0.0
2005,10,10.784,29.1,0.0
2005,11,3.517,45.1,45.0
2005,12,-0.248,65.7,131.0
2006,1,-3.094,17.5,128.0
2006,2,-1.682,54.6,264.0
2006,3,0.194,68.9,248.0
2006,4,6.557,77.4,0.0
2006,5,11.881,108.0,0.0
2006,6,15.543,58.2,0.0
2006,7,20.955,45.5,0.0
2006,8,13.658,115.2,0.0
2006,9,16.41,7.2,0.0
2006,10,11.306,57.1,0.0
2006,11,6.03,64.0,2.0
2006,12,3.129,41.2,0.0
2007,1,2.929,104.0,9.0
2007,2,3.139,52.7,7.0
2007,3,5.052,80.7,55.0
2007,4,11.047,3.5,0.0
2007,5,13.09,142.9,0.0
2007,6,16.093,95.6,0.0
2007,7,15.468,97.0,0.0
2007,8,15.252,124.7,0.0
2007,9,11.073,167.5,0.0
2007,10,7.403,17.3,0.0
2007,11,2.323,77.4,28.0
2007,12,0.216,55.5,2.0
2008,1,2.632,51.5,5.0
2008,2,2.541,28.8,20.0
2008,3,2.61,70.3,79.0
2008,4,6.0,59.7,2.0
2008,5,14.013,42.3,0.0
2008,6,15.927,52.1,0.0
2008,7,16.948,54.2,0.0
2008,8,16.187,42.1,0.0
2008,9,11.17,47.3,0.0
2008,10,7.661,82.2,2.0
2008,11,3.687,32.8,48.0
2008,12,-0.639,32.4,35.0
2009,1,-3.058,31.1,149.0
2009,2,-0.6,71.8,271.0
2009,3,2.865,85.2,8.0
2009,4,11.567,30.6,0.0
2009,5,12.603,72.8,0.0
2009,6,13.343,70.1,0.0
2009,7,16.613,91.7,0.0
2009,8,17.584,89.2,0.0
2009,9,13.42,56.8,0.0
2009,10,6.923,70.7,0.0
2009,11,6.45,88.2,0.0
2009,12,-0.777,96.7,88.0
2010,1,-4.942,39.9,358.0
2010,2,-1.511,43.8,611.0
2010,3,3.177,48.8,65.0
2010,4,8.013,20.2,0.0
2010,5,8.794,105.5,0.0
2010,6,15.42,63.4,0.0
2010,7,19.171,68.4,0.0
2010,8,14.99,179.0,0.0
2010,9,11.08,56.5,0.0
2010,10,7.261,44.8,0.0
2010,11,3.373,75.2,19.0
2010,12,-4.935,71.4,817.0
2011,1,-0.135,73.3,277.0
2011,2,-0.3,23.9,25.0
2011,3,4.513,6.0,0.0
2011,4,11.187,23.5,0.0
2011,5,13.139,29.3,0.0
2011,6,15.02,83.0,0.0
2011,7,14.374,44.9,0.0
2011,8,16.413,112.8,0.0
2011,9,14.333,63.7,0.0
2011,10,8.645,57.7,0.0
2011,11,4.41,1.5,0.0
2011,12,2.026,105.0,25.0
2012,1,0.323,103.7,20.0
2012,2,-3.99,23.7,58.0
2012,3,6.323,16.5,1.0
2012,4,6.803,37.5,2.0
2012,5,13.342,58.7,0.0
2012,6,13.627,108.3,0.0
2012,7,15.687,145.9,0.0
2012,8,17.442,40.1,0.0
2012,9,12.29,39.8,0.0
2012,10,7.594,52.9,25.0
2012,11,3.837,51.8,0.0
2012,12,0.768,112.1,188.0
2013,1,-1.665,59.2,178.0
2013,2,-2.414,53.3,279.0
2013,3,-1.558,33.0,140.0
2013,4,6.82,66.5,1.0
2013,5,9.977,215.2,0.0
2013,6,14.293,74.9,0.0
2013,7,18.439,58.5,0.0
2013,8,17.074,33.2,0.0
2013,9,11.92,63.8,0.0
2013,10,9.526,127.0,0.0
2013,11,2.783,89.8,1.0
2013,12,2.681,43.9,17.0
2014,1,1.771,36.2,50.0
2014,2,3.371,34.7,12.0
2014,3,6.674,11.8,0.0
2014,4,10.133,43.3,0.0
2014,5,11.135,120.3,0.0
2014,6,14.587,45.0,0.0
2014,7,18.123,192.6,0.0
2014,8,14.226,109.1,0.0
