month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2015-4;9.83;0;3;0;0
2015-5;14.36;0;4;0;0
2015-6;18.85;6;19;0;0
2015-7;22.76;19;28;2;0
2015-8;null;null;null;null;null
2015-9;null;null;null;null;null
2015-10;null;null;null;null;null
2015-11;7.05;0;0;0;0
2015-12;3.65;0;0;0;2
2016-1;-0.56;0;0;0;9
2016-2;5;0;0;0;0
2016-3;5.85;0;0;0;0
2016-4;9.66;0;1;0;0
2016-5;null;null;null;null;null
2016-6;18.36;2;10;0;0
2016-7;20.29;5;23;0;0
2016-8;18.56;1;21;0;0
2016-9;16.7;0;16;0;0
2016-10;8.83;0;0;0;0
2016-11;3.32;0;0;0;0
2016-12;0.23;0;0;0;8
2017-1;-4.44;0;0;0;19
2017-2;2.27;0;0;0;3
2017-3;7.6;0;0;0;0
2017-4;8.64;0;0;0;0
2017-5;14.95;1;7;0;0
2017-6;19.57;7;24;0;0
2017-7;20.1;12;24;0;0
2017-8;20.62;12;25;1;0
2017-9;13.42;0;0;0;0
2017-10;10.78;0;0;0;0
2017-11;4.51;0;0;0;0
2017-12;0.95;0;0;0;2
2018-1;2.82;0;0;0;1
2018-2;-2.07;0;0;0;7
2018-3;1.92;0;0;0;7
2018-4;13.5;0;10;0;0
2018-5;16.9;0;10;0;0
2018-6;19.24;1;18;0;0
2018-7;19.99;9;25;0;0
2018-8;21.86;18;27;0;0
2018-9;16.28;1;13;0;0
2018-10;10.91;0;0;0;0
2018-11;5.29;0;0;0;1
2018-12;1.93;0;0;0;4
2019-1;-0.25;0;0;0;7
2019-2;3.33;0;0;0;2
2019-3;7.29;0;0;0;0
2019-4;9.87;0;2;0;0
2019-5;11.8;0;0;0;0
2019-6;21.25;10;27;0;0
2019-7;20.43;9;23;0;0
2019-8;20.71;7;23;0;0
2019-9;15.25;0;4;0;0
2019-10;10.51;0;1;0;0
2019-11;6.44;0;0;0;0
2019-12;2.17;0;0;0;2
2020-1;0.28;0;0;0;4
2020-2;5.08;0;0;0;0
2020-3;5.4;0;0;0;0
2020-4;9.18;0;0;0;0
2020-5;12.58;0;3;0;0
2020-6;17.57;2;10;0;0
2020-7;19.3;5;22;0;0
2020-8;20.63;10;21;0;0
2020-9;15.56;0;8;0;0
2020-10;10.03;0;0;0;0
2020-11;4.82;0;0;0;0
2020-12;2.67;0;0;0;1
2021-1;0.47;0;0;0;4
2021-2;1.44;0;0;0;5
2021-3;3.98;0;0;0;0
2021-4;6.9;0;1;0;0
2021-5;12.08;0;2;0;0
2021-6;19.63;4;21;0;0
2021-7;20.26;4;25;0;0
2021-8;17.94;2;11;0;0
2021-9;15.33;0;8;0;0
2021-10;8.51;0;1;0;0
2021-11;4.12;0;0;0;0
2021-12;1.5;0;0;0;5
2022-1;2.02;0;0;0;1
2022-2;4.12;0;0;0;0
2022-3;3.35;0;0;0;0
2022-4;7.94;0;0;0;0
2022-5;15.24;1;8;0;0
2022-6;19.71;3;21;0;0
2022-7;20.05;11;22;0;0
2022-8;20.96;7;25;0;0
2022-9;14.23;0;1;0;0
2022-10;11.53;0;0;0;0
2022-11;5.62;0;0;0;0
2022-12;1.19;0;0;0;8
2023-1;2.79;0;0;0;0
2023-2;3.19;0;0;0;0
2023-3;null;0;0;0;0
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
