month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2021-7;19.16;2;22;0;0
2021-8;17.18;2;11;0;0
2021-9;14.42;0;3;0;0
2021-10;7.8;0;0;0;0
2021-11;3.69;0;0;0;0
2021-12;-4.14;0;0;0;12
2022-1;-3.13;0;0;0;5
2022-2;0.5;0;0;0;0
2022-3;2.95;0;0;0;0
2022-4;7.16;0;0;0;0
2022-5;14.66;0;9;0;0
2022-6;19.19;4;22;0;0
2022-7;19.72;9;24;0;0
2022-8;19.15;3;19;0;0
2022-9;12.57;0;2;0;0
2022-10;11.98;0;0;0;0
2022-11;4.49;0;0;0;0
2022-12;-0.35;0;0;0;5
2023-1;-0.35;0;0;0;1
2023-2;0.37;0;0;0;1
2023-3;null;0;0;0;0
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
