year,month,averageTemperature,totalPrecipitation,averageSnowCover
1963,2,-6.671,17.7,1843.0
1963,3,1.639,69.2,520.0
1963,4,8.53,25.4,0.0
1963,5,11.603,41.2,0.0
1963,6,15.25,121.3,0.0
1963,7,18.113,75.3,0.0
1963,8,15.761,76.2,0.0
1963,9,13.893,60.5,0.0
1963,10,7.406,30.9,0.0
1963,11,6.303,70.2,0.0
1963,12,-5.171,5.9,130.0
1964,1,-5.629,29.1,302.0
1964,2,-1.514,38.9,251.0
1964,3,0.023,44.6,12.0
1964,4,8.43,45.7,4.0
1964,5,13.268,66.4,0.0
1964,6,16.96,73.3,0.0
1964,7,18.823,30.7,0.0
1964,8,16.029,34.9,0.0
1964,9,13.73,44.4,0.0
1964,10,6.671,65.8,0.0
1964,11,3.92,108.6,5.0
1964,12,-2.023,42.9,190.0
1965,1,-0.368,94.3,245.0
1965,2,-4.164,39.7,745.0
1965,3,1.342,69.5,714.0
1965,4,6.487,55.0,0.0
1965,5,10.955,102.4,0.0
1965,6,15.757,128.9,0.0
1965,7,15.794,62.3,0.0
1965,8,15.29,32.0,0.0
1965,9,12.167,77.2,0.0
1965,10,7.529,8.0,0.0
1965,11,0.557,46.5,31.0
1965,12,1.984,87.9,14.0
1966,1,-4.826,29.8,130.0
1966,2,4.921,55.8,0.0
1966,3,2.326,62.8,63.0
1966,4,9.663,86.1,5.0
1966,5,12.842,71.6,0.0
1966,6,17.043,94.1,0.0
1966,7,15.397,90.9,0.0
1966,8,15.374,84.3,0.0
1966,9,13.61,29.9,0.0
1966,10,11.216,77.4,0.0
1966,11,0.63,37.3,67.0
1966,12,0.226,137.5,61.0
1967,1,-1.739,51.7,338.0
1967,2,1.168,61.7,60.0
1967,3,4.452,44.6,9.0
1967,4,6.633,24.5,3.0
1967,5,12.474,60.2,0.0
1967,6,14.72,47.0,0.0
1967,7,19.248,38.0,0.0
1967,8,16.5,66.3,0.0
1967,9,13.193,84.9,0.0
1967,10,10.881,33.0,0.0
1967,11,2.28,32.7,3.0
1967,12,-2.252,129.5,227.0
1968,1,-3.494,128.7,719.0
1968,2,-0.452,45.2,16.0
1968,3,3.252,58.7,179.0
1968,4,8.883,37.9,0.0
1968,5,11.303,49.0,0.0
1968,6,15.417,70.0,0.0
1968,7,16.287,77.1,0.0
1968,8,15.455,144.5,0.0
1968,9,11.967,132.5,0.0
1968,10,8.919,46.5,0.0
1968,11,1.95,27.6,55.0
1968,12,-3.568,52.6,135.0
1969,1,-2.171,41.6,656.0
1969,2,-2.871,41.9,325.0
1969,3,1.539,43.7,8.0
1969,4,6.883,90.5,16.0
1969,5,13.794,67.0,0.0
1969,6,14.343,113.3,0.0
1969,7,18.968,19.1,0.0
1969,8,16.435,93.5,0.0
1969,9,14.653,11.1,0.0
1969,10,9.271,5.8,0.0
1969,11,3.887,84.4,92.0
1969,12,-5.965,28.6,1044.0
1970,1,-4.261,48.8,1686.0
1970,2,-1.646,187.7,1711.0
1970,3,0.623,72.1,892.0
1970,4,5.127,86.8,16.0
1970,5,10.171,79.9,5.0
1970,6,16.767,72.4,0.0
1970,7,16.187,70.0,0.0
1970,8,16.4,82.0,0.0
1970,9,13.32,38.1,0.0
1970,10,7.658,85.9,0.0
1970,11,4.223,63.3,0.0
1970,12,-2.226,41.1,93.0
1971,1,-3.274,26.4,327.0
1971,2,-0.868,30.3,66.0
1971,3,0.119,27.7,172.0
1971,4,9.457,41.7,0.0
1971,5,13.871,94.0,0.0
1971,6,13.693,147.0,0.0
1971,7,19.09,7.3,0.0
1971,8,18.577,48.0,0.0
1971,9,11.99,54.1,0.0
1971,10,8.281,13.5,0.0
1971,11,2.467,51.8,38.0
1971,12,1.61,34.0,5.0
1972,1,-3.594,32.5,99.0
1972,2,0.331,5.7,246.0
1972,3,5.555,31.6,47.0
1972,4,6.96,47.3,0.0
1972,5,11.013,75.7,0.0
1972,6,14.667,81.3,0.0
1972,7,17.852,130.2,0.0
1972,8,15.206,54.8,0.0
1972,9,9.897,33.5,0.0
1972,10,5.106,40.5,2.0
1972,11,1.363,63.5,44.0
1972,12,-2.719,8.4,0.0
1973,1,-2.516,43.5,189.0
1973,2,-1.204,40.5,157.0
1973,3,2.616,16.3,64.0
1973,4,4.45,73.3,45.0
1973,5,13.058,67.0,0.0
1973,6,16.09,66.0,0.0
1973,7,16.506,107.8,0.0
1973,8,18.639,34.9,0.0
1973,9,14.733,18.2,0.0
1973,10,6.458,72.2,0.0
1973,11,2.077,108.1,46.0
1973,12,-1.932,58.7,331.0
1974,1,1.523,71.3,83.0
1974,2,2.15,67.4,18.0
1974,3,6.294,29.9,9.0
1974,4,7.767,39.7,0.0
1974,5,10.319,76.0,0.0
1974,6,13.197,89.3,0.0
1974,7,14.877,116.2,0.0
1974,8,17.013,66.8,0.0
1974,9,12.4,60.4,0.0
1974,10,3.148,126.6,3.0
1974,11,2.28,76.0,3.0
1974,12,2.748,165.8,121.0
1975,1,1.716,84.4,48.0
1975,2,0.093,10.6,13.0
1975,3,2.845,51.4,31.0
1975,4,6.337,40.0,14.0
1975,5,12.706,56.1,0.0
1975,6,14.42,99.4,0.0
1975,7,17.777,74.0,0.0
1975,8,17.91,89.5,0.0
1975,9,15.577,41.1,0.0
1975,10,6.59,40.8,1.0
1975,11,0.967,80.1,91.0
1975,12,-1.319,27.4,135.0
1976,1,0.306,123.0,71.0
1976,2,-0.803,12.7,82.0
1976,3,1.142,18.1,2.0
1976,4,7.833,32.5,0.0
1976,5,13.606,36.6,0.0
1976,6,18.293,20.1,0.0
1976,7,20.171,49.0,0.0
1976,8,16.129,78.9,0.0
1976,9,12.067,72.9,0.0
1976,10,8.952,39.0,0.0
1976,11,3.877,47.9,42.0
1976,12,-2.655,49.0,180.0
1977,1,-0.906,74.8,459.0
1977,2,2.236,80.5,19.0
1977,3,6.171,31.4,0.0
1977,4,5.363,73.6,13.0
1977,5,11.958,13.0,0.0
1977,6,15.723,51.0,0.0
1977,7,16.881,39.4,0.0
1977,8,15.871,109.5,0.0
1977,9,11.437,29.0,0.0
1977,10,8.665,42.3,0.0
1977,11,3.673,86.8,28.0
1977,12,-0.623,54.5,55.0
1978,1,-0.877,42.8,461.0
1978,2,-3.018,47.9,904.0
1978,3,3.919,57.7,36.0
1978,4,7.0,13.9,0.0
1978,5,10.658,116.2,0.0
1978,6,14.523,112.2,0.0
1978,7,15.465,76.9,0.0
1978,8,14.748,122.3,0.0
1978,9,12.023,85.2,0.0
1978,10,7.565,53.2,0.0
1978,11,1.513,8.0,2.0
1978,12,-0.071,71.2,66.0
1979,1,-5.655,55.8,737.0
1979,2,-1.204,50.6,464.0
1979,3,4.058,94.4,78.0
1979,4,5.75,50.0,15.0
1979,5,12.723,30.7,0.0
1979,6,17.11,65.1,0.0
1979,7,15.006,41.8,0.0
1979,8,15.377,43.9,0.0
1979,9,13.033,72.4,0.0
1979,10,8.045,7.8,0.0
1979,11,2.37,86.7,27.0
1979,12,3.123,110.3,34.0
1980,1,-3.91,62.9,569.0
1980,2,1.924,50.9,31.0
1980,3,3.558,50.5,6.0
1980,4,4.79,105.6,74.0
1980,5,10.532,71.0,0.0
1980,6,14.28,116.0,0.0
1980,7,13.781,151.6,0.0
1980,8,16.5,46.3,0.0
1980,9,12.977,60.4,0.0
1980,10,6.981,93.4,0.0
1980,11,1.533,40.4,17.0
1980,12,-1.287,65.7,315.0
1981,1,-3.923,108.9,758.0
1981,2,-1.818,50.1,376.0
1981,3,6.329,74.4,19.0
1981,4,7.79,35.2,3.0
1981,5,11.965,82.1,0.0
1981,6,15.193,59.6,0.0
1981,7,15.681,188.8,0.0
1981,8,15.794,71.1,0.0
1981,9,13.71,70.1,0.0
1981,10,7.626,175.0,0.0
1981,11,3.127,105.4,43.0
1981,12,-3.248,103.4,1085.0
1982,1,-4.639,81.1,429.0
1982,2,-2.364,14.2,23.0
1982,3,3.752,21.2,3.0
1982,4,5.757,26.5,1.0
1982,5,12.487,35.7,0.0
1982,6,15.907,91.9,0.0
1982,7,18.868,95.1,0.0
1982,8,16.71,82.1,0.0
1982,9,15.66,41.4,0.0
1982,10,7.384,72.9,0.0
1982,11,3.957,43.0,7.0
1982,12,1.1,107.0,21.0
1983,1,2.026,115.8,45.0
1983,2,-3.236,63.1,375.0
1983,3,3.497,38.2,19.0
1983,4,8.603,79.5,3.0
1983,5,10.99,94.1,0.0
1983,6,16.51,75.4,0.0
1983,7,21.713,19.1,0.0
1983,8,18.245,60.0,0.0
1983,9,13.753,63.4,0.0
1983,10,8.732,29.4,0.0
1983,11,1.213,62.8,4.0
1983,12,-1.11,21.5,51.0
1984,1,-1.081,89.3,257.0
1984,2,-2.21,81.6,510.0
1984,3,1.594,6.7,256.0
1984,4,6.393,38.9,8.0
1984,5,10.01,122.8,0.0
1984,6,13.597,81.7,0.0
1984,7,15.729,63.8,0.0
1984,8,16.152,113.8,0.0
1984,9,11.6,115.2,0.0
1984,10,9.055,12.7,0.0
1984,11,3.237,33.6,1.0
1984,12,-0.606,30.0,4.0
1985,1,-7.113,86.5,513.0
1985,2,-4.568,29.4,237.0
1985,3,1.913,52.3,169.0
1985,4,7.443,52.1,3.0
1985,5,12.639,124.9,0.0
1985,6,12.887,73.9,0.0
1985,7,17.552,92.7,0.0
1985,8,16.158,88.3,0.0
1985,9,13.28,62.5,0.0
1985,10,7.158,15.0,0.0
1985,11,-0.19,88.2,176.0
1985,12,1.81,44.6,17.0
1986,1,-1.423,121.5,147.0
1986,2,-6.639,16.5,235.0
1986,3,2.416,55.6,54.0
1986,4,7.523,30.3,4.0
1986,5,14.761,150.0,0.0
1986,6,15.92,66.1,0.0
1986,7,17.148,97.5,0.0
1986,8,16.619,77.0,0.0
1986,9,11.787,49.4,0.0
1986,10,8.161,92.6,0.0
1986,11,3.12,37.4,0.0
1986,12,-0.568,120.1,206.0
1987,1,-6.59,72.5,623.0
1987,2,-1.914,87.7,272.0
1987,3,-1.761,105.0,140.0
1987,4,8.353,38.1,6.0
1987,5,9.248,114.3,0.0
1987,6,13.61,106.5,0.0
1987,7,16.645,135.2,0.0
1987,8,15.023,85.0,0.0
1987,9,15.013,51.8,0.0
1987,10,8.087,14.8,0.0
1987,11,2.907,64.0,0.0
1987,12,0.439,77.5,11.0
1988,1,1.052,65.3,66.0
1988,2,0.331,95.9,179.0
1988,3,1.313,187.9,685.0
1988,4,7.977,36.0,5.0
1988,5,14.055,47.3,0.0
1988,6,14.6,63.7,0.0
1988,7,16.916,92.7,0.0
1988,8,16.629,93.9,0.0
1988,9,12.447,57.4,0.0
1988,10,9.21,61.1,0.0
1988,11,0.933,57.2,41.0
1988,12,1.329,152.7,72.0
1989,1,-0.242,39.6,7.0
1989,2,1.396,55.3,6.0
1989,3,6.226,38.4,2.0
1989,4,6.72,80.9,5.0
1989,5,13.426,40.9,0.0
1989,6,14.21,101.6,0.0
1989,7,17.39,101.7,0.0
1989,8,16.519,53.6,0.0
1989,9,13.123,66.3,0.0
1989,10,8.765,63.1,0.0
1989,11,0.647,49.6,7.0
1989,12,0.516,72.3,5.0
1990,1,-1.287,23.1,16.0
1990,2,3.821,162.5,72.0
1990,3,6.068,33.1,14.0
1990,4,6.377,57.4,1.0
1990,5,14.206,11.9,0.0
1990,6,14.727,133.1,0.0
1990,7,16.287,71.1,0.0
1990,8,18.323,34.0,0.0
1990,9,11.17,81.5,0.0
1990,10,8.348,54.7,0.0
1990,11,2.847,96.8,10.0
1990,12,-2.077,57.1,204.0
1991,1,-0.094,38.6,14.0
1991,2,-4.346,40.5,342.0
1991,3,5.068,33.0,15.0
1991,4,6.763,19.4,2.0
1991,5,9.103,73.9,0.0
1991,6,13.333,159.3,0.0
1991,7,18.468,96.0,0.0
1991,8,17.648,61.4,0.0
1991,9,14.023,54.9,0.0
1991,10,6.642,16.5,0.0
1991,11,1.99,78.6,25.0
1991,12,-2.277,108.1,60.0
1992,1,-0.923,31.5,48.0
1992,2,0.903,36.0,45.0
1992,3,3.39,95.3,36.0
1992,4,6.847,50.8,1.0
1992,5,14.345,18.4,0.0
1992,6,16.05,94.7,0.0
1992,7,17.952,110.4,0.0
1992,8,20.181,70.7,0.0
1992,9,12.46,33.4,0.0
1992,10,5.79,75.6,2.0
1992,11,3.87,111.8,14.0
1992,12,-1.3,61.2,10.0
1993,1,1.271,83.3,59.0
1993,2,-3.461,37.3,305.0
1993,3,2.3,18.7,178.0
1993,4,9.79,40.6,0.0
1993,5,14.884,48.8,0.0
1993,6,15.157,152.1,0.0
1993,7,15.81,156.0,0.0
1993,8,16.116,74.5,0.0
1993,9,11.807,53.5,0.0
1993,10,6.574,68.1,0.0
1993,11,-0.953,33.7,29.0
1993,12,1.8,196.0,60.0
1994,1,1.139,74.5,15.0
1994,2,-0.611,45.7,37.0
1994,3,6.3,72.9,7.0
1994,4,7.103,78.9,7.0
1994,5,12.919,55.4,0.0
1994,6,16.463,84.6,0.0
1994,7,21.829,28.2,0.0
1994,8,18.071,96.4,0.0
1994,9,12.44,74.5,0.0
1994,10,5.994,45.4,0.0
1994,11,6.117,55.2,0.0
1994,12,2.09,96.9,18.0
1995,1,-1.861,132.6,513.0
1995,2,3.35,59.3,1.0
1995,3,2.248,107.1,67.0
1995,4,8.65,56.6,11.0
1995,5,12.365,71.9,0.0
1995,6,13.49,109.7,0.0
1995,7,19.929,81.3,0.0
1995,8,17.377,124.8,0.0
1995,9,11.35,85.8,0.0
1995,10,10.242,26.7,0.0
1995,11,0.507,87.9,91.0
1995,12,-2.084,65.4,108.0
1996,1,-4.516,19.8,81.0
1996,2,-3.441,43.7,342.0
1996,3,0.032,20.5,120.0
1996,4,7.917,27.8,34.0
1996,5,11.745,68.8,0.0
1996,6,16.573,59.0,0.0
1996,7,15.561,112.8,0.0
1996,8,15.974,73.6,0.0
1996,9,9.98,22.5,0.0
1996,10,8.165,72.8,0.0
1996,11,3.23,73.6,32.0
1996,12,-4.623,46.5,241.0
1997,1,-4.79,7.2,429.0
1997,2,2.389,99.4,66.0
1997,3,5.006,74.3,9.0
1997,4,5.81,50.7,0.0
1997,5,12.89,29.5,0.0
1997,6,15.297,99.8,0.0
1997,7,16.31,123.2,0.0
1997,8,18.49,42.4,0.0
1997,9,13.58,26.9,0.0
1997,10,6.365,71.4,1.0
1997,11,2.937,20.9,0.0
1997,12,0.658,82.5,64.0
1998,1,0.045,50.2,57.0
1998,2,2.3,26.1,59.0
1998,3,3.816,64.3,11.0
1998,4,8.29,34.6,0.0
1998,5,13.865,47.0,0.0
1998,6,16.293,118.1,0.0
1998,7,16.619,89.8,0.0
1998,8,18.016,25.8,0.0
1998,9,12.863,176.2,0.0
1998,10,8.839,200.6,0.0
1998,11,0.36,84.1,96.0
1998,12,-0.945,42.1,249.0
1999,1,-0.429,75.5,134.0
1999,2,-1.586,102.1,374.0
1999,3,4.519,63.8,2.0
1999,4,8.01,50.9,2.0
1999,5,13.468,101.5,0.0
1999,6,14.65,108.7,0.0
1999,7,17.916,106.9,0.0
1999,9,15.547,43.5,0.0
1999,10,7.752,28.3,0.0
1999,11,1.227,62.7,91.0
1999,12,0.139,125.1,281.0
2000,1,-1.816,75.1,248.0
2000,2,2.731,90.7,20.0
2000,3,4.561,118.8,24.0
2000,4,9.66,47.0,7.0
2000,5,14.29,79.9,0.0
2000,6,17.413,49.0,0.0
2000,7,14.606,98.0,0.0
2000,8,17.377,73.8,0.0
2000,9,12.317,49.1,0.0
2000,10,9.461,65.9,0.0
2000,11,4.073,39.3,0.0
2000,12,0.671,53.1,24.0
2001,1,-1.429,80.6,68.0
2001,2,0.932,66.9,87.0
2001,3,4.752,155.6,30.0
2001,4,6.45,73.8,16.0
2001,5,14.994,41.7,0.0
2001,6,13.91,92.1,0.0
2001,7,17.694,73.3,0.0
2001,8,18.077,45.1,0.0
2001,9,10.117,130.0,0.0
2001,10,10.719,51.0,0.0
2001,11,1.383,100.3,25.0
2001,12,-2.742,126.2,333.0
2002,1,-1.926,42.5,652.0
2002,2,3.779,124.6,24.0
2002,3,4.8,119.6,2.0
2002,4,7.85,47.3,0.0
2002,5,13.948,68.8,0.0
2002,6,18.427,63.6,0.0
2002,7,16.952,106.5,0.0
2002,8,17.629,81.0,0.0
2002,9,11.18,101.1,0.0
2002,10,7.081,136.6,0.0
2002,11,4.477,143.2,0.0
2002,12,-0.868,95.6,2.0
2003,1,-1.868,83.5,148.0
2003,2,-3.296,27.8,495.0
2003,3,5.058,17.1,21.0
2003,4,8.77,27.8,6.0
2003,5,14.687,58.1,0.0
2003,6,20.14,64.5,0.0
2003,7,18.865,64.8,0.0
2003,8,22.203,32.2,0.0
2003,9,13.423,33.7,0.0
2003,10,4.652,80.4,0.0
2003,11,3.357,36.3,0.0
2003,12,-0.771,67.1,88.0
2004,1,-1.877,147.6,348.0
2004,2,1.245,76.4,294.0
2004,3,2.958,38.3,105.0
2004,4,8.95,46.9,0.0
2004,5,11.423,91.9,0.0
2004,6,15.653,53.5,0.0
2004,7,17.51,77.1,0.0
2004,8,17.9,78.1,0.0
2004,9,13.02,79.3,0.0
2004,10,8.619,57.4,0.0
2004,11,2.717,62.4,42.0
2004,12,-1.313,54.2,98.0
2005,1,-0.455,73.1,165.0
2005,2,-3.436,76.3,581.0
2005,3,2.11,41.7,436.0
2005,4,8.65,88.0,0.0
2005,5,12.377,57.4,0.0
2005,6,16.567,32.4,0.0
2005,7,17.352,112.4,0.0
2005,8,14.945,155.5,0.0
2005,9,14.11,13.6,0.0
2005,10,9.516,33.4,0.0
2005,11,1.617,36.7,197.0
2005,12,-1.374,44.5,174.0
2006,1,-4.529,21.7,115.0
2006,2,-2.1,50.3,396.0
2006,3,0.619,84.5,291.0
2006,4,7.677,92.8,4.0
2006,5,12.239,97.6,0.0
2006,6,16.547,69.1,0.0
2006,7,20.887,84.7,0.0
2006,8,13.887,136.9,0.0
2006,9,15.583,29.8,0.0
2006,10,10.955,23.8,0.0
2006,11,4.96,50.6,27.0
2006,12,1.819,32.9,0.0
2007,1,3.142,105.0,101.0
2007,2,3.354,73.9,2.0
2007,3,5.055,60.2,33.0
2007,4,11.483,13.1,0.0
2007,5,13.658,170.1,0.0
2007,6,16.83,66.1,0.0
2007,7,16.874,124.9,0.0
2007,8,16.197,144.6,0.0
2007,9,11.33,92.1,0.0
2007,10,7.503,15.1,0.0
2007,11,1.22,92.7,144.0
2007,12,-0.423,58.9,2.0
2008,1,1.439,52.1,5.0
2008,2,2.728,46.2,0.0
2008,3,2.994,82.5,27.0
2008,4,7.097,84.7,8.0
2008,5,13.839,28.8,0.0
2008,6,16.77,66.3,0.0
2008,7,17.535,55.2,0.0
2008,8,16.91,75.2,0.0
2008,9,11.447,77.2,0.0
2008,10,7.897,54.9,0.0
2008,11,3.66,35.0,82.0
2008,12,-0.323,54.1,124.0
2009,1,-4.387,32.8,60.0
2009,2,-1.586,43.9,265.0
2009,3,2.758,68.6,11.0
2009,4,11.677,61.3,0.0
2009,5,13.174,97.8,0.0
2009,6,14.617,51.7,0.0
2009,7,17.219,102.2,0.0
2009,8,18.519,31.4,0.0
2009,9,14.653,29.5,0.0
2009,10,7.132,55.4,0.0
2009,11,5.583,83.7,0.0
2009,12,-0.955,87.9,54.0
2010,1,-4.235,42.2,329.0
2010,2,-1.732,40.2,744.0
2010,3,3.081,44.7,64.0
2010,4,8.417,8.6,0.0
2010,5,10.39,120.4,0.0
2010,6,16.143,44.0,0.0
2010,7,19.377,100.5,0.0
2010,8,15.787,172.6,0.0
2010,9,11.107,54.9,0.0
2010,10,6.597,24.2,0.0
2010,11,4.037,63.7,58.0
2010,12,-4.335,102.9,803.0
2011,1,-0.942,86.6,443.0
2011,2,-0.782,27.2,65.0
2011,3,5.0,20.8,0.0
2011,4,11.15,12.9,0.0
2011,5,13.735,79.2,0.0
2011,6,15.853,75.9,0.0
2011,7,15.039,118.0,0.0
2011,8,17.848,67.2,0.0
2011,9,14.927,63.7,0.0
2011,10,8.1,51.3,0.0
2011,11,2.293,0.6,0.0
2011,12,2.142,80.7,80.0
2012,1,0.19,123.5,98.0
2012,2,-4.703,22.6,278.0
2012,3,6.477,11.6,2.0
2012,4,8.003,34.1,0.0
2012,5,14.058,57.0,0.0
2012,6,16.257,54.6,0.0
2012,7,17.552,46.8,0.0
2012,8,18.584,87.7,0.0
2012,9,13.44,26.0,0.0
2012,10,7.423,52.3,20.0
2012,11,3.7,82.2,22.0
2012,12,-0.006,95.4,444.0
2013,1,-0.81,57.1,187.0
2013,2,-2.15,60.7,321.0
2013,3,0.058,22.0,112.0
2013,4,8.187,36.7,0.0
2013,5,10.877,152.6,0.0
2013,6,15.137,132.8,0.0
2013,7,19.639,20.9,0.0
2013,8,17.513,89.9,0.0
2013,9,12.45,103.4,0.0
2013,10,9.071,50.2,0.0
2013,11,3.29,61.6,3.0
2013,12,1.145,11.8,11.0
2014,1,1.345,40.1,97.0
2014,2,2.561,9.9,59.0
2014,3,6.971,14.3,0.0
2014,4,10.403,24.0,0.0
2014,5,11.652,70.9,0.0
2014,6,16.503,38.8,0.0
2014,7,18.31,140.8,0.0
2014,8,15.39,96.0,0.0
2014,9,13.917,100.5,0.0
2014,10,10.748,73.9,0.0
2014,11,4.98,30.3,0.0
2014,12,1.716,56.7,61.0
2015,1,0.806,73.2,264.0
2015,2,-1.536,9.5,435.0
2015,3,4.781,43.8,2.0
2015,4,8.453,47.2,12.0
2015,5,12.584,41.6,0.0
2015,6,16.227,73.2,0.0
2015,7,20.487,33.0,0.0
2015,8,20.868,45.8,0.0
2015,9,12.64,30.0,0.0
2015,10,7.526,62.8,0.0
2015,11,6.43,86.1,13.0
2015,12,4.61,25.2,0.0
2016,1,-0.035,95.4,130.0
2016,2,2.548,71.6,13.0
2016,3,3.09,41.8,15.0
2016,4,7.727,53.7,2.0
2016,5,12.668,67.4,0.0
2016,6,16.287,93.7,0.0
2016,7,18.374,107.7,0.0
2016,8,17.697,38.3,0.0
2016,9,16.617,6.0,0.0
2016,10,7.623,45.3,0.0
2016,11,2.723,56.5,0.0
2016,12,-0.232,15.4,0.0
2017,1,-5.071,37.0,391.0
2017,2,2.186,32.3,56.0
2017,3,6.587,78.5,0.0
2017,4,7.16,64.4,10.0
2017,5,13.942,44.0,0.0
2017,6,18.547,89.6,0.0
2017,7,18.1,65.9,0.0
2017,8,18.316,77.3,0.0
