year,month,averageTemperature,totalPrecipitation,averageSnowCover
1872,10,10.019,43.7,0.0
1872,11,6.46,47.0,0.0
1872,12,1.574,8.0,0.0
1873,1,3.413,30.3,0.0
1873,2,-0.014,1.6,0.0
1873,3,3.042,17.3,0.0
1873,4,4.993,28.3,0.0
1873,5,9.126,34.6,0.0
1873,6,15.467,62.9,0.0
1873,7,18.281,46.0,0.0
1873,8,16.729,51.8,0.0
1873,9,12.69,43.6,0.0
1873,10,8.752,50.0,0.0
1873,11,4.38,32.5,0.0
1873,12,3.065,43.0,0.0
1874,1,2.281,32.5,0.0
1874,2,1.246,3.7,0.0
1874,3,2.339,53.9,0.0
1874,4,6.857,23.9,0.0
1874,5,8.09,11.1,0.0
1874,6,14.653,74.3,0.0
1874,7,17.971,36.0,0.0
1874,8,15.294,40.2,0.0
1874,9,14.263,50.2,0.0
1874,10,10.065,24.4,0.0
1874,11,2.223,41.0,0.0
1874,12,-0.884,60.0,0.0
1875,1,-0.774,62.7,0.0
1875,2,-3.336,24.4,0.0
1875,3,-0.632,14.2,0.0
1875,4,5.053,7.1,0.0
1875,5,11.581,13.1,0.0
1875,6,16.3,33.8,0.0
1875,7,17.274,29.4,0.0
1875,8,18.216,49.4,0.0
1875,9,13.697,45.6,0.0
1875,10,6.51,111.1,0.0
1875,11,1.217,63.5,0.0
1875,12,-1.165,32.2,0.0
1876,1,-2.49,20.7,0.0
1876,2,-0.152,59.1,0.0
1876,3,2.455,72.3,0.0
1876,4,7.033,33.0,0.0
1876,5,8.345,52.4,0.0
1876,6,15.797,26.8,0.0
1876,7,17.445,40.8,0.0
1876,8,16.823,38.7,0.0
1876,9,12.31,69.8,0.0
1876,10,9.8,14.7,0.0
1876,11,0.673,36.9,0.0
1876,12,-1.045,92.3,0.0
1877,1,0.506,37.0,0.0
1877,2,0.325,63.6,0.0
1877,3,0.348,36.2,0.0
1877,4,3.64,8.9,0.0
1877,5,8.319,46.1,0.0
1877,6,16.74,45.0,0.0
1877,7,16.565,100.4,0.0
1877,8,15.845,94.9,0.0
1877,9,10.017,102.7,0.0
1877,10,6.948,61.9,0.0
1877,11,5.643,38.2,0.0
1877,12,0.765,37.8,0.0
1878,1,-0.1,56.1,0.0
1878,2,1.736,16.3,0.0
1878,3,2.274,58.6,0.0
1878,4,6.843,25.6,0.0
1878,5,11.455,43.8,0.0
1878,6,15.2,51.6,0.0
1878,7,15.774,37.6,0.0
1878,8,17.226,101.5,0.0
1878,9,13.86,42.0,0.0
1878,10,9.674,29.5,0.0
1878,11,3.373,39.5,0.0
1878,12,-0.529,56.4,0.0
1879,5,9.574,24.0,0.0
1879,6,14.76,62.4,0.0
1879,7,14.494,127.5,0.0
1879,8,16.145,52.1,0.0
1879,9,13.707,29.3,0.0
1879,10,8.071,49.5,0.0
1879,11,2.18,42.6,0.0
1879,12,-3.232,16.7,0.0
1880,1,-1.606,7.8,0.0
1880,2,-0.19,33.2,0.0
1880,3,1.797,33.1,0.0
1880,4,7.013,19.5,0.0
1880,5,9.897,22.2,0.0
1880,6,13.97,35.6,0.0
1880,7,17.284,71.5,0.0
1880,8,17.084,24.3,0.0
1880,9,14.347,124.5,0.0
1880,10,6.503,149.0,0.0
1880,11,3.387,70.0,0.0
1880,12,0.868,92.4,0.0
1881,1,-5.261,6.4,0.0
1881,2,-2.689,31.5,0.0
1881,3,-0.619,43.7,0.0
1881,4,3.257,11.0,0.0
1881,5,10.9,12.5,0.0
1881,6,14.77,61.5,0.0
1881,7,17.09,49.0,0.0
1881,8,14.868,61.8,0.0
1881,9,12.037,46.4,0.0
1881,10,6.142,75.8,0.0
1881,11,4.927,39.8,0.0
1881,12,1.419,12.5,0.0
1882,1,1.4,24.4,0.0
1882,2,2.018,21.8,0.0
1882,3,5.435,43.6,0.0
1882,4,6.593,36.4,0.0
1882,5,10.503,33.1,0.0
1882,6,14.48,72.3,0.0
1882,7,17.719,78.8,0.0
1882,8,15.645,124.1,0.0
1882,9,14.71,53.3,0.0
1882,10,7.929,29.3,0.0
1882,11,2.8,96.7,0.0
1882,12,-0.855,26.6,0.0
1883,1,-1.252,30.4,0.0
1883,2,0.475,4.1,0.0
1883,3,-2.229,15.6,0.0
1883,4,3.753,36.7,0.0
1883,5,10.668,49.5,0.0
1883,6,15.64,58.9,0.0
1883,7,17.448,113.1,0.0
1883,8,15.4,43.6,0.0
1883,9,13.77,55.0,0.0
1883,10,8.435,56.5,0.0
1883,11,3.943,58.0,0.0
1883,12,1.223,46.4,0.0
1884,1,2.31,60.2,0.0
1884,2,2.607,34.0,0.0
1884,3,3.135,26.5,0.0
1884,4,4.353,29.4,0.0
1884,5,11.097,39.0,0.0
1884,6,13.397,52.2,0.0
1884,7,17.152,73.6,0.0
1884,8,16.281,17.5,0.0
1884,9,14.98,32.8,0.0
1884,10,8.613,99.7,0.0
1884,11,1.88,31.0,0.0
1884,12,2.077,65.1,0.0
1885,1,-1.461,17.5,0.0
1885,2,1.446,34.1,0.0
1885,3,1.81,25.5,0.0
1885,4,6.92,25.1,0.0
1885,5,8.955,73.4,0.0
1885,6,15.17,99.6,0.0
1885,7,17.229,32.5,0.0
1885,8,14.094,61.3,0.0
1885,9,12.28,74.4,0.0
1885,10,7.335,83.9,0.0
1885,11,2.277,31.3,0.0
1885,12,0.587,35.6,0.0
1886,1,-1.203,55.3,0.0
1886,2,-3.611,4.4,0.0
1886,3,-1.103,33.1,0.0
1886,4,6.907,12.2,0.0
1886,5,11.903,52.5,0.0
1886,6,14.113,21.6,0.0
1886,7,16.035,60.4,0.0
1886,8,16.394,35.4,0.0
1886,9,15.003,30.8,0.0
1886,10,8.794,58.8,0.0
1886,11,5.057,15.6,0.0
1886,12,0.561,57.2,0.0
1887,1,-2.581,11.0,233.0
1887,2,0.139,7.4,0.0
1887,3,0.984,44.5,45.0
1887,4,5.887,20.0,0.0
1887,5,9.155,69.8,0.0
1887,6,14.07,41.0,0.0
1887,7,17.358,64.3,0.0
1887,8,15.4,49.4,0.0
1887,9,12.713,37.5,0.0
1887,10,6.377,65.6,0.0
1887,11,3.79,55.5,13.0
1887,12,0.171,54.1,101.0
1888,1,-1.613,35.8,106.0
1888,2,-2.831,41.9,455.0
1888,3,-2.161,100.5,549.0
1888,4,3.227,24.6,9.0
1888,5,9.926,27.6,0.0
1888,6,13.01,48.6,0.0
1888,7,14.361,161.6,0.0
1888,8,14.719,41.6,0.0
1888,9,12.76,53.8,0.0
1888,10,6.687,53.0,0.0
1888,11,3.607,61.1,0.0
1888,12,1.99,31.1,10.0
1889,1,-2.932,20.9,65.0
1889,2,-2.496,48.9,273.0
1889,3,-0.719,54.5,517.0
1889,4,4.613,24.6,1.0
1889,5,12.868,12.8,0.0
1889,6,18.407,20.3,0.0
1889,7,16.155,109.1,0.0
1889,8,15.103,132.8,0.0
1889,9,11.18,58.7,0.0
1889,10,8.632,93.8,0.0
1889,11,4.03,15.2,1.0
1889,12,-0.816,16.1,10.0
1890,1,1.148,50.8,10.0
1890,2,-1.475,1.6,1.0
1890,3,3.7,28.1,16.0
1890,4,5.913,35.0,0.0
1890,5,11.658,53.3,0.0
1890,6,13.443,55.6,0.0
1890,7,15.377,96.1,0.0
1890,8,16.048,56.9,0.0
1890,9,13.677,7.0,0.0
1890,10,7.648,85.7,0.0
1890,11,3.367,52.7,58.0
1890,12,-3.758,15.4,225.0
1891,1,-3.255,74.6,677.0
1891,2,-0.536,18.9,89.0
1891,3,1.1,63.8,44.0
1891,4,4.043,27.0,6.0
1891,5,10.423,44.0,0.0
1891,6,12.693,31.4,0.0
1891,7,16.823,84.3,0.0
1891,8,15.003,108.6,0.0
1891,9,13.94,63.2,0.0
1891,10,10.484,22.9,0.0
1891,11,3.277,49.9,0.0
1891,12,2.097,55.8,0.0
1892,1,-2.248,81.9,533.0
1892,2,-0.717,27.6,52.0
1892,3,0.319,36.8,28.0
1892,4,5.427,37.6,12.0
1892,5,10.461,58.8,0.0
1892,6,13.97,102.3,0.0
1892,7,14.858,31.5,0.0
1892,8,16.739,72.9,0.0
1892,9,13.81,59.5,0.0
1892,10,7.752,85.9,0.0
1892,11,2.557,9.2,0.0
1892,12,-1.1,72.2,249.0
1893,1,-8.09,52.4,569.0
1893,2,-0.793,78.9,84.0
1893,3,2.535,15.1,8.0
1893,4,6.537,5.7,0.0
1893,5,9.81,43.2,0.0
1893,6,14.6,27.8,0.0
1893,7,17.323,94.0,0.0
1893,8,16.739,70.0,0.0
1893,9,12.027,106.0,0.0
1893,10,9.365,83.3,0.0
1893,11,2.98,87.1,0.0
1893,12,1.084,36.3,12.0
1894,1,-1.648,34.1,97.0
1894,2,1.582,50.8,17.0
1894,3,3.823,24.0,2.0
1894,4,7.48,29.5,0.0
1894,5,10.029,40.9,0.0
1894,6,13.843,60.0,0.0
1894,7,17.739,52.8,0.0
1894,8,15.329,72.4,0.0
1894,9,10.947,79.9,0.0
1894,10,7.5,81.9,0.0
1894,11,5.303,26.6,0.0
1894,12,1.113,63.6,8.0
1895,1,-2.094,80.6,425.0
1895,2,-4.261,55.6,797.0
1895,3,0.323,44.9,464.0
1895,4,6.96,24.3,0.0
1895,5,11.613,63.5,0.0
1895,6,14.437,48.1,0.0
1895,7,16.277,81.8,0.0
1895,8,16.661,76.4,0.0
1895,9,14.173,33.1,0.0
1895,10,7.042,80.1,0.0
1895,11,4.253,57.4,0.0
1895,12,0.439,39.3,11.0
1896,1,-0.19,17.5,24.0
1896,2,0.417,12.2,3.0
1896,3,3.99,54.6,12.0
1896,4,5.287,25.7,0.0
1896,5,10.171,19.0,0.0
1896,6,17.287,34.3,0.0
1896,7,17.539,48.4,0.0
1896,8,15.255,38.8,0.0
1896,9,12.89,73.7,0.0
1896,10,9.361,68.6,0.0
1896,11,1.587,41.4,0.0
1896,12,-0.842,48.2,136.0
1897,1,-3.139,39.4,203.0
1897,2,-1.164,16.2,384.0
1897,3,3.132,69.4,4.0
1897,4,5.963,36.3,0.0
1897,5,9.516,69.5,0.0
1897,6,15.773,21.6,0.0
1897,7,15.855,134.6,0.0
1897,8,18.032,16.5,0.0
1897,9,12.3,71.6,0.0
1897,10,7.761,48.8,0.0
1897,11,3.463,21.7,3.0
1897,12,1.794,31.0,3.0
1898,1,2.584,44.7,3.0
1898,2,1.536,42.6,48.0
1898,3,2.281,101.4,13.0
1898,4,4.853,51.8,0.0
1898,5,9.732,59.3,0.0
1898,6,14.493,32.2,0.0
1898,7,13.81,133.4,0.0
1898,8,16.719,77.0,0.0
1898,9,13.34,39.2,0.0
1898,10,7.774,50.7,0.0
1898,11,4.62,22.2,6.0
1898,12,3.839,32.8,0.0
1899,1,1.835,50.1,7.0
1899,2,2.029,35.9,17.0
1899,3,1.639,62.3,301.0
1899,4,6.373,45.3,0.0
1899,5,10.468,35.0,0.0
1899,6,13.017,42.2,0.0
1899,7,17.942,49.4,0.0
1899,8,15.694,48.5,0.0
1899,9,12.137,82.4,0.0
1899,10,8.177,23.5,0.0
1899,11,7.13,39.9,0.0
1899,12,-2.077,54.0,97.0
1900,1,-1.006,80.3,115.0
1900,2,-0.421,30.9,99.0
1900,3,0.319,29.9,13.0
1900,4,5.263,53.9,0.0
1900,5,9.397,40.6,0.0
1900,6,14.477,67.1,0.0
1900,7,17.919,40.1,0.0
1900,8,16.671,105.5,0.0
1900,9,13.693,30.6,0.0
1900,10,8.894,87.7,0.0
1900,11,5.043,28.8,0.0
1900,12,3.371,47.3,0.0
1901,1,-3.623,44.9,127.0
1901,2,-3.457,19.5,461.0
1901,3,0.965,42.3,65.0
1901,4,6.367,36.7,0.0
1901,5,11.368,24.9,0.0
1901,6,13.937,77.8,0.0
1901,7,18.755,44.0,0.0
1901,8,17.055,44.2,0.0
1901,9,13.87,34.2,0.0
1901,10,10.29,46.8,0.0
1901,11,3.873,97.6,5.0
1901,12,0.548,88.7,234.0
1902,1,2.61,73.1,10.0
1902,2,-2.414,11.2,170.0
1902,3,1.765,63.8,24.0
1902,4,4.263,25.6,0.0
1902,5,8.158,74.6,0.0
1902,6,13.977,21.8,0.0
1902,7,14.529,75.4,0.0
1902,8,13.065,83.3,0.0
1902,9,10.94,39.6,0.0
1902,10,7.274,30.0,0.0
1902,11,2.14,6.8,0.0
1902,12,-0.852,60.4,208.0
1903,1,0.123,41.7,27.0
1903,2,2.993,52.5,28.0
1903,3,5.432,20.1,0.0
1903,4,3.667,95.8,88.0
1903,5,11.368,27.8,0.0
1903,6,14.3,36.8,0.0
1903,7,15.99,57.0,0.0
1903,8,14.245,139.5,0.0
1903,9,12.727,80.3,0.0
1903,10,8.59,114.2,0.0
1903,11,3.993,67.8,8.0
1903,12,-0.171,17.1,12.0
1904,1,-0.897,29.1,59.0
1904,2,-0.369,70.5,102.0
1904,3,1.565,21.8,41.0
1904,4,6.563,53.7,1.0
1904,5,9.794,39.7,0.0
1904,6,14.02,40.9,0.0
1904,7,16.629,22.0,0.0
1904,8,15.506,27.5,0.0
1904,9,12.843,11.3,0.0
1904,10,8.216,44.8,0.0
1904,11,4.09,93.3,4.0
1904,12,2.923,51.7,5.0
1905,1,-0.732,38.9,46.0
1905,2,1.1,27.4,35.0
1905,3,2.997,42.2,7.0
1905,4,3.833,47.1,5.0
1905,5,11.29,40.3,0.0
1905,6,15.597,36.6,0.0
1905,7,17.106,111.4,0.0
1905,8,15.961,104.5,0.0
1905,9,12.677,67.7,0.0
1905,10,5.194,92.0,0.0
1905,11,3.383,49.9,16.0
1905,12,1.477,30.4,19.0
1906,1,0.829,59.3,49.0
1906,2,0.543,24.4,21.0
1906,3,1.965,48.5,33.0
1906,4,7.23,9.3,0.0
1906,5,11.765,54.6,0.0
1906,6,14.877,42.9,0.0
1906,7,16.594,72.2,0.0
1906,8,16.058,54.5,0.0
1906,9,13.043,43.3,0.0
1906,10,8.913,22.8,0.0
1906,11,6.797,75.8,0.0
1906,12,-1.774,50.1,138.0
1936,1,2.116,38.1,0.0
1936,2,-1.124,53.3,226.0
1936,3,2.471,26.3,60.0
1936,4,5.06,52.8,0.0
1936,5,9.723,83.8,0.0
1936,6,15.57,23.9,0.0
1936,7,17.448,59.8,0.0
1936,8,16.003,65.1,0.0
1936,9,12.657,97.9,0.0
1936,10,6.774,58.8,0.0
1936,11,4.41,36.2,0.0
1936,12,1.935,18.1,0.0
1937,1,-2.635,19.7,0.0
1937,2,0.443,64.0,36.0
1937,3,1.165,72.5,146.0
1937,4,6.82,33.5,0.0
1937,5,13.087,85.2,0.0
1937,6,15.313,37.0,0.0
1937,7,17.248,83.0,0.0
1937,8,17.619,18.7,0.0
1937,9,14.097,99.2,0.0
1937,10,10.216,11.6,0.0
1937,11,3.377,72.1,0.0
1937,12,-0.174,62.9,161.0
1938,1,1.426,71.6,190.0
1938,2,1.893,31.6,29.0
1938,3,6.745,36.4,0.0
1938,4,5.523,27.0,0.0
1938,5,10.006,38.4,0.0
1938,6,14.737,57.0,0.0
1938,7,16.842,41.5,0.0
1938,8,18.619,28.2,0.0
1938,9,14.19,55.9,0.0
1938,10,9.694,53.8,0.0
1938,11,7.31,33.0,0.0
1938,12,-0.455,28.2,83.0
1939,1,1.91,78.1,116.0
1939,2,2.714,21.1,5.0
1939,3,1.681,62.5,54.0
1939,4,6.943,54.9,0.0
1939,5,9.632,32.2,0.0
1939,6,15.44,72.0,0.0
1939,7,17.423,52.7,0.0
1939,8,18.784,59.2,0.0
1939,9,14.333,36.1,0.0
1939,10,6.652,121.6,0.0
1939,11,4.593,38.1,2.0
1939,12,-0.523,50.1,67.0
1940,1,-7.155,44.5,551.0
1940,2,-7.238,46.6,1084.0
1940,3,-0.361,58.5,123.0
1940,4,4.48,17.5,0.0
1940,5,10.268,43.6,0.0
1940,6,16.17,32.0,0.0
1940,7,16.606,76.8,0.0
1940,8,14.487,104.6,0.0
1940,9,11.387,43.5,0.0
1940,10,7.665,38.6,0.0
1940,11,5.253,52.9,0.0
1940,12,-0.884,47.1,7.0
1943,1,-1.126,56.9,374.0
1943,2,3.429,21.2,0.0
1943,3,4.761,11.6,0.0
1943,4,8.713,32.4,0.0
1943,5,11.668,4.8,0.0
1943,6,14.68,120.7,0.0
1943,7,17.01,36.9,0.0
1943,8,16.655,112.9,0.0
1943,9,13.907,16.8,0.0
1943,10,10.226,20.2,0.0
1943,11,3.02,42.2,0.0
1943,12,1.139,24.6,0.0
1944,1,2.939,50.6,0.0
1944,2,0.9,39.3,19.0
1944,3,1.413,31.6,0.0
1944,4,6.377,25.7,0.0
1944,5,10.168,72.4,0.0
1944,6,14.0,71.0,0.0
1944,7,17.945,46.1,0.0
1944,8,18.906,39.4,0.0
1944,9,12.947,70.4,0.0
1944,10,9.397,32.5,0.0
1944,11,4.243,103.7,0.0
1944,12,-0.084,34.0,2.0
1945,1,-2.129,46.5,137.0
1945,2,2.25,56.3,14.0
1947,1,-4.281,0.0,0.0
1947,2,-6.636,0.0,0.0
1947,3,-0.526,0.0,0.0
1947,4,7.01,0.0,0.0
1947,5,12.106,0.0,0.0
1947,6,16.987,0.0,0.0
1947,7,17.577,0.0,0.0
1947,8,17.832,0.0,0.0
1947,9,16.42,0.0,0.0
1947,10,8.448,0.0,0.0
1947,11,4.787,0.0,0.0
1947,12,2.077,0.0,0.0
1948,1,1.416,0.0,0.0
1948,2,0.252,0.0,0.0
1948,3,4.032,0.0,0.0
1948,4,8.467,0.0,0.0
1948,5,11.168,0.0,0.0
1948,6,15.243,0.0,0.0
1948,7,16.765,0.0,0.0
1948,8,16.781,0.0,0.0
1948,9,14.317,0.0,0.0
1948,10,8.826,0.0,0.0
1948,11,4.373,0.0,0.0
1948,12,2.045,0.0,0.0
1949,1,1.216,0.0,0.0
1949,2,2.271,0.0,0.0
1949,3,1.79,0.0,0.0
1949,4,8.35,0.0,0.0
1949,5,12.135,0.0,0.0
1949,6,13.863,0.0,0.0
1949,7,17.277,0.0,0.0
1949,8,15.823,0.0,0.0
1949,9,16.413,0.0,0.0
1949,10,11.113,0.0,0.0
1949,11,4.737,0.0,0.0
1949,12,3.126,0.0,0.0
1950,1,-1.365,0.0,0.0
1950,2,1.329,0.0,0.0
1950,3,4.023,0.0,0.0
1950,4,6.39,0.0,0.0
1950,5,12.381,0.0,0.0
1950,6,16.163,0.0,0.0
1950,7,16.232,0.0,0.0
1950,8,17.59,0.0,0.0
1950,9,12.927,0.0,0.0
1950,10,8.603,0.0,0.0
1950,11,4.317,0.0,0.0
1950,12,-0.0,0.0,0.0
1951,1,-0.3,46.9,38.0
1951,2,0.314,36.0,76.0
1951,3,0.729,86.6,68.0
1951,4,6.94,45.7,0.0
1951,5,9.332,29.6,0.0
1951,6,14.757,57.5,0.0
1951,7,16.526,43.3,0.0
1951,8,17.445,48.4,0.0
1951,9,14.707,64.6,0.0
1951,10,8.739,3.4,0.0
1951,11,6.353,73.5,0.0
1951,12,3.806,27.7,0.0
1952,1,0.813,48.6,14.0
1952,2,0.848,20.5,60.0
1952,3,0.265,28.4,13.0
1952,4,8.59,19.4,9.0
1952,5,10.455,52.9,0.0
1952,6,13.467,75.1,0.0
1952,7,15.868,29.3,0.0
1952,8,16.639,70.9,0.0
1952,9,10.837,87.5,0.0
1952,10,6.99,101.7,0.0
1952,11,2.36,54.9,5.0
1952,12,-0.435,50.2,99.0
1953,1,0.377,57.4,60.0
1953,2,-0.286,37.3,277.0
1953,3,4.1,13.9,0.0
1953,4,7.887,14.7,0.0
1953,5,12.042,68.2,0.0
1953,6,15.907,62.2,0.0
1953,7,17.497,71.9,0.0
1953,8,16.487,53.1,0.0
1953,9,13.21,61.3,0.0
1953,10,11.006,8.6,0.0
1953,11,5.48,38.7,0.0
1953,12,1.9,16.5,1.0
1954,1,-1.668,54.3,136.0
1954,2,-5.111,13.5,369.0
1954,3,1.784,21.9,11.0
1954,4,4.447,21.6,0.0
1954,5,10.99,18.2,0.0
1954,6,15.7,50.2,0.0
1954,7,14.426,121.4,0.0
1954,8,15.565,96.3,0.0
1954,9,13.23,59.4,0.0
1954,10,9.677,53.2,0.0
1954,11,3.553,50.3,2.0
