month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2015-12;5.08;0;0;0;0
2016-1;0.5;0;0;0;9
2016-2;5.79;0;0;0;0
2016-3;6.37;0;0;0;0
2016-4;11.08;0;2;0;0
2016-5;14.97;0;7;0;0
2016-6;19.89;4;15;1;0
2016-7;21.72;8;24;0;0
2016-8;20.08;3;21;0;0
2016-9;18.26;0;15;0;0
2016-10;9.72;0;0;0;0
2016-11;4.59;0;0;0;0
2016-12;1.3;0;0;0;7
2017-1;-3.87;0;0;0;19
2017-2;3.32;0;0;0;2
2017-3;8.98;0;0;0;0
2017-4;9.98;0;1;0;0
2017-5;16.48;1;8;0;0
2017-6;21.48;7;24;0;0
2017-7;21.78;13;23;1;0
2017-8;22.09;13;22;4;0
2017-9;14.68;0;1;0;0
2017-10;12;0;0;0;0
2017-11;5.22;0;0;0;0
2017-12;1.9;0;0;0;1
2018-1;3.88;0;0;0;0
2018-2;-0.89;0;0;0;8
2018-3;3.34;0;0;0;6
2018-4;15.78;0;10;0;0
2018-5;18.09;0;13;0;0
2018-6;20.31;3;17;0;0
2018-7;21.73;9;27;1;0
2018-8;23.18;19;26;1;0
2018-9;17.73;1;12;0;0
2018-10;12.45;0;0;0;0
2018-11;6.28;0;0;0;0
2018-12;2.6;0;0;0;4
2019-1;0.3;0;0;0;9
2019-2;4.13;0;0;0;0
2019-3;8.88;0;0;0;0
2019-4;11.76;0;3;0;0
2019-5;12.75;0;1;0;0
2019-6;23.24;14;28;2;0
2019-7;22.15;9;22;1;0
2019-8;22.11;8;26;0;0
2019-9;16.82;0;6;0;0
2019-10;11.65;0;1;0;0
2019-11;7.28;0;0;0;0
2019-12;2.98;0;0;0;1
2020-1;1.55;0;0;0;2
2020-2;5.98;0;0;0;0
2020-3;7.11;0;0;0;0
2020-4;12.15;0;2;0;0
2020-5;14.09;0;6;0;0
2020-6;18.59;2;12;0;0
2020-7;20.85;7;23;0;0
2020-8;21.22;8;21;0;0
2020-9;16.64;0;8;0;0
2020-10;10.82;0;0;0;0
2020-11;5.49;0;0;0;1
2020-12;3.05;0;0;0;1
2021-1;0.8;0;0;0;4
2021-2;3.08;0;0;0;3
2021-3;5.65;0;1;0;0
2021-4;8.71;0;0;0;0
2021-5;13.65;1;4;0;0
2021-6;21.56;9;23;4;0
2021-7;21.61;6;25;1;0
2021-8;18.95;4;12;1;0
2021-9;16.89;0;8;0;0
2021-10;10.19;0;1;0;0
2021-11;4.93;0;0;0;0
2021-12;2.23;0;0;0;4
2022-1;2.14;0;0;0;2
2022-2;5.44;0;0;0;0
2022-3;6.09;0;0;0;0
2022-4;9.34;0;0;0;0
2022-5;17.26;1;8;0;0
2022-6;21.34;8;23;0;0
2022-7;21.42;10;21;1;0
2022-8;null;4;6;0;0
2022-9;null;null;null;null;null
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
