month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1966-7;17.52;0;7;0;0
1966-8;16.91;2;7;0;0
1966-9;14.76;0;3;0;0
1966-10;12.91;0;1;0;0
1966-11;2.29;0;0;0;1
1966-12;0.76;0;0;0;4
1967-1;-1.19;0;0;0;10
1967-2;2.31;0;0;0;2
1967-3;5.66;0;0;0;0
1967-4;8.38;0;0;0;0
1967-5;13.72;0;4;0;0
1967-6;16.4;3;8;0;0
1967-7;19.84;3;21;0;0
1967-8;18.28;3;9;0;0
1967-9;15.07;1;4;0;0
1967-10;11.04;0;0;0;0
1967-11;2.89;0;0;0;2
1967-12;-0.24;0;0;0;7
1968-1;-2.33;0;0;0;15
1968-2;1.93;0;0;0;0
1968-3;5.46;0;0;0;1
1968-4;10.84;0;4;0;0
1968-5;13.4;0;4;0;0
1968-6;17.45;0;14;0;0
1968-7;17.96;5;13;0;0
1968-8;17.03;0;4;0;0
1968-9;14.05;0;0;0;0
1968-10;9.84;0;0;0;0
1968-11;3.8;0;0;0;3
1968-12;-2.54;0;0;0;16
1969-1;-1.81;0;0;0;12
1969-2;-1.27;0;0;0;9
1969-3;2.21;0;0;0;1
1969-4;9.01;0;2;0;0
1969-5;15.65;1;8;0;0
1969-6;15.39;0;3;0;0
1969-7;18.96;6;18;0;0
1969-8;17.38;0;10;0;0
1969-9;15.28;0;4;0;0
1969-10;10.25;0;0;0;0
1969-11;5.25;0;0;0;1
1969-12;-4.78;0;0;0;23
1970-1;-2.55;0;0;0;20
1970-2;0.03;0;0;0;6
1970-3;2.67;0;0;0;1
1970-4;7.64;0;1;0;0
1970-5;11.43;0;0;0;0
1970-6;17.97;1;12;0;0
1970-7;18.11;1;16;0;0
1970-8;17.95;1;11;0;0
1970-9;14.42;0;3;0;0
1970-10;8.58;0;0;0;0
1970-11;5.9;0;0;0;0
1970-12;-0.7;0;0;0;9
1971-1;-3.13;0;0;0;16
1971-2;0.73;0;0;0;3
1971-3;1.12;0;0;0;9
1971-4;10.23;0;0;0;0
1971-5;15.21;0;9;0;0
1971-6;15.6;0;3;0;0
1971-7;19.22;5;18;0;0
1971-8;20.49;9;19;0;0
1971-9;13.1;0;1;0;0
1971-10;9.62;0;0;0;0
1971-11;3.69;0;0;0;1
1971-12;2.21;0;0;0;2
1972-1;-2.5;0;0;0;13
1972-2;1.66;0;0;0;5
1972-3;6.85;0;0;0;0
1972-4;8.72;0;0;0;0
1972-5;13.47;0;1;0;0
1972-6;16.7;0;7;0;0
1972-7;18.41;1;13;0;0
1972-8;17.88;4;11;0;0
1972-9;12.26;0;2;0;0
1972-10;6.75;0;0;0;0
1972-11;3.62;0;0;0;0
1972-12;-0.87;0;0;0;8
1973-1;-1.07;0;0;0;8
1973-2;0.77;0;0;0;2
1973-3;4.21;0;0;0;0
1973-4;6.93;0;0;0;0
1973-5;14.48;0;5;0;0
1973-6;17.04;0;7;0;0
1973-7;18.56;1;14;0;0
1973-8;19.54;4;20;0;0
1973-9;16.09;4;11;0;0
1973-10;7.77;0;0;0;0
1973-11;2.42;0;0;0;3
1973-12;-0.43;0;0;0;5
1974-1;1.61;0;0;0;0
1974-2;3.69;0;0;0;0
1974-3;7.65;0;0;0;0
1974-4;9.09;0;0;0;0
1974-5;12.35;0;0;0;0
1974-6;14.96;0;1;0;0
1974-7;17.26;0;10;0;0
1974-8;19.85;6;14;0;0
1974-9;14.89;0;3;0;0
1974-10;6.05;0;0;0;0
1974-11;3.18;0;0;0;0
1974-12;3.76;0;0;0;1
1975-1;2.02;0;0;0;0
1975-2;0.66;0;0;0;0
1975-3;5.17;0;0;0;0
1975-4;8.41;0;0;0;0
1975-5;14.83;0;4;0;0
1975-6;15.79;0;11;0;0
1975-7;18.58;0;14;0;0
1975-8;18.42;0;13;0;0
1975-9;17.64;0;8;0;0
1975-10;8.35;0;0;0;0
1975-11;2.94;0;0;0;4
1975-12;-0.72;0;0;0;5
1976-1;1.5;0;0;0;5
1976-2;0.68;0;0;0;2
1976-3;2.35;0;0;0;1
1976-4;9.4;0;0;0;0
1976-5;13.97;0;6;0;0
1976-6;17.69;1;17;0;0
1976-7;19.85;6;20;0;0
1976-8;16.1;0;3;0;0
1976-9;13.17;0;0;0;0
1976-10;10.66;0;1;0;0
1976-11;5.2;0;0;0;0
1976-12;-1.12;0;0;0;11
1977-1;-1.06;0;0;0;12
1977-2;2.96;0;0;0;2
1977-3;8.12;0;0;0;0
1977-4;7.62;0;0;0;0
1977-5;13.74;0;4;0;0
1977-6;17.24;0;11;0;0
1977-7;18.18;0;11;0;0
1977-8;17.17;0;7;0;0
1977-9;12.69;0;1;0;0
1977-10;10.05;0;0;0;0
1977-11;4.98;0;0;0;2
1977-12;-0.85;0;0;0;11
1978-1;0.08;0;0;0;1
1978-2;-2.04;0;0;0;12
1978-3;5.84;0;0;0;0
1978-4;8;0;0;0;0
1978-5;12.35;0;1;0;0
1978-6;15.87;0;7;0;0
1978-7;16.68;0;10;0;0
1978-8;16.69;0;10;0;0
1978-9;13.75;0;1;0;0
1978-10;9.48;0;0;0;0
1978-11;1.53;0;0;0;1
1978-12;0.06;0;0;0;8
1979-1;-4.72;0;0;0;20
1979-2;0.44;0;0;0;1
1979-3;5.42;0;0;0;0
1979-4;7.47;0;0;0;0
1979-5;14.09;1;11;0;0
1979-6;18.49;0;14;0;0
1979-7;16.47;0;3;0;0
1979-8;16.75;0;7;0;0
1979-9;14.39;0;3;0;0
1979-10;8.27;0;0;0;0
1979-11;3.24;0;0;0;0
1979-12;3.68;0;0;0;0
1980-1;-3.92;0;0;0;21
1980-2;2.78;0;0;0;0
1980-3;3.86;0;0;0;0
1980-4;5.57;0;0;0;0
1980-5;10.89;0;0;0;0
1980-6;16.1;1;4;0;0
1980-7;16.6;0;4;0;0
1980-8;18.11;1;10;0;0
1980-9;14.03;0;0;0;0
1980-10;8.36;0;0;0;0
1980-11;1.78;0;0;0;7
1980-12;-1.69;0;0;0;11
1981-1;-3.67;0;0;0;17
1981-2;-0.88;0;0;0;8
1981-3;7.96;0;0;0;0
1981-4;9.17;0;0;0;0
1981-5;14.04;0;5;0;0
1981-6;17.3;2;15;0;0
1981-7;17.67;1;13;0;0
1981-8;18.28;1;14;1;0
1981-9;14.61;0;1;0;0
1981-10;9.37;0;0;0;0
1981-11;4.35;0;0;0;0
1981-12;-1.77;0;0;0;10
1982-1;-4.35;0;0;0;18
1982-2;-1.85;0;0;0;13
1982-3;5.19;0;0;0;0
1982-4;7.24;0;0;0;0
1982-5;13.87;0;3;0;0
1982-6;17.54;2;10;0;0
1982-7;19.24;0;14;0;0
1982-8;18.42;0;10;0;0
1982-9;16.89;0;6;0;0
1982-10;9.87;0;0;0;0
1982-11;4.28;0;0;0;0
1982-12;1.68;0;0;0;3
1983-1;3.1;0;0;0;1
1983-2;-2.49;0;0;0;15
1983-3;5.54;0;0;0;0
1983-4;10.47;0;0;0;0
1983-5;13.96;0;5;0;0
1983-6;16.84;0;10;0;0
1983-7;21.41;7;26;1;0
1983-8;19.4;1;18;0;0
1983-9;15.25;0;4;0;0
1983-10;9.99;0;0;0;0
1983-11;2.31;0;0;0;4
1983-12;-0.91;0;0;0;14
1984-1;0.16;0;0;0;8
1984-2;-0.12;0;0;0;8
1984-3;3.41;0;0;0;0
1984-4;7.86;0;0;0;0
1984-5;12.77;0;1;0;0
1984-6;16.02;0;5;0;0
1984-7;17.05;3;9;0;0
1984-8;17.82;0;8;0;0
1984-9;13.56;0;1;0;0
1984-10;10.37;0;0;0;0
1984-11;5.01;0;0;0;0
1984-12;-0.26;0;0;0;10
1985-1;-7.25;0;0;0;23
1985-2;-3.35;0;0;0;16
1985-3;3.3;0;0;0;1
1985-4;9.2;0;0;0;0
1985-5;15.18;0;5;0;0
1985-6;14.89;0;3;0;0
1985-7;19.09;1;16;0;0
1985-8;18.42;2;12;0;0
1985-9;15.15;0;3;0;0
1985-10;8.77;0;0;0;0
1985-11;0.97;0;0;0;8
1985-12;2.74;0;0;0;3
1986-1;-0.36;0;0;0;9
1986-2;-5.63;0;0;0;24
1986-3;3.48;0;0;0;2
1986-4;10.06;0;0;0;0
1986-5;15.99;0;4;0;0
1986-6;16.42;0;9;0;0
1986-7;18.07;4;14;0;0
1986-8;18.99;2;16;0;0
1986-9;14.26;0;3;0;0
1986-10;10.16;0;0;0;0
1986-11;4.3;0;0;0;0
1986-12;-0.11;0;0;0;10
1987-1;-4.97;0;0;0;21
1987-2;-1.08;0;0;0;7
1987-3;-1.23;0;0;0;12
1987-4;9.87;0;0;0;0
1987-5;12.06;0;2;0;0
1987-6;16.41;1;10;0;0
1987-7;19.79;2;19;0;0
1987-8;17.58;0;10;0;0
1987-9;17.37;0;13;0;0
1987-10;10.87;0;1;0;0
1987-11;4.62;0;0;0;0
1987-12;1.66;0;0;0;8
1988-1;2.15;0;0;0;3
1988-2;2.18;0;0;0;0
1988-3;3.27;0;0;0;0
1988-4;10.05;0;0;0;0
1988-5;15.25;0;1;0;0
1988-6;16.84;0;6;0;0
1988-7;20.23;7;21;1;0
1988-8;19.18;5;18;0;0
1988-9;15.02;0;1;0;0
1988-10;10.75;0;0;0;0
1988-11;1.44;0;0;0;4
1988-12;10.36;514;2033;36;687
1989-1;null;null;null;null;null
1989-2;null;null;null;null;null
1989-3;null;null;null;null;null
1989-4;null;null;null;null;null
1989-5;null;null;null;null;null
1989-6;null;null;null;null;null
1989-7;null;null;null;null;null
1989-8;18.61;1;19;0;0
1989-9;10.36;513;2014;36;684
1989-10;null;null;null;null;null
1989-11;null;null;null;null;null
1989-12;null;null;null;null;null
1990-1;null;null;null;null;null
1990-2;null;null;null;null;null
1990-3;null;null;null;null;null
1990-4;null;null;null;null;null
1990-5;null;null;null;null;null
1990-6;null;null;null;null;null
1990-7;null;null;null;null;null
1990-8;null;null;null;null;null
1990-9;null;null;null;null;null
1990-10;null;null;null;null;null
1990-11;null;null;null;null;null
1990-12;null;null;null;null;null
1991-1;null;null;null;null;null
1991-2;null;null;null;null;null
1991-3;null;null;null;null;null
1991-4;null;null;null;null;null
1991-5;null;null;null;null;null
1991-6;null;null;null;null;null
1991-7;null;null;null;null;null
1991-8;null;null;null;null;null
1991-9;null;null;null;null;null
1991-10;null;null;null;null;null
1991-11;null;null;null;null;null
1991-12;null;null;null;null;null
1992-1;null;null;null;null;null
1992-2;null;null;null;null;null
1992-3;null;null;null;null;null
1992-4;null;null;null;null;null
1992-5;null;null;null;null;null
1992-6;null;null;null;null;null
1992-7;null;null;null;null;null
1992-8;null;null;null;null;null
1992-9;null;null;null;null;null
1992-10;null;null;null;null;null
1992-11;null;null;null;null;null
1992-12;null;null;null;null;null
1993-1;null;null;null;null;null
1993-2;-2.49;0;0;0;9
1993-3;3.83;0;0;0;2
1993-4;10.73;0;3;0;0
1993-5;16.76;1;9;0;0
1993-6;17.74;1;11;0;0
1993-7;17.79;0;10;0;0
1993-8;18.64;7;15;0;0
1993-9;14.15;0;1;0;0
1993-10;9.63;0;0;0;0
1993-11;1.63;0;0;0;12
1993-12;1.75;0;0;0;3
1994-1;2.67;0;0;0;3
1994-2;0.85;0;0;0;6
1994-3;7.85;0;0;0;0
1994-4;8.97;0;0;0;0
1994-5;14.45;0;2;0;0
1994-6;17.6;3;10;0;0
1994-7;21.95;13;26;0;0
1994-8;20.82;9;19;0;0
1994-9;16.2;0;6;0;0
1994-10;7.91;0;0;0;0
1994-11;7.22;0;0;0;0
1994-12;1.53;0;0;0;9
1995-1;-1.27;0;0;0;16
1995-2;4.75;0;0;0;0
1995-3;4.11;0;0;0;0
1995-4;9.99;0;2;0;0
1995-5;13.99;0;7;0;0
1995-6;15.92;0;5;0;0
1995-7;21.75;9;27;0;0
1995-8;18.24;4;14;0;0
1995-9;13.72;0;0;0;0
1995-10;11.74;0;0;0;0
1995-11;1.93;0;0;0;3
1995-12;-0.76;0;0;0;12
1996-1;-3.17;0;0;0;22
1996-2;-3.07;0;0;0;13
1996-3;1.96;0;0;0;3
1996-4;9.2;0;3;0;0
1996-5;14.79;0;6;0;0
1996-6;18.55;6;13;0;0
1996-7;18.1;1;12;0;0
1996-8;18.16;1;12;0;0
1996-9;12.12;0;1;0;0
1996-10;10.12;0;0;0;0
1996-11;5.54;0;0;0;0
1996-12;-2.94;0;0;0;15
1997-1;-3.59;0;0;0;20
1997-2;3.34;0;0;0;0
1997-3;5.8;0;0;0;0
1997-4;7.23;0;0;0;0
1997-5;15.31;1;12;0;0
1997-6;18.57;2;13;0;0
1997-7;18.54;0;16;0;0
1997-8;19.55;0;22;0;0
1997-9;15.11;0;8;0;0
1997-10;7.89;0;1;0;0
1997-11;4.29;0;0;0;0
1997-12;1.58;0;0;0;5
1998-1;1.06;0;0;0;8
1998-2;2.96;0;0;0;3
1998-3;5.31;0;0;0;0
1998-4;11.03;0;1;0;0
1998-5;15.32;1;10;0;0
1998-6;18.76;6;18;0;0
1998-7;19.59;5;13;1;0
1998-8;19.65;7;19;0;0
1998-9;14.19;0;1;0;0
1998-10;10.54;0;0;0;0
1998-11;2.13;0;0;0;4
1998-12;-1.2;0;0;0;10
1999-1;0.33;0;0;0;9
1999-2;-0.25;0;0;0;7
1999-3;6.49;0;0;0;0
1999-4;10.63;0;0;0;0
1999-5;15.75;1;7;0;0
1999-6;17.38;0;9;0;0
1999-7;20.06;6;20;1;0
1999-8;18.9;3;15;0;0
1999-9;17.49;0;10;0;0
1999-10;10.35;0;0;0;0
1999-11;2.68;0;0;0;4
1999-12;0.72;0;0;0;5
2000-1;-2.35;0;0;0;15
2000-2;4.18;0;0;0;0
2000-3;6.13;0;0;0;0
2000-4;12.19;0;6;0;0
2000-5;16.9;2;13;0;0
2000-6;19.45;8;18;0;0
2000-7;17.52;0;10;0;0
2000-8;20.13;7;19;0;0
2000-9;14.74;0;2;0;0
2000-10;12.1;0;0;0;0
2000-11;5.84;0;0;0;0
2000-12;1.54;0;0;0;7
2001-1;-0.85;0;0;0;9
2001-2;2.08;0;0;0;2
2001-3;6.9;0;0;0;0
2001-4;8.42;0;1;0;0
2001-5;16.27;0;11;0;0
2001-6;15.99;1;7;0;0
2001-7;20.06;7;18;0;0
2001-8;20.34;5;21;0;0
2001-9;12.75;0;0;0;0
2001-10;12.82;0;1;0;0
2001-11;3.8;0;0;0;0
2001-12;-2.25;0;0;0;13
2002-1;-0.81;0;0;0;17
2002-2;5.5;0;0;0;0
2002-3;6.51;0;0;0;0
2002-4;9.7;0;0;0;0
2002-5;17.09;0;10;0;0
2002-6;19.81;9;19;0;0
2002-7;20.37;4;19;0;0
2002-8;19.84;0;17;0;0
2002-9;14.05;0;3;0;0
2002-10;9.05;0;0;0;0
2002-11;6.66;0;0;0;0
2002-12;-0.3;0;0;0;13
2003-1;-1.55;0;0;0;11
2003-2;-2.95;0;0;0;13
2003-3;5.61;0;0;0;0
2003-4;9.23;0;2;0;0
2003-5;17.08;0;11;0;0
2003-6;21.44;9;23;0;0
2003-7;20.68;9;23;0;0
2003-8;22.23;15;27;0;0
2003-9;14.71;0;5;0;0
2003-10;6.53;0;0;0;0
2003-11;6.13;0;0;0;0
2003-12;-0.01;0;0;0;6
2004-1;-1.79;0;0;0;12
2004-2;1.91;0;0;0;4
2004-3;3.99;0;0;0;2
2004-4;11;0;1;0;0
2004-5;13.43;0;1;0;0
2004-6;17.07;2;7;0;0
2004-7;19;2;15;0;0
2004-8;20.03;4;22;0;0
2004-9;15.13;0;5;0;0
2004-10;11.25;0;0;0;0
2004-11;5.2;0;0;0;0
2004-12;0.56;0;0;0;9
2005-1;0.37;0;0;0;7
2005-2;-1.59;0;0;0;9
2005-3;3.24;0;0;0;5
2005-4;10.35;0;0;0;0
2005-5;14.99;3;10;0;0
