year,month,averageTemperature,totalPrecipitation,averageSnowCover
1956,2,-6.29,25.7,168.0
1956,3,6.255,60.1,0.0
1956,4,6.947,49.9,0.0
1956,5,14.274,49.9,0.0
1956,6,13.843,121.6,0.0
1956,7,17.868,134.3,0.0
1956,8,15.213,144.1,0.0
1956,9,15.583,164.7,0.0
1956,10,10.216,90.7,0.0
1956,11,5.193,58.0,1.0
1956,12,5.816,54.1,1.0
1957,1,3.661,65.8,0.0
1957,2,6.364,108.0,0.0
1957,3,9.535,77.6,0.0
1957,4,9.653,6.7,0.0
1957,5,11.403,64.4,0.0
1957,6,18.127,51.0,0.0
1957,7,19.21,104.0,0.0
1957,8,16.545,99.1,0.0
1957,9,13.407,175.3,0.0
1957,10,11.6,35.6,0.0
1957,11,6.53,42.1,0.0
1957,12,3.297,55.5,27.0
1958,1,2.81,83.1,15.0
1958,2,4.6,125.4,34.0
1958,3,2.458,27.4,25.0
1958,4,7.153,38.9,0.0
1958,5,14.2,115.4,0.0
1958,6,16.027,72.4,0.0
1958,7,17.919,121.3,0.0
1958,8,18.79,118.6,0.0
1958,9,16.987,60.9,0.0
1958,10,11.281,75.9,0.0
1958,11,5.907,34.0,0.0
1958,12,5.252,79.5,2.0
1959,1,2.235,78.1,88.0
1959,2,2.611,8.1,0.0
1959,3,8.658,33.0,0.0
1959,4,11.667,32.2,0.0
1959,5,14.371,37.0,0.0
1959,6,17.993,74.8,0.0
1959,7,20.713,68.1,0.0
1959,8,19.11,32.1,0.0
1959,9,16.133,4.0,0.0
1959,10,11.819,56.1,0.0
1959,11,6.38,22.3,0.0
1959,12,5.09,61.6,0.0
1979,1,-2.171,36.9,272.0
1979,2,-0.321,61.1,85.0
1979,3,5.09,129.4,0.0
1979,4,8.337,56.9,1.0
1979,5,13.394,70.5,0.0
1979,6,17.113,62.9,0.0
1979,7,16.977,89.2,0.0
1979,8,16.403,106.6,0.0
1979,9,14.467,34.2,0.0
1979,10,11.61,20.1,0.0
1979,11,6.197,81.3,0.0
1979,12,5.968,102.8,0.0
1980,1,0.687,46.7,19.0
1980,2,5.497,55.1,0.0
1980,3,5.587,46.4,0.0
1980,4,9.047,50.3,0.0
1980,5,13.384,25.4,0.0
1980,6,16.24,88.0,0.0
1980,7,17.055,168.1,0.0
1980,8,18.713,69.4,0.0
1980,9,16.59,55.2,0.0
1980,10,10.087,44.2,0.0
1980,11,5.027,53.3,31.0
1980,12,3.729,60.3,21.0
1981,1,3.074,108.9,67.0
1981,2,2.921,33.9,9.0
1981,3,9.926,108.8,0.0
1981,4,9.83,21.4,0.0
1981,5,14.765,52.3,0.0
1981,6,16.36,119.5,0.0
1981,7,17.99,77.7,0.0
1981,8,17.926,56.6,0.0
1981,9,16.03,64.8,0.0
1981,10,9.555,130.8,0.0
1981,11,6.83,110.1,0.0
1981,12,0.635,89.3,125.0
1982,1,1.513,58.4,38.0
1982,2,4.004,19.2,0.0
1982,3,6.252,57.4,0.0
1982,4,8.707,28.1,0.0
1982,5,14.303,77.5,0.0
1982,6,17.92,122.7,0.0
1982,7,20.603,26.2,0.0
1982,8,18.619,135.0,0.0
1982,9,17.63,33.5,0.0
1982,10,12.294,79.7,0.0
1982,11,9.14,49.7,0.0
1982,12,4.284,63.0,0.0
1983,1,6.468,103.6,0.0
1983,2,0.921,40.9,0.0
1983,3,6.587,70.4,0.0
1983,4,10.48,63.4,0.0
1983,5,12.481,119.1,0.0
1983,6,18.467,58.2,0.0
1983,7,21.997,19.3,0.0
1983,8,19.874,27.0,0.0
1983,9,15.29,55.4,0.0
1983,10,11.39,29.7,0.0
1983,11,6.507,58.0,1.0
1983,12,4.765,50.5,5.0
1984,1,3.981,121.0,22.0
1984,2,3.131,69.4,0.0
1984,3,5.006,17.3,1.0
1984,4,9.213,42.4,0.0
1984,5,12.258,188.2,0.0
1984,6,15.463,54.3,0.0
1984,7,17.742,94.8,0.0
1984,8,19.1,48.4,0.0
1984,9,14.173,139.1,0.0
1984,10,12.652,110.0,0.0
1984,11,9.153,33.0,0.0
1984,12,4.748,33.8,0.0
1985,1,-3.032,69.4,312.0
1985,2,-0.618,16.3,78.0
1985,3,4.968,62.1,11.0
1985,4,9.563,82.4,0.0
1985,5,14.865,67.4,0.0
1985,6,14.877,145.8,0.0
1985,7,19.326,132.5,0.0
1985,8,17.242,91.3,0.0
1985,9,14.94,56.1,0.0
1985,10,10.961,16.5,0.0
1985,11,2.97,62.1,51.0
1985,12,6.69,83.7,28.0
1986,1,2.887,130.9,25.0
1986,2,-3.782,7.8,53.0
1986,3,5.326,96.2,0.0
1986,4,7.183,112.3,5.0
1986,5,15.374,65.4,0.0
1986,6,17.627,93.1,0.0
1986,7,18.819,48.9,0.0
1986,8,17.545,39.9,0.0
1986,9,12.21,53.3,0.0
1986,10,12.487,94.9,0.0
1986,11,8.817,57.0,0.0
1986,12,5.11,120.9,8.0
1987,1,-3.097,57.0,114.0
1987,2,2.814,43.9,25.0
1987,3,2.697,99.2,8.0
1987,4,12.11,36.2,0.0
1987,5,11.426,87.1,0.0
1987,6,15.497,122.2,0.0
1987,7,18.303,83.7,0.0
1987,8,17.097,62.0,0.0
1987,9,16.217,104.1,0.0
1987,10,11.984,56.3,0.0
1987,11,6.823,102.4,0.0
1987,12,4.603,53.4,0.0
1988,1,6.842,78.9,0.0
1988,2,4.617,80.1,1.0
1988,3,5.026,138.1,13.0
1988,4,9.92,17.7,0.0
1988,5,16.097,37.8,0.0
1988,6,16.12,46.5,0.0
1988,7,17.713,110.0,0.0
1988,8,18.281,59.0,0.0
1988,9,14.72,104.3,0.0
1988,10,11.829,54.8,0.0
1988,11,6.423,67.2,0.0
1988,12,6.59,93.6,0.0
1989,1,5.648,33.8,0.0
1989,2,5.736,66.3,0.0
1989,3,9.232,90.2,0.0
1989,4,8.323,74.5,0.0
1989,5,16.287,10.5,0.0
1989,6,17.103,69.2,0.0
1989,7,19.432,72.7,0.0
1989,8,18.79,33.1,0.0
1989,9,16.333,46.8,0.0
1989,10,13.287,62.6,0.0
1989,11,5.767,30.2,0.0
1989,12,5.732,94.5,0.0
1990,1,6.01,63.1,0.0
1990,2,8.614,111.1,1.0
1990,3,8.965,31.7,0.0
1990,4,9.407,44.5,0.0
1990,5,15.79,21.2,0.0
1990,6,16.633,122.5,0.0
1990,7,18.119,57.1,0.0
1990,8,19.958,66.3,0.0
1990,9,13.21,75.5,0.0
1990,10,13.097,27.6,0.0
1990,11,6.45,76.6,0.0
1990,12,3.835,96.0,0.0
1991,1,3.994,59.9,0.0
1991,2,0.339,25.4,113.0
1991,3,9.523,21.2,0.0
1991,4,9.3,28.2,0.0
1991,5,11.61,33.2,0.0
1991,6,14.51,73.6,0.0
1991,7,20.681,59.8,0.0
1991,8,19.026,79.9,0.0
1991,9,16.127,52.6,0.0
1991,10,10.542,25.7,0.0
1991,11,6.043,104.1,0.0
1991,12,3.545,91.8,0.0
1992,1,2.894,29.1,0.0
1992,2,5.376,40.3,0.0
1992,3,7.229,87.1,0.0
1992,4,9.393,54.9,0.0
1992,5,16.494,44.0,0.0
1992,6,18.093,101.2,0.0
1992,7,19.761,71.8,0.0
1992,8,19.535,121.1,0.0
1992,9,15.09,64.9,0.0
1992,10,8.197,79.4,0.0
1992,11,8.087,109.8,0.0
1992,12,4.032,55.2,0.0
1993,1,5.229,115.3,0.0
1993,2,1.486,27.3,0.0
1993,3,6.387,6.8,0.0
1993,4,12.053,52.5,0.0
1993,5,15.497,64.5,0.0
1993,6,17.237,29.4,0.0
1993,7,17.268,153.4,0.0
1993,8,16.061,38.5,0.0
1993,9,13.39,153.4,0.0
1993,10,9.103,87.5,0.0
1993,11,2.267,42.7,0.0
1993,12,4.961,179.6,0.0
1994,1,4.981,94.9,2.0
1994,2,2.068,20.5,7.0
1994,3,7.958,117.4,0.0
1994,4,9.193,51.2,0.0
2008,1,5.887,91.8,0.0
2008,2,4.714,48.9,1.0
2008,3,5.613,76.3,3.0
2008,4,8.447,67.3,0.0
2008,5,15.184,45.8,0.0
2008,6,16.783,62.7,0.0
2008,7,17.752,114.7,0.0
2008,8,17.661,101.4,0.0
2008,9,12.977,77.7,0.0
2008,10,9.997,78.9,0.0
2008,11,6.437,60.0,0.0
2008,12,2.094,43.9,1.0
2009,1,-0.484,39.3,114.0
2009,2,2.786,70.0,0.0
2009,3,5.661,114.2,0.0
2009,4,12.68,26.1,0.0
2009,5,14.042,42.5,0.0
2009,6,15.497,87.8,0.0
2009,7,18.113,132.9,0.0
2009,8,18.419,31.4,0.0
2009,9,14.957,29.5,0.0
2009,10,9.639,108.5,0.0
2009,11,9.587,124.6,0.0
2009,12,1.874,83.7,28.0
2010,1,-1.203,48.6,154.0
2010,2,1.436,73.0,62.0
2010,3,5.732,68.0,7.0
2010,4,9.6,11.4,0.0
2010,5,10.484,52.0,0.0
2010,6,16.87,22.6,0.0
2010,7,20.619,78.7,0.0
2010,8,16.813,187.4,0.0
2010,9,13.097,72.3,0.0
2010,10,9.677,51.2,0.0
2010,11,5.92,126.6,6.0
2010,12,-2.387,84.8,375.0
2011,1,2.984,100.7,106.0
2011,2,3.971,41.5,0.0
2011,3,6.416,13.3,0.0
2011,4,12.65,19.1,0.0
2011,5,14.361,22.0,0.0
2011,6,16.577,76.7,0.0
2011,7,16.01,120.2,0.0
2011,8,17.694,125.0,0.0
2011,9,15.94,64.2,0.0
2011,10,10.81,73.2,0.0
2011,11,7.08,2.3,0.0
2011,12,5.658,115.8,1.0
2012,1,3.906,98.5,0.0
2012,2,-0.131,23.1,0.0
2012,3,8.461,14.9,0.0
2012,4,8.597,44.1,0.0
2012,5,14.577,36.2,0.0
2012,6,14.903,101.0,0.0
2012,7,17.19,100.0,0.0
2012,8,19.261,24.2,0.0
2012,9,13.673,35.4,0.0
2012,10,10.226,80.9,0.0
2012,11,6.9,33.4,0.0
2012,12,4.471,132.1,13.0
2013,1,1.71,52.6,8.0
2013,2,0.725,58.7,32.0
2013,3,1.81,37.5,8.0
2013,4,9.017,21.9,0.0
2013,5,11.916,81.7,0.0
2013,6,15.777,120.4,0.0
2013,7,19.465,7.4,0.0
2013,8,18.532,39.5,0.0
2013,9,14.447,14.7,0.0
2013,10,12.252,67.1,0.0
2013,11,5.873,80.3,0.0
2013,12,5.561,70.8,0.0
2014,1,5.342,44.9,0.0
2014,2,6.639,31.7,0.0
2014,3,8.319,9.9,0.0
2014,4,11.837,41.3,0.0
2014,5,12.681,102.3,0.0
2014,6,16.057,89.5,0.0
2014,7,19.577,183.7,0.0
2014,8,16.323,94.6,0.0
2014,9,15.39,78.7,0.0
2014,10,13.306,59.0,0.0
2014,11,8.3,55.5,0.0
2014,12,4.184,78.8,2.0
2015,1,3.665,91.1,11.0
2015,2,2.914,46.7,0.0
2015,3,6.139,64.6,0.0
2015,4,9.243,30.5,0.0
2015,5,12.697,38.2,0.0
2015,6,16.05,48.9,0.0
2015,7,19.077,88.6,0.0
2015,8,19.313,146.9,0.0
2015,9,13.417,98.7,0.0
2015,10,9.419,51.9,0.0
2015,11,9.557,122.5,0.0
2015,12,9.629,48.8,0.0
2016,1,4.432,110.0,0.0
2016,2,4.186,88.3,0.0
2016,3,4.926,46.4,0.0
2016,4,8.863,57.4,0.0
2016,5,14.542,71.5,0.0
2016,6,17.233,144.8,0.0
2016,7,19.032,33.1,0.0
2016,8,18.148,55.7,0.0
2016,9,17.647,29.3,0.0
2016,10,9.465,36.5,0.0
2016,11,5.473,60.6,0.0
2016,12,4.229,24.0,0.0
2017,1,0.394,43.1,10.0
2017,2,5.336,80.4,0.0
2017,3,9.029,55.7,0.0
2017,4,8.107,23.9,0.0
2017,5,15.258,47.8,0.0
2017,6,18.533,51.8,0.0
2017,7,18.865,126.8,0.0
2017,8,17.79,69.7,0.0
2017,9,13.783,108.5,0.0
2017,10,12.765,59.7,0.0
2017,11,6.667,101.8,0.0
2017,12,4.419,107.2,8.0
2018,1,5.448,87.5,0.0
2018,2,-0.175,14.6,1.0
2018,3,4.445,67.7,3.0
2018,4,13.133,42.1,0.0
2018,5,16.545,45.0,0.0
2018,6,17.817,98.3,0.0
2018,7,21.206,39.7,0.0
2018,8,19.832,63.7,0.0
2018,9,14.937,36.2,0.0
2018,10,11.865,26.2,0.0
2022,11,9.243,43.1,0.0
2022,12,3.994,94.4,0.0
2023,1,5.174,100.5,0.0
2023,2,5.818,60.0,0.0
2023,3,7.148,130.6,0.0
2023,4,8.953,79.8,0.0
2023,5,14.106,64.6,0.0
2023,6,20.283,47.2,0.0
2023,7,18.887,143.9,0.0
2023,8,18.229,154.5,0.0
2023,9,18.873,59.4,0.0
2023,10,13.51,121.3,0.0
2023,11,7.283,125.8,0.0
2023,12,6.432,175.4,0.0
2024,1,3.568,77.9,0.0
2024,2,8.2,104.4,0.0
2024,3,8.115,22.8,0.0
