month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2016-12;-0.06;0;0;0;7
2017-1;-4.6;0;0;0;17
2017-2;2.65;0;0;0;2
2017-3;8.6;0;0;0;0
2017-4;9.94;0;1;0;0
2017-5;16.08;2;10;0;0
2017-6;21.28;12;27;0;0
2017-7;22.1;17;26;0;0
2017-8;22.82;16;27;3;0
2017-9;15.23;0;4;0;0
2017-10;11.69;0;0;0;0
2017-11;5.47;0;0;0;0
2017-12;2.03;0;0;0;2
2018-1;2.91;0;0;0;1
2018-2;-1.06;0;0;0;4
2018-3;3.28;0;0;0;4
2018-4;14.92;0;10;0;0
2018-5;18.22;2;16;0;0
2018-6;21.18;10;24;1;0
2018-7;22.09;17;29;0;0
2018-8;24.02;22;28;4;0
2018-9;17.55;1;14;0;0
2018-10;12.89;0;0;0;0
2018-11;6.41;0;0;0;0
2018-12;1.84;0;0;0;5
2019-1;-0.59;0;0;0;5
2019-2;3.24;0;0;0;0
2019-3;7.96;0;0;0;0
2019-4;11.51;0;2;0;0
2019-5;12.49;0;1;0;0
2019-6;22.33;11;28;3;0
2019-7;21.77;13;28;0;0
2019-8;22.45;13;29;0;0
2019-9;16.36;1;7;0;0
2019-10;12.02;0;1;0;0
2019-11;7.81;0;0;0;0
2019-12;2.64;0;0;0;0
2020-1;0.21;0;0;0;8
2020-2;5.93;0;0;0;0
2020-3;6.55;0;0;0;0
2020-4;10.49;0;2;0;0
2020-5;13.64;0;4;0;0
2020-6;19.05;3;13;0;0
2020-7;21.11;13;26;0;0
2020-8;22.14;10;26;0;0
2020-9;17.12;1;15;0;0
2020-10;11.55;0;0;0;0
2020-11;5.8;0;0;0;0
2020-12;3.4;0;0;0;0
2021-1;1.28;0;0;0;5
2021-2;1.37;0;0;0;6
2021-3;4.89;0;0;0;0
2021-4;8.73;0;1;0;0
2021-5;13.59;0;3;0;0
2021-6;21.03;11;26;2;0
2021-7;22.67;17;30;0;0
2021-8;19.75;5;17;0;0
2021-9;16.69;0;13;0;0
2021-10;10.7;0;0;0;0
2021-11;5.49;0;0;0;0
2021-12;1.68;0;0;0;1
2022-1;1.84;0;0;0;1
2022-2;null;0;0;0;0
2022-3;null;null;null;null;null
2022-4;null;null;null;null;null
2022-5;null;null;null;null;null
2022-6;null;null;null;null;null
2022-7;null;null;null;null;null
2022-8;null;null;null;null;null
2022-9;null;null;null;null;null
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
