year,month,averageTemperature,totalPrecipitation,averageSnowCover
2014,7,15.532,258.7,0.0
2014,8,13.284,81.6,0.0
2014,9,12.663,82.2,0.0
2014,10,10.494,90.6,0.0
2014,11,6.16,82.9,0.0
2014,12,0.3,56.1,69.0
2015,1,-0.194,95.8,221.0
2015,2,-1.711,31.9,585.0
2015,3,3.59,40.2,112.0
2015,4,7.24,71.2,3.0
2015,5,11.029,117.2,0.0
2015,6,14.71,132.2,0.0
2015,7,19.087,38.4,0.0
2015,8,18.248,61.9,0.0
2015,9,10.37,69.7,0.0
2015,10,6.823,27.3,0.0
2015,11,6.377,90.1,36.0
2015,12,5.784,18.7,0.0
2016,1,0.365,124.4,346.0
2016,2,0.824,82.4,48.0
2016,3,1.506,33.6,157.0
2016,4,5.8,140.2,9.0
2016,5,10.265,167.5,0.0
2016,6,13.817,157.1,0.0
2016,7,16.768,75.6,0.0
2016,8,16.6,60.8,0.0
2016,9,14.893,87.4,0.0
2016,10,6.506,63.8,0.0
2016,11,2.593,64.9,18.0
2016,12,2.319,3.2,0.0
2017,1,-3.89,46.0,363.0
2017,2,2.275,37.4,11.0
2017,3,5.829,47.9,15.0
2017,4,5.48,64.4,13.0
2017,5,11.952,89.0,0.0
2017,6,16.677,81.7,0.0
2017,7,16.481,139.9,0.0
2017,8,17.016,119.0,0.0
2017,9,10.33,28.1,0.0
2017,10,9.584,52.8,0.0
2017,11,2.313,97.8,28.0
2017,12,-0.794,72.2,150.0
2018,1,1.984,138.3,114.0
2018,2,-5.029,47.0,227.0
2018,3,1.255,31.6,100.0
2018,4,11.21,24.6,0.0
2018,5,13.068,93.9,0.0
2018,6,15.523,45.9,0.0
2018,7,18.287,88.9,0.0
2018,8,18.361,66.3,0.0
2018,9,14.253,37.4,0.0
2018,10,9.758,32.2,32.0
2018,11,4.427,17.4,5.0
2018,12,1.3,103.2,65.0
2019,1,-2.977,111.6,882.0
2019,2,3.664,24.4,503.0
2019,3,4.213,69.9,46.0
2019,4,6.887,67.4,2.0
2019,5,8.0,125.1,0.0
2019,6,17.527,92.5,0.0
2019,7,18.1,56.7,0.0
2019,8,17.103,96.5,0.0
2019,9,12.547,52.0,0.0
2019,10,9.635,102.8,0.0
2019,11,2.933,63.9,40.0
2019,12,2.571,51.1,34.0
2020,1,2.323,28.9,52.0
2020,2,2.859,106.8,76.0
2020,3,2.845,30.0,6.0
2020,4,10.383,14.1,0.0
2020,5,10.613,68.4,0.0
2020,6,13.697,75.3,0.0
2020,7,17.335,38.2,0.0
2020,8,17.461,149.6,0.0
2020,9,13.947,19.7,0.0
2020,10,7.271,79.4,0.0
2020,11,5.94,18.0,0.0
2020,12,1.039,54.2,208.0
2021,1,-2.203,95.0,558.0
2021,2,2.775,34.3,68.0
2021,3,2.865,48.4,96.0
2021,4,4.5,35.5,19.0
2021,5,7.548,99.3,0.0
2021,6,16.513,179.4,0.0
2021,7,15.439,139.4,0.0
2021,8,14.145,95.4,0.0
2021,9,13.76,62.0,0.0
2021,10,8.284,39.6,0.0
2021,11,2.177,18.3,15.0
2021,12,1.206,53.4,70.0
2022,1,0.071,43.9,280.0
2022,2,1.589,35.3,52.0
2022,3,4.929,25.1,0.0
2022,4,5.743,79.1,23.0
2022,5,13.171,44.7,0.0
2022,6,17.053,111.3,0.0
2022,7,18.632,50.7,0.0
2022,8,18.345,123.9,0.0
2022,9,11.367,83.0,0.0
2022,10,12.668,70.6,0.0
2022,11,5.317,59.9,0.0
2022,12,0.645,41.8,1.5
2023,1,0.084,27.7,81.0
2023,2,1.5,27.8,57.0
2023,3,4.094,78.5,3.0
2023,4,4.957,93.1,0.0
2023,5,11.087,60.3,0.0
2023,6,17.387,55.9,0.0
2023,7,17.503,80.7,0.0
2023,8,17.103,133.0,0.0
2023,9,16.507,63.8,0.0
2023,10,11.648,68.9,0.0
2023,11,3.307,144.5,1.0
