month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1968-7;17.7;4;13;0;0
1968-8;17.14;0;8;0;0
1968-9;14;0;0;0;0
1968-10;10.36;0;1;0;0
1968-11;4.56;0;0;0;3
1968-12;-3.55;0;0;0;16
1969-1;-2.78;0;0;0;14
1969-2;-1.95;0;0;0;6
1969-3;2.33;0;0;0;0
1969-4;8.47;0;1;0;0
1969-5;15.72;1;10;0;0
1969-6;15.98;0;7;0;0
1969-7;18.28;2;19;0;0
1969-8;17.01;0;10;0;0
1969-9;15.06;0;0;0;0
1969-10;10.16;0;0;0;0
1969-11;5.14;0;0;0;0
1969-12;-4;0;0;0;22
1970-1;-2.87;0;0;0;18
1970-2;-0.68;0;0;0;4
1970-3;2.43;0;0;0;0
1970-4;8.33;0;0;0;0
1970-5;11.68;0;1;0;0
1970-6;17.94;0;13;0;0
1970-7;17.7;0;15;0;0
1970-8;18.35;1;10;0;0
1970-9;14.53;0;4;0;0
1970-10;8.42;0;0;0;0
1970-11;5.91;0;0;0;0
1970-12;-1.22;0;0;0;9
1971-1;-2.5;0;0;0;10
1971-2;1.65;0;0;0;2
1971-3;1.53;0;0;0;6
1971-4;9.5;0;0;0;0
1971-5;14.31;0;8;0;0
1971-6;15.93;0;4;0;0
1971-7;18.91;1;19;0;0
1971-8;18.1;1;18;0;0
1971-9;12.01;0;0;0;0
1971-10;8.45;0;1;0;0
1971-11;3.25;0;0;0;1
1971-12;1.47;0;0;0;2
1972-1;-3.93;0;0;0;17
1972-2;0.94;0;0;0;6
1972-3;6.15;0;0;0;0
1972-4;9.18;0;0;0;0
1972-5;13.28;0;1;0;0
1972-6;17.61;0;14;0;0
1972-7;19.01;1;15;0;0
1972-8;17.9;2;11;1;0
1972-9;11.52;0;0;0;0
1972-10;7.54;0;0;0;0
1972-11;4.65;0;0;0;0
1972-12;-1.54;0;0;0;14
1973-1;-1.89;0;0;0;9
1973-2;1.13;0;0;0;0
1973-3;4.13;0;0;0;0
1973-4;7.51;0;0;0;0
1973-5;14.39;0;9;0;0
1973-6;16.84;0;8;0;0
1973-7;18.32;0;13;0;0
1973-8;18.36;2;18;0;0
1973-9;15.41;0;8;0;0
1973-10;7.86;0;0;0;0
1973-11;2.48;0;0;0;2
1973-12;-0.89;0;0;0;9
1974-1;0.88;0;0;0;3
1974-2;4.29;0;0;0;0
1974-3;6.47;0;0;0;0
1974-4;8.22;0;0;0;0
1974-5;13.01;0;2;0;0
1974-6;15.68;0;3;0;0
1974-7;18.66;3;15;0;0
1974-8;19.9;6;15;0;0
1974-9;14.57;0;2;0;0
1974-10;6.2;0;0;0;0
1974-11;4.46;0;0;0;0
1974-12;3.44;0;0;0;1
1975-1;2.73;0;0;0;0
1975-2;1.2;0;0;0;0
1975-3;5.05;0;0;0;0
1975-4;8.56;0;0;0;0
1975-5;15.21;0;5;0;0
1975-6;16.09;0;9;0;0
1975-7;19.17;0;22;0;0
1975-8;18.86;0;17;0;0
1975-9;17.1;0;6;0;0
1975-10;9.69;0;0;0;0
1975-11;2.78;0;0;0;0
1975-12;-0.22;0;0;0;3
1976-1;0.07;0;0;0;5
1976-2;-0.21;0;0;0;6
1976-3;1.83;0;0;0;5
1976-4;8.99;0;0;0;0
1976-5;13.69;0;0;0;0
1976-6;17.07;0;13;0;0
1976-7;19.47;5;21;0;0
1976-8;15.54;0;0;0;0
1976-9;13.47;0;2;0;0
1976-10;10.26;0;1;0;0
1976-11;5.57;0;0;0;0
1976-12;-1.59;0;0;0;11
1977-1;-1.09;0;0;0;6
1977-2;3.74;0;0;0;1
1977-3;7.73;0;0;0;0
1977-4;7.89;0;1;0;0
1977-5;14.01;0;4;0;0
1977-6;17.42;1;15;0;0
1977-7;17.91;0;11;0;0
1977-8;17.49;0;7;0;0
1977-9;12.69;0;7;0;0
1977-10;10.7;0;2;0;0
1977-11;5.05;0;0;0;0
1977-12;-1.4;0;0;0;11
1978-1;-1.12;0;0;0;8
1978-2;-0.86;0;0;0;7
1978-3;5.83;0;0;0;0
1978-4;7.35;0;0;0;0
1978-5;12.28;0;0;0;0
1978-6;15.9;0;8;0;0
1978-7;16.73;1;8;0;0
1978-8;16.79;0;7;0;0
1978-9;14.21;1;3;0;0
1978-10;9.78;0;0;0;0
1978-11;0.71;0;0;0;5
1978-12;-1.51;0;0;0;9
1979-1;-4.37;0;0;0;17
1979-2;-0.31;0;0;0;1
1979-3;5.54;0;0;0;0
1979-4;7.85;0;0;0;0
1979-5;13.54;0;10;0;0
1979-6;18.76;2;18;0;0
1979-7;17.13;0;6;0;0
1979-8;16.62;0;10;0;0
1979-9;14.95;0;6;0;0
1979-10;8.04;0;0;0;0
1979-11;4.81;0;0;0;0
1979-12;2.71;0;0;0;1
1980-1;-3.64;0;0;0;20
1980-2;1.83;0;0;0;0
1980-3;4.33;0;0;0;0
1980-4;7.16;0;0;0;0
1980-5;11.08;0;0;0;0
1980-6;16.42;2;6;0;0
1980-7;17.39;0;10;0;0
1980-8;18.63;0;15;0;0
1980-9;14.6;0;0;0;0
1980-10;9.15;0;0;0;0
1980-11;2.22;0;0;0;1
1980-12;-0.82;0;0;0;6
1981-1;-3.44;0;0;0;7
1981-2;0.22;0;0;0;4
1981-3;6.79;0;0;0;0
1981-4;9.23;0;0;0;0
1981-5;13.66;0;3;0;0
1981-6;17.78;2;15;0;0
1981-7;18.21;0;16;0;0
1981-8;18.23;2;15;0;0
1981-9;15.63;0;4;0;0
1981-10;10.62;0;0;0;0
1981-11;4.7;0;0;0;0
1981-12;-1.65;0;0;0;8
1982-1;-4.28;0;0;0;20
1982-2;-2.14;0;0;0;8
1982-3;4.6;0;0;0;0
1982-4;7.26;0;0;0;0
1982-5;13.68;0;2;0;0
1982-6;17.65;0;15;0;0
1982-7;19.96;1;18;0;0
1982-8;18.64;1;14;0;0
1982-9;17.36;0;12;0;0
1982-10;10.23;0;0;0;0
1982-11;4.68;0;0;0;0
1982-12;2.12;0;0;0;0
1983-1;2.73;0;0;0;0
1983-2;-2.63;0;0;0;2
1983-3;5.93;0;0;0;0
1983-4;10.7;0;1;0;0
1983-5;14.43;0;8;0;0
1983-6;16.77;0;11;0;0
1983-7;21.35;8;28;0;0
1983-8;19.11;1;18;0;0
1983-9;15.21;0;5;0;0
1983-10;9.91;0;1;0;0
1983-11;1.16;0;0;0;3
1983-12;-0.24;0;0;0;9
1984-1;-1.46;0;0;0;3
1984-2;-0.52;0;0;0;6
1984-3;3.65;0;0;0;0
1984-4;8.38;0;0;0;0
1984-5;12.51;0;0;0;0
1984-6;16.17;0;8;0;0
1984-7;17.21;2;9;0;0
1984-8;17.37;0;9;0;0
1984-9;14.3;0;5;0;0
1984-10;10.64;0;0;0;0
1984-11;3.96;0;0;0;1
1984-12;-0.08;0;0;0;6
1985-1;-7;0;0;0;21
1985-2;-3.52;0;0;0;14
1985-3;2.95;0;0;0;0
1985-4;9.2;0;0;0;0
1985-5;14.48;0;5;0;0
1985-6;15.7;0;4;0;0
1985-7;19.44;1;17;0;0
1985-8;18.74;0;20;0;0
1985-9;15.63;0;10;0;0
1985-10;9.05;0;1;0;0
1985-11;1.89;0;0;0;3
1985-12;2.44;0;0;0;3
1986-1;-1.46;0;0;0;7
1986-2;-5.26;0;0;0;20
1986-3;2.39;0;0;0;2
1986-4;9.94;0;1;0;0
1986-5;16.54;0;9;0;0
1986-6;16.93;0;11;0;0
1986-7;18.44;5;18;0;0
1986-8;18.95;4;18;0;0
1986-9;14.25;0;5;0;0
1986-10;9.56;0;0;0;0
1986-11;4.39;0;0;0;0
1986-12;-2.15;0;0;0;9
1987-1;-5.06;0;0;0;12
1987-2;-0.67;0;0;0;3
1987-3;-1.05;0;0;0;8
1987-4;9.54;0;0;0;0
1987-5;12.51;0;3;0;0
1987-6;16.73;0;11;0;0
1987-7;20.18;4;24;0;0
1987-8;17.59;0;7;0;0
1987-9;17.77;2;14;0;0
1987-10;10.01;0;0;0;0
1987-11;4.27;0;0;0;0
1987-12;1.06;0;0;0;6
1988-1;1.56;0;0;0;4
1988-2;2.39;0;0;0;0
1988-3;3.72;0;0;0;0
1988-4;8.76;0;0;0;0
1988-5;14.43;0;0;0;0
1988-6;16.79;0;8;0;0
1988-7;19.93;7;22;0;0
1988-8;19.14;9;20;0;0
1988-9;14.79;0;2;0;0
1988-10;10.28;0;0;0;0
1988-11;0.77;0;0;0;4
1988-12;1.37;0;0;0;2
1989-1;-0.21;0;0;0;7
1989-2;3.39;0;0;0;0
1989-3;7.59;0;0;0;0
1989-4;10.11;0;0;0;0
1989-5;13.59;0;1;0;0
1989-6;16.4;0;6;0;0
1989-7;19.74;0;22;1;0
1989-8;18.9;1;18;0;0
1989-9;15.21;0;5;0;0
1989-10;10.2;0;0;0;0
1989-11;2.58;0;0;0;0
1989-12;0.71;0;0;0;4
1990-1;-1.28;0;0;0;11
1990-2;4.89;0;0;0;0
1990-3;7.89;0;0;0;0
1990-4;8.45;0;0;0;0
1990-5;14.8;0;5;0;0
1990-6;16.93;1;11;0;0
1990-7;18.42;2;18;0;0
1990-8;18.99;1;23;0;0
1990-9;13.25;0;0;0;0
1990-10;10.28;0;1;0;0
1990-11;4.2;0;0;0;0
1990-12;-0.98;0;0;0;6
1991-1;-0.73;0;0;0;6
1991-2;-3.42;0;0;0;8
1991-3;6.71;0;0;0;0
1991-4;8.07;0;0;0;0
1991-5;11.2;0;0;0;0
1991-6;16.82;0;11;0;0
1991-7;20.14;2;19;0;0
1991-8;19.28;0;15;0;0
1991-9;15.8;0;4;0;0
1991-10;8.14;0;0;0;0
1991-11;4.06;0;0;0;0
1991-12;-2.26;0;0;0;6
1992-1;0.64;0;0;0;2
1992-2;2.85;0;0;0;0
1992-3;5.37;0;0;0;0
1992-4;9.76;0;3;0;0
1992-5;15.07;0;2;0;0
1992-6;17.79;0;12;0;0
1992-7;20.16;7;21;0;0
1992-8;22.62;19;30;0;0
1992-9;15.42;0;8;0;0
1992-10;8.38;0;0;0;0
1992-11;4.64;0;0;0;0
1992-12;-0.56;0;0;0;12
1993-1;0.32;0;0;0;8
1993-2;-0.39;0;0;0;2
1993-3;4.29;0;0;0;0
1993-4;9.92;0;0;0;0
1993-5;16.21;0;9;0;0
1993-6;18.18;3;12;0;0
1993-7;18.46;4;14;0;0
1993-8;18.9;8;20;0;0
1993-9;14.4;0;4;0;0
1993-10;11.03;0;2;0;0
1993-11;0.87;0;0;0;11
1993-12;0.12;0;0;0;2
1994-1;2.38;0;0;0;1
1994-2;0.27;0;0;0;5
1994-3;8;0;0;0;0
1994-4;9.6;0;0;0;0
1994-5;14.28;0;6;0;0
1994-6;18.35;5;15;0;0
1994-7;21.13;7;27;0;0
1994-8;20.45;10;21;0;0
1994-9;16.83;0;10;0;0
1994-10;8.02;0;0;0;0
1994-11;6.86;0;0;0;0
1994-12;0.76;0;0;0;6
1995-1;-2.52;0;0;0;9
1995-2;3.6;0;0;0;0
1995-3;4.38;0;0;0;0
1995-4;10.17;0;2;0;0
1995-5;14.24;0;9;0;0
1995-6;16.52;0;6;0;0
1995-7;21.17;3;28;0;0
1995-8;18.14;1;18;0;0
1995-9;13.74;0;1;0;0
1995-10;11.09;0;0;0;0
1995-11;2.68;0;0;0;1
1995-12;-1.82;0;0;0;12
1996-1;-2.79;0;0;0;16
1996-2;-3.83;0;0;0;9
1996-3;0.95;0;0;0;2
1996-4;9.42;0;1;0;0
1996-5;15.44;0;5;0;0
1996-6;18.17;4;17;0;0
1996-7;17.76;0;15;0;0
1996-8;18.8;0;12;0;0
1996-9;12.26;0;0;0;0
1996-10;10.57;0;0;0;0
1996-11;6.09;0;0;0;0
1996-12;-2.89;0;0;0;15
1997-1;-2.85;0;0;0;17
1997-2;3.23;0;0;0;0
1997-3;5.34;0;0;0;0
1997-4;7.32;0;0;0;0
1997-5;15.08;0;11;0;0
1997-6;18.05;1;15;0;0
1997-7;18.52;0;15;0;0
1997-8;19;0;22;0;0
1997-9;15.29;0;9;0;0
1997-10;7.53;0;1;0;0
1997-11;4.07;0;0;0;0
1997-12;1.25;0;0;0;2
1998-1;1.13;0;0;0;3
1998-2;4.52;0;0;0;2
1998-3;4.36;0;0;0;0
1998-4;10.38;0;0;0;0
1998-5;14.09;0;7;0;0
1998-6;18.8;4;16;0;0
1998-7;19.93;4;16;1;0
1998-8;19.87;6;20;0;0
1998-9;14.58;0;0;0;0
1998-10;10.66;0;0;0;0
1998-11;2.43;0;0;0;2
1998-12;-2.46;0;0;0;12
1999-1;-0.94;0;0;0;9
1999-2;0.85;0;0;0;2
1999-3;6.73;0;0;0;0
1999-4;10.47;0;0;0;0
1999-5;14.99;1;5;0;0
1999-6;17.76;0;11;0;0
1999-7;20.16;3;20;0;0
1999-8;18.54;2;13;0;0
1999-9;17.21;0;12;0;0
1999-10;10.83;0;0;0;0
1999-11;2.47;0;0;0;5
1999-12;-1.19;0;0;0;5
2000-1;-2.6;0;0;0;7
2000-2;3.72;0;0;0;0
2000-3;6.27;0;0;0;0
2000-4;12.84;0;4;0;0
2000-5;16;0;12;0;0
2000-6;18.98;9;16;0;0
2000-7;18.38;3;13;0;0
2000-8;20.61;6;22;0;0
2000-9;15.24;0;3;0;0
2000-10;12.59;0;0;0;0
2000-11;7.23;0;0;0;0
2000-12;1.89;0;0;0;4
2001-1;-0.21;0;0;0;8
2001-2;3.18;0;0;0;0
2001-3;7.49;0;0;0;0
2001-4;8.94;0;0;0;0
2001-5;16.33;1;13;0;0
2001-6;17.21;0;12;0;0
2001-7;20.42;5;23;0;0
2001-8;21.37;13;29;0;0
2001-9;13.56;0;0;0;0
2001-10;13.25;0;0;0;0
2001-11;3.02;0;0;0;0
2001-12;-3.09;0;0;0;9
2002-1;-0.66;0;0;0;8
2002-2;4.83;0;0;0;0
2002-3;7.18;0;0;0;0
2002-4;9.66;0;0;0;0
2002-5;16.61;0;7;0;0
2002-6;19.81;9;17;0;0
2002-7;21.15;4;28;1;0
2002-8;19.92;0;19;0;0
2002-9;14.45;0;2;0;0
2002-10;9.86;0;0;0;0
2002-11;7.23;0;0;0;0
2002-12;0.45;0;0;0;11
2003-1;-2.41;0;0;0;9
2003-2;-2.29;0;0;0;5
2003-3;6.21;0;0;0;0
2003-4;8.63;0;1;0;0
2003-5;17.26;3;18;0;0
2003-6;21.97;13;26;1;0
2003-7;21.39;9;25;0;0
2003-8;22.88;21;28;1;0
2003-9;14.78;0;6;0;0
2003-10;7.8;0;0;0;0
2003-11;6.35;0;0;0;0
2003-12;0.58;0;0;0;1
2004-1;-1.7;0;0;0;6
2004-2;1.86;0;0;0;1
2004-3;4.15;0;0;0;0
2004-4;10.5;0;1;0;0
2004-5;13.17;0;3;0;0
2004-6;17.76;2;10;0;0
2004-7;20.01;3;18;0;0
2004-8;19.81;3;21;1;0
2004-9;15.05;0;2;0;0
2004-10;11.89;0;0;0;0
2004-11;4.84;0;0;0;0
2004-12;0.49;0;0;0;6
2005-1;0.56;0;0;0;5
2005-2;-2.16;0;0;0;6
2005-3;3.31;0;0;0;4
2005-4;10.46;0;0;0;0
2005-5;15.5;3;11;0;0
2005-6;18.4;2;20;0;0
2005-7;20.26;4;18;2;0
2005-8;18.45;0;13;0;0
2005-9;16.31;0;6;0;0
2005-10;10.82;0;0;0;0
2005-11;3.8;0;0;0;2
2005-12;0.12;0;0;0;2
2006-1;-4.13;0;0;0;14
2006-2;-0.12;0;0;0;4
2006-3;3.51;0;0;0;0
2006-4;10.77;0;0;0;0
2006-5;14.23;0;2;0;0
2006-6;18.5;6;18;0;0
2006-7;22.26;14;27;0;0
2006-8;17.73;1;7;0;0
2006-9;16.86;1;5;0;0
2006-10;12.25;0;1;0;0
2006-11;6.14;0;0;0;0
2006-12;1.64;0;0;0;1
2007-1;3.52;0;0;0;1
2007-2;5.02;0;0;0;0
2007-3;7.15;0;0;0;0
2007-4;12.29;0;0;0;0
2007-5;16.34;0;10;0;0
2007-6;20.4;4;18;0;0
2007-7;20.94;11;23;0;0
2007-8;19.73;3;19;0;0
2007-9;13.65;0;1;0;0
2007-10;9.39;0;0;0;0
2007-11;3.92;0;0;0;1
2007-12;-1.2;0;0;0;16
2008-1;1.43;0;0;0;5
2008-2;3.48;0;0;0;0
2008-3;6.05;0;0;0;0
2008-4;9.91;0;0;0;0
2008-5;15.31;2;6;0;0
2008-6;19;2;16;0;0
2008-7;20.05;0;21;0;0
2008-8;19.42;1;19;0;0
2008-9;14.31;0;8;0;0
2008-10;11.02;0;0;0;0
2008-11;5.33;0;0;0;0
2008-12;1.03;0;0;0;5
2009-1;-2.23;0;0;0;14
2009-2;1.21;0;0;0;1
2009-3;5.62;0;0;0;0
2009-4;12.83;0;0;0;0
2009-5;15.86;0;7;0;0
2009-6;17.12;1;8;0;0
2009-7;20.17;4;24;0;0
2009-8;20.23;2;22;0;0
2009-9;16.76;0;3;0;0
2009-10;9.65;0;2;0;0
2009-11;5.85;0;0;0;0
2009-12;0.39;0;0;0;8
2010-1;-2.52;0;0;0;18
2010-2;0.11;0;0;0;4
2010-3;5.31;0;0;0;2
2010-4;10.09;0;1;0;0
2010-5;14.93;0;4;0;0
2010-6;18.55;4;16;0;0
2010-7;21.44;10;23;0;0
2010-8;18.92;0;17;0;0
2010-9;13.74;0;0;0;0
2010-10;8;0;0;0;0
2010-11;6.56;0;0;0;0
2010-12;-2.8;0;0;0;14
2011-1;-0.68;0;0;0;11
2011-2;0.21;0;0;0;6
2011-3;5.7;0;0;0;0
2011-4;12.06;0;1;0;0
2011-5;14.76;0;8;0;0
2011-6;18.75;0;14;0;0
2011-7;19.19;3;14;0;0
2011-8;20.64;8;21;0;0
2011-9;18.05;0;12;0;0
2011-10;9.39;0;5;0;0
2011-11;3.05;0;0;0;6
2011-12;1.35;0;0;0;1
2012-1;0.64;0;0;0;2
2012-2;-2.49;0;0;0;13
2012-3;8.33;0;0;0;0
2012-4;10.23;0;3;0;0
2012-5;15.17;0;8;0;0
2012-6;19.48;3;18;0;0
2012-7;21.01;9;21;1;0
2012-8;21.11;7;21;0;0
2012-9;16.06;0;8;0;0
2012-10;10.15;0;0;0;0
2012-11;6.55;0;0;0;0
2012-12;0.11;0;0;0;2
2013-1;-0.08;0;0;0;8
2013-2;0.51;0;0;0;3
2013-3;2.81;0;0;0;3
2013-4;11.08;0;2;0;0
2013-5;14.43;0;1;0;0
2013-6;18.36;5;13;0;0
2013-7;21.43;7;29;0;0
2013-8;20.44;9;18;0;0
2013-9;14.89;0;1;0;0
2013-10;11.37;0;1;0;0
2013-11;5.95;0;0;0;0
2013-12;1.77;0;0;0;4
2014-1;2.32;0;0;0;6
2014-2;2.7;0;0;0;5
2014-3;8.46;0;0;0;0
2014-4;12.12;0;0;0;0
2014-5;14.13;0;5;0;0
2014-6;18.09;3;12;0;0
2014-7;19.96;2;19;0;0
2014-8;18.22;0;10;0;0
2014-9;15.64;0;2;0;0
2014-10;12.84;0;2;0;0
2014-11;7.96;0;0;0;0
2014-12;2.01;0;0;0;5
2015-1;2.17;0;0;0;1
2015-2;1.57;0;0;0;0
2015-3;5.95;0;0;0;0
2015-4;10.05;0;1;0;0
2015-5;15.2;0;3;0;0
2015-6;18.81;2;17;0;0
2015-7;22.18;13;23;1;0
2015-8;21.39;15;21;0;0
2015-9;15.18;1;5;0;0
2015-10;9.89;0;0;0;0
2015-11;7.34;0;0;0;0
2015-12;2.95;0;0;0;1
2016-1;-0.37;0;0;0;8
2016-2;4.56;0;0;0;0
2016-3;6.02;0;0;0;0
2016-4;11.43;0;2;0;0
2016-5;14.58;0;5;0;0
2016-6;18.98;2;11;0;0
2016-7;21.15;4;22;0;0
2016-8;19.02;0;19;0;0
2016-9;17.28;0;13;0;0
2016-10;9.4;0;0;0;0
2016-11;4.81;0;0;0;0
2016-12;0.63;0;0;0;5
2017-1;-4.7;0;0;0;15
2017-2;2.69;0;0;0;2
2017-3;8.22;0;0;0;0
2017-4;9.76;0;0;0;0
2017-5;15.47;0;4;0;0
2017-6;20.24;6;24;0;0
2017-7;20.72;9;21;0;0
2017-8;21.05;9;23;0;0
2017-9;13.83;0;2;0;0
2017-10;11.08;0;0;0;0
2017-11;4.93;0;0;0;0
2017-12;0.69;0;0;0;1
2018-1;2.1;0;0;0;1
2018-2;-1.15;0;0;0;4
2018-3;2.65;0;0;0;4
2018-4;14.13;0;6;0;0
2018-5;16.93;0;8;0;0
2018-6;19.14;1;18;0;0
2018-7;20.4;4;25;0;0
2018-8;21;9;26;0;0
2018-9;16.76;0;13;0;0
2018-10;11.81;0;0;0;0
2018-11;6.41;0;0;0;1
2018-12;1.28;0;0;0;3
2019-1;-0.35;0;0;0;5
2019-2;4.15;0;0;0;0
2019-3;7.74;0;0;0;0
2019-4;10.91;0;1;0;0
2019-5;12.63;0;1;0;0
2019-6;21.5;8;26;0;0
2019-7;20.95;8;23;0;0
2019-8;21.31;4;25;0;0
2019-9;15.93;0;6;0;0
2019-10;11.81;0;1;0;0
2019-11;7.01;0;0;0;0
2019-12;2.63;0;0;0;2
2020-1;0.23;0;0;0;5
2020-2;4.81;0;0;0;0
2020-3;6.3;0;0;0;0
2020-4;10.86;0;1;0;0
2020-5;13.74;0;1;0;0
2020-6;18.26;0;14;0;0
2020-7;19.73;3;19;0;0
2020-8;20.92;3;23;0;0
2020-9;16.35;0;9;0;0
2020-10;10.7;0;0;0;0
2020-11;4.45;0;0;0;4
2020-12;1.13;0;0;0;3
2021-1;0.13;0;0;0;4
2021-2;3.65;0;0;0;2
2021-3;4.96;0;0;0;0
2021-4;7.77;0;1;0;0
2021-5;12.73;0;2;0;0
2021-6;20.78;9;24;0;0
2021-7;21.72;7;28;1;0
2021-8;19.08;3;12;0;0
2021-9;15.98;0;8;0;0
2021-10;9.07;0;1;0;0
2021-11;4.44;0;0;0;0
2021-12;0.87;0;0;0;2
2022-1;1.65;0;0;0;0
2022-2;3.83;0;0;0;0
2022-3;4.18;0;0;0;0
2022-4;8.69;0;0;0;0
2022-5;16.55;0;8;0;0
2022-6;20.66;5;20;2;0
2022-7;21.48;10;25;1;0
2022-8;21.41;7;25;0;0
2022-9;14.62;0;3;0;0
2022-10;13.03;0;0;0;0
2022-11;6.26;0;0;0;0
2022-12;1.57;0;0;0;5
2023-1;null;0;0;0;0
2023-2;null;null;null;null;null
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
