month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1976-3;3.09;0;0;0;3
1976-4;8.45;0;0;0;0
1976-5;13.1;0;1;0;0
1976-6;17.36;1;13;0;0
1976-7;19.13;4;20;0;0
1976-8;14.75;0;0;0;0
1976-9;12.19;0;0;0;0
1976-10;9.75;0;0;0;0
1976-11;4.63;0;0;0;0
1976-12;-2.54;0;0;0;12
1977-1;-1.26;0;0;0;9
1977-2;1.64;0;0;0;1
1977-3;7.22;0;0;0;1
1977-4;7.5;0;0;0;0
1977-5;12.07;0;0;0;0
1977-6;16.06;0;9;0;0
1977-7;17.37;1;9;0;0
1977-8;15.72;0;1;0;0
1977-9;12.52;0;1;0;0
1977-10;11.23;0;0;0;0
1977-11;3.62;0;0;0;3
1977-12;-1.46;0;0;0;8
1978-1;-2.65;0;0;0;15
1978-2;-2.03;0;0;0;8
1978-3;4.89;0;0;0;0
1978-4;6.63;0;0;0;0
1978-5;11.18;0;0;0;0
1978-6;14.61;0;3;0;0
1978-7;15.78;0;1;0;0
1978-8;15.65;0;0;0;0
1978-9;14.25;0;3;0;0
1978-10;8.62;0;0;0;0
1978-11;2.81;0;0;0;0
1978-12;-2.31;0;0;0;13
1979-1;-3.88;0;0;0;17
1979-2;-0.59;0;0;0;7
1979-3;4.44;0;0;0;0
1979-4;6.63;0;0;0;0
1979-5;12.67;0;4;0;0
1979-6;16.17;0;11;0;0
1979-7;16.43;0;7;0;0
1979-8;15.49;0;6;0;0
1979-9;14.3;0;0;0;0
1979-10;8.5;0;0;0;0
1979-11;2.24;0;0;0;0
1979-12;0.91;0;0;0;8
1980-1;-4.76;0;0;0;23
1980-2;1.11;0;0;0;0
1980-3;4.35;0;0;0;0
1980-4;6.47;0;0;0;0
1980-5;10.85;0;0;0;0
1980-6;14.57;1;4;0;0
1980-7;15.85;0;6;0;0
1980-8;18.42;0;13;0;0
1980-9;14.73;0;1;0;0
1980-10;8.05;0;0;0;0
1980-11;1.79;0;0;0;2
1980-12;-1.32;0;0;0;9
1981-1;-3;0;0;0;9
1981-2;-0.82;0;0;0;3
1981-3;6.61;0;0;0;1
1981-4;9.31;0;0;0;0
1981-5;12.16;0;2;0;0
1981-6;16.14;1;11;0;0
1981-7;16.23;0;3;0;0
1981-8;17.07;0;5;0;0
1981-9;14.45;0;1;0;0
1981-10;9.26;0;0;0;0
1981-11;4.62;0;0;0;0
1981-12;9.14;258;1569;1;805
1982-1;null;null;null;null;null
1982-2;null;null;null;null;null
1982-3;null;null;null;null;null
1982-4;null;null;null;null;null
1982-5;null;null;null;null;null
1982-6;null;null;null;null;null
1982-7;null;null;null;null;null
1982-8;null;null;null;null;null
1982-9;null;null;null;null;null
1982-10;null;null;null;null;null
1982-11;null;null;null;null;null
1982-12;null;null;null;null;null
1983-1;null;null;null;null;null
1983-2;null;null;null;null;null
1983-3;null;null;null;null;null
1983-4;null;null;null;null;null
1983-5;null;null;null;null;null
1983-6;null;null;null;null;null
1983-7;null;null;null;null;null
1983-8;null;null;null;null;null
1983-9;null;null;null;null;null
1983-10;null;null;null;null;null
1983-11;null;null;null;null;null
1983-12;null;null;null;null;null
1984-1;null;null;null;null;null
1984-2;null;null;null;null;null
1984-3;null;null;null;null;null
1984-4;null;null;null;null;null
1984-5;null;null;null;null;null
1984-6;null;null;null;null;null
1984-7;null;null;null;null;null
1984-8;null;null;null;null;null
1984-9;null;null;null;null;null
1984-10;null;null;null;null;null
1984-11;null;null;null;null;null
1984-12;null;null;null;null;null
1985-1;null;null;null;null;null
1985-2;null;null;null;null;null
1985-3;null;null;null;null;null
1985-4;null;null;null;null;null
1985-5;null;null;null;null;null
1985-6;null;null;null;null;null
1985-7;null;null;null;null;null
1985-8;null;null;null;null;null
1985-9;null;null;null;null;null
1985-10;null;null;null;null;null
1985-11;null;null;null;null;null
1985-12;null;null;null;null;null
1986-1;null;null;null;null;null
1986-2;null;null;null;null;null
1986-3;null;null;null;null;null
1986-4;null;null;null;null;null
1986-5;null;null;null;null;null
1986-6;null;null;null;null;null
1986-7;null;null;null;null;null
1986-8;null;null;null;null;null
1986-9;null;null;null;null;null
1986-10;null;null;null;null;null
1986-11;null;null;null;null;null
1986-12;-1.72;0;0;0;11
1987-1;-4.3;0;0;0;18
1987-2;-0.85;0;0;0;7
1987-3;-0.26;0;0;0;4
1987-4;8.97;0;0;0;0
1987-5;10.24;0;0;0;0
1987-6;14.72;0;3;0;0
1987-7;17.92;0;8;0;0
1987-8;16.49;0;3;0;0
1987-9;15.89;0;3;0;0
1987-10;8.59;0;0;0;0
1987-11;3.73;0;0;0;0
1987-12;1.03;0;0;0;8
1988-1;0.38;0;0;0;4
1988-2;0.4;0;0;0;1
1988-3;3.59;0;0;0;0
1988-4;8.34;0;0;0;0
1988-5;12.67;0;0;0;0
1988-6;15.1;0;0;0;0
1988-7;18.33;1;15;0;0
1988-8;17.33;0;11;0;0
1988-9;13.57;0;0;0;0
1988-10;10.24;0;0;0;0
1988-11;0.84;0;0;0;4
1988-12;2.08;0;0;0;2
1989-1;0.97;0;0;0;0
1989-2;3.18;0;0;0;0
1989-3;6.99;0;0;0;0
1989-4;7.82;0;0;0;0
1989-5;12.31;0;0;0;0
1989-6;13.66;0;0;0;0
1989-7;17.31;0;5;0;0
1989-8;17.2;0;9;0;0
1989-9;13.9;0;0;0;0
1989-10;9.84;0;0;0;0
1989-11;2.29;0;0;0;0
1989-12;-0.69;0;0;0;11
1990-1;-1.3;0;0;0;11
1990-2;4.31;0;0;0;1
1990-3;7.32;0;0;0;0
1990-4;7.06;0;0;0;0
1990-5;13.3;0;0;0;0
1990-6;15.01;0;5;0;0
1990-7;17.3;1;13;0;0
1990-8;17.24;0;9;0;0
1990-9;12.67;0;0;0;0
1990-10;9.61;0;0;0;0
1990-11;1.81;0;0;0;1
1990-12;-3.18;0;0;0;16
1991-1;-3.13;0;0;0;17
1991-2;-3.22;0;0;0;12
1991-3;6.03;0;0;0;0
1991-4;6.86;0;0;0;0
1991-5;9.11;0;0;0;0
1991-6;14.93;0;4;0;0
1991-7;18.59;1;11;0;0
1991-8;17.89;0;10;0;0
1991-9;15.23;0;1;0;0
1991-10;7.25;0;0;0;0
1991-11;1.22;0;0;0;2
1991-12;-1.62;0;0;0;9
1992-1;-0.04;0;0;0;6
1992-2;2.74;0;0;0;1
1992-3;4.65;0;0;0;0
1992-4;7.51;0;0;0;0
1992-5;13.26;0;0;0;0
1992-6;15.58;0;0;0;0
1992-7;18.87;0;14;1;0
1992-8;20.78;7;22;0;0
1992-9;14.27;0;0;0;0
1992-10;6.67;0;0;0;0
1992-11;4.74;0;0;0;0
1992-12;-1.9;0;0;0;14
1993-1;-0.25;0;0;0;7
1993-2;0.54;0;0;0;3
1993-3;4.28;0;0;0;1
1993-4;9.19;0;0;0;0
1993-5;14.25;0;3;0;0
1993-6;16.37;0;8;0;0
1993-7;16.95;0;8;0;0
1993-8;17.47;0;13;0;0
1993-9;12.13;0;0;0;0
1993-10;7.73;0;0;0;0
1993-11;0.97;0;0;0;12
1993-12;-0.53;0;0;0;7
1994-1;0.72;0;0;0;3
1994-2;0.59;0;0;0;5
1994-3;8.5;0;0;0;0
1994-4;7.59;0;0;0;0
1994-5;13.17;0;0;0;0
1994-6;16.94;1;12;0;0
1994-7;20.25;5;21;0;0
1994-8;19.32;5;16;0;0
1994-9;14.34;0;0;0;0
1994-10;7.53;0;0;0;0
1994-11;6.44;0;0;0;0
1994-12;0.57;0;0;0;9
1995-1;-2.22;0;0;0;15
1995-2;3.39;0;0;0;0
1995-3;3.09;0;0;0;0
1995-4;9.46;0;0;0;0
1995-5;12.78;0;3;0;0
1995-6;14.41;0;5;0;0
1995-7;19.65;0;19;0;0
1995-8;16.67;0;7;0;0
1995-9;12.27;0;0;0;0
1995-10;10.92;0;0;0;0
1995-11;3.13;0;0;0;2
1995-12;-2.03;0;0;0;15
1996-1;-2.02;0;0;0;16
1996-2;-1.76;0;0;0;7
1996-3;2.08;0;0;0;3
1996-4;8.71;0;0;0;0
1996-5;12.83;0;1;0;0
1996-6;17.22;1;14;0;0
1996-7;16.58;0;9;0;0
1996-8;16.46;0;2;0;0
1996-9;11;0;0;0;0
1996-10;8.39;0;0;0;0
1996-11;4.2;0;0;0;1
1996-12;-2.45;0;0;0;11
1997-1;-1.25;0;0;0;11
1997-2;2.81;0;0;0;2
1997-3;6.68;0;0;0;0
1997-4;7.17;0;0;0;0
1997-5;13.51;0;2;0;0
1997-6;15.66;0;3;0;0
1997-7;16.85;0;4;0;0
1997-8;17.86;0;6;0;0
1997-9;15.19;0;4;0;0
1997-10;8.33;0;0;0;0
1997-11;3.31;0;0;0;0
1997-12;0.33;0;0;0;4
1998-1;0.95;0;0;0;3
1998-2;5.09;0;0;0;2
1998-3;4.9;0;0;0;1
1998-4;8.33;0;0;0;0
1998-5;13.55;0;2;0;0
1998-6;17.23;2;10;0;0
1998-7;18.31;1;11;0;0
1998-8;18.34;2;13;0;0
1998-9;12.99;0;0;0;0
1998-10;9.22;0;0;0;0
1998-11;0.85;0;0;0;5
1998-12;-0.93;0;0;0;11
1999-1;-0.29;0;0;0;4
1999-2;0.67;0;0;0;6
1999-3;5.72;0;0;0;0
1999-4;9.38;0;0;0;0
1999-5;13.96;0;4;0;0
1999-6;15.71;0;3;0;0
1999-7;18.23;0;11;0;0
1999-8;17.41;0;4;0;0
1999-9;15.58;0;0;0;0
1999-10;9.85;0;0;0;0
1999-11;2.55;0;0;0;5
1999-12;-0.68;0;0;0;6
2000-1;-1.7;0;0;0;9
2000-2;3.61;0;0;0;0
2000-3;5.85;0;0;0;0
2000-4;10.32;0;0;0;0
2000-5;14.61;0;3;0;0
2000-6;17.99;2;14;0;0
2000-7;16.73;0;5;0;0
2000-8;18.75;0;17;0;0
2000-9;14.65;0;0;0;0
2000-10;10.08;0;0;0;0
2000-11;4.39;0;0;0;0
2000-12;1.52;0;0;0;4
2001-1;-0.45;0;0;0;8
2001-2;2.79;0;0;0;1
2001-3;6.64;0;0;0;0
2001-4;7.37;0;0;0;0
2001-5;15.23;2;7;0;0
2001-6;16.02;1;10;0;0
2001-7;19.05;0;19;0;0
2001-8;19.84;6;18;0;0
2001-9;11.96;0;0;0;0
2001-10;12.39;0;0;0;0
2001-11;3.35;0;0;0;0
2001-12;-2.73;0;0;0;10
2002-1;0.12;0;0;0;7
2002-2;4.29;0;0;0;1
2002-3;7.02;0;0;0;0
2002-4;7.75;0;0;0;0
2002-5;14.1;0;3;0;0
2002-6;18.64;6;13;0;0
2002-7;18.82;0;12;0;0
2002-8;17.8;0;8;0;0
2002-9;12.78;0;0;0;0
2002-10;9.31;0;0;0;0
2002-11;6.1;0;0;0;0
2002-12;0.13;0;0;0;6
2003-1;-1.27;0;0;0;7
2003-2;-1.15;0;0;0;5
2003-3;6.91;0;0;0;0
2003-4;7.89;0;0;0;0
2003-5;15.44;0;7;0;0
2003-6;20.58;3;23;0;0
2003-7;19.63;4;23;0;0
2003-8;21.79;11;27;0;0
2003-9;13.86;0;4;0;0
2003-10;6.65;0;0;0;0
2003-11;4.67;0;0;0;0
2003-12;0.6;0;0;0;4
2004-1;-1.97;0;0;0;10
2004-2;2.04;0;0;0;5
2004-3;3.66;0;0;0;2
2004-4;8.95;0;0;0;0
2004-5;11.81;0;3;0;0
2004-6;16.53;3;8;0;0
2004-7;17.9;3;12;0;0
2004-8;18.35;0;13;0;0
2004-9;14.14;0;1;0;0
2004-10;10.72;0;0;0;0
2004-11;4.43;0;0;0;0
2004-12;-0.51;0;0;0;5
2005-1;-0.85;0;0;0;8
2005-2;-1.53;0;0;0;9
2005-3;4.64;0;0;0;2
2005-4;8.39;0;0;0;0
2005-5;14.45;0;8;0;0
2005-6;18.12;6;16;0;0
2005-7;18.1;3;15;0;0
2005-8;16.34;0;3;0;0
2005-9;14.65;0;2;0;0
2005-10;9.81;0;0;0;0
2005-11;3.21;0;0;0;4
2005-12;-2.75;0;0;0;17
2006-1;-3.4;0;0;0;18
2006-2;-0.03;0;0;0;3
2006-3;3.12;0;0;0;0
2006-4;9.02;0;0;0;0
2006-5;13.12;0;1;0;0
2006-6;17.22;3;15;0;0
2006-7;21.26;10;26;0;0
2006-8;15.56;0;3;0;0
2006-9;16.2;2;4;0;0
2006-10;11.64;0;0;0;0
2006-11;6.73;0;0;0;0
2006-12;1.7;0;0;0;1
2007-1;3.53;0;0;0;3
2007-2;4.39;0;0;0;0
2007-3;6.17;0;0;0;0
2007-4;12.76;0;2;0;0
2007-5;15.15;1;7;0;0
2007-6;17.66;2;8;0;0
2007-7;18.83;7;16;0;0
2007-8;17.11;0;8;0;0
2007-9;13.07;0;1;0;0
2007-10;9.17;0;0;0;0
2007-11;3.06;0;0;0;1
2007-12;0.52;0;0;0;4
2008-1;2.1;0;0;0;2
2008-2;3.97;0;0;0;0
2008-3;4.32;0;0;0;1
2008-4;8.33;0;0;0;0
2008-5;14.63;1;6;0;0
2008-6;17.09;0;11;0;0
2008-7;18.26;0;17;0;0
2008-8;18.3;0;12;0;0
2008-9;13.13;0;3;0;0
2008-10;10.95;0;0;0;0
2008-11;4.04;0;0;0;4
2008-12;-0.49;0;0;0;9
2009-1;-2.64;0;0;0;13
2009-2;0.47;0;0;0;3
2009-3;5.07;0;0;0;0
2009-4;10.44;0;0;0;0
2009-5;15.52;1;6;0;0
2009-6;16.1;0;5;0;0
2009-7;18.97;1;18;0;0
2009-8;19.88;0;20;0;0
2009-9;15.41;0;1;0;0
2009-10;9.62;0;0;0;0
2009-11;5.48;0;0;0;0
2009-12;-0.96;0;0;0;10
2010-1;-3.21;0;0;0;21
2010-2;0.34;0;0;0;4
2010-3;4.5;0;0;0;2
2010-4;9.54;0;0;0;0
2010-5;12.89;0;2;0;0
2010-6;17.46;2;13;0;0
2010-7;21.12;14;21;0;0
2010-8;17.93;1;10;0;0
2010-9;13.36;0;0;0;0
2010-10;8.05;0;0;0;0
2010-11;4.71;0;0;0;3
2010-12;-1.93;0;0;0;13
2011-1;0;0;0;0;10
2011-2;2.11;0;0;0;1
2011-3;5.65;0;0;0;1
2011-4;12.32;0;1;0;0
2011-5;14.82;0;7;0;0
2011-6;16.68;2;7;0;0
2011-7;18.05;2;12;0;0
2011-8;19.65;6;18;0;0
2011-9;17.17;0;6;0;0
2011-10;9.14;0;0;0;0
2011-11;3.67;0;0;0;1
2011-12;1.45;0;0;0;2
2012-1;0.07;0;0;0;6
2012-2;-1.67;0;0;0;13
2012-3;9.42;0;0;0;0
2012-4;9.01;0;2;0;0
2012-5;14.68;0;4;0;0
2012-6;18.5;4;17;0;0
2012-7;18.87;1;16;0;0
2012-8;19.78;3;20;0;0
2012-9;14.52;0;1;0;0
2012-10;10.05;0;0;0;0
2012-11;5;0;0;0;0
2012-12;0.08;0;0;0;5
2013-1;0.97;0;0;0;7
2013-2;-0.94;0;0;0;5
2013-3;2.88;0;0;0;2
2013-4;10.2;0;1;0;0
2013-5;12.29;0;0;0;0
2013-6;16.78;3;10;0;0
2013-7;21.2;9;26;0;0
2013-8;19.57;8;16;0;0
2013-9;15.11;0;5;0;0
2013-10;10.66;0;0;0;0
2013-11;4.04;0;0;0;0
2013-12;2.49;0;0;0;0
2014-1;1.66;0;0;0;3
2014-2;1.44;0;0;0;3
2014-3;7.39;0;0;0;0
2014-4;10.97;0;0;0;0
2014-5;13.48;0;3;0;0
2014-6;17.8;5;13;0;0
2014-7;18.45;1;12;0;0
2014-8;16.72;0;9;0;0
2014-9;14.72;0;1;0;0
2014-10;12.2;0;0;0;0
2014-11;6.45;0;0;0;0
2014-12;2.06;0;0;0;3
2015-1;0.93;0;0;0;3
2015-2;1.27;0;0;0;4
2015-3;5.55;0;0;0;0
2015-4;9.86;0;0;0;0
2015-5;14.3;0;4;0;0
2015-6;17.73;1;13;0;0
2015-7;21.16;13;23;0;0
2015-8;19.56;5;17;0;0
2015-9;13.29;0;1;0;0
2015-10;8.77;0;0;0;0
2015-11;5.45;0;0;0;2
2015-12;-0.6;0;0;0;4
2016-1;-0.57;0;0;0;9
2016-2;2.77;0;0;0;0
2016-3;5.37;0;0;0;0
2016-4;10.15;0;0;0;0
2016-5;13.14;0;3;0;0
2016-6;17.19;2;8;0;0
2016-7;19.38;2;18;0;0
2016-8;17.95;0;15;0;0
2016-9;16.04;0;8;0;0
2016-10;9.12;0;0;0;0
2016-11;3.68;0;0;0;1
2016-12;-0.46;0;0;0;13
2017-1;-4.8;0;0;0;19
2017-2;3.03;0;0;0;0
2017-3;8.34;0;0;0;0
2017-4;9.48;0;0;0;0
2017-5;14.72;0;5;0;0
2017-6;19.58;6;21;0;0
2017-7;19.36;2;19;0;0
2017-8;19.62;4;18;0;0
2017-9;12.48;0;0;0;0
2017-10;10.75;0;0;0;0
2017-11;3.01;0;0;0;0
2017-12;-1.09;0;0;0;9
2018-1;0.73;0;0;0;1
2018-2;-2.34;0;0;0;9
2018-3;2.85;0;0;0;2
2018-4;12.64;0;4;0;0
2018-5;15.14;0;1;0;0
2018-6;18.18;0;12;0;0
2018-7;19.86;3;16;0;0
2018-8;20;8;22;0;0
2018-9;15.85;0;5;0;0
2018-10;11.12;0;0;0;0
2018-11;4.81;0;0;0;1
2018-12;1.02;0;0;0;5
2019-1;-0.22;0;0;0;9
2019-2;2.78;0;0;0;0
2019-3;6.61;0;0;0;0
2019-4;9.69;0;0;0;0
2019-5;11.08;0;0;0;0
2019-6;20.63;6;25;0;0
2019-7;20.46;8;21;0;0
2019-8;19.9;1;18;0;0
2019-9;15.08;0;4;0;0
2019-10;10.73;0;0;0;0
2019-11;3.8;0;0;0;0
2019-12;0.61;0;0;0;5
2020-1;0.11;0;0;0;4
2020-2;4.17;0;0;0;0
2020-3;5.2;0;0;0;0
2020-4;10.74;0;0;0;0
2020-5;13.5;0;4;0;0
2020-6;16.85;0;7;0;0
2020-7;18.95;2;16;0;0
2020-8;19.65;3;17;0;0
2020-9;15.43;0;1;0;0
2020-10;8.81;0;0;0;0
2020-11;2.9;0;0;0;0
2020-12;-2.07;0;0;0;13
2021-1;-4.3;0;0;0;16
2021-2;1.24;0;0;0;3
2021-3;4.5;0;0;0;0
2021-4;7.54;0;0;0;0
2021-5;11.28;0;0;0;0
2021-6;19.73;7;21;0;0
2021-7;19.57;1;16;0;0
2021-8;17.65;2;9;0;0
2021-9;16.04;0;3;0;0
2021-10;8.71;0;0;0;0
2021-11;3.69;0;0;0;0
2021-12;-0.98;0;0;0;7
2022-1;0.35;0;0;0;6
2022-2;2.93;0;0;0;0
2022-3;5;0;0;0;0
2022-4;8.47;0;0;0;0
2022-5;15.88;0;8;0;0
2022-6;20.1;5;22;0;0
2022-7;21.17;9;24;0;0
2022-8;19.64;2;17;0;0
2022-9;13.47;0;2;0;0
2022-10;12.42;0;0;0;0
2022-11;4.29;0;0;0;0
2022-12;-1.26;0;0;0;9
2023-1;0.6;0;0;0;3
2023-2;2.94;0;0;0;2
2023-3;null;0;0;0;0
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
