month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2008-4;9.57;0;0;0;0
2008-5;14.51;0;5;0;0
2008-6;19.15;2;18;0;0
2008-7;19.33;5;16;0;0
2008-8;19.47;2;21;0;0
2008-9;13.99;1;10;0;0
2008-10;9.86;0;0;0;0
2008-11;5.75;0;0;0;0
2008-12;1.45;0;0;0;6
2009-1;-2.71;0;0;0;14
2009-2;0.11;0;0;0;6
2009-3;5.31;0;0;0;0
2009-4;13.25;0;0;0;0
2009-5;14.91;0;8;0;0
2009-6;16.88;0;6;0;0
2009-7;20.04;7;21;0;0
2009-8;20.23;5;20;0;0
2009-9;16.7;0;5;0;0
2009-10;8.98;0;1;0;0
2009-11;5.92;0;0;0;0
2009-12;-0.2;0;0;0;7
2010-1;-3.71;0;0;0;21
2010-2;-1.61;0;0;0;10
2010-3;4.57;0;0;0;3
2010-4;9.35;0;1;0;0
2010-5;14.01;0;1;0;0
2010-6;17.72;2;13;0;0
2010-7;21.08;14;20;2;0
2010-8;18.57;2;16;0;0
2010-9;13.35;0;0;0;0
2010-10;7.04;0;0;0;0
2010-11;5.87;0;0;0;1
2010-12;-4;0;0;0;18
2011-1;-0.24;0;0;0;8
2011-2;-0.51;0;0;0;9
2011-3;5.14;0;0;0;0
2011-4;11.99;0;2;0;0
2011-5;14.15;0;10;0;0
2011-6;18.69;1;15;0;0
2011-7;18.72;5;13;0;0
2011-8;20.66;7;22;0;0
2011-9;17.1;3;10;0;0
2011-10;9.4;0;5;0;0
2011-11;2.92;0;0;0;4
2011-12;2.33;0;0;0;0
2012-1;1.14;0;0;0;5
2012-2;-3.44;0;0;0;13
2012-3;7.42;0;0;0;0
2012-4;9.66;1;4;0;0
2012-5;15.56;1;11;0;0
2012-6;18.81;5;16;0;0
2012-7;20.74;10;20;0;0
2012-8;20.48;9;24;0;0
2012-9;15.4;0;7;0;0
2012-10;9.07;0;1;0;0
2012-11;5.77;0;0;0;0
2012-12;-0.77;0;0;0;5
2013-1;-1.09;0;0;0;15
2013-2;0.12;0;0;0;6
2013-3;1.79;0;0;0;4
2013-4;10.04;0;3;0;0
2013-5;14.06;0;2;0;0
2013-6;17.51;5;12;0;0
2013-7;21.18;9;27;1;0
2013-8;19.96;11;17;0;0
2013-9;14.3;0;3;0;0
2013-10;9.9;0;0;0;0
2013-11;5.01;0;0;0;0
2013-12;1.59;0;0;0;4
2014-1;0.84;0;0;0;7
2014-2;2.79;0;0;0;4
2014-3;7.81;0;0;0;0
2014-4;11.48;0;0;0;0
2014-5;13.84;0;5;0;0
2014-6;18.04;5;16;0;0
2014-7;20.82;8;24;0;0
2014-8;18.07;1;10;0;0
2014-9;15.54;0;5;0;0
2014-10;11.49;0;0;0;0
2014-11;7;0;0;0;0
2014-12;2.18;0;0;0;6
2015-1;1.94;0;0;0;2
2015-2;1.3;0;0;0;1
2015-3;5.35;0;0;0;0
2015-4;9.88;0;2;0;0
2015-5;14.19;0;3;0;0
2015-6;18.59;5;17;0;0
2015-7;22.57;18;27;3;0
2015-8;22.45;16;24;0;0
2015-9;15.25;2;4;0;0
2015-10;9.22;0;0;0;0
2015-11;6.93;0;0;0;1
2015-12;3.77;0;0;0;1
2016-1;-0.71;0;0;0;10
2016-2;4.83;0;0;0;0
2016-3;5.62;0;0;0;0
2016-4;9.49;0;0;0;0
2016-5;14.69;0;6;0;0
2016-6;18.97;3;13;0;0
2016-7;20.77;5;23;0;0
2016-8;19.21;2;22;0;0
2016-9;17.71;2;16;0;0
2016-10;9;0;0;0;0
2016-11;3.48;0;0;0;0
2016-12;0.26;0;0;0;7
2017-1;-4.9;0;0;0;19
2017-2;2.27;0;0;0;3
2017-3;8.15;0;0;0;0
2017-4;8.94;0;0;0;0
2017-5;15.79;2;8;0;0
2017-6;20.74;8;26;0;0
2017-7;20.95;11;24;0;0
2017-8;21.45;12;25;1;0
2017-9;13.79;0;2;0;0
2017-10;10.82;0;0;0;0
2017-11;4.42;0;0;0;0
2017-12;1;0;0;0;3
2018-1;2.56;0;0;0;3
2018-2;-1.66;0;0;0;6
2018-3;2.16;0;0;0;7
2018-4;14.12;0;9;0;0
2018-5;17.52;0;13;0;0
2018-6;19.94;1;20;0;0
2018-7;21.18;11;26;0;0
2018-8;22.63;18;27;0;0
2018-9;16.59;0;13;0;0
2018-10;11.53;0;0;0;0
2018-11;5.48;0;0;0;2
2018-12;1.92;0;0;0;5
2019-1;-0.5;0;0;0;9
2019-2;3.69;0;0;0;1
2019-3;7.36;0;0;0;0
2019-4;10.46;0;2;0;0
2019-5;12.22;0;1;0;0
2019-6;21.98;10;28;2;0
2019-7;21.22;9;24;0;0
2019-8;21.26;10;25;0;0
2019-9;15.72;0;4;0;0
2019-10;10.6;0;0;0;0
2019-11;6.15;0;0;0;0
2019-12;2.02;0;0;0;3
2020-1;-0.01;0;0;0;6
2020-2;4.59;0;0;0;0
2020-3;5.52;0;0;0;0
2020-4;9.54;0;0;0;0
2020-5;12.54;0;2;0;0
2020-6;17.51;1;9;0;0
2020-7;18.89;3;22;0;0
2020-8;20.5;8;20;0;0
2020-9;15.52;0;8;0;0
2020-10;9.9;0;0;0;0
2020-11;4.79;0;0;0;0
2020-12;2.33;0;0;0;2
2021-1;-0.43;0;0;0;5
2021-2;1.48;0;0;0;5
2021-3;4.08;0;0;0;0
2021-4;7.07;0;0;0;0
2021-5;11.89;1;2;0;0
2021-6;19.36;5;24;0;0
2021-7;20.33;4;25;0;0
2021-8;17.95;2;12;0;0
2021-9;15.33;0;9;0;0
2021-10;8.57;0;0;0;0
2021-11;3.98;0;0;0;0
2021-12;1.15;0;0;0;6
2022-1;1.8;0;0;0;2
2022-2;3.74;0;0;0;0
2022-3;3.87;0;0;0;0
2022-4;7.84;0;0;0;0
2022-5;15.07;1;7;0;0
2022-6;19.61;3;22;0;0
2022-7;19.94;9;23;0;0
2022-8;20.8;8;25;0;0
2022-9;13.62;0;2;0;0
2022-10;11.11;0;0;0;0
2022-11;5.31;0;0;0;0
2022-12;0.56;0;0;0;8
2023-1;2.39;0;0;0;1
2023-2;null;null;null;null;null
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
