month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2018-7;17.24;0;6;0;0
2018-8;18.01;0;12;0;0
2018-9;14.08;0;0;0;0
2018-10;9.69;0;0;0;0
2018-11;3.79;0;0;0;5
2018-12;-0.31;0;0;0;7
2019-1;-3.55;0;0;0;18
2019-2;2.75;0;0;0;0
2019-3;4.79;0;0;0;0
2019-4;7.45;0;0;0;0
2019-5;8.44;0;0;0;0
2019-6;18.75;1;10;0;0
2019-7;17.79;0;11;0;0
2019-8;17.8;0;6;0;0
2019-9;13.08;0;0;0;0
2019-10;9.92;0;0;0;0
2019-11;3.77;0;0;0;0
2019-12;0.38;0;0;0;6
2020-1;1.09;0;0;0;0
2020-2;2.59;0;0;0;0
2020-3;2.79;0;0;0;4
2020-4;8.3;0;0;0;0
2020-5;10.7;0;0;0;0
2020-6;14.45;0;2;0;0
2020-7;16.54;0;7;0;0
2020-8;17.69;0;7;0;0
2020-9;13.56;0;0;0;0
2020-10;7.55;0;0;0;0
2020-11;3.33;0;0;0;1
2020-12;-1.38;0;0;0;17
2021-1;-3.72;0;0;0;22
2021-2;1.29;0;0;0;5
2021-3;2.52;0;0;0;2
2021-4;4.71;0;0;0;1
2021-5;8.68;0;0;0;0
2021-6;17.46;0;8;0;0
2021-7;18;0;8;0;0
2021-8;15.46;0;4;0;0
2021-9;13.56;0;0;0;0
2021-10;6.94;0;0;0;0
2021-11;3.04;0;0;0;4
2021-12;-1.29;0;0;0;11
2022-1;0.05;0;0;0;3
2022-2;1.55;0;0;0;0
2022-3;2.65;0;0;0;2
2022-4;5.96;0;0;0;0
2022-5;13.13;0;1;0;0
2022-6;17.48;0;5;0;0
2022-7;18.57;0;12;0;0
2022-8;17.68;1;7;0;0
2022-9;11.32;0;0;0;0
2022-10;11.61;0;0;0;0
2022-11;null;0;0;0;0
2022-12;null;null;null;null;null
