month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2020-1;0.43;0;0;0;5
2020-2;5.82;0;0;0;0
2020-3;7.14;0;0;0;0
2020-4;10.96;0;4;0;0
2020-5;14.66;0;4;0;0
2020-6;19.22;3;14;0;0
2020-7;20.74;10;22;0;0
2020-8;21.99;9;27;0;0
2020-9;17.2;0;15;0;0
2020-10;11.7;0;0;0;0
2020-11;5.63;0;0;0;0
2020-12;2.44;0;0;0;1
2021-1;1.91;0;0;0;1
2021-2;3.72;0;0;0;2
2021-3;5.66;0;1;0;0
2021-4;8.69;0;1;0;0
2021-5;13.72;0;2;0;0
2021-6;21.68;12;26;0;0
2021-7;22.68;12;29;4;0
2021-8;20.23;8;18;0;0
2021-9;16.62;0;15;0;0
2021-10;10.19;0;1;0;0
2021-11;5.37;0;0;0;0
2021-12;2.16;0;0;0;0
2022-1;1.63;0;0;0;0
2022-2;4.32;0;0;0;0
2022-3;4.25;0;0;0;0
2022-4;9.58;0;0;0;0
2022-5;17.37;1;9;0;0
2022-6;21.56;6;25;2;0
2022-7;22.11;15;27;0;0
2022-8;null;9;18;0;0
2022-9;null;null;null;null;null
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
