year,month,averageTemperature,totalPrecipitation,averageSnowCover
1964,11,3.097,90.9,18.0
1964,12,-0.894,41.2,227.0
1965,1,-0.587,95.5,387.0
1965,2,-4.357,139.9,1880.0
1965,3,-0.261,79.5,1875.0
1965,4,4.763,128.5,0.0
1965,5,9.297,225.3,0.0
1965,6,14.007,87.2,0.0
1965,7,13.897,143.5,0.0
1965,8,13.461,31.0,0.0
1965,9,11.897,114.7,0.0
1965,10,6.835,13.5,0.0
1965,11,-0.37,55.9,140.0
1965,12,1.061,96.4,144.0
1966,1,-5.029,56.8,581.0
1966,2,3.336,70.0,20.0
1966,3,1.223,127.3,146.0
1966,4,7.867,106.7,2.0
1966,5,11.548,93.7,0.0
1966,6,15.59,162.4,0.0
1966,7,14.41,99.4,0.0
1966,8,14.271,94.2,0.0
1966,9,11.217,55.5,0.0
1966,10,10.148,85.0,0.0
1966,11,1.157,33.0,94.0
1966,12,0.119,142.6,344.0
1967,1,-1.768,99.8,0.0
1967,2,0.596,62.4,0.0
1967,3,3.6,95.6,0.0
1967,4,4.543,34.7,0.0
1967,5,11.652,81.3,0.0
1967,6,13.0,125.3,0.0
1967,7,17.39,149.8,0.0
1967,8,14.777,90.9,0.0
1967,9,12.627,112.8,0.0
1967,10,10.784,26.5,0.0
1967,11,3.013,21.8,0.0
1967,12,-1.587,169.5,0.0
1968,1,-3.268,166.0,0.0
1968,2,-1.221,44.4,0.0
1968,3,2.497,95.7,0.0
1968,4,7.487,51.1,0.0
1968,5,9.406,70.2,0.0
1968,6,14.85,95.6,0.0
1968,7,14.494,87.4,0.0
1968,8,14.652,96.2,0.0
1968,9,11.803,86.1,0.0
1968,10,8.81,89.4,0.0
1968,11,2.11,46.5,0.0
1968,12,-3.735,48.6,0.0
1969,1,-1.816,81.5,0.0
1969,2,-3.968,41.6,0.0
1969,3,-0.974,54.9,0.0
1969,4,4.963,126.2,0.0
1969,5,12.368,67.6,0.0
1969,6,13.45,141.5,0.0
1969,7,17.132,31.0,0.0
1969,8,14.477,70.1,0.0
1969,9,12.01,50.2,0.0
1969,10,9.287,51.5,0.0
1969,11,3.903,51.9,0.0
1969,12,-6.013,29.5,0.0
1970,1,-4.352,39.0,0.0
1970,2,-2.975,143.3,0.0
1970,3,-0.884,104.8,0.0
1970,4,3.683,104.8,0.0
1970,5,9.248,117.3,0.0
1970,6,15.503,46.2,0.0
1970,7,15.271,85.1,0.0
1970,8,14.881,137.7,0.0
1970,9,11.673,45.7,0.0
1970,10,7.223,120.4,0.0
1970,11,4.813,94.1,0.0
1970,12,-1.11,84.8,0.0
1971,1,-1.668,15.0,531.0
1971,2,-0.993,87.7,195.0
1971,10,7.342,37.0,3.0
1971,11,1.403,84.8,170.0
1971,12,2.01,103.5,16.0
1972,1,-4.69,19.2,178.0
1972,2,0.003,5.4,0.0
1972,3,3.935,30.5,17.0
1972,4,4.893,62.4,1.0
1972,5,9.468,115.6,0.0
1972,6,13.453,68.8,0.0
1972,7,16.268,86.6,0.0
1972,8,14.016,93.5,0.0
1972,9,8.81,86.3,0.0
1972,10,4.723,55.7,11.0
1972,11,2.7,54.1,61.0
1972,12,-0.074,8.1,5.0
1973,1,-1.8,47.3,92.0
1973,2,-1.268,80.2,299.0
1973,3,1.565,59.8,532.0
1973,4,2.64,98.2,239.0
1973,5,10.845,62.7,0.0
1973,6,13.733,110.6,0.0
1973,7,15.065,118.5,0.0
1973,8,15.868,25.0,0.0
1973,9,12.803,21.5,0.0
1973,10,5.555,70.1,6.0
1973,11,1.117,59.4,88.0
1973,12,-1.7,71.3,778.0
1974,1,1.142,73.5,222.0
1974,2,0.961,52.9,111.0
1974,3,4.271,31.3,54.0
1974,4,5.467,24.0,13.0
1975,1,2.426,52.8,54.0
1975,2,-0.343,31.6,59.0
1975,3,2.132,63.6,104.0
1975,4,4.327,62.9,39.0
1975,5,10.245,65.2,0.0
1975,6,12.71,88.5,0.0
1975,7,16.235,50.1,0.0
1975,8,16.558,106.9,0.0
1975,9,14.45,45.3,0.0
1975,10,6.671,62.8,1.0
1975,11,0.607,47.5,110.0
1975,12,-0.935,34.6,71.0
1976,1,-2.119,154.3,336.0
1976,2,-1.621,14.2,426.0
1976,3,-2.248,40.6,100.0
1976,4,4.15,34.5,11.0
1976,5,10.919,55.5,0.0
1976,6,14.577,60.0,0.0
1976,7,17.058,57.8,0.0
1976,8,13.255,40.2,0.0
1976,9,10.723,59.2,0.0
1976,10,7.926,38.4,0.0
1976,11,2.55,82.2,90.0
1976,12,-2.861,55.9,597.0
1977,1,-1.635,28.4,861.0
1977,2,0.571,31.1,37.0
1977,3,4.219,72.1,51.0
1977,4,3.013,91.0,31.0
1977,5,9.5,75.2,0.0
1977,6,13.587,140.8,0.0
1977,7,14.074,164.3,0.0
1977,8,14.035,189.8,0.0
1977,9,9.453,84.5,0.0
1977,10,9.394,39.2,0.0
1977,11,3.037,120.4,80.0
1977,12,0.084,44.5,200.0
1978,1,-1.813,34.0,430.0
1978,2,-3.654,16.3,769.0
1978,3,2.371,51.9,106.0
1978,4,4.57,30.9,0.0
1978,5,9.274,155.9,2.0
1978,6,12.757,57.2,0.0
1978,7,13.594,45.4,0.0
1978,8,12.987,169.4,0.0
1978,9,9.627,116.7,0.0
1978,10,7.481,68.8,0.0
1978,11,3.093,27.2,21.0
1978,12,-1.187,78.9,192.0
1979,1,-5.945,42.0,990.0
1979,2,-2.582,26.7,731.0
1979,3,1.977,75.1,117.0
1979,4,4.51,63.7,95.0
1979,5,11.819,38.6,3.0
1979,6,16.54,104.7,0.0
1979,7,13.023,111.4,0.0
1979,8,14.768,44.2,0.0
1979,9,11.59,156.7,0.0
1979,10,7.029,16.3,0.0
1979,11,2.033,71.7,76.0
1979,12,3.081,74.0,48.0
1980,1,-4.59,42.2,877.0
1980,2,0.4,56.7,68.0
1980,3,0.716,44.5,99.0
1980,4,3.067,143.7,300.0
1980,5,8.265,30.5,6.0
1980,6,12.657,101.1,0.0
1980,7,13.1,214.0,0.0
1980,8,15.065,71.7,0.0
1980,9,12.387,81.0,0.0
1980,10,6.448,112.6,0.0
1980,11,1.02,47.1,38.0
1980,12,-1.152,30.5,197.0
1981,1,-3.361,76.2,974.0
1981,2,-2.118,28.9,568.0
1981,3,5.016,74.8,46.0
1981,4,5.357,68.3,12.0
1981,5,11.319,73.2,0.0
1981,6,13.6,63.2,0.0
1981,7,14.103,202.9,0.0
1981,8,14.577,75.5,0.0
1981,9,12.463,76.8,0.0
1981,10,6.465,124.9,5.0
1981,11,1.95,113.6,145.0
1981,12,-4.755,66.2,1206.0
1982,1,-2.794,61.4,239.0
1982,2,-2.011,16.6,18.0
1982,3,2.274,37.1,46.0
1982,4,3.457,45.8,25.0
1982,5,10.442,65.3,2.0
1982,6,14.157,84.2,0.0
1982,7,16.297,75.6,0.0
1982,8,15.777,39.8,0.0
1982,9,14.773,6.3,0.0
1982,10,8.265,32.3,0.0
1982,11,4.29,15.5,5.0
1982,12,0.61,47.2,31.0
1983,1,1.848,111.7,76.0
1983,2,-4.407,49.9,502.0
1983,3,2.097,55.8,43.0
1983,4,7.157,114.6,0.0
1983,5,10.284,62.6,0.0
1983,6,14.6,44.3,0.0
1983,7,18.061,57.8,0.0
1983,8,15.39,229.6,0.0
1983,9,11.97,37.8,0.0
1983,10,7.545,18.4,0.0
1983,11,2.027,58.3,54.0
1983,12,-0.919,34.6,305.0
1984,1,-1.497,38.0,186.0
1984,2,-3.452,65.5,680.0
1984,3,-0.471,17.1,277.0
1984,4,4.143,58.4,21.0
1984,5,8.755,78.5,0.0
1984,6,11.113,66.2,0.0
1984,7,12.894,151.4,0.0
1984,8,14.642,86.1,0.0
1984,9,10.06,100.9,0.0
1984,10,8.632,44.4,0.0
1984,11,3.053,34.1,0.0
1984,12,-1.055,24.0,37.0
1985,1,-7.035,31.0,838.0
1985,2,-6.221,50.6,431.0
1985,3,0.803,36.6,166.0
1985,4,5.523,59.4,30.0
1985,5,11.771,59.9,15.0
1985,6,11.217,89.9,0.0
1985,7,15.723,97.1,0.0
1985,8,15.303,63.6,0.0
1985,9,11.993,35.6,0.0
1985,10,7.826,32.0,0.0
1985,11,-1.183,40.5,198.0
1985,12,2.758,81.8,76.0
1986,1,-2.3,104.1,663.0
1986,2,-9.089,14.0,546.0
1986,3,1.442,36.3,166.0
1986,4,4.84,48.6,22.0
1986,5,13.223,153.2,0.0
1986,6,13.487,64.7,0.0
1986,7,15.129,63.3,0.0
1986,8,15.006,170.2,0.0
1986,9,9.707,61.1,0.0
1986,10,8.165,60.9,0.0
1986,11,4.63,21.8,0.0
1986,12,-0.39,124.9,372.0
1987,1,-8.852,102.4,1277.0
1987,2,-2.779,54.2,1142.0
1987,3,-4.387,40.3,1050.0
1987,4,6.44,81.3,17.0
1987,5,7.213,108.4,2.0
1987,6,11.94,132.5,0.0
1987,7,14.868,94.0,0.0
1987,8,13.113,98.9,0.0
1987,9,12.76,68.4,0.0
1987,10,7.058,28.4,0.0
1987,11,2.123,63.6,2.0
1987,12,-0.452,82.9,23.0
1988,1,0.765,34.1,36.0
1988,2,-1.031,76.4,523.0
1988,3,-0.971,96.8,1643.0
1988,4,5.57,21.8,35.0
1988,5,11.848,31.0,0.0
1988,6,12.24,73.2,0.0
1988,7,15.568,78.4,0.0
1988,8,15.252,51.6,0.0
1988,9,11.327,62.5,0.0
1988,10,8.345,32.7,1.0
1988,11,0.537,97.0,131.0
1988,12,0.577,117.6,197.0
1989,1,1.658,36.5,30.0
1989,2,2.232,29.0,59.0
1989,3,5.474,41.9,1.0
1989,4,6.247,80.9,11.0
1989,5,11.829,43.3,0.0
1989,6,13.047,105.3,0.0
1989,7,15.49,54.6,0.0
1989,8,15.368,78.1,0.0
1989,9,13.26,47.2,0.0
1989,10,9.581,43.6,0.0
1989,11,1.777,85.0,173.0
1989,12,1.526,40.9,244.0
1990,1,1.194,12.2,0.0
1990,2,4.596,52.7,0.0
1990,3,5.406,22.1,0.0
1990,4,5.367,105.0,0.0
1990,5,12.003,17.7,0.0
1990,6,14.047,113.6,0.0
1990,7,14.355,30.0,0.0
1990,8,17.335,78.6,0.0
1990,9,9.613,128.0,0.0
1990,10,8.858,40.1,0.0
1990,11,2.857,66.9,0.0
1990,12,-1.639,43.6,0.0
1991,1,0.416,21.9,18.0
1991,2,-3.846,16.1,261.0
1991,3,4.755,22.4,1.0
1991,4,5.61,37.8,22.0
1991,5,7.865,79.8,0.0
1991,6,13.14,107.7,0.0
1991,7,18.855,76.6,0.0
1991,8,16.7,95.3,0.0
1991,9,13.537,43.0,0.0
1991,10,6.881,35.2,0.0
1991,11,1.737,37.3,16.0
1991,12,-0.758,111.4,174.0
1992,1,-0.761,41.8,92.0
1992,2,0.983,49.9,73.0
1992,3,2.171,52.5,165.0
1992,4,5.74,38.1,4.0
1992,5,12.113,2.9,0.0
1992,6,14.377,58.1,0.0
1992,7,15.8,178.6,0.0
1992,8,18.035,104.3,0.0
1992,9,11.497,37.9,0.0
1992,10,4.11,42.8,0.0
1992,11,2.653,45.2,6.0
1992,12,-1.061,27.5,53.0
1993,1,0.384,65.3,111.0
1993,2,-1.911,46.9,119.0
1993,3,0.774,29.1,28.0
1993,4,8.327,56.5,3.0
1993,5,12.506,56.0,0.0
1993,6,12.02,100.0,0.0
1993,7,13.806,118.8,0.0
1993,8,13.184,36.4,0.0
1993,9,10.29,52.3,0.0
1993,10,6.135,31.3,0.0
1993,11,-1.703,44.4,140.0
1993,12,1.348,79.6,148.0
1994,1,1.013,50.4,23.0
1994,2,-2.136,27.0,223.0
1994,3,4.09,94.6,15.0
1994,4,5.3,52.3,11.0
1994,5,7.961,85.3,0.0
1994,6,11.94,96.9,0.0
1994,7,18.658,31.6,0.0
1994,8,15.139,123.2,0.0
1994,9,9.723,0.8,0.0
1994,10,4.884,33.7,0.0
1994,11,4.03,69.6,0.0
1994,12,1.652,49.2,26.0
1995,1,-2.581,70.9,299.0
1995,2,2.196,42.3,17.0
1995,3,0.555,39.0,57.0
1995,4,5.543,112.0,4.0
1995,5,10.174,85.3,0.0
1995,6,11.587,169.8,0.0
1995,7,15.872,85.6,0.0
1995,8,14.571,71.0,0.0
1995,9,9.753,121.0,0.0
1995,10,8.987,18.5,0.0
1995,11,-0.323,83.9,170.0
1995,12,-3.887,41.1,173.0
1996,1,-4.432,1.7,0.0
1996,2,-4.472,23.9,0.0
1996,3,-1.955,42.5,645.0
1996,4,6.137,28.7,85.0
1996,5,9.077,94.5,0.0
1996,6,13.15,72.9,0.0
1996,7,13.297,147.3,0.0
1996,8,14.716,108.5,0.0
1996,9,8.123,133.3,0.0
1996,10,7.729,67.7,0.0
1996,11,2.657,42.6,32.0
1996,12,-5.055,42.2,454.0
1997,1,-2.777,18.7,422.0
1997,2,1.607,69.4,195.0
1997,3,3.129,91.0,47.0
1997,4,2.84,83.2,38.0
1997,5,10.894,70.8,0.0
1997,6,13.39,100.5,0.0
1997,7,14.523,147.5,0.0
1997,8,16.919,57.7,0.0
1997,9,11.78,23.9,0.0
1997,10,5.171,69.9,3.0
1997,11,1.923,19.6,0.0
1997,12,-0.058,89.5,188.0
1998,1,0.523,47.4,154.0
1998,2,2.968,42.7,178.0
1998,3,1.881,128.9,64.0
1998,4,7.58,30.3,0.0
1998,5,11.671,35.4,0.0
1998,6,14.66,92.3,0.0
1998,7,14.203,104.0,0.0
1998,8,14.429,88.9,0.0
1998,9,11.127,109.0,0.0
1998,10,6.623,103.9,0.0
1998,11,-0.747,80.2,164.0
1998,12,-1.171,48.0,420.0
1999,1,1.013,50.9,137.0
1999,2,-2.468,94.1,702.0
1999,3,3.181,60.7,44.0
1999,4,6.453,47.6,16.0
1999,5,11.861,61.7,0.0
1999,6,12.723,105.4,0.0
1999,7,16.452,216.1,0.0
1999,8,14.494,69.5,0.0
1999,9,15.073,45.5,0.0
1999,10,6.513,49.9,0.0
1999,11,1.187,72.3,51.0
1999,12,-0.529,58.3,280.0
2000,1,-2.245,109.6,608.0
2000,2,1.321,81.5,121.0
2000,3,1.858,191.8,185.0
2000,4,8.653,29.1,0.0
2000,5,12.955,42.7,0.0
2000,6,15.03,52.0,0.0
2000,7,12.855,101.6,0.0
2000,8,16.081,57.7,0.0
2000,9,11.887,62.5,0.0
2000,10,9.226,87.4,0.0
2000,11,4.22,38.2,0.0
2000,12,1.313,20.8,33.0
2001,1,-1.706,21.2,49.0
2001,2,-0.25,56.5,242.0
2001,3,1.503,84.6,161.0
2001,4,4.55,65.6,0.0
2001,5,11.884,57.1,0.0
2001,6,11.757,80.3,0.0
2001,7,15.906,79.1,0.0
2001,8,16.861,53.8,0.0
2001,9,9.243,123.8,0.0
2001,10,11.113,55.1,0.0
2001,11,1.147,100.4,0.0
2001,12,-3.632,122.9,0.0
2002,1,-0.69,35.2,0.0
2002,2,2.782,96.9,0.0
2002,3,2.887,60.8,0.0
2002,4,5.19,51.2,0.0
2002,5,12.319,66.6,0.0
2002,6,15.007,76.1,0.0
2002,7,15.923,56.1,0.0
2002,8,16.897,315.0,0.0
2002,9,10.447,74.2,0.0
2002,10,5.639,90.1,0.0
2002,11,3.603,144.9,0.0
2002,12,-2.613,64.7,0.0
2003,1,-2.845,68.2,0.0
2003,2,-4.05,9.9,0.0
2003,3,3.152,30.9,0.0
2003,4,5.787,49.2,0.0
2003,5,12.794,60.9,0.0
2003,6,17.293,56.6,0.0
2003,7,16.387,106.7,0.0
2003,8,18.287,23.5,0.0
2003,9,12.447,41.7,0.0
2003,10,3.652,68.5,0.0
2003,11,4.963,19.9,0.0
2003,12,0.203,35.3,0.0
2004,1,-3.335,55.9,0.0
2004,2,-0.183,44.2,0.0
2004,3,1.542,40.2,0.0
2004,4,7.383,38.4,0.0
2004,5,8.913,152.9,0.0
2004,6,13.123,73.3,0.0
2004,7,14.806,127.6,0.0
2004,8,16.671,59.0,0.0
2004,9,11.98,63.4,0.0
2004,10,8.552,49.8,0.0
2004,11,2.19,127.0,0.0
2004,12,-0.281,40.9,0.0
2005,1,-0.3,82.1,0.0
2005,2,-4.182,78.6,0.0
2005,3,0.923,50.8,0.0
2005,4,7.157,30.2,0.0
2005,5,10.452,100.5,0.0
2005,6,13.65,82.3,0.0
2005,7,15.803,131.4,0.0
2005,8,13.581,152.5,0.0
2005,9,12.963,68.3,0.0
2005,10,9.323,21.0,0.0
2005,11,1.75,47.6,0.0
2005,12,-1.719,66.4,0.0
2006,1,-4.487,24.7,321.0
2006,2,-3.093,37.6,320.0
2006,3,-1.145,73.7,474.0
2006,4,6.2,50.0,20.0
2006,5,10.987,89.7,0.0
2006,6,14.837,80.1,0.0
2006,7,19.777,40.2,0.0
2006,8,13.452,131.2,0.0
2006,9,15.22,41.1,0.0
2006,10,10.561,78.4,0.0
2006,11,5.41,54.9,0.0
2006,12,3.071,38.7,0.0
2007,1,2.377,76.3,0.0
2007,2,2.007,52.7,20.0
2007,3,4.413,42.4,0.0
2007,4,9.573,3.6,0.0
2007,5,12.981,96.8,0.0
2007,6,16.007,88.7,0.0
2007,7,15.926,114.4,0.0
2007,8,15.223,167.7,0.0
2007,9,10.457,128.7,0.0
2007,10,6.516,38.0,0.0
2007,11,0.877,108.0,0.0
2007,12,0.045,45.5,0.0
2008,1,1.497,70.7,0.0
2008,2,2.221,42.4,0.0
2008,3,1.829,53.2,0.0
2008,4,5.617,135.0,0.0
2008,5,12.358,33.4,0.0
2008,6,15.387,52.0,0.0
2008,7,16.29,82.2,0.0
2008,8,15.697,73.4,0.0
2008,9,10.43,65.7,0.0
2008,10,7.742,88.1,0.0
2008,11,3.667,40.8,43.0
2008,12,-0.645,62.0,132.0
2009,1,-3.287,20.6,253.0
2009,2,-1.996,86.6,600.0
2009,3,1.765,85.2,152.0
2009,4,11.033,68.6,0.0
2009,5,11.623,118.8,0.0
2009,6,12.307,74.7,0.0
2009,7,16.255,75.4,0.0
2009,8,16.99,85.0,0.0
2009,9,13.207,33.0,0.0
2009,10,5.861,116.5,51.0
2009,11,5.753,59.6,0.0
2009,12,-1.735,68.4,46.0
2010,1,-6.268,36.7,519.0
2010,2,-2.629,25.6,874.0
2010,3,1.694,50.3,150.0
2010,4,6.72,40.4,1.0
2010,5,8.69,98.5,0.0
2010,6,14.5,82.1,0.0
2010,7,18.645,115.2,0.0
2010,8,15.071,201.8,0.0
2010,9,10.04,143.8,0.0
2010,10,5.729,20.5,0.0
2010,11,3.0,120.8,94.0
2010,12,-5.571,102.4,1204.0
2011,1,-0.961,68.6,577.0
2011,2,-2.143,22.7,77.0
2011,3,3.294,19.3,0.0
2011,4,9.41,49.2,0.0
2011,5,11.935,119.6,0.0
2011,6,14.353,87.4,0.0
2011,7,14.19,215.6,0.0
2011,8,16.516,63.0,0.0
2011,9,13.933,62.3,0.0
2011,10,7.903,56.7,0.0
2011,11,4.073,0.1,0.0
2011,12,1.461,86.2,60.0
2012,1,-0.674,100.8,297.0
2012,2,-6.069,48.0,548.0
2012,3,4.842,37.6,3.0
2012,4,6.51,47.3,0.0
2012,5,12.871,49.8,0.0
2012,6,14.25,91.0,0.0
2012,7,16.029,102.9,0.0
2012,8,17.068,49.6,0.0
2012,9,12.183,48.3,0.0
2012,10,6.9,41.3,38.0
2012,11,3.757,84.2,43.0
2012,12,-0.984,90.9,767.0
2013,1,-2.555,117.7,147.0
2013,2,-3.282,61.4,464.0
2013,3,-2.781,35.2,439.0
2013,4,6.257,31.7,145.0
2013,5,10.035,160.5,0.0
2013,6,13.863,277.8,0.0
2013,7,17.655,48.5,0.0
2013,8,16.168,96.3,0.0
2013,9,10.777,75.7,0.0
2013,10,8.958,54.0,0.0
2013,11,2.623,55.9,10.0
2013,12,2.735,29.6,16.0
2014,1,0.497,25.5,43.0
2014,2,2.279,4.9,17.0
2014,3,5.858,36.1,1.0
2014,4,9.19,43.1,0.0
2014,5,10.187,142.1,0.0
2014,6,14.163,52.9,0.0
2014,7,17.542,108.2,0.0
2014,8,14.471,74.0,0.0
2014,9,13.197,142.8,0.0
2014,10,10.252,63.9,0.0
2014,11,5.047,15.9,0.0
2014,12,0.716,51.2,67.0
2015,1,0.261,61.0,224.0
2015,2,-1.082,12.1,377.0
2015,3,3.187,56.1,68.0
2015,4,6.11,59.7,44.0
2015,5,10.945,20.5,0.0
2015,6,13.667,85.1,0.0
2015,7,18.084,110.3,0.0
2015,8,19.535,108.3,0.0
2015,9,11.243,63.7,0.0
2015,10,6.652,63.3,4.0
2015,11,6.047,92.7,18.0
2015,12,5.171,25.1,0.0
2016,1,-0.8,52.8,192.0
2016,2,1.179,61.9,37.0
2016,3,1.623,44.3,70.0
2016,4,5.983,35.7,4.0
2016,5,11.868,51.5,0.0
2016,6,15.65,80.8,0.0
2016,7,16.955,81.0,0.0
2016,8,16.023,34.0,0.0
2016,9,15.35,142.6,0.0
2016,10,6.558,95.8,0.0
2016,11,1.837,43.8,22.0
2016,12,0.903,88.5,5.0
2017,1,-4.139,53.3,997.0
2017,2,1.621,35.9,526.0
2017,3,5.206,68.2,0.0
2017,4,5.03,68.6,4.0
2017,5,12.487,18.9,0.0
2017,6,16.163,87.8,0.0
2017,7,16.6,121.8,0.0
2017,8,16.748,117.6,0.0
2017,9,10.73,42.2,0.0
2017,10,9.448,122.7,0.0
2017,11,3.393,81.7,15.0
2017,12,0.452,55.1,101.0
2018,1,1.729,57.4,85.0
2018,2,-4.779,7.9,73.0
2018,3,-0.242,52.0,56.0
2018,4,11.503,47.0,0.0
2018,5,14.374,47.3,0.0
2018,6,15.427,47.4,0.0
2018,7,17.865,43.7,0.0
2018,8,18.823,53.0,0.0
2018,9,13.577,40.2,0.0
2018,10,9.548,48.7,1.0
2018,11,3.693,16.8,3.0
2018,12,1.271,121.9,155.0
2019,1,-2.339,126.2,721.0
2019,2,2.404,45.2,660.0
2019,3,4.419,73.5,14.0
2019,4,8.037,39.1,0.0
2019,5,8.845,79.6,0.0
2019,6,19.277,81.0,0.0
2019,7,16.755,42.1,0.0
2019,8,17.761,68.2,0.0
2019,9,12.18,108.9,0.0
2019,10,9.655,90.8,0.0
2019,11,4.11,30.8,2.0
2019,12,2.452,41.8,7.0
2020,1,2.177,21.8,4.0
2020,2,2.959,111.6,90.0
2020,3,2.903,64.5,9.0
2020,4,8.637,16.7,0.0
2020,5,9.184,72.1,0.0
2020,6,15.053,89.4,0.0
2020,7,16.055,36.0,0.0
2020,8,18.239,134.3,0.0
2020,9,13.373,73.4,0.0
2020,10,8.587,116.5,0.0
2020,11,4.797,14.3,0.0
2020,12,1.297,25.3,20.0
2021,1,-1.835,81.4,546.0
2021,2,-0.179,56.3,217.0
2021,3,2.519,43.4,48.0
2021,4,3.317,51.5,50.0
2021,5,8.787,132.4,0.0
2021,6,17.497,85.1,0.0
2021,7,16.545,216.3,0.0
2021,8,14.229,143.5,0.0
2021,9,13.51,41.0,0.0
2021,10,7.952,31.0,0.0
2021,11,2.863,67.5,4.0
2021,12,0.335,50.3,62.0
2022,1,0.223,79.8,169.0
2022,2,1.861,60.1,126.0
2022,3,2.558,23.5,0.0
2022,4,4.937,54.9,17.0
2022,5,12.771,39.7,0.0
2022,6,17.127,35.4,0.0
2022,7,16.832,65.8,0.0
2022,8,17.703,61.6,0.0
2022,9,11.34,141.5,0.0
2022,10,11.677,30.9,0.0
2022,11,4.337,41.4,1.0
2022,12,0.345,36.7,3.6
2023,1,1.452,36.7,109.0
2023,2,0.711,81.8,171.0
2023,3,3.442,89.2,106.0
2023,4,5.037,63.9,0.0
2023,5,11.087,21.4,0.0
2023,6,15.85,79.7,0.0
2023,7,17.681,64.2,0.0
2023,8,17.061,129.6,0.0
2023,9,15.98,24.2,0.0
2023,10,11.112,81.4,0.0
