year,month,averageTemperature,totalPrecipitation,averageSnowCover
1906,7,18.197,192.9,0.0
1906,8,17.529,22.6,0.0
1906,9,13.497,101.9,0.0
1906,10,10.081,21.9,0.0
1906,11,7.313,27.2,0.0
1906,12,-1.755,39.3,61.0
1907,1,0.523,28.7,42.0
1907,2,-0.639,21.3,85.0
1907,3,3.574,30.7,10.0
1907,4,7.053,25.7,0.0
1907,5,14.339,27.3,0.0
1907,6,16.273,63.5,0.0
1907,7,15.197,132.6,0.0
1907,8,16.477,45.5,0.0
1907,9,13.353,74.1,0.0
1907,10,11.658,24.7,0.0
1907,11,2.81,10.7,6.0
1907,12,1.574,36.2,3.0
1908,1,-1.087,17.1,41.0
1908,2,2.293,29.9,15.0
1908,3,3.113,44.9,4.0
1908,4,6.3,69.0,0.0
1908,5,14.458,80.4,0.0
1908,6,18.29,33.6,0.0
1908,7,18.639,66.7,0.0
1908,8,15.697,93.4,0.0
1908,9,12.913,16.8,0.0
1908,10,8.403,2.3,0.0
1908,11,1.317,18.5,0.0
1908,12,-0.181,6.1,3.0
1909,1,-1.097,17.8,13.0
1909,2,-1.718,46.1,51.0
1909,3,1.752,37.3,185.0
1909,4,8.64,45.0,0.0
1909,5,12.477,16.4,0.0
1909,6,15.893,63.0,0.0
1909,7,16.781,70.3,0.0
1909,8,17.487,47.9,0.0
1909,9,13.583,45.7,0.0
1909,10,10.977,21.2,0.0
1909,11,2.627,62.9,127.0
1909,12,2.4,24.1,0.0
1910,1,2.616,21.0,11.0
1910,2,3.493,28.4,4.0
1910,3,4.042,16.0,0.0
1910,4,8.25,20.7,0.0
1910,5,14.026,34.8,0.0
1910,6,18.39,81.0,0.0
1910,7,16.848,65.6,0.0
1910,8,16.965,85.0,0.0
1910,9,12.9,72.9,0.0
1910,10,9.255,10.3,0.0
1910,11,2.55,35.2,1.0
1910,12,2.626,15.3,0.0
1911,1,0.652,13.3,37.0
1911,2,2.486,32.1,1.0
1911,3,4.758,12.6,0.0
1911,4,8.92,9.3,0.0
1911,5,15.019,19.3,0.0
1911,6,17.017,41.2,0.0
1911,7,20.942,7.2,0.0
1911,8,21.045,6.7,0.0
1911,9,15.53,25.5,0.0
1911,10,9.132,16.1,0.0
1911,11,5.21,20.8,0.0
1911,12,2.977,39.1,0.0
1912,1,-2.406,31.6,199.0
1912,2,2.81,36.9,13.0
1912,3,6.939,40.4,0.0
1912,4,8.29,14.1,1.0
1912,5,12.8,76.6,0.0
1912,6,16.893,69.2,0.0
1912,7,19.526,84.7,0.0
1912,8,15.094,90.5,0.0
1912,9,10.397,25.3,0.0
1912,10,7.074,19.3,0.0
1912,11,3.663,39.5,0.0
1912,12,4.39,21.0,0.0
1913,1,-0.165,26.5,24.0
1913,2,2.125,8.1,1.0
1913,3,6.961,23.9,1.0
1913,4,9.25,27.2,0.0
1913,5,13.926,34.4,0.0
1913,6,16.617,27.5,0.0
1913,7,16.184,59.2,0.0
1913,8,16.158,30.5,0.0
1913,9,13.567,22.5,0.0
1913,10,9.829,31.8,0.0
1913,11,7.3,30.9,0.0
1913,12,3.023,59.8,33.0
1914,1,-2.487,14.9,53.0
1914,2,4.236,13.8,0.0
1914,3,5.703,44.5,0.0
1914,4,10.867,23.2,0.0
1914,5,12.258,70.3,0.0
1914,6,16.237,34.4,0.0
1914,7,19.242,160.7,0.0
1914,8,18.635,59.4,0.0
1914,9,13.307,56.5,0.0
1914,10,8.877,58.2,0.0
1914,11,4.017,16.1,2.0
1914,12,4.21,47.6,13.0
1915,1,0.435,57.9,98.0
1915,2,1.082,22.5,83.0
1915,3,2.335,64.8,34.0
1915,4,7.847,50.5,0.0
1915,5,14.561,4.4,0.0
1915,6,19.127,8.9,0.0
1915,7,17.848,55.3,0.0
1915,8,16.51,58.2,0.0
1915,9,12.593,48.2,0.0
1915,10,6.884,51.7,3.0
1915,11,2.17,36.9,25.0
1915,12,3.413,52.6,0.0
1936,1,4.065,21.8,0.0
1936,2,0.852,59.4,21.0
1936,3,5.6,17.9,0.0
1936,4,7.257,51.5,0.0
1936,5,13.542,68.9,0.0
1936,6,17.687,21.0,0.0
1936,7,18.49,92.5,0.0
1936,8,17.468,49.8,0.0
1936,9,13.807,23.0,0.0
1936,10,7.561,43.5,0.0
1936,11,4.5,25.2,0.0
1936,12,1.968,22.4,1.0
1937,1,-1.781,33.1,143.0
1937,2,2.771,57.1,48.0
1937,3,3.842,47.3,24.0
1937,4,9.483,63.7,0.0
1937,5,16.348,76.3,0.0
1937,6,17.487,69.4,0.0
1937,7,18.21,49.4,0.0
1937,8,17.819,127.6,0.0
1937,9,14.737,21.7,0.0
1937,10,9.855,32.0,0.0
1937,11,4.277,14.9,0.0
1937,12,0.071,35.3,145.0
1938,1,2.768,62.4,86.0
1938,2,1.882,20.5,22.0
1938,3,8.613,13.8,0.0
1938,4,6.153,21.5,0.0
1938,5,12.206,84.3,0.0
1938,6,17.253,20.2,0.0
1938,7,18.203,46.2,0.0
1938,8,19.626,39.7,0.0
1938,9,14.85,17.4,0.0
1938,10,9.813,53.3,0.0
1938,11,8.233,29.0,0.0
1938,12,-1.658,43.5,158.0
1939,1,3.671,34.6,146.0
1939,2,3.257,14.4,1.0
1939,3,2.745,50.9,11.0
1939,4,9.673,74.2,0.0
1939,5,11.519,83.9,0.0
1939,6,17.867,44.4,0.0
1939,7,18.771,46.6,0.0
1939,8,19.155,99.0,0.0
1939,9,14.917,36.0,0.0
1939,10,6.803,78.6,0.0
1939,11,5.85,77.4,2.0
1939,12,-1.216,11.6,28.0
1940,1,-10.023,12.0,198.0
1940,2,-5.766,11.6,166.0
1940,3,3.342,62.5,14.0
1940,4,8.89,22.8,0.0
1940,5,12.881,35.1,0.0
1940,6,17.803,63.1,0.0
1940,7,17.119,54.3,0.0
1940,8,15.271,44.7,0.0
1940,9,12.687,40.4,0.0
1940,10,7.587,25.3,6.0
1940,11,6.063,55.7,0.0
1940,12,-2.245,31.5,46.0
1943,1,0.365,17.2,39.0
1943,2,3.625,22.7,0.0
1943,3,6.235,12.5,0.0
1943,4,10.467,46.8,0.0
1943,5,13.7,14.9,0.0
1943,6,15.59,118.0,0.0
1943,7,19.116,20.7,0.0
1943,8,19.716,62.0,0.0
1943,9,14.62,30.1,0.0
1943,10,10.235,1.5,0.0
1943,11,3.027,35.2,0.0
1943,12,0.426,10.0,5.0
1944,1,4.132,54.5,0.0
1944,2,-0.424,38.9,42.0
1944,3,1.835,35.3,10.0
1944,4,9.687,33.1,0.0
1944,5,12.335,41.5,0.0
1944,6,15.39,43.2,0.0
1944,7,19.155,0.0,0.0
1944,8,21.474,0.0,0.0
1944,9,15.107,0.0,0.0
1944,10,10.116,29.6,0.0
1944,11,4.903,63.4,0.0
1944,12,-0.861,21.6,3.0
1945,1,-3.045,22.2,105.0
1945,2,4.757,41.3,4.0
1952,1,1.271,26.9,123.0
1952,2,1.176,7.6,25.0
1952,3,2.49,36.2,6.0
1952,4,12.363,17.7,0.0
1952,5,13.565,78.9,0.0
1952,6,15.997,76.2,0.0
1952,7,18.687,42.4,0.0
1952,8,19.403,57.1,0.0
1952,9,12.01,109.6,0.0
1952,10,7.777,63.5,0.0
1952,11,2.053,65.9,25.0
1952,12,-0.248,12.4,40.0
1953,1,0.513,34.2,326.0
1953,2,1.196,19.5,36.0
1953,3,5.458,7.3,0.0
1953,4,9.963,21.4,0.0
1953,5,14.126,43.3,0.0
1953,6,17.643,60.0,0.0
1953,7,19.387,76.6,0.0
1953,8,17.848,19.0,0.0
1953,9,14.65,11.0,0.0
1953,10,11.187,17.1,0.0
1953,11,6.277,13.7,0.0
1953,12,3.506,28.7,2.0
1954,1,-3.406,24.7,77.0
1954,2,-4.396,5.6,16.0
1954,3,4.465,19.7,0.0
1954,4,7.0,22.1,0.0
1954,5,14.045,27.1,0.0
1954,6,17.753,44.6,0.0
1954,7,15.41,104.8,0.0
1954,8,17.432,85.1,0.0
1954,9,15.007,43.7,0.0
1954,10,11.026,48.0,0.0
1954,11,4.503,21.1,0.0
1954,12,4.235,50.8,0.0
1955,1,-1.755,36.4,79.0
1955,2,-2.875,36.9,148.0
1955,3,0.452,15.5,59.0
1955,4,7.743,44.7,0.0
1955,5,11.497,36.6,0.0
1955,6,15.483,132.7,0.0
1955,7,18.497,159.9,0.0
1955,8,18.29,38.5,0.0
1955,9,14.657,36.0,0.0
1955,10,9.239,46.6,0.0
1955,11,4.893,13.0,0.0
1955,12,3.087,38.5,7.0
1956,1,0.087,17.0,45.0
1956,2,-10.766,17.5,495.0
1956,3,2.748,35.4,8.0
1956,4,5.593,63.0,1.0
1956,5,13.797,53.9,0.0
1956,6,14.45,105.4,0.0
1956,7,18.058,123.6,0.0
1956,8,15.013,61.6,0.0
1956,9,14.333,23.3,0.0
1956,10,9.432,55.1,0.0
1956,11,3.493,26.4,0.0
1956,12,2.748,35.1,75.0
1957,1,1.594,19.6,21.0
1957,2,4.596,27.5,7.0
1957,3,6.668,59.9,0.0
1957,4,8.113,16.4,3.0
1957,5,10.819,12.6,0.0
1957,6,18.313,42.0,0.0
1957,7,19.048,110.8,0.0
1957,8,16.226,62.0,0.0
1957,9,12.7,100.1,0.0
1957,10,10.181,29.2,0.0
1957,11,5.397,35.0,0.0
1957,12,0.926,45.8,14.0
1958,1,0.242,30.9,0.0
1958,2,2.993,29.0,22.0
1958,3,0.303,16.9,28.0
1958,4,5.977,15.9,0.0
1958,5,14.519,78.1,0.0
1958,6,15.447,81.1,0.0
1958,7,18.026,39.5,0.0
1958,8,18.123,60.8,0.0
1958,9,15.48,30.2,0.0
1958,10,10.748,47.0,0.0
1958,11,4.58,11.9,0.0
1958,12,3.313,36.4,0.0
1959,1,0.897,28.3,73.0
1959,2,0.375,4.2,11.0
1959,3,6.881,13.5,0.0
1959,4,10.4,39.4,0.0
1959,5,13.445,32.5,0.0
1959,6,17.457,33.1,0.0
1959,7,20.823,12.7,0.0
1959,8,18.887,110.8,0.0
1959,9,14.07,0.8,0.0
1959,10,8.358,47.9,0.0
1959,11,3.757,42.6,0.0
1959,12,1.761,19.5,0.0
1960,1,0.287,41.3,59.0
1960,2,0.086,15.0,12.0
1960,3,3.781,17.2,0.0
1960,4,7.693,38.5,0.0
1960,5,13.542,37.8,0.0
1960,6,16.723,37.2,0.0
1960,7,16.716,56.2,0.0
1960,8,16.674,83.7,0.0
1960,9,13.333,13.1,0.0
1960,10,9.584,87.1,0.0
1960,11,6.293,54.3,0.0
1960,12,1.1,46.6,40.0
1961,1,-1.116,32.0,25.0
1961,2,5.071,30.7,1.0
1961,3,6.719,24.1,2.0
1961,4,10.937,85.6,0.0
1961,5,10.619,110.1,0.0
1961,6,17.027,44.5,0.0
1961,7,15.771,45.4,0.0
1961,8,16.326,46.2,0.0
1961,9,16.977,19.5,0.0
1961,10,11.11,26.1,0.0
1961,11,4.297,73.8,0.0
1961,12,-1.158,48.6,4.0
1962,1,2.277,15.2,0.0
1962,2,0.921,38.1,11.0
1962,3,0.784,29.8,46.0
1962,4,9.063,33.0,0.0
1962,5,10.661,41.3,0.0
1962,6,14.897,30.0,0.0
1962,7,15.352,58.0,0.0
1962,8,15.974,45.3,0.0
1962,9,12.637,16.6,0.0
1962,10,9.281,5.9,0.0
1962,11,3.023,12.8,25.0
1962,12,-3.281,34.2,76.0
1963,1,-8.526,11.0,483.0
1963,2,-6.211,6.4,528.0
1963,3,3.1,21.5,73.0
1963,4,9.123,35.6,0.0
1963,5,13.168,15.8,0.0
1963,6,17.387,31.3,0.0
1963,7,19.439,34.1,0.0
1963,8,17.242,92.2,0.0
1963,9,14.493,31.5,0.0
1963,10,8.345,15.4,0.0
1963,11,7.757,42.6,0.0
1963,12,-3.306,5.6,46.0
1964,1,-2.819,13.5,56.0
1964,2,-0.131,11.8,19.0
1964,3,-0.026,37.0,7.0
1964,4,8.87,35.2,0.0
1964,5,14.271,59.5,0.0
1964,6,18.36,50.5,0.0
1964,7,18.887,37.8,0.0
1964,8,16.645,81.9,0.0
1964,9,14.023,29.5,0.0
1964,10,7.439,15.8,0.0
1964,11,5.077,21.8,0.0
1964,12,0.81,20.0,53.0
1965,1,1.69,39.0,21.0
1965,2,-0.736,12.8,29.0
1965,3,2.545,27.6,116.0
1965,4,7.627,62.9,0.0
1965,5,12.155,41.8,0.0
1965,6,16.487,31.7,0.0
1965,7,15.871,92.8,0.0
1965,8,15.687,30.0,0.0
1965,9,13.613,59.4,0.0
1965,10,8.429,15.9,0.0
1965,11,0.37,36.5,147.0
1965,12,2.687,46.7,25.0
1966,1,-2.994,20.2,206.0
1966,2,2.043,58.7,181.0
1966,3,4.126,27.1,0.0
1966,4,9.363,58.8,4.0
1966,5,13.942,37.1,0.0
1966,6,18.09,84.2,0.0
1966,7,16.581,100.9,0.0
1966,8,16.719,50.9,0.0
1966,9,13.25,24.2,0.0
1966,10,11.532,52.4,0.0
1966,11,2.687,47.0,7.0
1966,12,2.39,50.5,11.0
1967,1,1.397,29.8,69.0
1967,2,3.104,21.5,1.0
1967,3,6.094,36.3,0.0
1967,4,7.157,24.3,0.0
1967,5,13.429,63.9,0.0
1967,6,15.31,80.8,0.0
1967,7,19.284,72.4,0.0
1967,8,16.994,61.3,0.0
1967,9,14.893,64.3,0.0
1967,10,11.8,23.7,0.0
1967,11,4.093,25.2,0.0
1967,12,1.194,37.8,24.0
1968,1,-0.919,46.2,155.0
1968,2,0.403,31.1,76.0
1968,3,4.829,26.2,12.0
1968,4,9.713,21.9,0.0
1968,5,11.726,41.2,0.0
1968,6,17.52,61.5,0.0
1968,7,17.297,43.0,0.0
1968,8,18.052,46.2,0.0
1968,9,14.473,50.7,0.0
1968,10,10.926,43.9,0.0
1968,11,3.793,46.4,1.0
1968,12,-2.297,15.0,28.0
1969,1,0.726,32.6,8.0
1969,2,-2.432,36.0,263.0
1969,3,0.042,39.4,26.0
1969,4,7.593,37.0,0.0
1969,5,13.981,70.6,0.0
1969,6,16.417,51.1,0.0
1969,7,19.777,8.7,0.0
1969,8,17.548,53.6,0.0
1969,9,14.513,8.2,0.0
1969,10,10.971,30.1,0.0
1969,11,5.627,31.6,1.0
1969,12,-5.777,36.6,398.0
1970,1,-3.813,33.7,938.0
1970,2,-1.646,67.2,84.0
1970,3,1.287,32.1,220.0
1970,4,6.393,45.1,0.0
1970,5,12.703,40.9,0.0
1970,6,18.383,55.0,0.0
1970,7,17.242,63.1,0.0
1970,8,17.71,198.1,0.0
1970,9,13.44,42.9,0.0
1970,10,9.297,68.4,0.0
1970,11,6.087,49.2,0.0
1970,12,1.145,23.7,38.0
1971,1,-2.081,11.1,80.0
1971,2,1.9,16.1,4.0
1971,10,9.887,15.7,0.0
1971,11,4.577,14.2,1.0
1971,12,4.794,27.2,0.0
1972,1,-2.868,2.3,6.0
1972,2,2.383,10.1,2.0
1972,3,5.674,48.5,27.0
1972,4,8.463,18.3,0.0
1972,5,12.668,57.4,0.0
1972,6,16.03,95.0,0.0
1972,7,18.994,64.4,0.0
1972,8,16.648,59.0,0.0
1972,9,11.6,62.5,0.0
1972,10,7.097,31.4,0.0
1972,11,5.483,10.4,0.0
1972,12,1.39,5.2,0.0
1973,1,0.916,21.0,8.0
1973,2,2.661,15.1,26.0
1973,3,5.374,18.2,0.0
1973,4,6.267,28.8,0.0
1973,5,13.439,39.8,0.0
1973,6,17.683,35.7,0.0
1973,7,18.513,43.4,0.0
1973,8,18.474,16.9,0.0
1973,9,15.053,24.8,0.0
1973,10,7.997,44.3,0.0
1973,11,4.397,21.6,4.0
1973,12,1.19,18.0,16.0
1974,1,4.419,21.4,0.0
1974,2,4.171,35.6,0.0
1974,3,6.381,18.6,0.0
1974,4,8.673,13.5,0.0
1974,5,12.019,45.9,0.0
1974,6,15.317,78.0,0.0
1974,7,16.687,41.8,0.0
1974,8,18.103,59.0,0.0
1974,9,14.547,24.8,0.0
1974,10,7.013,108.9,0.0
1974,11,6.13,23.6,0.0
1974,12,6.203,49.5,1.0
1975,1,5.974,26.7,0.0
1975,2,1.657,7.1,0.0
1975,3,4.442,35.5,1.0
1975,4,7.537,32.6,0.0
1975,5,12.884,53.9,0.0
1975,6,15.817,65.2,0.0
1975,7,19.865,54.8,0.0
1975,8,20.506,20.5,0.0
1975,9,16.827,16.3,0.0
1975,10,8.361,29.3,0.0
1975,11,3.627,13.3,0.0
1975,12,2.887,7.9,6.0
1976,1,1.806,70.3,18.0
1976,2,0.886,13.2,48.0
1976,3,1.723,11.7,15.0
1976,4,8.047,5.3,0.0
1976,5,13.926,57.4,0.0
1976,6,18.503,24.0,0.0
1976,7,20.871,26.6,0.0
1976,8,18.145,16.1,0.0
1976,9,14.15,22.6,0.0
1976,10,9.558,24.6,0.0
1976,11,5.65,32.5,0.0
1976,12,0.148,8.4,25.0
1977,1,0.945,30.3,164.0
1977,2,3.996,21.3,2.0
1977,3,6.99,66.8,0.0
1977,4,6.72,28.6,0.0
1977,5,12.655,66.3,0.0
1977,6,16.64,85.4,0.0
1977,7,17.281,49.6,0.0
1977,8,16.926,95.2,0.0
1977,9,12.55,32.6,0.0
1977,10,11.09,32.5,0.0
1977,11,6.42,56.3,0.0
1977,12,3.223,38.5,1.0
1978,1,2.0,19.1,15.0
1978,2,-0.475,11.3,48.0
1978,3,6.432,34.2,1.0
1978,4,7.633,8.6,0.0
1978,5,12.839,62.9,0.0
1978,6,16.233,21.1,0.0
1978,7,16.842,36.1,0.0
1978,8,16.626,66.9,0.0
1978,9,13.1,71.8,0.0
1978,10,10.577,15.2,0.0
1978,11,5.07,12.4,3.0
1978,12,0.132,67.9,36.0
1979,1,-3.313,28.0,384.0
1979,2,-3.175,27.6,325.0
1979,3,3.887,57.5,40.0
1979,4,7.823,64.0,0.0
1979,5,13.968,42.7,0.0
1979,6,17.97,48.0,0.0
1979,7,16.126,59.3,0.0
1979,8,16.884,29.0,0.0
1979,9,14.313,25.1,0.0
1979,10,8.532,7.3,0.0
1979,11,4.83,52.2,0.0
1979,12,4.642,55.5,4.0
1980,1,-2.839,19.8,53.0
1980,2,2.51,17.1,2.0
1980,3,3.629,15.3,5.0
1980,4,7.4,86.2,1.0
1980,5,12.039,21.6,0.0
1980,6,16.617,88.6,0.0
1980,7,16.603,68.8,0.0
1980,8,17.81,41.6,0.0
1980,9,14.757,30.9,0.0
1980,10,9.261,35.8,0.0
1980,11,4.1,36.9,42.0
1980,12,2.071,39.8,94.0
1981,1,0.058,36.9,97.0
1981,2,0.818,17.1,42.0
1981,3,7.784,84.4,4.0
1981,4,8.283,29.3,0.0
1981,5,15.003,34.2,0.0
1981,6,17.073,62.7,0.0
1981,7,18.158,31.8,0.0
1981,8,17.487,71.8,0.0
1981,9,15.047,81.6,0.0
1981,10,9.145,58.3,0.0
1981,11,5.507,40.9,0.0
1981,12,-2.535,66.3,427.0
1982,1,-1.748,16.9,19.0
1982,2,0.589,3.9,0.0
1982,3,5.429,22.5,0.0
1982,4,7.953,8.5,0.0
1982,5,14.161,37.9,0.0
1982,7,20.729,21.8,0.0
1982,8,19.177,23.9,0.0
1982,9,17.713,5.5,0.0
1982,10,11.113,36.3,0.0
1982,11,7.307,15.2,0.0
1982,12,2.984,24.5,0.0
1983,1,5.294,29.9,0.0
1983,2,-1.436,23.5,51.0
1983,3,5.771,29.1,1.0
1983,4,9.75,124.3,0.0
1983,5,12.887,89.6,0.0
1983,6,17.943,27.8,0.0
1983,7,22.119,24.5,0.0
1983,8,19.381,108.6,0.0
1983,9,14.84,28.8,0.0
1983,10,9.894,8.5,0.0
1983,11,4.613,34.8,1.0
1983,12,1.523,20.4,0.0
1984,1,2.168,19.9,24.0
1984,2,0.669,26.2,14.0
1984,3,2.706,8.2,0.0
1984,4,8.013,47.2,16.0
1984,5,13.439,78.2,0.0
1984,6,14.647,46.8,0.0
1984,7,16.577,79.7,0.0
1984,8,18.413,78.2,0.0
1984,9,13.413,68.4,0.0
1984,10,11.313,35.1,0.0
1984,11,5.087,17.9,1.0
1984,12,0.958,24.4,12.0
1985,1,-5.429,23.6,328.0
1985,2,-2.893,9.4,21.0
1985,3,3.394,32.6,28.0
1985,4,8.667,38.9,0.0
1985,5,15.123,43.6,0.0
1985,6,14.603,39.4,0.0
1985,7,18.348,38.1,0.0
1985,8,17.781,60.9,0.0
1985,9,14.217,15.8,0.0
1985,10,9.684,9.8,0.0
1985,11,1.373,25.0,96.0
1985,12,4.513,43.3,27.0
1986,1,0.168,29.0,52.0
1986,2,-8.261,14.1,252.0
1986,3,3.348,50.5,67.0
1986,4,7.16,38.8,6.0
1986,5,15.461,102.0,0.0
1986,6,16.84,51.6,0.0
1986,7,18.429,31.5,0.0
1986,8,17.332,60.8,0.0
1986,9,11.957,49.7,0.0
1986,10,10.219,32.4,0.0
1986,11,7.057,7.8,0.0
1986,12,2.784,62.0,5.0
1987,1,-6.694,58.1,656.0
1987,2,-0.668,51.5,210.0
1987,3,-0.477,24.2,112.0
1987,4,10.307,7.6,0.0
1987,5,11.087,66.0,0.0
1987,6,15.307,79.2,0.0
1987,7,18.084,86.0,0.0
1987,8,16.377,43.4,0.0
1987,9,14.877,52.3,0.0
1987,10,10.045,14.0,0.0
1987,11,6.013,49.7,0.0
1987,12,2.923,36.4,0.0
1988,1,4.229,37.6,2.0
1988,2,2.91,33.0,9.0
1988,3,3.297,55.3,6.0
1988,4,9.047,8.9,0.0
1988,5,15.903,6.3,0.0
1988,6,16.157,48.0,0.0
1988,7,19.055,32.2,0.0
1988,8,18.852,30.8,0.0
1988,9,14.743,34.7,0.0
1988,10,10.377,15.1,0.0
1988,11,4.337,49.9,1.0
1988,12,3.781,49.8,47.0
1989,1,3.742,10.2,0.0
1989,2,4.071,24.6,0.0
1989,3,7.787,18.4,0.0
1989,4,8.493,25.0,0.0
1989,5,15.355,12.1,0.0
1989,6,17.15,43.0,0.0
1989,7,19.226,79.6,0.0
1989,8,18.597,38.5,0.0
1989,9,16.187,11.4,0.0
1989,10,11.819,34.1,0.0
1989,11,3.24,51.0,4.0
1989,12,3.284,42.7,0.0
1990,1,4.016,12.0,1.0
1990,2,6.996,45.3,0.0
1990,3,8.268,8.0,0.0
1990,4,8.403,25.5,0.0
1990,5,15.474,2.0,0.0
1990,6,16.903,96.0,0.0
1990,7,18.032,8.6,0.0
1990,8,19.613,82.0,0.0
1990,9,12.887,67.0,0.0
1990,10,10.713,11.4,0.0
1990,11,5.303,56.1,1.0
1990,12,1.642,37.4,8.0
1991,1,2.332,14.7,0.0
1991,2,-2.121,14.5,131.0
1991,3,7.252,30.1,0.0
1991,4,8.013,24.2,0.0
1991,5,10.287,35.0,0.0
1991,6,14.54,77.9,0.0
1991,7,20.339,12.7,0.0
1991,8,18.794,23.1,0.0
1991,9,15.977,22.9,0.0
1991,10,9.31,19.5,0.0
1991,11,4.777,35.8,0.0
1991,12,2.029,36.3,1.0
1992,1,1.565,21.7,0.0
1992,2,4.221,15.4,3.0
1992,3,5.7,52.7,1.0
1992,4,9.223,22.8,0.0
1992,5,15.629,23.2,0.0
1992,6,19.28,60.4,0.0
1992,7,20.035,71.0,0.0
1992,8,20.832,61.7,0.0
1992,9,14.157,17.9,0.0
1992,10,6.894,60.2,0.0
1992,11,5.913,33.6,0.0
1992,12,1.658,46.3,1.0
1993,1,2.823,39.2,1.0
1993,2,-0.004,15.6,4.0
1993,3,4.448,7.5,4.0
1993,4,11.65,17.1,0.0
1993,5,15.858,81.9,0.0
1993,6,16.24,49.9,0.0
1993,7,17.129,100.2,0.0
1993,8,16.658,26.7,0.0
1993,9,12.96,52.5,0.0
1993,10,8.542,25.3,0.0
1993,11,0.27,37.4,48.0
1993,12,3.681,79.7,83.0
1994,1,3.948,51.4,0.0
1994,2,-0.429,23.1,52.0
1994,3,6.994,65.7,3.0
1994,4,9.41,63.3,0.0
1994,5,13.603,107.1,0.0
1994,6,16.783,42.7,0.0
1994,7,22.665,38.1,0.0
1994,8,18.877,86.5,0.0
1994,9,14.153,62.6,0.0
1994,10,8.068,36.8,0.0
1994,11,7.323,30.0,0.0
1994,12,4.281,26.2,0.0
1995,1,0.926,34.2,29.0
1995,2,5.029,27.5,1.0
1995,3,3.732,33.7,9.0
1995,4,9.34,40.6,0.0
1995,5,12.606,44.8,0.0
1995,6,15.213,59.9,0.0
