year,month,averageTemperature,totalPrecipitation,averageSnowCover
2020,9,14.217,91.4,0.0
2020,10,8.777,69.3,0.0
2020,11,3.817,22.2,0.0
2020,12,0.897,28.8,3.0
2021,1,-1.181,61.1,165.0
2021,2,1.882,33.2,31.0
2021,3,4.058,28.2,2.0
2021,4,6.43,29.5,7.0
2021,5,11.094,116.5,0.0
2021,6,19.39,113.3,0.0
2021,7,18.703,112.0,0.0
2021,8,16.997,190.2,0.0
2021,9,14.873,21.9,0.0
2021,10,7.906,29.2,0.0
2021,11,3.31,48.2,3.0
2021,12,1.797,78.7,17.0
2022,1,1.287,37.1,9.0
2022,2,3.889,30.8,0.0
2022,3,4.277,26.2,0.0
2022,4,7.55,59.1,7.0
2022,5,15.265,94.4,0.0
2022,6,19.157,127.4,0.0
2022,7,19.771,52.8,0.0
2022,8,19.916,30.5,0.0
2022,9,13.053,77.9,0.0
2022,10,11.8,65.7,0.0
2022,11,5.19,67.8,0.0
2022,12,0.9,67.4,1.5
2023,1,2.242,11.8,6.0
2023,2,2.379,41.4,3.0
2023,3,5.884,40.1,0.0
2023,4,7.383,104.5,0.0
2023,5,14.074,96.0,0.0
2023,6,19.01,87.1,0.0
2023,7,19.929,78.1,0.0
2023,8,19.116,216.2,0.0
2023,9,16.737,20.3,0.0
2023,10,11.481,36.9,0.0
2023,11,5.303,178.2,0.0
2023,12,2.219,119.9,247.0
2024,1,0.113,72.2,17.0
2024,2,6.064,39.6,0.0
