month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1951-10;7.71;0;0;0;0
1951-11;5.73;0;0;0;0
1951-12;0.6;0;0;0;0
1952-1;-2.2;0;0;0;7
1952-2;-1.4;0;0;0;10
1952-3;1.95;0;0;0;1
1952-4;10.43;0;0;0;0
1952-5;11.79;0;4;0;0
1952-6;16.12;0;10;0;0
1952-7;19.28;6;18;0;0
1952-8;18.75;5;18;0;0
1952-9;11.27;0;0;0;0
1952-10;7.41;0;0;0;0
1952-11;1.17;0;0;0;2
1952-12;-1.56;0;0;0;10
1953-1;-2.48;0;0;0;17
1953-2;-1.43;0;0;0;9
1953-3;4.19;0;0;0;0
1953-4;9.25;0;0;0;0
1953-5;12.25;0;9;0;0
1953-6;16.15;0;7;0;0
1953-7;18.23;4;13;0;0
1953-8;16.15;0;13;0;0
1953-9;14.39;0;5;0;0
1953-10;10.98;0;0;0;0
1953-11;2.72;0;0;0;0
1953-12;0.66;0;0;0;5
1954-1;-5.52;0;0;0;20
1954-2;-4.63;0;0;0;14
1954-3;4.47;0;0;0;0
1954-4;5.95;0;0;0;0
1954-5;11.08;0;2;0;0
1954-6;16.16;0;10;0;0
1954-7;14.9;0;6;0;0
1954-8;16.43;1;9;0;0
1954-9;14.79;0;10;0;0
1954-10;9.15;0;0;0;0
1954-11;3;0;0;0;0
1954-12;2.73;0;0;0;0
1955-1;-2.28;0;0;0;11
1955-2;-1.26;0;0;0;8
1955-3;0.68;0;0;0;3
1955-4;6.53;0;2;0;0
1955-5;11.46;0;2;0;0
1955-6;15.1;0;7;0;0
1955-7;17.31;1;10;0;0
1955-8;16.21;0;6;0;0
1955-9;13.94;0;4;0;0
1955-10;8.47;0;0;0;0
1955-11;2.9;0;0;0;1
1955-12;2.69;0;0;0;1
1956-1;-0.03;0;0;0;4
1956-2;-11.02;0;0;0;25
1956-3;1.98;0;0;0;6
1956-4;6.19;0;0;0;1
1956-5;12.13;0;3;0;0
1956-6;13.55;0;4;0;0
1956-7;17.78;0;13;0;0
1956-8;15.66;1;7;0;0
1956-9;14.84;0;4;0;0
1956-10;8.62;0;1;0;0
1956-11;1.72;0;0;0;3
1956-12;-0.28;0;0;0;10
1957-1;-1.75;0;0;0;12
1957-2;3.1;0;0;0;0
1957-3;6.79;0;0;0;0
1957-4;7.39;0;0;0;0
1957-5;9.54;0;0;0;0
1957-6;17.22;0;12;0;0
1957-7;17.68;7;10;0;0
1957-8;15.69;1;8;0;0
1957-9;12.91;0;1;0;0
1957-10;8.9;0;0;0;0
1957-11;4.23;0;0;0;0
1957-12;0.19;0;0;0;7
1958-1;-2.29;0;0;0;6
1958-2;0.88;0;0;0;6
1958-3;-1.92;0;0;0;5
1958-4;5.65;0;0;0;0
1958-5;14.75;0;8;0;0
1958-6;14.82;0;5;0;0
1958-7;17.68;2;13;0;0
1958-8;17.45;1;10;0;0
1958-9;14.88;0;5;0;0
1958-10;8.95;0;0;0;0
1958-11;4.46;0;0;0;0
1958-12;1.37;0;0;0;3
1959-1;-1.82;0;0;0;11
1959-2;-2.17;0;0;0;12
1959-3;5.59;0;0;0;0
1959-4;9.29;0;0;0;0
1959-5;12.59;0;1;0;0
1959-6;15.15;0;8;0;0
1959-7;18.7;4;15;0;0
1959-8;16.77;0;12;0;0
1959-9;13.05;0;5;0;0
1959-10;8.66;0;0;0;0
1959-11;2.95;0;0;0;2
1959-12;2.16;0;0;0;2
1960-1;-2.57;0;0;0;9
1960-2;-1.39;0;0;0;7
1960-3;4.95;0;0;0;0
1960-4;7.78;0;0;0;0
1960-5;12.96;0;5;0;0
1960-6;16.11;0;9;0;0
1960-7;15.87;0;6;0;0
1960-8;16.81;3;9;0;0
1960-9;13.11;0;3;0;0
1960-10;9.19;0;0;0;0
1960-11;5.31;0;0;0;0
1960-12;-0.03;0;0;0;4
1961-1;-2.15;0;0;0;9
1961-2;3;0;0;0;0
1961-3;5.7;0;0;0;0
1961-4;11.67;0;1;0;0
1961-5;10.53;0;1;0;0
1961-6;16.31;2;11;0;0
1961-7;16.17;1;8;0;0
1961-8;16.59;2;13;0;0
1961-9;16.66;0;13;0;0
1961-10;10.53;0;1;0;0
1961-11;3.63;0;0;0;0
1961-12;-1.9;0;0;0;15
1962-1;-0.42;0;0;0;6
1962-2;-0.61;0;0;0;7
1962-3;-0.37;0;0;0;5
1962-4;9.18;0;7;0;0
1962-5;10.54;0;2;0;0
1962-6;13.8;2;9;0;0
1962-7;16.09;2;9;0;0
1962-8;17.7;4;15;0;0
1962-9;13.4;1;5;0;0
1962-10;8.98;0;0;0;0
1962-11;2.82;0;0;0;3
1962-12;-4.68;0;0;0;13
1963-1;-7.68;0;0;0;23
1963-2;-8.04;0;0;0;20
1963-3;1.32;0;0;0;2
1963-4;9.27;0;0;0;0
1963-5;11.93;0;1;0;0
1963-6;16.32;2;9;0;0
1963-7;18.69;2;18;0;0
1963-8;16.77;4;12;0;0
1963-9;15.16;0;3;0;0
1963-10;8.57;0;0;0;0
1963-11;7.36;0;0;0;0
1963-12;-3.66;0;0;0;15
1964-1;-5.1;0;0;0;19
1964-2;-0.94;0;0;0;4
1964-3;0.58;0;0;0;6
1964-4;9.31;0;0;0;0
1964-5;13.29;0;3;0;0
1964-6;17.14;0;12;0;0
1964-7;18.05;3;18;0;0
1964-8;16.47;2;9;0;0
1964-9;13.29;0;5;0;0
1964-10;7.11;0;0;0;0
1964-11;4.51;0;0;0;0
1964-12;-1.86;0;0;0;13
1965-1;-0.17;0;0;0;7
1965-2;-4.84;0;0;0;22
1965-3;1.16;0;0;0;3
1965-4;6.16;0;0;0;0
1965-5;10.19;0;0;0;0
1965-6;15.78;1;9;0;0
1965-7;16.72;2;9;0;0
1965-8;15.82;2;8;0;0
1965-9;13.49;0;1;0;0
1965-10;9.49;0;0;0;0
1965-11;3.21;0;0;0;4
1965-12;2.21;0;0;0;0
1966-1;-3.51;0;0;0;17
1966-2;5.53;0;0;0;0
1966-3;2.94;0;0;0;1
1966-4;9.91;0;0;0;0
1966-5;12.28;0;3;0;0
1966-6;16.71;1;10;0;0
1966-7;16.47;0;7;0;0
1966-8;16.07;3;6;0;0
1966-9;15.13;0;7;0;0
1966-10;13.14;0;2;0;0
1966-11;2.52;0;0;0;2
1966-12;0.95;0;0;0;3
1967-1;-0.95;0;0;0;9
1967-2;2.35;0;0;0;3
1967-3;4.83;0;0;0;0
1967-4;6.82;0;0;0;0
1967-5;12.54;0;4;0;0
1967-6;14.98;2;8;0;0
1967-7;19.46;4;18;0;0
1967-8;18.13;3;11;0;0
1967-9;14.57;0;5;0;0
1967-10;12.55;0;0;0;0
1967-11;4.36;0;0;0;0
1967-12;0.76;0;0;0;7
1968-1;-1.11;0;0;0;10
1968-2;1.61;0;0;0;1
1968-3;4.33;0;0;0;1
1968-4;9.87;0;4;0;0
1968-5;12.36;0;3;0;0
1968-6;16.76;1;12;0;0
1968-7;17;3;14;0;0
1968-8;16.44;0;4;0;0
1968-9;14.17;0;0;0;0
1968-10;10.97;0;0;0;0
1968-11;4.72;0;1;0;1
1968-12;-1.44;0;0;0;12
1969-1;-0.55;0;0;0;8
1969-2;-0.99;0;0;0;11
1969-3;2.59;0;0;0;0
1969-4;8.12;0;0;0;0
1969-5;14.69;1;7;0;0
1969-6;14.52;0;4;0;0
1969-7;18.79;4;16;0;0
1969-8;17.01;0;11;0;0
1969-9;15.91;0;2;0;0
1969-10;11.15;0;0;0;0
1969-11;6.12;0;0;0;2
1969-12;-3.55;0;0;0;22
1970-1;-1.09;0;0;0;11
1970-2;0.29;0;0;0;7
1970-3;1.68;0;0;0;4
1970-4;6.42;0;0;0;0
1970-5;10.61;0;0;0;0
1970-6;17.38;1;13;0;0
1970-7;17.78;0;15;0;0
1970-8;17.83;1;10;0;0
1970-9;14.85;0;2;0;0
1970-10;8.83;0;0;0;0
1970-11;7.13;0;0;0;0
1970-12;-0.07;0;0;0;9
1971-1;-0.81;0;0;0;10
1971-2;0.56;0;0;0;4
1971-3;0.54;0;0;0;10
1971-4;9.56;0;0;0;0
1971-5;14.44;1;5;0;0
1971-6;14.81;0;2;0;0
1971-7;18.96;4;18;0;0
1971-8;19.98;3;16;0;0
1971-9;13.19;0;0;0;0
1971-10;10.69;0;0;0;0
1971-11;4.25;0;0;0;1
1971-12;3.15;0;0;0;1
1972-1;-1.15;0;0;0;12
1972-2;2.03;0;0;0;2
1972-3;7.09;0;0;0;0
1972-4;7.91;0;0;0;0
1972-5;12.57;0;1;0;0
1972-6;16.26;1;8;0;0
1972-7;17.89;0;14;0;0
1972-8;17.67;5;11;0;0
1972-9;12.54;0;0;0;0
1972-10;7.58;0;0;0;0
1972-11;4.07;0;0;0;1
1972-12;0.54;0;0;0;9
1973-1;-0.44;0;0;0;4
1973-2;0.11;0;0;0;4
1973-3;2.85;0;0;0;0
1973-4;5.36;0;0;0;0
1973-5;13.95;0;4;0;0
1973-6;16.68;1;6;0;0
1973-7;17.86;0;10;0;0
1973-8;19.25;2;18;0;0
1973-9;15.74;0;9;0;0
1973-10;8.79;0;0;0;0
1973-11;3.6;0;0;0;4
1973-12;-0.03;0;0;0;8
1974-1;2.35;0;0;0;2
1974-2;3.47;0;0;0;0
1974-3;7.24;0;0;0;0
1974-4;8.62;0;0;0;0
1974-5;11.96;0;1;0;0
1974-6;14.52;0;5;0;0
1974-7;17.38;0;10;0;0
1974-8;19.41;5;14;0;0
1974-9;15.1;0;4;0;0
1974-10;5.63;0;0;0;0
1974-11;4.71;0;0;0;0
1974-12;3.72;0;0;0;0
1975-1;2.72;0;0;0;0
1975-2;1.94;0;0;0;0
1975-3;5.12;0;0;0;0
1975-4;7.31;0;0;0;0
1975-5;14.58;0;7;0;0
1975-6;15.12;0;9;0;0
1975-7;18.3;0;14;0;0
1975-8;18.43;1;17;0;0
1975-9;18.18;1;10;0;0
1975-10;9.77;0;0;0;0
1975-11;3.97;0;0;0;2
1975-12;0.06;0;0;0;6
1976-1;1.78;0;0;0;6
1976-2;1.23;0;0;0;1
1976-3;2.6;0;0;0;0
1976-4;8.12;0;0;0;0
1976-5;13.87;0;9;0;0
1976-6;17.66;2;20;0;0
1976-7;19.37;7;19;0;0
1976-8;16.13;0;3;0;0
1976-9;13.62;0;2;0;0
1976-10;11.51;0;2;0;0
1976-11;5.36;0;0;0;0
1976-12;-0.94;0;0;0;14
1977-1;0.07;0;0;0;1
1977-2;3.84;0;0;0;1
1977-3;7.52;0;0;0;0
1977-4;6.99;0;0;0;0
1977-5;13.79;0;6;0;0
1977-6;17.25;3;13;0;0
1977-7;18.51;2;14;0;0
1977-8;17.32;0;11;0;0
1977-9;13.53;0;4;0;0
1977-10;11.66;0;1;0;0
1977-11;5.65;0;0;0;2
1977-12;1.33;0;0;0;5
1978-1;0.72;0;0;0;4
1978-2;-1.01;0;0;0;12
1978-3;4.78;0;0;0;0
1978-4;7.84;0;0;0;0
1978-5;11.79;0;2;0;0
1978-6;16.12;0;12;0;0
1978-7;17.36;1;15;0;0
1978-8;16.99;1;12;0;0
1978-9;13.91;0;3;0;0
1978-10;9.41;0;0;0;0
1978-11;4.29;0;0;0;3
1978-12;1.62;0;0;0;8
1979-1;-3.6;0;0;0;15
1979-2;0.74;0;0;0;2
1979-3;5.87;0;0;0;0
1979-4;6.68;0;0;0;0
1979-5;13.8;2;14;0;0
1979-6;18.05;4;17;0;0
1979-7;16.62;0;7;0;0
1979-8;17.11;1;11;0;0
1979-9;15.5;0;11;0;0
1979-10;10.57;0;0;0;0
1979-11;3.78;0;0;0;0
1979-12;4.79;0;0;0;1
1980-1;-1.87;0;0;0;17
1980-2;3.7;0;0;0;0
1980-3;4.4;0;0;0;0
1980-4;4.89;0;0;0;0
1980-5;10.85;0;0;0;0
1980-6;15.52;1;5;0;0
1980-7;16.23;0;7;0;0
1980-8;18.69;1;12;0;0
1980-9;15.28;0;2;0;0
1980-10;9.84;0;0;0;0
1980-11;3.5;0;0;0;4
1980-12;-0.74;0;0;0;7
1981-1;-2.35;0;0;0;17
1981-2;-0.94;0;0;0;7
1981-3;7.42;0;0;0;0
1981-4;9.67;0;0;0;0
1981-5;13.88;0;5;0;0
1981-6;16.68;2;10;0;0
1981-7;16.89;0;10;0;0
1981-8;18.64;1;15;1;0
1981-9;15.4;0;3;0;0
1981-10;10.45;0;1;0;0
1981-11;4.71;0;0;0;1
1981-12;-0.77;0;0;0;8
1982-1;-2.05;0;0;0;11
1982-2;-0.87;0;0;0;6
1982-3;4.87;0;0;0;0
1982-4;6.77;0;0;0;0
1982-5;13.71;0;5;0;0
1982-6;17.32;1;11;0;0
1982-7;19.56;0;14;0;0
1982-8;18.2;0;6;0;0
1982-9;17.95;0;14;0;0
1982-10;11.72;0;1;0;0
1982-11;7.36;0;0;0;0
1982-12;2.83;0;0;0;1
1983-1;4.16;0;0;0;1
1983-2;-0.98;0;0;0;8
1983-3;5.72;0;0;0;0
1983-4;10.44;0;0;0;0
1983-5;13.77;0;6;0;0
1983-6;17.02;1;10;0;0
1983-7;22.3;9;28;2;0
1983-8;19.04;1;17;0;0
1983-9;15.66;1;5;0;0
1983-10;11.21;0;1;0;0
1983-11;3.83;0;0;0;1
1983-12;1.51;0;0;0;6
1984-1;1.31;0;0;0;2
1984-2;-0.12;0;0;0;8
1984-3;2.9;0;0;0;0
1984-4;7.67;0;0;0;0
1984-5;12.3;0;0;0;0
1984-6;15.64;0;6;0;0
1984-7;16.85;2;10;1;0
1984-8;17.56;0;6;0;0
1984-9;13.5;0;3;0;0
1984-10;11.67;0;0;0;0
1984-11;6.56;0;0;0;0
1984-12;1.92;0;0;0;4
1985-1;-5.05;0;0;0;17
1985-2;-2.12;0;0;0;9
1985-3;3.29;0;0;0;2
1985-4;8.63;0;0;0;0
1985-5;15;1;6;0;0
1985-6;15.19;0;4;0;0
1985-7;19.79;4;18;0;0
1985-8;18.59;7;15;0;0
1985-9;16.28;0;7;0;0
1985-10;10.49;0;2;0;0
1985-11;2.36;0;0;0;6
1985-12;4.28;0;0;0;1
1986-1;0.79;0;0;0;4
1986-2;-4.12;0;0;0;18
1986-3;3.78;0;0;0;1
1986-4;9.75;0;1;0;2
1986-5;16;0;11;0;0
1986-6;16.36;0;10;0;0
1986-7;18.16;3;16;0;0
1986-8;19.02;2;16;1;0
1986-9;15.02;0;5;0;0
1986-10;11.44;0;0;0;0
1986-11;6.04;0;0;0;0
1986-12;1.35;0;0;0;4
1987-1;-4.58;0;0;0;21
1987-2;-0.25;0;0;0;4
1987-3;-0.47;0;0;0;7
1987-4;8.78;0;0;0;0
1987-5;10.32;0;1;0;0
1987-6;15.21;1;6;0;0
1987-7;19.6;1;17;0;0
1987-8;17.27;1;8;0;0
1987-9;18.09;0;14;0;0
1987-10;11.94;0;3;0;0
1987-11;5.23;0;0;0;0
1987-12;2.51;0;0;0;3
1988-1;3.05;0;0;0;0
1988-2;1.8;0;0;0;2
1988-3;2.59;0;0;0;2
1988-4;9.16;0;0;0;0
1988-5;15.44;0;6;0;0
1988-6;16.45;0;6;0;0
1988-7;19.72;5;17;0;0
1988-8;19.06;5;16;0;0
1988-9;14.77;0;2;0;0
1988-10;11.74;0;1;0;0
1988-11;3.02;0;0;0;2
1988-12;2.27;0;0;0;2
1989-1;1.63;0;0;0;1
1989-2;3.67;0;0;0;2
1989-3;8.48;0;0;0;0
1989-4;9.95;0;0;0;0
1989-5;13.84;0;3;0;0
1989-6;15.02;0;4;0;0
1989-7;18.96;0;14;0;0
1989-8;17.92;1;13;0;0
1989-9;14.53;0;0;0;0
1989-10;11.19;0;1;0;0
1989-11;3.52;0;0;0;1
1989-12;2.49;0;0;0;5
1990-1;1.02;0;0;0;1
1990-2;5.55;0;0;0;0
1990-3;8.05;0;0;0;0
1990-4;7.44;0;0;0;0
1990-5;15.18;0;0;0;0
1990-6;16.24;1;7;0;0
1990-7;17.91;1;14;0;0
1990-8;19.28;2;20;0;0
1990-9;12.92;0;0;0;0
1990-10;11.31;0;0;0;0
1990-11;4.92;0;0;0;0
1990-12;-0.1;0;0;0;7
1991-1;1.03;0;0;0;3
1991-2;-2.06;0;0;0;11
1991-3;6.32;0;0;0;0
1991-4;7.77;0;0;0;0
1991-5;9.48;0;0;0;0
1991-6;15.49;0;5;0;0
1991-7;19.31;2;15;0;0
1991-8;18.73;1;13;0;0
1991-9;16.59;0;4;0;0
1991-10;8.91;0;0;0;0
1991-11;4.08;0;0;0;0
1991-12;-1.28;0;0;0;11
1992-1;0.33;0;0;0;7
1992-2;2.17;0;0;0;4
1992-3;4.81;0;0;0;0
1992-4;8.33;0;1;0;0
1992-5;14.99;0;4;0;0
1992-6;17.87;0;7;0;0
1992-7;19.94;4;17;0;0
1992-8;22.17;15;26;1;0
1992-9;15.35;0;0;0;0
1992-10;8.4;0;0;0;0
1992-11;6.06;0;0;0;0
1992-12;0.6;0;0;0;7
1993-1;2.95;0;0;0;4
1993-2;-1.31;0;0;0;7
1993-3;2.4;0;0;0;3
1993-4;10.24;0;2;0;0
1993-5;16.3;1;8;0;0
1993-6;16.89;0;9;0;0
1993-7;17.08;0;8;0;0
1993-8;18.38;4;15;0;0
1993-9;14.23;0;1;0;0
1993-10;9.93;0;0;0;0
1993-11;1.77;0;0;0;13
1993-12;3.42;0;0;0;1
1994-1;3.28;0;0;0;0
1994-2;1.19;0;0;0;6
1994-3;7.94;0;0;0;0
1994-4;8.31;0;0;0;0
1994-5;14.03;0;1;0;0
1994-6;17.16;3;12;0;0
1994-7;22.29;11;24;0;0
1994-8;20.7;8;15;2;0
1994-9;15.85;0;4;0;0
1994-10;9.35;0;0;0;0
1994-11;8.22;0;0;0;0
1994-12;3.16;0;0;0;5
1995-1;-0.37;0;0;0;12
1995-2;5.11;0;0;0;0
1995-3;3.7;0;0;0;0
1995-4;9.36;0;1;0;0
1995-5;13.62;0;5;0;0
1995-6;14.74;0;3;0;0
1995-7;21.05;5;23;0;0
1995-8;17.65;0;14;0;0
1995-9;13.3;0;0;0;0
1995-10;12.59;0;0;0;0
1995-11;2.27;0;0;0;2
1995-12;-0.51;0;0;0;13
1996-1;-2.94;0;0;0;23
1996-2;-1.88;0;0;0;10
1996-3;1;0;0;0;6
1996-4;8.23;0;3;0;0
1996-5;13.72;0;3;0;0
1996-6;17.5;3;10;0;0
1996-7;17.12;0;10;0;0
1996-8;17.42;0;6;0;0
1996-9;11.08;0;0;0;0
1996-10;9.79;0;0;0;0
1996-11;5.65;0;0;0;0
1996-12;-1.8;0;0;0;14
1997-1;-2.74;0;0;0;18
1997-2;4.14;0;0;0;0
1997-3;5.67;0;0;0;0
1997-4;6.73;0;0;0;0
1997-5;14.75;0;7;0;0
1997-6;17.43;1;8;0;0
1997-7;17.7;0;8;0;0
1997-8;19.52;1;18;0;0
1997-9;16.04;0;4;0;0
1997-10;8.82;0;0;0;0
1997-11;5.42;0;0;0;0
1997-12;2.61;0;0;0;2
1998-1;2.02;0;0;0;9
1998-2;4.39;0;0;0;2
1998-3;4.6;0;0;0;0
1998-4;10.37;0;0;0;0
1998-5;14.75;0;8;0;0
1998-6;18.18;2;14;0;0
1998-7;18.74;2;12;1;0
1998-8;19.08;4;14;0;0
1998-9;14.11;0;1;0;0
1998-10;10.48;0;0;0;0
1998-11;2.14;0;0;0;5
1998-12;0.76;0;0;0;10
1999-1;1.34;0;0;0;3
1999-2;-0.91;0;0;0;9
1999-3;6.02;0;0;0;0
1999-4;9.56;0;0;0;0
1999-5;15.27;1;6;0;0
1999-6;16.5;0;6;0;0
1999-7;19.29;2;13;0;0
1999-8;18.5;1;9;0;0
1999-9;17.74;0;5;1;0
1999-10;10.89;0;0;0;0
1999-11;2.83;0;0;0;4
1999-12;1.87;0;0;0;6
2000-1;-1.56;0;0;0;10
2000-2;3.9;0;0;0;0
2000-3;5.52;0;0;0;0
2000-4;11.75;0;2;0;0
2000-5;16.27;0;8;0;0
2000-6;18.87;5;17;0;0
2000-7;16.97;0;8;0;0
2000-8;20.27;5;18;0;0
2000-9;15.05;0;1;0;0
2000-10;12.24;0;0;0;0
2000-11;6.95;0;0;0;0
2000-12;2.85;0;0;0;2
2001-1;0.26;0;0;0;8
2001-2;2.89;0;0;0;2
2001-3;6.55;0;0;0;0
2001-4;7.81;0;1;0;0
2001-5;16.35;0;8;0;0
2001-6;15.55;0;7;0;0
2001-7;19.35;2;14;0;0
2001-8;20.04;2;16;2;0
2001-9;12.01;0;0;0;0
2001-10;13.72;0;1;0;0
2001-11;3.63;0;0;0;0
2001-12;-1.49;0;0;0;14
2002-1;-0.75;0;0;0;15
2002-2;5.02;0;0;0;0
2002-3;6.43;0;0;0;0
2002-4;8.99;0;0;0;0
2002-5;16.05;0;6;0;0
2002-6;20.01;8;16;0;0
2002-7;19.47;2;16;0;0
2002-8;19.24;0;11;0;0
2002-9;13.83;0;3;0;0
2002-10;10.16;0;0;0;0
2002-11;7.61;0;0;0;0
2002-12;1.5;0;0;0;7
2003-1;-0.55;0;0;0;9
2003-2;-2.61;0;0;0;13
2003-3;5.58;0;0;0;0
2003-4;8.94;0;1;0;1
2003-5;16.55;1;9;0;0
2003-6;22.15;10;24;2;0
2003-7;20.6;6;20;0;0
2003-8;22.86;12;26;2;0
2003-9;15.14;0;4;0;0
2003-10;7.57;0;0;0;0
2003-11;6.29;0;0;0;0
2003-12;1.47;0;0;0;3
2004-1;-0.46;0;0;0;12
2004-2;2.34;0;0;0;2
2004-3;3.33;0;0;0;2
2004-4;10.26;0;0;0;0
2004-5;12.68;0;1;0;0
2004-6;16.63;2;6;0;0
2004-7;18.75;1;15;0;0
2004-8;19.8;0;18;0;0
2004-9;15.46;0;3;0;0
2004-10;12.21;0;0;0;0
2004-11;4.63;0;0;0;0
2004-12;1.02;0;0;0;3
2005-1;1;0;0;0;7
2005-2;-1.57;0;0;0;13
2005-3;3.32;0;0;0;4
