month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1946-6;15.47;0;8;0;0
1946-7;17.81;2;12;0;0
1946-8;16.89;0;10;0;0
1946-9;13.37;0;0;0;0
1946-10;4.69;0;0;0;2
1946-11;1.67;0;0;0;2
1946-12;-4.23;0;0;0;15
1947-1;-8.18;0;0;0;23
1947-2;-7.07;0;0;0;24
1947-3;2.38;0;0;0;3
1947-4;9.04;0;0;0;0
1947-5;12.78;0;1;0;0
1947-6;16;0;10;0;0
1947-7;18.09;1;15;0;0
1947-8;16.25;2;12;0;0
1947-9;15.15;0;11;0;0
1947-10;5.31;0;0;0;0
1947-11;4.68;0;0;0;0
1947-12;0.07;0;0;0;7
1948-1;1.46;0;0;0;5
1948-2;-1.78;0;0;0;11
1948-3;3.82;0;0;0;0
1948-4;8.48;0;0;0;0
1948-5;13.55;0;2;0;0
1948-6;14.43;0;5;0;0
1948-7;15.62;0;6;0;0
1948-8;15.82;1;5;0;0
1948-9;13.16;0;2;0;0
1948-10;7.58;0;0;0;0
1948-11;2.48;0;0;0;1
1948-12;-2.59;0;0;0;16
1949-1;-1.21;0;0;0;7
1949-2;-0.31;0;0;0;6
1949-3;0.37;0;0;0;7
1949-4;8.9;0;0;0;0
1949-5;12.13;0;2;0;0
1949-6;13.32;0;3;0;0
1949-7;15.95;0;7;0;0
1949-8;14.96;0;5;0;0
1949-9;13.43;0;1;0;0
1949-10;8.14;0;0;0;0
1949-11;2.85;0;0;0;0
1949-12;1.34;0;0;0;2
1950-1;-4.27;0;0;0;14
1950-2;0.2;0;0;0;7
1950-3;3.83;0;0;0;2
1950-4;7.02;0;0;0;0
1950-5;13.26;1;7;0;0
1950-6;16.32;1;14;0;0
1950-7;18.14;4;11;0;0
1950-8;16.64;0;8;0;0
1950-9;12.52;0;1;0;0
1950-10;5.37;0;0;0;1
1950-11;2.02;0;0;0;0
1950-12;-2.68;0;0;0;11
1951-1;-1.08;0;0;0;5
1951-2;0.65;0;0;0;2
1951-3;1.53;0;0;0;5
1951-4;6.35;0;0;0;0
1951-5;11.19;0;0;0;0
1951-6;14.74;0;5;0;0
1951-7;16.37;1;13;0;0
1951-8;17.06;2;14;0;0
1951-9;13.87;0;6;0;0
1951-10;6.11;0;0;0;0
1951-11;4.98;0;0;0;0
1951-12;0.62;0;0;0;2
1952-1;-1.62;0;0;0;12
1952-2;-1.84;0;0;0;10
1952-3;0.15;0;0;0;4
1952-4;9.58;0;0;0;1
1952-5;10.97;0;1;0;0
1952-6;14.87;0;5;0;0
1952-7;17.89;6;20;0;0
1952-8;17.56;5;16;0;0
1952-9;10.1;0;0;0;0
1952-10;5.81;0;0;0;0
1952-11;1.01;0;0;0;4
1952-12;-3.34;0;0;0;15
1953-1;-2.75;0;0;0;18
1953-2;-1.71;0;0;0;11
1953-3;2.75;0;0;0;1
1953-4;7.62;0;0;0;0
1953-5;11.08;0;8;0;0
1953-6;15.2;0;2;0;0
1953-7;17.25;2;13;0;0
1953-8;14.68;0;9;0;0
1953-9;13.04;1;5;0;0
1953-10;9.56;0;0;0;0
1953-11;1.57;0;0;0;3
1953-12;-0.92;0;0;0;13
1954-1;-6.64;0;0;0;20
1954-2;-8.19;0;0;0;24
1954-3;3.48;0;0;0;0
1954-4;4.48;0;0;0;0
1954-5;10.85;0;0;0;0
1954-6;16.02;0;9;0;0
1954-7;14.87;0;4;0;0
1954-8;15.75;0;8;0;0
1954-9;13.67;0;8;0;0
1954-10;7.9;0;0;0;0
1954-11;1.37;0;0;0;8
1954-12;1.11;0;0;0;3
1955-1;-4.07;0;0;0;21
1955-2;-2.77;0;0;0;15
1955-3;-0.74;0;0;0;6
1955-4;5.13;0;1;0;1
1955-5;9.85;0;4;0;0
1955-6;13.61;0;3;0;0
1955-7;16.37;1;9;0;0
1955-8;14.77;0;4;0;0
1955-9;12.57;0;3;0;0
1955-10;7.2;0;0;0;0
1955-11;2.37;0;0;0;2
1955-12;1.43;0;0;0;5
1956-1;-1.79;0;0;0;11
1956-2;-12.32;0;0;0;26
1956-3;0.14;0;0;0;8
1956-4;5.78;0;0;0;1
1956-5;10.75;0;2;0;0
1956-6;13.54;0;4;0;0
1956-7;16.58;0;12;0;0
1956-8;15.43;0;11;0;0
1956-9;13.11;1;4;0;0
1956-10;7.27;0;2;0;0
1956-11;-0.06;0;0;0;9
1956-12;-0.45;0;0;0;13
1957-1;-2.89;0;0;0;13
1957-2;2.06;0;0;0;0
1957-3;4.84;0;0;0;2
1957-4;6.47;0;0;0;0
1957-5;8.45;0;0;0;0
1957-6;16.2;1;16;0;0
1957-7;17.2;6;11;0;0
1957-8;14.5;0;7;0;0
1957-9;11.14;0;2;0;0
1957-10;6.99;0;0;0;0
1957-11;3.36;0;0;0;2
1957-12;-1.33;0;0;0;10
1958-1;-2.84;0;0;0;11
1958-2;1.43;0;0;0;4
1958-3;-2.08;0;0;0;7
1958-4;4.43;0;0;0;0
1958-5;14.76;1;12;0;0
1958-6;13.93;0;3;0;0
1958-7;17;2;14;0;0
1958-8;16.69;3;11;0;0
1958-9;13.42;0;5;0;0
1958-10;8.38;0;0;0;0
1958-11;3.74;0;0;0;0
1958-12;-1.43;0;0;0;9
1959-1;-1.36;0;0;0;9
1959-2;-2.05;0;0;0;12
1959-3;4.06;0;0;0;0
1959-4;8.05;0;0;0;0
1959-5;11.41;0;0;0;0
1959-6;14.63;0;6;0;0
1959-7;17.46;3;13;0;0
1959-8;15.86;0;10;0;0
1959-9;10.58;0;2;0;0
1959-10;5.93;0;0;0;0
1959-11;2.23;0;0;0;3
1959-12;0.27;0;0;0;6
1960-1;-3.58;0;0;0;12
1960-2;-2.67;0;0;0;9
1960-3;2.4;0;0;0;4
1960-4;6.71;0;0;0;0
1960-5;11.04;0;3;0;0
1960-6;15.11;0;3;0;0
1960-7;15.33;0;7;0;0
1960-8;16.12;1;9;0;0
1960-9;11.81;0;1;0;0
1960-10;8.27;0;0;0;0
1960-11;4.4;0;0;0;0
1960-12;0.12;0;0;0;10
1961-1;-5.17;0;0;0;21
1961-2;2.34;0;0;0;0
1961-3;5.89;0;0;0;0
1961-4;10.23;0;1;0;0
1961-5;10.37;0;0;0;0
1961-6;15.95;2;10;0;0
1961-7;15.02;2;8;0;0
1961-8;16.23;3;15;0;0
1961-9;15.19;2;15;0;0
1961-10;8.83;0;0;0;0
1961-11;2.32;0;0;0;1
1961-12;-3.47;0;0;0;17
1962-1;-2.13;0;0;0;10
1962-2;-1.94;0;0;0;12
1962-3;-1.38;0;0;0;9
1962-4;8.09;0;6;0;0
1962-5;10.05;0;1;0;0
1962-6;13.27;1;9;0;0
1962-7;14.55;1;9;0;0
1962-8;16.81;4;17;0;0
1962-9;11.83;1;5;0;0
1962-10;7.27;0;0;0;0
1962-11;1.73;0;0;0;4
1962-12;-6.42;0;0;0;18
1963-1;-8.98;0;0;0;28
1963-2;-7.95;0;0;0;25
1963-3;0.31;0;0;0;3
1963-4;7.91;0;0;0;0
1963-5;11.18;0;0;0;0
1963-6;15.88;2;12;0;0
1963-7;17.47;0;18;0;0
1963-8;16.42;4;13;0;0
1963-9;14.13;0;2;0;0
1963-10;7.31;0;0;0;0
1963-11;5.55;0;0;0;0
1963-12;-6.46;0;0;0;23
1964-1;-6.47;0;0;0;19
1964-2;-2.34;0;0;0;14
1964-3;-1.67;0;0;0;13
1964-4;7.79;0;0;0;0
1964-5;11.45;0;3;0;0
1964-6;16.55;0;16;0;0
1964-7;16.84;2;17;0;0
1964-8;15.01;3;9;0;0
1964-9;12.45;0;5;0;0
1964-10;6.03;0;0;0;0
1964-11;4.15;0;0;0;0
1964-12;-2.46;0;0;0;17
1965-1;-1.64;0;0;0;10
1965-2;-5.44;0;0;0;20
1965-3;-0.06;0;0;0;5
1965-4;6.07;0;0;0;0
1965-5;10.2;0;0;0;0
1965-6;15;4;11;0;0
1965-7;15.51;1;7;0;0
1965-8;14.23;3;8;0;0
1965-9;12.62;0;0;0;0
1965-10;6.83;0;0;0;0
1965-11;0.37;0;0;0;9
1965-12;1.16;0;0;0;3
1966-1;-5.89;0;0;0;20
1966-2;3.93;0;0;0;0
1966-3;2.39;0;0;0;1
1966-4;8.61;0;0;0;0
1966-5;11.6;0;1;0;0
1966-6;15.7;0;10;0;0
1966-7;16.02;0;6;0;0
1966-8;15.37;2;6;0;0
1966-9;12.63;0;2;0;0
1966-10;11.39;0;0;0;0
1966-11;1.26;0;0;0;1
1966-12;-0.76;0;0;0;7
1967-1;-2.27;0;0;0;12
1967-2;0.66;0;0;0;6
1967-3;4.32;0;0;0;0
1967-4;6.62;0;0;0;0
1967-5;11.37;0;3;0;0
1967-6;14.81;4;8;0;0
1967-7;17.98;6;22;0;0
1967-8;15.89;2;10;0;0
1967-9;13.57;0;6;0;0
1967-10;10.15;0;1;0;0
1967-11;1.61;0;0;0;4
1967-12;-1.28;0;0;0;12
1968-1;-3.74;0;0;0;16
1968-2;-0.07;0;0;0;5
1968-3;3.15;0;0;0;1
1968-4;8.18;0;3;0;0
1968-5;11.3;0;3;0;0
1968-6;15.43;0;12;0;0
1968-7;16.1;5;12;0;0
1968-8;15.35;0;5;0;0
1968-9;12.25;0;0;0;0
1968-10;8.44;0;0;0;0
1968-11;2.84;0;0;0;4
1968-12;-4.76;0;0;0;23
1969-1;-3.47;0;0;0;14
1969-2;-3.09;0;0;0;14
1969-3;-0.4;0;0;0;7
1969-4;6.64;0;0;0;0
1969-5;13.37;1;7;0;0
1969-6;14.2;0;3;0;0
1969-7;17.04;3;16;0;0
1969-8;15.04;0;8;0;0
1969-9;12.91;0;0;0;0
1969-10;8.61;0;0;0;0
1969-11;3.74;0;0;0;2
1969-12;-5.98;0;0;0;26
1970-1;-4.23;0;0;0;21
1970-2;-2.09;0;0;0;8
1970-3;0.36;0;0;0;3
1970-4;5.94;0;0;0;0
1970-5;9.75;0;0;0;0
1970-6;15.7;0;8;0;0
1970-7;16.32;0;15;0;0
1970-8;16.18;0;7;0;0
1970-9;12.2;0;3;0;0
1970-10;7.32;0;0;0;0
1970-11;4.77;0;0;0;0
1970-12;-1.62;0;0;0;13
1971-1;-5.82;0;0;0;19
1971-2;-0.43;0;0;0;5
1971-3;-0.87;0;0;0;11
1971-4;7.53;0;0;0;0
1971-5;12.53;0;4;0;0
1971-6;13.57;0;0;0;0
1971-7;16.52;0;12;0;0
1971-8;18.05;6;20;0;0
1971-9;10.57;0;0;0;0
1971-10;7.32;0;0;0;0
1971-11;2.43;0;0;0;5
1971-12;1.8;0;0;0;1
1972-1;-4.3;0;0;0;25
1972-2;-0.17;0;0;0;7
1972-3;4.32;0;0;0;1
1972-4;6.8;0;0;0;0
1972-5;11.52;0;0;0;0
1972-6;15.01;0;3;0;0
1972-7;17.1;0;12;0;0
1972-8;15.74;2;9;0;0
1972-9;9.77;0;0;0;0
1972-10;4.64;0;0;0;0
1972-11;3.3;0;0;0;2
1972-12;-2.84;0;0;0;20
1973-1;-2.66;0;0;0;19
1973-2;-0.43;0;0;0;6
1973-3;2.46;0;0;0;0
1973-4;4.8;0;0;0;0
1973-5;11.51;0;1;0;0
1973-6;14.68;0;6;0;0
1973-7;16.53;0;7;0;0
1973-8;16.36;2;12;0;0
1973-9;13.32;3;7;0;0
1973-10;5.92;0;0;0;0
1973-11;1.1;0;0;0;3
1973-12;-2.2;0;0;0;10
1974-1;0.43;0;0;0;9
1974-2;2.08;0;0;0;1
1974-3;5.14;0;0;0;0
1974-4;6.38;0;0;0;0
1974-5;10.51;0;0;0;0
1974-6;13.42;0;1;0;0
1974-7;15.44;0;7;0;0
1974-8;17.59;4;9;0;0
1974-9;12.6;0;2;0;0
1974-10;4.28;0;0;0;0
1974-11;2.21;0;0;0;0
1974-12;2.86;0;0;0;3
1975-1;1.37;0;0;0;3
1975-2;-0.79;0;0;0;2
1975-3;3.04;0;0;0;0
1975-4;6.47;0;0;0;0
1975-5;12.55;0;1;0;0
1975-6;14.1;0;8;0;0
1975-7;16.96;0;9;0;0
1975-8;16.46;0;9;0;0
1975-9;15.28;0;3;0;0
1975-10;7.36;0;0;0;0
1975-11;1.1;0;0;0;5
1975-12;-1.95;0;0;0;11
1976-1;-0.55;0;0;0;8
1976-2;-1.35;0;0;0;10
1976-3;-0.54;0;0;0;6
1976-4;6.59;0;0;0;0
1976-5;11.18;0;0;0;0
1976-6;15.07;0;9;0;0
1976-7;17.34;4;14;0;0
1976-8;13.38;0;1;0;0
1976-9;11.44;0;0;0;0
1976-10;8.82;0;0;0;0
1976-11;3.97;0;0;0;0
1976-12;-3.13;0;0;0;17
1977-1;-2.19;0;0;0;15
1977-2;0.6;0;0;0;4
1977-3;5.36;0;0;0;3
1977-4;5.54;0;0;0;0
1977-5;12.02;0;3;0;0
1977-6;15.74;0;9;0;0
1977-7;16.14;0;7;0;0
1977-8;15.48;0;5;0;0
1977-9;10.78;0;0;0;0
1977-10;8.53;0;0;0;0
1977-11;4.08;0;0;0;3
1977-12;-2.12;0;0;0;14
1978-1;-1.69;0;0;0;11
1978-2;-4.1;0;0;0;19
1978-3;3.87;0;0;0;0
1978-4;5.9;0;0;0;0
1978-5;10.54;0;0;0;0
1978-6;13.58;0;5;0;0
1978-7;14.7;0;6;0;0
1978-8;14.58;0;6;0;0
1978-9;12.49;0;0;0;0
1978-10;8.15;0;0;0;0
1978-11;0.87;0;0;0;7
1978-12;-1.17;0;0;0;12
1979-1;-6.31;0;0;0;21
1979-2;-1.47;0;0;0;5
1979-3;3.26;0;0;0;0
1979-4;5.31;0;0;0;0
1979-5;11.55;0;6;0;0
1979-6;16.82;0;12;0;0
1979-7;14.3;0;1;0;0
1979-8;14.87;0;6;0;0
1979-9;12.5;0;4;0;0
1979-10;6.12;0;0;0;0
1979-11;2.21;0;0;0;0
1979-12;2.69;0;0;0;3
1980-1;-5.52;0;0;0;24
1980-2;1.11;0;0;0;0
1980-3;2;0;0;0;1
1980-4;4.09;0;0;0;1
1980-5;8.75;0;0;0;0
1980-6;14.45;0;3;0;0
1980-7;15.23;0;2;0;0
1980-8;16.15;0;7;0;0
1980-9;12.36;0;1;0;0
1980-10;6.24;0;0;0;0
1980-11;1;0;0;0;7
1980-12;-1.86;0;0;0;7
1981-1;-4.67;0;0;0;18
1981-2;-1.57;0;0;0;13
1981-3;5.46;0;0;0;1
1981-4;6.19;0;0;0;0
1981-5;11.7;0;0;0;0
1981-6;15.25;0;10;0;0
1981-7;15.81;0;8;0;0
1981-8;15.76;1;11;0;0
1981-9;12.47;0;0;0;0
1981-10;7.96;0;0;0;0
1981-11;3.22;0;0;0;5
1981-12;-3.42;0;0;0;14
1982-1;-5.88;0;0;0;18
1982-2;-3.25;0;0;0;18
1982-3;2.91;0;0;0;0
1982-4;4.14;0;0;0;0
1982-5;11.1;0;1;0;0
1982-6;14.63;0;5;0;0
1982-7;17.04;0;7;0;0
1982-8;16.23;0;4;0;0
1982-9;14.3;0;1;0;0
1982-10;7.77;0;0;0;0
1982-11;2.65;0;0;0;0
1982-12;0.59;0;0;0;5
1983-1;2.25;0;0;0;1
1983-2;-4.63;0;0;0;17
1983-3;3.24;0;0;0;0
1983-4;8.47;0;0;0;0
1983-5;11.86;0;3;0;0
1983-6;14.5;0;4;0;0
1983-7;18.78;2;21;0;0
1983-8;16.5;1;10;0;0
1983-9;12.49;0;3;0;0
1983-10;7.26;0;0;0;0
1983-11;0.33;0;0;0;4
1983-12;-2.86;0;0;0;17
1984-1;-1.58;0;0;0;11
1984-2;-2.39;0;0;0;13
1984-3;0.53;0;0;0;0
1984-4;5.47;0;0;0;0
1984-5;10.46;0;1;0;0
1984-6;13.82;1;3;0;0
1984-7;14.85;3;6;0;0
1984-8;15.45;0;3;0;0
1984-9;11.83;0;2;0;0
1984-10;8.12;0;0;0;0
1984-11;3.14;0;0;0;1
1984-12;-1.38;0;0;0;14
1985-1;-8.8;0;0;0;23
1985-2;-5.32;0;0;0;18
1985-3;1.69;0;0;0;2
1985-4;6.51;0;0;0;0
1985-5;12.47;0;4;0;0
1985-6;13.19;0;2;0;0
1985-7;16.44;1;11;0;0
1985-8;16.22;2;11;0;0
1985-9;12.98;0;2;0;0
1985-10;7.1;0;0;0;1
1985-11;-0.52;0;0;0;8
1985-12;1.37;0;0;0;3
1986-1;-1.9;0;0;0;11
1986-2;-8.36;0;0;0;25
1986-3;1.53;0;0;0;3
1986-4;7.87;0;0;0;1
1986-5;13.78;0;1;0;0
1986-6;14.76;0;9;0;0
1986-7;15.78;1;11;0;0
1986-8;16.65;1;13;0;0
1986-9;11.62;0;2;0;0
1986-10;7.55;0;0;0;0
1986-11;2.67;0;0;0;0
1986-12;-1.62;0;0;0;13
1987-1;-7.58;0;0;0;23
1987-2;-3.3;0;0;0;7
1987-3;-3.71;0;0;0;13
1987-4;7.12;0;0;0;0
1987-5;9.87;0;0;0;0
1987-6;14.33;0;5;0;0
1987-7;17.03;0;12;0;0
1987-8;14.66;0;3;0;0
1987-9;14.51;0;3;0;0
1987-10;7.79;0;0;0;0
1987-11;2.78;0;0;0;0
1987-12;0.07;0;0;0;12
1988-1;0.82;0;0;0;8
1988-2;0.57;0;0;0;2
1988-3;1.38;0;0;0;2
1988-4;6.95;0;0;0;0
1988-5;12.38;0;0;0;0
1988-6;14.5;0;1;0;0
1988-7;17.69;4;14;0;0
1988-8;16.67;1;13;0;0
1988-9;12.86;0;1;0;0
1988-10;8.75;0;0;0;0
1988-11;-0.43;0;0;0;6
1988-12;0.73;0;0;0;6
1989-1;-0.63;0;0;0;9
1989-2;2.2;0;0;0;2
1989-3;5.9;0;0;0;0
1989-4;7.77;0;0;0;0
1989-5;11.43;0;0;0;0
1989-6;13.76;0;1;0;0
1989-7;16.99;0;8;0;0
1989-8;16.65;1;9;0;0
1989-9;12.7;0;2;0;0
1989-10;8.6;0;0;0;0
1989-11;0.7;0;0;0;5
1989-12;-1.67;0;0;0;15
1990-1;-1.48;0;0;0;11
1990-2;3.38;0;0;0;0
1990-3;6.09;0;0;0;0
1990-4;6.19;0;0;0;0
1990-5;12.15;0;0;0;0
1990-6;15.14;0;6;0;0
1990-7;15.75;1;9;0;0
1990-8;17.24;2;19;0;0
1990-9;10.8;0;0;0;0
1990-10;8.06;0;0;0;0
1990-11;3.26;0;0;0;0
1990-12;-2.46;0;0;0;15
1991-1;-1.15;0;0;0;11
1991-2;-5.42;0;0;0;13
1991-3;4.82;0;0;0;1
1991-4;6.01;0;0;0;0
1991-5;8.46;0;0;0;0
1991-6;14.07;0;3;0;0
1991-7;17.89;1;13;0;0
1991-8;17.01;1;7;0;0
1991-9;13.6;0;1;0;0
1991-10;6.6;0;0;0;0
1991-11;1.87;0;0;0;0
1991-12;-3.5;0;0;0;14
1992-1;-0.59;0;0;0;8
1992-2;1.21;0;0;0;3
1992-3;3.48;0;0;0;0
1992-4;6.88;0;0;0;0
1992-5;12.19;0;0;0;0
1992-6;15.91;0;4;0;0
1992-7;17.89;4;14;0;0
1992-8;20.73;11;24;0;0
1992-9;12.67;0;0;0;0
1992-10;6.4;0;0;0;0
1992-11;3.45;0;0;0;0
1992-12;-2.1;0;0;0;15
1993-1;-0.3;0;0;0;8
1993-2;-4.22;0;0;0;12
1993-3;1.43;0;0;0;4
1993-4;7.51;0;0;0;0
1993-5;13.78;0;7;0;0
1993-6;15.47;0;7;0;0
1993-7;15.82;0;8;0;0
1993-8;16.54;6;13;0;0
1993-9;11.83;0;0;0;0
1993-10;8.02;0;0;0;0
1993-11;-0.71;0;0;0;14
1993-12;1.44;0;0;0;2
1994-1;1.93;0;0;0;3
1994-2;-1.26;0;0;0;8
1994-3;6.07;0;0;0;0
1994-4;7.28;0;0;0;0
1994-5;12.12;0;1;0;0
1994-6;15.61;3;8;0;0
1994-7;19.76;9;24;0;0
1994-8;18.13;6;17;0;0
1994-9;14.02;0;3;0;0
1994-10;5.7;0;0;0;0
1994-11;5.64;0;0;0;0
1994-12;0.41;0;0;0;12
1995-1;-1.96;0;0;0;16
1995-2;3.2;0;0;0;0
1995-3;2.29;0;0;0;0
1995-4;7.95;0;1;0;0
1995-5;11.38;0;2;0;0
1995-6;14.06;0;3;0;0
1995-7;19.04;2;20;0;0
1995-8;16.06;0;10;0;0
1995-9;11.53;0;0;0;0
1995-10;9.48;0;0;0;0
1995-11;0.07;0;0;0;9
1995-12;-2.49;0;0;0;17
1996-1;-5.07;0;0;0;25
1996-2;-5.55;0;0;0;17
1996-3;-1.09;0;0;0;8
1996-4;6.33;0;0;0;0
1996-5;12.37;0;2;0;0
1996-6;15.41;0;10;0;0
1996-7;15.38;0;6;0;0
1996-8;15.67;0;3;0;0
1996-9;9.88;0;0;0;0
1996-10;8.47;0;0;0;0
1996-11;3.64;0;0;0;0
1996-12;-5.85;0;0;0;19
1997-1;-5.06;0;0;0;23
1997-2;1.22;0;0;0;3
1997-3;3.71;0;0;0;0
1997-4;4.78;0;0;0;0
1997-5;12.49;0;4;0;0
1997-6;15.42;1;6;0;0
1997-7;16.34;0;4;0;0
1997-8;16.87;0;10;0;0
1997-9;11.96;0;4;0;0
1997-10;5.34;0;0;0;0
1997-11;2.14;0;0;0;3
1997-12;0.14;0;0;0;4
1998-1;-0.79;0;0;0;13
1998-2;1.65;0;0;0;4
1998-3;2.83;0;0;0;2
1998-4;8.34;0;0;0;0
1998-5;12.2;0;4;0;0
1998-6;16.38;2;12;0;0
1998-7;17.28;2;8;0;0
1998-8;17.05;2;13;0;0
1998-9;12.2;0;0;0;0
1998-10;8.69;0;0;0;0
1998-11;0.42;0;0;0;10
1998-12;-2.05;0;0;0;13
1999-1;-0.8;0;0;0;10
1999-2;-1.67;0;0;0;8
1999-3;4.17;0;0;0;0
1999-4;8.11;0;0;0;0
1999-5;12.77;0;2;0;0
1999-6;14.89;0;3;0;0
1999-7;17.81;3;11;0;0
1999-8;15.75;0;4;0;0
1999-9;15.12;0;1;0;0
1999-10;7.65;0;0;0;0
1999-11;1.28;0;0;0;6
1999-12;-1.23;0;0;0;9
2000-1;-3.57;0;0;0;17
2000-2;2.32;0;0;0;1
2000-3;4;0;0;0;0
2000-4;10.14;0;0;0;0
2000-5;13.56;0;6;0;0
2000-6;16.31;3;14;0;0
2000-7;15.69;0;7;0;0
2000-8;17.72;5;13;0;0
2000-9;12.31;0;0;0;0
2000-10;10.6;0;0;0;0
2000-11;4.39;0;0;0;0
2000-12;-0.24;0;0;0;8
2001-1;-2.67;0;0;0;17
2001-2;0.18;0;0;0;4
2001-3;4.49;0;0;0;1
2001-4;6.47;0;0;0;0
2001-5;13.3;0;3;0;0
2001-6;13.6;0;3;0;0
2001-7;17.46;2;11;0;0
2001-8;17.64;2;14;0;0
2001-9;11.02;0;0;0;0
2001-10;11.16;0;0;0;0
2001-11;1.67;0;0;0;2
2001-12;-3.81;0;0;0;16
2002-1;-1.83;0;0;0;15
2002-2;3.72;0;0;0;0
2002-3;4.13;0;0;0;0
2002-4;7.32;0;0;0;0
2002-5;14.47;0;2;0;0
2002-6;16.92;4;13;0;0
2002-7;18.14;2;16;0;0
2002-8;17.55;0;9;0;0
2002-9;11.5;0;0;0;0
2002-10;6.98;0;0;0;0
2002-11;4.55;0;0;0;1
2002-12;-2.34;0;0;0;17
2003-1;-2.77;0;0;0;12
2003-2;-4.7;0;0;0;20
2003-3;3.73;0;0;0;1
2003-4;6.24;0;1;0;2
2003-5;14.69;0;8;0;0
2003-6;18.7;4;17;0;0
2003-7;17.98;4;12;0;0
2003-8;19.62;9;25;0;0
2003-9;11.87;0;4;0;0
2003-10;4.55;0;0;0;0
2003-11;3.98;0;0;0;0
2003-12;-1.76;0;0;0;9
2004-1;-4.44;0;0;0;14
2004-2;0.46;0;0;0;6
2004-3;1.74;0;0;0;5
2004-4;7.84;0;0;0;0
2004-5;10.83;0;0;0;0
2004-6;14.81;0;4;0;0
2004-7;16.68;0;11;0;0
