month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2019-1;0.2;0;0;0;0
2019-2;4.19;0;0;0;1
2019-3;8.13;0;0;0;0
2019-4;11.04;0;1;0;0
2019-5;11.89;0;0;0;0
2019-6;21.36;11;22;2;0
2019-7;21.73;8;21;3;0
2019-8;20.18;2;18;0;0
2019-9;15.95;0;4;0;0
2019-10;12.98;0;1;0;0
2019-11;6.61;0;0;0;0
2019-12;4.84;0;0;0;0
2020-1;2.14;0;0;0;4
2020-2;7.03;0;0;0;0
2020-3;6.72;0;0;0;0
2020-4;13.1;0;0;0;0
2020-5;14.64;0;4;0;0
2020-6;17.59;0;13;0;0
2020-7;20.79;3;21;0;0
2020-8;20.57;4;19;2;0
2020-9;17;0;8;0;0
2020-10;10.78;0;0;0;0
2020-11;6.02;0;0;0;0
2020-12;2.34;0;0;0;0
2021-1;0.57;0;0;0;7
2021-2;5.33;0;0;0;2
2021-3;6.22;0;0;0;0
2021-4;9.16;0;0;0;0
2021-5;12.36;0;2;0;0
2021-6;20.69;5;21;1;0
2021-7;19.28;0;13;0;0
2021-8;18.44;4;9;0;0
2021-9;16.96;0;3;0;0
2021-10;10.32;0;1;0;0
2021-11;4.25;0;0;0;0
2021-12;2.41;0;0;0;2
2022-1;1.05;0;0;0;3
2022-2;5.34;0;0;0;0
2022-3;7.4;0;0;0;0
2022-4;9.88;0;0;0;0
2022-5;17.21;2;10;0;0
2022-6;21.17;6;22;3;0
2022-7;22.15;10;26;2;0
2022-8;21.25;4;25;1;0
2022-9;15.42;0;6;0;0
2022-10;14.52;0;2;0;0
2022-11;7.76;0;0;0;0
2022-12;2.9;0;0;0;3
2023-1;2.95;0;0;0;2
2023-2;3.81;0;0;0;0
2023-3;8.02;0;0;0;0
2023-4;9.77;0;0;0;0
2023-5;15.22;0;7;0;0
2023-6;20.9;5;27;0;0
2023-7;22.1;8;24;2;0
2023-8;20.67;11;18;3;0
2023-9;19.24;0;17;0;0
2023-10;14.45;0;5;0;0
2023-11;6.45;0;0;0;0
2023-12;4.12;0;0;0;0
2024-1;2.32;0;0;0;4
2024-2;7.9;0;0;0;0
2024-3;9.65;0;0;0;0
2024-4;11.86;0;7;0;0
2024-5;15.82;0;3;0;0
2024-6;19.23;5;16;0;0
2024-7;21.7;6;23;0;0
2024-8;22.35;6;24;2;0
2024-9;15.8;1;6;0;0
2024-10;null;0;0;0;0
2024-11;null;null;null;null;null
2024-12;null;null;null;null;null
