year,month,averageTemperature,totalPrecipitation,averageSnowCover
2015,1,3.068,58.3,3.0
2015,2,1.521,8.8,1.0
2015,3,5.658,38.7,0.0
2015,4,8.407,32.4,0.0
2015,5,12.216,17.3,0.0
2015,6,16.017,21.2,0.0
2015,7,19.074,89.4,0.0
2015,8,19.881,110.1,0.0
2015,9,12.907,36.3,0.0
2015,10,8.065,56.0,0.0
2015,11,7.847,67.5,0.0
2015,12,7.603,26.2,0.0
2016,1,0.203,42.5,22.0
2016,2,3.534,45.3,1.0
2016,3,4.455,28.3,0.0
2016,4,8.277,22.4,0.0
2016,5,15.145,75.9,0.0
2016,6,18.233,46.3,0.0
2016,7,19.426,38.0,0.0
2016,8,18.01,11.1,0.0
2016,9,17.383,23.6,0.0
2016,10,8.942,52.7,0.0
2016,11,3.637,30.0,0.0
2016,12,3.281,25.0,0.0
2017,1,-0.858,40.5,22.0
2017,2,2.589,37.0,0.0
2017,3,6.916,39.7,0.0
2017,4,7.653,18.0,0.0
2017,5,14.626,70.5,0.0
2017,6,17.49,139.9,0.0
2017,7,18.181,112.5,0.0
2017,8,17.713,59.7,0.0
2017,9,13.57,35.1,0.0
2017,10,11.545,43.0,0.0
2017,11,5.927,43.1,0.0
2017,12,3.842,40.1,0.0
2018,1,3.616,57.9,0.0
2018,2,-1.539,6.0,1.0
2018,3,2.016,49.3,6.0
2018,4,12.57,61.5,0.0
2018,5,17.003,10.0,0.0
2018,6,18.697,9.5,0.0
2018,7,20.929,23.7,0.0
2018,8,20.048,14.9,0.0
2018,9,15.257,26.7,0.0
2018,10,10.429,13.7,0.0
2018,11,5.053,2.3,0.0
2018,12,4.913,47.2,0.0
2019,1,1.732,41.6,2.0
2019,2,4.471,18.2,0.0
2019,3,7.094,59.9,0.0
2019,4,10.32,30.9,0.0
2019,5,12.094,26.5,0.0
2019,6,21.167,60.8,0.0
2019,7,19.019,27.1,0.0
2019,8,19.461,41.3,0.0
2019,9,14.11,50.3,0.0
2019,10,11.129,63.8,0.0
2019,11,5.677,37.7,0.0
2019,12,4.287,33.3,0.0
2020,1,4.419,25.2,0.0
2020,2,6.093,87.7,0.0
2020,3,5.497,24.8,0.0
2020,4,9.943,12.1,0.0
2020,5,12.181,34.7,0.0
2020,6,18.16,60.9,0.0
2020,7,17.626,56.4,0.0
2020,8,20.916,54.9,0.0
2020,9,14.27,55.4,0.0
2020,10,11.181,63.2,0.0
2020,11,7.093,14.1,0.0
2020,12,3.668,34.3,0.0
2021,1,0.997,49.7,28.0
2021,2,0.521,50.3,96.0
2021,3,5.103,21.4,0.0
2021,4,6.237,27.0,0.0
2021,5,11.703,65.7,0.0
2021,6,20.15,50.9,0.0
2021,7,19.89,19.9,0.0
2021,8,17.052,81.9,0.0
2021,9,15.17,27.4,0.0
2021,10,10.223,32.7,0.0
2021,11,6.263,42.5,0.0
2021,12,2.571,41.6,3.0
2022,1,4.21,30.2,0.0
2022,2,5.243,54.3,0.0
2022,3,4.516,3.4,0.0
2022,4,8.103,32.1,0.0
2022,5,14.6,35.7,0.0
2022,6,19.05,26.5,0.0
2022,7,19.342,29.6,0.0
2022,8,20.303,25.0,0.0
2022,9,13.69,60.7,0.0
2022,10,12.413,24.2,0.0
2022,11,5.803,30.4,0.0
2022,12,1.384,60.4,0.0
2023,1,4.439,51.2,2.0
2023,2,3.521,38.3,0.0
2023,3,5.768,67.0,6.0
2023,4,7.94,27.8,0.0
2023,5,13.403,5.6,0.0
2023,6,18.903,90.6,0.0
2023,7,18.858,86.1,0.0
2023,8,18.632,77.2,0.0
2023,9,17.27,21.2,0.0
2023,10,12.032,82.3,0.0
2023,11,6.097,114.2,8.0
2023,12,4.623,124.7,0.7
2024,1,1.806,41.3,7.0
2024,2,6.921,72.0,0.0
2024,3,7.619,29.0,0.0
2024,4,11.02,41.7,0.0
2024,5,16.845,92.3,0.0
2024,6,17.23,60.0,0.0
2024,7,18.697,106.3,0.0
2024,8,19.99,31.0,0.0
2024,9,16.353,51.5,0.0
2024,10,10.843,36.7,0.0
