year,month,averageTemperature,totalPrecipitation,averageSnowCover
2009,11,7.757,43.1,0.0
2009,12,-0.223,62.5,57.0
2010,1,-5.31,47.3,369.0
2010,2,-0.257,16.7,283.0
2010,3,4.223,44.8,47.0
2010,4,9.05,27.0,0.0
2010,5,11.303,132.5,0.0
2010,6,16.727,27.5,0.0
2010,7,21.177,122.4,0.0
2010,8,17.948,249.0,0.0
2010,9,12.553,138.0,0.0
2010,10,7.803,10.2,0.0
2010,11,5.217,111.9,27.0
2010,12,-4.455,85.2,714.0
2011,1,0.984,47.3,234.0
2011,2,-0.982,15.9,24.0
2011,3,5.303,37.3,0.0
2011,4,11.56,28.8,0.0
2011,5,14.468,43.9,0.0
2011,6,17.667,50.3,0.0
2011,7,17.026,232.0,0.0
2011,8,18.69,91.0,0.0
2011,9,16.35,37.9,0.0
2011,10,10.2,25.7,0.0
2011,11,5.447,0.3,0.0
2011,12,3.916,72.1,0.0
2012,1,1.01,92.3,20.0
2012,2,-3.855,41.0,85.0
2012,3,6.9,16.4,0.0
2012,4,9.387,39.7,0.0
2012,5,15.052,52.0,0.0
2012,6,16.237,118.5,0.0
2012,7,18.765,133.7,0.0
2012,8,19.19,96.9,0.0
2012,9,15.067,35.2,0.0
2012,10,9.055,29.2,14.0
2012,11,6.183,83.1,9.0
2012,12,0.552,46.2,186.0
2013,1,-1.213,79.7,112.0
2013,2,-0.9,59.3,199.0
2013,3,-1.358,45.1,118.0
2013,4,8.87,32.0,19.0
2013,5,12.894,105.7,0.0
2013,6,16.25,191.9,0.0
2013,7,19.855,45.3,0.0
2013,8,19.006,38.5,0.0
2013,9,13.093,60.5,0.0
2013,10,11.277,44.6,0.0
2013,11,5.127,28.7,0.0
2013,12,3.935,21.2,5.0
2014,1,1.216,31.3,54.0
2014,2,4.85,3.3,0.0
2014,3,7.713,44.8,0.0
2014,4,10.763,36.1,0.0
2014,5,12.89,112.9,0.0
2014,6,16.763,40.0,0.0
2014,7,20.177,126.2,0.0
2014,8,17.416,74.2,0.0
2014,9,15.507,73.3,0.0
2014,10,12.297,42.0,0.0
2014,11,7.177,9.5,0.0
2014,12,2.768,32.3,17.0
2015,1,2.552,63.9,17.0
2015,2,1.664,5.6,7.0
2015,3,5.771,48.0,0.0
2015,4,8.91,49.1,0.0
2015,5,13.326,27.0,0.0
2015,6,16.14,70.3,0.0
2015,7,20.677,67.6,0.0
2015,8,22.3,68.3,0.0
2015,9,14.433,47.8,0.0
2015,10,8.781,47.1,0.0
2015,11,8.223,74.8,0.0
2015,12,6.794,15.3,0.0
2016,1,0.529,52.1,31.0
2016,2,3.776,59.9,3.0
2016,3,4.371,42.5,22.0
2016,4,8.547,56.2,0.0
2016,5,14.126,47.9,0.0
2016,6,18.4,68.6,0.0
2016,7,19.371,126.2,0.0
2016,8,18.297,50.0,0.0
2016,9,17.707,44.3,0.0
2016,10,8.913,83.9,0.0
2016,11,4.073,32.4,0.0
2016,12,2.613,41.8,1.0
2017,1,-2.635,36.5,168.0
2017,2,2.464,33.3,29.0
2017,3,7.506,48.8,0.0
2017,4,7.87,46.9,0.0
2017,5,14.184,53.2,0.0
2017,6,18.363,111.8,0.0
2017,7,18.948,118.8,0.0
2017,8,19.445,100.7,0.0
2017,9,13.72,69.0,0.0
2017,10,11.958,79.1,0.0
2017,11,5.677,40.0,0.0
2017,12,2.961,39.9,9.0
2018,1,3.532,50.3,1.0
2018,2,-2.121,3.6,1.0
2018,3,1.739,35.2,17.0
2018,4,13.693,32.0,0.0
2018,5,16.255,16.7,0.0
2018,6,18.547,37.1,0.0
2018,7,20.855,24.0,0.0
2018,8,22.09,40.8,0.0
2018,9,16.663,50.6,0.0
2018,10,12.316,25.1,0.0
2018,11,5.787,9.8,2.0
2018,12,3.313,77.2,3.0
2019,1,0.139,70.0,18.0
2019,2,4.686,48.4,85.0
2019,3,7.168,48.3,0.0
2019,4,10.097,16.4,0.0
2019,5,11.739,96.4,0.0
2019,6,21.613,41.4,0.0
2019,7,19.787,33.2,0.0
2019,8,20.935,39.5,0.0
2019,9,15.38,54.5,0.0
2019,10,11.942,48.5,0.0
2019,11,6.953,21.1,0.0
2019,12,4.555,26.8,0.0
2020,1,3.552,21.4,0.0
2020,2,5.369,92.1,0.0
2020,3,5.113,32.3,0.0
2020,4,10.797,7.8,0.0
2020,5,12.065,45.4,0.0
2020,6,17.603,85.1,0.0
2020,7,19.068,28.9,0.0
2020,8,20.761,152.9,0.0
2020,9,16.217,62.8,0.0
2020,10,11.048,107.9,0.0
2020,11,6.55,5.0,0.0
2020,12,3.684,16.0,0.0
2021,1,0.161,69.8,136.0
2021,2,1.279,32.0,211.0
2021,3,5.11,35.7,4.0
2021,4,6.15,31.5,0.0
2021,5,11.774,77.3,0.0
2021,6,19.843,75.6,0.0
2021,7,19.887,116.6,0.0
2021,8,17.355,90.2,0.0
2021,9,16.153,12.8,0.0
2021,10,10.829,12.5,0.0
2021,11,5.54,52.9,0.0
2021,12,2.213,34.4,1.0
2022,1,2.632,44.5,0.0
2022,2,4.482,70.1,0.0
2022,3,4.987,15.5,0.0
2022,4,7.61,36.7,0.0
2022,5,15.258,39.9,0.0
2022,6,19.59,52.8,0.0
2022,7,19.861,34.6,0.0
2022,8,20.716,120.6,0.0
2022,9,13.71,80.6,0.0
2022,10,13.755,19.2,0.0
2022,11,6.357,39.6,0.0
2022,12,1.897,37.6,3.8
2023,1,3.729,37.6,63.0
2023,2,2.889,51.9,6.0
2023,3,5.835,64.8,10.0
2023,4,7.57,73.2,0.0
2023,5,12.758,22.8,0.0
2023,6,18.06,66.7,0.0
2023,7,20.648,42.8,0.0
2023,8,19.887,119.2,0.0
2023,9,19.1,10.3,0.0
2023,10,13.135,91.2,0.0
2023,11,5.76,67.0,30.0
2023,12,-1.6,2.0,11.2
