year,month,averageTemperature,totalPrecipitation,averageSnowCover
1999,6,14.963,52.3,0.0
1999,7,18.435,52.2,0.0
1999,8,16.487,88.2,0.0
1999,9,16.867,33.4,0.0
1999,10,9.274,26.7,0.0
1999,11,4.137,40.0,9.0
1999,12,3.177,69.6,0.0
2000,1,2.035,48.9,0.0
2000,2,4.5,61.3,6.0
2000,3,6.0,68.7,3.0
2000,4,10.45,20.7,0.0
2000,5,14.048,46.4,0.0
2000,6,15.983,83.2,0.0
2000,7,14.932,54.8,0.0
2000,8,17.452,53.2,0.0
2000,9,14.447,32.6,0.0
2000,10,10.8,22.7,0.0
2000,11,6.81,37.6,0.0
2000,12,3.584,40.6,50.0
2001,1,1.226,33.2,26.0
2001,2,2.782,33.3,25.0
2001,3,4.194,78.8,10.0
2001,4,7.42,60.8,0.0
2001,5,13.571,22.8,0.0
2001,6,13.943,59.9,0.0
2001,7,18.365,68.8,0.0
2001,8,18.984,47.7,0.0
2001,9,12.277,92.3,0.0
2001,10,12.742,40.3,0.0
2001,11,4.76,58.6,0.0
2001,12,0.532,49.6,71.0
2002,1,1.529,44.3,74.0
2002,2,5.786,79.8,2.0
2002,3,5.426,38.9,0.0
2002,4,7.78,60.9,0.0
2002,5,13.571,111.0,0.0
2002,6,16.74,71.4,0.0
2002,7,17.265,95.2,0.0
2002,8,18.958,52.4,0.0
2002,9,12.853,40.1,0.0
2002,10,8.394,79.6,0.0
2002,11,6.053,95.2,0.0
2002,12,0.287,92.7,8.0
2003,1,0.5,60.1,29.0
2003,2,-1.607,12.7,41.0
2003,3,5.719,26.6,0.0
2003,4,8.483,35.4,0.0
2003,5,13.948,54.6,0.0
2003,6,18.127,47.7,0.0
2003,7,18.697,46.9,0.0
2003,8,20.326,11.1,0.0
2003,9,13.51,45.1,0.0
2003,10,5.71,49.1,0.0
2003,11,6.98,30.2,0.0
2003,12,2.01,44.4,14.0
2004,1,1.055,57.5,19.0
2004,2,3.203,47.9,11.0
2004,3,4.519,26.5,8.0
2004,4,9.137,33.0,0.0
2004,5,11.042,88.3,0.0
2004,6,14.86,63.0,0.0
2004,7,16.065,93.2,0.0
2004,8,18.5,85.0,0.0
2004,9,13.86,47.4,0.0
2004,10,10.277,29.5,0.0
2004,11,4.7,75.6,12.0
2004,12,1.158,27.2,0.0
2005,1,2.871,76.3,38.0
2005,2,-0.336,35.9,39.0
2005,3,4.623,27.2,12.0
2005,4,9.34,34.3,0.0
2005,5,12.177,82.5,0.0
2005,6,15.143,49.5,0.0
2005,7,17.868,70.1,0.0
2005,8,15.9,63.0,0.0
2005,9,15.063,35.3,0.0
2005,10,11.1,32.3,0.0
2005,11,5.197,30.7,10.0
2005,12,1.787,47.7,24.0
2006,1,-2.635,14.7,20.0
2006,2,-0.179,37.2,54.0
2006,3,1.706,44.3,38.0
2006,4,8.103,36.6,0.0
2006,5,12.884,64.6,0.0
2006,6,16.3,56.6,0.0
2006,7,21.11,71.6,0.0
2006,8,15.571,77.3,0.0
2006,9,16.963,6.0,0.0
2006,10,12.655,45.6,0.0
2006,11,7.747,39.5,0.0
2006,12,5.187,31.4,0.0
2007,1,5.297,94.6,3.0
2007,2,4.429,50.7,7.0
2007,3,6.465,55.6,7.0
2007,4,10.597,3.1,0.0
2007,5,13.829,120.7,0.0
2007,6,16.993,127.9,0.0
2007,7,17.168,102.6,0.0
2007,8,16.481,95.1,0.0
2007,9,13.047,126.5,0.0
2007,10,8.755,23.5,0.0
2007,11,4.627,56.1,0.0
2007,12,2.29,35.1,9.0
2008,1,4.784,58.5,0.0
2008,2,3.941,38.9,0.0
2008,3,4.845,55.9,8.0
2008,4,7.797,49.8,0.0
2008,5,13.923,10.4,0.0
2008,6,16.473,90.9,0.0
2008,7,17.89,71.4,0.0
2008,8,17.939,47.9,0.0
2008,9,12.783,50.2,0.0
2008,10,9.465,46.9,0.0
2008,11,5.597,32.9,27.0
2008,12,1.561,22.1,0.0
2009,1,-2.658,14.5,76.0
2009,2,1.329,51.5,28.0
2009,3,4.742,49.8,0.0
2009,4,11.557,34.8,0.0
2009,5,13.468,64.6,0.0
2009,6,14.457,48.3,0.0
2009,7,17.958,70.1,0.0
2009,8,18.365,52.6,0.0
2009,9,14.48,55.9,0.0
2009,10,8.235,61.0,0.0
2009,11,8.337,71.5,0.0
2009,12,0.703,65.7,19.0
2010,1,-3.648,30.1,286.0
2010,2,-0.118,35.5,113.0
2010,3,4.694,50.8,16.0
2010,4,8.917,16.9,0.0
2010,5,10.471,95.3,0.0
2010,6,16.037,41.2,0.0
2010,7,19.881,101.2,0.0
2010,8,16.806,103.3,0.0
2010,9,12.683,61.0,0.0
2010,10,8.545,19.7,0.0
2010,11,5.33,101.0,6.0
2010,12,-3.981,47.6,332.0
2011,1,2.003,43.5,101.0
2011,2,1.643,17.5,4.0
2011,3,4.9,7.9,0.0
2011,4,11.443,33.2,0.0
2011,5,13.177,20.1,0.0
2011,6,16.247,84.8,0.0
2011,7,16.239,33.2,0.0
2011,8,18.229,66.9,0.0
2011,9,15.327,42.3,0.0
2011,10,9.619,41.4,0.0
2011,11,4.433,0.5,0.0
2011,12,4.687,57.5,1.0
2012,1,2.768,82.3,0.0
2012,2,-1.841,11.5,20.0
2012,3,7.635,6.8,0.0
2012,4,8.587,25.7,0.0
2012,5,14.216,88.3,0.0
2012,6,14.817,79.7,0.0
2012,7,16.929,95.8,0.0
2012,8,18.432,78.8,0.0
2012,9,13.683,25.0,0.0
2012,10,8.839,32.1,0.0
2012,11,5.653,29.2,0.0
2012,12,2.626,68.7,21.0
2013,1,0.558,40.3,90.0
2013,2,0.104,32.9,31.0
2013,3,-0.261,19.5,31.0
2013,4,8.327,36.7,0.0
2013,5,11.661,148.7,0.0
2013,6,15.43,18.3,0.0
2013,7,18.597,62.4,0.0
2013,8,18.126,47.4,0.0
2013,9,13.68,60.8,0.0
2013,10,10.916,80.3,0.0
2013,11,4.663,64.7,0.0
2013,12,4.639,29.8,1.0
2014,1,2.771,25.8,44.0
2014,2,5.193,20.4,6.0
2014,3,6.971,9.0,0.0
2014,4,11.403,22.9,0.0
2014,5,12.71,103.6,0.0
2014,6,15.197,73.8,0.0
2014,7,19.123,105.5,0.0
2014,8,15.865,98.4,0.0
2014,9,14.957,47.4,0.0
2014,10,12.226,49.6,0.0
2014,11,7.15,11.3,0.0
2014,12,3.248,41.5,6.0
2015,1,2.781,43.2,10.0
2015,2,1.764,22.0,8.0
2015,3,5.297,58.2,0.0
2015,4,8.403,46.5,0.0
2015,5,12.165,30.0,0.0
2015,6,15.35,23.1,0.0
2015,7,18.661,91.0,0.0
2015,8,19.626,113.7,0.0
2015,9,12.913,46.3,0.0
2015,10,8.574,37.4,0.0
2015,11,8.253,94.5,0.0
2015,12,7.468,21.0,0.0
2016,1,1.494,41.8,30.0
2016,2,3.703,46.9,0.0
2016,3,4.416,31.6,0.0
2016,4,8.063,28.4,0.0
2016,5,13.752,41.4,0.0
2016,6,17.183,113.0,0.0
2016,7,18.642,43.0,0.0
2016,8,17.865,40.5,0.0
2016,9,17.23,34.7,0.0
2016,10,8.932,72.4,0.0
2016,11,4.163,34.0,0.0
2016,12,2.455,15.9,0.0
2017,1,-1.745,33.1,19.0
2017,2,3.332,34.6,0.0
2017,3,7.577,35.1,0.0
2017,4,7.343,27.3,0.0
2017,5,14.377,28.8,0.0
2017,6,17.257,124.8,0.0
2017,7,18.097,202.1,0.0
2017,8,17.603,87.2,0.0
2017,9,12.97,40.5,0.0
2017,10,11.713,48.6,0.0
2017,11,5.963,65.7,0.0
2017,12,3.784,48.8,3.0
2018,1,4.168,92.6,15.0
2018,2,-1.625,4.9,5.0
2018,3,2.861,42.4,9.0
2018,4,12.777,32.2,0.0
2018,5,16.103,25.8,0.0
2018,6,17.54,25.0,0.0
2018,7,20.268,34.3,0.0
2018,8,19.803,24.3,0.0
2018,9,14.52,39.2,0.0
2018,10,10.084,10.3,0.0
2018,11,5.553,10.4,0.0
2018,12,4.716,88.2,0.0
2019,1,1.184,48.3,2.0
2019,2,4.507,14.7,1.0
2019,3,7.097,52.9,0.0
2019,4,9.323,33.6,0.0
2019,5,11.048,90.0,0.0
2019,6,19.0,64.8,0.0
2019,7,18.103,43.8,0.0
2019,8,19.142,30.9,0.0
2019,9,13.727,47.8,0.0
2019,10,11.561,45.3,0.0
2019,11,5.57,34.0,0.0
2019,12,4.294,41.8,0.0
2020,1,4.116,35.1,0.0
2020,2,5.948,102.6,0.0
2020,3,5.552,31.2,0.0
2020,4,9.877,13.4,0.0
2020,5,11.048,26.3,0.0
2020,6,16.703,120.7,0.0
2020,7,17.287,39.8,0.0
2020,8,19.668,88.3,0.0
2020,9,13.803,25.3,0.0
2020,10,10.829,60.0,0.0
2020,11,6.52,9.4,0.0
2020,12,3.884,22.2,0.0
2021,1,1.381,53.0,7.0
2021,2,0.968,50.1,157.0
2021,3,5.168,32.2,0.0
2021,4,6.013,38.9,3.0
2021,5,11.329,55.7,0.0
2021,6,19.093,80.6,0.0
2021,7,17.945,91.0,0.0
2021,8,16.142,92.2,0.0
2021,9,14.89,24.2,0.0
2021,10,9.845,31.7,0.0
2021,11,5.53,32.8,0.0
2021,12,3.119,31.1,0.0
2022,1,3.706,53.8,4.0
2022,2,5.154,89.1,0.0
2022,3,4.839,11.3,0.0
2022,4,7.953,41.1,5.0
2022,5,14.226,24.1,0.0
2022,6,17.74,24.1,0.0
2022,7,18.645,30.2,0.0
2022,8,19.929,14.7,0.0
2022,9,13.54,54.6,0.0
2022,10,12.561,45.9,0.0
2022,11,6.907,38.0,5.0
2022,12,1.658,62.0,4.0
2023,1,4.252,60.8,6.0
2023,2,3.679,36.7,0.0
2023,3,6.006,71.0,6.0
2023,4,7.733,37.4,0.0
2023,5,12.368,21.9,0.0
2023,6,17.57,110.1,0.0
2023,7,18.116,83.0,0.0
2023,8,18.216,68.1,0.0
2023,9,17.087,29.1,0.0
2023,10,12.519,90.2,0.0
2023,11,6.08,97.4,1.0
2023,12,4.816,136.1,0.2
2024,1,1.897,64.2,54.0
2024,2,7.169,74.2,0.0
2024,3,7.361,41.8,0.0
2024,4,10.12,52.8,0.0
2024,5,15.065,105.5,0.0
2024,6,16.133,74.1,0.0
2024,7,18.41,107.2,0.0
2024,8,19.819,88.6,0.0
2024,9,16.496,45.3,0.0
