month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1977-10;10.35;0;0;0;0
1977-11;2.58;0;0;0;5
1977-12;-1.75;0;0;0;11
1978-1;-2.57;0;0;0;18
1978-2;-1.54;0;0;0;10
1978-3;5.52;0;0;0;0
1978-4;7.47;0;0;0;0
1978-5;11.81;0;0;0;0
1978-6;15.63;0;7;0;0
1978-7;16.35;0;4;0;0
1978-8;16.64;0;8;0;0
1978-9;13.51;0;2;0;0
1978-10;8.79;0;0;0;0
1978-11;-0.57;0;0;0;8
1978-12;-3.94;0;0;0;17
1979-1;-4.92;0;0;0;19
1979-2;-0.29;0;0;0;1
1979-3;5.37;0;0;0;0
1979-4;7.4;0;0;0;0
1979-5;13.32;0;10;0;0
1979-6;18.18;0;18;0;0
1979-7;17.11;0;11;0;0
1979-8;16.56;0;10;0;0
1979-9;14.51;0;7;0;0
1979-10;8.44;0;0;0;0
1979-11;2.55;0;0;0;0
1979-12;0.75;0;0;0;5
1980-1;-4.21;0;0;0;24
1980-2;0.98;0;0;0;0
1980-3;4.3;0;0;0;0
1980-4;6.54;0;0;0;0
1980-5;11.17;0;0;0;0
1980-6;15.54;1;4;0;0
1980-7;16.84;0;8;0;0
1980-8;18.49;1;16;0;0
1980-9;14.65;0;1;0;0
1980-10;7.65;0;0;0;0
1980-11;0.05;0;0;0;2
1980-12;-3.83;0;0;0;19
1981-1;-6.23;0;0;0;21
1981-2;-1.75;0;0;0;1
1981-3;6.02;0;0;0;1
1981-4;9.32;0;0;0;0
1981-5;13.25;0;3;0;0
1981-6;17.09;2;14;0;0
1981-7;17.29;0;12;0;0
1981-8;17.75;3;14;0;0
1981-9;14.64;0;3;0;0
1981-10;10.05;0;0;0;0
1981-11;1.84;0;0;0;0
1981-12;-3.47;0;0;0;16
1982-1;-4.16;0;0;0;19
1982-2;-2.12;0;0;0;8
1982-3;3.74;0;0;0;0
1982-4;7.19;0;0;0;0
1982-5;13.45;0;2;0;0
1982-6;17.65;1;14;0;0
1982-7;19.44;0;18;0;0
1982-8;18.23;1;13;0;0
1982-9;16.79;0;3;0;0
1982-10;9.57;0;0;0;0
1982-11;3.68;0;0;0;0
1982-12;0.71;0;0;0;3
1983-1;-2.34;0;0;0;14
1983-2;-3.43;0;0;0;9
1983-3;4.75;0;0;0;0
1983-4;10.41;0;0;0;0
1983-5;13.91;0;5;0;0
1983-6;16.86;0;10;0;0
1983-7;21.13;9;28;0;0
1983-8;18.2;1;14;0;0
1983-9;14.75;0;1;0;0
1983-10;8.84;0;0;0;0
1983-11;-0.44;0;0;0;8
1983-12;-1.62;0;0;0;10
1984-1;-3.96;0;0;0;17
1984-2;-0.86;0;0;0;7
1984-3;3.49;0;0;0;0
1984-4;7.84;0;0;0;0
1984-5;12.23;0;0;0;0
1984-6;15.99;0;9;0;0
1984-7;17.44;4;12;0;0
1984-8;17.39;0;5;0;0
1984-9;13.59;0;5;0;0
1984-10;9.77;0;0;0;0
1984-11;2.44;0;0;0;0
1984-12;-0.63;0;0;0;14
1985-1;-7.1;0;0;0;24
1985-2;-2.3;0;0;0;7
1985-3;3.46;0;0;0;0
1985-4;8.69;0;0;0;0
1985-5;14.06;0;4;0;0
1985-6;15.33;0;4;0;0
1985-7;19.52;3;17;0;0
1985-8;18.7;4;18;0;0
1985-9;15.35;0;8;0;0
1985-10;8.92;0;0;0;0
1985-11;0.16;0;0;0;9
1985-12;-1.2;0;0;0;13
1986-1;-3.96;0;0;0;18
1986-2;-4.81;0;0;0;19
1986-3;2.06;0;0;0;1
1986-4;8.95;0;0;0;0
1986-5;16.25;0;10;0;0
1986-6;15.91;0;11;0;0
1986-7;18.05;1;13;0;0
1986-8;18.65;4;19;0;0
1986-9;14.03;0;2;0;0
1986-10;9.19;0;0;0;0
1986-11;3.1;0;0;0;0
1986-12;-4.67;0;0;0;17
1987-1;-7.55;0;0;0;27
1987-2;-2.11;0;0;0;7
1987-3;-1.13;0;0;0;6
1987-4;9.55;0;0;0;0
1987-5;12.31;0;1;0;0
1987-6;16.67;2;12;0;0
1987-7;20.06;4;22;0;0
1987-8;17.78;0;11;0;0
1987-9;17.19;0;14;0;0
1987-10;10.13;0;0;0;0
1987-11;3.08;0;0;0;0
1987-12;-0.8;0;0;0;10
1988-1;-0.57;0;0;0;9
1988-2;0.25;0;0;0;1
1988-3;3.77;0;0;0;0
1988-4;9.09;0;0;0;0
1988-5;14.06;0;0;0;0
1988-6;16.3;0;7;0;0
1988-7;20.15;9;19;0;0
1988-8;18.99;7;18;0;0
1988-9;14.54;0;2;0;0
1988-10;10.75;0;0;0;0
1988-11;-1.37;0;0;0;6
1988-12;-1.58;0;0;0;7
1989-1;-3.22;0;0;0;10
1989-2;2.3;0;0;0;0
1989-3;6.85;0;0;0;0
1989-4;9.92;0;0;0;0
1989-5;13.17;0;1;0;0
1989-6;15.59;0;3;0;0
1989-7;18.89;0;16;0;0
1989-8;18.33;2;17;0;0
1989-9;14.51;0;3;0;0
1989-10;8.92;0;0;0;0
1989-11;0.88;0;0;0;4
1989-12;-1.12;0;0;0;12
1990-1;-2.29;0;0;0;11
1990-2;3.94;0;0;0;0
1990-3;7.31;0;0;0;0
1990-4;8.35;0;0;0;0
1990-5;14.93;0;4;0;0
1990-6;16.6;1;10;0;0
1990-7;18.53;4;18;0;0
1990-8;18.45;1;19;0;0
1990-9;13.18;0;0;0;0
1990-10;9.94;0;0;0;0
1990-11;2.64;0;0;0;0
1990-12;-1.98;0;0;0;9
1991-1;-2.81;0;0;0;10
1991-2;-3.99;0;0;0;13
1991-3;6.98;0;0;0;0
1991-4;7.67;0;0;0;0
1991-5;10.82;0;1;0;0
1991-6;17.02;1;12;0;0
1991-7;20;4;22;0;0
1991-8;18.87;2;19;0;0
1991-9;16.16;0;5;0;0
1991-10;8.19;0;0;0;0
1991-11;2.73;0;0;0;0
1991-12;-3.6;0;0;0;16
1992-1;-1.85;0;0;0;7
1992-2;1.66;0;0;0;0
1992-3;5.23;0;0;0;0
1992-4;9.18;0;3;0;0
1992-5;14.63;0;4;0;0
1992-6;17.61;0;11;0;0
1992-7;19.91;6;21;0;0
1992-8;22.49;20;29;0;0
1992-9;15.41;0;9;0;0
1992-10;8.05;0;0;0;0
1992-11;3.44;0;0;0;1
1992-12;10;646;2292;3;662
1993-1;null;null;null;null;null
1993-2;null;null;null;null;null
1993-3;null;null;null;null;null
1993-4;9.94;0;0;0;0
1993-5;15.8;1;10;0;0
1993-6;18.1;1;16;0;0
1993-7;18.76;4;19;0;0
1993-8;19.27;7;20;0;0
1993-9;14.04;0;1;0;0
1993-10;10.33;0;0;0;0
1993-11;1.73;0;0;0;12
1993-12;-1.88;0;0;0;14
1994-1;-0.06;0;0;0;4
1994-2;0.89;0;0;0;4
1994-3;8.39;0;0;0;0
1994-4;8.86;0;0;0;0
1994-5;14.64;0;7;0;0
1994-6;18.13;5;18;0;0
1994-7;20.86;9;26;0;0
1994-8;20.75;11;20;0;0
1994-9;16.25;0;9;0;0
1994-10;8.04;0;0;0;0
1994-11;6.24;0;0;0;0
1994-12;0.11;0;0;0;5
1995-1;-3.55;0;0;0;14
1995-2;1.27;0;0;0;0
1995-3;3.61;0;0;0;0
1995-4;9.63;0;2;0;0
1995-5;14.27;0;10;0;0
1995-6;16.39;1;6;0;0
1995-7;21.2;7;26;0;0
1995-8;18.06;0;16;0;0
1995-9;13.62;0;0;0;0
1995-10;10.89;0;0;0;0
1995-11;3.01;0;0;0;0
1995-12;-1.73;0;0;0;12
1996-1;-2.14;0;0;0;15
1996-2;-3.87;0;0;0;6
1996-3;1.01;0;0;0;1
1996-4;9.3;0;2;0;0
1996-5;15.27;0;7;0;0
1996-6;18.41;7;18;0;0
1996-7;17.86;0;16;0;0
1996-8;18.43;1;13;0;0
1996-9;12.27;0;0;0;0
1996-10;9.67;0;0;0;0
1996-11;5.64;0;0;0;2
1996-12;-3.37;0;0;0;16
1997-1;-2.68;0;0;0;13
1997-2;2.14;0;0;0;3
1997-3;5.75;0;0;0;0
1997-4;7.35;0;0;0;0
1997-5;14.93;0;12;0;0
1997-6;18.11;0;14;0;0
1997-7;18.49;1;16;0;0
1997-8;18.78;0;22;0;0
1997-9;15.81;0;9;0;0
1997-10;7.99;0;0;0;0
1997-11;3.85;0;0;0;0
1997-12;1.12;0;0;0;4
1998-1;0.41;0;0;0;0
1998-2;3.52;0;0;0;1
1998-3;4.56;0;0;0;0
1998-4;10.1;0;0;0;0
1998-5;14.56;0;8;0;0
1998-6;19.2;6;17;0;0
1998-7;19.96;6;21;0;0
1998-8;20;10;21;0;0
1998-9;14.64;0;3;0;0
1998-10;10.38;0;0;0;0
1998-11;2.08;0;0;0;3
1998-12;-4.21;0;0;0;19
1999-1;-3.36;0;0;0;15
1999-2;-1.56;0;0;0;5
1999-3;6.88;0;0;0;0
1999-4;10.67;0;0;0;0
1999-5;15.69;2;6;0;0
1999-6;18.01;0;13;0;0
1999-7;19.97;6;21;0;0
1999-8;19.15;2;15;0;0
1999-9;17.3;0;14;0;0
1999-10;10.83;0;0;0;0
1999-11;1.69;0;0;0;7
1999-12;-3.54;0;0;0;8
2000-1;-5.49;0;0;0;19
2000-2;2.32;0;0;0;0
2000-3;6.27;0;0;0;0
2000-4;12.34;0;3;0;0
2000-5;16.21;1;13;0;0
2000-6;19.19;8;18;0;0
2000-7;18.1;4;15;0;0
2000-8;20.18;11;22;0;0
2000-9;15.63;0;6;0;0
2000-10;11.75;0;0;0;0
2000-11;6.91;0;0;0;0
2000-12;1.37;0;0;0;5
2001-1;0.76;0;0;0;4
2001-2;2.99;0;0;0;0
2001-3;7.94;0;0;0;0
2001-4;8.83;0;1;0;0
2001-5;16.43;2;11;0;0
2001-6;16.95;1;14;0;0
2001-7;20.22;7;22;0;0
2001-8;20.88;17;28;0;0
2001-9;12.96;0;1;0;0
2001-10;12.79;0;0;0;0
2001-11;2.5;0;0;0;0
2001-12;-5.25;0;0;0;18
2002-1;-3.56;0;0;0;12
2002-2;3.49;0;0;0;0
2002-3;7.25;0;0;0;0
2002-4;9.38;0;0;0;0
2002-5;16.12;1;5;0;0
2002-6;19.87;10;20;0;0
2002-7;20.35;5;26;0;0
2002-8;19.28;1;19;0;0
2002-9;14.21;0;4;0;0
2002-10;10.07;0;0;0;0
2002-11;7.18;0;0;0;0
2002-12;0.85;0;0;0;5
2003-1;-4.04;0;0;0;16
2003-2;-2.87;0;0;0;5
2003-3;5.91;0;0;0;0
2003-4;8.42;0;1;0;0
2003-5;16.58;3;18;0;0
2003-6;21.63;13;26;0;0
2003-7;20.56;10;23;0;0
2003-8;21.93;17;29;0;0
2003-9;14.08;0;6;0;0
2003-10;7.48;0;0;0;0
2003-11;5.46;0;0;0;0
2003-12;-0.46;0;0;0;3
2004-1;-2.98;0;0;0;14
2004-2;0.72;0;0;0;1
2004-3;3.18;0;0;0;0
2004-4;10.05;0;0;0;0
2004-5;12.77;0;3;0;0
2004-6;17.27;1;12;0;0
2004-7;19.12;6;17;0;0
2004-8;19.49;3;23;0;0
2004-9;14.91;0;2;0;0
2004-10;11.85;0;0;0;0
2004-11;3.61;0;0;0;0
2004-12;-1.04;0;0;0;8
2005-1;-2.27;0;0;0;6
2005-2;-1.86;0;0;0;3
2005-3;4.23;0;0;0;2
2005-4;9.71;0;0;0;0
2005-5;15.61;4;12;0;0
2005-6;18.43;7;21;0;0
2005-7;19.69;5;17;1;0
2005-8;17.59;0;11;0;0
2005-9;15.79;0;9;0;0
2005-10;10.45;0;0;0;0
2005-11;3.58;0;0;0;1
2005-12;-3.56;0;0;0;15
2006-1;-6.57;0;0;0;19
2006-2;-1.94;0;0;0;4
2006-3;3.43;0;0;0;0
2006-4;10.56;0;0;0;0
2006-5;14.18;0;5;0;0
2006-6;18.4;14;19;0;0
2006-7;21.75;13;27;0;0
2006-8;17.08;1;6;0;0
2006-9;16.5;2;7;0;0
2006-10;11.75;0;0;0;0
2006-11;4.6;0;0;0;0
2006-12;0.69;0;0;0;7
2007-1;1.76;0;0;0;0
2007-2;4.53;0;0;0;0
2007-3;6.52;0;0;0;0
2007-4;12.61;0;6;0;0
2007-5;16.33;1;11;0;0
2007-6;20.14;5;19;0;0
2007-7;20.43;13;24;0;0
2007-8;18.78;2;16;0;0
2007-9;13.52;0;0;0;0
2007-10;9.15;0;0;0;0
2007-11;3.51;0;0;0;0
2007-12;-2.67;0;0;0;14
2008-1;0.23;0;0;0;5
2008-2;3.43;0;0;0;0
2008-3;5.65;0;0;0;0
2008-4;9.61;0;0;0;0
2008-5;15.98;3;10;0;0
2008-6;19.33;5;17;0;0
2008-7;20.28;4;23;0;0
2008-8;19.65;1;21;0;0
2008-9;14.36;1;11;0;0
2008-10;10.83;0;0;0;0
2008-11;4.54;0;0;0;3
2008-12;0.6;0;0;0;6
2009-1;-2.6;0;0;0;15
2009-2;0.61;0;0;0;1
2009-3;5.49;0;0;0;0
2009-4;12.18;0;0;0;0
2009-5;16.6;0;15;0;0
2009-6;17.14;1;9;0;0
2009-7;20.04;8;24;0;0
2009-8;20.64;6;24;0;0
2009-9;16.63;0;3;0;0
2009-10;9.7;0;0;0;0
2009-11;4.83;0;0;0;0
2009-12;-0.75;0;0;0;10
2010-1;-2.91;0;0;0;20
2010-2;-1.04;0;0;0;6
2010-3;5.52;0;0;0;1
2010-4;10.07;0;1;0;0
2010-5;15.26;0;5;0;0
2010-6;18.99;8;21;0;0
2010-7;22.28;15;28;1;0
2010-8;19.43;3;21;0;0
2010-9;13.84;0;0;0;0
2010-10;8.47;0;0;0;0
2010-11;5.62;0;0;0;3
2010-12;-4.13;0;0;0;16
2011-1;-2.72;0;0;0;14
2011-2;0.2;0;0;0;3
2011-3;5.78;0;0;0;0
2011-4;11.96;0;1;0;0
2011-5;15.36;0;15;0;0
2011-6;18.36;1;14;0;0
2011-7;19.5;8;19;0;0
2011-8;20.8;10;26;0;0
2011-9;18.34;1;14;0;0
2011-10;8.64;0;1;0;0
2011-11;2.32;0;0;0;9
2011-12;-0.16;0;0;0;10
2012-1;-1.59;0;0;0;3
2012-2;-3.16;0;0;0;13
2012-3;8.08;0;0;0;0
2012-4;10.54;0;4;0;0
2012-5;15.25;0;10;0;0
2012-6;19.83;9;17;0;0
2012-7;20.83;11;22;0;0
2012-8;20.95;10;25;0;0
2012-9;15.71;0;7;0;0
2012-10;10.12;0;0;0;0
2012-11;6.21;0;0;0;0
2012-12;-2.14;0;0;0;14
2013-1;-0.75;0;0;0;6
2013-2;-0.92;0;0;0;5
2013-3;3.02;0;0;0;1
2013-4;11.08;0;4;0;0
2013-5;14.59;0;2;0;0
2013-6;18.31;7;15;0;0
2013-7;21.64;11;30;0;0
2013-8;21.06;15;23;0;0
2013-9;15.33;0;6;0;0
2013-10;11.33;0;0;0;0
2013-11;5.16;0;0;0;0
2013-12;0.2;0;0;0;7
2014-1;2.45;0;0;0;2
2014-2;3.31;0;0;0;2
2014-3;8.21;0;0;0;0
2014-4;11.96;0;0;0;0
2014-5;14.48;0;6;0;0
2014-6;18.39;6;13;0;0
2014-7;19.81;4;20;0;0
2014-8;18.66;2;13;0;0
2014-9;15.54;0;3;0;0
2014-10;12.75;0;4;0;0
2014-11;7.9;0;0;0;0
2014-12;0.67;0;0;0;6
2015-1;0.53;0;0;0;1
2015-2;1.04;0;0;0;2
2015-3;6.15;0;0;0;0
2015-4;10.46;0;2;0;0
2015-5;15.63;0;9;0;0
2015-6;18.98;6;18;0;0
2015-7;22.54;18;24;0;0
2015-8;21.13;16;22;0;0
2015-9;14.95;1;6;0;0
2015-10;9.83;0;0;0;0
2015-11;5.01;0;0;0;1
2015-12;-0.24;0;0;0;9
2016-1;-1.43;0;0;0;10
2016-2;3.85;0;0;0;0
2016-3;6.43;0;0;0;0
2016-4;11.23;0;0;0;0
2016-5;14.77;0;8;0;0
2016-6;19.09;5;16;0;0
2016-7;21.5;8;27;0;0
2016-8;19.47;2;24;0;0
2016-9;17.37;0;13;0;0
2016-10;9.53;0;0;0;0
2016-11;4.68;0;0;0;0
2016-12;-0.59;0;0;0;4
2017-1;-5.05;0;0;0;11
2017-2;3.36;0;0;0;0
2017-3;8.62;0;0;0;0
2017-4;10.48;0;1;0;0
2017-5;15.97;2;9;0;0
2017-6;20.26;5;23;0;0
2017-7;20.92;13;23;0;0
2017-8;20.94;11;24;0;0
2017-9;13.67;0;0;0;0
2017-10;10.71;0;0;0;0
2017-11;3.81;0;0;0;0
2017-12;-1.4;0;0;0;9
2018-1;1.98;0;0;0;0
2018-2;-1.45;0;0;0;4
2018-3;3.75;0;0;0;1
2018-4;13.93;0;8;0;0
2018-5;17.3;0;8;0;0
2018-6;19.66;2;20;0;0
2018-7;20.66;5;24;0;0
2018-8;21.43;16;27;0;0
2018-9;17.25;0;15;0;0
2018-10;11.95;0;0;0;0
2018-11;7.11;0;0;0;0
2018-12;0;0;0;0;3
2019-1;-1.25;0;0;0;6
2019-2;3.54;0;0;0;0
2019-3;7.49;0;0;0;0
2019-4;10.88;0;1;0;0
2019-5;12.55;0;1;0;0
2019-6;21.92;13;28;0;0
2019-7;21.34;12;21;0;0
2019-8;21.34;7;22;1;0
2019-9;16.16;0;9;0;0
2019-10;12.19;0;1;0;0
2019-11;7.24;0;0;0;0
2019-12;0.58;0;0;0;7
2020-1;0.02;0;0;0;0
2020-2;4.28;0;0;0;0
2020-3;6.27;0;0;0;0
2020-4;11.32;0;2;0;0
2020-5;14.42;0;4;0;0
2020-6;18.57;3;16;0;0
2020-7;20.42;8;23;0;0
2020-8;21.18;9;23;0;0
2020-9;16.88;0;12;0;0
2020-10;10.18;0;0;0;0
2020-11;3.69;0;0;0;2
2020-12;0.93;0;0;0;3
2021-1;-1.52;0;0;0;9
2021-2;2.91;0;0;0;1
2021-3;5.22;0;1;0;0
2021-4;8.21;0;1;0;0
2021-5;12.66;0;3;0;0
2021-6;20.96;12;23;0;0
2021-7;21.37;11;25;0;0
2021-8;19.17;5;16;0;0
2021-9;16.2;0;12;0;0
2021-10;9.03;0;0;0;0
2021-11;4.17;0;0;0;0
2021-12;-1.77;0;0;0;11
2022-1;-0.67;0;0;0;6
2022-2;3.11;0;0;0;0
2022-3;4.72;0;0;0;0
2022-4;9.6;0;1;0;0
2022-5;16.98;2;17;0;0
2022-6;21.39;11;27;0;0
2022-7;22.18;15;29;0;0
2022-8;null;3;4;0;0
2022-9;null;null;null;null;null
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
