year,month,averageTemperature,totalPrecipitation,averageSnowCover
2022,2,4.596,55.4,0.0
2022,3,6.368,24.3,0.0
2022,4,8.663,32.6,0.0
2022,5,14.865,30.1,0.0
2022,6,17.923,80.6,0.0
2022,7,19.832,4.6,0.0
2022,8,21.174,28.2,0.0
2022,9,13.597,97.6,0.0
2022,10,12.1,66.5,0.0
2022,11,7.37,50.7,0.0
2022,12,2.597,55.1,0.0
2023,1,3.529,90.6,0.0
2023,2,3.854,9.1,0.0
2023,3,5.984,120.4,0.0
2023,4,8.0,58.7,0.0
2023,5,13.687,46.9,0.0
2023,6,19.447,36.3,0.0
2023,7,18.074,101.1,0.0
2023,8,17.403,96.4,0.0
2023,9,17.003,28.2,0.0
2023,10,11.461,126.3,0.0
2023,11,6.796,121.8,0.0
