month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1953-3;6.05;0;0;0;0
1953-4;10.39;0;0;0;0
1953-5;13.85;5;9;0;0
1953-6;15.23;0;4;0;0
1953-7;18.38;6;14;0;0
1953-8;17.35;4;16;0;0
1953-9;15.77;2;9;0;0
1953-10;11.46;0;0;0;0
1953-11;4.34;0;0;0;0
1953-12;1.66;0;0;0;5
1954-1;-4.26;0;0;0;20
1954-2;-1.38;0;0;0;4
1954-3;6.25;0;0;0;0
1954-4;7.29;0;0;0;0
1954-5;11.57;0;3;0;0
1954-6;16.2;1;11;0;0
1954-7;15.4;1;9;0;0
1954-8;15.89;1;9;0;0
1954-9;14.79;1;9;0;0
1954-10;9.57;0;0;0;0
1954-11;3.65;0;0;0;2
1954-12;0.83;0;0;0;6
1955-1;0.08;0;0;0;6
1955-2;-0.8;0;0;0;7
1955-3;2.67;0;0;0;0
1955-4;7.67;0;2;0;0
1955-5;12.25;0;4;0;0
1955-6;16;1;12;0;0
1955-7;17.45;3;10;0;0
1955-8;16.34;0;9;0;0
1955-9;14.14;0;3;0;0
1955-10;8.79;0;0;0;0
1955-11;2.67;0;0;0;4
1955-12;2.45;0;0;0;0
1956-1;-0.58;0;0;0;9
1956-2;-9.42;0;0;0;20
1956-3;4.32;0;0;0;2
1956-4;7.51;0;0;0;1
1956-5;13.1;2;5;0;0
1956-6;13.4;0;5;0;0
1956-7;18.18;5;16;0;0
1956-8;16.78;1;8;0;0
1956-9;16.13;0;9;0;0
1956-10;8.38;0;1;0;0
1956-11;1.46;0;0;0;3
1956-12;-0.92;0;0;0;10
1957-1;-0.85;0;0;0;7
1957-2;4.3;0;0;0;0
1957-3;8.76;0;0;0;0
1957-4;8.57;0;0;0;0
1957-5;9.85;0;1;0;0
1957-6;16.98;4;10;0;0
1957-7;17.33;7;11;0;0
1957-8;16.2;0;11;0;0
1957-9;13.79;0;3;0;0
1957-10;10.39;0;0;0;0
1957-11;4.16;0;0;0;1
1957-12;-0.75;0;0;0;9
1958-1;-2.72;0;0;0;16
1958-2;2.21;0;0;0;2
1958-3;0.49;0;0;0;6
1958-4;6.43;0;0;0;0
1958-5;15.63;0;11;0;0
1958-6;15.66;1;11;0;0
1958-7;18.17;2;16;0;0
1958-8;18.37;5;16;0;0
1958-9;16.61;1;13;0;0
1958-10;8.94;0;0;0;0
1958-11;3.62;0;0;0;1
1958-12;-0.46;0;0;0;8
1959-1;-1.96;0;0;0;11
1959-2;2.44;0;0;0;1
1959-3;8.05;0;0;0;0
1959-4;9.82;0;2;0;0
1959-5;13.33;0;4;0;0
1959-6;15.62;0;8;0;0
1959-7;18.73;6;19;0;0
1959-8;16.77;1;11;0;0
1959-9;15.8;0;8;0;0
1959-10;10.47;0;0;0;0
1959-11;2.9;0;0;0;0
1959-12;-0.15;0;0;0;5
1960-1;-1.85;0;0;0;12
1960-2;1.51;0;0;0;2
1960-3;6.12;0;0;0;0
1960-4;8.47;0;0;0;0
1960-5;13.81;0;6;0;0
1960-6;17.29;2;13;0;0
1960-7;16.01;0;8;0;0
1960-8;16.96;4;9;0;0
1960-9;13.17;0;1;0;0
1960-10;9.33;0;0;0;0
1960-11;5.02;0;0;0;0
1960-12;-1.15;0;0;0;11
1961-1;-1.57;0;0;0;7
1961-2;3.47;0;0;0;0
1961-3;6.71;0;0;0;0
1961-4;12.21;0;0;0;0
1961-5;11.65;0;1;0;0
1961-6;17.43;4;13;0;0
1961-7;17.13;6;11;0;0
1961-8;17.79;8;17;0;0
1961-9;18.97;5;22;0;0
1961-10;11.74;0;2;0;0
1961-11;3.55;0;0;0;0
1961-12;-0.51;0;0;0;12
1962-1;-0.74;0;0;0;6
1962-2;-0.59;0;0;0;5
1962-3;1.85;0;0;0;4
1962-4;7.75;0;0;0;0
1962-5;10.93;0;3;0;0
1962-6;14.87;3;12;0;0
1962-7;17.57;5;11;0;0
1962-8;18.8;5;19;0;0
1962-9;14.71;2;9;0;0
1962-10;10.5;0;2;0;0
1962-11;2.05;0;0;0;5
1962-12;-4.93;0;0;0;19
1963-1;-7.07;0;0;0;23
1963-2;-3.49;0;0;0;7
1963-3;3.52;0;0;0;0
1963-4;9.97;0;0;0;0
1963-5;12.7;0;3;0;0
1963-6;16.42;2;8;0;0
1963-7;18.93;4;20;0;0
1963-8;17.15;4;14;0;0
1963-9;15.26;0;4;0;0
1963-10;9.66;0;0;0;0
1963-11;6.38;0;0;0;0
1963-12;-3.54;0;0;0;17
1964-1;-3.7;0;0;0;16
1964-2;2.99;0;0;0;2
1964-3;4.07;0;0;0;0
1964-4;10.26;0;0;0;0
1964-5;14.45;0;5;0;0
1964-6;17.88;4;13;0;0
1964-7;19.03;8;21;0;0
1964-8;17.17;5;12;0;0
1964-9;15.04;0;8;0;0
1964-10;7.61;0;0;0;0
1964-11;4.6;0;0;0;0
1964-12;-2.2;0;0;0;16
1965-1;0.13;0;0;0;7
1965-2;-2.75;0;0;0;9
1965-3;4.35;0;0;0;1
1965-4;7.13;0;0;0;0
1965-5;11.75;0;2;0;0
1965-6;16.46;6;12;0;0
1965-7;16.74;2;10;0;0
1965-8;16.78;3;8;0;0
1965-9;13.2;0;1;0;0
1965-10;10.44;0;0;0;0
1965-11;3.04;0;0;0;1
1965-12;-0.04;0;0;0;4
1966-1;-4.51;0;0;0;16
1966-2;5.41;0;0;0;0
1966-3;3.53;0;0;0;1
1966-4;10.4;0;0;0;0
1966-5;13.05;0;9;0;0
1966-6;17.04;3;15;0;0
1966-7;15.81;1;7;0;0
1966-8;15.25;3;5;0;0
1966-9;16.2;0;7;0;0
1966-10;12.22;0;1;0;0
1966-11;1.18;0;0;0;3
1966-12;-1.15;0;0;0;10
1967-1;-1.13;0;0;0;9
1967-2;1.94;0;0;0;2
1967-3;5.61;0;0;0;0
1967-4;7.25;0;0;0;0
1967-5;12.91;1;4;0;0
1967-6;14.98;4;9;0;0
1967-7;19.4;6;21;0;0
1967-8;18.12;2;13;0;0
1967-9;14.12;0;5;0;0
1967-10;11.72;0;0;0;0
1967-11;4.52;0;0;0;0
1967-12;-2.25;0;0;0;13
1968-1;-3.05;0;0;0;11
1968-2;1.5;0;0;0;0
1968-3;4.63;0;0;0;0
1968-4;10.83;0;5;0;0
1968-5;12.64;0;4;0;0
1968-6;16.58;4;14;0;0
1968-7;17.01;6;12;0;0
1968-8;16.15;0;6;0;0
1968-9;13.97;0;4;0;0
1968-10;11.27;0;0;0;0
1968-11;4.09;0;0;0;1
1968-12;-3.19;0;0;0;16
1969-1;-1.21;0;0;0;7
1969-2;-1.45;0;0;0;11
1969-3;5.26;0;0;0;0
1969-4;8.64;0;1;0;0
1969-5;14.88;2;9;0;0
1969-6;14.59;0;9;0;0
1969-7;19.16;9;22;0;0
1969-8;16.08;0;14;0;0
1969-9;16.3;0;6;0;0
1969-10;11.79;0;0;0;0
1969-11;3.86;0;0;0;2
1969-12;-6.55;0;0;0;24
1970-1;-0.63;0;0;0;6
1970-2;-1.01;0;0;0;8
1970-3;1.92;0;0;0;2
1970-4;6.28;0;0;0;0
1970-5;11.25;0;0;0;0
1970-6;17.78;2;17;0;0
1970-7;17.96;9;13;0;0
1970-8;17.35;3;11;0;0
1970-9;15.73;0;7;0;0
1970-10;9.17;0;0;0;0
1970-11;5.11;0;0;0;0
1970-12;-2.35;0;0;0;14
1971-1;-1.67;0;0;0;8
1971-2;0.53;0;0;0;2
1971-3;1.07;0;0;0;7
1971-4;11.26;0;0;0;0
1971-5;14.95;0;6;0;0
1971-6;14.79;0;2;0;0
1971-7;18.84;9;21;0;0
1971-8;19.4;6;20;0;0
1971-9;13.42;0;3;0;0
1971-10;10.22;0;0;0;0
1971-11;2.23;0;0;0;6
1971-12;-0.31;0;0;0;6
1972-1;-0.72;0;0;0;6
1972-2;4.51;0;0;0;0
1972-3;7.7;0;0;0;0
1972-4;7.9;0;0;0;0
1972-5;12.47;0;3;0;0
1972-6;15.77;0;9;0;0
1972-7;17.17;3;16;0;0
1972-8;17.54;8;14;0;0
1972-9;11.9;0;0;0;0
1972-10;8.21;0;0;0;0
1972-11;2.82;0;0;0;4
1972-12;-1.15;0;0;0;9
1973-1;-1.19;0;0;0;8
1973-2;-0.78;0;0;0;2
1973-3;3.37;0;0;0;0
1973-4;5.75;0;0;0;0
1973-5;14.5;0;4;0;0
1973-6;17.33;2;13;0;0
1973-7;16.89;2;10;0;0
1973-8;19.53;7;22;0;0
1973-9;15.54;5;10;0;0
1973-10;8.23;0;0;0;0
1973-11;3.47;0;0;0;4
1973-12;-1.1;0;0;0;7
1974-1;1.23;0;0;0;1
1974-2;2.74;0;0;0;1
1974-3;6.77;0;0;0;0
1974-4;8.47;0;0;0;0
1974-5;12.13;0;2;0;0
1974-6;14.67;0;5;0;0
1974-7;17.55;4;18;0;0
1974-8;18.76;7;19;0;0
1974-9;14.3;0;10;0;0
1974-10;4.57;0;0;0;0
1974-11;3.57;0;0;0;0
1974-12;0.88;0;0;0;4
1975-1;1.57;0;0;0;3
1975-2;1.97;0;0;0;0
1975-3;4.54;0;0;0;0
1975-4;8.07;0;0;0;0
1975-5;13.77;0;6;0;0
1975-6;14.5;2;9;0;0
1975-7;17.88;3;18;0;0
1975-8;17.34;2;17;0;0
1975-9;16.95;0;6;0;0
1975-10;8.79;0;0;0;0
1975-11;2.12;0;0;0;4
1975-12;-2.6;0;0;0;13
1976-1;0.42;0;0;0;6
1976-2;3.38;0;0;0;0
1976-3;4.3;0;0;0;0
1976-4;8.89;0;0;0;0
1976-5;14.15;0;10;0;0
1976-6;17.87;5;20;0;0
1976-7;18.64;13;18;0;0
1976-8;15.46;0;9;0;0
1976-9;13.14;0;2;0;0
1976-10;11.41;0;0;0;0
1976-11;3.48;0;0;0;0
1976-12;-3.3;0;0;0;17
1977-1;-0.63;0;0;0;8
1977-2;2.92;0;0;0;1
1977-3;8.08;0;0;0;0
1977-4;7.57;0;0;0;0
1977-5;12.82;0;2;0;0
1977-6;16.41;1;12;0;0
1977-7;17.5;4;15;0;0
1977-8;15.63;0;7;0;0
1977-9;13.48;0;6;0;0
1977-10;12.49;0;0;0;0
1977-11;3.91;0;0;0;4
1977-12;0.08;0;0;0;5
1978-1;-1.3;0;0;0;4
1978-2;-0.19;0;0;0;8
1978-3;5.16;0;0;0;0
1978-4;7.74;0;0;0;0
1978-5;11.18;0;0;0;0
1978-6;15.35;0;9;0;0
1978-7;17.22;1;17;0;0
1978-8;16.91;0;14;0;0
1978-9;14.33;0;8;0;0
1978-10;9.39;0;0;0;0
1978-11;3.59;0;0;0;4
1978-12;0.2;0;0;0;8
1979-1;-3.29;0;0;0;14
1979-2;1.76;0;0;0;0
1979-3;5.7;0;0;0;0
1979-4;6.73;0;0;0;0
1979-5;12.84;2;8;0;0
1979-6;16.45;1;16;0;0
1979-7;16.92;1;10;0;0
1979-8;16.48;1;10;0;0
1979-9;14.5;0;9;0;0
1979-10;11.09;0;0;0;0
1979-11;1.63;0;0;0;1
1979-12;1.53;0;0;0;6
1980-1;-3.26;0;0;0;15
1980-2;2.76;0;0;0;0
1980-3;5.21;0;0;0;0
1980-4;5.76;0;0;0;0
1980-5;11.2;0;0;0;0
1980-6;14.31;2;4;0;0
1980-7;15.73;2;8;0;0
1980-8;18.99;5;16;0;0
1980-9;15.82;0;10;0;0
1980-10;8.37;0;0;0;0
1980-11;2.5;0;0;0;2
1980-12;-2.58;0;0;0;12
1981-1;-4.38;0;0;0;20
1981-2;-1.81;0;0;0;5
1981-3;7.19;0;0;0;0
1981-4;10.53;0;0;0;0
1981-5;12.9;1;3;0;0
1981-6;16.95;6;14;0;0
1981-7;16.66;3;14;0;0
1981-8;17.8;4;14;0;0
1981-9;14.87;0;3;0;0
1981-10;8.78;0;0;0;0
1981-11;2.99;0;0;0;1
1981-12;-1.77;0;0;0;10
1982-1;-0.37;0;0;0;1
1982-2;0.47;0;0;0;1
1982-3;4.16;0;0;0;0
1982-4;7.37;0;0;0;0
1982-5;13.34;0;6;0;0
1982-6;17.12;3;13;0;0
1982-7;19.23;7;19;0;0
1982-8;17.26;2;12;0;0
1982-9;16.84;0;13;0;0
1982-10;9.83;0;0;0;0
1982-11;4.7;0;0;0;0
1982-12;0.27;0;0;0;8
1983-1;1.46;0;0;0;3
1983-2;-2.55;0;0;0;7
1983-3;6.05;0;0;0;0
1983-4;10.01;0;0;0;0
1983-5;11.91;0;1;0;0
1983-6;16.9;1;12;0;0
1983-7;21.71;12;27;0;0
1983-8;18.37;1;16;0;0
1983-9;15.16;0;6;0;0
1983-10;10.22;0;1;0;0
1983-11;3.05;0;0;0;0
1983-12;-0.86;0;0;0;8
1984-1;-0.49;0;0;0;7
1984-2;-1.66;0;0;0;8
1984-3;2.84;0;0;0;1
1984-4;7.23;0;0;0;0
1984-5;11.44;0;0;0;0
1984-6;15.41;0;9;0;0
1984-7;18.45;8;18;0;0
1984-8;17.48;2;12;0;0
1984-9;12.89;1;4;0;0
1984-10;10.45;0;0;0;0
1984-11;6.15;0;0;0;0
1984-12;0.05;0;0;0;8
1985-1;-5.38;0;0;0;17
1985-2;0.31;0;0;0;5
1985-3;4.24;0;0;0;0
1985-4;8.42;0;0;0;0
1985-5;13.74;0;7;0;0
1985-6;14.86;0;8;0;0
1985-7;19.65;9;21;0;0
1985-8;17.54;5;18;0;0
1985-9;16.19;0;13;0;0
1985-10;10.3;0;1;0;0
1985-11;-0.08;0;0;0;11
1985-12;2.17;0;0;0;3
1986-1;-1.91;0;0;0;12
1986-2;-3.55;0;0;0;12
1986-3;5.1;0;0;0;0
1986-4;8.53;0;0;0;0
1986-5;15.82;0;9;0;0
1986-6;16.55;2;16;0;0
1986-7;17.71;1;16;0;0
1986-8;18.06;2;14;0;0
1986-9;15.25;0;3;0;0
1986-10;11.62;0;2;0;0
1986-11;4.79;0;0;0;0
1986-12;-0.13;0;0;0;8
1987-1;-4.55;0;0;0;20
1987-2;2.08;0;0;0;1
1987-3;1.84;0;0;0;0
1987-4;10.03;0;1;0;0
1987-5;11.11;0;1;0;0
1987-6;15.32;2;7;0;0
1987-7;19.19;5;18;0;0
1987-8;17.55;3;11;0;0
1987-9;17.22;0;12;0;0
1987-10;11.69;0;0;0;0
1987-11;4.45;0;0;0;0
1987-12;1.77;0;0;0;4
1988-1;2.55;0;0;0;1
1988-2;1.47;0;0;0;1
1988-3;2.95;0;0;0;0
1988-4;10.59;0;0;0;0
1988-5;15;0;3;0;0
1988-6;15.78;0;3;0;0
1988-7;19.48;7;20;0;0
1988-8;18.5;3;16;0;0
1988-9;14.73;0;3;0;0
1988-10;12.27;0;0;0;0
1988-11;2.37;0;0;0;5
1988-12;0.55;0;0;0;3
1989-1;0.93;0;0;0;2
1989-2;4.48;0;0;0;0
1989-3;9.08;0;0;0;0
1989-4;9.58;0;0;0;0
1989-5;13.68;0;4;0;0
1989-6;14.45;0;3;0;0
1989-7;18.03;2;9;0;0
1989-8;18.02;1;15;0;0
1989-9;15.12;0;7;0;0
1989-10;11.28;0;0;0;0
1989-11;3.95;0;0;0;0
1989-12;0.86;0;0;0;7
1990-1;-0.35;0;0;0;9
1990-2;5.22;0;0;0;0
1990-3;8.06;0;0;0;0
1990-4;8.18;0;0;0;0
1990-5;15.15;0;3;0;0
1990-6;15.92;2;9;0;0
1990-7;18.76;5;19;0;0
1990-8;19.02;2;19;0;0
1990-9;13.78;0;1;0;0
1990-10;12.11;0;2;0;0
1990-11;3.67;0;0;0;0
1990-12;-2.06;0;0;0;13
1991-1;-0.3;0;0;0;0
1991-2;-0.21;0;0;0;5
1991-3;8.87;0;0;0;0
1991-4;8.02;0;0;0;0
1991-5;9.7;0;1;0;0
1991-6;16.14;4;11;0;0
1991-7;20.09;7;23;0;0
1991-8;19.41;5;21;0;0
1991-9;17.61;0;12;0;0
1991-10;9.43;0;0;0;0
1991-11;3.69;0;0;0;0
1991-12;-1.45;0;0;0;9
1992-1;-1.37;0;0;0;9
1992-2;1.99;0;0;0;2
1992-3;6.09;0;0;0;0
1992-4;8.99;0;1;0;0
1992-5;15.32;0;4;0;0
1992-6;16.78;1;10;0;0
1992-7;20.26;8;20;0;0
1992-8;21.75;12;25;0;0
1992-9;15.61;0;6;0;0
1992-10;8.18;0;0;0;0
1992-11;5.57;0;0;0;0
1992-12;0.12;0;0;0;4
1993-1;2.43;0;0;0;5
1993-2;1.63;0;0;0;3
1993-3;4.4;0;0;0;0
1993-4;10.64;0;1;0;0
1993-5;16.14;1;9;0;0
1993-6;17.61;2;14;0;0
1993-7;16.52;1;8;0;0
1993-8;17.42;2;16;0;0
1993-9;12.78;0;1;0;0
1993-10;8.89;0;0;0;0
1993-11;2.39;0;0;0;7
1993-12;0.75;0;0;0;4
1994-1;1.19;0;0;0;5
1994-2;1.27;0;0;0;4
1994-3;9.35;0;0;0;0
1994-4;8.21;0;0;0;0
1994-5;13.81;0;1;0;0
1994-6;16.88;2;16;0;0
1994-7;20.63;8;24;0;0
1994-8;19.33;6;17;0;0
1994-9;14.4;0;1;0;0
1994-10;9.29;0;0;0;0
1994-11;6.95;0;0;0;0
1994-12;0.65;0;0;0;5
1995-1;-2.77;0;0;0;14
1995-2;3.63;0;0;0;0
1995-3;3.35;0;0;0;0
1995-4;9.1;0;0;0;0
1995-5;13.33;0;4;0;0
1995-6;14.08;0;7;0;0
1995-7;20.57;8;21;0;0
1995-8;16.58;0;9;0;0
1995-9;11.97;0;0;0;0
1995-10;11.98;0;0;0;0
1995-11;2.58;0;0;0;2
1995-12;-0.92;0;0;0;9
1996-1;0.44;0;0;0;5
1996-2;-0.31;0;0;0;3
1996-3;3.73;0;0;0;0
1996-4;9.42;0;0;0;0
1996-5;13.29;0;4;0;0
1996-6;17.27;2;12;0;0
1996-7;16.93;1;14;0;0
1996-8;16.53;1;6;0;0
1996-9;10.86;0;0;0;0
1996-10;9.02;0;0;0;0
1996-11;4.12;0;0;0;2
1996-12;-0.96;0;0;0;7
1997-1;-0.16;0;0;0;7
1997-2;3.31;0;0;0;0
1997-3;7.22;0;0;0;0
1997-4;6.76;0;0;0;0
1997-5;13.58;0;5;0;0
1997-6;16.39;0;6;0;0
1997-7;16.41;0;8;0;0
1997-8;18.59;1;19;0;0
1997-9;15.88;0;6;0;0
1997-10;9.39;0;0;0;0
1997-11;4.22;0;0;0;0
1997-12;1.39;0;0;0;4
1998-1;0.26;0;0;0;7
1998-2;4.46;0;0;0;0
1998-3;5.25;0;0;0;0
1998-4;9.33;0;0;0;0
1998-5;14.46;0;7;0;0
1998-6;17.52;4;16;0;0
1998-7;18.84;3;14;0;0
1998-8;18.54;4;14;0;0
1998-9;13.2;0;1;0;0
1998-10;9.02;0;0;0;0
1998-11;0.61;0;0;0;7
1998-12;-0.77;0;0;0;11
1999-1;0.84;0;0;0;2
1999-2;-1.87;0;0;0;12
1999-3;6.03;0;0;0;0
1999-4;9.18;0;0;0;0
1999-5;14.72;0;5;0;0
1999-6;15.23;0;5;0;0
1999-7;18.39;3;15;0;0
1999-8;17.45;0;8;0;0
1999-9;15.79;0;5;0;0
1999-10;10.14;0;0;0;0
1999-11;1.87;0;0;0;5
1999-12;-0.13;0;0;0;7
2000-1;-2.63;0;0;0;13
2000-2;2.28;0;0;0;1
2000-3;5.65;0;0;0;0
2000-4;10.22;0;0;0;0
2000-5;14.97;0;5;0;0
2000-6;17.93;3;14;0;0
2000-7;16.01;0;7;0;0
2000-8;18.56;2;18;0;0
2000-9;14.46;0;2;0;0
2000-10;10.5;0;0;0;0
2000-11;4.55;0;0;0;0
2000-12;2.51;0;0;0;3
2001-1;-0.01;0;0;0;4
2001-2;2.42;0;0;0;1
2001-3;7.53;0;0;0;0
2001-4;7.48;0;0;0;0
2001-5;15.82;2;4;0;0
2001-6;14.81;0;7;0;0
2001-7;18.1;2;15;0;0
2001-8;18.88;3;17;0;0
2001-9;10.8;0;0;0;0
2001-10;12.09;0;0;0;0
2001-11;2.41;0;0;0;0
2001-12;-2.31;0;0;0;14
2002-1;-0.97;0;0;0;15
2002-2;4.88;0;0;0;0
2002-3;6.99;0;0;0;0
2002-4;8.69;0;0;0;0
2002-5;14.05;0;3;0;0
2002-6;18.87;7;18;0;0
2002-7;18.74;2;13;0;0
2002-8;17.37;0;10;0;0
2002-9;12.67;0;1;0;0
2002-10;9.39;0;0;0;0
2002-11;5.58;0;0;0;0
2002-12;1.77;0;0;0;2
2003-1;-1.26;0;0;0;8
2003-2;-1.87;0;0;0;11
2003-3;7.01;0;0;0;0
2003-4;9.01;0;2;0;1
2003-5;15.51;0;8;0;0
2003-6;21.26;9;27;0;0
2003-7;19.68;7;20;0;0
2003-8;21.77;17;24;0;0
2003-9;14.21;0;5;0;0
2003-10;6.5;0;0;0;0
2003-11;5.47;0;0;0;0
2003-12;0.72;0;0;0;7
2004-1;-1.25;0;0;0;10
2004-2;1.25;0;0;0;3
2004-3;4.85;0;0;0;1
2004-4;9.44;0;0;0;0
2004-5;11.9;0;1;0;0
2004-6;16.15;3;11;0;0
2004-7;17.88;1;14;0;0
2004-8;18.93;3;17;0;0
2004-9;14.65;0;5;0;0
2004-10;11.36;0;0;0;0
2004-11;3.25;0;0;0;0
2004-12;-1.02;0;0;0;6
2005-1;-2.15;0;0;0;9
2005-2;-2.59;0;0;0;10
2005-3;5.13;0;0;0;3
2005-4;9.79;0;0;0;0
2005-5;14.22;2;8;0;0
2005-6;18.19;8;18;0;0
2005-7;18.11;3;14;0;0
2005-8;15.86;0;6;0;0
2005-9;15.29;0;4;0;0
2005-10;10.35;0;0;0;0
2005-11;3.01;0;0;0;5
2005-12;-2.76;0;0;0;15
2006-1;-3.85;0;0;0;18
2006-2;-0.44;0;0;0;5
2006-3;2.98;0;0;0;1
2006-4;9.57;0;0;0;0
2006-5;13.59;0;1;0;0
2006-6;17.47;5;16;0;0
2006-7;21.44;14;28;0;0
2006-8;15.04;0;3;0;0
2006-9;17.35;1;11;0;0
2006-10;12.27;0;0;0;0
2006-11;5.81;0;0;0;0
2006-12;1.34;0;0;0;5
2007-1;3.04;0;0;0;2
2007-2;4.21;0;0;0;0
2007-3;6.29;0;0;0;0
2007-4;13.55;0;3;0;0
2007-5;14.84;0;6;0;0
2007-6;18.3;1;13;0;0
2007-7;18.76;6;17;0;0
2007-8;17.5;1;13;0;0
2007-9;12.65;0;0;0;0
2007-10;9.16;0;0;0;0
2007-11;2.29;0;0;0;5
2007-12;-0.52;0;0;0;9
2008-1;1.71;0;0;0;1
2008-2;3.56;0;0;0;0
2008-3;4.41;0;0;0;0
2008-4;8.46;0;0;0;0
2008-5;14.82;0;3;0;0
2008-6;17.84;5;15;0;0
2008-7;17.77;0;15;0;0
2008-8;18.39;1;17;0;0
2008-9;13.22;0;2;0;0
2008-10;10.31;0;0;0;0
2008-11;3.62;0;0;0;5
2008-12;-1.31;0;0;0;8
2009-1;-3.02;0;0;0;13
2009-2;0.17;0;0;0;5
2009-3;4.3;0;0;0;0
2009-4;11.54;0;0;0;0
2009-5;15.65;1;9;0;0
2009-6;16.13;2;7;0;0
2009-7;18.74;3;18;0;0
2009-8;20.21;4;20;0;0
2009-9;16.03;0;2;0;0
2009-10;9.56;0;1;0;0
2009-11;5.74;0;0;0;0
2009-12;-0.67;0;0;0;9
2010-1;-2.23;0;0;0;12
2010-2;1.09;0;0;0;4
2010-3;5.64;0;0;0;1
2010-4;10.72;0;2;0;0
2010-5;12.66;0;2;0;0
2010-6;17.32;3;15;0;0
2010-7;20.96;16;22;0;0
2010-8;17.57;2;11;0;0
2010-9;13.78;0;1;0;0
2010-10;9.53;0;0;0;0
2010-11;4.69;0;0;0;3
2010-12;-1.7;0;0;0;11
2011-1;-0.25;0;0;0;8
2011-2;3.59;0;0;0;0
2011-3;7.84;0;0;0;0
2011-4;12.97;0;2;0;0
2011-5;15.66;0;16;0;0
2011-6;17.7;4;11;0;0
2011-7;17.1;2;11;0;0
2011-8;20.1;11;24;0;0
2011-9;17.02;1;10;0;0
2011-10;10.04;0;3;0;0
2011-11;5.26;0;0;0;0
2011-12;1.29;0;0;0;3
2012-1;-0.62;0;0;0;6
2012-2;-3.28;0;0;0;13
2012-3;8.37;0;0;0;0
2012-4;9.98;0;4;0;0
2012-5;14.87;1;6;0;0
2012-6;18.86;6;18;0;0
2012-7;19.13;4;18;0;0
2012-8;20.26;8;23;0;0
2012-9;15.1;0;4;0;0
2012-10;10.49;0;0;0;0
2012-11;5.41;0;0;0;0
2012-12;-0.55;0;0;0;7
2013-1;0.33;0;0;0;5
2013-2;-0.87;0;0;0;7
2013-3;4.79;0;0;0;0
2013-4;11.01;0;1;0;0
2013-5;12.36;0;1;0;0
2013-6;16.53;4;12;0;0
2013-7;21.25;11;28;0;0
2013-8;19.57;6;18;0;0
2013-9;14.71;0;6;0;0
2013-10;11.65;0;0;0;0
2013-11;3.23;0;0;0;3
2013-12;1.19;0;0;0;3
2014-1;1.86;0;0;0;0
2014-2;4.31;0;0;0;0
2014-3;8.33;0;0;0;0
2014-4;11.36;0;0;0;0
2014-5;13.5;0;3;0;0
2014-6;18.07;7;15;0;0
2014-7;18.41;2;11;0;0
2014-8;16.66;0;4;0;0
2014-9;15.17;0;1;0;0
