year,month,averageTemperature,totalPrecipitation,averageSnowCover
2021,4,6.46,17.7,0.0
2021,5,9.513,87.9,0.0
2021,6,14.139,35.3,0.0
2021,7,13.1,57.5,0.0
2021,8,17.335,65.8,0.0
2021,9,16.88,45.9,0.0
2021,10,13.281,108.2,0.0
2021,11,9.417,57.6,0.0
2021,12,5.732,66.8,0.0
2022,1,6.11,46.8,0.0
2022,2,5.936,100.6,0.0
2022,3,5.926,16.7,0.0
2022,4,7.88,37.4,0.0
2022,5,11.923,55.4,0.0
2022,6,15.373,63.3,0.0
2022,7,17.235,57.8,0.0
2022,8,19.397,107.1,0.0
2022,9,15.677,126.7,0.0
2022,10,14.374,38.7,0.0
2022,11,9.54,81.1,0.0
2022,12,5.177,87.3,0.0
2023,1,6.006,94.4,0.0
2023,2,5.764,33.7,0.0
2023,3,5.674,59.5,0.0
2023,4,7.927,47.2,0.0
2023,5,11.061,49.0,0.0
2023,6,15.913,17.3,0.0
2023,7,17.323,101.5,0.0
2023,8,17.845,85.4,0.0
2023,9,18.32,51.6,0.0
2023,10,13.365,176.9,0.0
2023,11,8.417,156.2,0.0
2023,12,6.145,96.5,3.0
2024,1,4.3,80.1,1.0
2024,2,6.279,88.8,0.0
2024,3,7.063,35.3,0.0
