year,month,averageTemperature,totalPrecipitation,averageSnowCover
1975,5,13.171,18.2,0.0
1975,6,16.137,58.6,0.0
1975,7,19.81,70.3,0.0
1975,8,20.029,50.5,0.0
1975,9,16.813,42.2,0.0
1975,10,7.826,38.1,0.0
1975,11,2.597,25.6,10.0
1975,12,1.887,28.8,0.0
1976,1,0.106,101.9,71.0
1976,2,-0.707,11.0,47.0
1976,3,0.694,12.0,13.0
1976,4,7.4,10.8,0.0
1976,5,13.248,29.5,0.0
1976,6,17.66,8.8,0.0
1976,7,20.297,58.3,0.0
1976,8,17.59,12.3,0.0
1976,9,13.807,32.0,0.0
1976,10,9.352,25.0,0.0
1976,11,5.46,34.2,2.0
1976,12,-0.474,25.4,92.0
1977,1,0.484,24.4,84.0
1977,2,2.646,38.0,2.0
1977,3,6.052,40.8,1.0
1977,4,5.76,53.9,7.0
1977,5,12.281,64.8,0.0
1977,6,16.93,39.5,0.0
1977,7,16.571,74.9,0.0
1977,8,16.487,100.4,0.0
1977,9,12.14,33.6,0.0
1977,10,10.077,25.1,0.0
1977,11,5.57,58.5,3.0
1977,12,1.845,38.3,1.0
1978,1,0.623,22.7,6.0
1978,2,-1.45,11.5,84.0
1978,3,5.019,39.0,6.0
1978,4,7.23,16.8,0.0
1978,5,12.894,67.2,0.0
1978,6,16.03,33.0,0.0
1978,7,16.813,21.2,0.0
1978,8,16.345,202.4,0.0
1978,9,12.097,107.7,0.0
1978,10,9.952,69.8,0.0
1978,11,5.407,21.9,0.0
1978,12,-1.119,78.5,41.0
1979,1,-4.571,31.7,561.0
1979,2,-3.361,30.1,559.0
1979,3,3.181,58.3,73.0
1979,4,7.19,33.7,0.0
1979,5,13.865,30.6,0.0
1979,6,18.81,65.8,0.0
1979,7,15.177,68.1,0.0
1979,8,17.358,46.2,0.0
1979,9,14.18,47.8,0.0
1979,10,7.794,13.8,0.0
1979,11,3.793,75.6,0.0
1979,12,3.574,65.1,12.0
1980,1,-4.432,26.2,311.0
1980,2,0.783,36.7,65.0
1980,3,2.135,36.5,30.0
1980,4,6.663,73.2,0.0
1980,5,11.255,10.5,0.0
1980,6,15.823,113.2,0.0
1980,7,16.074,110.2,0.0
1980,8,16.81,66.3,0.0
1980,9,14.123,55.3,0.0
1980,10,8.787,53.1,0.0
1980,11,3.253,34.4,0.0
1980,12,0.858,34.3,70.0
1981,1,-1.603,47.9,214.0
1981,2,0.036,23.2,38.0
1981,3,6.332,93.4,5.0
1981,4,7.5,40.1,1.0
1981,5,14.271,51.0,0.0
1981,6,16.44,84.3,0.0
1981,7,17.213,79.4,0.0
1981,8,16.419,45.3,0.0
1981,9,14.34,29.2,0.0
1981,10,8.123,77.8,0.0
1981,11,4.097,57.0,1.0
1981,12,-3.894,60.0,345.0
1982,1,-3.297,53.0,31.0
1982,2,-0.693,10.9,0.0
1982,3,4.887,37.9,2.0
1982,4,6.667,19.8,0.0
1982,5,13.242,73.9,0.0
1982,6,16.833,47.1,0.0
1982,7,19.855,19.2,0.0
1982,8,19.158,27.2,0.0
1982,9,16.973,5.3,0.0
1982,10,10.277,34.0,0.0
1982,11,5.81,22.4,0.0
1982,12,1.939,36.4,3.0
1983,1,4.145,65.5,1.0
1983,2,-1.818,25.7,154.0
1983,3,4.9,26.4,0.0
1983,4,9.247,65.7,0.0
1983,5,12.99,171.7,0.0
1983,6,17.243,47.9,0.0
1983,7,21.245,11.7,0.0
1983,8,19.403,92.3,0.0
1983,9,14.583,26.1,0.0
1983,10,9.794,35.2,0.0
1983,11,3.783,38.7,0.0
1983,12,-0.016,39.4,26.0
1984,1,1.29,61.5,29.0
1984,2,-0.052,36.0,13.0
1984,3,1.984,8.0,2.0
1984,4,7.72,45.0,0.0
1984,5,12.655,62.4,0.0
1984,6,13.947,84.9,0.0
1984,7,15.903,27.3,0.0
1984,8,18.103,79.9,0.0
1984,9,12.72,57.5,0.0
1984,10,10.465,39.6,0.0
1984,11,3.57,33.1,28.0
1984,12,-0.558,24.8,16.0
1985,1,-6.435,28.9,255.0
1985,2,-4.229,32.5,58.0
1985,3,3.184,30.6,10.0
1985,4,8.0,65.4,0.0
1985,5,15.094,30.1,0.0
1985,6,14.287,107.7,0.0
1985,7,17.806,52.4,0.0
1985,8,17.542,40.6,0.0
1985,9,13.597,36.8,0.0
1985,10,9.119,15.2,0.0
1985,11,0.867,22.8,45.0
1985,12,3.39,76.7,43.0
1986,1,-0.416,48.1,87.0
1986,2,-7.225,28.2,272.0
1986,3,2.971,50.7,90.0
1986,4,6.793,61.7,9.0
1986,5,14.9,97.0,0.0
1986,6,16.19,64.0,0.0
1986,7,18.332,33.9,0.0
1986,8,16.977,67.1,0.0
1986,9,11.387,55.8,0.0
1986,10,9.332,42.2,0.0
1986,11,5.98,22.1,0.0
1986,12,1.184,128.9,128.0
1987,1,-8.077,60.7,443.0
1987,2,-1.225,51.2,191.0
1987,3,-0.335,37.5,57.0
1987,4,8.977,65.1,0.0
1987,5,10.681,62.3,0.0
1987,6,14.773,64.8,0.0
1987,7,17.59,115.5,0.0
1987,8,15.752,92.0,0.0
1987,9,14.147,41.7,0.0
1987,10,9.319,12.8,0.0
1987,11,5.33,81.2,0.0
1987,12,1.639,52.4,3.0
1988,1,2.806,47.9,25.0
1988,2,2.297,85.2,43.0
1988,3,2.203,72.5,96.0
1988,4,8.407,3.0,0.0
1988,5,15.119,33.7,0.0
1988,6,16.07,88.6,0.0
1988,7,18.426,63.0,0.0
1988,8,17.842,54.8,0.0
1988,9,14.07,27.0,0.0
1988,10,9.535,15.7,0.0
1988,11,2.28,44.0,8.0
1988,12,2.694,73.5,24.0
1989,1,2.413,16.1,0.0
1989,2,3.786,31.8,1.0
1989,3,6.832,30.0,0.0
1989,4,8.437,69.2,0.0
1989,5,14.939,13.6,0.0
1989,6,16.657,26.2,0.0
1989,7,18.919,26.8,0.0
1989,8,18.258,40.1,0.0
1989,9,15.977,16.5,0.0
1989,10,11.065,26.5,0.0
1989,11,2.39,76.1,24.0
1989,12,2.026,54.5,4.0
1990,1,2.852,23.2,10.0
1990,2,6.061,52.5,7.0
1990,3,7.413,24.7,0.0
1990,4,8.577,32.2,0.0
1990,5,15.113,14.3,0.0
1990,6,16.423,153.5,0.0
1990,7,17.281,30.8,0.0
1990,8,19.01,93.0,0.0
1990,9,12.103,45.6,0.0
1990,10,10.261,29.4,0.0
1990,11,4.71,50.3,0.0
1990,12,0.242,78.2,142.0
1991,1,1.79,23.0,0.0
1991,2,-2.754,18.2,138.0
1991,3,6.377,26.2,0.0
1991,4,7.957,31.4,0.0
1991,5,10.097,47.4,0.0
1991,6,14.637,66.5,0.0
1991,7,20.348,47.9,0.0
1991,8,18.497,41.8,0.0
1991,9,15.857,12.0,0.0
1991,10,9.119,23.0,0.0
1991,11,4.187,57.7,0.0
1991,12,1.061,48.1,2.0
1992,1,0.803,41.2,8.0
1992,2,3.479,40.4,2.0
1992,3,4.681,101.2,5.0
1992,4,8.39,25.4,0.0
1992,5,14.99,19.4,0.0
1992,6,19.637,21.2,0.0
1992,7,20.548,51.4,0.0
1992,8,20.577,53.5,0.0
1992,9,14.13,17.4,0.0
1992,10,6.045,36.1,0.0
1992,11,4.593,68.1,0.0
1992,12,0.284,47.5,27.0
1993,1,1.694,57.9,32.0
1993,2,-0.279,32.4,82.0
1993,3,3.594,15.9,42.0
1993,4,11.11,17.4,0.0
1993,5,16.526,53.5,0.0
1993,6,15.62,67.5,0.0
1993,7,16.265,110.2,0.0
1993,8,16.119,45.3,0.0
1993,9,12.517,55.3,0.0
1993,10,8.503,23.4,0.0
1993,11,-0.43,36.4,119.0
1993,12,2.916,97.6,83.0
1994,1,2.881,65.8,2.0
1994,2,-1.35,7.1,17.0
1994,3,5.445,90.9,5.0
1994,4,9.197,76.5,0.0
1994,5,13.123,93.0,0.0
1994,6,16.173,24.0,0.0
1994,7,23.052,35.3,0.0
1994,8,18.603,89.0,0.0
1994,9,13.76,56.7,0.0
1994,10,7.535,23.0,0.0
1994,11,6.063,33.4,0.0
1994,12,3.106,46.2,0.0
1995,1,-0.016,44.8,91.0
1995,2,4.386,56.1,5.0
1995,3,3.371,48.6,11.0
1995,4,8.603,37.6,0.0
1995,5,13.09,60.6,0.0
1995,6,15.157,92.9,0.0
1995,7,21.345,39.6,0.0
1995,8,19.613,75.9,0.0
1995,9,13.463,45.7,0.0
1995,10,11.784,10.3,0.0
1995,11,1.813,44.2,32.0
1995,12,-3.29,35.0,108.0
1996,1,-4.597,0.7,18.0
1996,2,-3.066,34.5,72.0
1996,3,0.258,15.7,11.0
1996,4,9.497,17.2,5.0
1996,5,11.897,98.4,0.0
1996,6,16.127,36.4,0.0
1996,7,16.113,100.0,0.0
1996,8,18.465,46.4,0.0
1996,9,10.95,44.9,0.0
1996,10,10.194,43.6,0.0
1996,11,4.753,27.2,11.0
1996,12,-3.319,10.1,8.0
1997,1,-2.835,6.1,26.0
1997,2,4.025,54.7,1.0
1997,3,5.148,18.3,7.0
1997,4,6.223,39.7,1.0
1997,5,13.471,59.4,0.0
1997,6,17.18,62.6,0.0
1997,7,18.229,139.1,0.0
1997,8,21.255,54.2,0.0
1997,9,14.09,32.0,0.0
1997,10,7.49,34.5,1.0
1997,11,3.193,11.4,0.0
1997,12,1.587,66.1,3.0
1998,1,2.313,50.1,24.0
1998,2,5.118,13.5,24.0
1998,3,4.21,64.2,8.0
1998,4,10.227,39.4,0.0
1998,5,15.458,28.0,0.0
1998,6,17.3,122.9,0.0
1998,7,17.023,74.4,0.0
1998,8,16.842,60.6,0.0
1998,9,13.873,57.7,0.0
1998,10,8.552,93.7,0.0
1998,11,0.92,41.9,3.0
1998,12,0.339,35.4,66.0
1999,1,2.361,37.2,12.0
1999,2,0.875,47.7,59.0
1999,3,5.261,48.2,0.0
1999,4,9.94,39.0,0.0
1999,5,14.032,42.0,0.0
1999,6,16.16,65.2,0.0
1999,7,20.135,41.0,0.0
1999,8,18.332,37.5,0.0
1999,9,17.717,17.5,0.0
1999,10,9.41,18.9,0.0
1999,11,3.487,29.6,22.0
1999,12,2.165,37.9,9.0
2000,1,0.623,50.8,41.0
2000,2,3.831,55.9,0.0
2000,3,4.903,91.1,5.0
2000,4,11.913,18.7,0.0
2000,5,16.287,19.6,0.0
2000,6,18.09,43.1,0.0
2000,7,16.274,69.7,0.0
2000,8,18.21,71.6,0.0
2000,9,13.763,66.1,0.0
2000,10,11.974,21.1,0.0
2000,11,6.4,21.0,0.0
2000,12,2.355,31.2,49.0
2001,1,0.548,32.1,31.0
2001,2,1.454,24.8,50.0
2001,3,2.835,62.6,67.0
2001,4,7.893,37.5,0.0
2001,5,14.861,34.5,0.0
2001,6,15.05,49.5,0.0
2001,7,19.842,37.5,0.0
2001,8,19.71,27.9,0.0
2001,9,12.373,140.9,0.0
2001,10,12.752,20.1,0.0
2001,11,3.663,32.1,0.0
2001,12,-0.729,43.7,65.0
2002,1,1.155,35.0,61.0
2002,2,4.807,67.5,16.0
2002,3,5.332,29.3,3.0
2002,4,8.547,63.4,0.0
2002,5,15.626,106.1,0.0
2002,6,17.41,22.9,0.0
2002,7,19.316,67.8,0.0
2002,8,20.858,107.0,0.0
2002,9,14.393,48.9,0.0
2002,10,7.981,91.0,0.0
2002,11,3.957,64.9,0.0
2002,12,-2.532,14.6,22.0
2003,1,-1.006,49.4,36.0
2003,2,-1.861,4.7,21.0
2003,3,4.09,25.8,1.0
2003,4,8.677,31.5,0.0
2003,5,15.716,14.1,0.0
2003,6,19.44,39.9,0.0
2003,7,19.787,64.8,0.0
2003,8,20.426,15.1,0.0
2003,9,15.117,32.7,0.0
2003,10,6.171,37.9,0.0
2003,11,5.757,29.2,0.0
2003,12,1.939,37.5,6.0
2004,1,-1.981,45.1,58.0
2004,2,2.183,45.2,28.0
2004,3,4.9,27.9,5.0
2004,4,10.007,16.9,0.0
2004,5,12.771,29.2,0.0
2004,6,15.973,44.7,0.0
2004,7,17.871,96.2,0.0
2004,8,19.603,64.2,0.0
2004,9,14.603,31.0,0.0
2004,10,10.287,24.9,0.0
2004,11,4.273,69.1,22.0
2004,12,1.558,39.9,18.0
2005,1,2.368,52.8,57.0
2005,2,-1.1,39.6,145.0
2005,3,3.029,12.0,212.0
2005,4,10.157,13.7,0.0
2005,5,13.755,86.8,0.0
2005,6,16.67,23.0,0.0
2005,7,18.942,155.2,0.0
2005,8,16.929,47.0,0.0
2005,9,16.24,39.0,0.0
2005,10,11.445,25.3,0.0
2005,11,4.103,20.0,1.0
2005,12,0.703,48.3,50.0
2006,1,-4.368,19.3,199.0
2006,2,-0.596,31.2,116.0
2006,3,1.268,45.0,129.0
2006,4,9.087,36.2,0.0
2006,5,14.2,46.1,0.0
2006,6,18.427,26.0,0.0
2006,7,24.094,9.8,0.0
2006,8,17.094,57.4,0.0
2006,9,18.16,10.7,0.0
2006,10,12.187,25.6,0.0
2006,11,7.17,37.7,1.0
2006,12,4.971,30.6,2.0
2007,1,4.881,81.8,7.0
2007,2,2.961,55.2,20.0
2007,3,7.029,50.2,10.0
2007,4,11.9,1.4,0.0
2007,5,15.79,87.9,0.0
2007,6,19.11,69.4,0.0
2007,7,18.365,105.2,0.0
2007,8,18.339,71.4,0.0
2007,9,13.3,74.5,0.0
2007,10,8.335,12.1,0.0
2007,11,3.193,49.9,4.0
2007,12,1.735,32.0,0.0
2008,1,3.181,63.4,0.0
2008,2,4.479,23.8,0.0
2008,3,4.381,60.7,4.0
2008,4,8.6,93.2,0.0
2008,5,15.277,14.2,0.0
2008,6,18.633,23.4,0.0
2008,7,19.197,82.4,0.0
2008,8,18.365,58.6,0.0
2008,9,13.277,52.2,0.0
2008,10,9.368,64.4,0.0
2008,11,5.237,29.9,30.0
2008,12,1.419,30.6,3.0
2009,1,-2.881,23.3,117.0
2009,2,0.193,42.0,130.0
2009,3,4.881,41.9,0.0
2009,4,13.063,12.0,0.0
2009,5,14.181,68.2,0.0
2009,6,15.22,65.3,0.0
2009,7,19.055,91.6,0.0
2009,8,19.719,27.4,0.0
2009,9,15.667,27.1,0.0
2009,10,7.632,68.6,0.0
2009,11,7.16,58.0,0.0
2009,12,-0.555,55.1,52.0
2010,1,-5.587,30.3,711.0
2010,2,-0.65,24.4,830.0
2010,3,4.542,35.9,9.0
2010,4,9.283,13.3,0.0
2010,5,11.329,66.6,0.0
2010,6,17.737,6.7,0.0
2010,7,22.419,75.5,0.0
2010,8,18.139,213.7,0.0
2010,9,12.943,107.6,0.0
2010,10,7.635,33.4,0.0
2010,11,4.827,108.5,19.0
2010,12,-4.929,75.9,642.0
2011,1,0.939,32.8,179.0
2011,2,-1.007,20.5,1.0
2011,3,4.748,25.9,0.0
2011,4,12.65,20.1,0.0
2011,5,15.071,14.5,0.0
2011,6,18.51,27.3,0.0
2011,7,17.461,194.1,0.0
2011,8,18.594,72.4,0.0
2011,9,15.75,72.6,0.0
2011,10,10.026,28.0,0.0
2011,11,4.39,1.4,0.0
2011,12,4.126,62.5,1.0
2012,1,1.384,67.0,4.0
2012,2,-2.659,35.0,58.0
2012,3,6.994,11.4,0.0
2012,4,9.317,25.9,1.0
2012,5,15.41,44.3,0.0
2012,6,15.993,119.4,0.0
2012,7,18.513,123.5,0.0
2012,8,19.077,28.2,0.0
2012,9,14.847,37.1,0.0
2012,10,9.055,24.0,0.0
2012,11,5.207,67.8,0.0
2012,12,0.148,38.8,156.0
2013,1,-0.761,56.6,126.0
2013,2,-0.275,31.6,76.0
2013,3,-1.2,31.5,138.0
2013,4,8.7,23.9,22.0
2013,5,14.029,82.8,0.0
2013,6,17.327,111.7,0.0
2013,7,20.455,38.1,0.0
2013,8,19.074,44.2,0.0
2013,9,13.127,57.0,0.0
2013,10,11.216,62.5,0.0
2013,11,5.12,46.5,0.0
2013,12,3.616,24.8,4.0
2014,1,0.219,27.7,24.0
2014,2,4.482,11.0,3.0
2014,3,7.79,20.9,0.0
2014,4,11.527,29.0,0.0
2014,5,13.332,83.4,0.0
2014,6,16.82,42.7,0.0
2014,7,21.171,89.9,0.0
2014,8,17.203,54.0,0.0
2014,9,15.8,33.4,0.0
2014,10,11.99,36.7,0.0
2014,11,6.507,7.8,0.0
2014,12,2.3,37.7,18.0
2015,1,2.503,74.1,19.0
2015,2,1.371,5.9,31.0
2015,3,5.716,36.8,0.0
2015,4,8.867,23.7,1.0
2015,5,13.2,16.8,0.0
2015,6,16.387,43.6,0.0
2015,7,19.913,79.4,0.0
2015,8,22.481,37.9,0.0
2015,9,14.237,33.7,0.0
2015,10,8.481,56.6,0.0
2015,11,7.467,65.8,0.0
2015,12,6.542,21.6,0.0
2016,1,-0.645,41.6,44.0
2016,2,3.638,46.2,7.0
2016,3,4.41,22.4,3.0
2016,4,8.663,40.4,0.0
2016,5,15.652,15.8,0.0
2016,6,18.983,89.2,0.0
2016,7,19.565,47.9,0.0
2016,8,18.406,34.4,0.0
2016,9,18.21,12.1,0.0
2016,10,8.448,54.5,0.0
2016,11,3.57,43.6,0.0
2016,12,2.303,47.3,0.0
2017,1,-1.881,27.0,81.0
2017,2,1.782,37.4,20.0
2017,3,7.145,36.9,0.0
2017,4,7.863,26.1,0.0
2017,5,14.874,26.0,0.0
2017,6,18.36,146.2,0.0
2017,7,18.765,132.6,0.0
2017,8,18.961,100.3,0.0
2017,9,13.593,42.8,0.0
2017,10,11.548,85.0,0.0
2017,11,5.6,49.1,0.0
2017,12,3.155,30.0,4.0
2018,1,3.142,51.2,5.0
2018,2,-1.546,1.7,2.0
2018,3,1.435,46.3,7.0
2018,4,13.653,22.5,0.0
2018,5,17.829,19.2,0.0
2018,6,18.98,46.6,0.0
2018,7,21.035,51.7,0.0
2018,8,21.752,15.9,0.0
2018,9,16.43,42.0,0.0
2018,10,11.403,23.1,0.0
2018,11,5.33,22.4,0.0
2018,12,3.906,55.1,0.0
2019,1,0.8,56.7,4.0
2019,2,4.036,25.8,25.0
2019,3,6.542,61.5,0.0
2019,4,11.14,9.0,0.0
2019,5,12.458,59.5,0.0
2019,6,22.557,62.3,0.0
2019,7,19.439,42.5,0.0
2019,8,20.819,33.8,0.0
2019,9,14.963,48.4,0.0
2019,10,11.297,53.3,0.0
2019,11,6.047,32.4,0.0
2019,12,3.848,35.1,0.0
2020,1,3.665,31.9,0.0
2020,2,5.431,79.9,0.0
2020,3,5.029,32.2,0.0
2020,4,10.71,7.0,0.0
2020,5,12.258,43.6,0.0
2020,6,18.697,59.1,0.0
2020,7,18.529,48.5,0.0
2020,8,21.503,67.8,0.0
2020,9,16.007,43.4,0.0
2020,10,11.065,67.3,0.0
2020,11,6.537,13.5,0.0
2020,12,2.945,16.3,0.0
2021,1,0.271,55.7,107.0
2021,2,0.443,29.7,70.0
2021,3,5.061,40.9,0.0
2021,4,6.567,28.5,0.0
2021,5,12.042,45.8,0.0
2021,6,21.05,37.4,0.0
2021,7,20.674,46.5,0.0
2021,8,17.635,126.8,0.0
2021,9,15.953,16.3,0.0
2021,10,10.494,15.1,0.0
2021,11,5.7,52.5,1.0
2021,12,1.394,41.1,25.0
2022,1,2.903,36.1,0.0
2022,2,4.668,54.6,0.0
2022,3,5.161,0.7,0.0
2022,4,8.253,32.4,0.0
2022,5,15.4,28.5,0.0
2022,6,19.853,72.2,0.0
2022,7,19.835,25.4,0.0
2022,8,21.616,98.5,0.0
2022,9,13.653,58.8,0.0
2022,10,12.781,27.9,0.0
2022,11,5.573,25.4,4.0
2022,12,1.577,40.2,0.0
2023,1,3.874,57.7,9.0
2023,2,2.946,45.1,1.0
2023,3,5.59,69.4,11.0
2023,4,7.917,55.4,0.0
2023,5,14.032,17.1,0.0
2023,6,19.187,93.9,0.0
2023,7,19.948,45.8,0.0
2023,8,19.41,72.1,0.0
2023,9,18.843,8.9,0.0
2023,10,11.904,90.3,0.0
