year,month,averageTemperature,totalPrecipitation,averageSnowCover
1999,4,10.06,45.9,1.0
1999,5,14.248,62.8,0.0
1999,6,16.063,65.6,0.0
1999,7,20.232,46.7,0.0
1999,8,18.155,28.4,0.0
1999,9,18.023,23.4,0.0
1999,10,9.987,20.0,0.0
1999,11,3.83,43.6,17.0
1999,12,2.981,49.2,1.0
2000,1,1.826,40.8,11.0
2000,2,4.762,52.1,6.0
2000,3,6.013,64.8,0.0
2000,4,11.29,7.8,0.0
2000,5,15.677,24.2,0.0
2000,6,18.233,32.4,0.0
2000,7,16.706,40.0,0.0
2000,8,18.645,62.4,0.0
2000,9,14.31,42.5,0.0
2000,10,11.594,36.6,0.0
2000,11,6.363,18.3,0.0
2000,12,3.245,32.4,37.0
2001,1,1.042,27.0,9.0
2001,2,2.404,26.5,33.0
2001,3,3.906,87.6,57.0
2001,4,8.37,34.8,0.0
2001,5,15.006,43.4,0.0
2001,6,15.127,41.6,0.0
2001,7,19.635,118.7,0.0
2001,8,19.41,28.4,0.0
2001,9,12.977,106.0,0.0
2001,10,12.674,24.8,0.0
2001,11,4.987,38.0,1.0
2001,12,0.197,50.3,24.0
2002,1,2.216,30.8,6.0
2002,2,5.714,48.3,4.0
2002,3,5.71,24.7,4.0
2002,4,8.12,34.4,0.0
2002,5,14.9,66.4,0.0
2002,6,17.39,25.7,0.0
2002,7,18.561,120.4,0.0
2002,8,20.184,102.0,0.0
2002,9,14.093,20.5,0.0
2002,10,8.645,58.1,0.0
2002,11,4.94,102.7,0.0
2002,12,-1.423,67.2,16.0
2003,1,0.048,62.9,69.0
2003,2,-1.871,6.2,5.0
2003,3,5.161,14.5,0.0
2003,4,9.163,17.4,1.0
2003,5,15.023,57.0,0.0
2003,6,19.58,70.0,0.0
2003,7,20.219,16.7,0.0
2003,8,20.848,20.2,0.0
2003,9,14.443,69.8,0.0
2003,10,6.171,39.4,0.0
2003,11,6.397,27.5,0.0
2003,12,2.132,27.5,2.0
2004,1,0.016,65.8,48.0
2004,2,3.221,31.7,6.0
2004,3,5.052,19.5,8.0
2004,4,10.04,32.2,0.0
2004,5,12.594,49.7,0.0
2004,6,16.107,54.9,0.0
2004,7,17.526,111.9,0.0
2004,8,19.561,45.7,0.0
2004,9,14.733,18.5,0.0
2004,10,10.497,21.3,0.0
2004,11,5.107,66.1,21.0
2004,12,1.945,19.4,4.0
2005,1,3.223,44.1,56.0
2005,2,-0.139,37.2,44.0
2005,3,4.239,18.3,7.0
2005,4,10.153,25.4,0.0
2005,5,13.752,63.7,0.0
2005,6,16.92,39.3,0.0
2005,7,19.261,107.4,0.0
2005,8,16.884,34.4,0.0
2005,9,15.573,49.7,0.0
2005,10,11.31,25.6,0.0
2005,11,4.963,45.1,0.0
2005,12,1.674,47.6,36.0
2006,1,-2.771,16.2,9.0
2006,2,0.139,34.9,9.0
2006,3,2.416,36.7,26.0
2006,4,9.243,47.6,0.0
2006,5,13.858,50.7,0.0
2006,6,17.563,21.1,0.0
2006,7,23.187,52.4,0.0
2006,8,16.903,101.0,0.0
2006,9,17.813,20.3,0.0
2006,10,12.7,19.5,0.0
2006,11,7.937,32.8,0.0
2006,12,5.494,23.6,0.0
2007,1,5.761,62.5,0.0
2007,2,4.4,29.7,7.0
2007,3,7.29,50.5,7.0
2007,4,11.667,3.1,0.0
2007,5,15.358,79.2,0.0
2007,6,18.76,109.8,0.0
2007,7,18.729,147.7,0.0
2007,8,17.981,41.7,0.0
2007,9,13.787,97.9,0.0
2007,10,8.8,10.1,0.0
2007,11,4.623,63.9,0.0
2007,12,2.326,20.4,0.0
2008,1,4.597,58.6,6.0
2008,2,4.628,12.8,0.0
2008,3,5.194,37.2,2.0
2008,4,8.66,66.9,0.0
2008,5,15.19,11.8,0.0
2008,6,18.203,39.6,0.0
2008,7,19.429,60.0,0.0
2008,8,18.935,39.2,0.0
2008,9,13.387,73.3,0.0
2008,10,9.884,69.1,0.0
2008,11,5.84,11.5,7.0
2008,12,1.739,32.2,7.0
2009,1,-2.452,32.3,140.0
2009,2,1.379,41.3,14.0
2009,3,5.6,50.3,0.0
2009,6,10.947,41.6,0.0
2009,7,19.361,88.3,0.0
2009,8,19.971,32.1,0.0
2009,9,15.713,27.3,0.0
2009,10,8.565,64.7,0.0
2009,11,8.14,76.2,0.0
2009,12,0.394,79.3,28.0
2010,1,-4.903,42.0,514.0
2010,2,-0.761,25.0,291.0
2010,3,5.068,48.2,27.0
2010,4,9.353,15.7,0.0
2010,5,11.206,142.5,0.0
2010,6,17.44,21.1,0.0
2010,7,21.729,51.2,0.0
2010,8,17.852,145.2,0.0
2010,9,13.34,144.1,0.0
2010,10,8.603,22.0,0.0
2010,11,5.27,118.9,11.0
2010,12,-4.21,63.0,422.0
2011,1,1.658,43.2,84.0
2011,2,0.461,14.1,2.0
2011,3,5.306,8.4,0.0
2011,4,12.59,21.2,0.0
2011,5,14.829,40.4,0.0
2011,6,18.1,70.3,0.0
2011,7,17.377,118.4,0.0
2011,8,18.797,59.1,0.0
2011,9,16.263,72.9,0.0
2011,10,10.171,26.5,0.0
2011,11,3.917,0.2,0.0
2011,12,4.842,33.1,0.0
2012,1,2.358,69.9,20.0
2012,2,-2.276,14.1,94.0
2012,3,7.913,6.1,0.0
2012,4,9.287,20.1,0.0
2012,5,15.49,54.5,0.0
2012,6,16.163,77.1,0.0
2012,7,18.839,92.4,0.0
2012,8,19.142,62.7,0.0
2012,9,15.103,20.4,0.0
2012,10,9.458,22.9,0.0
2012,11,5.64,41.7,0.0
2012,12,1.645,48.7,82.0
2013,1,0.565,53.8,86.0
2013,2,-0.007,44.7,60.0
2013,3,-0.681,40.9,127.0
2013,4,9.24,36.4,1.0
2013,5,13.377,138.7,0.0
2013,6,17.193,77.3,0.0
2013,7,20.552,38.3,0.0
2013,8,18.952,50.6,0.0
2013,9,13.907,79.0,0.0
2013,10,11.165,60.7,0.0
2013,11,5.353,74.7,0.0
2013,12,4.41,32.3,4.0
2014,1,1.326,27.8,60.0
2014,2,4.918,10.4,8.0
2014,3,7.642,6.3,0.0
2014,4,11.96,24.4,0.0
2014,5,13.384,117.5,0.0
2014,6,16.957,39.2,0.0
2014,7,20.848,70.6,0.0
2014,8,17.3,68.6,0.0
2014,9,16.0,84.7,0.0
2014,10,12.577,46.8,0.0
2014,11,6.783,12.1,0.0
2014,12,3.177,31.3,19.0
2015,1,3.245,42.4,7.0
2015,2,1.621,10.3,8.0
2015,3,5.871,35.8,0.0
2015,4,9.31,24.4,0.0
2015,5,13.513,20.1,0.0
2015,6,16.89,40.0,0.0
2015,7,20.258,85.0,0.0
2015,8,21.029,125.3,0.0
2015,9,13.983,18.1,0.0
2015,10,8.374,48.7,0.0
2015,11,8.323,58.2,2.0
2015,12,7.319,19.1,0.0
2016,1,0.639,41.0,46.0
2016,2,4.028,36.3,2.0
2016,3,4.968,25.0,0.0
2016,4,9.107,10.9,0.0
2016,5,15.3,47.3,0.0
2016,6,18.933,46.0,0.0
2016,7,20.506,19.8,0.0
2016,8,19.348,16.5,0.0
2016,9,18.4,21.0,0.0
2016,10,9.439,49.7,0.0
2016,11,4.2,32.8,0.0
2016,12,3.003,17.7,0.0
2017,1,-1.319,31.0,25.0
2017,2,2.843,28.6,0.0
2017,3,7.99,33.5,0.0
2017,4,8.587,17.2,0.0
2017,5,15.41,21.9,0.0
2017,6,18.623,71.0,0.0
2017,7,19.352,78.3,0.0
2017,8,19.219,59.8,0.0
2017,9,14.2,27.8,0.0
2017,10,12.413,47.7,0.0
2017,11,6.163,46.7,0.0
2017,12,3.794,30.2,0.0
2018,1,4.152,33.5,0.0
2018,2,-1.296,5.7,9.0
2018,3,2.255,51.8,79.0
2018,4,13.35,32.0,0.0
2018,5,17.245,7.4,0.0
2018,6,19.393,24.6,0.0
2018,7,21.903,22.6,0.0
2018,8,21.516,6.9,0.0
2018,9,16.607,28.4,0.0
2018,10,11.297,9.4,0.0
2018,11,5.313,9.9,0.0
2018,12,4.874,69.0,1.0
2019,1,1.51,47.5,4.0
2019,2,4.868,6.4,1.0
2019,3,7.735,39.8,0.0
2019,4,10.26,17.1,1.0
2019,5,12.455,47.1,0.0
2019,6,21.71,52.2,0.0
2019,7,20.071,77.0,0.0
2019,8,20.79,15.2,0.0
2019,9,15.247,46.0,0.0
2019,10,11.597,47.4,0.0
2019,11,5.803,35.7,0.0
2019,12,4.316,32.5,0.0
2020,1,4.297,37.0,0.0
2020,2,6.279,74.5,0.0
2020,3,5.681,21.4,0.0
2020,4,10.933,4.2,0.0
2020,5,12.926,20.4,0.0
2020,6,18.833,39.8,0.0
2020,7,18.987,42.1,0.0
2020,8,21.513,56.3,0.0
2020,9,16.03,51.5,0.0
2020,10,11.377,54.7,0.0
2020,11,7.063,9.1,0.0
2020,12,3.426,27.1,0.0
2021,1,0.965,41.5,28.0
2021,2,0.696,48.6,243.0
2021,3,5.726,13.4,2.0
2021,4,6.987,25.4,0.0
2021,5,12.342,70.7,0.0
2021,6,20.52,58.5,0.0
2021,7,19.919,65.7,0.0
2021,8,17.535,101.9,0.0
2021,9,16.263,53.7,0.0
2021,10,10.5,30.0,0.0
2021,11,6.14,50.3,0.0
2021,12,2.784,28.3,4.0
2022,1,4.019,36.3,1.0
2022,2,5.411,35.6,0.0
2022,3,5.045,4.8,0.0
2022,4,8.603,24.1,0.0
2022,5,15.742,40.7,0.0
2022,6,20.0,26.1,0.0
2022,7,20.145,31.5,0.0
2022,8,20.506,11.6,0.0
2022,10,0.0,0.0,0.0
2022,11,1.083,6.2,2.0
2022,12,1.677,65.8,1.5
2023,1,4.555,44.1,2.0
2023,2,3.829,21.9,1.0
2023,3,6.268,60.2,8.0
2023,4,8.317,30.3,0.0
2023,5,13.987,8.0,0.0
2023,6,19.333,31.8,0.0
2023,7,20.155,32.5,0.0
2023,8,19.723,73.5,0.0
2023,9,18.207,16.3,0.0
2023,10,12.894,87.6,0.0
2023,11,7.2,61.0,0.0
