year,month,averageTemperature,totalPrecipitation,averageSnowCover
1960,11,5.827,79.6,0.0
1960,12,1.871,68.3,12.0
1961,1,-1.481,50.2,13.0
1961,2,4.546,44.2,12.0
1961,3,6.606,55.6,1.0
1961,4,11.09,66.9,4.0
1961,5,10.971,126.4,0.0
1961,6,17.68,73.4,0.0
1961,7,16.084,93.8,0.0
1961,8,16.184,48.6,0.0
1961,9,16.43,24.9,0.0
1961,10,11.226,40.8,0.0
1961,11,3.98,75.9,0.0
1961,12,-1.89,59.9,40.0
1962,1,2.013,49.7,2.0
1962,2,0.614,55.1,17.0
1962,3,0.623,32.8,60.0
1962,4,9.497,23.1,0.0
1962,5,10.603,40.4,0.0
1962,6,15.063,22.0,0.0
1962,7,15.384,86.2,0.0
1962,8,15.887,71.4,0.0
1962,9,12.293,61.8,0.0
1962,10,9.539,4.7,0.0
1962,11,3.267,24.8,62.0
1962,12,-3.419,41.5,32.0
1963,1,-8.339,22.7,429.0
1963,2,-5.343,12.4,734.0
1963,3,2.729,24.9,126.0
1963,4,8.71,70.4,0.0
1963,5,13.577,48.9,0.0
1963,6,17.613,46.1,0.0
1963,7,19.381,34.1,0.0
1963,8,17.345,71.8,0.0
1963,9,14.647,32.8,0.0
1963,10,8.861,13.3,0.0
1963,11,7.647,79.9,0.0
1963,12,-3.313,11.1,70.0
1964,1,-2.658,24.8,142.0
1964,2,-0.555,24.2,24.0
1964,3,-0.145,30.6,2.0
1964,4,9.21,42.6,0.0
1964,5,14.268,39.8,0.0
1964,6,18.72,71.2,0.0
1964,7,19.123,23.7,0.0
1964,8,16.394,109.0,0.0
1964,9,14.15,36.0,0.0
1964,10,7.374,30.1,0.0
1964,11,4.89,36.0,0.0
1964,12,0.845,33.4,57.0
1965,1,1.313,52.6,9.0
1965,2,-1.332,26.5,77.0
1965,3,2.01,50.5,248.0
1965,4,7.33,84.5,0.0
1965,5,11.939,52.6,0.0
1965,6,16.947,48.9,0.0
1965,7,15.739,100.5,0.0
1965,8,16.045,29.0,0.0
1965,9,14.153,52.9,0.0
1965,10,8.552,18.9,0.0
1965,11,0.413,50.5,149.0
1965,12,2.265,65.7,51.0
1966,1,-3.39,47.3,265.0
1966,2,1.075,84.3,165.0
1966,3,3.69,43.2,8.0
1966,4,9.12,37.2,2.0
1966,5,14.258,41.3,0.0
1966,6,18.733,91.4,0.0
1966,7,17.177,95.9,0.0
1966,8,16.69,112.6,0.0
1966,9,13.23,23.3,0.0
1966,10,11.458,27.5,0.0
1966,11,2.523,38.2,0.0
1966,12,2.019,77.7,18.0
1967,1,0.252,56.8,0.0
1967,2,2.793,56.4,0.0
1967,3,6.142,43.2,0.0
1967,4,6.887,23.7,0.0
1967,5,14.039,87.9,0.0
1967,6,15.523,102.9,0.0
1967,7,19.603,54.6,0.0
1967,8,17.271,76.4,0.0
1967,9,15.117,60.5,0.0
1967,10,11.655,36.4,0.0
1967,11,4.19,33.9,0.0
1967,12,0.826,63.0,0.0
1968,1,-1.248,50.1,0.0
1968,2,0.297,26.1,0.0
1968,3,4.952,26.7,0.0
1968,4,10.12,23.8,0.0
1968,5,11.484,77.6,0.0
1968,6,18.0,32.9,0.0
1968,7,17.294,51.4,0.0
1968,8,18.29,40.0,0.0
1968,9,14.243,115.9,0.0
1968,10,10.171,57.2,0.0
1968,11,3.87,73.4,0.0
1968,12,-2.697,39.2,0.0
1969,1,-1.271,32.6,0.0
1969,2,-2.875,48.2,0.0
1969,3,-0.529,38.4,0.0
1969,4,7.33,81.8,0.0
1969,5,13.694,76.7,0.0
1969,6,16.347,68.8,0.0
1969,7,19.784,8.4,0.0
1969,8,17.642,123.3,0.0
1969,9,14.587,3.8,0.0
1969,10,10.406,28.3,0.0
1969,11,5.527,49.0,0.0
1969,12,-6.31,24.9,0.0
1970,1,-4.932,52.1,0.0
1970,2,-2.311,72.9,0.0
1970,3,1.081,68.2,0.0
1970,4,5.78,81.2,0.0
1970,5,12.439,51.8,0.0
1970,6,18.613,36.1,0.0
1970,7,17.368,49.5,0.0
1970,8,18.223,21.7,0.0
1970,9,13.283,47.4,0.0
1970,10,9.148,57.6,0.0
1970,11,5.307,57.6,0.0
1970,12,1.226,28.2,0.0
1971,1,-1.768,24.0,0.0
1971,2,1.718,23.6,0.0
1971,3,1.713,20.0,0.0
1971,4,8.207,24.7,0.0
1971,5,15.197,77.3,0.0
1971,6,14.937,155.6,0.0
1971,7,19.377,5.1,0.0
1971,8,19.658,15.4,0.0
1971,9,12.557,56.7,0.0
1971,10,9.552,28.1,0.0
1971,11,3.953,33.5,0.0
1971,12,4.223,65.8,0.0
1972,1,-3.794,15.4,0.0
1972,2,1.469,3.2,0.0
1972,3,5.487,33.6,0.0
1972,4,8.13,27.3,0.0
1972,5,12.397,103.3,0.0
1972,6,16.043,74.8,0.0
1972,7,19.365,52.8,0.0
1972,8,16.619,69.2,0.0
1972,9,11.717,46.3,0.0
1972,10,6.974,26.0,0.0
1972,11,4.707,38.7,0.0
1972,12,0.59,9.1,0.0
1973,1,-0.281,30.0,0.0
1973,2,2.132,24.3,0.0
1973,3,5.165,12.2,0.0
1973,4,5.783,56.3,0.0
1973,5,12.842,60.1,0.0
1973,6,17.08,31.0,0.0
1973,7,18.684,78.8,0.0
1973,8,18.135,25.2,0.0
1973,9,14.29,28.4,0.0
1973,10,7.548,42.7,0.0
1973,11,3.363,44.5,0.0
1973,12,0.116,58.0,0.0
1974,1,2.945,39.0,0.0
1974,2,3.257,57.6,0.0
1974,3,5.8,13.5,0.0
1974,4,8.667,25.9,0.0
1974,5,11.839,43.8,0.0
1974,6,14.817,71.0,0.0
1974,7,15.965,70.7,0.0
1974,8,18.123,44.8,0.0
1974,9,14.15,51.2,0.0
1974,10,6.439,119.3,0.0
1974,11,5.13,52.7,0.0
1974,12,5.019,124.8,0.0
1975,1,4.71,39.6,0.0
1975,2,0.882,8.5,0.0
1975,3,4.177,28.0,0.0
1975,4,7.06,44.9,0.0
1975,5,12.923,28.5,0.0
1975,6,16.1,36.7,0.0
1975,7,19.723,40.6,0.0
1975,8,20.252,72.2,0.0
1975,9,16.663,28.9,0.0
1975,10,7.81,30.3,0.0
1975,11,2.38,39.0,0.0
1975,12,2.194,31.6,0.0
1976,1,0.387,109.5,0.0
1976,2,-0.238,9.8,0.0
1976,3,0.968,11.2,0.0
1976,4,7.75,7.4,0.0
1976,5,13.271,47.1,0.0
1976,6,17.873,19.4,0.0
1976,7,20.316,21.0,0.0
1976,8,17.281,19.6,0.0
1976,9,13.513,39.8,0.0
1976,10,9.152,24.1,0.0
1976,11,4.963,37.2,0.0
1976,12,-0.761,30.9,0.0
1977,1,-0.077,36.7,0.0
1977,2,2.204,57.0,0.0
1977,3,6.2,46.0,0.0
1977,4,6.037,74.5,0.0
1977,5,12.706,57.0,0.0
1977,6,16.837,79.9,0.0
1977,7,16.929,40.7,0.0
1977,8,16.694,64.6,0.0
1977,9,12.247,70.9,0.0
1977,10,10.068,32.9,0.0
1977,11,5.743,54.5,0.0
1977,12,2.271,46.0,0.0
1978,1,1.032,19.3,0.0
1978,2,-1.257,26.8,0.0
1978,3,5.429,48.1,0.0
1978,4,7.153,21.2,0.0
1978,5,12.987,46.7,0.0
1978,6,16.17,31.1,0.0
1978,7,16.645,23.2,0.0
1978,8,16.468,144.3,0.0
1978,9,12.12,109.2,0.0
1978,10,9.642,44.7,0.0
1978,11,5.093,16.9,0.0
1978,12,-0.816,90.1,0.0
1979,1,-4.329,39.8,0.0
1979,2,-3.271,36.4,0.0
1979,3,3.223,66.4,0.0
1979,4,7.48,26.5,0.0
1979,5,14.0,45.7,0.0
1979,6,18.453,81.4,0.0
1979,7,15.245,67.8,0.0
1979,8,17.171,33.0,0.0
1979,9,13.987,36.0,0.0
1979,10,7.648,7.4,0.0
1979,11,3.7,68.0,0.0
1979,12,3.558,75.6,0.0
1980,1,-3.935,20.1,0.0
1980,2,0.776,41.0,0.0
1980,3,2.426,21.4,0.0
1980,4,6.603,101.2,0.0
1980,5,11.603,19.7,0.0
1980,6,16.067,139.7,0.0
1980,7,16.265,88.0,0.0
1980,8,17.048,47.2,0.0
1980,9,14.133,32.3,0.0
1980,10,8.939,48.5,0.0
1980,11,3.593,41.0,0.0
1980,12,1.429,44.5,0.0
1981,1,-1.026,64.4,266.0
1981,2,0.357,27.8,57.0
1981,3,6.5,117.1,17.0
1981,4,7.93,29.0,0.0
1981,5,14.835,30.2,0.0
1981,6,16.607,70.7,0.0
1981,7,17.3,105.8,0.0
1981,8,16.71,55.5,0.0
1981,9,14.42,60.0,0.0
1981,10,8.89,94.9,0.0
1981,11,4.993,57.3,0.0
1981,12,-3.068,73.6,314.0
1982,1,-2.794,42.1,69.0
1982,2,-0.218,16.6,0.0
1982,3,5.103,31.6,0.0
1982,4,7.383,15.4,0.0
1982,5,13.474,51.4,0.0
1982,6,17.173,67.7,0.0
1982,7,19.935,33.8,0.0
1982,8,19.013,13.6,0.0
1982,9,16.65,8.0,0.0
1982,10,10.113,45.7,0.0
1982,11,6.107,29.2,0.0
1982,12,2.3,42.1,1.0
1983,1,4.694,72.7,2.0
1983,2,-1.2,30.5,142.0
1983,3,5.194,34.1,0.0
1983,4,9.37,74.9,0.0
1983,5,12.958,111.5,0.0
1983,6,17.22,18.4,0.0
1983,7,21.177,8.8,0.0
1983,8,19.171,76.9,0.0
1983,9,14.393,41.8,0.0
1983,10,9.642,31.0,0.0
1983,11,4.203,50.8,0.0
1983,12,0.394,63.1,42.0
1984,1,1.523,71.6,45.0
1984,2,0.034,31.4,10.0
1984,3,2.581,8.9,0.0
1984,4,8.357,44.2,0.0
1984,5,12.981,60.7,0.0
1984,6,14.157,68.2,0.0
1984,7,15.861,40.6,0.0
1984,8,18.303,39.5,0.0
1984,9,13.04,54.7,0.0
1984,10,10.897,43.7,0.0
1984,11,4.06,48.3,8.0
1984,12,0.352,37.2,12.0
1985,1,-5.252,36.9,329.0
1985,2,-3.086,26.9,25.0
1985,3,3.548,28.3,16.0
1985,4,8.547,50.6,1.0
1985,5,15.113,22.5,0.0
1985,6,14.743,79.8,0.0
1985,7,18.174,41.0,0.0
1985,8,17.648,56.9,0.0
1985,9,13.867,41.3,0.0
1985,10,9.584,10.9,0.0
1985,11,1.667,28.7,47.0
1985,12,4.006,67.3,29.0
1986,1,-0.406,61.8,156.0
1986,2,-7.189,24.0,251.0
1986,3,2.958,53.3,81.0
1986,4,6.877,44.8,5.0
1986,5,15.065,112.7,0.0
1986,6,16.473,81.5,0.0
1986,7,18.258,36.3,0.0
1986,8,16.926,70.8,0.0
1986,9,11.467,52.7,0.0
1986,10,9.452,41.5,0.0
1986,11,6.263,21.7,0.0
1986,12,1.729,122.9,95.0
1987,1,-7.319,66.5,555.0
1987,2,-1.136,48.6,256.0
1987,3,-0.345,30.6,97.0
1987,4,9.193,30.0,0.0
1987,5,10.516,64.4,0.0
1987,6,14.567,91.3,0.0
1987,7,17.416,71.0,0.0
1987,8,15.484,74.9,0.0
1987,9,13.883,50.8,0.0
1987,10,9.048,18.1,0.0
1987,11,5.477,71.8,0.0
1987,12,1.871,46.5,3.0
1988,1,3.106,40.7,9.0
1988,2,2.334,86.9,46.0
1988,3,2.429,73.1,156.0
1988,4,8.487,3.5,0.0
1988,5,15.255,14.8,0.0
1988,6,15.777,74.7,0.0
1988,7,17.935,80.4,0.0
1988,8,17.455,29.6,0.0
1988,9,13.777,28.4,0.0
1988,10,9.558,11.6,0.0
1988,11,2.7,37.3,9.0
1988,12,2.961,62.1,39.0
1989,1,2.823,16.2,0.0
1989,2,3.793,31.4,0.0
1989,3,6.929,26.5,0.0
1989,4,8.247,49.1,0.0
1989,5,14.697,15.7,0.0
1989,6,16.48,49.0,0.0
1989,7,18.377,45.1,0.0
1989,8,17.655,60.5,0.0
1989,9,15.77,11.1,0.0
1989,10,11.061,37.9,0.0
1989,11,2.433,71.7,25.0
1989,12,2.187,47.1,1.0
1990,1,3.184,31.3,16.0
1990,2,6.182,67.1,6.0
1990,3,7.581,22.0,2.0
1990,4,8.667,36.8,0.0
1990,5,14.706,31.1,0.0
1990,6,16.167,166.7,0.0
1990,7,17.21,15.5,0.0
1990,8,18.642,90.3,0.0
1990,9,12.147,55.9,0.0
1990,10,10.103,9.7,0.0
1990,11,4.803,56.8,0.0
1990,12,0.574,71.0,168.0
1991,1,1.839,26.5,0.0
1991,2,-2.643,31.8,248.0
1991,3,6.665,41.8,0.0
1991,4,7.92,36.7,2.0
1991,5,10.332,35.3,0.0
1991,6,14.267,89.4,0.0
1991,7,20.287,28.4,0.0
1991,8,18.219,89.7,0.0
1991,9,15.48,13.8,0.0
1991,10,8.848,25.5,0.0
1991,11,4.403,46.8,0.0
1991,12,1.277,40.5,0.0
1992,1,1.077,51.3,3.0
1992,2,3.452,38.9,11.0
1992,3,4.981,86.5,4.0
1992,4,8.693,33.9,0.0
1992,5,14.981,18.6,0.0
1992,6,19.833,11.5,0.0
1992,7,19.829,76.7,0.0
1992,8,20.077,63.1,0.0
1992,9,13.603,22.1,0.0
1992,10,5.99,31.1,0.0
1992,11,4.647,62.7,0.0
1992,12,0.629,57.6,2.0
1993,1,1.997,47.1,12.0
1993,2,-0.086,33.0,48.0
1993,3,3.955,8.8,8.0
1993,4,11.083,23.2,0.0
1993,5,15.903,90.2,0.0
1993,6,15.703,93.4,0.0
1993,7,16.297,100.3,0.0
1993,8,15.945,42.3,0.0
1993,9,12.277,72.7,0.0
1993,10,8.423,20.4,0.0
1993,11,0.05,33.5,84.0
1993,12,3.1,106.6,59.0
1994,1,2.932,76.1,6.0
1994,2,-0.85,7.7,19.0
1994,3,5.584,88.3,3.0
1994,4,9.237,71.7,0.0
1994,5,13.161,76.3,0.0
1994,6,15.9,70.8,0.0
1994,7,22.245,41.4,0.0
1994,8,18.226,125.1,0.0
1994,9,13.433,66.6,0.0
1994,10,7.397,33.6,0.0
1994,11,6.543,34.1,0.0
1994,12,3.452,51.2,0.0
1995,1,0.158,59.4,131.0
1995,2,4.425,62.5,2.0
1995,3,3.487,52.5,10.0
1995,4,8.773,38.3,0.0
1995,5,13.023,44.5,0.0
1995,6,15.197,89.9,0.0
1995,7,21.129,34.6,0.0
1995,8,19.468,54.7,0.0
1995,9,13.423,69.0,0.0
1995,10,11.832,8.5,0.0
1995,11,2.087,53.3,33.0
1995,12,-3.152,30.9,84.0
1996,1,-4.397,0.3,26.0
1996,2,-2.962,36.0,142.0
1996,3,0.742,17.5,11.0
1996,4,9.773,12.9,3.0
1996,5,11.91,88.4,0.0
1996,6,16.087,30.3,0.0
1996,7,16.1,67.1,0.0
1996,8,18.277,37.5,0.0
1996,9,11.227,36.0,0.0
1996,10,9.535,56.1,0.0
1996,11,4.68,36.8,17.0
1996,12,-3.0,12.8,22.0
1997,1,-2.51,6.1,66.0
1997,2,3.961,67.1,0.0
1997,3,5.297,20.8,3.0
1997,4,6.603,29.6,0.0
1997,5,13.555,56.0,0.0
1997,6,17.23,26.3,0.0
1997,7,18.735,96.2,0.0
1997,8,21.094,28.9,0.0
1997,9,14.413,26.1,0.0
1997,10,7.929,35.2,0.0
1997,11,3.297,16.8,0.0
1997,12,1.619,71.6,1.0
1998,1,2.694,46.7,15.0
1998,2,5.4,13.4,17.0
1998,3,4.594,50.7,0.0
1998,4,10.06,40.6,0.0
1998,5,15.223,25.2,0.0
1998,6,17.263,59.7,0.0
1998,7,17.0,58.9,0.0
1998,8,17.084,45.5,0.0
1998,9,13.867,70.3,0.0
1998,10,8.274,112.6,0.0
1998,11,1.24,36.1,9.0
1998,12,0.494,36.0,76.0
1999,1,2.829,34.2,19.0
1999,2,1.121,49.4,94.0
1999,3,5.426,42.4,0.0
1999,4,9.977,32.8,0.0
1999,5,14.248,45.7,0.0
1999,6,16.327,46.2,0.0
1999,7,20.561,20.5,0.0
1999,8,18.09,35.5,0.0
1999,9,17.893,9.6,0.0
1999,10,9.526,6.5,0.0
1999,11,3.66,22.8,29.0
1999,12,2.261,60.5,24.0
2000,1,1.013,40.3,32.0
2000,2,3.886,41.7,4.0
2000,3,5.206,64.6,2.0
2000,4,11.417,37.3,0.0
2000,5,16.052,44.4,0.0
2000,6,18.173,29.5,0.0
2000,7,16.345,40.9,0.0
2000,8,18.145,103.7,0.0
2000,9,13.89,60.4,0.0
2000,10,11.639,20.0,0.0
2000,11,6.197,22.1,0.0
2000,12,2.771,32.9,82.0
2001,1,0.635,28.9,47.0
2001,2,1.693,43.9,100.0
2001,3,3.158,47.7,80.0
2001,4,8.19,29.8,0.0
2001,5,15.045,43.2,0.0
2001,6,14.78,53.1,0.0
2001,7,19.69,77.0,0.0
2001,8,19.158,39.4,0.0
2001,9,12.457,124.3,0.0
2001,10,12.532,39.0,0.0
2001,11,4.017,35.3,1.0
2001,12,-0.361,65.2,122.0
2002,1,1.584,25.9,149.0
2002,2,5.071,66.7,21.0
2002,3,5.516,33.6,0.0
2002,4,8.533,46.4,0.0
2002,5,15.252,86.4,0.0
2002,6,17.43,36.7,0.0
2002,7,18.716,75.6,0.0
2002,8,20.461,183.3,0.0
2002,9,14.463,41.3,0.0
2002,10,8.013,70.3,1.0
2002,11,3.863,75.2,6.0
2002,12,-2.219,21.1,21.0
2003,1,-0.374,68.5,51.0
2003,2,-2.068,6.7,186.0
2003,3,4.584,24.7,3.0
2003,4,9.1,18.8,2.0
2003,5,15.319,35.4,0.0
2003,6,19.44,42.9,0.0
2003,7,20.165,50.1,0.0
2003,8,20.732,24.6,0.0
2003,9,15.2,31.3,0.0
2003,10,6.065,44.6,0.0
2003,11,6.113,35.4,0.0
2003,12,2.19,45.3,1.0
2004,1,-1.523,58.6,78.0
2004,2,2.607,53.6,19.0
2004,3,5.023,21.9,2.0
2004,4,10.1,33.2,0.0
2004,5,12.758,39.6,0.0
2004,6,15.673,88.3,0.0
2004,7,17.429,90.5,0.0
2004,8,19.539,84.2,0.0
2004,9,14.517,24.1,0.0
2004,10,10.023,23.0,0.0
2004,11,4.353,82.6,7.0
2004,12,1.858,30.6,14.0
2005,1,2.671,59.5,58.0
2005,2,-0.589,42.1,123.0
2005,3,3.455,20.4,193.0
2005,4,10.307,16.9,0.0
2005,5,13.545,84.0,0.0
2005,6,16.52,26.1,0.0
2005,7,18.652,148.5,0.0
2005,8,16.513,55.9,0.0
2005,9,15.693,45.4,0.0
2005,10,11.094,35.1,0.0
2005,11,4.463,27.3,15.0
2005,12,0.977,55.9,69.0
2006,1,-3.8,19.9,283.0
2006,2,-0.339,43.7,209.0
2006,3,1.342,42.4,130.0
2006,4,8.747,51.0,0.0
2006,5,14.048,53.1,0.0
2006,6,18.1,36.1,0.0
2006,7,23.561,85.0,0.0
2006,8,16.9,77.2,0.0
2006,9,17.89,7.4,0.0
2006,10,12.348,23.8,0.0
2006,11,7.39,30.8,0.0
2006,12,5.174,31.9,2.0
2007,1,5.006,79.5,6.0
2007,2,3.554,49.7,15.0
2007,3,7.358,53.2,5.0
2007,4,12.1,0.3,0.0
2007,5,15.503,152.9,0.0
2007,6,18.773,110.0,0.0
2007,7,18.09,95.7,0.0
2007,8,18.045,84.9,0.0
2007,9,13.283,77.3,0.0
2007,10,8.39,8.7,0.0
2007,11,3.693,58.7,6.0
2007,12,2.0,27.4,0.0
2008,1,3.619,77.8,11.0
2008,2,4.607,18.2,0.0
2008,3,4.658,47.7,4.0
2008,4,8.727,64.7,0.0
2008,5,15.752,6.5,0.0
2008,6,18.537,36.7,0.0
2008,7,19.1,49.7,0.0
2008,8,18.316,50.4,0.0
2008,9,13.277,57.4,0.0
2008,10,9.442,70.6,0.0
2008,11,5.46,37.2,28.0
2008,12,1.419,36.9,7.0
2009,1,-2.181,21.0,150.0
2009,2,0.536,42.0,100.0
2009,3,5.113,39.8,0.0
2009,4,13.223,2.4,0.0
2009,5,14.148,87.7,0.0
2009,6,15.3,68.2,0.0
2009,7,19.177,60.1,0.0
2009,8,19.881,23.9,0.0
2009,9,15.453,35.9,0.0
2009,10,7.677,85.9,0.0
2009,11,7.317,61.1,0.0
2009,12,-0.339,71.3,54.0
2010,1,-5.042,39.3,687.0
2010,2,-0.561,28.6,895.0
2010,3,4.742,40.6,18.0
2010,4,9.513,7.7,0.0
2010,5,11.155,85.9,0.0
2010,6,17.82,6.7,0.0
2010,7,22.606,39.3,0.0
2010,8,18.142,96.9,0.0
2010,9,13.063,122.6,0.0
2010,10,7.894,17.8,0.0
2010,11,4.717,87.9,0.0
2010,12,-4.548,73.3,618.0
2011,1,1.071,36.4,228.0
2011,2,-0.364,18.4,0.0
2011,3,4.958,17.4,0.0
2011,4,12.813,37.9,0.0
2011,5,15.061,17.5,0.0
2011,6,18.207,47.5,0.0
2011,7,17.339,192.9,0.0
2011,8,18.284,67.5,0.0
2011,9,15.823,59.3,0.0
2011,10,9.965,39.3,0.0
2011,11,4.213,1.8,0.0
2011,12,4.255,71.0,0.0
2012,1,1.584,57.3,8.0
2012,2,-2.062,34.3,49.0
2012,3,7.452,8.6,0.0
2012,4,9.38,17.7,0.0
2012,5,15.535,41.5,0.0
2012,6,16.013,97.9,0.0
2012,7,18.352,147.2,0.0
2012,8,18.726,36.9,0.0
2012,9,14.7,34.5,0.0
2012,10,9.106,32.2,0.0
2012,11,5.177,49.1,0.0
2012,12,0.639,48.8,100.0
2013,1,-0.061,75.9,72.0
2013,2,-0.161,40.2,131.0
2013,3,-0.771,35.3,202.0
2013,4,9.07,25.4,59.0
2013,5,13.765,114.3,0.0
2013,6,17.377,84.8,0.0
2013,7,20.752,21.4,0.0
2013,8,19.055,45.9,0.0
2013,9,13.18,59.1,0.0
2013,10,10.916,77.6,0.0
2013,11,5.207,55.4,0.0
2013,12,4.039,46.8,7.0
2014,1,0.597,32.2,50.0
2014,2,4.861,7.9,15.0
2014,3,7.806,23.2,0.0
2014,4,12.113,19.9,0.0
2014,5,13.429,87.3,0.0
2014,6,16.997,57.3,0.0
2014,7,21.032,147.0,0.0
2014,8,17.168,25.4,0.0
2014,9,15.88,30.6,0.0
2014,10,12.313,45.5,0.0
2014,11,6.693,9.0,0.0
2014,12,2.487,56.3,41.0
2015,1,2.79,70.7,15.0
2015,2,1.525,13.0,57.0
2015,3,5.906,31.7,1.0
2015,4,9.353,18.7,0.0
2015,5,13.365,15.9,0.0
2015,6,16.647,74.4,0.0
2015,7,19.729,72.1,0.0
2015,8,21.813,75.9,0.0
2015,9,13.92,31.8,0.0
2015,10,8.387,63.4,0.0
2015,11,7.67,73.9,1.0
2015,12,6.803,24.4,0.0
2016,1,-0.297,41.9,54.0
2016,2,3.714,50.1,1.0
2016,3,4.774,31.8,0.0
2016,4,9.003,29.3,0.0
2016,5,15.813,30.9,0.0
2016,6,19.12,59.3,0.0
2016,7,19.939,58.6,0.0
2016,8,18.41,42.5,0.0
2016,9,18.21,10.4,0.0
2016,10,8.639,51.5,0.0
2016,11,3.643,39.6,0.0
2016,12,2.645,57.4,0.0
2017,1,-1.432,36.0,115.0
2017,2,1.996,32.3,11.0
2017,3,7.458,47.1,0.0
2017,4,8.273,26.3,0.0
2017,5,15.223,17.3,0.0
2017,6,18.197,158.7,0.0
2017,7,18.487,144.3,0.0
2017,8,18.623,73.8,0.0
2017,9,13.64,38.2,0.0
2017,10,11.361,74.6,0.0
2017,11,5.67,62.3,0.0
2017,12,3.223,35.1,7.0
2018,1,3.187,58.4,5.0
2018,2,-1.343,1.9,0.0
2018,3,1.577,52.5,15.0
2018,4,13.573,36.0,0.0
2018,5,17.729,15.7,0.0
2018,6,19.037,33.2,0.0
2018,7,21.623,51.9,0.0
2018,8,21.381,10.1,0.0
2018,9,16.683,20.2,0.0
2018,10,11.203,12.5,0.0
2018,11,5.233,15.4,0.0
2018,12,4.239,38.0,0.0
2019,1,1.119,51.6,2.0
2019,2,4.689,23.5,4.0
2019,3,6.855,59.9,0.0
2019,4,11.087,11.5,0.0
2019,5,12.79,31.0,0.0
2019,6,22.463,96.2,0.0
2019,7,19.558,68.4,0.0
2019,8,21.0,12.1,0.0
2019,9,14.887,65.4,0.0
2019,10,11.148,49.8,0.0
2019,11,5.86,46.4,0.0
2019,12,3.913,26.9,0.0
2020,1,3.884,30.8,0.0
2020,2,5.514,84.9,0.0
2020,3,5.419,25.7,0.0
2020,4,10.983,23.6,0.0
2020,5,12.5,29.1,0.0
2020,6,18.677,62.9,0.0
2020,7,18.281,44.7,0.0
2020,8,21.69,38.6,0.0
2020,9,15.873,51.2,0.0
2020,10,10.713,68.6,0.0
2020,11,6.67,18.7,0.0
2020,12,2.932,19.9,0.0
2021,1,0.642,45.6,40.0
2021,2,0.843,36.3,109.0
2021,3,5.274,35.0,0.0
2021,4,6.78,32.2,0.0
2021,5,12.168,56.9,0.0
2021,6,21.063,63.9,0.0
2021,7,20.326,57.9,0.0
2021,8,17.323,109.8,0.0
2021,9,15.587,41.9,0.0
2021,10,10.194,23.5,0.0
2021,11,5.967,65.9,0.0
2021,12,1.803,44.3,6.0
2022,1,3.281,31.0,2.0
2022,2,4.821,44.6,0.0
2022,3,5.468,1.3,0.0
2022,4,8.577,27.3,0.0
2022,5,15.361,29.3,0.0
2022,6,20.087,28.3,0.0
2022,7,19.748,54.3,0.0
2022,8,21.371,37.3,0.0
2022,9,13.617,50.6,0.0
2022,10,12.694,28.7,0.0
2022,11,5.493,12.9,3.0
2022,12,1.51,58.8,0.4
2023,1,4.284,59.9,0.0
2023,2,3.229,40.2,2.0
2023,3,5.794,73.8,14.0
2023,4,8.213,53.8,0.0
2023,5,14.148,16.6,0.0
2023,6,19.41,109.3,0.0
2023,7,19.661,59.8,0.0
2023,8,19.381,61.4,0.0
2023,9,18.49,10.0,0.0
2023,10,11.877,99.8,0.0
2023,11,5.493,90.0,18.0
2023,12,3.661,121.6,55.0
2024,1,1.335,45.0,23.0
2024,2,6.554,61.5,0.0
